Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.0163563712040955,0.04416788677403605,0.024455925401058565,-0.13940341981768167,0.008043478814130811,0.07441750505660782,0.08387371106622732,0.08387371106622732,0.13333333333333353,-0.4727272727272728,0.10945864501719438,-0.06567468273492783,-0.3612004881837346,-4.077720207253886,0.011310360993905366,-0.04312449145646857,-0.14259927797833927,-0.2028985507246377,0.008183306055646433,0.03125,0.31866980885048446,inf,-0.008105369807497431,-0.16174734356552545,-0.09677419354838701,0.21339164530236765
1994-03-31,0.0163563712040955,0.04416788677403605,0.024455925401058565,-0.13940341981768167,0.008043478814130811,0.07441750505660782,0.08387371106622732,0.08387371106622732,0.13333333333333353,-0.4727272727272728,0.10945864501719438,-0.06567468273492783,-0.3612004881837346,-4.077720207253886,0.011310360993905366,-0.04312449145646857,-0.14259927797833927,-0.2028985507246377,0.008183306055646433,0.03125,0.31866980885048446,inf,-0.008105369807497431,-0.16174734356552545,-0.09677419354838701,0.21339164530236765
1994-06-30,0.026708220751544776,0.06893355145283175,0.042848774867538575,-0.02770360899051061,0.00987281850601196,0.07441750505660782,0.08387371106622732,0.08387371106622732,0.13333333333333353,-0.4727272727272728,0.10945864501719438,-0.06567468273492783,-0.3612004881837346,-4.077720207253886,-0.034420814741843886,0.03826530612244916,-0.14259927797833927,-0.2028985507246377,0.008116883116883189,0.03125,0.31866980885048446,1.3333333333333335,-0.01654749744637385,-0.16174734356552545,-0.09677419354838701,0.09942828734775055
1994-09-30,0.032358837055773026,-0.058738221383336175,0.05365082054537451,0.059861016206180784,0.00942504712523573,0.04471663977311624,0.037171439780306015,0.037171439780306015,0.0,-0.4727272727272728,0.5623671891226893,0.4378573996961015,-0.019887103777681325,5.065656565656566,-0.21622757006541438,0.018837018837018826,-0.14259927797833927,-0.2028985507246377,-0.009661835748792202,0.010101010101010166,0.31866980885048446,0.4285714285714286,-0.022226838388034853,-0.16174734356552545,-0.09677419354838701,-0.11191498982591008
1994-12-31,0.1872267843579145,0.0444258626963665,0.2617288220347105,-0.005443641583339431,0.1034641180083613,0.3517352741569353,0.45673758865248226,0.45673758865248226,-0.05882352941176472,-0.4727272727272728,0.441694703794983,1.0068327390651972,3.5237905369484315,0.5767416042187066,1.3003828483920365,0.004823151125401992,-0.14259927797833927,-0.2028985507246377,-0.013008130081300862,0.014999999999999902,0.31866980885048446,0.30000000000000004,-0.07053324835351604,-0.16174734356552545,-0.09677419354838701,0.050152749490834925
1995-03-31,0.2680102934901678,0.19301392914594095,0.4758707683712484,-0.08360598592195312,0.0007945352137332939,-0.17366966176716703,-0.7349561830574489,-0.7349561830574489,-0.625,-0.4727272727272728,-0.5422793465693472,1.471586318340964,4.295149396245263,0.6963562753036436,-0.3207735579003428,-0.054400000000000004,-0.14259927797833927,-0.2028985507246377,0.0032948929159801743,-0.039408866995073843,0.31866980885048446,0.3076923076923077,-0.21074285714285712,-0.16174734356552545,-0.09677419354838701,0.301818181818182
1995-06-30,-0.010806346187207216,0.22734785688543124,-0.015765356790714224,0.17461260227166564,-0.0014050314253836182,0.21880172359608618,-0.8684790595150624,-0.8684790595150624,-0.8333333333333333,-0.4727272727272728,0.18876784081575715,-0.9745209877386523,-1.1186088963607814,-0.6796720971256616,-0.15127903557777123,0.13620981387478848,-0.2589473684210526,-0.2028985507246377,-0.003284072249589376,0.1333333333333333,0.31866980885048446,0.17647058823529416,0.009556907037358897,-0.304225352112676,0.0,0.04487895716945989
1995-09-30,0.031852489492307345,0.020362288757707958,-0.07155163865710346,0.17619353335871057,0.2250674308454852,-0.08554369438284659,12.113594040968342,12.113594040968342,9.0,-0.4727272727272728,-0.23051753356798332,6.028916124090387,-1.7846127457859693,-0.7505668934240363,-0.044459841792251265,-0.007446016381235987,-0.18181818181818188,-0.2028985507246377,0.10543657331136735,-0.004524886877827927,0.3895949166004766,0.1499999999999999,0.18732071141709694,-0.1578947368421053,-0.0357142857142857,-0.132507574407414
1995-12-31,0.017270591056046447,0.033699837256380816,0.028928406837235077,0.1126734710636017,0.0007617046785717285,0.10186101886083088,0.21343368361261006,0.21343368361261006,0.09999999999999987,-0.4727272727272728,1.23384214003761,0.17571629659901022,-1.1055089629953496,2.787012987012987,-0.17620400024170646,-0.057764441110277565,-0.29166666666666663,-0.29999999999999993,0.0,-0.15000000000000002,0.1421834809945699,0.17391304347826098,-0.016187484899734206,-0.25721153846153844,-0.07407407407407418,-0.07098099640472522
1996-03-31,0.02407540696265076,0.06499596805160901,0.03223675726341413,-0.07120065639529582,0.01219265345002074,0.17415238333541838,0.8320655354008193,0.8320655354008193,0.8181818181818183,-0.4727272727272728,-0.48384234435790285,-0.040845331520731665,-12.692409116594462,-3.04320987654321,0.43702780019071374,0.02149681528662417,0.49019607843137236,0.5584415584415585,0.011922503725782407,0.021390374331550666,0.20392843738270972,0.11111111111111094,-0.011787819253438192,0.4368932038834952,0.08000000000000007,0.14672711189739052
1996-06-30,0.15810411262607849,0.06450871428764593,0.05527122476217183,0.16652177164544657,0.310791527050982,0.08323727418026827,0.5609709358032577,0.5609709358032577,0.44999999999999973,-0.4727272727272728,1.1450800041140776,0.2952180775673239,-0.8163028594442208,-1.5773749580396106,-0.17559083252513907,0.11067809820732655,0.5460526315789473,0.6500000000000001,0.13107511045655373,0.09947643979057608,-0.25958640756520834,0.10000000000000009,0.13195825049701804,0.6373873873873874,0.0,-0.08745540449329847
1996-09-30,0.03682108018396546,-0.007163724120411552,0.052461792208752245,0.029273765401182095,0.01812467122930217,0.08373573702471648,0.2332528542783483,0.2332528542783483,0.1724137931034484,-0.4727272727272728,-0.11113622664255574,0.2479435446264806,4.965973866526353,-0.1523255813953488,-0.1805460962169525,0.042105263157894646,0.3085106382978724,0.33838383838383823,0.01692708333333326,-0.080952380952381,-0.37473684210526315,0.1212121212121211,-0.01800219538968173,0.27785419532324607,0.07407407407407396,-0.03539729501267963
