,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
92,0.48767022164228946,0.32768643284525956,0.2331714391083941,-0.07081141998497376,1.745139521596121,0.0,0.0,0.0,0.0,-0.42307692307692313,0.2443304406194562,-0.5258729850899508,-0.955726029830531,-2.914908524717789,0.9900570371512256,0.6880058866813834,-0.05316606929510159,0.22609614368726882,1.7314814814814814,-0.5612052730696798,-0.3468339988590988,inf,0.8455139631610218,2.1931330472103,0.0,0.428917378917379
91,0.48767022164228946,0.32768643284525956,0.2331714391083941,-0.07081141998497376,1.745139521596121,0.0,0.0,0.0,0.0,-0.42307692307692313,0.2443304406194562,-0.5258729850899508,-0.955726029830531,-2.914908524717789,0.9900570371512256,0.6880058866813834,-0.05316606929510159,0.22609614368726882,1.7314814814814814,-0.5612052730696798,-0.3468339988590988,inf,0.8455139631610218,2.1931330472103,0.0,0.428917378917379
90,0.04056365590082733,-0.4206442984987131,0.03630806350236204,0.007561975118069775,0.050009281812709805,0.12141006870143034,0.07621671258034901,0.07621671258034901,-0.33333333333333337,-0.42307692307692313,0.2443304406194562,-0.5258729850899508,-0.955726029830531,-2.914908524717789,-0.9526705139625857,0.19877942458587605,-0.05316606929510159,0.22609614368726882,0.05084745762711851,-0.5612052730696798,-0.3468339988590988,inf,0.009014810045074206,2.1931330472103,0.0,-0.42498255408234487
89,0.44504332962248405,2.956885375494071,-0.07913786947228374,0.15899577774332685,1.5933235828283965,0.46463794315556894,0.2523159434422233,0.2523159434422233,-0.42307692307692313,-0.42307692307692313,-0.38550456594613336,0.21537961815622642,27.005641925777333,-3.811216815058747,56.585515548281506,0.08763636363636373,-0.05316606929510159,0.22609614368726882,1.2451612903225806,0.03540772532188852,-0.3468339988590988,inf,0.7948308870453094,2.1931330472103,0.0,2.414008321775312
88,0.3828144880821105,0.7539966356738441,0.8245050260931919,0.11190318824158885,0.03923877519821839,0.13945993389744493,0.5503211991434689,0.5503211991434689,0.4666666666666668,0.4666666666666668,1.4884625031351892,0.5848098509294637,0.255711299037932,0.15746050110271526,1.1373606463027306,-0.1410899364760949,-0.05316606929510159,0.22609614368726882,0.03735632183908044,-0.6176165803108808,-0.3468339988590988,inf,-0.24853333333333327,2.1931330472103,0.0,0.5774933983343489
87,-0.20249469348243676,-0.32205030776029775,-0.03611551842093774,0.035467115784706404,-0.42970762698387455,-0.10301374479455028,-14.672965846308388,-14.672965846308388,-18.318181818181817,-18.318181818181817,-0.9369550975154967,0.12173733815510879,-0.9989197552871383,-2.1044661431489775,-0.5877231475017453,-0.3845854418061503,-0.05316606929510159,0.22609614368726882,-0.4362880886426592,-0.4065040650406504,-0.3468339988590988,inf,-0.28483558079015847,2.1931330472103,0.0,-0.3452871491115117
86,-0.018332722207470953,-0.24808722971724262,-0.03279777824425123,-0.15292565914464962,0.015054602999766464,0.05210192279308168,-1.02531418889445,-1.02531418889445,-1.020997375328084,-1.020997375328084,16.035971223021583,-0.3637735386808316,-4.9405940594059405,-0.588021018931745,-0.5872985155260972,-0.43706514864010115,-0.05316606929510159,0.22609614368726882,0.014742014742014753,0.0,-0.3468339988590988,1.0,0.03407211379424413,2.1931330472103,0.0,-0.11230209460123908
85,0.022663628391628388,-0.027045264620843446,0.05014669121148674,0.2382512162260284,-0.03778055547924508,0.9698252773880882,-7.727190277525848,-7.727190277525848,-7.875,-7.875,1.2647569444444446,-0.805373473942152,0.35343383584589616,-1.9978444429189264,1.4199914032276975,0.13820224719101137,0.4424815983175605,0.22609614368726882,-0.3220338983050848,0.11872146118721472,-0.3468339988590988,0.5,-0.05918106206014084,2.1931330472103,0.25806451612903225,-0.2142461504375761
84,0.11812855799425681,-0.4924146040115561,0.25522690305065,0.17066718790721924,-0.21094837369649477,-0.501540911857252,5.916170086553239,5.916170086553239,4.8,4.8,-0.4904851190784498,6.485318584468726,-16.696782178217823,-2.2646880761716064,-0.7420878411109317,-0.3455083909180652,0.0,1.2361051271003878,-0.2499999999999999,-0.032653061224489854,-0.3468339988590988,0.3333333333333335,-0.29445766746004753,2.1931330472103,0.0,-0.5664034964049063
83,0.18288895042404496,0.4615064427392501,0.25611379729412787,-0.2760221289669067,-0.09671320732529165,0.45320760108586944,-0.03285380116959069,-0.01716179337231971,-0.24451410658307204,-0.24451410658307204,-1.5990647555148927,0.8333593646750688,13.286919498541355,-1.3018549747048904,0.8685240256691189,-0.2549019607843137,0.0,-0.018497109826589697,-1.1476190476190475,-0.008438818565400852,-0.3468339988590988,0.0,0.0,2.1931330472103,0.025641025641025772,1.0186961469679727
82,-0.026106732964442214,-0.2738152729794321,-0.009033824032800841,-0.08287207872078717,-0.11676196961655172,-0.042589894620176816,-0.9832750843501711,-0.9675721346460503,-0.966804979253112,-0.966804979253112,-2.1404378075683015,-0.8450385331201342,-1.0548341344694565,-2.209659398089746,-0.6523873345619031,-0.4757085020242916,0.0,-0.04868472712995675,0.774193548387097,0.0,-0.3468339988590988,0.25,0.0,2.1931330472103,0.0,-0.20826286542643158
81,-0.33786994591264863,0.006053423594710505,0.009805125042940288,0.10045264040234692,-2.409155588310326,-0.23484820194928857,101.46613641841408,51.00391437308868,54.625,54.625,0.22953307740380313,-0.3847080963356099,-0.7937298711755234,-1.2613372266253502,0.4227191671887802,-0.34749034749034746,0.0,0.7657862154354107,8.0,0.0,-0.3468339988590988,0.0,0.0,2.1931330472103,-0.1250000000000001,-0.08574916081782114
80,-0.03367646425429016,-0.4051220773057399,-0.01529613648164363,-0.13081563633039817,0.04479257185156582,-0.19867008296730115,-0.9718910832400289,-0.9624210833341174,-0.9617977528089887,-0.9617977528089887,-0.36349114144641304,0.5750025774081584,-1.0,-3.133964200205222,-0.6340447154471545,-0.3727810650887573,0.0,-0.2112890031553114,0.02020202020202011,0.0,-0.3468339988590988,0.0,0.0,2.1931330472103,0.028571428571428692,-0.3155318202047175
