,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
55,0.03562710249769285,0.052153175625668124,-0.04381208311339313,-0.04501498887921862,0.08593412871581996,0.059697137333811545,0.2220267417311752,0.2220267417311752,0.18181818181818188,0.22222222222222232,-0.08730202225023287,-0.2416539227284531,0.17355870811952911,1.1192233009708739,0.06383501392040802,0.431924882629108,-0.5835140997830803,-0.5780141843971631,0.06818181818181812,0.3326923076923076,0.17615301557920726,0.0485056344928958,-0.5847457627118644,0.012552301255229992,0.10176313849991492
54,0.31037865340529347,0.2697662543377901,0.38943089430894307,0.39321553339071436,0.2662980209545984,0.08571739990936056,4.50115174200979,4.50115174200979,4.461538461538461,3.8181818181818183,0.913414194788039,0.4995434137432464,0.49871399176954734,1.7623236210371998,0.16697271917574752,0.23606557377049198,3.0451388888888893,3.042016806722689,0.23404255319148937,0.15728715728715725,2.460983606557377,-0.03364485981308418,3.1904761904761907,-0.03305785123966942,-0.08860759493670878
53,0.07750335224483873,0.04772026870093682,0.12075504410203064,0.1209852675034706,0.05104043279175441,0.18422901949180748,-0.8847452304310277,-0.8847452304310277,-0.8873239436619719,-0.8679245283018868,-0.09587020648967548,0.16584202380046187,-0.34202848807276476,-0.48557118216797135,0.07306742801145782,0.0026525198938991412,0.17467811158798274,0.17394317394317382,-0.017241379310344862,-0.18703241895261846,-0.8209549071618036,-0.024500322372662753,0.1915584415584417,-0.012820512820512775,-0.06537940379403806
52,0.30479329168204194,0.4495143349522168,-0.05663733926326986,-0.057743803206836364,0.5405971404541632,0.06793053907177216,2.8685286103542236,2.8685286103542236,2.6249999999999996,2.571428571428571,-0.19636597133039468,-0.11202037129736431,27.281168492436098,6.346508478947708,0.5002392817158037,0.11375661375661372,-0.03544026306174641,0.015348288075560657,0.35087719298245634,0.1334355828220859,-0.22031746031746025,0.18060145406477202,0.09673024523160745,-0.07359307359307354,0.5383593089283558
51,0.07388553417903232,0.06756194439190466,0.11774552808865923,0.11804413495083499,0.05636351725380373,0.0693500340504114,-0.24980923871573635,-0.24980923871573635,-0.34482758620689646,-0.28,0.32727233463623207,-0.041127450980392166,-0.9566632850687079,-0.7626846415124148,0.07913035334882434,-0.22565320665083144,-0.09848484848484862,-0.07499999999999996,0.051948051948051965,-0.4276048714479025,-0.35477741585233447,-0.01623512946116168,-0.00993788819875785,-0.06542056074766356,-0.045158250215974305
50,0.10567677817048504,0.08434448510987269,0.18935638268608912,0.19057495599512553,0.07030436456564937,0.08315295956241453,0.1626633283780612,0.1626633283780612,0.10526315789473673,0.16666666666666674,0.3418209625459634,0.5336639231123153,0.961693977442009,0.17197381559968927,0.08593836866526905,0.138036809815951,-0.4130252100840336,-0.4022627278441231,0.061728395061728225,0.08274231678486998,0.06058056373580145,-0.03201024327784885,-0.38268506900878285,-0.03500000000000003,-0.08920052640236875
49,0.026825826777861828,-0.005006792431690554,-0.008542000740101141,-0.008922340486024583,0.043439213347786554,0.10131189288432463,-0.33620457604306864,-0.33620457604306864,-0.33333333333333326,-0.33333333333333326,-0.2357434734633993,3.1640499999999996,-0.47472336732479925,-6.74243428318975,-0.45444147541393,-0.09164420485175195,-0.023622047244094446,-0.001051524710830698,0.04651162790697683,-0.14410480349344978,0.31812772709242343,0.01616696061140499,0.028455284552845406,-0.025906735751295318,0.003928297286313942
48,-0.020492393338772397,-0.03683789496402545,-0.12797424652421385,-0.12877045289770028,0.027480078851653378,-0.005328835320319691,1.5932684509326847,1.5932684509326847,1.714285714285714,1.6428571428571428,0.14425105903631663,-0.636247563469859,-4.204460966542751,-0.8116413514167015,-0.15689972443215627,-0.04747774480712175,0.10263929618768342,0.10842105263157897,0.04444444444444429,-0.0892857142857143,-0.1330123382485705,0.049030951692218494,0.09090909090909083,0.015957446808510634,0.10551407753890452
47,0.01943001796504973,0.018871325230776614,0.1280473668253883,0.1245203043709926,-0.021714507038130382,-0.032009298864313585,-0.38498827208756836,-0.38498827208756836,-0.368421052631579,-0.3783783783783784,0.07548425562596184,-0.4256555275580154,0.9171178138695539,-0.8722721437740693,-0.023769966663409026,-0.1588785046728971,0.017952127659574435,0.015194681861348425,0.0,-0.196078431372549,-0.2710864283234987,-0.0403970770715566,0.01449275362318847,0.0,-0.09393816110659081
46,0.03656377714087067,-0.004269479200034398,0.13971405835823325,0.1317347416840582,-0.008491430307661862,0.028516321282298973,0.0027968471904398218,0.0027968471904398218,0.0,0.0,0.019892992973635115,0.10910588731153137,-0.20725475694210982,-0.4597989949748744,-0.013153211274498866,0.31481481481481466,0.004572175048987548,-0.0009354536950419989,0.07446808510638303,0.31707317073170715,0.24571428571428577,-0.04353448275862071,-0.008928571428571397,0.005235602094240788,-0.12020115845718649
