,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
47,0.011112215979714568,-0.05773334830955856,-0.08673988204189542,-0.18877740616871053,0.04277441431955786,-0.00884714849598478,0.04950495049504955,0.04950495049504955,0.0,0.0,-0.7038548752834467,1.015180265654649,-8.647058823529413,-1.7701688555347093,-0.28087581252138216,-0.0744544287548139,-0.15673141326188866,-0.15547703180212002,0.04054054054054057,-0.1071428571428572,0.0121293800539084,0.03136995367306428,-0.1492805755395683,-0.009803921568627416,0.16155845726030726
46,0.07501290782583037,0.02092025271188458,0.2586571651263778,0.5423728813559323,0.022971096806765123,-0.09351826421312825,-0.37002096436058696,-0.37002096436058696,-0.2857142857142857,-0.4285714285714286,4.169984686064319,0.6967984934086628,-0.5061538461538462,-1.1132764920828258,0.044243577545195034,-0.30374479889043005,-0.01509134233518672,-0.02092050209205021,0.017316017316017396,-0.3323076923076923,-0.2041722148246783,-0.04838295687885008,-0.031712473572938715,0.00990099009900991,-0.33807801399984394
45,0.05338029457506166,0.02942378422558245,0.08987968860580331,0.16052866052866044,0.04065391733497847,0.27096904509417774,1.2712146422628954,1.2712146422628954,1.0,1.5,-0.5847156398104265,-0.23945615982241952,0.7165109034267914,-9.473118279569892,-0.35899772209567193,-0.13745019920318713,-0.03709677419354829,-0.04166666666666663,0.038297872340425476,-0.1520737327188939,-0.13775794757389848,-0.012137559002022957,-0.058951965065502154,0.019607843137254832,-0.1129850218186107
44,0.06854400972686614,0.14155277037373115,0.11282467532467533,0.18592450415866923,0.05237417748532813,0.09408399221264263,0.15164835164835155,0.15164835164835155,0.19999999999999996,0.09999999999999987,0.39015691868758906,-0.34002188982123316,-0.09437386569872963,-1.8109137055837563,0.4541577825159915,0.2725173210161662,0.12814070351758766,0.11482720178372352,0.049180327868852514,0.2282608695652173,0.2729624838292366,-0.015153583617747435,0.10440835266821358,0.009615384615384581,-0.03740637326596641
43,0.003271360357614439,-0.0026826966068855818,-0.09868708971553608,-0.13897280966767367,0.04264188142515146,-0.009296582779533047,-0.014631043256997489,-0.014631043256997489,0.0,0.0,-0.4571575166752181,-0.21282476506357106,-0.1763527054108216,-0.9295774647887324,0.021994134897360684,0.23774954627949185,0.08908685968819618,0.07999999999999985,0.0078125,0.17699115044247815,0.08282520325203246,0.03922927640698637,0.07142857142857117,0.00952380952380949,0.15829458078180392
42,0.03363982501620222,0.05703611457036106,0.04102937606215096,0.07155388471177937,0.03117318133931235,-0.06682306367068658,-0.3873466752743706,-0.3873466752743706,-0.41666666666666663,-0.4545454545454546,0.027410207939508435,-0.059691011235955105,-0.9951338199513382,-6.555555555555555,-0.11956001912960301,-0.2434017595307918,0.025903203817314147,0.028703703703703676,0.015503875968992276,-0.24812030075187974,-0.327545753167527,-0.0024009603841537164,0.009803921568627416,0.018867924528301883,-0.013554875382597253
41,0.04820032525422735,0.13619227144203583,-0.02697450248756217,-0.03309554438077422,0.07353364943808449,0.3229633121219264,1.6185458377239201,1.6185458377239201,1.714285714285714,1.8333333333333335,3.8794848206071757,-0.45407020164301715,-59.5,-18.824,2.4204236827810974,0.1492248062015502,0.14883720930232558,0.16201620162016184,0.06488549618320616,0.1299999999999999,0.08932309839497554,0.0242010964032624,0.11650485436893221,0.03703703703703698,0.17508865248226968
40,0.08022879787651638,0.1819576939029448,0.02628425341535512,0.0475326560232221,0.09670571010248907,0.2088182897862232,0.20684104627766597,0.20684104627766597,0.1578947368421053,0.17647058823529416,0.268288084464555,0.9616963064295485,3.4102564102564106,0.07203770197486525,0.7586152135937747,0.32377740303541325,0.14632735685367249,0.16808675445391175,0.07885304659498193,0.24336283185840712,0.117232543241512,0.01527415143603128,0.09217391304347822,0.0714285714285714,0.12832207400294893
39,0.07437401581615877,0.17682563076815105,0.0627432663864238,-0.07527999076319136,0.07769841799612842,0.10544543511900373,0.1450483494498167,0.1450483494498167,0.13636363636363646,0.1499999999999999,0.07863832317526387,0.01324965132496514,0.027131782945736482,0.10383085618589072,0.4761603756546866,1.0509554140127393,0.15438950554994957,0.16644562334217516,0.07308970099667778,0.9039145907473307,0.7092889908256879,0.0030860228880031926,0.08439490445859876,0.07500000000000018,0.27261951797708406
38,0.010759096107075594,0.03560353053435117,-0.034573688836800454,-0.2279935073042827,0.023536698668318312,0.026951961960627546,-0.11327897495631911,-0.11327897495631911,-0.07999999999999996,-0.08695652173913049,-0.8585997794928335,1.969029593943565,-0.3377358490566038,-1.6901194765787977,-0.22260965314736647,0.7012422360248447,0.13723776223776207,0.1523592950540078,0.018575851393188847,0.5850467289719627,0.3921502851392151,0.012690680681963773,0.0602055800293686,0.08914728682170536,0.34143720297088853
37,0.18218468647916497,0.30440541318744607,0.4328528072837632,0.9692705806242925,0.11554210791729713,0.310824552673143,0.6095238095238096,0.6095238095238096,0.5217391304347825,0.5714285714285716,12.770955165692008,-0.07139545665275848,-1.2478632478632479,-3.805715856004397,0.637865911237016,-0.07776560788608977,0.11491160645657206,0.1050814010853478,0.11854103343465039,-0.09433962264150952,-0.24843373493975895,-0.05645569620253177,0.03462603878116344,0.06761565836298922,-0.337617945522521
36,0.10144497762441373,0.14111959736876956,0.05184008472332535,0.10479632063074895,0.11838417445708194,0.10027234463976242,0.12997347480106103,0.12997347480106103,0.14285714285714302,0.15151515151515138,-0.5994054780946989,-0.3731902146779831,2.218390804597701,-0.664152791380999,0.1647448832516576,0.23159144893111638,0.0841089279558771,0.07589285714285698,0.11684782608695654,0.10026041666666652,0.028214171208720717,0.015427958143278797,0.03614457831325302,0.036666666666666625,0.03287104230500448
35,0.11755635509215057,0.1549472869716606,0.12459726137736604,0.15231935771632465,0.11529506871463213,0.009330933093309346,0.03846153846153855,0.03846153846153855,0.02499999999999991,0.026315789473684292,0.353886925795053,3.924332935085623,1.3928571428571428,-2.1758530183727034,-0.16631604999381266,-0.09032465445194471,0.037837837837837895,0.029875518672199286,0.11435523114355228,-0.18461538461538463,-0.23261615216713438,-0.0019817677368213493,0.03229974160206717,0.0,0.00228993728694471
34,0.029993429697766194,0.016162800435474356,-0.010564483638479838,0.02986904070705121,0.043127817804902824,-0.06327100859070778,-0.40514693096852716,-0.40514693096852716,-0.4390243902439024,-0.35897435897435903,-0.8281351950933055,-0.6232106752931662,-0.5582089552238806,-0.2445436507936508,-0.15071000940082135,-0.03639575971731457,-0.0689338235294118,-0.07373086220789693,0.04366812227074246,-0.1364296081277213,-0.1540024380333198,0.012708498808578383,-0.04755944931163947,-0.02893890675241151,-0.013318794298621484
33,0.12180652569132144,0.16528762155925492,0.17870877256481021,0.2234402405412177,0.10432764467174382,0.17881792939309804,0.8585209003215435,0.8585209003215435,0.9130434782608694,0.76,13.23538344722855,0.0693281820133076,-0.1283783783783784,-5.604070912672357,0.8170113603262452,-0.14814814814814814,-0.017439947351102436,-0.016093953892996837,0.10460251046025104,-0.18319327731092439,-0.1733909702209414,-0.015555555555555545,0.021024967148488782,-0.03642384105960261,-0.04752131354594247
32,-0.03421282080442778,-0.05932275311890012,0.070011131155721,0.12989606266960219,-0.06838402778651698,0.053301029678982426,-0.0651148159798679,-0.0651148159798679,-0.045454545454545525,-0.06818181818181823,-0.3728397695754214,-0.5889201124046568,-49.86434108527132,-1.2065744438106103,-0.09288531212927631,-0.08136030994403787,-0.023107836570662954,-0.03315649867374004,-0.032196969696969724,-0.16872427983539096,-0.15049389889599074,-0.035453459035984514,-0.023166023166023342,-0.010309278350515538,-0.16746781590143112
31,0.014199360194689259,-0.022329483940815575,0.1408329447214549,0.012416168207359135,-0.03348687676451123,-0.027959874768385462,-0.147207267833109,-0.147207267833109,-0.11904761904761907,-0.12195121951219512,-0.7567613539717639,1.1767578125,-0.3463948599984136,2.395926820849154,-0.34773080729534855,-0.09044048734770382,-0.040109701748371585,-0.060813900320073166,0.0,-0.05940594059405946,-0.1087551299589603,-0.04694383259911894,-0.06060606060606055,0.0,-0.03431112290947691
30,0.022369936044430272,-0.015887663606022895,0.01446404427255299,-0.09336675320025067,0.025883997204751985,-0.085385252474792,-0.7691852436377984,-0.7691852436377984,-0.7567567567567568,-0.75,-0.47412587412587415,0.20816509645580972,-0.962378640776699,-0.5738971335637324,-0.2271594234312344,-0.21895929933024216,-0.11250000000000004,-0.13291139240506322,0.02739726027397249,-0.21842105263157885,-0.20337682271680724,0.003466705185613206,-0.12762973352033669,-0.00694444444444442,0.08545804412067892
29,0.109752519755832,0.18411840090019682,0.21374329727551689,0.35530213270142186,0.06404457644205874,0.2781578796067383,2.41025641025641,2.41025641025641,2.2222222222222223,2.2222222222222223,12.768617021276595,-0.48588934274043816,-0.14193548387096777,-5.215887404580153,1.2391670172486329,0.07058047493403685,-0.12354124748490947,-0.15160022459292533,0.05714285714285716,0.04040404040404022,0.20231213872832354,-0.04116884986325031,-0.1688102893890675,0.020979020979021046,-0.1263097913830764
