,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
54,0.17216503277520068,-0.16824456571567525,0.2473518404972832,0.25477679440849976,0.16282204204740713,0.18431514275388516,1.3902509652509654,1.3902509652509654,1.3559322033898304,1.3636363636363633,0.24891116002435254,0.31432141183820095,0.06890211871826302,-5.254953764861295,-0.36899988543934015,0.5170919595570536,0.5302013422818794,0.5263518138261465,0.13128491620111715,0.4057507987220448,0.14027316352897756,-0.007982012366497981,0.47471509971509973,0.03846153846153855,-0.33713433055780706
53,0.04568698949534178,0.2813735592245572,-0.05396976066173975,-0.05077000017245248,0.0589709234936997,0.07162870696590562,-0.7080725275612809,-0.7080725275612809,-0.7122302158273381,-0.7076923076923076,-0.39568021598920056,-0.4563667474689862,-0.4702268818085019,-0.9093449239366657,-0.053013798111837374,0.19168517930815598,-0.03229665071770349,-0.03183856502242155,0.05432098765432092,0.05340909090909074,-0.2706377468436387,0.012692656391659174,-0.08645254769379374,0.05555555555555536,0.3499152377511603
52,0.07880793818147858,0.033052194565481585,0.12463269547767508,0.12030594262667371,0.07335109912500992,0.12642056486059694,0.15382487204315942,0.15382487204315942,0.125,0.1578947368421053,0.22393894266567393,-0.7989508196721311,0.6519789734075447,-89.51027397260275,4.954946319018405,0.011185086551265044,-0.06922126081582203,-0.06993978693839742,0.06791569086651061,-0.04099244875943897,-0.03883710608078117,-0.005035810205908597,-0.09833465503568595,0.03508771929824572,-0.07788117099682967
51,0.08510386365001987,0.1558714274335451,0.12074624012235535,0.11860861104354181,0.08065676744786998,0.10120080436656131,0.03482795827838392,0.03482795827838392,0.04444444444444429,0.022727272727272707,0.8290494296577946,4.923244183518156,0.2669162377164249,-0.13391371638614824,0.7206464698496506,-0.061364234922307026,-0.11420982735723773,-0.1155378486055777,0.07456140350877205,-0.12035995500562435,-0.07550219348880172,-0.004161511640985327,-0.13573732043389042,0.016949152542372836,0.033310263222522396
50,0.09413299500157168,0.172893683399425,0.1668585725048688,0.16944287391814905,0.08472241127498403,0.17462851657066536,0.3694606962868563,0.3694606962868563,0.36170212765957466,0.37777777777777777,-0.225954875547425,1.1525641496273997,-0.15099357316983086,-1.8512776983559687,-0.35653475535597345,-0.03198653198653201,-0.31584207896051975,-0.31700450450450446,0.07959183673469372,-0.09974424552429673,0.005744255744255744,-0.008583690987124415,-0.3443012211668929,0.050000000000000044,0.0029384439210939917
49,0.07796781732386604,0.08793406881007138,-0.0140464153012122,-0.044751881190573606,0.0907758964227876,0.014764540229374568,0.0068102026141025895,0.0068102026141025895,0.0,0.0,0.19490797106638968,-0.3667758109076026,0.9252588532150003,-1.963789031750197,0.5340215178831056,0.0171014492753625,0.043097151205259365,0.04204451772464979,0.08128544423440442,-0.058238636363636354,0.38316364539359316,0.011847801321485552,0.027935851008794588,0.015873015873015817,0.13890863654968877
48,0.11672705780979009,0.11812616292485112,0.2028493055898779,0.18664105791816454,0.10589115037093699,0.22778803981475804,0.2882530879758003,0.2882530879758003,0.265625,0.27419354838709675,0.20926608528874113,0.46858420187983096,0.2247932390292402,-0.2944731826844541,0.24560705146431627,0.2567683100598461,0.07352941176470584,0.07041139240506311,0.09790209790209792,0.16289592760181004,0.1150807899461399,-0.00968250394055381,0.03673880221439352,0.03125,-0.05772977471768781
47,0.12804409062468314,0.18266081229418218,0.1514858909696042,0.13369568783560615,0.12483605093983408,0.11875307488823439,0.3344747741577798,0.3344747741577798,0.33333333333333326,0.31645569620253156,0.2131740681998413,0.24606638547588489,0.4585439651673371,0.5961256463687583,0.3147218164110055,0.4104308390022675,0.13176777560339192,0.12860310421286036,0.11146496815286633,0.284046692607004,0.21139913057478665,-0.002842201000454847,0.10291262135922352,0.015151515151515138,0.04317976513098465
46,0.14003992339793947,0.1315922346677756,0.3499500428204396,0.27112594536193857,0.11063286804615635,0.20740070361494922,0.20122681394950992,0.20122681394950992,0.18518518518518512,0.1923076923076923,0.6957143440781142,0.13014363925354688,-0.23874215745800442,0.7616169430878583,0.4217008322433531,0.5659163987138265,0.09510086455331423,0.086444007858546,0.1031518624641834,0.40909090909090895,0.2650186071238705,-0.02576673127351492,0.05897887323943651,0.02985074626865658,-0.10976407651156528
45,0.08008380785347669,-0.04524180967238689,-0.06509212021886812,-0.09490779388328152,0.10480446147856237,-0.0066087433886173885,-0.08894675808190755,-0.08894675808190755,-0.09375000000000011,-0.09677419354838701,-0.525562569267094,-1.4394004505736349,0.13854640922534966,1.9639602547211243,0.8791614085080399,-0.037987679671457886,0.030526315789473735,0.027124773960216952,0.09870129870129873,-0.12759856630824373,-0.19962176927926034,0.022937390286717374,0.01953449709060684,0.0,0.054861441355756435
44,0.09623737519863607,-0.03861088774801891,0.11257192134243743,0.08513046686342896,0.0938836497044746,0.16469706791927474,0.14294008619727117,0.14294008619727117,0.13793103448275867,0.1428571428571428,0.6453635994312412,-3.884891233477565,-0.2808523058960888,-1.0720946815702472,-0.03372933347197671,0.10245464247598712,0.014811031664964114,0.014084507042253502,0.08983451536643017,0.0032867707477404196,-0.029141506957206742,-0.0021736643404645095,0.006114961271912023,0.01449275362318847,-0.11403688524590161
43,0.10823892082667763,0.16446366658326483,0.15148030495552733,0.13464228038047543,0.1019016058853599,0.07665986888028131,0.1252784181938964,0.1252784181938964,0.1212121212121211,0.125,0.10816191108161921,0.05423147254011629,0.45653056254566127,-1.589723827874117,0.020585320796509876,-0.07696030977734758,-0.01157523905385005,-0.01388888888888895,0.09436008676789576,-0.15315315315315325,-0.17360735532720384,-0.0057326301307040195,-0.013776337115072868,0.0,0.026298138082571976
