,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
71,-0.0679537374555601,-0.2646365422396857,-0.10907653800553285,-0.2710936162930002,0.02074158261116632,-0.6570549788542868,-0.6900584795321638,-0.6901960784313725,-0.6842105263157895,-0.21333333333333337,-0.6617315738654651,-15.379310344827585,-0.7635003253090435,-2.5,0.5904761904761904,-0.05228302544440566,-0.0852959898154042,-0.01673640167364021,0.03503427265803505,-0.05314009661835739,0.19842657342657355,inf,0.09501262626262608,0.013293943870014813,-0.11538461538461553,0.00883939846171522
70,-0.0679537374555601,-0.2646365422396857,-0.10907653800553285,-0.2710936162930002,0.02074158261116632,-0.6570549788542868,-0.6900584795321638,-0.6901960784313725,-0.6842105263157895,-0.21333333333333337,-0.6617315738654651,-15.379310344827585,-0.7635003253090435,-2.5,0.5904761904761904,-0.05228302544440566,-0.0852959898154042,-0.01673640167364021,0.03503427265803505,-0.05314009661835739,0.19842657342657355,inf,0.09501262626262608,0.013293943870014813,-0.11538461538461553,0.00883939846171522
69,-0.07334266814736135,-0.4568527918781726,-0.09219281384001188,-0.27166001408781404,-0.03785664578983994,-0.6570549788542868,-0.6900584795321638,-0.6901960784313725,-0.6842105263157895,-0.21333333333333337,-0.6617315738654651,-15.379310344827585,-0.7635003253090435,-2.5,-0.5568862275449102,-0.018389113644722288,-0.0852959898154042,-0.01673640167364021,-0.025018395879322974,-0.05314009661835739,0.19842657342657355,0.96875,0.03833957912943231,0.013293943870014813,-0.11538461538461553,-0.2542102867546655
68,0.07263443101292211,0.456960157402853,0.12272986399543928,0.4545454545454546,-0.01634601475480979,-0.3796711509715994,-0.5283018867924528,-0.5316455696202531,-0.5333333333333332,-0.21333333333333337,-2.0,0.11031175059952036,-3.094910591471802,-1.096774193548387,0.12162162162162171,-0.061071562382915,-0.0852959898154042,-0.01673640167364021,-0.013584905660377289,-0.0357142857142857,0.19842657342657355,0.5079365079365079,-0.08300943920044435,0.013293943870014813,-0.11538461538461553,0.0016783643576441243
67,0.07349655105411435,0.411208642808913,0.10728275061656745,0.3306737588652482,0.004999999999999893,1.3825301204819276,3.6399999999999997,3.6891891891891895,3.7857142857142856,-0.21333333333333337,-0.8705994291151284,0.3369330453563715,-0.46355876559422193,5.888888888888889,0.7469879518072289,-0.06464485235434947,-0.0852959898154042,-0.01673640167364021,0.02295332823259355,-0.052910052910052796,0.19842657342657355,0.32631578947368434,-0.06388132001211022,0.013293943870014813,-0.11538461538461553,0.06047220106626061
66,-0.04755871306393955,-0.2578947368421053,-0.07546675401244674,-0.17321785476349105,0.014779045946736957,0.5418457648546144,0.17528735632183912,0.17579250720461093,0.19402985074626855,-0.21333333333333337,-23.36764705882353,-0.8336025848142165,-4.194614443084456,4.306451612903226,2.268965517241379,0.005119453924914641,-0.0852959898154042,-0.01673640167364021,0.02169035153328358,-0.016759776536312887,0.19842657342657355,0.25396825396825395,0.06565329883570525,0.013293943870014813,-0.11538461538461553,-0.10241309968399892
65,-0.03967122767008746,-0.3336557059961315,-0.05335506270814139,-0.14141821112006447,-0.011824080749819776,-0.5951131518530666,-0.5819070904645477,-0.5833333333333333,-0.575,-0.21333333333333337,-0.7271531886916502,2.4854368932038833,-0.8475095785440613,-0.7781155015197568,0.1540084388185654,0.11162988115449934,0.01391788448155884,-0.01673640167364021,-0.005856515373352855,0.09090909090909083,0.19842657342657355,0.20253164556962022,0.028831562974203084,0.026239067055393805,-0.014492753623188248,-0.22387582013122098
64,0.028644931479740787,0.13449443638122882,0.05606287425149703,0.22524636320976077,-0.024806654020137153,-0.3637100040502228,-0.6432748538011697,-0.6470588235294117,-0.6470588235294118,-0.21333333333333337,-1.972289156626506,0.3231197771587744,-2.9447236180904524,-7.958904109589041,-0.9287020109689214,0.023673157693776092,-0.009608785175017065,-0.01673640167364021,-0.022091310751104598,0.02604166666666674,0.0029175784099197966,0.16842105263157903,-0.0519174041297934,-0.007102272727272707,-0.014705882352941235,-0.07402061855670106
63,0.08652366294728742,0.6622601279317697,0.11382805301580556,0.19819992340099568,0.028879245847673207,1.9681731381285803,4.852459016393443,4.933333333333334,4.833333333333333,-0.21333333333333337,-0.5923172242874846,0.11368421052631583,0.14599483204134356,-1.0570866141732282,0.7435897435897436,-0.0044759418127563455,0.01108801108801094,0.004255319148936065,0.018825301204819178,0.02030456852791862,0.005818181818181722,0.144144144144144,-0.06533914125700069,-0.0386266094420602,0.04477611940298498,0.38721888220886225
62,0.009826922225665058,0.1403283735248846,-0.0014635698377346573,0.050823078152469225,0.03563118091913897,0.503109586103367,0.27450980392156854,0.2752808988764044,0.2857142857142858,-0.21333333333333337,-5.927051671732523,-0.5822306238185255,-2.5986471251409244,-1.6206896551724137,-0.2647058823529411,0.03521918321468709,0.03906785469499674,0.02330508474576276,0.049519586104951996,0.014925373134328401,0.019522776572667988,0.12992125984251968,0.03894806924101202,-0.014880952380952439,0.04285714285714293,0.08507223113964679
