Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2000-12-31,-0.060999756305592734,-0.25813404912965676,-0.0801518278301887,-0.2157716076246845,0.03030569219957835,-0.3517034068136272,-1.042372881355932,-1.042372881355932,-1.0434782608695652,-1.0444444444444445,-0.7073111488948263,-0.6471471471471472,-0.878231859883236,-1.3657635467980296,-0.42072538860103625,0.0344327654947445,0.2411575562700965,0.151685393258427,0.029607250755286918,0.0,-0.15602836879432613,inf,0.09688581314878908,0.2692913385826772,0.0,-0.05410709279506598
2001-03-31,-0.060999756305592734,-0.25813404912965676,-0.0801518278301887,-0.2157716076246845,0.03030569219957835,-0.3517034068136272,-1.042372881355932,-1.042372881355932,-1.0434782608695652,-1.0444444444444445,-0.7073111488948263,-0.6471471471471472,-0.878231859883236,-1.3657635467980296,-0.42072538860103625,0.0344327654947445,0.2411575562700965,0.151685393258427,0.029607250755286918,0.0,-0.15602836879432613,inf,0.09688581314878908,0.2692913385826772,0.0,-0.05410709279506598
2001-06-30,-0.04325963893529705,-0.24077627323063433,-0.052141340491166255,-0.1906215316315205,-0.005456560661607934,-0.3517034068136272,-1.042372881355932,-1.042372881355932,-1.0434782608695652,-1.0444444444444445,-0.7073111488948263,-0.6471471471471472,-0.878231859883236,-1.3657635467980296,0.26565295169946324,0.028381219341275576,0.2411575562700965,0.151685393258427,-0.006455399061032874,0.0,-0.15602836879432613,1.0,0.039957939011566745,0.2692913385826772,0.0,-0.06194427978660333
2001-09-30,-0.02109046521090463,-0.048884395985269724,-0.020118768359432826,-0.007724831447834535,-0.025032147449635667,-0.03765631586342555,1.5125000000000002,1.5125000000000002,1.5,1.5,0.33858921161825717,-0.5255319148936171,2.7168949771689497,-1.8013468013468015,-0.1681978798586572,-0.13287904599659295,0.2411575562700965,0.151685393258427,-0.02539870053160065,-0.12790697674418605,-0.15602836879432613,0.5,-0.004044489383215444,0.2692913385826772,0.0,-0.041390205371248046
2001-12-31,0.0030077358272717625,-0.025698451260249056,-0.0003882071300709278,0.08911255959647146,0.01685277997596657,0.3272010512483574,-3.7611940298507465,-3.7611940298507465,-3.7,-3.6,1.1642901425914447,9.973094170403588,-0.4213759213759214,-1.4285714285714286,0.086661002548853,-0.1603143418467583,0.2411575562700965,0.151685393258427,0.013333333333333197,-0.1333333333333333,-0.15602836879432613,0.33333333333333326,0.013705583756345119,0.2692913385826772,0.0,-0.10547132498352019
2002-03-31,-0.04047403894302437,-0.24190594927338605,-0.05862046646098085,-0.1748086114283297,0.03225341557618022,0.14257425742574248,3.363963963963964,3.363963963963964,3.3703703703703702,3.461538461538461,1.2918934402749929,-0.7858602370249285,7.553078556263269,-6.686274509803922,-0.45347928068803756,0.009358914365933613,0.2411575562700965,0.151685393258427,0.0322966507177036,-0.007692307692307665,-0.15602836879432613,0.25,0.07561342013019523,0.2692913385826772,0.0,-0.08124539425202648
2002-06-30,0.005176685121978997,-0.18588755267756196,0.006715254858819186,-0.07303946694003072,-0.0004467651411498297,-0.31946851530906994,-0.8967795210569777,-0.8967795210569777,-0.8983050847457628,-0.896551724137931,-0.9050118735158106,-5.362595419847328,-0.6032021844358942,-0.7396551724137931,-0.2160228898426323,0.05934167825683834,0.11658031088082899,0.151685393258427,-0.0011587485515645035,0.023255813953488413,-0.15602836879432613,0.19999999999999996,-0.005586592178770888,0.12406947890818842,0.05263157894736836,-0.12171646280328863
2002-09-30,-0.007763826892320913,0.029543589419859906,0.008089546575602347,0.10564003317666582,-0.06612285945749641,-0.07173174872665533,-0.07199999999999995,-0.07199999999999995,-0.08333333333333326,-0.08333333333333326,-0.6789473684210526,-1.5122484689413822,-1.3215514544885831,-1.6688741721854305,0.18430656934306566,-0.16192560175054715,0.14849187935034802,0.151685393258427,-0.06670533642691412,-0.15909090909090906,-0.2549019607843137,0.16666666666666652,-0.058520599250936334,0.1534216335540839,0.0,-0.06894977168949756
2002-12-31,0.01622652176266448,0.14568643080507693,-0.042313743497865874,0.044585031632117245,0.2488483398145378,0.41365645480871827,2.538793103448276,2.538793103448276,2.3636363636363638,2.3636363636363638,10.14344262295082,1.2356959863364647,-1.1060311284046693,-1.0792079207920793,-0.16332819722650227,-0.08772845953002606,0.025252525252525304,0.08780487804878057,0.04288377874456195,-0.018018018018018056,-0.2037593984962407,0.1428571428571428,0.2287419194430631,0.07081339712918666,0.0,0.09686120647376151
2003-03-31,0.021039362249880122,0.20834894300240836,-0.00818267567992459,-0.02020395461291713,0.11008646913698539,0.17088948787061997,2.104750304506699,2.104750304506699,1.7027027027027026,1.6756756756756759,1.197499080544318,-0.9660045836516424,51.60550458715596,-20.0,0.2799263351749539,0.09044075558099607,-0.035467980295566526,0.022421524663677195,0.05184743742550646,0.04587155963302725,0.02171860245514634,0.125,0.08700930797248096,0.01966041108132255,0.0,0.23317683881064166
2003-06-30,-0.04233034244510914,-0.26574541589157585,-0.027984054398909497,-0.08458343513315414,-0.08138957816377168,-0.40902394106814,-2.27461749705767,-2.27461749705767,-2.24,-2.242424242424242,-1.2694560669456068,13.49438202247191,-1.4433205441227765,-3.3552631578947367,-0.5007194244604316,0.01364829396325451,-0.9121552604698672,-0.9078947368421053,-0.0821529745042493,-0.04385964912280682,0.12199630314232901,0.11111111111111116,-0.04058078927773645,-0.9062226117440841,0.0,-0.19778825235678021
2003-09-30,-0.049509444925281865,0.13168054047532873,-0.06640140891005153,-0.1713462154371731,-0.000845606370234675,-0.10049859769398561,-1.0473991997537704,-1.0473991997537704,-1.0483870967741935,-1.048780487804878,-0.30186335403726705,-2.625581395348837,-1.3068450039339103,-1.5391061452513966,-0.1412103746397695,0.015535991714137776,-0.2558139534883721,-0.19047619047619047,0.0006172839506173311,0.11009174311926584,5.730642504118616,0.10000000000000009,0.051222351571594826,-0.20560747663551393,-0.050000000000000044,0.36564971751412423
2003-12-31,0.058564323966352694,0.0995682532914024,0.06615489415216946,-0.15968822468435973,0.03813150903918938,0.3081586696691494,8.077922077922079,8.077922077922079,8.000000000000002,7.833333333333334,-2.3238434163701065,-1.3695755841678587,-0.05384615384615388,-1.1295336787564767,-0.08389261744966447,0.06272310045894947,2.03125,2.058823529411765,0.03701418877236251,0.06611570247933884,0.3423081630155429,0.07210031347962387,-0.019564414913252004,2.270588235294117,0.0,0.3084560648684429
2004-03-31,-0.008926960141483864,-0.11163895486935871,-0.02120757869903911,-0.09988501341510159,0.025023211576349125,0.31355932203389836,0.5271816881258942,0.5271816881258942,0.5,0.5283018867924529,4.190860215053763,0.46451612903225814,7.695121951219512,-7.88,0.63003663003663,0.03934740882917476,-0.48453608247422686,-0.4807692307692307,0.02201070791195714,0.0,-0.4357221006564552,0.067251461988304,0.03426204819277112,-0.4676258992805755,-0.052631578947368474,-0.013026432275199173
2004-06-30,-0.028660912633380664,-0.24184219142202334,-0.037375512595196225,-0.028146823369102347,-0.005655708731000408,-0.3789314516129032,-0.8379391100702576,-0.8379391100702576,-0.8395061728395061,-0.8395061728395061,-0.5849300880372863,0.1374449339207049,-0.6577840112201964,-2.633720930232558,-0.6314606741573034,-0.04524469067405357,8.120000000000001,8.222222222222221,-0.005820721769499548,-0.06976744186046513,0.9655841008240427,0.06301369863013706,0.023662176920276723,8.263513513513512,0.0,-0.2198872373141978
