,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
36,0.013287095209541855,0.022783117823304666,-0.17960954883660052,-0.2976153806663586,0.05843594245248562,-0.05863183505301106,-0.17822418642024906,-0.17822418642024906,-0.2592592592592593,-0.2592592592592593,2.660262965668371,1.2218326320710613,28.382564978182508,237.18318584070798,-0.003486944017576654,-0.19772097320603632,-0.024544999165135972,-0.020480225988700584,0.05769230769230771,-0.18051118210862616,-0.02083333333333337,inf,0.04455140071578434,0.010788690476190466,-0.032258064516129115,0.4561511857707512
35,0.013287095209541855,0.022783117823304666,-0.17960954883660052,-0.2976153806663586,0.05843594245248562,-0.05863183505301106,-0.17822418642024906,-0.17822418642024906,-0.2592592592592593,-0.2592592592592593,2.660262965668371,1.2218326320710613,28.382564978182508,237.18318584070798,-0.003486944017576654,-0.19772097320603632,-0.024544999165135972,-0.020480225988700584,0.05769230769230771,-0.18051118210862616,-0.02083333333333337,inf,0.04455140071578434,0.010788690476190466,-0.032258064516129115,0.4561511857707512
34,-0.5211072247014835,-0.7160098681236358,-0.039812473920620484,-0.10800884389789323,-0.608422280704098,0.0,0.0,0.0,0.0,0.0,2.660262965668371,1.2218326320710613,28.382564978182508,237.18318584070798,-0.8334375851561919,-0.13397312859884847,-0.024544999165135972,-0.020480225988700584,-0.5568181818181819,-0.18051118210862616,-0.02083333333333337,0.0,-0.1823015122873346,0.010788690476190466,-0.032258064516129115,-0.6816241128735827
33,0.26251416698148855,0.6283861225826406,0.5063779748971089,0.752212389380531,0.15403072654286598,0.17004197519218978,0.6070695218539162,0.5688373912193214,0.7999999999999998,0.7999999999999998,0.5610768524616336,-0.2534455549710679,-0.9702083286252506,-1.2299858441669422,1.1507929130491363,0.1569148936170215,-0.024544999165135972,-0.020480225988700584,0.15384615384615397,1.6081871345029244,-0.02083333333333337,1.0,-0.08597023551509897,0.010788690476190466,-0.032258064516129115,-0.07064831261101223
32,-0.004357583691789735,-0.008183671759349753,-0.2183002986695629,-0.287773569023569,0.11987347509903223,-0.030247819287015698,0.016123634814882326,0.0162049300383309,0.0,0.0,-0.8166803027203927,0.5756764374295378,0.333224967490247,-1.1477221324717286,-0.07903949381531516,0.009961685823754785,-0.024544999165135972,-0.020480225988700584,0.11555555555555541,-0.12406576980568007,-0.02083333333333337,0.4999999999999998,0.12488144166930115,0.010788690476190466,-0.032258064516129115,0.39251755936738486
31,0.07895824332700951,0.16766544635313996,0.07396231330323033,0.06935211175128453,0.08098321997061064,0.19381494721090697,0.23729828448250045,0.24496304701156113,0.25,0.25,4.002301255230125,-0.539307754225919,1.105746565878241,-5.448272090988627,0.38176357407668116,-0.0671471927162367,-0.024544999165135972,-0.020480225988700584,0.08764940239043839,-0.16382252559726962,-0.02083333333333337,0.3999999999999999,0.0018268690275435873,0.010788690476190466,-0.032258064516129115,0.09195717814987647
30,-0.04867355495396686,-0.0850717975679991,-0.07422530371328662,-0.1973874067479201,-0.03838405216095986,-0.16292025291774603,-0.230357877416701,-0.22932729019385667,-0.22222222222222232,-0.22222222222222232,-0.45865919451298565,0.3304212774218598,0.7085343729493958,-1.3020036877688999,-0.08343975003396276,0.051647010980073293,-0.024544999165135972,-0.020480225988700584,-0.02564102564102555,-0.03367346938775506,-0.02083333333333337,0.2857142857142858,0.010800953850469863,0.010788690476190466,-0.032258064516129115,0.13992584213172443
29,0.07799785279441718,0.13281175862759786,0.3345160374680669,0.5804884579340945,-0.021450035975790427,0.009849594037002474,0.050617788537114405,0.05037235912679394,0.05714285714285716,0.05714285714285716,0.6312062216728471,0.20574930687290238,-0.06497526150509458,-2.114702051449039,0.10147773759411871,0.044083526682134666,-0.024544999165135972,-0.020480225988700584,-0.007518796992481258,0.07180570221752891,-0.02083333333333337,0.2222222222222221,-0.09228420760477385,0.010788690476190466,-0.032258064516129115,-0.2832373128979794
28,-0.027260561168625075,-0.06016083844485609,-0.15003394988506125,-0.22666053558247312,0.0376510583818479,0.09190885725583242,0.15198850884280457,0.15336396555396647,0.18918918918918926,0.18918918918918926,-0.6307247841118987,0.45842914195812656,-0.20670742020441202,-2.569561089607829,-0.14460165916476597,-0.014444444444444482,0.02482026703183826,0.018024513338139814,0.04166666666666652,-0.006896551724137945,-0.02083333333333337,0.18181818181818188,0.06680935636752783,0.013986013986014179,0.006666666666666599,0.21529113145142675
27,0.09807856756426592,0.18074544311131135,-0.018229241859883172,-0.1223477498904676,0.14844919072807383,-0.03191272661430866,0.18864297589359924,0.19365221750257233,0.18181818181818188,0.18181818181818188,1.3143089222350475,-0.3569828230022405,-0.5967044346978557,-2.5421552205471802,0.2606951556195285,0.08568207440811726,0.0011691999331886471,0.006373937677053965,0.14909090909090916,0.04265873015873023,0.03162737205290411,0.1923076923076923,0.04585841215247921,0.06388384754990928,-0.052980132450331174,0.3453164556962025
