,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
55,0.09527835511560445,0.11124882109826739,0.19319983966818288,0.3619681420594001,0.045528196137806454,0.1676687529775105,0.4146569161350553,0.4146569161350553,0.3999999999999999,-0.15625,-1.458104785322489,0.3801875732708089,101.53636363636363,-1.1435717858929464,0.25969493278179945,0.20943134535367558,0.03817603393425251,0.055123674911660814,0.06589147286821695,0.11834319526627213,0.09690864883640149,-0.045392851756899444,0.07656065959952874,-0.01379310344827589,-0.1840827338129497
54,0.09527835511560445,0.11124882109826739,0.19319983966818288,0.3619681420594001,0.045528196137806454,0.1676687529775105,0.4146569161350553,0.4146569161350553,0.3999999999999999,-0.15625,-1.458104785322489,0.3801875732708089,101.53636363636363,-1.1435717858929464,0.25969493278179945,0.20943134535367558,0.03817603393425251,0.055123674911660814,0.06589147286821695,0.11834319526627213,0.09690864883640149,-0.045392851756899444,0.07656065959952874,-0.01379310344827589,-0.1840827338129497
53,0.023379790940766476,0.0320819021635288,-0.045481764937853275,-0.08069568582866682,0.0633071652989845,-0.04353575925548159,0.2173339199296085,0.2173339199296085,0.19999999999999996,-0.15625,9.58298926507019,-0.5155015713921685,-1.8982179271211987,4.220507715281235,1.0762442278091329,0.19266055045871555,0.03817603393425251,0.055123674911660814,0.06181818181818177,0.11834319526627213,0.09690864883640149,0.03902053712480247,0.07656065959952874,-0.01379310344827589,0.1226716631764575
52,0.08731794574973217,0.12218591374656107,0.08877174728015547,0.20548882369193122,0.08656124436019863,0.16630139001250277,0.6089627755692086,0.6089627755692086,0.6190476190476193,-0.15625,0.13350499375780278,0.9826437587657784,-1.1971177573783436,0.910183066361556,0.9901645826125636,0.2288461538461537,0.03817603393425251,0.055123674911660814,0.08219178082191791,0.15873015873015883,0.09690864883640149,-0.0007602250266077748,0.07656065959952874,-0.01379310344827589,-0.06911447084233269
51,0.019209322603411128,0.003644748301355527,-0.01827010238284299,-0.07265246431221895,0.038756990918219936,-0.1007491392465728,-0.3691599281221922,-0.3691599281221922,-0.588235294117647,-0.15625,-1.0142493288359606,-0.08214696259616239,1.203304957436154,-1.3244983528002396,-0.1614473390120943,0.13458528951486715,0.03817603393425251,0.055123674911660814,0.034810126582278444,0.047945205479452024,0.09690864883640149,0.019172245891661444,0.07656065959952874,-0.01379310344827589,0.08229628067215078
50,0.03934413831894079,0.03741604516836827,-0.001495966616323896,-0.0061550411316801945,0.05947521248707788,0.09633603309841865,0.25591952999821976,0.25591952999821976,0.2857142857142856,-0.15625,-6.741545893719807,0.23468208092485554,-0.8640909090909091,0.45485309952315034,-0.28010424687555524,0.2068965517241379,0.03817603393425251,0.055123674911660814,0.05810397553516822,0.1655773420479303,0.09690864883640149,0.019408778739922417,0.07656065959952874,-0.01379310344827589,0.0438496768116412
49,0.05294847948775083,0.08317273856153751,0.006365591397849535,-0.02194249715801444,0.07458889192303331,0.03152683522767252,0.3073924445389469,0.3073924445389469,0.3055555555555556,-0.15625,9.324358435002104,0.09667602996254687,1.459866220735786,-2.2573482765912454,0.4892216554220832,0.25542857142857134,0.06690500510725239,0.055123674911660814,0.06647398843930641,0.1869158878504673,0.13964534515516158,0.020503807850029254,0.08862144420131313,-0.006993006993006978,0.10744624576033845
48,0.06037290097436254,0.056885484030085864,-0.0052497364447103845,0.06367213511713787,0.0889229090999244,0.030823701572498585,0.302179334273013,0.302179334273013,0.3191489361702129,-0.15625,0.11201662523939526,0.2027036641764497,-2.123725356900068,-0.2528590649175917,0.24544198895027614,0.20345926263086045,0.03207276208712306,0.055123674911660814,0.08130081300813008,0.12913385826771662,0.057238121700472266,0.026980482204362888,0.08743718592964833,-0.028169014084507116,-0.00637819612250623
47,0.05617794468351156,-0.00513066457234268,0.03977057092323011,0.07349693810185087,0.04339770845072821,-0.01330582340309061,-0.3452539550374688,-0.3452539550374688,-0.35483870967741926,-0.15625,-0.6211799193843899,0.9634406057737814,-1.2153660012099214,-3.5654473832301634,-0.5055783520017745,-0.004160363086233132,0.0004638218923933568,0.012726054922973962,0.045112781954887105,-0.07949790794979084,-0.10013140604467796,-0.012157629960872107,0.031423290203327126,-0.014492753623188248,-0.0732403925006363
46,0.05519904977497725,0.07152355162138813,-0.0021004786336558112,-0.001452640731197885,0.07518540642124005,0.1166121038096457,0.16309531379156872,0.16309531379156872,-0.2500000000000001,-0.15625,0.5395627781002128,-0.570262127146731,-9.640449438202246,-0.9184434500307098,-0.03947781615898793,-0.24382833270034177,-0.011590171534538674,0.001984126984126977,0.04796163069544379,-0.27727272727272734,-0.29293224299065423,0.018956005092658268,0.016129032258064502,-0.014705882352941235,0.07307844872303426
45,0.06024036941676525,0.0750466493958224,0.05859903381642506,0.08979123749654905,0.060899257214758196,0.07670930721395064,0.3124316641154603,0.3124316641154603,0.30000000000000004,-0.15625,-0.0075395828097512,0.12465820654841187,-1.6303641092327699,-1.802582033351264,0.06968380738872537,0.5775991963837268,0.0056285178236397115,0.013861386138613874,0.05720823798626995,0.5073375262054509,0.5047501032631143,0.0006941552131056739,0.0185185185185186,-0.007462686567164201,-0.013535031847133783
44,0.08793758089785197,0.12901314144963183,0.08040237041286646,0.1437396472766248,0.09090430848545417,0.2635123143467084,0.34839838380472354,0.34839838380472354,0.33333333333333326,-0.15625,0.5665991390225373,-0.05311389564241631,-1.6142341413099537,4.624664879356568,0.36641488014670576,0.0015918497293856415,0.03125,0.03385416666666674,0.08874458874458879,-0.05285118219749663,-0.054350809772165665,0.002635960044395036,-0.013852813852813894,0.045112781954887105,-0.012855989853568506
43,0.05036048723997144,0.06743800748288487,0.016660230262363962,0.022149903733110765,0.06334308022112434,-0.07027964169904,-0.24809242840814305,-0.24809242840814305,-0.23076923076923073,-0.15625,0.6235755273579568,-0.1549805780499045,-5.635600335852225,2.9902287893231647,1.0700111838951911,0.14907819453273996,0.021257349615558585,0.029596977329974905,0.06163021868787277,0.05580029368575645,0.06589259796806957,0.012453300124533051,0.009657594381035972,0.021582733812949728,0.04429714419202235
42,0.03775613935066624,0.05069530381525689,-0.003317802771760081,0.02101148505609185,0.05364122099638857,-0.1011896539816286,0.04815119145439595,0.04815119145439595,-0.29999999999999993,-0.15625,-0.09366055205714707,0.006310868718348184,-0.07534866871943491,-0.2199127993788449,0.40323551658665346,0.049792531120331995,0.00620017714791854,0.014067278287461793,0.050561797752809,-0.011126564673157202,-0.03703703703703698,0.01530681973486403,0.042608695652173845,-0.028169014084507116,0.029080334423845944
41,0.004098533393600112,0.022934660615820057,0.11164441480175791,0.15374317363656398,-0.03174510011073417,0.0033089683126663605,-0.6966917529005958,-0.6966917529005958,-0.7142857142857143,-0.15625,-0.08694458175427033,0.22112109012078052,-4.342409402546523,-0.9733940739606461,0.007645512249320641,-0.21923583662714108,-0.18661971830985924,-0.18817852834740656,-0.021390374331550777,-0.2573839662447257,-0.27347285067873295,-0.035671018979674174,-0.16430358632193498,-0.02898550724637672,-0.11338749558459904
40,0.0004096278465879344,-0.0029749385280559704,-0.0731167704125909,-0.10078040428196433,0.028722510042270555,0.056325420873003296,2.974153528043422,2.974153528043422,3.125,-0.15625,0.25845163618864286,0.26198326147603357,0.11715407607103079,2.2014388489208634,0.024290923382606522,-0.020249746878163943,-0.043831168831168776,-0.03937592867756312,0.04918032786885229,0.0018939393939394478,0.1611521992993381,0.02819653824678947,0.013972055888223478,-0.052238805970149294,0.10876494023904382
39,-0.029275675175141846,-0.02457080471668982,-0.04879641670278867,-0.11802380933647016,-0.017294445546557458,0.047390315301026886,-0.0786290322580645,-0.0786290322580645,-0.030303030303030276,-0.15625,-0.14273081427308143,-0.8032556270096463,0.5474766551253802,-1.0337078651685394,-0.000799377551346736,-0.10988632449190494,0.03735144312393879,0.0417633410672853,-0.0190972222222221,-0.15122873345935728,-0.09453570231310748,0.012354059190877065,0.04625984251968518,0.0,0.10597307830509406
