,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
73,-0.039333404805298455,-0.04294120372515409,-0.11622034058528807,-0.11622034058528807,-0.01758186340244583,-0.012870068453216477,-0.2236506478930721,-0.2236506478930721,-0.2068965517241378,-0.2142857142857143,-1.7559200521399088,-0.518571076011846,-0.37316492161099113,-2.530558989149842,-0.24222400938987543,-0.10269360269360273,0.017358490566037776,0.016569200779727122,-0.015075376884422176,-0.09459459459459452,-0.11139455782312935,0.02257857601026303,-0.013039117352056095,0.029126213592232997,0.0829244862249976
72,0.06207298473594802,0.0809587436217698,0.018000397292300185,0.018000397292300185,0.07328938925508943,0.11566731564325239,0.30976475226705213,0.30976475226705213,0.3043478260869563,0.3181818181818181,-3.2017531254490588,-2.2006920415224913,-1.6805125939019,-2.3129935391241925,0.4196999684479248,0.20825515947467177,0.02448071216617209,0.03643336529242558,0.05612244897959173,0.2276119402985075,0.20813397129186617,0.010538200978547296,-0.011178861788617933,0.04716981132075482,0.06184260549993659
71,0.05916897248199127,0.05664061625277106,0.11101604599150416,0.11101604599150416,0.04665369522919227,-0.043911334202605845,0.025185631145896004,0.025185631145896004,0.03333333333333344,0.034482758620689724,0.4518339642344342,-0.6444657914398548,-0.8455844155844155,0.33556588299617274,0.39482776037983625,-0.009316770186335477,0.005068790731354245,0.020351526364477346,0.03864734299516903,-0.06382978723404253,-0.037623762376237546,-0.011793916821849715,0.007194244604316502,0.009009009009008917,-0.048961689939133524
70,0.028171536909866512,-0.001508909346760956,-0.03566748179472279,-0.03566748179472279,0.04452914316969392,-0.024507290662619696,-0.03807379857100912,-0.03807379857100912,-0.06451612903225812,0.06666666666666665,-0.2917060013486177,5.404383068147704,1.8090832632464258,-1.1213284208371712,-0.03434390254501207,0.025078369905956244,-0.03530259365994248,-0.026291931097008114,0.032558139534883956,-0.012987012987012991,-0.012345679012345734,0.015954773869346628,-0.00612244897959191,-0.017857142857142905,0.035419607843137246
69,0.059653128995167615,0.07460437395999597,0.13624837132409606,0.13624837132409606,0.0415338216286083,0.014916116553840952,-0.26892551892551897,-0.26892551892551897,-0.27586206896551724,-0.34375,0.5521071337903021,-0.4440538133408335,-0.3209580838323354,-7.247153099957823,0.22218222182221825,0.01987767584097866,-0.058999253174010335,-0.06052141527001853,0.04054054054054057,-0.013157894736842146,-0.016249999999999987,-0.017064424384815036,-0.023613963039014307,-0.036363636363636376,-0.05423585019997568
68,-0.050118371930676586,-0.07670520756386501,-0.13380681117604987,-0.13380681117604987,-0.028520788386760088,0.09465463848121725,0.8043145441892832,0.8043145441892832,0.8095238095238095,0.7619047619047619,0.19836434267021064,-0.21736930860033732,-15.953703703703704,-1.8714555765595464,-0.1584231326247576,0.0719640179910046,0.05476190476190457,0.0574826560951438,-0.008658008658008698,0.03333333333333344,0.08174502329521394,0.02264435778085283,0.07045215562565721,-0.009433962264150941,0.06593195361055937
67,0.09390252670090993,0.15610547077220582,0.29702491103202844,0.29702491103202844,0.04716360027382982,-0.010937647838016873,-0.037102746066029035,-0.037102746066029035,-0.02631578947368418,-0.027027027027027084,0.37053845628881454,-0.4754363283775048,-1.0280701754385966,-3.8375426092345832,0.5341548782266297,-0.025174825174825277,0.03009781790820165,0.023430178069353325,0.013100436681222627,-0.01935483870967747,-0.09044635865309314,-0.04268667732808462,0.037328094302554016,-0.01904761904761909,-0.10864991584515504
66,0.014210810731864143,0.0699430093997484,-0.16942139690065416,-0.16942139690065416,0.06654717890008688,0.013019687374442812,0.021949851798445996,0.021949851798445996,0.05405405405405417,0.0,-0.7677828955558321,0.3933045799958923,4.621848739495798,-0.7654462554945805,0.08166582697225211,0.1893830703012911,0.035792549306062904,0.04029304029304037,0.0818965517241379,0.17434210526315774,0.133017649591046,0.05165767154973011,0.04166666666666674,0.0,0.288161310988974
65,0.04864011213194708,0.0988551466519092,0.10422970705215451,0.028184833309108148,0.03630199458608163,0.031653996883705515,-0.05447989339186332,-0.05447989339186332,-0.07692307692307698,-0.05555555555555547,2.1675779993567064,-0.214622641509434,-1.84304932735426,1.2887905948085208,0.17280381059514194,0.04463208685162856,0.07475317348377986,0.079225352112676,0.031872509960159334,-0.03361344537815114,0.012537993920972657,-0.011852394916911146,0.07454545454545447,0.009708737864077666,0.0687380572206373
64,0.0663511230940359,0.04546098375516605,0.12262017303481043,0.1331542692643808,0.05304357423638262,0.11532582130401758,0.38368429779472724,0.38368429779472724,0.36111111111111116,0.38235294117647034,0.2200785269428649,1.8303303303303302,-0.028368794326241176,-0.08543965824136701,0.13475357996568027,0.025404157043879882,0.02230971128608905,0.017944535073409318,0.04633204633204646,-0.005797101449275366,-0.06791744840525327,-0.012489180165698,0.03468697123519471,-0.019230769230769273,-0.07737147615665352
