,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
49,0.02092284305756431,0.06599509077210985,0.0058427466473762735,0.007731806645812522,0.024453477161989534,-0.03237964707897889,-0.11158798283261806,-0.11158798283261806,-0.5,-0.18181818181818188,8.324635922330097,-1.1781238703458248,1.4193548387096775,-2.2294352003749704,-0.5673555445807849,-0.14185434337525582,-0.0024953212726138707,-0.03103448275862075,0.020689655172414056,-0.016320474777448135,-0.05895327852416277,0.003455510304825493,-0.04945904173106641,0.022346368715083775,0.0578122748141896
48,0.02092284305756431,0.06599509077210985,0.0058427466473762735,0.007731806645812522,0.024453477161989534,-0.03237964707897889,-0.11158798283261806,-0.11158798283261806,-0.5,-0.18181818181818188,8.324635922330097,-1.1781238703458248,1.4193548387096775,-2.2294352003749704,-0.5673555445807849,-0.14185434337525582,-0.0024953212726138707,-0.03103448275862075,0.020689655172414056,-0.016320474777448135,-0.05895327852416277,0.003455510304825493,-0.04945904173106641,0.022346368715083775,0.0578122748141896
47,0.32748084499177965,0.3853405528640639,1.476322195175924,1.5589199953145134,0.06339416290455913,0.0,0.0,0.0,0.0,0.0,8.324635922330097,-1.1781238703458248,1.4193548387096775,-2.2294352003749704,1.6122404179654914,0.0030674846625766694,-0.0024953212726138707,-0.03103448275862075,0.060810810810810745,-0.016320474777448135,-0.05895327852416277,-0.19899151395892267,-0.04945904173106641,0.022346368715083775,-0.4586114949687615
46,-0.1655995388761664,-0.16436406125286973,-0.518721236763326,-0.5300862877938248,0.023427409710595537,0.30181775259678933,0.5712560386473431,0.5712560386473431,0.6666666666666667,0.5555555555555558,-1.6394221383484089,1.4792829359039406,-13.973333333333333,-1.1624366864549862,-0.10025378577791222,-0.0523275569147128,-0.0024953212726138707,-0.03103448275862075,0.02972399150743099,-0.10708898944193057,-0.05895327852416277,0.22662367572547226,-0.04945904173106641,0.022346368715083775,0.7782571182053493
45,-0.024476764810216434,-0.02365244106583686,0.024230608550341204,0.028298670303443574,-0.03673798478598722,-0.006573578746939868,0.07340507302075316,0.07340507302075316,0.06666666666666665,0.0714285714285714,-1.369682475066151,-2.5740109140518417,5.408016443987667,2.6957250628667224,-0.4117943736690701,0.040516314091072037,-0.0024953212726138707,-0.03103448275862075,-0.030927835051546282,0.01013513513513531,-0.05895327852416277,-0.012517211165352315,-0.04945904173106641,0.022346368715083775,-0.050521591460455983
44,-0.005808612440191374,-0.005647894142326915,0.13895309313392246,0.14678855627131493,-0.044556317098319864,-0.04175603523022864,-0.11600429645542432,-0.11600429645542432,-0.12499999999999989,-0.1333333333333333,-0.09593943565037855,-1.115276273022752,0.04426623897353643,-1.1232479020185984,0.08628409920924773,0.15093039283252918,-0.0024953212726138707,-0.03103448275862075,-0.03191489361702138,0.18896321070234112,-0.05895327852416277,-0.03904170363797699,-0.04945904173106641,0.022346368715083775,-0.13292877674864279
43,0.3283378090920466,0.3438818565400843,1.247821415781306,1.2975920036347115,0.03495340392575108,0.7437613106010097,1.1421628189550423,1.1421628189550423,1.1428571428571428,1.2307692307692304,4.6472289890377585,0.3917293233082706,-0.5272615573644601,12.881118881118882,1.1025843419283166,0.13952095808383236,-0.0024953212726138707,-0.03103448275862075,0.03736263736263745,0.17580872011251736,-0.05895327852416277,-0.22081519588444798,-0.04945904173106641,0.022346368715083775,-0.41508275624969304
42,-0.18105865729502557,-0.19245864026083803,-0.41782616392281824,-0.42330163409854926,-0.016978470220204822,-0.3077521814532097,-0.5547362450368689,-0.5547362450368689,-0.5333333333333332,-0.5517241379310345,-1.5331751637863633,2.8768233387358184,0.5194931773879143,-1.2678244730213444,-0.14044576688310784,-0.06962690488702061,-0.0024953212726138707,-0.03103448275862075,-0.02330508474576254,-0.10287081339712911,-0.05895327852416277,0.20027086507533443,-0.04945904173106641,0.022346368715083775,0.4002686930601622
41,-0.3257711161053991,-0.3392089423903697,-0.02764010095174385,-0.02662094763092271,-0.4481286892713182,0.12273641851106643,0.329936305732484,0.329936305732484,0.357142857142857,0.3846153846153846,-1.3942657766990292,-0.14492753623188404,7.674791533033996,1.0297990297990296,-0.33165642186994504,-0.0722959615927703,0.16385240775484688,0.09341637010676163,-0.39913232104121477,-0.04933333333333334,-0.05895327852416277,-0.18152327221438647,-0.03414634146341455,0.13114754098360648,-0.3211405270890174
40,-0.011771653543307115,-0.01922152131481425,0.08458940521608604,0.08758726702107222,-0.08145267061643524,-0.06444585002459768,-0.4176245210727969,-0.4176245210727969,-0.42105263157894735,-0.38888888888888884,-0.33089649865332815,-2.251222294654498,-0.8232771369417332,-0.15583085402136276,-0.41890747150083496,-0.05692541856925426,0.09887157442235361,0.018714401952807158,-0.08664259927797846,0.5680224403927068,-0.09567440869379928,-0.07048078580044814,-0.09427609427609429,0.12560386473429963,-0.09822453846833334
39,0.6215290227480976,0.6731032692557288,1.1567626791223367,1.1830040340390449,0.16452486459871984,0.7038949819711537,2.1540570175438596,2.1540570175438596,2.2727272727272725,2.1818181818181817,8.062679700977574,-1.6379680885704984,-0.6450488145048814,-4.1506239889068635,2.2712732725228038,0.17882504841833446,0.20391198044009795,0.07987220447284327,0.18577075098814233,0.2906976744186047,0.21206409048067854,-0.28179458657767886,-0.03531598513011147,0.11587982832618016,-0.23356842002154954
38,-0.3164709350891848,-0.33437914806323155,-0.41384703822039226,-0.41680942039737245,-0.16248440902268357,-0.25150723583418755,-0.4501998957065879,-0.4501998957065879,-0.4444444444444444,-0.4571428571428571,-1.553743654822335,-2.0501224989791753,4.040471512770138,-1.9039995598833692,-0.6276546982429335,0.08159912376779843,0.31234768480909825,0.1494082840236688,-0.16000000000000003,-0.08731808731808732,-0.0027216174183515296,0.22534847702632943,-0.005780346820809301,0.15769230769230758,0.1413508850405778
37,0.1569557768112817,0.14903397907386307,0.08221958673539209,0.08425848829678961,0.2396698387056062,0.0615962303048152,0.19538412899146373,0.19538412899146373,0.19999999999999996,0.21052631578947367,-1.3637370612276078,-3.7334499854184893,-1.1780480199563454,-1.8099237260629666,1.3651005334427575,0.30151898734177207,0.01764159702878354,-0.009652509652509633,0.22619047619047605,0.5489749430523918,0.20740740740740748,0.07141352433115666,-0.009689922480620172,0.0,0.05973909635518737
36,0.09597879104833118,0.08925653364588149,-0.023603296031695864,-0.024851212696516578,0.2115165336374003,-0.06572066636150531,-0.2139645596403068,-0.2139645596403068,-0.20833333333333326,-0.21739130434782616,-0.7250866323637509,-1.05373590810484,0.7412434325744308,-0.8714121124079547,0.07422829465770264,0.6226415094339623,-0.02524330900243299,-0.0019493177387915894,0.20064724919093857,0.32352941176470607,0.5305134000645786,0.10538733779001186,0.02935420743639927,-0.029900332225913595,0.11702240067624681
35,0.5173814855760599,0.5431078186916081,1.0959832509550842,1.0932537078356739,0.06684033613445384,0.6614356766387053,1.5380215343203232,1.5380215343203232,1.4736842105263155,1.4444444444444446,20.19747899159664,-0.13633355393778956,-2.4405330651244657,8.445656408258667,0.652687115573561,0.006233517142172129,0.029329173166926736,0.01822916666666674,0.08625336927223737,-0.1618518518518519,-0.06793248945147679,-0.29686944147990046,0.03992395437262353,-0.020547945205479423,-0.2628293052073972
34,-0.5173925497864074,-0.5611548415646413,-0.47615566013448807,-0.4829294290999153,-0.5804779683980024,-0.3703644129894733,-0.659154182685934,-0.659154182685934,-0.6595744680851063,-0.6363636363636364,-1.6894314803135417,-0.6091954022988506,6.227613894222378,-2.6510702354930507,-0.6520485695438665,-0.3497736478436979,0.02909972719005749,-0.020460358056266004,-0.5607940446650124,-0.4016791869200177,-0.40606609325486653,-0.13078674424487724,-0.04204753199268729,0.020979020979021046,-0.15128961888874637
33,0.030348387096774232,0.02977754690460177,-0.06650285040298798,-0.06699812041472142,0.21535861809988743,0.04606869145614523,0.24659665499805516,0.24659665499805516,0.3125,0.25,-1.1127548353371668,-0.28823529411764703,-1.0120752529765498,-1.0555909425855845,0.10417544352384955,-0.10516672773909852,0.05478645066273913,0.003916449086161844,0.2542372881355932,1.0376661742983755,-0.0785060975609756,0.17956926658905692,-0.038167938931297773,0.044520547945205546,0.10371938312670093
32,-0.22725792716525572,-0.2736903013308408,-0.020552993450839163,-0.020232215579239266,-0.530542252433184,-0.11301657938295395,-0.27145085803432134,-0.27145085803432134,-0.23809523809523803,-0.2500000000000001,-0.6629578117756143,0.8457300275482094,-43.538,-5.625028083576725,-0.43635669923903597,-0.11691236691236695,0.2700363027087407,0.07217165149544869,-0.527027027027027,-0.2957593330916999,-0.08995037220843671,-0.39254872933629403,-0.03373015873015872,0.11147540983606574,-0.25869863013698624
31,0.45312373389514615,0.5674510765208154,0.5126959213949389,0.5287198761883705,0.2707647755693037,0.3122093734703866,0.507066381156317,0.507066381156317,0.625,0.6000000000000001,19.333562585969737,-0.31791044776119404,-0.9444731769241619,-2.353346934810065,1.0477229137678163,-0.2457686065383724,0.09410729991204936,-0.08611279563371732,0.2666666666666666,0.5944415851775606,-0.22199500113610537,-0.1255077173030057,-0.19096509240246407,0.12979351032448383,0.025408851519911124
30,-0.27120950203535377,-0.32447577965151886,-0.3986810125502793,-0.40467719541825753,0.1932877563704165,-0.27258209285789226,-0.44870701903949983,-0.44870701903949983,-0.5,-0.45833333333333326,-1.724403855910705,0.39168490153172875,-1.004233700254022,-1.794113424264178,-0.4063102606012745,-0.1552413157085767,-0.01647909967845651,-0.015925680159256883,0.19548872180451138,-0.3331181407359587,0.07009345794392519,0.6377148165350675,-0.027918781725888242,0.010443864229765065,0.13470895656875137
29,0.23243607204615357,0.2862158773029806,0.22556550925378782,0.23348638340257022,0.2450520833333334,0.11936926109321666,0.46597938144329887,0.46597938144329887,0.5384615384615385,0.46153846153846145,-1.7235373768501656,-0.10062893081761004,138.0,-1.709726993310432,0.4857240077953413,0.514919941775837,0.008377605230895036,-0.034389750505731564,0.23899371069182385,0.26718296224588567,0.5780567685589519,0.010209869540555916,-0.02088772845953013,-0.015503875968992276,0.0427221472246484
28,0.023641601271481072,0.02021868578542385,-0.06285438765670204,-0.06333950447079217,0.1799832670989332,-0.04164519269312261,-0.0945850914205345,-0.0945850914205345,-0.10000000000000009,-0.10526315789473684,-1.0169721218378935,26.71853146853147,-0.2633093525179856,-1.9893644121767928,-0.32345041537404484,0.1890463607975017,-0.15927051671732528,-0.04469273743016755,0.18274111675126914,-0.0401069518716578,0.20581113801452777,0.15272318921953953,0.01866666666666661,-0.06036745406824151,0.08917828040514819
27,0.5819383794274624,0.7031123656625355,0.7934596941820502,0.8121451701080786,0.2782947797571569,0.5376663728843942,1.1130097087378639,1.1130097087378639,1.0555555555555558,1.0588235294117645,-172.8707224334601,-0.9822138126773888,0.501953125,-3.9388477631155454,1.405028620668431,0.2341414141414142,-0.04217883827428304,0.04312865497076013,0.28326180257510725,0.043374452845204914,0.20022948938611607,-0.19191427179736975,0.10994764397905765,-0.05865921787709494,-0.06013145014683252
26,-0.3273933213204002,-0.37089534201167085,-0.4002363849172653,-0.40391264997331233,-0.18068363031269496,-0.2805238206264087,-0.5611100900569748,-0.5611100900569748,-0.5675675675675675,-0.5428571428571428,-1.6787310296004603,-52.361702127659576,-20.052015604681404,-1.677056182236338,-0.3955392903300107,-0.10067114093959739,-0.055863110216406664,-0.02592852137351076,-0.18394648829431448,-0.2993897787948131,-0.21845124282982786,0.21790235081374343,-0.004716981132075415,-0.023738872403560873,0.055348906412736154
25,-0.04055040014592215,-0.05156563023134553,0.025254940976141782,0.026317838511251246,-0.13757016727313753,0.03428301377261689,0.1737855946398661,0.1737855946398661,0.1875,0.1875,-1.3210886571056062,-1.0269953051643192,-0.35123882328851275,-0.9956973245770114,-0.0028155298700198728,-0.056971241354204505,-0.01625799573560771,-0.012230215827338187,-0.12295081967213106,0.1556886227544909,-0.08944954128440374,-0.10096510764662214,-0.023696682464455,0.012158054711246313,-0.07584942901452141
24,0.006131105856632013,0.0031250000000000444,-0.103084703379551,-0.10450648660951367,0.19755347681036173,-0.11942714656849307,-0.011059579022475896,-0.011059579022475896,0.0,0.0,-0.8161607958582885,0.7800511508951407,-1.0692267227774854,-15.180451127819548,0.04003821250398043,-0.10287589268481001,-0.004334868599295549,0.009468317552804084,0.19158878504672883,0.023080546396608392,-0.1027707808564231,0.19020093586567577,0.014563106796116498,-0.0030030030030030463,0.12013729977116694
23,0.792824497797513,0.9735490942656051,1.1378191124149555,1.1586817469394672,0.33995193095537224,0.7016649123067116,1.229076479076479,1.229076479076479,1.3157894736842106,1.1052631578947367,32.47653230259525,-0.6551724137931034,4.962006079027356,33.07741251325557,1.3118736094384684,0.11833046471600683,0.014693877551020362,-0.0007215007215006786,0.3215686274509806,-0.06169429097605894,0.09301890323788142,-0.25254394079555975,0.016746411483253842,-0.01807228915662651,-0.08573374191351713
22,-0.20298265606576593,-0.23549744953887075,-0.3541119221411192,-0.37503924646781794,0.11353213346650093,-0.30144015891408704,-0.6080271888655122,-0.6080271888655122,-0.6136363636363635,-0.6000000000000001,-1.565203048197143,3.3708333333333336,-0.7226612286515421,-1.531492142523728,-0.30159543002445677,0.09811465948441711,-0.11021721641190674,-0.07292418772563192,0.10979228486646897,-0.1687929342492639,0.03972602739726039,0.3969678217821784,-0.016470588235294237,-0.05828220858895705,0.22329807835542992
21,-0.039141789811233396,-0.058644719107567855,-0.03006102614329842,-0.03314179854307964,-0.05017297871172044,0.004265402843601995,0.17175887696118908,0.17175887696118908,0.11764705882352944,0.1875,-1.1538551333683535,1.5824594852240228,-7.8943014705882355,-0.8554114581808601,-0.06243837071123359,-0.11142256482130342,-0.10849909584086792,-0.06542056074766345,-0.0267379679144385,-0.19952774498229042,-0.11133069828721998,-0.011517165005537233,-0.009569377990430561,-0.055374592833876246,-0.026363857769118426
20,-0.2659212110786169,-0.3196145331952315,-0.05633058878359487,-0.05879678493139562,-0.5259202158412025,-0.06873897816745733,-0.34143763213530653,-0.34143763213530653,-0.3157894736842105,-0.3157894736842105,-1.4104704097116842,-0.6408268733850129,3.113851486468471,5.88479449281231,-0.4585035664684546,-0.22239747634069407,-0.0013522650439486972,-0.06500000000000006,-0.5027472527472527,-0.20058997050147498,-0.2223869532987398,-0.35424602285458207,-0.08212560386473433,0.017241379310344973,-0.27715590019385905
19,0.6758647356580427,0.8689163171798278,0.7779698406426971,0.8158857221723828,0.42373983739837406,0.49791297158174075,1.2584269662921348,1.2584269662921348,1.3846153846153846,1.3846153846153846,-22.53974121996303,-0.32168550873586843,-1.1095664009333075,-2.4478296670979884,1.225926940411863,0.018509127789046786,-0.07481381178063651,-0.13101604278074863,0.39226519337016574,1.047047970479705,0.08794089609151556,-0.15024288688410825,-0.14210526315789485,0.013559322033898313,0.029241283848083777
18,-0.21073238944240513,-0.23845459699895388,-0.3270247497708355,-0.33505928403131413,0.14787003197807214,-0.260149211210427,-0.9635157545605306,-0.9635157545605306,-0.967741935483871,-0.967741935483871,-1.670943104779885,0.16666666666666674,0.14758947057083693,-1.5716403964900878,-0.314830352048864,-0.032362459546925626,-0.12403951701426996,-0.1856410256410257,0.15476190476190488,-0.3050923839567373,0.07776560788609,0.45406288280931006,-0.20552147239263796,0.026755852842809347,0.14524670084895352
17,-0.07544846525224791,-0.11784444700774932,0.001719820588316212,0.002586120676106196,-0.21495908265552321,0.09479802173206742,9.246753246753247,9.246753246753247,10.0,10.0,-1.1764085182579778,5.136363636363637,-3.1373711340206185,-0.7317983157445902,-0.12323667711598751,-0.23128376640082327,-0.005430242272347563,-0.11586901763224178,-0.12714776632302405,-0.33398184176394297,-0.051016260162601745,-0.1508003369839933,-0.1660231660231659,0.055374592833876246,-0.12007339449541277
16,-0.19709106239460372,-0.24045170876671618,0.04358097435686137,0.04181274048738781,-0.7522892177053959,-0.012650993064486027,0.10329531051964502,0.10329531051964502,0.27272727272727293,0.27272727272727293,-0.13431212615551935,-0.873015873015873,2.33449897503919,2.1085055643879174,-0.43692737430167594,0.11244979919678721,0.12767744645107104,-0.012820512820512775,-0.7519685039370079,0.2745861733203505,0.2713643178410796,-0.691468253968254,-0.05555555555555558,0.04629629629629628,-0.2709150054216366
15,0.7411036062913197,0.9707811008341549,0.7345617267702027,0.7639800831691836,0.8046815042210285,0.5153178225537125,1.8253877082136705,1.8253877082136705,1.8571428571428572,1.7857142857142856,10.604899497487438,-0.2833333333333333,-1.063862872021119,-3.419980394663939,1.877831795482356,0.16516245487364611,0.3344506517690875,0.0836940836940836,0.7936507936507935,3.696715049656226,0.14471024258760123,0.03644158628081451,0.02941176470588225,0.05604719764011801,0.1171490676124014
14,-0.32178669097538737,-0.37417710260706605,-0.36244233337380116,-0.36993811746824445,0.05797717768800048,-0.2865832604814834,-0.8308599308802602,-0.8308599308802602,-0.825,-0.8205128205128205,-1.801190798376184,1.1186046511627907,-1.657417893544734,-1.8189327227897147,-0.5343668478573153,-0.10353730957913754,0.48004465531677365,0.11584553928095875,0.06194690265486735,-0.5001626545217956,-0.21383370125091983,0.5604963805584282,0.042857142857142705,0.06703910614525133,-0.0066564260112648155
13,0.06412199854474898,0.06924423916353661,0.05924427253793518,0.05894226390478652,0.09157901788705036,0.11227358383705255,1.6514423076923075,1.6514423076923075,1.5714285714285712,1.4285714285714284,-1.2325586632437058,0.41602634467618005,0.9242032730404823,-1.1461536807243167,0.16772792339207276,0.023329493087557607,0.37639072223269854,0.06682577565632442,0.09166666666666679,-0.036446469248291646,-0.06327218270310753,0.025182239893969394,0.02739726027397249,0.03926701570680646,0.00969072164948459
12,0.03230861278099084,0.0365038865483891,-0.05240272799793266,-0.05384829958855386,0.49502884497361,-0.08414649952783904,0.3173164097914778,0.3173164097914778,0.2777777777777779,0.3529411764705881,-0.9807301249152707,0.6961240310077519,-2.141002685765443,-0.909358446144791,0.013019402291076565,0.10104137348719378,-0.14577339361556374,0.059284116331096426,0.45038167938931295,0.008443093549476588,0.015387689848121555,0.44861021331609563,0.09777777777777774,-0.032745591939546737,0.09546661221155794
11,0.6276598680760632,0.7929838220308905,0.6163340803187138,0.6387568331183588,0.666871921182266,0.47544099064948186,0.6968341362697867,0.6968341362697867,0.6956521739130435,0.6521739130434783,287.03015075376885,-0.3514625228519196,3.7434287956061203,109.4090909090909,1.418986021281035,0.0879345603271986,-0.27473937449879715,-0.0623020063357973,0.6736842105263159,-0.2498325519089083,-0.025979137964967536,0.024096385542168752,-0.020242914979757054,-0.04427083333333337,0.09413738465840238
10,-0.3333163769959022,-0.3752849598661566,-0.33491050469483563,-0.34179141398619217,-0.3279645363871444,-0.28934350977678513,-0.7811802879740417,-0.7811802879740417,-0.7948717948717949,-0.7894736842105263,-1.7643148749084059,-0.5574348132487668,-2.2230584732445617,-1.8708610245250838,-0.5108502527125631,-0.0397086466165415,-0.0935426802299868,-0.015765765765765716,-0.2924528301886793,-0.4263392857142857,-0.02849060416245719,0.007843137254901933,0.00826446280991755,-0.021798365122615793,-0.05085612062356237
9,-0.19920646359143046,-0.22529668509981504,-0.04460376109854958,-0.04470030863143026,-0.7128774552917033,0.02742803154464646,1.0120481927710845,1.0120481927710845,1.25,1.25,-1.1152274646762081,0.4920382165605095,0.4402218014606438,-0.7097030171031082,-0.30317563874244,-0.2219231710300954,0.0809953647231032,0.01830663615560635,-0.7066666666666667,0.09961089494163433,-0.23086522462562398,-0.6415910073497622,0.0,0.019498607242339983,-0.18910429007359553
8,-0.0425383247226222,-0.05682807758279451,-0.05545999238060051,-0.05638873655849885,0.10031908104658593,-0.007609950174062408,-0.23998157531091657,-0.23998157531091657,-0.2222222222222221,-0.2222222222222221,-1.7456418383518226,0.3393810032017075,-0.9003192788055216,-0.5815400721181807,-0.18206432348996682,-0.1588050314465409,0.05213270142180093,-0.0786516853932584,0.10606060606060597,1.8683651804670913,-0.16846944294213084,0.14957780458383585,-0.12704918032786894,0.051912568306010876,-0.0004427227448809967
7,0.7396890687542848,0.9474420491585411,0.7555153574440521,0.7812689508793209,0.58949077833198,0.48883320726172474,1.9278787878787877,1.9278787878787877,1.928571428571428,1.928571428571428,-16.869553666312434,-0.24223107569721114,-1.0579368817710786,-9.180958999305073,1.8209998762529391,0.21607476635514034,0.45345345345345334,0.03170731707317054,0.5753424657534245,0.09943251912163831,0.3564227642276423,-0.08604407135362013,-0.032863849765258135,0.07012987012987004,0.09334514450226994
