,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
70,0.08949043131403855,0.07980636373435779,0.11534402544703237,0.03784354236960619,0.062350793427889295,0.1238290184119557,0.21720930232558144,0.21720930232558144,0.18604651162790709,0.18421052631578938,1.8697916666666665,-117.68659420289855,692.1333333333333,-17.51062347614072,0.032306705526235824,0.11538461538461542,-0.006818956699624956,-0.17611741160773853,0.05660377358490565,0.2195121951219512,0.08052147239263818,-0.02500512400081978,-0.05585585585585584,0.05166051660516602,0.04041402953586504
69,0.08949043131403855,0.07980636373435779,0.11534402544703237,0.03784354236960619,0.062350793427889295,0.1238290184119557,0.21720930232558144,0.21720930232558144,0.18604651162790709,0.18421052631578938,1.8697916666666665,-117.68659420289855,692.1333333333333,-17.51062347614072,0.032306705526235824,0.11538461538461542,-0.006818956699624956,-0.17611741160773853,0.05660377358490565,0.2195121951219512,0.08052147239263818,-0.02500512400081978,-0.05585585585585584,0.05166051660516602,0.04041402953586504
68,0.10210869048783566,-0.40438874318229256,-0.021336140837186934,-0.016112169342480276,0.23815818462216343,0.1238290184119557,0.21720930232558144,0.21720930232558144,0.18604651162790709,0.18421052631578938,1.8697916666666665,-117.68659420289855,692.1333333333333,-17.51062347614072,-0.5167106324532909,0.28735632183908066,-0.006818956699624956,-0.17611741160773853,0.1785714285714286,0.2195121951219512,0.08052147239263818,0.12339709901198237,-0.05585585585585584,0.05166051660516602,-0.3945884291236297
67,0.08260638028097578,0.2180372080266948,0.033171741380249475,0.038254388774054515,0.12567022538552797,0.08166527274416868,0.7716851356515093,0.7716851356515093,0.7058823529411764,0.7333333333333334,0.9986388384754992,-0.9731567589386906,-0.976531691834183,-1.2474579131682209,0.26457055214723924,-0.022321428571428714,-0.006818956699624956,-0.17611741160773853,0.10606060606060597,-0.17000000000000004,0.08052147239263818,0.03985778443113763,-0.05585585585585584,0.05166051660516602,0.17312120577768475
66,0.2316678964196619,0.16447129758196666,0.41373629270350065,0.4290581274710483,0.07681202183488955,0.21759824051959664,-0.26517847514288795,-0.26517847514288795,-0.27586206896551724,-0.2564102564102565,0.3263715474839197,7.149797570850202,-0.3729508196721312,-0.6939471440750213,0.06403167695216361,0.15981735159817356,-0.006818956699624956,-0.17611741160773853,0.06849315068493156,0.048192771084337505,0.08052147239263818,-0.12578729530322108,-0.05585585585585584,0.05166051660516602,-0.18513561741613138
65,0.06855990909393461,0.029144152370312204,0.06744170869731403,0.06130738062769181,0.07318242760537474,0.2519509476031214,0.050924567067801574,0.050924567067801574,0.04761904761904767,0.034482758620689724,-0.4375285257873117,-0.3042367468596977,0.6928104575163399,-0.9125348189415041,0.005263510795225912,-0.06299212598425208,-0.006818956699624956,-0.17611741160773853,0.0641025641025641,-0.12356321839080464,0.08052147239263818,0.004322766570605152,-0.05585585585585584,0.05166051660516602,-0.030329574072046395
64,-0.019279456455481014,-0.1876161249243231,-0.10406386193524719,-0.10387509475124335,0.07444761583425286,0.04958463428655158,0.07638597961178606,0.07638597961178606,-0.28787878787878796,-0.2833333333333333,-1.0470635967136626,0.545797633618931,-4.5868725868725875,-53.70063694267516,-0.2759379689844923,0.18907563025210083,0.001373154823206324,-0.17611741160773853,0.07228915662650603,0.11803278688524599,0.08052147239263818,0.09571633531461354,-0.04961832061068716,0.056140350877192935,-0.09349593495934971
63,0.4901594272596115,0.32308423703551425,0.1688405373262365,0.10077263490164112,0.7699978782092085,0.06537544568065634,0.1292163985469641,0.1292163985469641,0.0,0.023255813953488413,-28.864224137931036,4.520092378752887,-98.10656620021528,-2.1774232535653857,0.4487126341485883,0.24028268551236742,-0.22591703805279395,-0.17611741160773853,0.4606741573033708,0.15542521994134884,0.14762242725337127,0.18761690983913226,-0.13253012048192758,-0.04983388704318936,0.20204285002491273
62,0.10424658702032574,0.07116428578365208,0.18911277543327043,0.20687845562740126,0.0554543274994006,0.0466213389648551,0.1140854779411764,0.1140854779411764,0.02127659574468077,0.022727272727272707,1.6046097919405988,-0.6159914890565046,-1.001219349975613,-0.9260932046807637,0.022891298127364568,0.0,-0.10186005314437552,-0.051821862348178205,0.04615384615384621,0.0,0.0,-0.044101433296582226,0.0,-0.05244755244755239,-0.11243523316062165
61,0.04050544263452194,0.00733447566205192,0.015275956150010206,0.021834671470501554,0.056847556958862455,0.08604573888672196,0.04547798288130345,0.04547798288130345,0.04166666666666674,0.04444444444444429,-0.6328136599851522,0.028389105058365782,-7.263636363636364,-14.877083333333333,-0.31055543468125446,0.05128205128205132,-0.08234714003944787,-0.03928266438941075,0.0588235294117645,-0.31218274111675126,0.06122448979591821,0.015653320151590044,0.0254629629629628,-0.06273062730627299,-0.01424401634559247
60,0.03294266037420868,0.3055440554405544,0.01975061310490145,0.023693369200139758,0.04115153807796146,0.03584081587407151,0.06658117971986588,0.06658117971986588,0.06000000000000005,0.06382978723404253,0.4354225636878286,-1.5353088960862062,-0.011611030478954953,-2.8072861932642743,0.8140793003178324,0.15989159891598925,-0.06394411606663086,-0.040888888888888975,0.0277777777777779,0.09594095940959413,0.11480186480186472,0.007949383517196651,0.02708803611738153,-0.06692913385826771,0.27537605116664676
