,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
54,0.30852112765767714,7.264811490125673,0.27143046150515393,0.048735172216664235,0.3184894974689192,0.09582653797823704,0.35102653980971454,0.35102653980971454,0.26923076923076916,0.26923076923076916,-0.056825040958868644,0.6059859154929577,-0.9235666229935133,-0.9356836053162223,2186.934426229508,0.19971056439942125,0.06076759061833692,0.11012235817575089,0.3217665615141956,-0.09233791748526521,0.1490815890645023,0.007612281146917033,0.045725646123260466,0.006756756756756799,6.88012246820537
53,0.30852112765767714,7.264811490125673,0.27143046150515393,0.048735172216664235,0.3184894974689192,0.09582653797823704,0.35102653980971454,0.35102653980971454,0.26923076923076916,0.26923076923076916,-0.056825040958868644,0.6059859154929577,-0.9235666229935133,-0.9356836053162223,2186.934426229508,0.19971056439942125,0.06076759061833692,0.11012235817575089,0.3217665615141956,-0.09233791748526521,0.1490815890645023,0.007612281146917033,0.045725646123260466,0.006756756756756799,6.88012246820537
52,0.041794200799084136,0.052595850982947834,-0.002913686759753231,-0.0025892613791224095,0.053380896342061446,0.09582653797823704,0.35102653980971454,0.35102653980971454,0.26923076923076916,0.26923076923076916,-0.056825040958868644,0.6059859154929577,-0.9235666229935133,-0.9356836053162223,0.06428699874123356,0.19971056439942125,0.06076759061833692,0.11012235817575089,0.05250596658711215,-0.09233791748526521,0.1490815890645023,0.011080332409972193,0.045725646123260466,0.006756756756756799,0.05532143817806867
51,0.0713405961652398,0.1138656004127434,0.1295825426944972,0.27640388031151786,0.057053017202253864,0.0308584143342312,0.09358784284655308,0.09358784284655308,0.09090909090909083,0.09090909090909083,0.2990948985189248,0.11791273843455374,0.3246398149121885,0.808974358974359,0.10926895891413935,-0.0813372393589522,0.06076759061833692,0.11012235817575089,0.05215419501133778,-0.12770562770562766,0.1490815890645023,-0.013325031133250231,0.045725646123260466,0.006756756756756799,-0.12732936845086384
50,0.054052168087867836,0.035439681326570716,0.09401300206621976,0.09186112895168774,0.043576577727086674,0.04004070813215943,-0.08142687680054228,-0.08142687680054228,-0.05555555555555547,-0.08333333333333326,0.05943207009395124,0.3655369890954734,-0.9379167989838044,-1.2527543328393789,-0.024897661282645256,0.037891577565184686,0.06076759061833692,0.11012235817575089,0.0431034482758621,-0.01488833746898266,0.1490815890645023,-0.009970970591947514,0.045725646123260466,0.006756756756756799,-0.05169728045693511
49,0.03646591902126417,-0.007789215878146072,0.07546199261426012,0.08998218983349937,0.025749171338328214,0.07453156076625134,0.1474956184853795,0.1474956184853795,0.11764705882352944,0.15151515151515138,0.021223595057791922,-0.061557464165685194,8.18542199488491,-2.3408106041294925,0.03423543041616228,0.08313753840592808,0.06076759061833692,0.11012235817575089,0.02134986225895319,0.04030226700251882,0.1490815890645023,-0.010326364099949026,0.045725646123260466,0.006756756756756799,-0.08969576674309565
48,0.031285080344467975,-0.005815919388652224,-0.03482295830953741,-0.09764945733645136,0.05033312009807456,0.16201529045511331,0.6061897106109324,0.6061897106109324,0.6052631578947367,0.5789473684210527,0.017725306533970864,0.09317416590143868,-0.7581790338298761,-1.5104562737642584,-0.01689720708361131,0.2567995995327881,0.14974874371859292,0.11012235817575089,0.04855023600809183,0.2300242130750605,0.1490815890645023,0.018549529820945487,0.11216730038022815,0.033557046979865834,0.10176691729323295
47,0.058117191286292336,0.06936602952180126,0.08430348663481313,0.16715951755988967,0.051183731500829444,0.04405021396338937,0.031179620639607553,0.031179620639607553,0.032786885245901676,0.03333333333333344,0.39121820273552355,-0.006832054656437214,0.943580886586068,-5.260707635009311,0.07323146648572187,0.3109399893786511,0.1127622377622377,0.11012235817575089,0.04887459807073946,0.25,0.09907063197026034,-0.006576451245731585,0.07350427350427324,0.032467532467532534,-0.0837683829801753
46,0.05670159665304286,0.06994471213735554,0.09143929058663036,0.04334149396492837,0.04721415437238141,0.008654789460637913,-0.1488060570762959,-0.1488060570762959,-0.1428571428571428,-0.14516129032258063,-0.05016768502779434,0.7580772483789118,0.34123222748815163,-2.4406468531468533,-0.09830189016861812,0.36216325703868746,0.05813040062843666,0.05611222444889763,0.04475781729000605,0.299212598425197,0.17858954845256214,-0.009038828771483098,0.035031847133758065,0.018867924528301883,0.025472962907790775
45,0.04129120707920486,0.04375656447553555,0.06653542076810104,0.0359203830779935,0.034105424205226775,0.056823924405524195,-0.01448283726764743,-0.01448283726764743,-0.01851851851851849,-0.018867924528301883,0.1667956469165659,-0.8036690774387018,-1.0039752650176679,-3.183484011892482,0.23804042969783556,-0.10743494423791822,0.022271714922049046,0.020872865275142427,0.03462441314553999,-0.1454545454545455,-0.19127564930406082,-0.006937307297019468,0.004615384615384466,0.01851851851851838,0.007590063916327772
