,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
59,0.04796598107726591,0.05935742564941404,0.06085116548923253,0.07184091726259445,0.02011801585838091,0.03896990608028528,-0.4737163814180929,-0.4737163814180929,-0.4821428571428572,-0.4727272727272728,0.9773967264224475,-0.3925619834710744,-1.3641975308641976,0.23931623931623935,0.1906298553842476,-0.11836485661989027,-0.1363990646921278,-0.14320987654320982,0.018949648077964287,-0.16129032258064513,-0.12625250501002006,0.018749999999999822,-0.02655706607650965,-0.1428571428571429,0.0022421524663676085,-0.011667512138560765
58,0.03999287531240081,0.04598125222049143,0.10663846351820871,0.12266462908951992,-0.10979555684098263,0.04251967713940297,-8.72822299651568,-8.72822299651568,-8.793103448275861,-8.793103448275861,-0.4004729996058337,1.120748299319728,-1.2627118644067796,-0.7699059561128527,0.036839991969483954,-0.04290657439446366,-1.345667870036101,-1.3314121037463977,-0.1137088204038258,-0.05769230769230771,0.07339449541284404,0.01840490797546024,-0.14387788242936017,0.0,-0.004474272930648726,-0.06826514151635132
57,0.004859721047730137,0.0014958130299032035,-0.018866964642610506,-0.02120666329130738,0.07115154222592235,-0.008185007145641188,-1.389239555154794,-1.389239555154794,-1.3893805309734515,-1.4070796460176993,5.6028928336620645,-0.39855653568564553,-18.440860215053764,19.90190735694823,0.7426662794074934,0.2415039768618945,-0.22715404699738906,-0.25217391304347825,0.05395683453237399,0.4013605442176871,0.0,0.01807228915662651,0.06600910470409715,0.0,-0.0022471910112359383,0.02321555048398527
56,0.01885486018641802,0.026917031365157218,-0.007844502551870747,0.0013907026440309611,0.08718318136149072,0.021647793982087826,-0.33976833976833976,-0.33976833976833976,-0.3522727272727273,-0.40217391304347827,-0.3657273722991138,0.21333333333333337,-1.3884093711467325,-0.20610089949159172,0.3383333333333334,0.1630751310425158,-0.060810810810810856,-0.06976744186046513,0.058020477815699856,0.10194174757281549,0.0,0.01775147928994092,0.0669039145907473,0.0,-0.0045045045045045695,0.025457621904322325
55,0.06937111192430345,0.05970149253731338,0.0902642974466179,0.10170209162503174,0.02057541412380126,0.025975876151581367,-0.023391812865497075,-0.023391812865497075,-0.07017543859649111,-0.036363636363636376,1.1538461538461537,5.230769230769231,-4.4603174603174605,-0.03612479474548436,0.24366957243669574,0.14321482223335003,-0.5467625899280575,-0.55,0.022580645161290214,0.0792951541850222,0.0,0.01744186046511631,-0.04569713142094722,0.0,-0.013574660633484115,-0.03810095252381307
54,0.014861165428236234,0.014743781839976045,0.017051290830651267,0.021137586471944747,0.009396890483512665,0.04614672529507069,0.1556886227544909,0.1556886227544909,0.15094339622641506,0.15094339622641506,-1.3877551020408163,-0.781305114638448,-0.2798165137614679,-2.385008517887564,-0.27136181575433915,0.05409548839246625,-12.015873015873016,-12.083333333333334,0.014721345951629994,0.03265306122448974,0.0,0.017142857142857126,-0.005242922055225474,0.17948717948717952,-0.004587155963302836,-0.0063157894736841635
53,0.010356454720616526,-0.0007087590809756739,0.014543495825477981,0.017312758750470447,-0.00016926201760325554,0.008096628616936608,0.13989637305699487,0.13989637305699487,0.09836065573770503,0.13114754098360648,-3.3815789473684212,7.411290322580646,0.6878980891719746,-0.949569495694957,-0.018781493357764578,0.0878869727820486,-0.07492795389049,-0.07518796992481191,0.006217616580310947,0.07114624505928857,0.42877492877492873,0.016853932584269593,-0.01054111033028815,-0.07608695652173902,-0.0023041474654377225,-0.017655367231638408
52,0.017353992848629263,0.011407293575270483,0.02402442261746751,0.02293747687754344,0.00033858134416786534,0.03647136273864393,-0.1636363636363637,-0.1636363636363637,-0.08955223880597019,-0.13043478260869557,-0.7671665351223362,-0.8044103547459251,-0.12075471698113205,2.4634146341463414,-0.06629318394024275,-0.06837280366692133,0.009345794392523477,-0.008130081300813052,0.016477857878475666,-0.07380073800738018,0.02193419740777669,0.016574585635359185,-0.01669034090909105,-0.011764705882353121,0.002309468822170757,-0.011262880421758936
51,0.006560757298842423,0.011103319308087833,0.00829552819183399,0.0075949367088608,0.0020308004738534002,-0.05208333333333337,0.24456521739130443,0.24456521739130443,0.2295081967213115,0.25,0.3220338983050848,-1.534313725490196,0.03862660944205998,-2.8098591549295775,0.127,0.028290282902828867,0.07793209876543217,0.06830601092896171,0.01367781155015213,0.01195219123505975,0.006829268292682933,0.016304347826086918,-0.004333694474539462,0.0714285714285714,-0.004608294930875445,0.003473905315882986
50,0.04706923041109912,0.0579123800716681,0.05360586193598138,0.05714285714285716,0.029893599054213738,0.03238631287411775,0.06113537117903922,0.06113537117903922,0.06666666666666665,0.06666666666666665,-1.3333333333333333,-1.5229357798165137,-0.7768595041322314,-1.9377431906614786,-0.10692102928127778,0.014553429027113207,0.052254831782390765,0.038363171355498604,0.03148425787106435,0.0,-0.06976744186046513,0.016042780748662944,-0.016684802321363823,0.05555555555555558,-0.01388888888888895,0.0007245793414378809
49,0.06460649177412181,-0.02447552447552448,0.07796486090775989,0.027162841233193014,0.028697933748770055,0.03258188741292023,0.057613168724279795,0.057613168724279795,0.03749999999999987,0.04999999999999982,-8.569230769230769,33.228070175438596,-17.814814814814813,-0.7551867219917012,-0.02930948832588176,0.08390646492434661,0.026530612244898055,0.00738916256157629,0.022771317829457294,0.051181102362204633,0.01145833333333357,0.015789473684210575,-0.03356694946514205,0.03157894736842115,-0.021126760563380254,-0.05028157683024925
48,0.015411602556070658,0.01685707885304666,0.011488398415393286,-0.01765172550575167,0.02646261756735213,0.02782433791485084,-0.08560311284046696,-0.08560311284046696,-0.04819277108433728,-0.08333333333333326,-0.5609756097560976,-0.9538698103536648,-1.1024229074889869,-5.220338983050848,0.12743091095189363,0.10242929659173328,0.03313452617627566,0.022004889975550057,0.03126480341070592,0.0786516853932584,0.04737384140061773,0.015544041450777257,0.010687022900763177,0.05102040816326525,-0.023980815347721784,0.03515459551037692
47,0.0296972688384336,0.03480751225422707,0.04347339562468533,0.05067635776297186,-0.00854169902158719,-0.003180039138943269,0.051063829787234116,0.051063829787234116,0.05063291139240489,0.07792207792207795,0.9444444444444444,0.5333333333333334,3.354838709677419,0.19277108433734935,0.1429868361325466,-0.05064956421641187,0.0,-0.019138755980861122,0.013321084060633925,-0.07986111111111116,-0.10176991150442483,0.015306122448979664,-0.0370090634441087,-0.009708737864077666,-0.014742014742014864,-0.015139116202945946
46,0.01322201805544454,-0.005588376177550702,0.011260053619303045,0.015052523699718101,0.018953634085213,0.08359918200409,-0.18623481781376516,-0.18623481781376516,-0.18072289156626498,-0.18072289156626498,-2.5702380952380954,-3.4782608695652173,-0.7506172839506173,-4.643097643097644,-0.4297061159650516,0.08037415555170613,-0.057729313662604254,-0.07073170731707312,0.021305530371713566,0.06792452830188678,0.05363984674329503,0.015075376884422065,0.00588235294117645,-0.06862745098039225,0.004987531172069959,-0.020357291233901065
45,-0.030041395623891187,-0.04806251338043244,-0.02004241781548255,-0.0314886098315138,-0.05903151421983088,-0.009926775873782767,0.527363184079602,0.527363184079602,0.5,0.5441176470588236,-1.6944655041698256,-1.3479532163742691,7.623762376237623,-0.9316081330868762,-0.05153203342618384,-0.042167708834375484,0.05922396187882906,0.04724409448818889,-0.01997336884154477,-0.06360424028268552,-0.0051948051948053076,0.014851485148514865,-0.030019493177387946,0.021052631578947434,0.017369727047146233,-0.01713316369804918
44,0.015607852700890046,0.00815247947824127,0.014284168380045426,0.017526713578316366,0.019604639764744247,0.01803209942434525,-0.23452768729641693,-0.23452768729641693,-0.16666666666666674,-0.20952380952380956,-0.6572052401746724,2.042016806722689,-0.8507462686567164,1.364864864864865,-0.12848751835535976,-0.07315031804486116,0.007712082262210762,-0.007518796992481036,0.0244565217391306,-0.05283018867924538,-0.1315926892950392,0.029268292682926855,0.004019292604501512,-0.020618556701030966,0.014634146341463428,-0.009147393855712727
43,-0.01640853243686713,-0.02191734984105742,-0.02763256161314409,-0.03003137606454509,0.017304919083480197,-0.004868184541641729,0.39148936170212756,0.39148936170212756,0.3999999999999999,0.40963855421686746,-0.2547770700636943,-0.7486187845303867,0.5307692307692307,-0.6342857142857143,-0.05391743892165124,0.003973270724219047,0.08227040816326525,0.08585858585858563,0.026525198938991856,-0.019920318725099584,-0.013830426939266394,0.028436018957346043,0.03402722177742179,0.06315789473684208,0.024038461538461453,0.008360912732973125
42,0.02949912519835629,0.04755388299692087,0.049923195084485394,0.06000792183786641,-0.0291384469995275,0.020922706404756575,-1.0611620795107033,-1.0611620795107033,-1.0588235294117647,-1.0598290598290598,-0.20512820512820518,-0.13186813186813184,-0.8994974874371859,-1.8125,0.04630454140694562,-0.27001259219284046,-0.1956393635827931,-0.2069767441860465,-0.030577088716623457,-0.28861788617886175,-0.3365853658536584,0.02764976958525356,-0.05691056910569092,-0.20792079207920788,0.007042253521126751,-0.011746415615823014
