,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,0.049898938635398515,-0.06636638827090702,0.06460659359728793,0.014595820653518388,-0.03544862227496959,0.178659828377,-2.5335022968477743,-2.5335022968477743,-2.5319148936170213,-2.170212765957447,0.7804417280177802,-0.45253486387599795,-0.9216872296106393,55.284574468085104,0.013834210235843747,0.08847184986595158,-0.45614035087719307,0.29729729729729715,-0.03833865814696491,-0.04615384615384621,1.5121951219512195,-0.08163265306122436,-0.45029239766081874,-0.009615384615384581,-0.07978463044542339
100,0.049898938635398515,-0.06636638827090702,0.06460659359728793,0.014595820653518388,-0.03544862227496959,0.178659828377,-2.5335022968477743,-2.5335022968477743,-2.5319148936170213,-2.170212765957447,0.7804417280177802,-0.45253486387599795,-0.9216872296106393,55.284574468085104,0.013834210235843747,0.08847184986595158,-0.45614035087719307,0.29729729729729715,-0.03833865814696491,-0.04615384615384621,1.5121951219512195,-0.08163265306122436,-0.45029239766081874,-0.009615384615384581,-0.07978463044542339
99,0.05850181312820624,0.18411050302156706,0.057786794583706946,0.1441639933725809,0.0630814260590733,0.178659828377,-2.5335022968477743,-2.5335022968477743,-2.5319148936170213,-2.170212765957447,0.7804417280177802,-0.45253486387599795,-0.9216872296106393,55.284574468085104,0.7680275812012338,-0.07881773399014769,-0.45614035087719307,0.29729729729729715,0.06312292358803995,-0.04615384615384621,1.5121951219512195,0.004444444444444473,-0.45029239766081874,-0.009615384615384581,0.03497340425531914
98,0.0165543880624468,0.07901386891173257,-0.003404795515062453,-0.025849983824503542,0.14375401882270422,0.1704395188743475,1.5062493544055364,1.5062493544055364,1.5138888888888888,1.2181818181818178,-0.28175761074788963,0.0,-3.6680306905370843,-1.8461465765723197,-0.3675643499322633,0.08021390374331538,-0.45614035087719307,0.29729729729729715,0.14375000000000004,0.016129032258064502,1.5121951219512195,0.125368731563422,-0.45029239766081874,-0.009615384615384581,0.10767056404985231
97,0.026200750754381108,-0.16642054574638843,0.03495395829786063,0.1063150681320999,-0.022405985832711472,-0.17797006729558607,-1.210196595639451,-1.210196595639451,-1.2099447513812154,-0.9836065573770492,-1.0429936997610254,0.0,-0.7661042944785276,0.0725414642318647,-0.623348803998572,-0.03712871287128716,-0.45614035087719307,0.29729729729729715,-0.010928961748633892,-0.15873015873015872,1.5121951219512195,-0.04718217562254268,-0.45029239766081874,-0.009615384615384581,-0.2466071221436028
96,-0.02123317811382075,-0.12680318218329467,-0.010647465124282718,0.015385458383264217,-0.08346490448457222,-0.07355910454708425,2.203921568627451,2.203921568627451,2.2105263157894735,-62.0,-9.282971197574533,-1.213285220139215,12.850409836065573,-0.6139747995418099,-0.6388625592417061,-0.02570694087403602,-0.45614035087719307,0.29729729729729715,-0.09668508287292821,-0.009433962264150941,1.5121951219512195,-0.06396148555708392,-0.45029239766081874,-0.009615384615384581,-0.1399538106235566
95,0.1307786025051385,0.7570136639909943,0.14427156365728266,0.07634588988866864,0.04515352540884021,0.2295492119101208,-1.4296817625458997,-1.4296817625458997,-1.4262295081967213,-1.3934426229508197,2.5419716935090286,-5.505856442086295,-4.296316023080337,-17.7858106285406,29.694583631591506,0.08443271767810034,-0.22580645161290325,0.29729729729729715,0.042813455657492394,0.19999999999999996,1.5121951219512195,-0.07567964731814847,-0.23404255319148937,-0.009708737864077666,0.6322950232724671
94,-0.0713343963347054,-0.15488388549680365,-0.10481333830836004,-0.03493887658476191,0.16126813986868882,0.15858163625922161,2.895741347386412,2.895741347386412,2.865384615384615,1.7083333333333335,0.02864278332759218,-1.2584594192272656,-2.273350748211384,-1.5664443551627159,-0.5479901431114497,0.0875912408759123,0.28409090909090917,0.29729729729729715,0.14956011730205265,0.039682539682539764,0.23994452149791945,0.25039745627980925,0.2916666666666665,0.009803921568627416,-0.12425970607589387
93,-0.028818232839608604,-0.04273465589083103,-0.03395504543280725,0.004707306715817872,-0.0013065260506255338,-0.18712481739822562,-1.0267987715706346,-1.0267987715706346,-1.0248756218905473,-0.8076923076923077,-1.1452539222745006,-7.646007048912576,-1.3781882270003525,-0.5412091809231991,-0.5562969714688635,-0.09172259507829983,0.3023598820058997,0.3333333333333335,0.012755102040816313,-0.20610687022900764,-0.21700223713646527,0.028607755880483143,0.3118279569892475,0.01941747572815533,-0.04721352536005008
92,-0.0383736866148926,0.048463356973995175,-0.04387319465891548,-0.06227517985611508,-0.009882352941176453,0.030178302345898356,8.822646657571623,8.822646657571623,9.4,-3.08,-6.083573487031701,-1.2328198362500484,-1.434328747716512,-2.1996784367076865,1.503875968992248,0.3448275862068966,0.4620611551528877,0.5312499999999998,-0.04282115869017644,0.32692307692307687,-0.037142857142857144,0.02966625463535233,0.4672131147540981,0.04761904761904767,0.11803364879074651
91,0.04893111638954872,-0.08765501691093569,0.026125783773513156,0.08726923999041003,0.16302281368821303,0.18582811610700056,-3.5,-3.5,-3.3846153846153846,-2.6923076923076925,1.1564625850340136,-6.2444444444444445,-0.4721030042918455,-1.2989690721649485,-0.17956656346749222,0.26007326007326004,0.3168086754453914,0.45408163265306123,0.11315789473684235,0.3115942028985508,-0.32381305637982194,0.10864345738295311,0.36871508379888285,0.05454545454545445,-0.1608276510698331
