Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2001-03-30,0.11848636759027698,0.269039127562392,0.18375845838841443,-0.01895458204881495,0.04827390565881329,-0.02623674287003963,-0.05910168178296338,-0.05910168178296338,-0.06451612903225812,-0.06666666666666654,0.5035837950138504,0.03769894289043041,411.0741839762611,20.281545843600053,2.782584612602021,0.017508417508417473,-0.0117647058823529,-0.04919908466819234,0.04692082111436946,-0.028508771929824595,-0.019182048498009308,0.0,-0.06288916562889169,-0.002331002331002363,-0.0490196078431373,0.29354058721934373
2001-06-29,0.02450825812340418,0.009706288563255505,0.010921929210631509,-0.025852803247287448,0.04101179855380166,-0.048386374782026564,0.14111677585768434,0.14111677585768434,0.12068965517241392,0.125,-0.2080382742063629,0.3999423179926662,-0.9898849515250584,-0.987649957546729,0.009085067913871203,-0.03176704169424216,-0.006802721088435382,-0.016847172081829065,0.036414565826330625,-0.0744920993227991,-0.06125461254612541,0.11111111111111116,0.016168327796234783,0.022196261682242868,-0.04123711340206182,0.03647724845118572
2001-09-28,0.02058856315998514,-0.010100512833542963,0.004523468040158463,-0.0011814247160214508,0.03953904532032215,-0.05754823387247676,-0.06881035763557253,-0.06881035763557253,-0.06153846153846154,-0.0634920634920636,-0.1343641637406494,0.050231031844134355,-2.2411010915994307,-5.744078947368421,-0.04271223586204853,-0.11893369788106634,-0.03082191780821908,-0.03549571603427171,0.04054054054054057,-0.15121951219512186,-0.14465408805031443,0.0,0.018526591107236312,0.03314285714285714,-0.06451612903225812,-0.00891430926985115
2001-12-31,0.02236919015264438,0.002451296261933633,0.03196881355500314,0.046328571531425444,0.011426844234022848,0.01923716819655974,-0.622638068971805,-0.622638068971805,-0.6557377049180328,-0.6101694915254237,0.49603614498303594,-0.2164860339500767,0.12447418738049709,-3.0833795590070725,0.09295616474803015,0.06361520558572531,-0.18374558303886923,-0.19035532994923854,-0.04155844155844157,0.02298850574712641,0.0588235294117645,0.09999999999999987,-0.010699764605178741,-0.12942477876106184,-0.06896551724137923,-0.04195695123219301
2002-03-29,0.12717169628022762,0.03160809019451993,0.08642936042597382,0.22111307055777396,0.17455597405709278,0.09279794369986027,-3.7487013771442377,-3.7487013771442377,-4.0,-3.5217391304347823,0.47773686160478723,6.3834921940664175,-74.05662302329536,-3.2482984707037423,-0.1912182846726176,0.21006564551422313,-0.6096681096681096,-0.603448275862069,0.17344173441734423,0.2640449438202248,0.4327256944444444,0.0,0.042180402336145395,-0.5832274459974587,-0.04938271604938271,-0.1551527649644544
2002-06-28,0.03888626729820421,0.10192784616116501,0.032351141530295946,0.06124062271831887,0.04591650592776042,0.14152361017200632,-2.1389880788880955,-2.1389880788880955,-2.095238095238095,-2.137931034482759,-0.5054112677447417,-0.9781618034404878,-0.9835888149779121,-1.9890161131547588,0.2338306629428193,0.03013863773357439,0.009242144177449285,0.02371541501976293,0.04618937644341803,-0.12222222222222223,1.38018782187216,0.09090909090909083,0.006641760066417479,0.024390243902438824,0.0,0.038347893114080156
2002-09-27,0.04428854090693357,0.054249611564240574,0.035686139474532474,0.04147898894490343,0.05342265111641131,0.0047063400812683565,0.1192687985337384,0.1192687985337384,0.10144927536231885,0.1212121212121211,0.32092412384119684,5.633394332612433,5.469720607006098,-0.26582250061740864,0.13913838953302848,-0.12990052662375662,0.13186813186813184,0.14671814671814687,0.04415011037527594,-0.1696202531645571,-0.1588392516227567,0.0,0.0088659793814434,0.13988095238095255,0.0,0.012248685431487827
2002-12-31,0.022790251952525598,0.06261851305179222,0.0029211980665289072,-0.07842457472315856,0.04353218564171901,0.10701984247921148,0.39372053538339546,0.39372053538339546,0.3947368421052633,0.3783783783783785,-0.15737020519469946,0.5141531516468818,-0.2550747511947038,-0.9257413127019561,0.00907021855678325,0.01008742434431742,0.6715210355987056,0.7003367003367005,0.0422832980972514,-0.030487804878048697,-0.1342109244968982,0.08333333333333348,0.020232985898221978,0.6553524804177544,0.038961038961039085,0.15302817331785112
2003-03-28,0.043715485363181594,0.054704419197525445,0.05088314600936705,0.08180907159657069,0.036524134942894415,-0.06177596789905393,-0.36228603937864845,-0.36228603937864845,-0.3679245283018868,-0.36274509803921573,0.4790157192343256,-0.3318739199328633,-0.8777882408333824,12.887439945092655,0.1248298811913684,0.06591211717709733,0.5963213939980638,0.6079207920792078,0.034482758620689724,0.022012578616352085,-0.39182104159384834,0.0,-0.0070112179487179516,0.6025236593059937,0.0,-0.025070228441193665
2003-06-27,0.027347191481192912,0.06009786088186009,0.00532397996968359,-0.041158627904496314,0.04974928851279148,0.08628632812663284,0.2135058084285244,0.2135058084285244,0.22388059701492513,0.2153846153846155,0.09599880561361607,-0.8233991389354862,-17.970142065976404,0.5466739151922506,0.171644729841943,0.06495940037476577,-0.0012128562765311157,0.009852216748768683,0.0490196078431373,0.027692307692307683,-0.36178160919540225,0.0769230769230771,0.02178737139398823,0.011811023622047223,0.0,0.10563227139284548
