,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
49,0.10378332415553926,0.21745423333740055,-0.026337441876830292,0.13592043681747268,-1.2068904515501304,-1.2068904515501304,-1.202020202020202,-1.2061855670103092,-0.7974333165576246,-2.6413827625806072,-0.48347245409015027,-2.1538133242285857,-0.6835046203243709,0.1053013798111837,-0.42572944297082227,-0.39925373134328357,-0.03719776813391196,0.061797752808988804,-0.7493209777919796,0.12177121771217725,-0.11799904260411687,-0.40368421052631576,0.0
48,0.013336884645526181,0.0365466760668518,-0.008597804543799326,-0.04532188841201712,-0.8321932449764857,-0.8321932449764857,-0.85,-0.85,0.9717391304347827,-0.5134635739016558,-4.034906270200388,-0.7026632143517662,-0.6421296481207812,-0.03416557161629441,-0.002309468822170757,0.037267080745341685,-0.02446877012234383,0.0,0.6730401529636711,0.11184210526315774,-0.02170963364993217,0.055604589585172004,0.0
47,0.04370572107919246,0.0858547465917161,-0.020311229496705496,0.09446742192651203,2.0178343949044586,2.0178343949044586,2.3333333333333335,2.3333333333333335,-0.6640415813513939,0.988532871206814,10.435569755058573,-1.117683647446663,0.21116071428571437,-0.08401360544217684,-0.04629629629629628,-0.08982035928143706,-0.15445544554455448,-0.05820105820105814,-0.21085714285714285,0.10059171597633143,-0.06130374479889045,-0.08862876254180596,0.0
46,0.04250123738760592,-0.07782910604378823,0.27180700961059623,0.15836026069335674,-3.5943436048965807,-3.5943436048965807,-3.1999999999999997,-3.3,7.13173933427098,-0.05812983256383153,-0.354218662693239,-0.35465116279069764,0.11251382233689644,-0.002970664686223534,-1.1092233009708738,-1.111842105263158,0.2677595628415299,0.1797752808988764,0.012551291334781611,0.09139784946236551,0.22015366430260053,0.0,0.0
45,0.04868642083590391,0.09701532294045956,-0.01060810978065918,-0.020330488640930455,-0.2012691181256101,-0.2012691181256101,-0.18181818181818188,-0.21739130434782616,-0.5503026808878639,-0.01868257343097879,0.24056875865251492,-0.20884520884520885,0.08001325271266468,0.011918063314711347,-5.4222222222222225,-5.411764705882353,-0.2623152709359605,-0.2047619047619048,0.0,0.08374384236453225,-0.05667231775248238,-0.5284403669724771,0.0714285714285714
44,0.9837432012311542,1.0860121224629786,0.8979604833702177,0.05084336767935138,-1.2953758402933389,-1.2953758402933389,-1.2222222222222223,-1.2222222222222223,-0.5134615384615384,5.478865327903384,7.592472043335736,51.20600414078675,3.867704578571977,0.07839528892160463,-0.29648241206030157,-0.29333333333333333,0.6460767946577628,0.4670658682634732,1.4943980929678187,0.07499999999999996,-0.043388960205391625,-0.1400778210116731,-0.19999999999999996
43,-0.021099620597174296,-0.013988466135733568,-0.032394486034731274,0.6564250941489851,8.030344827586207,8.030344827586207,6.75,6.75,1.9947299077733862,-0.8729904134360524,-0.9905759927270366,-1.518926850548274,-0.41232078147156137,0.05870307167235489,-1.3928571428571428,-1.3962264150943395,-0.032454361054766734,-0.35918367346938773,0.09795489296636095,0.07188160676532762,-0.011540526033279597,0.0,0.0
42,-0.003601146453922399,0.009650764793596833,-0.024085030175953093,0.08534117059916269,-0.7388116694669314,-0.7388116694669314,-0.7419354838709677,-0.7419354838709677,-0.12652881654201498,-0.5467111999609927,-1.8710881424059718,-0.5529231944975163,-0.3136729222520107,-0.16118633139909733,2.3090909090909095,2.1904761904761907,-0.0251572327044024,-0.13375796178343946,2.774654016885717,0.0670611439842208,-0.02036383383111595,0.0,0.0
41,0.002760188267917796,0.015574245494598404,-0.02070219699892384,-0.0070251628560480395,-1.0,-1.0,-1.125,-1.125,1.0049360330412007,0.9360512020652934,-6.500988793671721,-1.050940170940171,0.02328124999999992,-0.2636433512682552,0.23076923076923062,0.22388059701492535,-0.021505376344086113,-0.24264705882352944,0.0,0.06284658040665425,-0.02328159645232819,0.0,0.0
40,0.027040960539047365,-0.08887945456834989,0.2297403945463805,-0.05749935683046048,inf,-inf,-12.0,-12.0,-0.774707330553183,0.01002861349556916,2.766387058118634,50.991610738255034,1.1828905176362805,0.06524008350730681,0.1741071428571428,-0.08536585365853666,-0.001098901098901095,0.08737864077669921,0.0,0.05913043478260871,0.1972190692395006,0.0,0.16666666666666674
39,0.022474218095240195,0.059135670549917974,-0.03130601556448931,0.07062917974614447,inf,0.09303201506591341,0.0,0.0,5.584076717216771,-0.09035150448319484,-0.4731232401648081,-0.04572885403556326,0.5171117290103702,0.18618324350808435,-0.35361216730038014,-0.8,-0.031353135313531344,0.1875,0.0,0.054187192118226646,-0.05261910405309311,0.0,0.0
38,-0.028143634199720546,-0.034002319017810256,-0.02199300079304034,0.021543756772260725,inf,-1.0,-0.4545454545454546,-0.4545454545454546,-0.13111811130305184,-0.4951470988419556,-1.8941727053140096,-1.6986810957051066,-0.23814738395213997,0.12515489467162322,-0.2588235294117648,-1.0,-0.022146507666098825,0.16541353383458635,0.0,0.052959501557632294,0.006504878658994295,0.0,0.0
37,-0.03553766228885169,-0.044933750680247186,-0.02291024771142236,0.017570350034317173,inf,-inf,-0.16666666666666663,-0.16666666666666663,-0.06560891938250424,-0.19464574474456486,0.8593618098936351,1.1560019361084222,-0.673944290620792,-0.025330396475770844,0.15873015873015883,inf,-0.024970963995354256,-0.006451612903225823,0.0,0.050295857988165604,0.012925677355207554,0.0,0.0
36,-0.0021595366390558812,0.0042108700255560905,-0.009730964114508467,-0.05961271966937687,inf,-1.3508451347647328,-1.2,-1.2,-0.2873294672285035,0.2890607570461814,-0.9933533097248706,-0.986125766113643,-0.028677494199535913,0.02033898305084736,-0.4452054794520548,inf,-0.01846337105419882,0.045454545454545414,0.0,0.04788732394366213,-0.007607361963190118,0.0,0.0
35,0.2369482542191641,0.12738997041410594,0.40158871574978305,0.15582535666779695,4.084635416666667,4.084635416666667,5.0,0.0,1.3174686804823792,5.695223260643822,-709.1994535519126,-296.68446601941747,8.72983948022167,0.056847545219638196,-1.3209876543209877,5.666666666666667,0.1080097087378642,0.08074534161490665,0.0,0.045698924731182755,0.13328387734915936,-0.8280542986425339,0.0
34,0.012377882484537084,0.028642226670588355,-0.004313409956029246,0.10723110424117976,1.9544174135723433,1.9544174135723433,2.5,0.0,-0.05408341122085536,-0.14413855499547623,-1.109092943314262,-1.4933865256959606,-0.44267792698794595,0.11177086971708006,4.153846153846154,2.35,-0.0065717415115006395,0.0,0.0,0.04370179948586106,-0.016583024219943288,4.342105263157895,0.0
33,-0.0238100541900379,-0.046461029159162615,0.003353482234204952,0.0357262954093851,0.5093178469272774,0.5093178469272774,0.23809523809523814,24.0,-0.3458847406932649,-0.6218550847201667,1.4231354104042153,-0.0950886221965882,-0.7187662434915909,0.012252591894439169,1.216417910447761,0.9850746268656714,-0.014884233737596397,0.02298850574712641,-0.6769663569073259,0.04064039408866993,0.02773463501220319,1.2684729064039413,0.0
32,-0.003142219071467056,-0.0574231771401954,0.05590653126803624,-0.11237591129563862,0.24849250559926483,0.23769597427209566,0.1923076923076923,0.24,0.10684249203886664,-1.7227103301384452,-0.4466498343525154,-1.200294171722743,0.5119040160390953,0.05555555555555558,0.48484848484848486,0.5488721804511278,0.03525461667599328,0.0674157303370786,-0.5419373260047112,0.04023668639053257,0.05936960276338521,0.5602605863192183,0.0
31,0.03219462132166395,0.04357149255160442,0.020620015566090277,0.07822077389463411,-0.9245170193192273,-0.9325352635486266,-0.935483870967742,-0.935483870967742,0.5588506510272584,-5.375980843617609,-2.4970328366082026,-2.2094731044611713,-0.4095062470215278,0.08291678917965295,-0.06349206349206338,-0.043689320388349606,0.001621621621621605,0.047368421052631726,-0.3085553997194952,0.03868031854380005,-0.011208477684939933,-0.06610995128740416,0.0714285714285714
30,0.11203467043679938,0.1559656108048193,0.04766468416156955,0.04014350919034504,8.649603900060939,9.890646492434662,10.0,10.0,-0.12058113671856519,1.6189702490192448,3.718657505285412,-0.691358024691358,-0.2140425979858942,0.05756177029595455,0.048426150121065215,0.050761421319797106,-0.004856988667026441,0.05527638190954787,0.11111111111111116,0.03723986856516981,-0.057914262159934116,0.07377049180327866,-0.06666666666666654
29,0.035697547881360814,0.02346033359492128,0.04940751125641363,0.10447613682410739,-1.0,0.26466687717082404,0.2272727272727273,0.18181818181818188,0.33336920841629447,-0.60414597376381,-0.687168400969268,-2.6709836065573773,0.45506495825706494,0.09088575096277274,0.004618937644341736,-0.3381642512077294,0.04772234273318876,0.09523809523809512,0.07728194726166326,0.035902851108764455,0.013126230584117327,0.02012491325468413,0.0
28,0.03996430016742725,0.08894086890715824,-0.010560145014904765,-0.042862767556732795,inf,-0.3772595625686608,-0.40740740740740744,-0.3846153846153846,-0.35824118169343777,0.13488538274772832,0.10962451960948139,-2.4702246639850878,-0.459806087383407,0.03647917156978098,-0.17701149425287355,-0.2773722627737226,-0.19668737060041408,-0.008695652173913104,0.023724345697608618,0.033639143730886945,-0.048585618656877605,-0.18843537414965983,0.0
27,0.300589506154743,0.1491069218367791,0.4905828189494945,0.1107402628971037,-1.0320408825438028,-0.9497233581910032,-1.0,-1.0,0.7256233688645726,4.040347738981111,5.991040216841811,-1.0270252235419726,0.023003521526752335,0.036557674841053656,-0.14245810055865915,-0.1717171717171717,0.31056701030927836,0.2894736842105263,0.2722089387529889,0.0335305719921104,0.1461643213799364,-0.06454316848281638,-0.07142857142857151
26,0.21458643961949164,0.19175498881655395,0.24428500551578725,0.2942755898221485,-114.17215189873417,37.558213716108455,inf,inf,0.21718294460641396,-0.27251756362154844,-0.3090217304343009,7.501234567901234,0.19116095719282655,-0.01905805038335151,-0.022801302931596212,0.7560975609756095,0.24385447394296955,-0.2517006802721088,0.011565707676738368,0.0,0.024554455445544576,0.04480286738351236,0.0
25,0.008044404314780929,0.023493378136148158,-0.005340621307885818,0.07721972569243474,-0.5170346509182828,-0.09732792852415617,-0.16666666666666663,-0.13043478260869568,-0.14429856734382251,-0.8018623638204997,-0.915481918723879,-2.864943363345919,-0.29929150741120536,0.03394372487717723,-0.10999999999999988,0.22222222222222232,-0.006324110671936722,-0.1681818181818182,0.018007717593254258,0.03244274809160297,-0.013335910320835032,-0.07032590051457976,-0.07692307692307698
24,0.025484574937002735,0.06353735938216465,-0.007285221489182647,-0.06770584932656376,-0.6271885132005558,-0.6270906841405857,-0.6499999999999999,-0.6499999999999999,-0.20003498950314902,0.5131722786318558,2.1199747088887717,-2.636505217255879,0.6989955431384287,-0.09028077753779695,-0.18352059925093633,-0.15340909090909094,-0.007159904534606243,-0.08196721311475419,0.0022462445598763203,0.03327171903881698,-0.03192948090107739,-0.14760147601476015,0.0
23,0.005374699171996511,0.01484368588532159,0.006040046714283376,0.029806770792861315,4.861100757858119,4.861759646104694,5.428571428571428,5.428571428571428,0.6164326641298168,-0.7539473855485987,-1.3072077549228223,-1.0260753711457937,-0.010727849340276374,-0.10826210826210814,0.775229357798165,0.563758389261745,0.006009615384615419,-0.1071428571428571,0.05224821403557933,0.03220035778175312,0.000607041683528875,0.7413419913419912,0.0
22,0.05224614790061666,0.10840581889032275,-0.0022578331415695763,0.12154234080147885,-0.4101025945395964,-0.4097436219944238,-0.4,-0.42222222222222217,-0.054577679163340664,4.740219547678879,-5.414655598922544,-50.21167883211679,0.5336605057980766,-0.08732694355697557,0.04134366925064614,-0.15879828326180268,-0.002389486260453988,-0.08666666666666656,-0.5197018104366348,0.031195840554592902,-0.051769464105156704,0.0006215040397763438,0.0
21,0.004050524826546331,0.011684490998663755,-0.006216615407590664,0.027040816326530548,0.020446297028279936,0.020492239940334445,0.0,0.03846153846153855,-0.1261180039783053,-0.5853213461192854,-0.8668671473221512,-1.5591812518540493,-0.19457562385486826,0.019544924154025756,0.06699751861042169,0.04081632653061229,-0.007185628742514938,0.021897810218977964,-0.01164079822616415,0.030252100840336027,-0.010236724248240514,0.037267080745341685,0.0
20,0.017840790717906785,0.04407162184489288,-0.011540748367983689,-0.06117379887871688,-0.5267976618071695,-0.5267627201225029,-0.5185185185185186,-0.5555555555555556,-0.1450397930108407,-0.055173410083454666,2.0831969321423562,-5.391644562334218,1.0609400531863766,0.09499284692417742,0.05348837209302326,0.02941176470588225,-0.012062726176115812,0.10000000000000009,0.022153673583847677,0.030995106035889064,-0.028873087696617117,0.0221556886227543,0.0
19,0.005745156478953906,0.02254754288141725,-0.013388130517305141,0.05790890642353341,-1.435109391278464,-1.434622738638035,-1.4615384615384615,-1.5,0.6811469286904557,0.2991390666164848,-1.3371101808033006,-2.35632531030109,-0.6982152851190846,-0.0013065064018814576,-0.45033112582781465,-0.4666666666666667,-0.01505901505901508,0.012987012987013102,-0.04663923182441709,0.030063291139240444,-0.019081428888395813,-0.4710017574692442,0.08333333333333348
18,0.014057864797220487,0.0036995845974743258,0.025785420115198576,0.08180349133761333,-5.592098512057466,-5.594247038917089,-5.166666666666667,-5.166666666666667,-0.32948240307162957,0.30152637201470234,-5.074780652418448,-1.125801567509797,0.2910570780960231,0.022501308215593818,-0.012048192771084265,-0.017857142857142905,-0.03884297520661151,0.03205128205128216,0.906187050359712,0.029185867895545448,0.011535851617281212,-0.04097452934662249,0.0
17,-0.0026021689368589396,-0.0838109278598721,0.09146735419155916,-0.02197958530426436,1.614413407821229,1.61122569239835,1.52,1.48,0.26136749813090465,-0.9211972399209816,-1.7746626620436827,-2.2831858407079646,-0.28928257920357514,0.08751279426816794,0.6260162601626016,0.6454545454545457,0.09028374892519331,0.1366459627329193,0.106280193236715,0.028358208955223896,0.09436493738819318,0.643187066974596,0.0
16,-0.0016143818309444224,0.005991933047605702,-0.0075025199745948346,-0.07594561880172268,-0.7780531931564028,-0.7840479548660084,-0.7777777777777778,-0.7741935483870968,-0.2857989600452623,1.4342836967075647,-0.508417076473523,0.24786206896551732,-0.5079160116775208,-0.04235294117647048,-0.007500000000000062,0.016574585635358963,-0.007492113564668723,-0.12568306010928965,-0.4028384279475983,0.029027576197387495,-0.0059256232120964425,0.007730147575544466,0.0
15,0.03716448916296766,0.0865922984655687,-0.0145570690451714,0.016539797834422165,-0.8809370988446726,-0.8960877800274313,-0.9285714285714286,-0.9285714285714286,-0.07942585536987434,2.3264558706215097,-3.3021718328645577,-5.030617884381563,4.16029663434113,-0.11818181818181828,0.04534005037783384,0.059782608695652106,-0.014700039729837133,-0.10625000000000007,-0.13665447897623395,0.028208744710860323,-0.04974306269270301,0.07182705718270577,0.0
14,-2.5721436510695028e-05,0.004755330620568543,-0.005573777435875726,0.11825280948588612,14.287870619946093,16.03519798868636,24.0,24.0,0.7400577785973323,0.18611901413824294,-1.0590339442030354,-1.7835184423419719,-0.6316825116073402,0.0819169685149066,-0.014457831325301318,0.00512820512820511,-0.14274193548387093,0.09790209790209792,0.007676019057702543,0.027434842249657088,-0.005624053644819327,-0.007807417046193921,0.0
13,0.056686525785905495,-0.11215001103687261,0.24983105888536405,-0.010895261080722807,0.6074967382488805,0.681990923514002,0.48,0.43999999999999995,-0.24562271126967872,-0.8374061445993511,-70.17836569234052,-13.971684575268629,22.247073653880786,0.10507339685809947,-0.2591687041564792,-0.22959183673469385,0.2483537158984006,0.286624203821656,0.10506960861570791,0.026702269692923997,0.1827278659995648,-0.2281967213114754,0.0
12,-0.008241805269447178,-0.003827619548126604,-0.012097818863135434,-0.07006175154378858,-0.5955425888959571,-0.6027595586461052,-0.6216216216216216,-0.611111111111111,0.3615121669502239,9.056409676690029,-1.2770949824049544,-1.4871240697868942,-0.4661698595047937,0.12491260778373348,-0.01980198019801982,0.0066225165562914245,-0.012057272042200418,-0.09900990099009899,0.5096268124554313,0.027308192457737412,-0.0038624241309545004,0.02039082412914195,-0.07692307692307698
11,-0.0056503052941564436,-0.019652561095405696,0.00868760325939344,0.0560696407736192,-0.47694977763314894,-0.4856148876249379,-0.5,-0.5,0.049456596505709216,-0.04378421520026077,0.06582447548555836,-0.03428698036391831,-0.8433137594443209,0.054485187487052,0.030303030303030276,0.07236842105263142,-0.0038138825324178782,0.06593406593406592,0.054479609510313276,0.026582278481012578,0.014401772525849399,0.06244796003330544,0.08333333333333348
10,-0.06584445107992432,-0.1452430736872905,-0.0014843022214390267,0.038495807261304194,1.632932393197843,1.7259259259259259,1.714285714285714,1.714285714285714,-0.2871905791876953,-2.9642974701401297,3.2783132655938347,-0.9411913160687143,-0.31651900101873864,-0.04538310412573665,-0.065359477124183,-0.018404907975460016,-0.010336906584992311,-0.04123711340206182,-0.11512617589965657,0.02589395807644901,0.06898434655988361,-0.019592476489028177,0.0
9,0.020807161647300232,0.029844751706104455,0.01242182476846776,-0.054095660188653305,0.3409735349716445,0.3409735349716445,0.3157894736842106,0.3157894736842106,0.026466621712744498,-1.429095522798954,-1.2157915677090072,-2.1694138300985077,0.541553748870822,-0.0012348219798312687,-0.11888111888111885,-0.10624999999999996,0.006189555125725388,0.010752688172043001,0.07762402969962867,0.02524038461538458,-0.008172995062148858,-0.10871302957633888,0.0
8,0.03958055206058275,0.07040133421535044,0.01898687359115181,-0.07219935937969713,-1.081116005873715,-1.081116005873715,-1.08,-1.08,-0.0794278803804177,1.0081313286284135,1.461852568235547,-1.721768140116764,-0.2535599179607384,-0.02472697300638782,-0.25,-0.23776223776223782,0.0015378700499808495,-0.031914893617021156,0.14030692139054168,0.02579132473622514,-0.019914163090128834,-0.23408071748878923,0.0
7,0.07420401662786325,0.17636647971519537,-0.015167979741136706,0.10016312120128701,-0.5249818971759594,-0.5249818971759594,-0.5,-0.5,0.8891808170745552,0.17724112544190462,-0.019614509866985208,0.055581234111393485,-0.3585727743758832,-0.015001056412423441,-0.16402116402116396,-0.1834862385321101,-0.01497120921305184,-0.016483516483516536,0.30650920076901955,0.025142857142857133,-0.08320196181467854,-0.161592505854801,-0.07692307692307698
6,0.031476361735221836,0.06711545781107309,-0.0043164567341495985,0.15550579370157114,-30.772865853658537,-30.772865853658537,-29.000000000000004,-29.000000000000004,-0.35759110615100653,-0.3880488265348264,-0.262058525794841,-3.719321291735085,1.5201640046508782,-0.08236808236808224,0.24683544303797444,0.202247191011236,-0.005066250974279041,-0.06703910614525144,0.09669960058860627,0.024526198439241753,-0.03458158196408101,0.21089385474860345,0.0
5,0.01588750494753799,0.040919490680883186,-0.008172775492577444,-0.03143744809129778,-0.3362603041318929,-0.3362603041318929,-0.3214285714285715,-0.3571428571428572,0.4451230105170316,-0.34099465410775665,-0.696524174547025,-0.22648041544221242,1.0394104220290417,-0.1136044880785414,-0.11675126903553301,-0.14953271028037374,-0.009400705052879044,-0.10778443113772451,-0.2731454859114434,0.02393906420021774,-0.02374826835543231,-0.14763552479815467,0.0
4,-0.014547694917847354,-0.09127426250685311,0.04560794537137669,-0.08779133338475287,0.7745593396844987,0.7745593396844987,0.736842105263158,0.8333333333333335,-0.4329757721472166,-1.6752102991734328,-4.147619545882599,-0.8325787145459277,0.038303546977508374,0.057753164556962,0.7931034482758621,0.7582417582417582,0.04310003954132058,0.06711409395973167,0.22995780590717296,0.02444208289054206,0.0610176363267787,0.7550744248985117,0.0
3,0.020424424733494595,0.06782523021789744,-0.032357842666609904,0.061723175784222484,-1.0509682888130583,-1.0509682888130583,-1.0606060606060606,-1.0606060606060606,0.5896637202778956,-2.860174632751224,-1.51573376593156,0.03730183400683873,0.03826659327553772,0.03639990027424589,-0.009615384615384581,-0.025000000000000022,-0.03260045489006824,-0.0062893081761006275,-0.42870926243567753,0.02385892116182564,-0.05177684371417646,-0.028527370855821244,0.0
2,-0.0010221332582462939,0.0025688637347367482,-0.004617978777885501,0.15179721645765887,-21.257569296375266,-21.257569296375266,-18.0,-18.5,0.12529366504231865,-0.30288453138740545,-0.6649649998066287,3.787533712915793,0.1764504478633988,-0.0076978590329565,0.07766990291262155,0.07051282051282048,-0.004702194357366851,0.025316455696202445,0.005254269093638575,0.023302938196555267,-0.0036268386056821367,0.05476190476190457,0.08333333333333348
1,0.04071718574323113,0.09917979779290054,-0.01210180488593815,-0.015219239200725543,-0.3760525429437521,-0.3760525429437521,-0.3823529411764707,-0.4,-0.2650791335424112,-0.02363388777036113,-0.6306899072684597,-2.6688783174762145,-0.25030746265854276,0.06715151515151518,0.033033033033032844,0.0239520958083832,-0.013779527559054983,0.06790123456790109,-0.021840582415531107,0.022772277227722793,-0.0507583417593529,0.007524454477050524,0.0
0,0.007842387250581728,0.03313193858808039,-0.017134720046154017,-0.10225869467354454,-0.6495951417004049,-0.6495951417004049,-0.6666666666666666,-0.6666666666666666,-0.15934352205626956,0.050165993565610245,5.651281516982705,-1.3327207261270724,0.11108884853797507,0.0626987732848705,-0.28197674418604657,-0.3099415204678363,-0.017964071856287345,0.08092485549132955,0.026145038167939116,0.022749273959341565,-0.024712398806987612,-0.3076923076923076,0.0
