,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.041078045453281975,0.049214111860756304,0.11315847487224961,0.12674554137244254,0.021010016861982894,0.04967493492244479,0.12911227361625666,0.12911227361625666,0.11764705882352922,0.06666666666666665,-0.5481260647359455,6.677182919056724,0.14885250128932448,-2.1956780480547495,0.2181756213939674,-0.010150223304912664,0.006777893639207555,-0.013708019191226883,0.02067183462532296,-0.053968253968254,0.009876543209876631,inf,-0.019285529381309785,-0.0033670033670033517,0.008130081300812941,-0.06880852362066125
101,0.041078045453281975,0.049214111860756304,0.11315847487224961,0.12674554137244254,0.021010016861982894,0.04967493492244479,0.12911227361625666,0.12911227361625666,0.11764705882352922,0.06666666666666665,-0.5481260647359455,6.677182919056724,0.14885250128932448,-2.1956780480547495,0.2181756213939674,-0.010150223304912664,0.006777893639207555,-0.013708019191226883,0.02067183462532296,-0.053968253968254,0.009876543209876631,inf,-0.019285529381309785,-0.0033670033670033517,0.008130081300812941,-0.06880852362066125
100,0.007781873410546147,0.004180798825554222,-0.04728293884526291,-0.05335285093390718,0.023975554814628097,0.04967493492244479,0.12911227361625666,0.12911227361625666,0.11764705882352922,0.06666666666666665,-0.5481260647359455,6.677182919056724,0.14885250128932448,-2.1956780480547495,-0.21414629921994177,-0.03568498769483175,0.006777893639207555,-0.013708019191226883,0.02405063291139231,-0.053968253968254,0.009876543209876631,1.0,0.015969381021512463,-0.0033670033670033517,0.008130081300812941,0.060787822273746794
99,-0.004098822117234002,-0.010652663922159022,-0.009340140884545711,0.03677484722457991,-0.0030754324764875607,0.039855681377536145,0.026939488248299615,0.026939488248299615,0.03508771929824572,0.06666666666666665,1.8883854128905968,-0.6326013864098626,1.184108635879019,-0.7816903599091672,-0.0594897007713826,0.014036580178647284,0.006777893639207555,-0.013708019191226883,0.006180469715698411,-0.010067114093959662,0.009876543209876631,0.4999999999999998,0.0010392309690827606,-0.0033670033670033517,0.008130081300812941,-0.0457580005226772
98,0.038244469523418756,0.016406776465552664,0.1278453765504428,0.08063414421997028,0.013147587562070129,-0.047535629055744266,0.12064615215841146,0.12064615215841146,0.1186440677966103,0.06666666666666665,-0.6154444709396454,-1.281437125748503,-0.2077434935642165,3.0669706469079507,-0.25724637681159424,-0.008808724832214843,0.006777893639207555,-0.013708019191226883,0.019656019656019597,-0.016949152542372947,0.009876543209876631,0.35087719298245634,-0.02413703607578499,-0.0033670033670033517,0.008130081300812941,-0.05942985186107297
97,0.020928606518644477,0.017058731743265554,0.017578112751604813,0.020470729721028036,0.02179384273653251,0.06051375606106002,-0.15523359682827143,-0.15523359682827143,-0.1515151515151515,0.06666666666666665,-0.46897947194934886,-11.296266559614613,-0.4658040665434381,0.4828323172868054,-0.5135663147676253,0.06517139229792646,0.006777893639207555,-0.013708019191226883,0.02048192771084345,0.04482758620689653,0.009876543209876631,0.2727272727272727,0.0007978723404256094,-0.0033670033670033517,0.008130081300812941,-0.003335274498385332
96,0.027778729647746525,0.022563112945570563,0.03988183767882525,0.04505921518135736,0.0239581743538968,0.02144970067825458,0.08539023118373024,0.08539023118373024,0.08928571428571419,0.06666666666666665,-0.900374900129064,0.21545539613225206,-1.6729496752261275,-0.8255794721546204,-0.18414947489210964,0.03138657131505762,-0.0005178663904712444,-0.013708019191226883,0.023612750885477984,0.00990099009900991,0.009876543209876631,0.2142857142857142,-0.003720435822482049,-0.0050675675675675436,0.0,-0.021539360458939782
95,0.024477565401471946,0.0219640243597492,0.011742347916444462,0.013880811049596264,0.028261126875406717,0.04108543361717465,0.026971480428660932,0.026971480428660932,0.032786885245901676,0.06666666666666665,50.14743985194325,-0.14438313979598383,-3.661990888999143,-0.6231373611487402,-0.0850634459562758,-0.009630200308166414,-0.00829015544041456,-0.013708019191226883,0.02768166089965396,-0.02941176470588236,-0.025672371638141844,0.17647058823529416,0.0037343291544411628,-0.005093378607809895,-0.012096774193548265,0.007980239407182177
94,0.04240231827086771,0.040025352652447665,0.16142857700733781,0.04114675815742741,0.005461918224705986,-0.03889962502229394,0.1468058010188169,0.1468058010188169,0.1428571428571428,0.06666666666666665,-0.30183331323121454,-0.22629625463952308,-0.6117013165251868,-6.151329978432782,0.47892925174614853,0.048619214313496695,0.002089864158829835,-0.007644197359277238,0.013468013468013407,0.02020202020202011,0.03136762860727749,0.14285714285714302,-0.035477013021525505,0.0034129692832765013,-0.008163265306122436,-0.0010771509357748732
93,0.03981387184209173,0.04669320920360476,0.11089218437143278,0.13883210942034463,0.01437595176396611,0.06906629420358135,-0.16289136420809303,-0.16289136420809303,-0.1527777777777778,0.06666666666666665,1.0223892200051825,-0.24741968309347284,2.1465724134921675,1.053241225315749,0.6649116464048448,0.06973293768545985,-0.002606882168926017,-0.017507002801120497,0.015503875968992276,0.05280528052805278,0.0444038929440389,0.14375000000000004,-0.02438352390136378,-0.006802721088435382,-0.012345679012345734,-0.08090039088825973
92,0.01490099692388891,0.012970082206500866,0.029151823142882227,0.0355872674695592,0.008800231695046401,0.032109646108854584,0.09393020548501507,0.09393020548501507,0.09836065573770503,0.06666666666666665,-0.1780021526318487,0.770201532419033,0.13565386215504094,-1.4471367884451998,-0.17857191329958333,0.03467406380027738,0.004704652378463292,-0.010691375623663624,0.013086150490730475,0.018808777429467183,0.014560279557367606,0.12021857923497259,-0.006071731149392967,-0.006849315068493067,-0.004166666666666541,-0.0218513521440723
91,0.03071323507964885,0.029463078384813324,0.09489224977758814,0.11566401694679529,0.0033592762195209236,0.020737462738939616,0.009144568324403357,0.009144568324403357,0.014925373134328401,0.06666666666666665,-0.511670199941805,0.2428981922671225,-1.0107092267864992,-2.041042790909782,0.2263143980701232,-0.018096514745308268,0.006243496357960288,-0.01729106628242083,0.010764262648008671,-0.03076923076923077,-0.040757749712973634,0.1073170731707318,-0.026566273618411573,-0.006896551724138056,-0.008368200836820106,-0.07724369546313237
90,0.01940961805354835,0.006370181008706455,0.012667612171222364,-0.09158195882879427,0.021844489792787858,-0.05017032402246757,0.1506400824014127,0.1506400824014127,0.13235294117647056,0.06666666666666665,0.441339831031474,0.07939480846331692,-43.97833523375142,-1.4998174782799154,-0.0922405314003153,0.03412969283276457,0.005170630816959676,-0.00806451612903214,0.025559105431310014,0.02539682539682553,0.014961101137043631,0.1013215859030836,0.002481027437244432,0.0017361111111111605,-0.012658227848101333,0.10782179183050067
89,0.03021853712934197,0.03784393608313619,0.059013962716575996,0.07820661917488159,0.017318166754616282,0.0405491550444983,-0.1837441520935239,-0.1837441520935239,-0.4415584415584416,0.06666666666666665,-0.5258083567104681,-0.515562303437805,-0.8509232728430436,-2.2605901256208005,0.12809285618868094,0.003960396039603964,-0.004629629629629539,-0.01552106430155209,0.016614745586708057,-0.021671826625386914,-0.01474056603773588,0.09600000000000009,-0.0125200174697917,-0.0017331022530330253,-0.012820512820512775,-0.0374585667771552
88,0.007174061746126004,0.0039418787948104494,-0.027249672826093807,-0.03548781880782603,0.022210493459323022,0.036229646978758856,0.09329590704354063,0.09329590704354063,0.09302325581395343,0.06666666666666665,1.1297132359809448,0.38392657264383256,6.93628759565759,-1.1068366164542294,-0.012131100088154434,0.07264957264957261,-0.007235142118863114,-0.01276276276276278,0.021450459652706977,0.053797468354430444,0.05924596050269293,0.0875912408759123,0.014890166592953058,-0.00347222222222221,-0.008658008658008698,0.040897178033766135
87,0.009294973223444636,0.006544167433999881,0.03786566007420711,-0.03426597324905856,-0.003799163440088904,0.030004184166900538,-0.0003463058716757228,-0.0003463058716757228,0.0,0.06666666666666665,0.6221491228070175,0.05046910384988679,1.3786383818450911,21.878524945770064,-0.2809499074333054,0.009500459699662844,-0.007808433107756363,-0.009885931558935357,0.0040000000000000036,-0.012012012012012074,-0.0028248587570621764,0.08053691275167796,-0.012928529924462584,-0.006968641114982521,-0.004366812227074357,0.04224733575360107
86,0.04300799609813444,0.030235582835369534,0.06117783362566653,-0.024333074060837956,0.03629462148541274,-0.0478275792916204,0.17484948394495414,0.17484948394495414,0.14893617021276606,0.06666666666666665,-0.6472714163399577,0.31613797351401285,-1.1309192725764332,-1.8929553427514934,0.34889880897253045,-0.02944748026715238,-0.0041972717733472775,-0.00844854070660539,0.03585657370517947,-0.03343465045592697,-0.03796033994334269,0.07453416149068315,-0.00647534952170703,0.0,-0.00877192982456143,0.05592853731846392
85,0.03545320642195682,0.046279741931292806,0.06448449227740771,0.09914029927927337,0.01798256275450827,0.03494812561640703,-0.18659061098740204,-0.18659061098740204,-0.16666666666666674,0.06666666666666665,0.9161918389248027,-0.7460804960804961,-3.9038669259019225,0.3796453599490337,0.356851544155006,0.10541132311542079,-0.008429926238145313,-0.013942680092951187,0.017307692307692246,0.0691823899371069,0.08951707891637217,0.07225433526011571,-0.01688638720189617,-0.0017543859649122862,-0.008849557522123686,-0.04807129555732903
84,0.007369529041582501,0.008197896313069553,-0.01246922500829084,-0.01852968130516386,0.01609430156595204,0.056253905388816916,0.07357683942098547,0.07357683942098547,0.06666666666666665,0.06666666666666665,-0.184908125983412,2.0825941711784357,0.6946138967415563,-2.307192057567245,-0.34379111425969033,0.0011318619128466434,-0.010095642933049986,-0.01649646504320501,0.017013232514177634,-0.01764705882352946,-0.009189189189189317,0.06738544474393526,0.008738888051830651,-0.012302284710017597,-0.0044642857142858094,0.02721962943297096
83,0.10789194133584301,0.06367378691421877,0.24792196484548312,0.28558113213827996,0.04447399903606741,0.08689667607971674,0.002969121140142583,0.002969121140142583,0.0,0.0,0.3915945490536097,1.8844170403587444,-1.2984620337445307,-1.832293199882249,0.43604256631708815,-0.07603165630299613,-0.020933977455716568,-0.039936102236421744,0.03810408921933095,-0.08982035928143706,-0.08074195308237841,0.06313131313131315,-0.05735623599701267,-0.02491103202846967,-0.017937219730941756,-0.17262018118997746
82,0.13112466851334692,0.14233333645521062,0.33839909466780727,0.059580004919794316,0.02211198007278581,-0.03334636288124215,0.20471563403336468,0.20471563403336468,0.1875,0.1875,-0.2582055863820183,1.7586769792840764,5.9495489311629735,-1.2861740883528454,-0.08743140055631327,-0.048944631385744786,-0.009868421052631526,-0.053244592346089914,0.024171888988361756,-0.08552631578947378,-0.054005934718101,0.05938242280285033,-0.09633972429092053,-0.018248175182481785,-0.031963470319634646,0.07809417335262414
