,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.026338893766461702,0.09866578817328286,0.01871827411167515,0.08906015842432025,0.07003183265120505,0.0970785149117468,0.25,0.25,0.2486772486772486,0.04347826086956519,2.5592105263157894,-0.09302325581395354,-2.231343283582089,-6.7368421052631575,-0.22891566265060237,0.22304832713754652,0.032572383073496525,-0.04956268221574345,0.07037037037037042,-0.01642710472279263,0.0035056967572304476,inf,0.042424242424242475,0.06596701649175407,0.0219780219780219,0.008848195737477749
101,0.026338893766461702,0.09866578817328286,0.01871827411167515,0.08906015842432025,0.07003183265120505,0.0970785149117468,0.25,0.25,0.2486772486772486,0.04347826086956519,2.5592105263157894,-0.09302325581395354,-2.231343283582089,-6.7368421052631575,-0.22891566265060237,0.22304832713754652,0.032572383073496525,-0.04956268221574345,0.07037037037037042,-0.01642710472279263,0.0035056967572304476,inf,0.042424242424242475,0.06596701649175407,0.0219780219780219,0.008848195737477749
100,0.016319010330986483,0.0031484257871063903,0.0022578635938959035,0.012384509534106636,0.09307267318317036,0.0970785149117468,0.25,0.25,0.2486772486772486,0.04347826086956519,2.5592105263157894,-0.09302325581395354,-2.231343283582089,-6.7368421052631575,1.703125,0.050911854103343535,0.032572383073496525,-0.04956268221574345,0.09342560553633228,-0.01642710472279263,0.0035056967572304476,1.0,0.07558139534883734,0.06596701649175407,0.0219780219780219,-0.009151921903599813
99,0.030301068306895385,0.054700343745329505,0.018721354773556964,0.059223300970873805,0.08825816485225513,-0.02662968099861307,0.016666666666666607,0.016666666666666607,-0.4915254237288136,0.04347826086956519,-0.11645101663585955,0.3369963369963369,-1.2787878787878788,0.4678899082568808,0.9248554913294798,-0.021691973969631295,0.032572383073496525,-0.04956268221574345,0.09177215189873422,-0.10647181628392477,0.0035056967572304476,0.7500000000000002,0.05645645645645647,0.06596701649175407,0.0219780219780219,-0.004233374384236321
98,0.02117765349085654,0.049879552217656276,0.017157236541101017,0.007882676443629721,0.040014290818149334,0.11940723852949553,0.14344262295081966,0.14344262295081966,0.14166666666666683,0.04347826086956519,0.2259414225941423,0.5698630136986302,0.673913043478261,-0.4625,0.2582582582582582,0.02143385070214343,0.032572383073496525,-0.04956268221574345,0.05217391304347818,-0.0630841121495328,0.0035056967572304476,1.2857142857142856,0.01819215463331436,0.06596701649175407,0.0219780219780219,0.041663445930277376
97,0.03372307692307697,0.07652854636253204,0.020841142514431477,0.0458348490360132,0.09275163174166945,-0.0038187372708757827,0.07526881720430101,0.07526881720430101,0.0948905109489051,0.04347826086956519,-0.2832764505119454,-0.5986038394415358,-1.7402597402597402,-0.4651162790697675,0.10978520286396187,-0.03111432706222861,0.032572383073496525,-0.04956268221574345,0.09641873278236912,-0.07980049875311712,0.0035056967572304476,0.375,0.05750977107761024,0.06596701649175407,0.0219780219780219,0.029311368358563517
96,0.06429336825812593,0.06143430290872609,0.0648454138209591,0.029565217391304355,0.061930210625589455,0.0766675185279837,0.07666666666666666,0.07666666666666666,0.08000000000000007,0.04347826086956519,0.11428571428571432,3.5652173913043477,-14.859649122807017,4.021739130434782,0.49677419354838714,0.12247946228528739,0.0072795901860338574,-0.04956268221574345,0.0653266331658291,0.024390243902439046,0.0035056967572304476,0.27272727272727293,-0.0026399155227032622,0.035161744022503605,0.0,0.030999927907144453
95,-0.02192638997650742,-0.019135364989369297,-0.035034482758620644,-0.007770270270270219,0.03433984606275908,-0.11393306432470929,-0.3405572755417957,-0.3405572755417957,-0.3395061728395061,0.04347826086956519,0.20512820512820507,-0.9742857142857143,-1.4126582278481012,-0.1298701298701299,0.2887931034482758,0.0924817032601466,-0.07922912205567456,-0.04956268221574345,0.04245283018867907,0.023809523809523947,0.007860262008733576,0.3214285714285714,0.057702488088935855,-0.040760869565217406,-0.010752688172043001,-0.011467729529403559
94,-0.037515726867208055,-0.07911849710982655,-0.03930817610062898,0.02979230507320385,-0.03033772180881511,0.12858290918832038,0.408450704225352,0.408450704225352,0.42056074766355134,0.04347826086956519,0.3085106382978724,15.37037037037037,0.8865030674846626,-2.288557213930348,-0.2887402452619844,-0.13337393422655308,-0.017151162790697616,0.010736196319018454,-0.011312217194570096,-0.16795865633074936,-0.11265164644714032,0.29729729729729737,0.007507507507507505,0.0014164305949009304,0.010869565217391353,-0.10575086652047816
93,0.03458110516934054,0.045508042369556634,0.02447552447552437,0.041163828732021734,0.07467532467532467,-0.08758604319962027,-0.013333333333333308,-0.013333333333333308,0.006578947368421018,0.04347826086956519,-0.6382113821138211,-0.1923076923076923,-1.1073170731707318,-0.8725868725868726,-0.051724137931034475,0.1229796205200282,-0.03667553978112992,-0.012139605462822334,0.07551487414187652,0.1366459627329193,0.0927734375,0.1875,0.03874813710879277,0.0,-0.010752688172043001,0.004192374624268469
