,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
71,0.06239041048969285,0.0860230053848905,0.07548773387724506,0.03429708304797163,0.028003243893743424,-0.011249026541317098,0.3534169085043384,0.3534169085043384,0.3538461538461537,0.33333333333333326,-2.5604665870283183,-0.17265556529360215,-2.081419319108349,-6.059628209199501,-0.13754510694630173,0.006369426751592355,0.030741410488245968,0.008746355685131268,0.02631578947368407,-0.0216450216450218,-0.21231847771657475,inf,-0.0322697606961565,0.03947368421052633,0.007159904534606021,0.0500036821562706
70,0.06239041048969285,0.0860230053848905,0.07548773387724506,0.03429708304797163,0.028003243893743424,-0.011249026541317098,0.3534169085043384,0.3534169085043384,0.3538461538461537,0.33333333333333326,-2.5604665870283183,-0.17265556529360215,-2.081419319108349,-6.059628209199501,-0.13754510694630173,0.006369426751592355,0.030741410488245968,0.008746355685131268,0.02631578947368407,-0.0216450216450218,-0.21231847771657475,inf,-0.0322697606961565,0.03947368421052633,0.007159904534606021,0.0500036821562706
69,-0.030466592032429296,-0.03920318676267809,-0.05798609079398098,0.000208311488588242,0.04512358068890454,-0.011249026541317098,0.3534169085043384,0.3534169085043384,0.3538461538461537,0.33333333333333326,-2.5604665870283183,-0.17265556529360215,-2.081419319108349,-6.059628209199501,0.8069142035692998,0.0037974683544304,0.030741410488245968,0.008746355685131268,0.035612535612535634,-0.0216450216450218,-0.21231847771657475,0.0,0.07793180966654178,0.03947368421052633,0.007159904534606021,-0.039416467947818834
68,-0.015803918768093395,-0.019314569733690945,-0.04077482092891149,-0.04893566612246725,0.0460188882542234,0.06181866725290974,-0.017959379149705024,-0.017959379149705024,-0.022727272727272707,-0.023809523809523836,-1.1602880731922056,0.5389962923728813,-1.0617915324119847,-1.4847725539043868,-0.21648502096741162,0.16960907944514503,0.030741410488245968,0.008746355685131268,0.03576341127922977,0.12831858407079655,-0.21231847771657475,1.0,0.06291275634341331,0.03947368421052633,0.007159904534606021,0.03117698598130847
67,0.07479544593179854,0.08613220741838434,0.09030581876207,0.12055211218753858,0.039581250699435744,-0.0017130450354351234,0.05249157652065972,0.05249157652065972,0.04651162790697683,0.060975609756097615,-4.951020091837328,5.289911808991181,0.4693807075435501,-3.9871226682867076,0.8253413537475991,-0.11698113207547178,0.030741410488245968,0.008746355685131268,0.02921646746347939,-0.1450980392156862,-0.21231847771657475,0.0,-0.032701111837802554,0.03947368421052633,0.007159904534606021,-0.03073001486936211
66,0.06654411856510989,0.08936125007590157,0.08136007640685183,0.06654477723400065,0.031265208793554766,0.07185749061281355,-0.02338879528222404,-0.02338879528222404,-0.033333333333333326,-0.034482758620689724,-2.633817010258724,-0.8779897270345874,9.122052487269878,-1.9887641947895203,-0.44707691379986125,-0.03663003663003661,0.030741410488245968,0.008746355685131268,0.001290322580645098,-0.06422018348623859,-0.21231847771657475,0.5,-0.033130493576740916,0.03947368421052633,0.007159904534606021,0.021404047045072705
65,0.03047593930415915,0.02296517799315745,0.01083679542736582,0.012745703267189379,0.07951113793353493,-0.021873921602041713,0.2552863412372357,0.2552863412372357,0.21839080459770122,0.22619047619047628,-1.0766535254048555,1.8002690733785527,-1.366189916001073,-0.5251615165697792,-0.3839400615089319,-0.16032953105196446,0.015789473684210575,0.008746355685131268,0.07731958762886593,-0.16176470588235292,-0.21231847771657475,0.3333333333333335,0.04755244755244736,0.03797468354430378,-0.01421800947867291,0.01008439422114149
64,0.023218223123867787,0.01779538998589625,0.01053177913698189,-0.02273415818651303,0.05287877367919536,0.021223361138104302,-0.033226244266153504,-0.033226244266153504,-0.037735849056603765,-0.03883495145631066,-4.467892243235836,0.5305681226728591,-2.778574649157414,-0.991954267859679,-0.005014250562056288,0.13584905660377355,0.005181347150259086,0.008746355685131268,0.038277511961722466,0.05263157894736836,0.0750158931977114,0.0,0.029038718291054977,0.04878048780487787,-0.028846153846153855,0.04149260072222605
63,-0.0451750436090359,-0.06459384279400826,-0.07885087368525323,-0.028335909485125876,0.030391440581604146,0.01762481270134275,0.062054626552698444,0.062054626552698444,0.05882352941176472,0.04040404040404044,-7.47659668158954,-0.2471945381778231,-3.0377567753844206,-508.6902030008826,2.558514920626448,0.0531561461794019,0.010309278350515427,0.043352601156069426,0.02880184331797242,0.016666666666666607,0.0053222945002957545,0.25,0.07914369120986042,0.03488372093023262,0.004950495049504955,-0.0373240872934939
62,-0.01911500088246587,-0.029593776295312568,-0.04302455018215745,-0.05317176734011053,0.028848403259966737,0.05661025367688155,-0.09249560779720567,-0.09249560779720567,-0.10185185185185197,-0.0873786407766991,-1.3960865362236854,-0.10283540081309284,-0.9790571641837464,-1.8984689149932286,-0.645984680689369,-0.04668769716088328,-0.010204081632652962,0.0387811634349029,0.027995520716685318,-0.07650273224043724,-0.08588235294117652,0.0,0.048692515779982015,0.011235955056179803,0.022167487684729315,0.02485875706214702
61,0.05225073238917122,0.06419914193924625,0.06177421741958833,0.13128809643832806,0.034480875855160464,0.0006334652503501292,0.3104707118756569,0.3104707118756569,0.30927835051546393,0.3085106382978724,-2.048455318905453,0.5377137434884487,0.5287729719695564,-1.7363214018277475,1.3435925500926826,-0.07610853739245527,0.018900343642611617,0.053333333333333455,0.03376906318082784,-0.10059171597633132,-0.09974259974259969,0.19999999999999996,-0.016910289481226748,0.03333333333333344,0.02168674698795181,-0.05926130099228233
60,-0.014847198749695978,-0.026141203116665013,-0.03858231577921056,-0.043807368097305344,0.030608580198477453,-0.021848872303836697,-0.11520766503461088,-0.11520766503461088,-0.11811023622047234,-0.11382113821138207,0.3420078250940355,0.01813464977457624,18.373504948090584,-0.37087394458912226,0.3606809046588848,0.0372492836676217,-0.003372681281618828,0.03544303797468351,0.02950474183350882,0.006578947368421018,-0.012151536812008534,0.16666666666666674,0.04635568513119548,0.021505376344086002,0.018867924528301883,0.018458833870495184
59,-0.04807396759057814,-0.0688852312030831,-0.06805291247558798,-0.04739172735266106,-0.012380509295909059,0.024257179346298452,-0.2686225402504472,-0.2686225402504472,-0.2500000000000001,-0.2660550458715596,-0.7439462332291658,-0.6248299235583703,-0.4822767713043833,-1.1329451519796832,-0.03524028118706202,-0.08080110497237569,-0.07360406091370553,-0.0488997555012225,0.05629477993858756,-0.11111111111111105,-0.10202604920405212,0.0,0.03733630537754262,-0.07368421052631569,0.02314814814814814,-0.02258342922899892
58,-0.029494843960482964,-0.0419470382883792,-0.029680553189779135,-0.03082992076551616,-0.029181766955631905,0.018699984778179024,-0.29938362195479895,-0.29938362195479895,-0.27380952380952384,-0.2500000000000001,-0.2502977844834432,0.8348554284395502,1.4749948549084175,9.739097649868041,-0.39227261824562776,0.0721262208865514,-0.09954337899543386,-0.08483290488431872,-0.08139534883720934,0.014705882352941124,0.1329572925060436,0.1428571428571428,0.0002686005909213751,-0.10227272727272729,0.015837104072398356,-0.01147902869757178
57,0.028517621595240517,0.03755670706802783,0.0525473502806344,0.10767944757405057,-0.011971966734592665,-0.03280772945783139,0.5426461232912845,0.5426461232912845,0.4918032786885247,0.5,7.7203360139489785,-0.21138123730975866,-0.015635241290928525,-2.825294613287147,1.1781813992925922,0.02382620882971276,-0.09533468559837721,-0.08426966292134841,0.052742616033755185,0.11594202898550732,0.11735419630156474,0.0,-0.03920515574650918,-0.088607594936709,0.013363028953229383,-0.06327229417894886
56,-0.01941499613335107,-0.02958876173749847,-0.03322567445416624,-0.043095340306409824,0.0053753093770219085,0.04854537471489384,-0.04672004184184586,-0.04672004184184586,0.0,0.011111111111111072,-0.9462342785438855,-0.04898721775387915,-0.563950498272011,-1.2559749828896942,-0.13845723024851053,0.07392197125256672,-0.06950672645739908,-0.06441717791411039,0.01002004008016022,0.01948051948051943,0.17823042647994902,0.125,0.025153717160424804,-0.09722222222222221,0.03296703296703307,0.014144945963127764
55,-0.0022606371670771397,-0.0017774495230203913,-0.016860835079242964,-0.03480499845702023,0.022940637348797255,0.005984037265563069,-0.936725154837144,-0.936725154837144,-0.945054945054945,-0.9340659340659341,3.7978590296121233,-0.7358825079661707,-1.3241370665390357,-3.0159673389646904,0.32398304973881253,0.17590822179732313,-0.24216867469879522,-0.2426229508196721,0.017857142857142794,0.16560509554140124,0.24203133441383007,0.11111111111111116,0.025354416575790628,-0.2615384615384616,0.014893617021276562,0.034163924149819946
54,0.10497194753370787,0.147573041123769,0.16270634773435222,0.1741563583921999,0.009194560173368727,0.053066759364549965,15.219276304819076,15.219276304819076,8.399999999999999,6.666666666666667,-0.16509591144852365,6.168087808417997,-0.31586626353536773,-0.40859196401948117,0.1447195107028061,0.03306233062330621,0.11605723370429244,0.09523809523809534,0.006822612085769952,0.016393442622950838,0.3427577207481516,0.09999999999999987,-0.08667907471417169,0.12500000000000022,-0.008385744234800652,-0.022654947719351393
53,0.016355915666484755,0.004216785978447435,0.007123283025472382,0.0037075152400605216,0.034002027449508754,0.03873106575672791,0.32625659267788665,0.32625659267788665,0.3191489361702129,0.326086956521739,1.0482284702850673,6.801040229812329,0.004188185719057547,-1.5526798140805127,-0.30168423093471297,0.13536201469045128,0.07977207977207978,0.07509881422924902,0.030009680542110395,0.12365591397849451,0.005183025591188883,0.09090909090909083,0.017467248908296762,0.05555555555555558,0.012684989429175397,0.0005426777269554872
52,0.00668728594175616,0.010805081914801118,0.038699570509884706,0.04311854561116624,-0.05290655604989214,0.030592327714157763,-0.07389865194843448,-0.07389865194843448,-0.06451612903225812,-0.049180327868852514,-0.6144354003443959,-2.2786667445323676,-10.304820633539737,-6.76449402753889,0.5767810026385225,0.0013863216266174483,0.07255936675461738,0.044117647058823595,-0.014097744360902276,-0.023923444976076458,-0.10183693200128907,0.08333333333333348,-0.05922746781115884,0.0350877192982455,0.0020876826722338038,-0.030993336432666996
