,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
53,0.9975689410248525,1.2097523219814241,0.84972635217478,0.7773491319922843,1.2857636489288184,0.377138945927447,-0.873015873015873,-0.873015873015873,-0.8918918918918919,-0.8918918918918919,-2.467741935483871,-3.1956521739130435,-2.098360655737705,-1.625,-0.16015625,0.18948521358159898,0.0625,-0.06752411575562689,1.272961373390558,-0.5821428571428571,-0.8092572935765061,inf,0.14420524918902955,4.000000000000001,0.036363636363636154,0.24324134541113684
52,0.9975689410248525,1.2097523219814241,0.84972635217478,0.7773491319922843,1.2857636489288184,0.377138945927447,-0.873015873015873,-0.873015873015873,-0.8918918918918919,-0.8918918918918919,-2.467741935483871,-3.1956521739130435,-2.098360655737705,-1.625,-0.16015625,0.18948521358159898,0.0625,-0.06752411575562689,1.272961373390558,-0.5821428571428571,-0.8092572935765061,inf,0.14420524918902955,4.000000000000001,0.036363636363636154,0.24324134541113684
51,-0.016642228739002896,0.1050788091068302,0.02084331576425491,0.3573643410852714,-0.07577475434618297,0.377138945927447,-0.873015873015873,-0.873015873015873,-0.8918918918918919,-0.8918918918918919,-2.467741935483871,-3.1956521739130435,-2.098360655737705,-1.625,0.11627906976744184,-0.048189073050951436,0.0625,-0.06752411575562689,-0.0762839879154078,-0.5821428571428571,-0.8092572935765061,1.0,-0.06030927835051536,4.000000000000001,0.036363636363636154,-0.18582321378141764
50,-0.02512487884887793,0.020998415213946187,-0.03215207697723543,-0.04226156482010279,-0.012880801472091585,0.005467196819085585,-0.75,-0.75,-0.75,-0.75,0.2582417582417582,-4.01980198019802,1.626865671641791,34.5,3.697916666666667,-0.17026765559496937,0.0625,-0.06752411575562689,-0.013082583810302584,-0.10256410256410242,-0.8092572935765061,0.4999999999999998,0.012616566099835413,4.000000000000001,0.036363636363636154,0.0660423170308706
49,-0.011853777913735097,-0.05665502522312771,-0.019156159068865142,-0.03398926654740608,0.0006213753106876219,-0.1369253583786456,157.0,157.0,165.0,165.0,-0.09606986899563319,-1.1442622950819672,0.375,-1.2225352112676056,-0.17516629711751663,-0.1951029926156238,0.0625,-0.06752411575562689,0.0,-0.18095238095238098,-0.8092572935765061,0.3333333333333335,0.012730227518960024,4.000000000000001,0.036363636363636154,-0.023491898223465868
48,-0.01586564507391064,-0.0802139037433155,-0.014585908529048175,-0.0444444444444444,-0.018008693852204494,-0.0297823596792669,-0.759493670886076,-0.759493670886076,-0.7710843373493976,-0.7710843373493976,-1.4202898550724639,1.0681818181818183,-0.5950413223140496,2.4936708860759493,-0.7419354838709677,0.1646547561564462,0.0625,-0.06752411575562689,-0.019469759734879855,0.16279069767441867,-0.8092572935765061,0.24999999999999978,-0.0021396095212624644,4.000000000000001,0.036363636363636154,-0.03745168599226978
47,0.013998112614029612,0.10912343470482999,0.028349222277972874,0.30813953488372103,-0.010118043844856706,0.1304604486422669,-0.9078947368421053,-0.9078947368421053,-0.8947368421052632,-0.8947368421052632,-1.839080459770115,-0.6043956043956045,-1.0204081632653061,-1.1630434782608696,0.46875,-0.0033167495854063977,0.008403361344537785,-0.06752411575562689,-0.010139416983523497,0.020000000000000018,-0.8092572935765061,0.19999999999999996,-0.023854194585901767,4.000000000000001,0.0,-0.15210468014400447
46,-0.014115092290988063,-0.004838709677419395,-0.021468650890461127,-0.08197530864197533,-0.0012776831345826523,0.04386422976501314,-4.857142857142858,-4.857142857142858,-4.5,-4.5,1.4246575342465753,-0.08333333333333337,-53.5,-0.19999999999999996,0.25531914893617014,0.057820299500831895,-0.06547619047619058,-0.06752411575562689,-0.0021340162185232714,0.06862745098039214,-0.8092572935765061,0.16666666666666674,0.012904997254255868,4.000000000000001,0.0,0.08402057646770644
45,-0.01903713027061049,-0.017017828200972418,-0.03303415607080529,-0.18450779989241528,0.004904051172707868,-0.02701350675337666,1.740740740740741,1.740740740740741,1.6428571428571428,1.6428571428571428,0.6949152542372881,-2.9696969696969697,2.2285714285714286,0.05555555555555558,0.21468926553672318,0.07668108533228457,-1.048407643312102,-1.0482758620689656,0.0021385799828914642,0.07339449541284382,-0.8092572935765061,0.1428571428571428,0.02439685551640003,4.000000000000001,0.03508771929824572,0.20540825549864428
44,-0.005132317562149158,0.018549051937345462,-0.0023204847234755688,-0.00461741424802109,-0.009760237640568659,-0.057583547557840564,-1.027027027027027,-1.027027027027027,-1.027027027027027,-1.027027027027027,-0.8466666666666667,-0.12307692307692308,-0.8525073746312685,0.4736842105263157,0.2604651162790699,0.021913805697589606,4.157894736842105,4.214285714285714,-0.011523687580025643,0.017094017094017033,-0.8092572935765061,0.12499999999999978,-0.004498544588515618,4.000000000000001,0.033898305084745894,0.023245641442229514
43,0.004272126390456155,0.06313233508700922,0.014989016668820243,0.09542743538767406,-0.013499035783158364,0.1429350791052919,-24.5,-24.5,-24.0,-24.0,2.9565217391304346,-2.43859649122807,0.06000000000000005,-0.25,0.15498154981549805,-0.02501786990707644,0.5969387755102042,0.6027397260273972,-0.015112262521589037,-0.008403361344537785,-0.8092572935765061,0.11111111111111116,-0.017809675704412498,0.5416666666666665,0.032786885245901676,-0.02949618320610692
42,0.015571073119833079,0.08755234107346777,0.00712921705919789,0.0362976406533575,0.029973935708079935,0.025298329355608606,1.2340425531914891,1.2340425531914891,1.2608695652173911,1.2608695652173911,0.956043956043956,2.4390243902439024,1.0,-1.6666666666666665,-0.08945686900958472,0.10337243401759522,0.5271565495207668,0.5299145299145298,0.02586584831214389,0.1186440677966103,-0.30472175379426647,0.10000000000000009,0.014343707713125875,0.5081081081081082,0.015873015873015817,0.04945884721872651
41,-0.07681972654706393,-0.10325516275813795,-0.06914422955378585,0.022183304144775207,-0.08962463095740192,0.0013966480446927498,-5.752380952380952,-5.752380952380952,-5.711538461538462,-5.711538461538462,0.00561797752808979,-1.3546099290780143,3.5566037735849054,-0.4642857142857143,-0.052631578947368474,0.06146179401993357,-2.594142259414226,-2.5865921787709496,-0.09572649572649572,0.037878787878787845,-0.30196458889158373,0.09090909090909083,-0.013874066168623411,0.0,0.046875,-0.12267657992565051
40,-0.025169077989898092,-0.05464480874316935,-0.03693644758283543,-0.11650485436893199,-0.005096131572851492,-0.36169223616922364,-0.9879759519038076,-0.9879759519038076,-0.9877551020408163,-0.9877551020408163,-1.089385474860335,-0.8200000000000001,-0.8985507246376812,3.2,-0.23333333333333328,-0.016901408450704203,0.03149606299212593,0.03169014084507027,-0.010396975425330801,0.08029197080291972,0.0,0.08333333333333348,0.02056277056277045,0.0,-0.04477611940298509,0.06998359759431394
39,-0.17862474751910074,-0.019818331957060287,-0.1748448956570784,0.005171299288946329,-0.18486612339930153,0.15586307356154405,12.833333333333334,12.833333333333334,12.666666666666666,12.666666666666666,-3.46875,117.38888888888889,35.30612244897959,-7.825396825396825,2.077294685990338,-0.045845272206303744,0.4580152671755724,0.4641638225255973,-0.09121298949379175,-0.03378378378378377,0.0,0.07692307692307687,-0.007688229056203477,0.0,0.0,-0.024846704138988374
38,-0.0287608254036138,-0.08550968828980621,-0.043574846206425155,-0.16012861736334405,-0.0039988574692945145,-0.002520478890989275,-1.6626506024096386,-1.6626506024096386,-1.7317073170731707,-1.7317073170731707,-0.7468354430379747,-1.0323791647114031,-0.9319842608206858,-1.3930232558139535,-0.26530612244897955,-0.05238571905238576,0.1928446771378709,0.1981351981351982,0.009984235417761278,0.04195804195804209,0.0,0.0714285714285714,0.02564787603526586,0.0,0.015625,0.08881902141874654
37,-0.019374724790841014,-0.06494702901888527,-0.03073074861532965,-0.20214395099540583,-0.0011471178663607917,0.027795325331648746,0.1272727272727272,0.1272727272727272,0.10000000000000009,0.10000000000000009,7.0,0.37681159420289845,0.9173553719008265,0.01183431952662728,-0.3653846153846154,-0.05246478873239435,-1.055596196049744,-1.056420233463035,-0.0015608740894900164,-0.06040268456375841,0.0,0.06666666666666665,0.01849439958322474,-0.8387096774193549,-0.015384615384615441,0.17199061541238025
