,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
86,-0.02173330676179175,-0.16354070494561979,-0.05276744131975675,-0.23695613841888008,0.02136205013119885,-0.15758154002569824,-0.6487676605101642,-0.6395004566156924,-0.6438356164383561,-0.6438356164383561,0.08915687755580448,0.18549042184875275,0.8532162041005718,-7.301033853638759,0.0806669646458591,0.17868763557483724,0.011735121542330251,-0.028455284552845517,0.007942811755361268,0.005780346820809301,-0.05816831683168311,inf,0.030287984111221355,0.017910447761193993,0.0,0.09620843471208418
85,-0.02173330676179175,-0.16354070494561979,-0.05276744131975675,-0.23695613841888008,0.02136205013119885,-0.15758154002569824,-0.6487676605101642,-0.6395004566156924,-0.6438356164383561,-0.6438356164383561,0.08915687755580448,0.18549042184875275,0.8532162041005718,-7.301033853638759,0.0806669646458591,0.17868763557483724,0.011735121542330251,-0.028455284552845517,0.007942811755361268,0.005780346820809301,-0.05816831683168311,inf,0.030287984111221355,0.017910447761193993,0.0,0.09620843471208418
84,-0.011550455408969595,-0.19423319443672504,-0.005459006509659914,0.01733977321591218,-0.01939537232497135,-0.15758154002569824,-0.6487676605101642,-0.6395004566156924,-0.6438356164383561,-0.6438356164383561,0.08915687755580448,0.18549042184875275,0.8532162041005718,-7.301033853638759,-0.470344048381646,0.015182884748102143,0.011735121542330251,-0.028455284552845517,-0.014578408195429327,0.005780346820809301,-0.05816831683168311,1.0,-0.008915662650602396,0.017910447761193993,0.0,-0.2079903819476555
83,0.020161218662882785,0.2760641429440236,0.01320909955230487,0.11821798143397855,0.0292418009384241,0.32067191060324496,4.5992319607590035,4.5992319607590035,4.730769230769231,4.730769230769231,0.4229105742162944,0.0370079630652147,-0.10115768835776306,-1.5235015925103754,0.464878866372086,0.06798096532970765,0.011735121542330251,-0.028455284552845517,0.03478608556577356,0.08045977011494254,-0.05816831683168311,0.5,0.010454655968879178,0.017910447761193993,0.0,0.14117234936945344
82,-0.009764300073564991,-0.251176639872827,-0.0032252560228280824,-0.16200902410495577,-0.018172294632295083,-0.21550302843924418,-0.6331746480009682,-0.6201032799451325,-0.6174496644295302,-0.6174496644295302,-0.06893587801288348,0.35895741650735813,0.07402091546469625,-2.0555760406424124,-0.334986738090285,0.10990876299596852,0.011735121542330251,-0.028455284552845517,0.010819165378670892,0.07446808510638303,-0.05816831683168311,0.33333333333333326,0.008180943214629366,0.017910447761193993,0.0,-0.10641563491251405
81,0.004515971077369896,0.11978925728647405,0.02725919121823206,0.2598401915073658,-0.02517277508396698,0.09846370917131053,0.3876978671589615,0.33995039103094116,0.3333333333333335,0.3333333333333335,-0.25749179325977134,-0.40234236700859627,-0.0938927304457916,-0.13074191232121712,-0.43787086367857664,-0.05792391512139172,0.011735121542330251,-0.028455284552845517,-0.017966360856269015,-0.06930693069306937,-0.05816831683168311,0.2547169811320755,-0.0305489260143198,0.017910447761193993,0.0,-0.11118744990266805
80,0.03448144579644308,1.0844233196233848,0.09595260754268908,0.31563556965763384,-0.05007830773723854,-0.16745882270827306,-0.6241204209525211,-0.6241204209525211,-0.6052631578947368,-0.6052631578947368,2.0159027290597282,0.23340126060376276,1.3219275775746637,-6.215931416324343,4.0629532372224055,-0.04870129870129869,0.01822700911350461,-0.028455284552845517,-0.029194239003503264,-0.031914893617021156,-0.05816831683168311,0.1992481203007519,-0.0834564254062038,0.017595307917888547,-0.020408163265306145,0.5843854676629734
79,0.02259101688382592,-0.44717812770743326,0.03746112649635247,-0.20523660955352319,-0.0010088974437052478,0.5862816167606777,4.060483749510527,4.060483749510527,4.0,4.0,-0.5638242132306456,2.599086810625272,-1.169350508247929,-1.437418675523901,-0.3510227214178989,-0.07615187713310578,0.004882017900732283,-0.028455284552845517,0.022052927024859503,-0.04395604395604402,-0.08804204993429698,0.16927899686520376,-0.02309965081923182,-0.053794428434197794,0.02083333333333326,-0.30435843226540893
78,0.01631877470170795,0.3509574927431631,0.041591510575403,0.41638986025769964,-0.02533541855296728,-0.1947039495976326,-0.6382088415087825,-0.6382088415087825,-0.6000000000000001,-0.6066666666666667,-1.8705316126852036,-2.1747467612304923,-1.42425850071559,-3.8974998776848184,1.567217105959564,-0.11544677903486489,0.012955465587044523,-0.027196652719665315,0.0011769321302472768,-0.13793103448275856,-0.11815561959654186,0.14477211796246636,-0.04179268627990118,-0.050761421319796995,0.020408163265306145,-0.046288720046756326
77,-0.004979887294678242,-0.139631918299977,-0.009030771060106968,-0.010432871611862682,0.0021551869742930663,0.22714625728465454,0.5476210062189464,0.5476210062189464,0.4666666666666668,0.4915254237288136,-1.604070566185368,-1.3272859458067643,10.473638293541164,-2.389503900577488,-0.8482548190908153,-0.1858522578961107,0.03677058353317353,0.0,0.002742946708463867,-0.18666666666666665,-0.19117647058823528,0.12646370023419196,0.007173601147776321,-0.05240641711229943,0.040000000000000036,-0.1305307022919474
