,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,0.05238926365420049,0.04883871809985729,-0.01651479160130498,0.09246536367393632,0.07237049978625731,0.050877726375068155,0.004612059429193849,0.004612059429193849,-0.05882352941176472,0.25,2.967890156224661,-1.7958990972804454,-1.054555886712462,-2.1049546142208775,-0.10750689972401106,-0.13586956521739124,0.04958677685950419,0.04537521815008727,0.06392694063926951,-0.10563380281690138,0.11855141783395973,0.019002068252326865,0.07009345794392541,-0.02985074626865669,-0.03993483620993288
56,0.016363774758888505,0.01880611707996005,-0.04003146871597085,-0.030676696676279924,0.031396915770818934,-0.02298613898547175,-0.13921734711163813,-0.13921734711163813,-0.0625,0.25,0.5407754557096538,-0.3042842386246254,-1.184779433245691,-3.499058702721205,0.30102871750468996,-0.02785265049415997,-0.06955380577427817,-0.07178631051752926,0.030042918454935563,-0.08661417322834652,-0.05589492974954191,0.01471520994545239,-0.05786026200873362,-0.015384615384615441,0.05104333868378785
55,-0.04229614647698543,-0.05092014129915001,-0.15884287113474183,-0.10372134328104943,-0.014499790245170119,-0.27141740496789357,-1.2880028339762262,-1.2880028339762262,-1.2666666666666666,0.25,-1.0383744783193039,-1.1147960308710032,1.5739130434782607,-0.9951376523763868,0.0011250376333011847,-0.07578558225508325,0.35119887165021146,0.3723021582733814,-0.02083333333333326,-0.10344827586206884,-0.019734713684891547,0.02900362545318158,0.2769409038238704,0.078125,0.05890566367047745
54,-0.053829264624793205,-0.05530995026492869,-0.0801050324067748,-0.022776326252413992,-0.053929458592228974,-0.6701878750819277,7.312491458247916,7.312491458247916,7.75,0.25,1.665668202764977,0.10001280573697025,0.24815724815724827,-34.06572769953052,-0.0371583834546797,-0.248,-1.1701461377870563,-1.1730013106159896,-0.05531914893617018,-0.23076923076923073,-0.43597359735973595,-0.00012149192078736437,0.0,-0.1884057971014491,-0.03329487390802699
53,0.012255790149593437,0.011910603375600015,0.03960734928476861,0.03960734928476861,0.007661335745068332,1.9895752381375313,-1.0589502240124953,-1.0589502240124953,-1.0571428571428572,0.25,-0.8588469184890656,0.681024447031432,-4.2576279527559056,-4.6981399971603,0.14272015430390628,0.18882978723404253,1.9877300613496933,2.015151515151515,0.0045045045045044585,0.25624999999999987,0.0,-0.004495747266099581,0.0,-0.0892857142857143,-0.026641091219096302
52,-0.004180778363791604,-0.003388915261476222,-0.036070146231162004,-0.036070146231162004,0.003954217949594163,-0.0640255790376667,0.9654162599358527,0.9654162599358527,1.0,0.25,-24.978567054500918,-2.036842105263158,-0.892439005967218,-0.016778008139445633,0.12279961446799947,-0.08053691275167774,0.49075975359342916,0.5025125628140703,0.0022421524663676085,-0.08457711442786053,0.0,0.008177712681557425,0.0,-0.0980392156862745,0.03391723231880883
51,0.00658236017871805,0.0175249198341203,-0.08326271254708495,-0.08326271254708495,0.025702354341766043,0.04050118631021804,0.3698737051227472,0.3698737051227472,0.25,0.25,-0.2305079551548893,7.01088698904622,7.777387640449438,-4.018821508063571,-0.330165875158017,0.11435523114355228,-0.290633608815427,-0.2876254180602007,0.020134228187919323,0.11413043478260865,0.0,0.01900726392251828,0.0,0.0,0.10993456024058124
50,0.04827157689727102,0.040498833060600425,0.24945606900454487,0.24945606900454487,0.014385847155181652,0.037239275500476676,0.37545967783705403,0.37545967783705403,0.5999999999999999,0.40000000000000013,3.165344661644154,-0.1362776077839568,-1.000080006400512,-1.2834210764594032,0.13970020976390396,0.259825327510917,-1.81747572815534,-1.8145539906103287,0.01754385964912286,0.23414634146341462,0.0,-0.032315551859332325,-0.42286751361161523,0.19565217391304346,-0.16723907651211622
49,-0.041602204385859154,-0.07461776499274553,0.16659727575012528,0.16659727575012528,-0.086652262640878,0.09397608964178583,0.5822789576743486,0.5822789576743486,0.5,0.857142857142857,-0.20702595891829878,-1.9946715060717803,204235.0,-1.0762630642143216,-0.009348042561285297,0.07798960138648181,0.5344418052256534,0.515850144092219,-0.047413793103448176,0.059288537549407216,3.043885313048566,-0.0470227133210559,0.479559748427673,0.0181818181818183,-0.20675907893229462
48,0.0034088452231471056,-0.02004039841192451,-0.031490613583477045,-0.031490613583477045,0.013126231170045077,-0.03956260354393282,-0.3122634998453081,-0.3122634998453081,-0.25,-0.3846153846153846,-0.16453483114455958,-1.55463791463675,-0.7573885113300299,13.095152603231599,-0.1330054268337446,0.3938906752411575,0.15634674922600622,0.14258555133079853,0.018099547511312153,0.4626865671641789,-0.13485747359282307,0.009662458129348073,0.11052072263549406,0.01785714285714257,0.01181363912076483
