,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
54,0.09755051360198674,0.10925829954577315,0.05695839744169917,0.07028112449799195,0.103334579985642,0.4635654906328308,0.5748067534580961,0.5748067534580961,0.6000000000000003,0.606060606060606,0.265401733427032,-1.1765307753796963,6.275904104022755,-4.8881735005083025,-0.5901409859014098,0.45358090185676403,-0.26375245579567774,-0.2002851033499644,0.09523809523809534,0.06360153256704981,-0.14052457877366686,0.005255341025933946,0.005913272010512394,-0.45679012345679015,0.03641718028354868
53,0.09755051360198674,0.10925829954577315,0.05695839744169917,0.07028112449799195,0.103334579985642,0.4635654906328308,0.5748067534580961,0.5748067534580961,0.6000000000000003,0.606060606060606,0.265401733427032,-1.1765307753796963,6.275904104022755,-4.8881735005083025,-0.5901409859014098,0.45358090185676403,-0.26375245579567774,-0.2002851033499644,0.09523809523809534,0.06360153256704981,-0.14052457877366686,0.005255341025933946,0.005913272010512394,-0.45679012345679015,0.03641718028354868
52,0.20063353628435077,0.33252535246104387,-0.041615527329812996,-0.09051647845941446,0.2337012635343898,0.4635654906328308,0.5748067534580961,0.5748067534580961,0.6000000000000003,0.606060606060606,0.265401733427032,-1.1765307753796963,6.275904104022755,-4.8881735005083025,5.598438643571603,0.16514598540145964,-0.26375245579567774,-0.2002851033499644,0.21739130434782616,0.06360153256704981,-0.14052457877366686,0.02750312535515409,0.005913272010512394,-0.45679012345679015,0.46514191665113946
51,0.2016732339672207,0.28444147455173185,0.23349316496411232,0.374591312470808,0.19829903076966815,0.2863121849139161,0.40940355862692535,0.40940355862692535,0.375,0.2264150943396226,1.1024620510921879,-10.222966853830828,0.08969060650061422,-0.6494683632560572,0.29740821532887196,0.014878621769772948,-0.26375245579567774,-0.2002851033499644,0.1785714285714286,-0.1664265129682997,-0.14052457877366686,-0.002765180842827175,0.005913272010512394,-0.45679012345679015,-0.06557794003878725
50,0.17194012118331958,0.09481969613765329,-0.06456286066108119,0.07313965341488271,0.19775559848510804,0.006380663631273764,0.12251116966433728,0.12251116966433728,0.10389610389610393,0.3538461538461537,0.36055469953775043,-1.963197172034564,0.19029315293152926,7.333851317752362,1.910390128522983,0.4351851851851851,-0.26375245579567774,-0.2002851033499644,0.0,0.2178046672428695,-0.14052457877366686,0.02196095829636202,0.005913272010512394,-0.45679012345679015,0.02019892710920579
49,3.6530450456295585,1.7644206654405616,26.22649252768242,19.022085015435763,1.7286783667937016,0.32900855508318894,0.13459340300457212,0.13459340300457212,-0.03529411764705881,-0.09090909090909083,-0.5011972172787575,-8.884475798230234,10.473885898815931,-1.6667387656162596,-0.437649627674939,0.4795698924731182,-0.26375245579567774,-0.2002851033499644,1.6742424242424239,0.47977288857345646,-0.14052457877366686,-0.4135011938354678,0.005913272010512394,-0.45679012345679015,-0.8619294305978611
48,0.11037882151679379,0.1065767721590174,0.1777025054131638,0.1491070969680437,0.05311278069376835,0.07934727663338803,-0.03405533767495417,-0.03405533767495417,-0.04878048780487798,-0.0625,1.0749570237747723,-0.8543038308568355,-1.0061505323081195,-1.0669851106909938,0.052131216046803264,0.02834302325581395,-0.20280186791194132,-0.2002851033499644,0.06798866855524088,-0.615347721822542,-0.14052457877366686,-0.051628423390081446,-0.030045721750489807,-0.2954545454545454,-0.03703703703703709
47,0.0533586841139686,0.003700329855784057,0.044711229244866146,0.0008555418699438544,0.061584487144342726,0.11035900888375028,0.2418937291639507,0.2418937291639507,0.26923076923076916,0.18666666666666676,0.41911431385115594,1.064588842938535,0.5704697986577181,-5.680527722110888,-0.2319117598384801,0.029681978798586472,-0.1418410041841004,-0.2002851033499644,0.05835543766578244,-0.03615960099750615,-0.043856103476151875,0.007804878048780495,-0.01032547699214359,-0.19354838709677413,0.002842809364548504
46,0.04177346383450509,0.09109720761335915,0.01669097653231133,0.04383253046838109,0.06525369142426829,0.04983029624015556,-0.03042845788155546,-0.03042845788155546,-0.09090909090909083,0.05617977528089879,0.12564851021644552,-0.3292354776867462,-1.9677544677544678,-1.9552217504549185,0.2884136816590359,0.18943033630748096,-0.1326182350073135,-0.16934046345811038,0.05513784461152871,0.12419146183699858,0.1033608116677236,0.022458857696031176,-0.04967112723973699,-0.12,0.04527263631815903
45,0.0917590640639836,0.1683276507888143,0.10531349636109133,0.1576126749663267,0.07964892988889916,0.30081106870229,0.42748870877931067,0.42748870877931067,0.4555555555555555,0.37234042553191493,-0.22356935963676217,-1.4130908438429202,-7.124448012846247,2.596294636187061,0.8050369156416968,-0.12261973456433917,0.08206857785272637,0.07403433476394827,0.07363420427553424,-0.16915995397008055,-0.13812260536398469,-0.010982768415072952,0.010501193317422386,0.09090909090909083,0.009252612267687699
44,-0.01863026890516828,-0.04158385419008648,-0.10995927865835553,-0.13469854154418037,0.06490681009428734,-0.04851988765237869,-0.08046375555314766,-0.08046375555314766,-0.08396946564885499,-0.07751937984496127,0.41416598399395044,0.18351897241785853,-0.7768746722600943,0.5265995014540923,0.6808553018617083,-0.07497533706017756,0.04155844155844157,0.06893106893106893,0.06194690265486735,-0.13850415512465375,-0.1922649477661702,0.0850086157380816,0.018422295701464364,0.04166666666666674,0.10764245633446601
43,0.3887818593632033,0.3670632981273063,0.6951849617781352,0.7077496315048302,0.15111847673027756,0.021728545343883132,-0.1166690233785822,-0.1166690233785822,-0.11666666666666659,-0.16806722689075626,-0.038651777518336594,-4.0344728149740465,32.3334312573443,-1.8241269279702819,-0.3338248019886567,-0.3693565588339851,-0.06034912718204488,-0.08971962616822426,0.12708333333333344,-0.405144694533762,-0.4336818932306,-0.17098994176813131,-0.03988868274582569,-0.040000000000000036,-0.19950053514092048
42,2.595300358987337,6.179993056004411,4.883402469638498,6.900622018811369,0.026428251665963298,0.02887154742757292,-0.34827848405213235,-0.34827848405213235,-0.3679245283018868,-0.2828282828282829,-0.2983220543246501,-0.7894654998142596,-0.9207522892118414,-1.3450396677976735,0.1729016617920216,-0.19560315670800443,-0.11889596602972397,-0.5092402464065708,0.020332717190387983,-0.28648648648648645,-0.21379980563654033,-0.7145593869731801,-0.10579710144927534,-0.45833333333333326,-0.09118459755771446
41,0.04447484190900797,0.04662759583920062,0.04267393709091216,0.048699759138545407,0.04200513300811326,0.1172102672971147,0.47829290758366594,0.47829290758366594,0.4776119402985073,0.380281690140845,-0.10529792574976882,3.333812064013131,0.6752669039145907,-2.2902500299078836,-0.19020040772850078,-0.053258584442887114,-0.12650602409638567,-0.37656903765690375,0.03985507246376829,-0.0719696969696969,-0.0012360939431396156,-0.0022371364653243075,-0.09400324149108585,-0.3076923076923077,-0.001961553550411943
40,0.33530537719714926,0.3993689242979368,0.3803542150845365,0.4000578256920184,0.05005398222341695,0.08146730985994566,-0.0022707762177729407,-0.0022707762177729407,0.0,-0.010204081632653073,0.5302421736562315,-0.7530937840268901,-0.5239644184811472,-2.314078552089901,0.3086421366225893,0.43597335307179863,-0.10344827586206884,-0.3523489932885906,0.04529616724738683,0.37959183673469377,0.5507425742574257,-0.21375186846038863,-0.10256410256410253,-0.33333333333333337,-0.0004913522012580662
39,-0.062417642313531085,-0.07017545195615404,-0.0756101591299927,-0.07684379824820686,0.04880916533379853,0.02334905377829788,0.21366121735268817,0.21366121735268817,0.21212121212121215,0.21649484536082464,0.1577951904890571,-0.6261456455880661,1.5935016036814948,0.28656703780534265,0.3034357433127315,0.02216494845360817,0.004615384615384466,-0.18134715025906734,0.04833333333333334,-0.023668639053254448,0.08379888268156432,0.11882129277566533,-0.013953488372092981,-0.16666666666666663,0.007177268705142126
38,0.11875923294750201,0.13836313125965582,0.12929140654205695,0.13665687364096457,0.04232666343509317,0.0011316454905878626,-0.03659066480664119,-0.03659066480664119,-0.04166666666666674,-0.03389830508474578,0.6274795799299884,-0.9144527643860909,0.8431551779761264,0.7641329384666009,0.4106846020085335,0.03832576903681306,0.07656967840735085,0.025316455696202445,0.0365659777424483,-0.009090909090909038,-0.012886597938144395,-0.06796941376380627,0.07008086253369261,0.0,0.0014642717688404527
37,0.08813922857681389,0.10063227102817995,0.09344710781242194,0.09813087758263572,0.04575260904134293,0.0977026279067954,0.20069076839081834,0.20069076839081834,0.19130434782608718,0.19298245614035103,-0.47988630835019075,12.551558752997602,-0.13474722133084394,-0.6280123852868761,0.10829464309956283,0.005828071879553143,0.04338549075391174,-0.012345679012345623,0.04141104294478537,-0.02752293577981646,-0.09548675867213718,-0.0391978122151323,0.03935768261964734,0.0,0.0023394092991519955
36,0.15268841487690898,0.17012569718939186,0.16487955717856262,0.1598519421952742,0.051183370883585155,0.05161210141325201,0.00518964443521841,0.00518964443521841,0.0,0.0,0.5533576211106734,57.615466289152366,-7.7311530681051925,-6.100971100971101,-0.4984304925411649,0.13520038628681808,0.036809815950920255,0.012499999999999956,0.050073637702503726,0.08805031446540879,0.04247422680412383,-0.08823529411764697,0.040290820963344354,0.0,0.008849557522123908
35,0.0279907952970726,0.00359581446207069,0.029116197511964703,0.025700880807379756,0.017682901865524014,-0.030419881480981292,-0.05283809299032338,-0.05283809299032338,-0.04379562043795626,-0.05147058823529416,-0.24408750055464346,-1.0833605042930117,-0.7198591506967332,-1.7604870472433205,0.7557276267632234,-0.12122501063377289,-0.014464168310322156,-0.0679012345679012,0.029453015427769902,-0.161849710982659,-0.18908227848101267,-0.010405827263267442,-0.004368083867210215,-0.20000000000000007,-0.021592442645074428
34,-0.05584922510186241,-0.06266912648098355,-0.06555945962100429,-0.06667815459018889,0.03461608518750703,-0.0073934514149596176,0.02924778071951417,0.02924778071951417,0.03816793893129766,0.03875968992248069,0.30133666521316194,-1.2631464580617122,-2.0083319923474408,-0.6441294325477185,0.15317935155545825,0.0987415295256533,0.002001334222815121,-0.0066225165562914245,0.03133514986376018,0.06551724137931036,0.07512195121951226,0.09674027339642488,0.01316174319976593,0.0,0.0043349753694583715
33,0.0743267303271844,0.08191220667245847,0.07661104529459073,0.08034964092782815,0.057543878598045106,0.17281763226125602,0.3003268369446799,0.3003268369446799,0.2941176470588234,0.29850746268656714,0.0010890087442891883,0.22908064960088081,0.18599166592783045,-0.12263602683003605,0.11654218774123826,0.09030837004405279,0.02796271637816261,0.02666666666666684,0.05548216644649928,0.058252427184465994,0.049455535390199534,-0.016299137104506256,0.02280600461893778,0.0,0.001471453796350719
32,0.08449236650995884,0.0950578043089636,0.08980436859839402,0.09554976352236588,0.038068606013315964,-0.027109010410434342,-0.058485384472165336,-0.058485384472165336,-0.0625,-0.05747126436781613,0.06665336388681475,-0.230446223615699,0.31243645714969204,-0.1386600427792728,0.08990474708933438,-0.035151515151515156,0.008419689119171014,0.01298701298701288,0.03879849812265346,-0.08562691131498468,-0.0990056204063986,-0.042884990253411304,0.021450747953711602,0.0,-0.00048976393378386
31,0.2456714732217744,0.26104508900578893,0.2754940439845073,0.2760258407589804,-0.024725477444433874,0.04784483023694874,0.09282742141474065,0.09282742141474065,0.09696969696969715,0.09756097560975618,0.3259107723687624,36.750309203346674,-1.455474419293469,-5.155454443500969,-0.3427777351937559,-0.018844221105527637,0.05523442517662169,-0.012820512820512775,-0.013253012048192958,-0.05685618729096997,-0.06477927063339739,-0.21690427698574344,0.036197844708482974,0.0,-0.011760094080752626
30,-0.06514297950718873,-0.07431399341378264,-0.07488515548105523,-0.08956491366698449,0.04967196962818732,-0.03980010446683768,-0.04416765311277149,-0.04416765311277149,-0.03314917127071826,-0.04444444444444451,-0.21724665252733044,-0.8759400090194612,4.497323795708069,-2.255522012869596,0.6548241213103481,0.04950917626973972,0.026780279975654242,-0.012987012987012991,0.050061050061050105,0.06382978723404253,-0.0323242688558234,0.12353706111833551,0.023733333333333384,0.0,0.016759222530741802
29,-0.0006573832412338776,-0.0030242544860142884,-0.00816476367526442,-0.00785567714834512,0.08044497481199087,0.11606741744724425,0.1663761210983412,0.1663761210983412,0.1657142857142857,0.17441860465116288,0.07941971683577065,-0.7534176349965824,-1.1174918332620545,-0.5533923340068663,0.176725410687661,0.030500203334688836,0.0011855364552459946,-0.019736842105263164,0.07790697674418601,-0.016666666666666607,-0.026511134676564185,0.08101851851851838,0.013805678562125445,0.0,0.004876621476640919
28,0.09358480644265721,0.10925934721810693,0.10335052929734756,0.10792373788295784,0.0009227203884438762,-0.03828376150758228,-0.03183985392080613,-0.03183985392080613,-0.03431372549019607,-0.034653465346534684,-0.030806274374609477,1.8668808668808667,-0.2313351920693928,-0.21867350587199863,0.11734279238112943,0.015390686661404862,0.014801657785671996,-0.020134228187919434,0.0010787486515642097,-0.05762711864406789,-0.023965141612200314,-0.08458244111349023,0.021582733812949728,0.0,0.0012617684169660137
27,-0.04973283224951475,-0.056129943896097156,-0.05992989918592839,-0.06136956967833629,0.0592790101630809,-0.07979772958290265,-0.08434795364529857,-0.08434795364529857,-0.08629441624365475,-0.08205128205128198,0.1512852577462831,-0.24328659956928755,-0.2414609571788413,0.40063185870301754,0.1470936712697941,0.04158569762922659,-0.047257876312718716,0.006849315068493178,0.0592672413793105,0.039568345323741205,-0.0016741071428572063,0.11461988304093551,0.010060362173038184,0.0,0.005525397440868662
26,-0.008663859143202779,-0.008356463053146523,-0.01166498325800358,-0.017209360390086803,0.018881616976508253,0.0005693298307172245,-0.012282388123464716,-0.012282388123464716,-0.011111111111111072,-0.016759776536312887,-0.22643558859735935,-0.35957601277769713,-16.48077306236302,1.3311363550685482,0.29892537400014185,-0.03694029850746272,-0.03245560318432328,0.0,0.020345879959308144,-0.08996539792387548,-0.035774175517048645,0.02728226652675758,0.007719123505976144,0.0,0.009061987853079989
25,0.044167727488941155,0.04815080921124726,0.04644155318143284,0.051601706733149566,0.021141924099537412,0.08821446573749658,0.0461103559070688,0.0461103559070688,0.04494382022471921,0.05113636363636376,-0.06231902146779833,4.269804561737632,-2.083000849442714,-1.5966244316328813,-0.13730286969008088,0.11507167764432391,-0.0468354430379746,-0.04081632653061229,0.019940179461615193,0.09125475285171114,0.10956521739130443,-0.022471910112359605,-0.01284902396837162,0.0,-0.0033438425527849702
24,0.045168710288809866,0.05116652265326915,0.04626839968048646,0.0511703607500289,0.034088493053847646,0.05601639115991319,0.13201960986990735,0.13201960986990735,0.13440860215053752,0.12972972972972951,0.541176940380955,-0.43494385406358904,-0.5989082597517836,-1.2991159157748273,0.0476059003362006,0.16122307157748428,-0.013280212483399723,0.007092198581560405,0.032258064516129004,0.13937282229965153,0.18756530825496331,-0.010449320794148287,0.0035043804755943153,0.0,0.0
23,0.20365486280045175,0.22063615836900308,0.22002284170045794,0.23849233203678133,0.050592530518076995,-0.09078897443280443,-0.07831832145209783,-0.07831832145209783,-0.08056872037914686,-0.08133971291866027,-0.2226387065570372,0.1760979472498021,-0.782167265831786,0.21153265269135502,0.05505515260993454,0.08408138839018542,-0.012786002691790088,-0.04929577464788737,0.05018939393939381,0.04892966360856277,0.06423229212494497,-0.12671594508975725,0.007982040409079572,-0.25,-0.014378834355828096
22,0.3259306399459465,-0.02490894005757749,0.1580877117118984,0.004444159127313663,2.113163736875193,1.1713109441177254,-2.2460106853483355,-2.2460106853483355,-1.9793814432989691,-1.9895833333333335,-0.03803079794680353,28.31278485601823,-68.77062930721799,-8.181318407339997,-0.3748642069752405,0.12089428650289813,-0.7137014314928425,-0.6074074074074074,0.9738503155996394,0.06705539358600587,0.10169491525423724,1.347037484885127,-0.649839148725563,0.3333333333333335,-0.029274460221746734
21,0.01701687802770846,0.022481303237759542,0.01549700275630772,0.02392765324071977,0.026384804895493996,0.6329913320601999,-2.4879600181735575,-2.4879600181735575,-2.2,-2.1947368421052635,1.9971241467724612,-0.8900120810023477,-1.177956299017427,-1.0052076914130377,0.003121748178980255,0.04604777148485595,0.08571428571428563,0.3018867924528301,0.024668798538145298,-0.4699453551912569,1.0127579737335837,0.009273570324574987,0.018374558303887012,0.25,-0.001402665063620856
20,0.03884953201559438,0.10909532858973803,0.04283951788934237,0.093980573970883,0.025396825396825307,-0.156093489148581,-0.13740458015267176,-0.13740458015267176,-0.14035087719298245,-0.1409691629955947,-0.2832369942196532,-6.606425702811245,1.556390977443609,363.3333333333333,1.133817427385892,-0.0755649717514123,-0.07017543859649122,0.05797101449275366,0.04101649576460109,-0.09793814432989689,-0.16424310216256532,-0.012761613067891808,-0.0409437890353922,0.0,0.01384569077957254
19,-0.017464443211354763,-0.01619812316949254,-0.008063048305485765,-0.006704248037044502,-0.047496790757381224,-0.004945598417408492,-0.08849557522123896,-0.08849557522123896,-0.07653061224489788,-0.07692307692307687,-0.7795698924731183,-1.832378223495702,-0.5102941176470588,-2.2982616651418115,-0.6898395721925134,-0.013241660300483904,-0.04952830188679236,0.06849315068493156,-0.041541755888651055,-0.05142857142857149,0.01940664733437436,-0.030506721820061977,-0.05065123010130235,0.19999999999999996,-0.009599208312716545
18,0.014757899117201267,0.017558426829762164,0.022440778729885036,0.024363054097330528,-0.020136356429364177,0.0,0.3932038834951457,0.3932038834951457,0.41436464088397784,0.40555555555555545,5.597560975609756,-0.6101549053356282,-0.8348348348348349,-1.0098661028893587,0.021943573667711602,0.08954838709677415,0.903225806451613,0.8589743589743593,-0.013851653261840902,0.13855421686746983,0.12122538293216634,-0.03466666666666651,0.771341463414634,0.0,-0.00659472422062346
17,-0.02710936012536802,-0.03500845855308987,-0.0320878647571875,-0.03444864362175748,-0.0050970873786407855,0.14910536779324057,0.09756097560975618,0.09756097560975618,0.09765625,0.10671936758893286,-0.14048059149722736,-0.8101545253863135,3.872727272727273,6.142857142857143,0.15337423312883436,0.047607768829938335,0.06779661016949157,0.055172413793103336,0.001359311282283615,0.058201058201058364,-0.4951209992193599,0.0226519337016573,0.06454388984509474,0.0,-0.0006035003017500484
16,-0.05003914012163546,-0.06915398259291339,-0.06142692920977488,-0.06594532562809952,0.009189233146295939,-0.07179930795847755,-0.10158730158730156,-0.10158730158730156,-0.09252669039145911,-0.09285714285714275,-0.34408602150537637,-12.453488372093023,4.100746268656716,-1.74,-0.09840425531914898,0.04928781370110791,0.072039072039072,0.07843137254901977,0.016289592760180938,0.050000000000000044,-0.011982991882489413,0.06266882766072412,0.040016168148746756,0.0,-0.003421900161030611
15,0.043610547667342736,0.06467551459021115,0.055806878568183116,0.0631417288284335,-0.005640612409347323,0.0726933830382106,0.08127208480565362,0.08127208480565362,0.0862745098039217,0.0866141732283463,-0.6065573770491803,-1.0538071065989847,-0.958302852962692,-1.1216216216216217,0.01327433628318575,0.0056022408963587456,0.09794988610478361,0.09696969696969693,0.0013357079252003246,-0.00952380952380949,-0.055946791862284795,-0.04728012201321807,0.05518849591916064,0.16666666666666674,0.0014138557867098278
14,0.1842049319727892,0.10948555731291099,0.18085544287692246,0.1296999463452888,0.19999999999999996,0.13119026933101652,0.20915032679738554,0.20915032679738554,0.1985559566787003,0.19202898550724656,2.5083333333333333,77.18867924528301,-65.35087719298245,-7.666666666666667,-0.0873362445414847,0.05292479108635084,0.01970954356846466,0.027624309392265012,0.10760337927968,0.04807692307692313,-0.04227103191048487,0.013340448239060887,0.0022099447513812542,0.0,-0.017849939491730638
13,0.015040968366522689,0.023277624594376656,0.014799087336798022,0.01631258791078305,0.01620745542949753,0.19354838709677424,-0.002702702702702675,-0.002702702702702675,-0.06626506024096379,-0.06382978723404253,0.41805225653206657,-0.9857625482625483,-1.1900218102508178,1.65,-0.2535885167464115,0.013024013024013126,-0.010172939979654183,0.0,0.014853472501003662,-0.0825688073394496,-0.0545218520121159,0.0010531858873090716,-0.03932377802278564,0.0,0.006879556422630717
