,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
48,0.021792723560794203,0.014991887012363758,-0.005452312730249709,-0.048829431438127124,0.06070100778637744,0.020784493109954782,-1.815926493108729,-1.815926493108729,-1.8208955223880596,0.21621621621621623,3.8234750462107208,0.6041206769683591,-0.8132738979692917,-1.1294498381877023,0.0849407184569102,-0.031565656565656575,-0.0399724328049621,-0.0253353204172877,0.05909090909090908,-0.08360655737704914,-0.09882583170254411,inf,0.03812530354541033,-0.03750000000000009,0.0071428571428571175,0.06708279523604554
47,0.021792723560794203,0.014991887012363758,-0.005452312730249709,-0.048829431438127124,0.06070100778637744,0.020784493109954782,-1.815926493108729,-1.815926493108729,-1.8208955223880596,0.21621621621621623,3.8234750462107208,0.6041206769683591,-0.8132738979692917,-1.1294498381877023,0.0849407184569102,-0.031565656565656575,-0.0399724328049621,-0.0253353204172877,0.05909090909090908,-0.08360655737704914,-0.09882583170254411,inf,0.03812530354541033,-0.03750000000000009,0.0071428571428571175,0.06708279523604554
46,0.054889025022383464,0.12766532321617552,0.05525007408382998,0.05913870470832494,0.05440557282366676,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.43516555211221664,-0.03035947103743708,-0.0399724328049621,-0.0253353204172877,0.05364806866952798,-0.08360655737704914,-0.09882583170254411,0.0,-0.00046783625730983935,-0.03750000000000009,0.0071428571428571175,0.06468096550796743
45,-0.0316986661187002,-0.06728830141964337,-0.07268557521295516,-0.08094093840900463,0.02322761389057315,0.005909536479484556,-0.27139639639639634,-0.27139639639639634,-0.2727272727272727,0.21621621621621623,0.046369036213834036,-0.49311926605504586,6.904509283819628,-0.6479166666666667,0.019206728037276966,-0.13791778716865155,-0.0399724328049621,-0.0253353204172877,0.018329938900203624,-0.18246869409660105,-0.09882583170254411,1.0,0.056868710507839815,-0.03750000000000009,0.0071428571428571175,0.014840543100726356
44,-0.024727581402644416,-0.028450324320852816,-0.046080856003633985,-0.014036053392046277,0.0012055085611539784,0.02519768348368423,-0.8820195775373518,-0.8820195775373518,-0.875,0.21621621621621623,-0.6460355246291888,0.3036199095022625,-0.6328859060402685,-12.721893491124261,-0.2208965209634255,-0.14772727272727282,-0.0399724328049621,-0.0253353204172877,0.0,-0.16192560175054704,-0.09882583170254411,0.5,0.02657218777679371,-0.03750000000000009,0.0071428571428571175,-0.014623522090852603
43,0.037350640012866476,0.046778600387801905,0.044779541446208215,0.03004187020237259,0.028754515213975207,0.01401374215800777,9.052401746724891,9.052401746724891,8.399999999999999,0.21621621621621623,2.7506466632177964,0.13398125650815684,1.1352833638025595,-1.8162544169611308,0.23142979819665088,0.06222222222222218,-0.0399724328049621,-0.0253353204172877,0.026999999999999913,0.06005221932114879,-0.09882583170254411,0.33333333333333326,-0.008412424503882687,-0.03750000000000009,0.0071428571428571175,0.016293021787180395
42,0.019079061368548755,0.08813438019660258,-0.009993416499265662,0.103485654280004,0.053243404086490864,0.13244234941211142,0.23110338835794964,0.23110338835794964,0.21276595744680837,0.21621621621621623,0.0009655172413793878,0.26170798898071634,1.0924657534246576,-2.131725417439703,-0.21269177126917715,-0.09229633275904503,-0.0399724328049621,-0.0253353204172877,0.05160662122687443,-0.11576354679802947,-0.09882583170254411,0.25,0.03371764194039595,-0.03750000000000009,0.0071428571428571175,-0.01391909525880819
41,0.016574041757277946,-0.009827059233179836,0.008252766552423907,0.028026768172888072,0.02576562323426379,-0.0676883780332056,-0.35003528581510235,-0.35003528581510235,-0.3508771929824561,0.21621621621621623,-0.1406917459005098,-0.3651140223192625,-0.45355973813420625,-1.5005464480874315,0.13522291113079432,0.23888286334056374,-0.0399724328049621,-0.0253353204172877,0.025925925925925908,0.17827298050139295,-0.09882583170254411,0.19999999999999996,0.008838383838383868,-0.03750000000000009,0.0071428571428571175,-0.03686432667464867
40,-0.020441400438407253,-0.04237486812800373,-0.06945595372985403,-0.02248499507300905,0.03277514597333919,0.061922881785895445,0.2046688382193269,0.2046688382193269,0.21621621621621623,0.21621621621621623,-0.6221937139191789,0.16278181123423763,-0.049794084612504674,-4.51528384279476,-0.4187256176853056,-0.11709345589844589,0.2325915290739411,0.2599388379204892,0.03158844765342961,-0.13947990543735234,-0.09882583170254411,0.16666666666666674,0.05444305381727155,0.23809523809523814,0.02127659574468077,-0.02034807641978531
39,0.029468594692237948,0.10335189832099068,0.024353009595812658,0.04478250244379267,0.034472949668426844,0.03979838035402872,-0.12077512392969803,-0.12077512392969803,-0.11111111111111105,-0.1333333333333333,0.5394736842105263,-1.2905027932960893,-0.43026004728132383,-1.9785714285714286,0.7049217002237136,-0.09742191373326736,-0.0716365754222481,-0.04854368932038844,0.03324584426946631,-0.12362637362637363,-0.29134998190372785,0.1428571428571428,0.004945598417408714,-0.0751748251748251,0.0277777777777779,0.056100981767180924
