Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.013139798278216208,0.07564194489603215,0.012381108560183707,-0.10514454399009654,0.014157002242624728,-0.09423897312329033,-0.3152619856992146,-0.3152619856992146,-0.31034482758620685,-0.8333333333333333,0.10271578381285296,0.4672774085384108,2.397433866624426,0.3872646184340931,0.907017248160009,0.0122699386503069,-0.3203463203463204,-0.35593220338983045,0.013586956521739024,0.11146496815286633,0.5544264553909748,inf,0.000936329588014928,-0.272300469483568,-0.08695652173913049,0.20200393630345315
1994-03-31,0.013139798278216208,0.07564194489603215,0.012381108560183707,-0.10514454399009654,0.014157002242624728,-0.09423897312329033,-0.3152619856992146,-0.3152619856992146,-0.31034482758620685,-0.8333333333333333,0.10271578381285296,0.4672774085384108,2.397433866624426,0.3872646184340931,0.907017248160009,0.0122699386503069,-0.3203463203463204,-0.35593220338983045,0.013586956521739024,0.11146496815286633,0.5544264553909748,inf,0.000936329588014928,-0.272300469483568,-0.08695652173913049,0.20200393630345315
1994-06-30,0.028698157722025996,0.07306159085509112,0.04215812066003677,0.03455798238846475,0.010683477863989044,-0.09423897312329033,-0.3152619856992146,-0.3152619856992146,-0.31034482758620685,-0.8333333333333333,0.10271578381285296,0.4672774085384108,2.397433866624426,0.3872646184340931,0.6598120378281236,0.1255411255411254,-0.3203463203463204,-0.35593220338983045,0.01072386058981234,0.11146496815286633,0.5544264553909748,1.0,-0.0173058933582787,-0.272300469483568,-0.08695652173913049,0.03721345638582907
1994-09-30,0.03274438875654706,-0.017184751454614844,0.04969016250618652,0.13153157786463687,0.009358033695243462,-0.06843963324856106,-0.11794915689463326,-0.11794915689463326,-0.10000000000000009,-0.8333333333333333,-0.17581077785905874,0.15944705162211803,0.13017530772099972,-1.0204054295409895,-0.008111610074726161,-0.03230769230769226,-0.3203463203463204,-0.35593220338983045,0.007957559681697646,-0.04297994269340988,0.5544264553909748,0.5,-0.022846263683960033,-0.272300469483568,-0.08695652173913049,-0.13138633754305395
1994-12-31,-0.016125231890920855,-0.13245343947131272,-0.031683574184608765,-0.029225280094539063,0.006204337107908797,0.07415024022271122,-0.8011644832605531,-0.8011644832605531,-0.8333333333333334,-0.8333333333333333,-0.5813298037994394,-0.5699478218022156,-1.569513201320132,106.99124726477024,-0.8831466303997709,-0.13751987281399047,-0.3203463203463204,-0.35593220338983045,0.0052631578947368585,-0.14371257485029942,0.5544264553909748,0.3333333333333335,0.022893326838772543,-0.272300469483568,-0.08695652173913049,-0.1064023130937628
1995-03-31,0.00808692027126634,-0.13247780013994392,0.01297945596868244,-0.026336119109488076,0.0013294812466444483,-0.14032872955890718,0.9912152269399708,0.9912152269399708,1.3333333333333335,-0.8333333333333333,1.7054710454866666,0.6726547314578004,-1.565664614270192,-1.133915545469282,1.0120980091883616,-0.06359447004608287,-0.3203463203463204,-0.35593220338983045,0.0,-0.0699300699300699,0.5544264553909748,0.25,-0.006904761904761858,-0.272300469483568,-0.08695652173913049,-0.10899510030507542
1995-06-30,-0.0012331992234966282,0.015649165987593694,-0.006671544990620726,-0.21939315252933256,0.006365488263145425,0.10758847384441839,1.2188725490196077,1.2188725490196077,1.1428571428571428,-0.8333333333333333,-0.599763547881554,-0.5447272816234664,-0.5792675118453067,-1.2321077318807687,-0.11675165537712151,0.06594488188976366,-0.0987261146496815,-0.35593220338983045,0.007853403141361293,0.06766917293233066,0.5544264553909748,0.09999999999999987,0.0076720210980578685,-0.08225806451612905,0.0,0.30109981323926127
1995-09-30,-0.0022881533929813846,-0.09779440660204353,-0.0034265640297160838,-0.057925483311259685,-0.0007181237445244015,-0.12825533409430157,-0.8777200927869214,-0.8777200927869214,-0.8666666666666667,-0.8333333333333333,0.4888026379061621,0.26352131975603865,-1.0243494140922234,1.5045632333767927,-0.3310641964670401,0.05632502308402576,-0.3639575971731449,-0.35593220338983045,-0.0025974025974027093,0.045774647887323994,0.179168975069252,0.18181818181818188,0.0016654770402093622,-0.34270650263620384,-0.04761904761904756,-0.04226475279106867
1995-12-31,0.05354568631478562,0.48093902848483205,0.08941384391643958,1.075796379646683,0.004212487774291951,0.1886627116424766,5.138211382113822,5.138211382113822,5.0,-0.8333333333333333,1.3784750259545508,1.1768345843876924,-54.7625,-3.4276418532014574,1.2014685044441582,0.036713286713286664,0.288888888888889,0.26315789473684204,0.0026041666666667407,0.04040404040404022,0.651005450103364,0.15384615384615374,-0.04679334916864619,0.29679144385026723,0.0,-0.28659450457951696
1996-03-31,0.012364542949484525,0.06713930317773498,0.007191939016600646,-0.256860552414253,0.020082577218273334,0.14992289050451646,2.0192788815305374,2.0192788815305374,1.9166666666666665,-0.8333333333333333,-0.8263834327561957,-0.34591188824851027,4.273192280864915,-1.3966977591937386,-0.21650087770626092,0.0994940978077572,0.771551724137931,0.7604166666666667,0.018181818181818077,0.09708737864077688,-0.17535571997723398,0.13333333333333353,0.007475703962123159,0.6556701030927834,0.04999999999999982,0.43604108309990663
