Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
2002-06-30,-0.11004119097504317,-0.08513379033032098,-0.007244234947599848,-0.05381851540402105,1.0266047418365298,-0.04231813747462232,-0.2847370381658708,-0.2847370381658708,-0.2962962962962963,-0.2962962962962963,-0.7772804359309405,0.5082163560580655,3.6764705882352944,-2.625927163381223,0.38132551834380735,-0.44680851063829785,0.0,-0.07659919028340079,1.0333333333333332,0.0,-0.8575887474882786,0.0,3.756218905472637,0.08108108108108114,-0.033106018555229655
2002-09-30,-0.14675754799777063,-0.10342561814627893,-0.009655464204005315,-0.02772615873528861,0.5958551421700382,-0.02607235284400644,0.12525448605653144,0.12525448605653144,0.10526315789473673,0.10526315789473673,0.42316814380227186,0.48352974810202975,-1.699685534591195,0.45294262699325993,0.40109597122791896,-0.5576923076923077,0.0,0.10925990880392833,0.5901639344262295,0.0,-0.8575887474882786,0.0,3.756218905472637,0.07499999999999996,-0.07782835117070575
2002-12-31,-0.13709907501952068,-0.12743341031562738,0.049467951845356684,0.12320817694555619,0.4900142716579057,-0.0006501766784452467,0.16979782466917714,0.16979782466917714,0.11904761904761907,0.11904761904761907,-0.08990439435137265,-1.063507697578314,-2.8764044943820224,-1.3459960965123186,-0.09904934652695674,0.4434782608695653,0.0,0.11525691699604756,0.4742268041237112,0.0,-0.8575887474882786,0.0,3.756218905472637,0.16279069767441867,-0.2231757748232469
2003-03-31,-0.13198731418279586,-0.049074342017038086,-0.06250989438451271,-0.18409598145476513,0.03250044618954129,0.03428377460964027,-0.8444896050643839,-0.8444896050643839,-0.851063829787234,-0.851063829787234,0.25298766383963,-1.138570465273095,-1.1712574850299402,0.03253760627861357,-0.11351584548183569,-0.054216867469879415,0.0,-0.1335412531896797,0.027972027972027913,0.0,-0.8575887474882786,0.0,3.756218905472637,0.1399999999999999,0.1654836863194047
2003-06-30,-0.11278342455043,-0.08249832999331996,-0.04103174411716615,-0.21345342985385907,0.04145707651265029,0.03268241986653542,0.69376662426275,0.69376662426275,0.857142857142857,0.857142857142857,0.07230213060533797,9.639902676399027,-6.027972027972028,-0.37347585114806015,-0.08022751236921077,1.32484076433121,0.0,-0.0520287958115182,0.027210884353741527,0.0,-0.8575887474882786,0.0,3.756218905472637,0.1578947368421053,0.16654388291341293
2003-09-30,-0.0373627987639884,-0.050778627189256964,-0.01338014193515924,-0.08951868575271404,0.010107995662469227,0.10614687888980101,-0.7331011880376894,-0.7331011880376894,-0.7692307692307693,-0.7692307692307693,-1.0437558281328456,-3.3487308483878344,1.4881780250347707,-0.13774800960444833,-0.07521026466341119,0.24931506849315066,0.0,-0.2640662754573697,0.0066225165562914245,0.0,-0.8575887474882786,0.0,3.756218905472637,0.18181818181818188,0.04252273492758496
2003-12-31,0.6369104555564031,0.725067752987097,0.2870203013184809,0.32233149031359476,-0.03955086950568265,0.08145186391170056,-0.46815042210283964,-0.46815042210283964,-0.33333333333333326,-0.33333333333333326,12.657377049180328,2.014409502482718,53.71380659586361,-12.164883482339148,0.9080051492323828,0.9276315789473684,0.0,-0.6674484052532833,-0.05921052631578949,0.0,-0.8575887474882786,0.0,3.756218905472637,0.0,0.3045795977707777
2004-03-31,-0.12109370798842767,-0.14010256106236663,-0.08672118337203805,-0.2603574848388126,-0.032043751496971806,0.0708007704399034,-2.405002405002405,-2.405002405002405,-2.0,-2.0,0.03661025087024372,-1.0395336067956462,-1.3730269811918312,-1.3573341384651736,-0.17005260067218908,0.5767918088737203,0.0,-0.42665726375176305,-0.034965034965035,0.0,-0.8575887474882786,0.0,3.756218905472637,0.012820512820512775,0.1625804853888062
2004-06-30,-0.22328410078192873,-0.40831451765800864,-0.1633509922920814,0.02533120441893577,-0.07678439921053404,0.05001343891496268,1.3289969188634028,1.3289969188634028,2.0,1.5,0.4448818897637796,-32.89705882352941,0.6991208610631829,2.2611219279232944,-0.6681896532257457,0.08658008658008676,0.0,-1.2078720787207873,-0.09420289855072461,0.0,-0.8575887474882786,0.0,3.756218905472637,0.06329113924050622,-0.422941740334434
2004-09-30,-0.007535893961832185,0.051453096021828015,-0.04184671759947456,-0.03897306397306399,-0.08354073336651735,0.04922616469105656,0.6535352050565926,0.6535352050565926,0.5,0.5999999999999999,0.16589196986696586,-0.9772808770042518,-0.8040457769181173,-1.0209640535760554,0.0422167778231477,-0.00863213811420993,0.0,3.946745562130178,-0.08800000000000008,0.0,-0.8575887474882786,0.0,3.756218905472637,0.03571428571428581,0.0941306755260245
2004-12-31,-0.03303930958214052,0.0035369299817151756,-0.07193067907804618,0.024043093632302615,-0.12311034670046161,0.0805089516946289,0.1904169259489732,0.1904169259489732,0.22222222222222232,0.125,0.070593896068188,-54.87598647125141,0.7399029365797483,22.534121440085976,-0.23126482815662885,-0.0743469524447421,0.0,1.0370813397129188,-0.13157894736842102,0.0,-0.8575887474882786,0.0,0.7112970711297071,0.1954022988505748,-0.02003205128205121
2005-03-31,0.10324335268655971,0.15062253264500458,0.011141203988674242,0.07768464268913311,-0.12251153409406734,0.043768236765318935,0.05137779105369278,0.05137779105369278,0.0,0.11111111111111116,0.20077046548956656,-1.315141876621746,-1.071340771558245,-0.8958147818343722,0.12919757630669904,-0.13314037626628072,0.0,0.3998825601879037,-0.12121212121212122,0.0,-0.5304298748941774,0.0,0.2548899755501224,0.1153846153846152,0.06765072944011696
2005-06-30,0.8090918109220773,0.22328590737141796,0.037489627154267735,0.21206769975594764,-1.3702795399219931,0.07576211395101162,0.129341572554869,0.129341572554869,0.09090909090909083,0.09999999999999987,-0.09507004598438673,-0.3759628154050465,1.6852220013253811,1.4429103659872893,0.2795065319324992,0.08263772954924886,0.0,-0.02307046979865779,-1.3333333333333333,0.0,-0.18810096153846156,1.7432762836185818,0.12907939600584517,-0.13793103448275856,0.00927082913458821
2005-09-30,0.7740170152797541,-0.2146172755563691,-0.16789576732321643,-0.052187863211485275,8.228242539775643,0.17113953812123928,16.123270440251574,16.123270440251574,15.333333333333332,14.545454545454545,0.15215079177499402,-2.98638008086827,-14.537018756169793,-2.520050237732125,-0.33205299051501136,0.11873554356206628,0.0,2.8827823100042935,7.551724137931036,0.5968720076603895,-0.05798174191956573,4.201426024955437,4.276962899050906,-0.26,-0.17137265865250195
2005-12-31,0.37781339301031314,1.9551398912835367,-0.008023841423359657,0.06868857838650055,0.6531441344096274,0.09171476496770703,-0.9053882318372144,-0.9053882318372144,-0.9132653061224489,-0.9122807017543859,0.4192009846658804,-10.534229697878724,-4.799113979435572,-4.4058073654390935,1.6931111371904706,0.2908339076498967,0.0,-0.3107375870839324,0.6330645161290323,-0.8490905456725965,-0.7558931377684651,0.19979437971213176,-0.052894048397645554,-0.2702702702702702,1.7651821862348172
2006-03-31,0.04460689243622262,-0.002267618409117822,0.03357839010793717,0.15804189023207704,0.049329236447756664,0.09881800694436049,-0.5537482045110447,-0.5537482045110447,-0.588235294117647,-0.5333333333333332,0.19831604813355974,-0.6066353906228052,-0.9518112760270456,-1.463887156026894,-0.2916376154784731,0.4079017618793379,-2.8456909003370248,-0.2632761110219798,0.04691358024691361,-0.13774834437086092,0.3669527896995708,0.004570122822050715,-0.10496331463098851,-0.18518518518518523,-0.13842989611657242
2006-06-30,0.041031241342430524,-0.04829005655108942,-0.0032179830594367687,-0.012532272695555124,0.05969410967227784,0.10816405174786681,-0.020095693779904278,-0.020095693779904278,0.0,0.0,-0.1632942311751756,-0.540299658634825,0.22376020713005373,-1.3167725065371685,0.13041739718864376,0.21501706484641625,-0.28811790791704717,-0.1875,0.05188679245283012,0.16129032258064524,0.23312401883830458,0.017912994029001927,-0.11572957855145138,-0.06818181818181823,-0.036212826218895655
2006-09-30,0.06005093467921374,0.06638899519118091,0.03859883575249401,0.1535113133682886,0.06856157416878683,0.1077606334886585,0.24458451704545459,0.24458451704545459,0.2857142857142856,0.1428571428571428,0.7476392993584662,0.20329345968618928,0.2955488648384734,2.0213443396226416,0.34857554896465404,0.25124843945068687,-0.8312568706485892,-0.8244438488340927,0.06278026905829592,0.1891534391534393,0.27625716104392106,0.00796089385474863,-0.8230995746537245,-0.024390243902438935,-0.07552476910159511
2006-12-31,0.21430190864020937,0.042298619070404,0.025311188811188767,0.09366691579166608,0.28717734378686655,0.12743172339566788,0.4710749696840002,0.4710749696840002,0.5555555555555558,0.5,-0.5345432047844916,0.670419334848172,0.39294014195088245,-1.723156785449436,-0.1869192821040525,0.2666500374158143,-0.1813246471226928,-0.16030534351145043,0.25105485232067504,0.19132369299221375,5.844887780548628,0.05999722876541491,-0.17447595561035767,0.02499999999999991,-0.04695517914717773
2007-03-31,0.17525394011853201,0.20864060127097495,0.04119506614058843,0.11108621616777192,0.21643083169144428,0.10796082830163156,-0.0700189109246957,-0.0700189109246957,-0.14285714285714302,-0.08333333333333326,1.4934869295525033,-0.5715389847276324,-0.36113991973666415,-3.35589378238342,0.5415968732551648,0.04647499015360368,-0.027851458885941538,0.005454545454545379,0.18718381112984828,-0.1633986928104575,0.13880792771786643,0.035032679738562056,0.01867064973861088,0.0,0.08779244294086808
2007-06-30,0.0363675537982473,0.05913944064746213,-0.05124148841048215,-0.16387376487195005,0.05940061206319025,0.09606961816275827,0.12863027269409244,0.12863027269409244,0.08333333333333348,0.09090909090909083,-0.33670350758733425,1.7299588714914496,-0.008681535855448952,-1.551729667812142,-0.19383476196225202,-0.08468197214904027,0.006821282401091366,0.03797468354430378,0.05539772727272729,-0.2287946428571429,-0.1810096615266491,0.022227835311947608,0.045454545454545636,-0.024390243902438935,0.26671631003745144
2007-09-30,0.03595124919817749,0.18982290367911658,0.04539240663642574,0.13935147780578094,0.03372833152212351,0.05624484127504026,0.12094613323477788,0.12094613323477788,0.15384615384615374,0.08333333333333348,1.072142302231509,-0.5774359380988252,-0.5774296902812388,-3.185857243698875,0.5255685789021785,-0.1907894736842105,0.005420054200542035,0.027874564459930307,0.02960969044414541,-0.23299565846599135,-0.284921875,-0.002100321225599222,0.03856942496493687,0.0,0.04429690336635739
2007-12-31,0.051712159124106094,0.2179403157691835,-0.01759443635390967,-0.06464655017304699,0.0682145027862151,0.1364301662118581,0.47865150016485325,0.47865150016485325,0.4666666666666668,0.5384615384615385,-0.16703080761722533,1.8567630961688821,2.0854254422914913,-1.1467649405417728,-0.050561503625559556,-0.11432926829268297,0.0835579514824798,0.10169491525423746,0.06274509803921569,-0.13962264150943404,-0.2064896755162242,0.01572365977466883,0.0715732613099258,0.02499999999999991,0.30212420735442636
2008-03-31,0.02604394682034994,-0.31669309192825756,0.013657372392813283,0.01573974540311185,0.02875635235162144,0.020634366234077994,0.028792017392273772,0.028792017392273772,0.0,0.0,0.3659418602846456,-0.6293064754502162,-0.5748143294014854,-9.208257830701527,0.4371234784047202,-0.12421113023522656,0.12313432835820892,0.13230769230769224,0.022140221402213944,-0.17543859649122806,-0.24934600027536824,0.0025597269624573205,0.09325771896660351,0.024390243902439046,-0.3272852111332918
2008-06-30,0.03309837644930447,-0.04360670166151848,-0.028976183686057033,-0.09384399438540203,0.04649192662664148,0.03734914634341968,-0.06981658584161898,-0.06981658584161898,-0.045454545454545525,-0.050000000000000044,-0.20696746923610088,2.93464457635628,1.6493706652966864,-1.679281580648722,-0.20661406748363265,0.14510317720275134,0.05980066445182719,0.06793478260869579,0.04091456077015643,0.11968085106382986,-0.013573000733675733,0.013009118541033482,0.04380403458213267,0.023809523809523725,0.05543689870905544
2008-09-30,0.025885587299200097,0.01964479532910479,0.006502288095075581,0.024759656757886495,0.029766230889301637,0.017231603472093404,-0.028368381196481662,-0.028368381196481662,-0.04761904761904756,-0.052631578947368474,0.33561624208384666,-0.12271918697600404,-0.8826352530541012,-0.45691536283021494,-0.14143044548021066,-0.28032036613272315,0.02612330198537105,0.03435114503816794,0.030057803468207966,-0.30878859857482177,-0.3503161026403868,0.0037205952952472643,0.018774157923798995,0.023255813953488413,-0.004978510028653349
2008-12-31,0.04447549139104323,0.08370902966705529,0.05923168795211797,0.20514420077738849,0.04158796069138648,0.07705716327078704,0.21501798561151086,0.21501798561151086,0.19999999999999996,0.22222222222222232,-0.007992018708833037,-0.31154764247396927,-0.047087980173482036,-1.60064116264159,0.09894241737195641,-0.45945945945945943,-0.004073319755600768,0.0012300123001229846,0.032547699214365844,-0.4742268041237113,-0.4945621064682312,-0.002750209255052094,-0.005420054200542035,0.0,-0.10077031064396524
2009-03-31,0.031027389868210298,0.27213498861347385,-0.013488969540106588,-0.09443935653420399,0.039886025357445565,-0.010284445364472039,-0.08516517405570767,-0.08516517405570767,-0.08333333333333326,-0.09090909090909083,-0.021671190509662264,-0.5768700212509477,0.7724317295188556,3.208368915456875,0.37889718979458453,0.21838235294117658,-0.036809815950920144,-0.03194103194103204,0.026086956521739202,0.17647058823529416,0.1874292185730464,0.008633093525179936,-0.027247956403269824,0.0,0.40479955166823456
2009-06-30,0.0256059881029973,0.2564933844534656,0.00035393057765364944,-0.011443458760676761,0.030373152901108424,-0.027418618801338557,-0.02896362018284293,-0.02896362018284293,-0.045454545454545525,-0.050000000000000044,0.14769700118272566,-1.2885044642857144,-3.3411592076302274,0.7903307629870129,0.4919520468379721,0.2727821363910681,-0.023354564755838747,-0.019035532994923887,0.03283898305084754,0.23888888888888893,0.27324749642346213,0.004636233951497815,-0.001680672268907557,-0.022727272727272707,0.2710434832165043
2009-09-30,0.01996058261311129,-0.03202678413394067,0.07188415958244487,0.22659238501912649,0.010443865783087647,0.009286412512218956,-0.09059349570916764,-0.09059349570916764,-0.09523809523809523,-0.052631578947368474,0.013599021486839113,-20.681767280871423,2.233469131933563,-2.1171970190700176,-0.36838138425266986,-0.11332385016595548,-0.03260869565217395,-0.03363518758085371,0.017435897435897463,-0.13901345291479827,-0.11348314606741561,-0.009348006153117816,-0.015151515151515249,0.0,-0.21084607451912307
2009-12-31,0.02900371721190864,-0.01982945560746463,0.056213187977893764,1.9671637731743803,0.023713441581304284,0.15401937046004832,0.2240036646816308,0.2240036646816308,0.21052631578947367,0.16666666666666674,0.18648271143924067,-0.2761800821376478,-0.8029656910253925,-0.8182548338279183,-0.1059999408289859,0.18342245989304806,-0.028089887640449507,-0.028112449799196804,0.01814516129032251,0.16145833333333326,0.18335445711871556,-0.005136168179646572,-0.03304843304843308,0.0,-0.6696542711854776
2010-03-31,0.013975022874141985,0.12251091407603787,-0.035993210775600026,-0.05510047572053178,0.02399866108555604,0.00723442647027972,0.019910179640718617,0.019910179640718617,0.04347826086956519,0.04761904761904767,-0.29723950700333945,-0.42712896333402406,1.4636825709132646,-0.6240870819184072,-0.04457130250130992,0.28694080433800284,0.003468208092485714,0.0027548209366392573,0.023762376237623783,0.26457399103139,0.303463048911103,0.009965181894585173,-0.008249852681202041,0.0,0.18794341488584076
2010-06-30,0.040778425489315095,-0.0892506656523393,-0.31622025137255605,-0.35382963794101385,0.10819686494811132,0.022034837457140632,-0.06739566514995843,-0.06739566514995843,-0.08333333333333326,-0.09090909090909083,-0.015646188734288247,0.7905247795227464,-1.4206708372154933,5.523697562182898,-0.3043342723871981,0.3665730337078652,-0.026497695852534475,-0.010989010989011061,0.05029013539651839,0.33333333333333326,0.3325116406463984,0.06466951973371371,-0.030303030303030276,0.023255813953488413,0.40947589402055895
2010-09-30,0.027123946549202582,0.09977421299027078,-0.005676134139445899,0.0066605282384379905,0.03094590813993081,0.03356052144563382,0.04160218240956892,0.04160218240956892,0.0,0.04999999999999982,0.36562861773558697,-0.6990964254115548,-1.331593102357222,-2.461758792063432,0.6394785321892686,0.1531346351490237,-0.0011834319526627946,0.018055555555555713,0.027624309392265234,0.09840425531914887,0.138951695786228,0.0037963376507370583,-0.0042892156862744946,0.022727272727272707,0.09249890860532606
2010-12-31,0.039740987965097396,0.0031070053096020622,-0.2341768552743816,-0.27844804016603286,0.07052489323534639,0.12280369629778631,0.3223702435216198,0.3223702435216198,0.3181818181818181,0.2857142857142858,-0.06446089027915536,0.5849925912205964,2.280057251908397,-0.5549110444972165,0.17360692828255742,0.08689839572192515,0.018957345971563955,0.04638472032742147,0.043010752688172005,0.05811138014527861,0.04800577513084292,0.029588431590656272,0.029538461538461513,0.022222222222222143,0.3901934513315939
2011-03-31,0.009403334755826886,-0.048520211027331284,-0.0597471882836107,-0.07616895508814958,0.014962768729866127,-0.030682712302590898,-0.03605027613787848,-0.03605027613787848,-0.06896551724137923,-0.03703703703703709,-0.1979720729618789,0.08841788515753946,3.466472727272727,-1.4283506807778652,-0.06336418448586689,-0.10496104961049624,0.0023255813953488857,0.026075619295958363,0.01718213058419238,-0.14187643020594964,-0.16462889615980714,0.005509939498703487,0.02092050209205021,0.0,0.029927463943323795
2011-06-30,0.012358940693507181,-0.08063157585447844,0.06817891878428539,0.03440098437674788,0.008201564753767654,0.0037542625012230157,-0.05326273781535851,-0.05326273781535851,-0.03703703703703709,-0.03846153846153855,0.26366214368835506,0.0964945243719133,0.38212785358387347,-0.21419820310372994,-0.053160138874819296,-0.19903802107191937,0.023201856148491906,0.031766200762388674,0.021114864864864913,-0.21333333333333326,-0.23314780457637596,-0.004082948318470003,0.023419203747072626,0.0,-0.1112077881568796
2011-09-30,-0.04250651685897999,0.2310743814859253,0.023385693324385448,0.0012255962165124146,-0.0477060020688278,0.017571094881024152,-0.11761023350931743,-0.11761023350931743,-0.11538461538461542,-0.07999999999999996,0.03970567198340613,-3.3548383148515337,2.664027709054923,-13.990038977912516,0.7293231985760764,-0.26479839862739485,0.00340136054421758,0.009852216748768683,-0.021505376344086002,-0.2779661016949153,-0.30188172043010764,-0.005502211673319657,-0.012013729977116805,0.021739130434782483,0.2295757217532648
2011-12-31,0.018916078797301505,0.21367819063494142,0.05170995743167395,0.06850617088379729,0.016135166123078637,0.14860070390554037,0.42085846044696695,0.42085846044696695,0.4347826086956521,0.4347826086956521,0.16870039298643902,-0.2986200265079654,-0.5792096717147359,0.35759151830366065,0.5725494166181571,-0.011668611435239229,0.041807909604519855,0.040243902439024426,0.025359256128486996,0.009389671361502261,-0.03118983442433576,-0.0027120850509871897,0.004053271569195216,0.042553191489361764,0.13586107439009742
2012-03-31,0.029254730652427785,-0.3943592805832338,0.12511955022694732,0.0009838805326431999,0.020840811594202924,-0.013257552356829572,-0.2805212962500624,-0.2805212962500624,-0.2727272727272728,-0.2727272727272728,-0.31936544843164816,-4.692008418431623,-0.8612974707725224,-3.0357420013949055,-0.741193175213744,0.38055883510428967,-0.03579175704989146,-0.041031652989449,0.012366034624896827,0.344186046511628,0.30325914149443567,-0.00815838137713476,-0.07151095732410606,0.04081632653061229,-0.3949505369518066
2012-06-30,0.01303084604812188,0.11340596078823784,0.08459587657915746,0.11656276508368224,0.006108065281111852,0.03712028248729049,0.02341129386725882,0.02341129386725882,0.04166666666666674,0.0,0.6167259440234372,-0.8851662060147689,4.798589687086823,-1.0923389460833395,0.2644481910394958,-0.0735461801596351,-0.017997750281214864,-0.023227383863080653,0.017100977198697187,-0.08304498269896199,-0.05611466910643492,-0.006799736784382615,-0.06149068322981366,0.03921568627450989,-0.002841592165949147
2012-09-30,0.03838686673405367,-0.003854058590678111,0.21032462555695552,0.28379519089308536,0.020457114113263897,0.04230228248205581,0.09023712109224902,0.09023712109224902,0.08000000000000007,0.12500000000000022,-0.053867551085909904,0.9913652968834665,-0.42450786653492434,-1.009040551839465,-0.001890751710419858,0.03907692307692323,0.016036655211912887,0.006257822277847325,0.019215372297838318,0.018867924528301883,0.0491114701130857,-0.017336572438162445,-0.018530774321641408,0.018867924528301883,-0.22405138209956366
2012-12-31,0.024089036462168645,-0.03357485647262992,-0.08816311051961245,-0.04685327822656393,0.03797272314550226,0.09426301904604695,0.4159358089195746,0.4159358089195746,0.4444444444444444,0.37037037037037024,0.03786679482105493,-0.03715504529176317,-0.45547594677584446,-56.89306358381503,0.10588009854913771,0.12466686408054461,0.01916572717023657,0.014925373134328401,0.03613511390416324,0.10370370370370363,0.08315368032029569,0.013597033374536549,0.0013486176668915384,0.0185185185185186,0.013927340527713383
2013-03-31,0.01770342305913153,0.14177823785256138,0.027531358755144675,0.04417474771365493,0.01663558923911035,-0.02600351441758053,0.04678439641539267,0.04678439641539267,0.025641025641025772,0.05405405405405417,-0.2983507429147316,-0.20793108163544372,2.0486902740722774,-2.8984435596463105,-0.1817623731985405,0.0015797788309637184,0.11615044247787631,0.11274509803921573,0.01743745261561802,-0.033557046979865834,-0.03440432186522602,-0.0011086474501108556,0.09966329966329979,0.0181818181818183,0.0934774734613133
2013-06-30,0.02969886275832967,0.033344435720186194,0.059211882851578856,0.06920423389285024,0.026457819745829392,0.027333539829260456,-0.1341782421978821,-0.1341782421978821,-0.1250000000000001,-0.1282051282051282,0.2589479813664597,-0.17979881684045762,-0.6826508084886334,-2.078335239962957,0.2395401603388292,0.06598317560462674,0.049554013875123815,0.04735682819383258,0.023845007451564815,0.04861111111111116,-0.05977620730270905,-0.003107658157602722,0.04164115125535828,0.0,-0.03353207970239003
2013-09-30,0.058656573477123386,0.059645048080950946,0.23287202096634063,0.2597385401678922,0.03891419203528934,0.04676995339931134,0.2885693513207852,0.2885693513207852,0.2857142857142858,0.2941176470588234,0.22888947133100013,0.8020459137853615,-0.8645023815492605,-0.23844405152816373,0.14717008761867567,0.17607891491985206,0.09348441926345608,0.09043112513144047,0.03420669577874813,0.14900662251655628,0.09019730660820557,-0.018592741037630867,0.0887713109935333,0.0,-0.1588452412338518
2013-12-31,0.025149690221394128,0.13075610393546522,-0.04017894998464888,-0.07798222994562476,0.03393495417064796,0.10154374794714371,0.0074351772907368385,0.0074351772907368385,0.0,0.0,0.07727050321803608,-0.7933593415407137,20.667900092506937,2.279469320066335,0.4207220815692616,0.020549381421681723,0.012953367875647714,0.009643201542912205,0.03659394792399717,-0.011527377521613813,-0.09221488078138462,0.008508224617129967,0.004319654427645814,0.0,0.2263908478294938
2014-03-31,0.23457771872258193,0.09477000409822534,1.8616467735351283,-0.07212177864921765,0.03145699582913575,0.04018991696866836,-0.09395263164445111,-0.09395263164445111,-0.08888888888888902,-0.09090909090909083,-0.4816167050986421,26.526020273580283,-12.858173590061051,-1.8613313645374003,-0.2550682707829801,0.11711526607766576,-0.02728047740835471,-0.07831900668576885,0.03462321792260692,0.07580174927113692,0.06867088607594951,-0.1645669291338583,-0.047311827956989294,-0.0357142857142857,0.17987119198527912
