,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
13,-0.022238342853311055,-0.1195493201885055,-0.022194376583219877,-0.04422207876049067,-0.022330170206356414,0.510568031704095,1.8071808510638299,1.8184245660881175,1.9047619047619047,1.8888888888888888,-0.07651245551601427,-1.21378284581061,-1.4525967662910337,0.1095305832147937,0.4263459961738181,-0.3328887977020928,0.36304700162074544,0.29385964912280693,0.012879283999126745,-0.34259259259259267,-0.2769556025369978,-0.00030883261272385276,0.35135135135135154,-0.04166666666666663,-0.07878970951014441
12,-0.008460468973084834,-0.04952627045650304,-0.0037799515059879774,0.004277834065068209,-0.018237491815275564,0.003498032356799241,-0.4396020843202274,-0.4396020843202274,-0.4207650273224044,-0.41758241758241754,-0.26557482337829164,-1.842300556586271,-0.3802435723951285,-2.157051282051282,-0.3458516957271508,-0.0058434568660618025,0.0511296076099883,-0.006779661016949157,0.004956896551724155,-0.021126760563380254,-0.2769556025369978,-0.009576768612913122,0.043846153846153646,-0.0434782608695653,-0.0535577658760521
11,-0.004426670690912737,0.05268949446566129,-0.01677818188548641,0.08676157381459482,0.021754055591518107,0.05729847494553386,0.6846999154691462,0.6846999154691462,0.7358490566037736,0.7169811320754718,0.9864451246174026,-0.9030837004405287,0.12183406113537121,-2.0,0.5287053309900409,-0.05460170146945098,0.31221719457013575,0.2832764505119454,0.03710057902637787,-0.05755395683453224,-0.10643274853801177,0.026200873362445254,0.30508474576271194,-0.045454545454545525,-0.03135465989144248
10,-0.021126493696788984,-0.07360265633646934,-0.03731034223109064,0.2735430634347602,0.011883735217324443,-0.40511024108798677,-0.42298043151028597,-0.42298043151028597,-0.4184782608695652,-0.423076923076923,-0.5813339203169712,6.068181818181818,0.19462826002335532,-2.3373961218836565,-0.46254071661237783,0.12172774869109948,0.06896551724137923,0.08244680851063824,0.029569892473118253,0.08396946564885477,-0.15837696335078533,0.03373860182370847,0.07509881422924902,0.0,-0.2726080476900149
9,-0.018866098446966517,0.03975839638922074,-0.0005866249511146115,0.0587187170972705,-0.05433813345475935,0.43730516106685147,-2.332173913043478,-2.332173913043478,-2.3551401869158877,-2.380952380952381,0.028391167192429068,-0.37942122186495175,-0.8243727598566308,-1.2547638773819387,0.2192513368983957,-0.12252042007001174,-0.5612903225806452,-0.5601965601965602,-0.043783892347861064,-0.147887323943662,-0.18662519440124403,-0.03616583357835945,-0.5546218487394958,0.0,-0.017865923619078905
8,-0.028323786851502386,-0.07609320140440468,-0.05484249657601248,-0.20731334149326808,0.02606183415926,-0.0228943246174238,-3.6057441253263707,-3.6057441253263707,-3.6620689655172414,-3.6551724137931036,-1.4979550102249488,-7.651554404145077,8.244897959183673,-2.336585365853659,-0.18450292397660817,-0.19464760638297862,1.0018382352941178,1.0446927374301676,0.08128544423440442,-0.15702479338842967,0.8680688336520075,0.05582672361195873,1.071933962264151,0.0,0.16547062750333796
7,-0.010449660250683612,-0.005251157327437306,-0.014097335789844068,0.3148040918741555,-0.003558718861209953,0.016771488469601747,-0.842685370741483,-0.842685370741483,-0.8341968911917098,-0.8337662337662337,-4.284394250513348,-1.0936708860759494,-0.5908087497491471,-1.8454987834549879,0.24919325923269997,-0.096594427244582,-0.23966942148760328,-0.2295081967213115,0.018648018648018683,-0.16666666666666674,-0.5747185261003069,0.006934412019647285,-0.20717131474103578,-0.04761904761904756,-0.24343094436886947
6,-0.0006360627034717181,0.008890741126623691,-0.0027610968798555957,-0.2262918379330593,0.003335949764521118,-0.03711340206185565,0.014331210191082855,0.014331210191082855,0.03125,0.03125,-0.2935292278837136,0.5634095634095635,-0.45904855321235905,-0.40143884892086334,0.11940298507462677,-0.05506054375142799,-0.11352657004830913,-0.10638297872340419,0.026315789473684292,-0.07058823529411762,0.21660649819494582,0.004017216642754784,-0.1794687724335966,0.09999999999999987,0.304059808838838
5,0.04578460022310593,0.5732874354561102,-0.07790375727715837,-0.0035101034057489766,0.2755720711910816,-0.0020153671747071833,24.25431711145997,24.25431711145997,25.409090909090907,25.393939393939394,0.23362831858407085,-0.04521276595744683,-7.185856754306437,20.372596153846153,2.27974358974359,-0.2983558994197292,4.324250681198909,4.7142857142857135,0.4033816425120773,-0.31645569620253167,-0.2245301681503462,0.21977707916547584,4.796150481189851,0.0,0.5788098693759072
4,0.015417940042798506,0.008533169963241827,0.03382844877781466,0.04579207920792072,-0.00930696105489115,-0.27729395431023607,-1.0111891589482191,-1.0111891589482191,-1.0120481927710843,-1.0120551090700345,-0.936154949784792,4.955431754874652,-1.4965557672578045,-1.8423124507929367,-0.5854897975138769,-0.34527911784975873,-0.24206755373592626,-0.2055555555555555,0.029657089898053712,-0.5370370370370371,-0.8928571428571429,-0.024367385192127555,-0.13116981132075467,-0.09090909090909083,-0.035668321382607004
3,-0.030077659265942747,-0.1296914999783052,-0.05298612951674175,-0.19481110605370966,0.0020274557751536193,0.103213412504366,-1.8666666666666667,-1.8666666666666667,-1.9047619047619047,-1.9047619047619047,12.707865168539326,-0.9328811973807296,0.44775678866587953,-0.631325944718921,-0.5207468879668049,-0.13157894736842102,-0.0820391627278867,-0.03409090909090906,0.0005143371480005321,-0.16000000000000003,0.059523809523809534,0.033141210374639796,0.03978457261987489,-0.10000000000000009,0.08088655862726402
2,-0.009382184480856925,0.01615315584804078,-0.031532056813676324,0.043075183719615495,0.019955517113555032,0.013139148329903483,6.294871794871795,6.294871794871795,6.210526315789474,6.052631578947369,-0.10122950819672127,-1.1777003484320558,-0.6542303771661571,-1.1995653748641797,0.2168437622983077,0.6654545454545455,-0.029054799558661193,0.024434389140271406,0.018635136871867353,0.6666666666666665,0.7078651685393258,0.029521152952115326,0.09005847953216373,-0.05555555555555547,-0.025797063103585094
1,-0.2704009766175228,-0.29977431066627414,-0.037928958458759765,0.022870149577281618,-0.5627687927796959,1.14265625,-33.67486818980668,-33.67486818980668,-33.503649635036496,-34.23134328358209,-0.1591427268581851,-6.705882352941177,-0.433372641509434,0.05807622504537213,0.18855109961190175,-0.1353711790393013,-3.436742424242424,-3.2614840989399294,-0.5637143578097401,-0.1428571428571428,-0.16447368421052633,-0.40076766764506655,0.0,0.3529411764705881,-0.3154535578489951
0,-0.029584547635902347,-0.13011491031390132,-0.06112640801001257,-0.09505139345130864,0.05770096630069621,-0.4234667833442719,-1.0416577022375215,-1.0416577022375215,-1.04176959353245,-1.0410958904109588,-0.10791757049891537,0.35395189003436434,1.5848074921956297,-3.109777015437393,-0.3346938775510204,-0.10395622895622902,0.12264884190890712,0.04414062499999982,0.05378831694621167,1.0666666666666669,0.0,0.09005275056518447,0.0,0.17391304347826098,-0.03874892547774911
