,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
39,-0.055762622623732216,-0.13310605173826529,-0.1298497057345288,-0.10794487921061591,0.3907927129492861,0.0,0.0,0.0,0.0,0.0,-1.9257688229056202,-0.7345932621199671,-0.43374706474337466,-1.2615002072109407,-0.09616610871991071,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,0.14458804523424873,-0.08658008658008665,-0.37625418060200677,inf,0.2122861586314153,0.44186046511627897,0.010000000000000009,-0.028210200395631047
38,-0.055762622623732216,-0.13310605173826529,-0.1298497057345288,-0.10794487921061591,0.3907927129492861,0.0,0.0,0.0,0.0,0.0,-1.9257688229056202,-0.7345932621199671,-0.43374706474337466,-1.2615002072109407,-0.09616610871991071,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,0.14458804523424873,-0.08658008658008665,-0.37625418060200677,inf,0.2122861586314153,0.44186046511627897,0.010000000000000009,-0.028210200395631047
37,-0.0020103452070875383,0.01873512582915593,-0.01276318241103036,-0.007571278726041797,0.03504796969589696,0.2516801208891717,-3.094570928196147,-2.008158508158508,-1.7863636363636362,-1.7545454545454544,-1.9257688229056202,-0.7345932621199671,-0.43374706474337466,-1.2615002072109407,0.027823096256448743,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,0.046577275935074214,-0.08658008658008665,-0.37625418060200677,inf,0.04874919820397694,0.44186046511627897,0.010000000000000009,0.026551022214355235
36,-0.030304144213025963,-0.04224862070679458,-0.046900066056431045,-0.032495484069334,0.02654171084584611,0.053945863515059145,0.34782608695652173,0.5421965317919075,0.5433526011560694,0.536144578313253,1.2617411225658648,7.922600619195046,2.615521327014218,4.48811410459588,0.14856284856284852,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,0.034389750505731564,-0.08658008658008665,-0.37625418060200677,inf,0.06727828746177367,0.44186046511627897,0.010000000000000009,-0.01008707647210949
35,0.040477941455204336,0.06533810784161087,0.05467326732673272,0.044133712038453066,-0.008929463898977086,0.026707662627358797,0.37903225806451624,0.46851574212893543,-0.5093632958801497,-0.5294117647058824,-0.33552798176753607,-1.3927827897293545,-0.9741110929051287,-0.7998844932139764,0.025884286407948265,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,-0.011734028683181186,-0.08658008658008665,-0.37625418060200677,inf,-0.05042979942693415,0.44186046511627897,0.010000000000000009,0.020292631945654005
34,0.012095775222606076,0.0,-0.044901522690148465,0.0,0.21633888048411487,0.08285378743394012,-0.33783175888439043,-0.7396630934150077,-0.7480916030534351,-0.7416666666666667,-1.5865091463414633,0.28666077738515905,10.525316455696203,-9.96103896103896,-0.22609772081846646,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,0.08839050131926118,-0.08658008658008665,-0.37625418060200677,inf,0.11949305974653002,0.44186046511627897,0.010000000000000009,0.0
33,0.05002231853590411,0.0,0.04935177267321289,0.0,0.05577667219458271,-0.01865408600401275,1.2866847826086958,5.17843137254902,5.333333333333333,4.709677419354839,-0.7550357374918779,-1.0133882595262615,-1.113673805601318,-1.0083735909822866,0.00244636808430565,-0.0051399200456881955,0.4068307383224512,0.1230031948881789,0.07878787878787885,-0.08658008658008665,-0.37625418060200677,inf,0.02695417789757415,0.44186046511627897,0.010000000000000009,0.0
32,0.03132756469152387,0.0,0.015202322967403425,0.0,0.07644379286873648,0.0878322373874123,-0.11111111111111116,-0.1989844493811488,-0.19617224880382778,-0.12994350282485878,-14.432360742705571,-135.0,-2.3864734299516908,-6.980769230769231,-0.014595457105312515,-0.11538461538461542,0.08675473045340953,0.1230031948881789,0.10505617977528092,-0.1800947867298578,-0.37625418060200677,inf,0.0724409448818899,0.12096774193548376,0.00990099009900991,0.0
31,-0.012751387827011906,0.0,-0.050764418774162046,0.0,0.08818522301668374,-0.06740659843039642,-0.2957887700534759,-0.3161648177496038,-0.3452380952380951,-0.3311688311688311,-0.5977488151658767,-0.7479908151549943,1.0069686411149825,0.2636655948553055,-0.018716959565652225,-0.15898767034393246,-0.1235216819973719,-0.031294452347084056,0.11642094560244032,-0.23699421965317913,-0.2788203753351206,inf,0.13215859030836996,-0.046762589928057485,0.0,0.0
30,-0.026222751974787406,0.0,0.026545231869830266,0.0,-0.1480421956016449,0.034614232413736845,-0.6559088751779782,-0.8933951332560834,-0.8090909090909091,-0.912621359223301,-0.29209621993127144,3.735003796507213,-1.5173611111111112,10.534351145038167,-0.2200058241118229,-0.1215277777777779,-0.056971514242878496,-0.08370044052863435,-0.1935336976320583,-0.21212121212121215,-0.08921933085501854,inf,-0.17077388672719418,-0.047169811320754595,0.0,0.0
