,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
13,0.009696860220704151,-0.06060897128037657,0.04232726471074533,0.2064044552732336,-0.01914607811463842,0.0,0.0,0.0,0.0,0.0,-0.8431144683323649,0.0726072607260726,-0.37797619047619047,-2.5949999999999998,0.09015100292990752,0.04192960314121441,0.0,0.06333333333333324,-0.02063131834124199,0.013071895424836555,-0.026695305308376938,2.0909090909090904,-0.02857734520604671,0.0069071373752878085,0.0,-0.221369832772228
12,0.009696860220704151,-0.06060897128037657,0.04232726471074533,0.2064044552732336,-0.01914607811463842,0.0,0.0,0.0,0.0,0.0,-0.8431144683323649,0.0726072607260726,-0.37797619047619047,-2.5949999999999998,0.09015100292990752,0.04192960314121441,0.0,0.06333333333333324,-0.02063131834124199,0.013071895424836555,-0.026695305308376938,2.0909090909090904,-0.02857734520604671,0.0069071373752878085,0.0,-0.221369832772228
11,0.0024395599033935067,0.0032719836400818547,-0.0011280117031213788,-0.029140219272937085,0.006206119441795943,0.07352941176470584,-8.284552845528456,-3.957095709570957,-3.7407407407407405,-3.7037037037037033,-0.8431144683323649,0.0726072607260726,-0.37797619047619047,-2.5949999999999998,-0.13189993797808564,-0.008479138627186966,0.0,0.06333333333333324,0.005477143459026612,0.013071895424836555,-0.026695305308376938,0.33529411764705896,0.0036239607759538384,0.0069071373752878085,0.0,0.03338531329741978
10,-0.012890089476203181,-0.04739094985731762,0.12288038395708711,0.4254086181277861,-0.0037386075840325494,0.03394216133942152,0.060267857142857206,-0.140625,-0.14864864864864868,-0.136986301369863,5.792592592592593,-0.41230769230769226,1.4912280701754388,-1.0595611285266457,0.009049773755656076,0.12691733405728245,0.0,0.06333333333333324,-0.00502828409805145,0.1225806451612903,-0.026695305308376938,0.2555066079295154,0.009345794392523477,0.0069071373752878085,0.0,-0.3316414020165992
9,-0.004963676407744644,-0.04322242430726442,-0.006678504643525041,-0.01865943917439805,-0.0031819596721197607,-0.07743265125864862,-0.11368421052631583,0.09350649350649354,0.09523809523809512,0.09523809523809512,-0.5845147219193021,0.18324607329842935,-0.4654289372599232,-9.342105263157896,-0.07481708756195427,0.052758371476752774,0.0,0.06333333333333324,-0.0029479890503264494,0.05747126436781613,-0.026695305308376938,0.21052631578947367,0.0018939393939394478,0.0069071373752878085,0.0,-0.02504105090311992
8,-0.0049554013875123815,-0.021245667002124602,-0.004840853002594403,0.009241555130656387,-0.004926962978383798,0.09414392851444076,0.12114014251781469,0.12114014251781469,0.1304347826086958,0.10144927536231885,2.1128608923884515,0.6415929203539823,0.9125748502994011,-1.8958990536277602,0.07244897959183683,-0.028375286041189995,0.0,0.06333333333333324,-0.004646251319957773,-0.02717391304347827,-0.026695305308376938,0.17391304347826075,0.0,0.0069071373752878085,0.0,-0.030210526315789465
7,0.002672642762284294,0.013938078373129104,-0.0007630432709121449,-0.012419745289969475,0.00652045050385297,-0.0718973311943999,-0.05402542372881358,-0.05402542372881358,-0.06410256410256421,-0.03947368421052633,-1.2592748735244519,-1.3611859838274933,-0.6837820914214152,-4.426056338028169,-0.21931493815413894,0.07854451248233629,0.0,0.06333333333333324,0.0059410142159981305,0.0837988826815641,-0.026695305308376938,0.14814814814814836,0.003780718336483968,0.0069071373752878085,0.0,0.026701400195376035
6,-0.011473319978146046,-0.19909859154929577,-0.03162684145216199,-0.21602898859639774,0.01041017113559195,0.04918290383406654,0.2978723404255319,0.2978723404255319,0.3013698630136985,0.28767123287671237,-1.7105691056910568,1.1567164179104479,3.9623762376237623,0.8129496402877698,-0.5374771480804388,-0.02685882738290213,0.11036789297658856,0.06333333333333324,0.009913520354355665,-0.030927835051546393,-0.026695305308376938,0.12903225806451601,0.022180372462858422,0.11814024390243882,0.0,0.021566761814145297
5,0.005317545387552691,0.01688238604389425,0.0034499753573189462,0.27610114192495927,0.00730289887370783,-0.054365733113673764,-0.185504745470233,-0.185504745470233,-0.17894736842105252,-0.18085106382978722,-0.5560640732265446,0.04152249134948094,-0.8092577813248204,-1.0175736961451247,0.020421607378129147,-0.05879053068551543,0.02259036144578319,0.028213166144200885,0.007101086048454386,-0.06914893617021267,-0.15226986128625464,0.11809523809523803,0.0020470829068577334,0.024539877300613355,0.0,-0.20314602090448108
4,0.0015076925639936345,0.0052573325954621275,-0.11615913555992141,0.0793650793650793,0.12381082047005565,0.08916693063034531,7.477754237288135,7.477754237288135,7.423076923076923,7.467532467532466,1.634020618556701,0.4352159468438539,0.5418410041841004,6.096774193548387,0.1420271142672691,-0.06019787817379896,1.6907216494845358,1.792682926829268,0.12360016590626288,-0.06285714285714294,-0.08367422833767202,0.10732538330494035,0.12196118488253327,1.7897538256819696,0.0,-0.06870129870129882
3,0.00461607558719801,0.023534269199009028,0.006279522089469358,0.019443347808922207,0.003240754762698028,-0.08332121564635742,-0.8759215294264651,-0.8759215294264651,-0.8767123287671232,-0.8757668711656441,-0.1917808219178082,-0.9907407407407407,-0.4898236092265943,-0.8590909090909091,0.017524024872809463,-0.10819381024860475,-0.02572523262178439,0.008733624454148492,0.0029531192321889943,-0.20731707317073167,-0.6814123376623377,0.09692307692307689,-0.0012745812090313446,0.011447650846649005,0.0,0.00404406637846888
2,0.009181451646286476,0.27753126260588945,0.0312937191664826,-0.11985671410591536,-0.008619128124622621,0.06059644670050757,-0.23867069486404835,-0.23867069486404835,-0.23456790123456794,-0.23456790123456794,-1.4455205811138014,142.75,-4.335106382978724,49.806451612903224,0.875,-0.1561655525529797,-0.06348314606741579,-0.04112554112554112,-0.008649245491350821,-0.16153846153846152,-0.16433121019108277,0.08695652173913038,-0.01768459434822245,-0.03678377741098793,0.0,0.45152777777777775
1,-0.01776924591455009,-0.20113672245026837,-0.033414251035270626,-0.16609833901660986,-0.0044460008831097575,-0.046066407418486444,-0.16666666666666663,-0.16666666666666663,-0.16129032258064513,-0.17741935483870963,-4.641304347826087,-1.1634782608695653,-3.0223285486443383,-2.274920634920635,-0.5949629629629629,0.005562110230911799,-0.05398920215956793,-0.02934537246049662,-0.00464080193057359,0.01834862385321112,0.04268292682926833,0.08129032258064517,0.013548626577579936,-0.03157894736842093,0.0,-0.04200554970816173
0,-0.13588073164620396,0.19565217391304346,-0.04559388388240504,-0.010288880094974306,-0.2099564120211057,0.08184383819379115,-20.953968253968252,-20.953968253968252,-20.826923076923077,-21.215686274509803,1.5,1.0957446808510638,-0.32768138801261826,-0.8849601593625498,-0.16898317483540604,-0.1645993965806234,-2.038046924540266,-2.0174418604651163,-0.21036926519955235,-0.16216216216216217,-0.13888888888888895,0.075178997613365,-0.08569859000183122,0.0,0.045454545454545414,0.20805033959248886
