,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.009397344228804894,-0.028840820854131977,0.06818734793187353,0.05525644658543505,-0.2984076433121019,0.10245183887915932,-4.19108280254777,-4.19108280254777,-4.227272727272727,-4.5,-1.2904699738903394,0.6761904761904762,-2.102827763496144,-0.8408736349453978,-0.5530629853321829,0.047244094488189115,-0.07473197393315123,-0.0035868005738880493,-0.2909090909090909,0.5483870967741935,-0.10728155339805834,inf,-0.304862842892768,0.23747276688453156,0.01382488479262678,-0.07966333920532398
101,0.009397344228804894,-0.028840820854131977,0.06818734793187353,0.05525644658543505,-0.2984076433121019,0.10245183887915932,-4.19108280254777,-4.19108280254777,-4.227272727272727,-4.5,-1.2904699738903394,0.6761904761904762,-2.102827763496144,-0.8408736349453978,-0.5530629853321829,0.047244094488189115,-0.07473197393315123,-0.0035868005738880493,-0.2909090909090909,0.5483870967741935,-0.10728155339805834,inf,-0.304862842892768,0.23747276688453156,0.01382488479262678,-0.07966333920532398
100,-0.005515077919449496,0.10536836093660762,0.009111098456807687,0.001969208736126049,-0.12210621879255557,0.10245183887915932,-4.19108280254777,-4.19108280254777,-4.227272727272727,-4.5,-1.2904699738903394,0.6761904761904762,-2.102827763496144,-0.8408736349453978,-0.2731660231660231,0.09774436090225547,-0.07473197393315123,-0.0035868005738880493,-0.1282051282051282,0.5483870967741935,-0.10728155339805834,0.8333333333333335,-0.11748878923766815,0.23747276688453156,0.01382488479262678,0.1031475967673332
99,-0.005342152124141464,-0.033496943081029906,0.0031036623215394687,0.0016080042880113332,-0.0827300930713547,0.002581413820492484,0.0239520958083832,0.0239520958083832,0.028169014084507005,-4.5,-0.7662921348314606,-7.9147727272727275,1.902097902097902,-1.4607843137254901,0.12483399734395739,0.017808219178082174,-0.07473197393315123,-0.0035868005738880493,-0.05882352941176472,0.16720085470085477,-0.10728155339805834,0.5454545454545456,-0.0782520325203252,0.23747276688453156,0.01382488479262678,-0.03499132446500863
98,0.011918158567775006,0.024857448325017906,0.008494599459945906,0.017659650374598712,0.04622322435174753,0.32293523469994057,1.1461988304093569,1.1461988304093569,1.1643835616438358,-4.5,36.55769230769231,-1.3204601479046836,0.7421686746987952,12.840425531914894,1.5360094451003543,0.02826379542395685,-0.07473197393315123,-0.0035868005738880493,0.0625,0.0929061784897025,-0.10728155339805834,0.4117647058823528,0.03417861080485096,0.23747276688453156,0.01382488479262678,0.007092198581560183
97,-0.011120659151797052,-0.02460227766669565,0.0045183243152786545,-0.005696757230499561,-0.16217672413793105,-0.2692566808892881,-0.6875567665758402,-0.6875567665758402,-0.6835443037974684,-4.5,-1.4042498719918075,-0.7564102564102564,-1.1825726141078838,-1.8939277478862413,-0.5414338919925512,-0.05628272251308897,-0.07473197393315123,-0.0035868005738880493,-0.17647058823529405,-0.11180904522613055,-0.10728155339805834,0.25,-0.15245202558635385,0.23747276688453156,0.01382488479262678,-0.019043840507835585
96,0.04135357562745989,0.058556149732620355,0.02426699244780095,0.033054208902600246,0.23922829581993565,0.08994058594550292,1.3372093023255816,1.3372093023255816,1.3399999999999999,-4.5,-1.402786573780874,0.7157894736842105,-1.9368686868686869,-1.113499570077386,0.13401015228426405,0.12205270457697637,-0.07473197393315123,-0.0035868005738880493,0.24999999999999978,0.36209335219236216,-0.10728155339805834,0.19999999999999996,0.18993710691823895,0.10915492957746475,0.004545454545454408,0.024671385237613697
95,0.027145101119183224,0.052622716174117956,0.041962591488208245,0.0703071672354949,-0.11468604047742603,0.0035714285714285587,-0.31343283582089554,-0.31343283582089554,-0.3076923076923076,-4.5,-0.3191823899371069,0.024539877300613577,-0.13207547169811318,-2.0227272727272725,-0.12085944494180845,0.08899876390605699,-0.07473197393315123,-0.0035868005738880493,-0.11428571428571421,-0.12876427829698855,-0.03697661772702554,0.19444444444444442,-0.13847780126849896,0.0,-0.004524886877827927,-0.016479179001381516
94,-0.01897252090800483,-0.028155495120780638,-0.03215567927571672,-0.007254464285714302,0.12954279015240333,0.2962165199475557,0.5670289855072463,0.5670289855072463,0.5802469135802468,-4.5,6.621247113163972,0.8443113772455091,6.524844720496894,-4.940740740740741,0.5417515274949083,0.041997729852440324,-0.07473197393315123,-0.09215262778977684,0.16129032258064502,0.17640047675804515,0.021456804065499657,0.16279069767441867,0.1521472392638037,-0.09365079365079365,0.004545454545454408,-0.02106952944717566
93,0.009694076383476302,0.011358024691358048,0.035912047739368846,0.05436441018228533,-0.24338349766476386,-0.26587674300989816,-0.5641618497109826,-0.5641618497109826,-0.5625,-4.5,-1.5287878787878788,-0.5,-1.5142385472554685,-2.302631578947368,-0.4577278731836195,0.09912854030501084,-0.07473197393315123,-0.0015860428231559975,-0.2499999999999999,-0.05336035123269156,0.18684355997788837,0.1399999999999999,-0.25133120340788073,0.003502626970227629,-0.004524886877827927,-0.04079122681152003
