Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.023488724897791302,0.05120791570290417,0.022357882653726735,0.03216463414634152,0.024587462928696402,0.053247076387161085,0.09157303370786507,0.09157303370786507,0.10126582278481,0.078125,-0.7147995889003083,-1.3616392057456697,-1.0764198632173654,-1.0387931034482758,-0.018489984591679498,0.06323024054982818,0.010443864229765065,0.0010256410256410664,0.02733485193621865,-0.07670454545454541,0.024347826086956514,1.0512820512820515,0.000985804416403946,-0.004366812227074246,0.0,0.018460760347298377
1994-03-31,0.023488724897791302,0.05120791570290417,0.022357882653726735,0.03216463414634152,0.024587462928696402,0.053247076387161085,0.09157303370786507,0.09157303370786507,0.10126582278481,0.078125,-0.7147995889003083,-1.3616392057456697,-1.0764198632173654,-1.0387931034482758,-0.018489984591679498,0.06323024054982818,0.010443864229765065,0.0010256410256410664,0.02733485193621865,-0.07670454545454541,0.024347826086956514,1.0512820512820515,0.000985804416403946,-0.004366812227074246,0.0,0.018460760347298377
1994-06-30,0.02851436395382434,0.050791516410977344,0.020618556701030855,0.020971791463594736,0.036169317928799405,0.060099220411055976,0.07050952135872368,0.07050952135872368,0.06896551724137945,0.078125,4.5927927927927925,0.20327102803738328,-8.198443579766536,-8.86111111111111,0.14809000523286242,-0.0530058177117001,0.010443864229765065,0.0010256410256410664,0.0354767184035476,-0.07670454545454541,0.024347826086956514,0.44999999999999973,0.007484735079771321,-0.004366812227074246,0.0,0.029217017050157335
1994-09-30,0.0033097619658275512,-0.029141461144718495,-0.03160316031603161,-0.053486185447707224,0.036649714681374235,-0.002763292775326498,0.0009615384615384581,0.0009615384615384581,0.0,0.078125,0.727770618556701,1.269902912621359,1.2400000000000002,-4.749116607773852,-0.48359161349134006,0.03276450511945406,0.010443864229765065,0.0010256410256410664,0.04068522483940051,-0.003076923076922977,0.024347826086956514,0.3448275862068968,0.03323558162267837,-0.004366812227074246,0.0,0.025653397667873
1994-12-31,0.06248326232501511,0.06626325564675573,0.11094185686254265,0.13983876513964777,0.019254686996176718,0.021050279329609012,-0.023054755043227626,-0.023054755043227626,-0.021505376344086002,0.078125,-0.6817079992541488,-0.5911035072711719,-1.037162162162162,-1.817153628652215,0.7652250661959399,0.0033046926635822427,0.010443864229765065,0.0010256410256410664,0.01851851851851838,-0.03703703703703709,0.024347826086956514,0.28205128205128194,-0.04068117313150421,-0.004366812227074246,0.0,-0.06452877528618473
1995-03-31,0.07962604401773543,0.12105972916783725,0.1338167282530387,0.1635772466731471,0.02693541826727519,0.10045522192068623,0.11651917404129786,0.11651917404129786,0.1208791208791209,0.078125,-0.5389572349150556,1.5910041841004183,10.792207792207792,-0.8154555940023068,0.08000000000000007,0.059288537549406994,0.010443864229765065,0.0010256410256410664,0.028282828282828243,0.04166666666666674,0.024347826086956514,0.19999999999999996,-0.04871794871794877,-0.004366812227074246,0.0,-0.036543458218087355
1995-06-30,0.02588265257393907,0.022554695135704073,-0.001680775616455188,0.0050701466309450716,0.055472428816617514,0.045980669026689514,0.054601497137824806,0.054601497137824806,0.0490196078431373,0.078125,2.9021601016518423,-0.3754541784416633,-1.8794052863436124,-1.175,-0.012962962962962954,0.05845771144278622,0.0025839793281654533,0.0010256410256410664,0.04911591355599221,0.027692307692307683,0.016411997736276218,0.18333333333333335,0.02882023636740616,-0.00328947368421062,0.0,0.017398869073510292
1995-09-30,-0.0277432969215492,-0.07259270151704533,-0.07028025870033883,-0.059674969187996196,0.015448120582900682,-0.017188272426512552,-0.007515657620041805,-0.007515657620041805,-0.009345794392523366,0.078125,0.9078476066427874,-0.1641887524240465,2.462116468378209,33.25,-0.449812382739212,0.06580493537015286,0.004123711340206171,0.0010256410256410664,0.01872659176029967,0.017964071856287456,0.027839643652561197,0.16901408450704225,0.04433696090286188,-0.002200220022002153,0.009345794392523477,-0.013766566908935407
1995-12-31,0.03555697414618586,0.06310615469992875,0.04701647453734381,-0.01493583686408384,0.024903506610823634,-0.00723544205842519,-0.030290281867900726,-0.030290281867900726,-0.028301886792452824,0.078125,-0.7607100187745349,0.30085073472544477,-1.2541146681135829,-2.1532846715328464,0.9428815004262574,0.03638368246968038,-0.0005133470225872072,0.002049180327868827,0.023897058823529438,0.01764705882352935,0.003250270855904569,0.15662650602409633,-0.010227711308375076,0.0011025358324145973,0.0,0.07924397433674346
1996-03-31,0.06612419348210241,0.056178378781476024,0.11453038324439468,0.006962279914596081,0.02015183990705305,0.09899446566373071,0.10585683297180037,0.10585683297180037,0.10679611650485432,0.078125,0.41226818830242506,-0.15219976218787157,-1.6391459074733095,-1.3010849909584086,-0.14611671785870994,0.0941489361702128,0.0010272213662043672,0.005112474437627856,0.019748653500897495,0.06647398843930641,0.06263498920086397,0.12500000000000022,-0.04308832131019691,0.0,0.0,0.048923521850899876
