,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,0.04547116374871263,0.08445582244755867,0.1202047320075208,0.17664673589353797,-0.018869116975529288,0.05362967831017129,-19.20439121756487,-7.123257193711065,-7.500000000000001,0.0,-1.3712090839724274,12.182282003710576,-1.1597052141630189,-2.3135924135366306,0.39851304788134034,-0.08325449385052042,-0.09213051823416507,-0.21480144404332135,-0.024390243902438935,0.04186046511627928,0.18329278183292774,inf,-0.06477732793522262,-0.09056603773584904,-0.016460905349794275,-0.0783542831829005
100,0.04547116374871263,0.08445582244755867,0.1202047320075208,0.17664673589353797,-0.018869116975529288,0.05362967831017129,-19.20439121756487,-7.123257193711065,-7.500000000000001,0.0,-1.3712090839724274,12.182282003710576,-1.1597052141630189,-2.3135924135366306,0.39851304788134034,-0.08325449385052042,-0.09213051823416507,-0.21480144404332135,-0.024390243902438935,0.04186046511627928,0.18329278183292774,inf,-0.06477732793522262,-0.09056603773584904,-0.016460905349794275,-0.0783542831829005
99,0.002338430567194294,-0.010325850420692784,0.011492239688154937,0.01746783293797094,0.00384676449908139,0.05362967831017129,-19.20439121756487,-7.123257193711065,-7.500000000000001,0.0,-1.3712090839724274,12.182282003710576,-1.1597052141630189,-2.3135924135366306,-0.3743145029539293,0.015479876160990669,-0.09213051823416507,-0.21480144404332135,0.006818181818181612,0.04186046511627928,0.18329278183292774,0.8999999999999999,0.003848003848003767,-0.09056603773584904,-0.016460905349794275,-0.027337178562845565
98,0.1014201999680151,0.14389662214739096,0.19593807095606053,0.2717934236395265,0.005527965186427064,0.09154529926391919,0.13411692469628522,0.2527674829833104,0.15384615384615374,0.0,-1.7177298540222277,0.5432602652967875,-5.751463002798788,-1.2839078019204,0.16984700502455818,-0.05487804878048774,-0.09213051823416507,-0.21480144404332135,0.006772009029345494,-0.0625,0.18329278183292774,0.5263157894736841,-0.08528988979396268,-0.09056603773584904,-0.016460905349794275,-0.10056211007474214
97,-0.0396855847660178,-0.09984567806896538,-0.1422606370278401,-0.18762563985146496,0.07030586073919087,0.33767467928576234,3.1118179357283733,3.1118179357283733,3.3777777777777773,0.0,-12.423782017054188,0.1226222232355243,-3.551635673254795,1.8377098221705168,0.41199961392756324,-0.11075268817204309,-0.09213051823416507,-0.21480144404332135,0.09192825112107617,-0.11904761904761907,0.18329278183292774,0.3103448275862071,0.1286013619696178,-0.09056603773584904,-0.016460905349794275,0.10809697136185692
96,0.03752094028726494,0.06548955498568376,0.11742842635976558,0.18302569727930496,-0.03699186053102843,-0.31934425441455994,-1.1243704591944699,-1.1449060685147305,-1.1472081218274113,0.0,-1.5067561442670505,-0.6389674921133511,-1.7294245808030801,-1.8427772409148147,-0.2459093433588243,0.025392986698911768,-0.09213051823416507,-0.21480144404332135,-0.043121149897330624,-0.05945945945945952,0.18329278183292774,0.23684210526315774,-0.0772801113947551,-0.09056603773584904,-0.016460905349794275,-0.09934924078091101
95,-0.012561953395049064,-0.03321047321976478,-0.008452725203725198,-0.006942450522433252,-0.0015827303624801337,0.11160486059223729,-2.1752117362371446,-1.8682135323705986,-1.8620689655172415,0.0,-1.3394720807642644,0.5920571525004219,-1.1102232870298927,-0.805733148019458,-0.06335051838422756,0.08372641509433953,-0.06272022551092316,-0.21480144404332135,-0.0021459227467810482,0.13218390804597702,0.18329278183292774,0.21276595744680837,0.012072434607645732,-0.07468879668049788,0.004184100418409997,-0.026493256262042353
94,0.08313576353461327,0.12344549480091849,0.1757925431163394,0.22659714370692163,-0.017447240569900102,0.015827571344100066,-1.079788945370311,-1.2534948045152126,-1.24,0.0,-1.2021785487868135,0.48246295903705283,-4.507759479853828,-0.5346091933464496,-0.0314768218329623,-0.04787812840043515,-0.22781954887218048,-0.21480144404332135,-0.021505376344086113,-0.045685279187817285,0.008224811514736086,0.1578947368421053,-0.09517892644135184,-0.22869955156950672,-0.008333333333333304,-0.0841167738743196
93,-0.24610302355246527,-0.16542193671894667,-0.20684956094092144,-0.24059331868046452,-0.31208179124352253,-0.4268526313507659,264.8306451612903,96.20731347685049,104.0,0.0,-25.692254438833686,-3.287638039246842,-6.714680971966663,-20.031898539584933,0.6185331368189653,-0.06514285714285717,-4.711781888997079,-4.183908045977012,-0.36703296703296706,-0.04255319148936165,0.1896668932698844,0.15151515151515138,-0.15929689645701728,0.0,-0.1428571428571428,0.09901983483831134
92,0.022461089842844784,0.0332345284711133,0.027929683543185257,0.05310487693081334,0.01546360780041911,0.08174261226914203,-1.0215423353456907,-1.0162667232958165,-1.0158730158730158,0.0,-1.4431072841609451,-1.1238743510045321,-1.3134237014466712,-1.7991357201995113,-0.3053949978006374,-0.028117359413202925,0.043022035676810066,-0.017328519855595803,0.02430555555555558,0.5333333333333332,0.0,0.03947368421052633,0.003920287487749308,0.0,-0.03431372549019607,-0.018890449438202395
91,-0.15964427485401345,-0.20835756138171335,-0.22332473010967535,-0.26944664829168674,-0.0392613843508004,-0.2184777618372642,-5.4031826503309395,-6.831219694143976,-7.199999999999999,0.0,-1.6971508327905462,-9.891642602820376,-2.934573403331193,-0.8040632738666802,-0.08614694086146946,0.25408805031446535,0.29778672032193154,0.25202057310800874,-0.044067796610169574,0.2246376811594204,0.0,0.025316455696202445,0.1409046534331273,0.0,-0.08121827411167504,0.08367332331257615
90,0.026777249722891083,0.08232727557537389,0.018848518616900733,0.03079064386681618,0.03206511301399351,-0.005302503030787498,-2.0175424569034446,-2.0175424569034446,-1.9193548387096775,0.0,-0.45319181877879633,-1.1231223751087793,-0.8904487746404356,-1.936033015217952,0.0882377970944015,0.032096288866599654,0.02461240310077506,0.013497652582159514,0.03900709219858167,0.0798816568047338,0.0,0.03703703703703698,0.01796919566457489,0.0,-0.09944751381215478,0.04999999999999982
89,-0.18976699578031064,-0.12954422305412738,-0.1591856071144121,-0.1709659204494839,-0.20104362913948082,-0.21576860774015927,-0.05547610441451489,-0.05547610441451489,-0.08771929824561397,0.0,0.09984280567461745,-7.6419626622960894,-0.3292404747478348,45.06916505924497,3.7356249930177743,-0.014577259475218485,-1.1174579156421411,-1.1268094962362478,-0.24573378839590454,-0.05205479452054795,0.0,1.8333333333333335,-0.0636032502101429,-0.2441860465116279,-0.018404907975460016,0.04994653079197331
88,-0.02584928314146484,-0.036041972930501376,-0.08861158379025647,-0.1160842710889246,0.05413219821701065,0.42436080046256475,-0.02663849187201539,-0.08653766160296839,-0.019230769230769273,0.0,-1.1162924889255816,-1.0663165768308387,0.5675230479024416,-1.2670694141220804,-0.21066289219155465,0.07297830374753445,0.6988727858293073,0.7488584474885847,0.0678733031674208,0.4219653179190752,3.5217142857142854,0.0126050420168069,0.10233393177737882,0.6846153846153846,0.0625,0.09052782936912118
87,0.9252156891176684,0.6723811527135044,1.1880921098125996,1.2532784531444432,0.6355809523809524,1.0862046204620461,-4.94017094017094,-5.260473588342441,-3.686274509803922,0.0,0.5419847328244274,-11.30232558139535,6.874576271186441,2.444568868980963,-0.7761506276150627,0.12591911764705865,-1.4132701421800948,-1.349869451697128,0.14406779661016955,0.054878048780487854,-0.35498546695311506,0.012448132780082943,-0.04913137893593922,0.0,0.1588235294117648,-0.2577738710031865
86,0.00875557815059591,0.04625495251870948,-0.013557929334428898,0.11138487680543752,0.041645316066520666,-0.02540656837309374,-1.3240780911062906,-1.304831124412142,-1.2992700729927007,0.0,-12.351485148514852,-0.7832957110609481,-0.5895393887214808,-1.2503250975292588,1.02803738317757,0.13142857142857145,-0.24311926605504586,-0.31343283582089554,0.04814814814814805,-0.011560693641618602,4.172413793103448,0.008196721311475308,0.039109334855837785,0.0,0.10152284263959399,-0.05862324204293112
85,0.05217082913353499,0.10750458329576529,0.04940249255118068,0.09127742527329707,0.05603506104378164,0.6174723241242737,0.8072289156626506,0.8471248246844321,0.36585365853658547,0.0,-3.0549498473615353,-1.2109375,-3.600419507079182,-0.7844155844155845,0.10928242264647792,0.12409812409812404,-1.4212121212121211,-1.858695652173913,0.06360424028268552,0.07407407407407396,2.372310606060606,0.012195121951219523,0.012087912087912045,-0.91324200913242,0.23041474654377891,0.01486082717408399
84,0.027976369990597716,0.034111261872455945,0.011906579148221574,0.008721541155866985,0.050266790886762,-0.3309114264496317,-0.1014814814814815,-0.10478359908883828,0.2142857142857142,0.21818181818181825,-0.7446943972835314,7.271604938271604,-0.7358338374672313,-4.391566265060241,-0.33412462908011864,0.09948652118100121,2.100719424460432,1.3037974683544302,-0.04983388704318936,0.03266787658802195,-0.3003291062462793,0.012048192771084265,0.028773072747014128,2.1578947368421053,-0.014981273408239737,0.0251801348105678
83,0.046249956856383445,0.010024404964967149,-0.03279529340775378,-0.04788360706968997,0.15188903673238974,0.12667986561075106,-0.8664468260511129,-0.8914334181509754,-0.9558823529411765,-0.9552238805970149,-1.7797173732335827,1.046268656716418,-1.2358778625954199,0.31793960923623454,-0.4474153297682709,0.06538237011091663,2.519721577726218,2.3406593406593403,0.1573426573426575,0.12126537785588742,-0.5659565587324011,0.011904761904761862,0.12084432717678095,2.6666666666666665,0.0076045627376426506,0.06083736396614281
82,0.07379672087883082,0.08020473382005244,0.10353109988146492,0.1288840262582056,0.040429851582189924,-0.008200431321387702,5.320987654320987,6.734375,7.333333333333334,7.333333333333334,-0.23347547974413652,0.30415754923413574,-6.511326860841424,-1.8544474393530996,1.0225806451612902,0.13534246575342457,-0.0013183915622940745,0.02796052631578938,0.04229607250755296,-0.018808777429467072,-0.8196915338240189,0.011764705882353121,-0.026836158192090398,0.040909090909091006,-0.007547169811320753,-0.04310037757355556
