,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
98,0.004033268938667733,-0.09576760624084135,0.0028553921568628127,-0.18587360594795543,0.006933996205926496,-0.07659612149118922,-0.280184331797235,-0.280184331797235,-0.2857142857142857,0.9836065573770492,0.0,0.0,0.0,0.0,-0.16291751874573956,0.02019650655021832,-0.0803571428571428,-0.07826086956521738,0.0022505626406601476,0.0,-0.13620071684587798,inf,0.0026611472501478772,0.07221006564551424,-0.02857142857142847,0.11071999999999993
97,0.004033268938667733,-0.09576760624084135,0.0028553921568628127,-0.18587360594795543,0.006933996205926496,-0.07659612149118922,-0.280184331797235,-0.280184331797235,-0.2857142857142857,0.9836065573770492,0.0,0.0,0.0,0.0,-0.16291751874573956,0.02019650655021832,-0.0803571428571428,-0.07826086956521738,0.0022505626406601476,0.0,-0.13620071684587798,inf,0.0026611472501478772,0.07221006564551424,-0.02857142857142847,0.11071999999999993
96,0.0,0.0,0.0,0.0,0.0,-0.07659612149118922,-0.280184331797235,-0.280184331797235,-0.2857142857142857,0.9836065573770492,0.0,0.0,0.0,0.0,0.0,-0.0032102728731943087,-0.0803571428571428,-0.07826086956521738,0.0,0.0,-0.13620071684587798,1.03125,0.0,0.07221006564551424,-0.02857142857142847,0.0
95,0.03879003297373118,0.33708293612964724,0.044786333141886514,0.35695850704784604,0.033218562550076935,0.2897967011891063,1.5339308578745197,1.5339308578745197,1.5333333333333332,0.9836065573770492,0.0,0.0,0.0,0.0,1.4153094462540716,-0.023617820719269877,-0.0803571428571428,-0.07826086956521738,0.01646706586826352,0.0,-0.13620071684587798,0.4923076923076921,-0.005308168681804837,0.07221006564551424,-0.02857142857142847,-0.014693171996542631
94,-0.01709425878926274,0.028589761870811303,-0.02485438255865635,0.019897585954645303,-0.006140884035797378,-0.15643122676579924,-0.7953511874684184,-0.7953511874684184,-0.7982456140350878,0.9836065573770492,-0.4514301133297356,-0.6075268817204301,1.4683072334079044,8.619246861924687,-0.775118004045853,0.08960967564595923,-0.0803571428571428,-0.07826086956521738,-0.011045655375552355,0.04285714285714293,-0.13620071684587798,0.329896907216495,0.011265935369107805,0.07221006564551424,-0.02857142857142847,0.008576998050682239
93,-0.0026900088468205796,-0.2496014417411797,-0.011922324973312692,0.049132118777793776,0.013074652045550472,0.09227921734531996,2.708641975308642,2.708641975308642,2.695652173913043,0.9836065573770492,0.999016232169208,0.8414872798434443,-0.3154078549848942,-0.9634623749456286,-0.12593703148425783,0.03481331987891023,-0.0803571428571428,-0.07826086956521738,0.008935219657483229,0.047945205479452024,-0.13620071684587798,0.24806201550387597,0.01583113456464358,0.07221006564551424,-0.02857142857142847,-0.28478933127174333
92,0.014157032720559126,0.16155551450212458,0.020405685915099614,-0.007862172694332425,0.005870108243130723,-0.09545711288630676,-0.3728362183754993,-0.3728362183754993,-0.3764705882352941,0.9836065573770492,-1.1697834645669292,-0.2545164718384697,-1.9302736098852604,-1.1785714285714286,0.02572898799313883,-0.058508044856167896,-0.0803571428571428,-0.07826086956521738,0.0022140221402213722,-0.06535947712418311,-0.13620071684587798,0.2049689440993787,-0.008369408369408249,0.01836734693877551,-0.02857142857142847,0.17078773138765047
91,0.030827324316252014,0.07753479125248508,0.042374494408755625,-0.0477535832414554,0.015996854434833008,0.147814451382694,0.7218683651804672,0.7218683651804672,0.7169811320754718,0.9836065573770492,-6.386956521739131,1.870990734141126,-0.8704933586337761,-3.533333333333333,-0.0635451505016722,-0.0046607975142413105,-0.0803571428571428,-0.07826086956521738,0.002945508100147265,-0.006993006993006978,-0.03319502074688796,0.16494845360824728,-0.014260768335273566,-0.06312625250501003,-0.02857142857142847,0.13156376226197342
90,0.028277351214498037,0.42811808118081185,0.045080002739038116,0.4295535132788191,0.003034932274162294,-0.07103442915986635,-0.5961775585696671,-0.5961775585696671,-0.6043956043956045,0.9836065573770492,-0.13075060532687655,0.39374379344587895,9.736263736263735,-15.421052631578947,0.9785714285714286,0.01664932362122795,0.04638619201725991,0.03459119496855334,-0.014684287812041119,0.007042253521126751,0.10944206008583679,0.14159292035398252,-0.024505462060820715,0.04278074866310155,0.0,-0.0010198878123406363
89,0.30232261700300556,-0.04950648545294822,0.4810750010920368,0.618830675778284,0.020510112907156097,0.5520789759892915,1.5938931297709922,1.5938931297709922,1.5833333333333335,0.9836065573770492,-0.744661095636026,2.7661204132525827,6.076765609007165,-0.22627737226277367,0.3835740072202165,-0.016376663254861867,0.02989690721649474,-0.0486322188449847,0.014903129657227954,0.0,-0.06447453255963898,0.12790697674418605,-0.2164043583535109,-0.07589743589743592,0.02941176470588225,-0.41286370597243505
