,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-09-30,0.029074303808833687,0.031171473257183724,-0.009664915532145213,-0.06991685563114136,0.07538403449300235,0.07627665148522822,0.16270910662531146,0.16270910662531146,0.17142857142857149,0.17142857142857149,-0.5062849428815221,3.0441895221553503,9.948,-2.855626034197462,0.1675644986664555,0.08141962421711901,-0.043301759133964716,0.004901960784313486,0.08247422680412386,-0.101123595505618,-0.05250596658711215,inf,0.045005488474204165,-0.003290556103981545,0.0,0.1086521394312474
1,1993-12-31,0.029074303808833687,0.031171473257183724,-0.009664915532145213,-0.06991685563114136,0.07538403449300235,0.07627665148522822,0.16270910662531146,0.16270910662531146,0.17142857142857149,0.17142857142857149,-0.5062849428815221,3.0441895221553503,9.948,-2.855626034197462,0.1675644986664555,0.08141962421711901,-0.043301759133964716,0.004901960784313486,0.08247422680412386,-0.101123595505618,-0.05250596658711215,inf,0.045005488474204165,-0.003290556103981545,0.0,0.1086521394312474
2,1994-03-31,0.013137812470046306,-0.1394254388359054,-0.03511003912841082,-0.060927940663076385,0.06625290602736866,0.07627665148522822,0.16270910662531146,0.16270910662531146,0.17142857142857149,0.17142857142857149,-0.5062849428815221,3.0441895221553503,9.948,-2.855626034197462,-0.266312521910233,-0.027027027027026973,-0.043301759133964716,0.004901960784313486,0.06666666666666665,-0.101123595505618,-0.05250596658711215,1.0,0.052310924369747935,-0.003290556103981545,0.0,-0.08356043057637275
3,1994-06-30,0.0016714193358231544,0.05841922841673641,-0.049721104886436766,0.5651704909041046,0.05286994799081857,-0.04095436927743557,-0.12504190901007273,-0.12504190901007273,-0.12195121951219512,-0.12195121951219512,0.9491577888410244,-0.4219751902678732,0.7858360735598586,-0.5651333878278962,-0.1578470774554268,-0.1805555555555556,-0.043301759133964716,0.004901960784313486,0.05357142857142838,-0.23125,-0.05250596658711215,0.5,0.05130764623677364,-0.003290556103981545,0.0,-0.3237928855517973
4,1994-09-30,0.052269422046021814,0.02071837985694036,0.03221970011829023,-0.15186452821225682,0.07029720161116915,0.024390005808306414,0.06097662562684314,0.06097662562684314,0.05555555555555558,0.05555555555555558,0.08460489922316472,0.5662744284899695,-1.0087291574317183,-0.8003857045210429,-0.03741426564723427,0.002421307506053294,-0.043301759133964716,0.004901960784313486,0.07627118644067797,-0.048780487804878085,-0.05250596658711215,0.3333333333333335,0.01709077098366874,-0.003290556103981545,0.0,0.20349604221635895
5,1994-12-31,0.0228339139865994,-0.08208673552835201,-0.022541719835970087,-0.11109223713266514,0.06218206625376688,0.027201776286950308,-0.0059513527943093605,-0.0059513527943093605,0.0,0.0,0.1909195177900336,-0.028793645540294514,-44.134765625,0.5307570013452367,-0.0594982317374605,0.012077294685990614,-0.043301759133964716,0.004901960784313486,0.06299212598425208,-0.05982905982905984,-0.05250596658711215,0.25,0.03846153846153855,-0.003290556103981545,0.0,0.03265734904540052
6,1995-03-31,0.032063881372808245,0.10094779909126417,0.011247504673785658,0.05215859849912974,0.04867527397225646,-0.02914859568151773,-0.0041703525843548315,-0.0041703525843548315,0.0,0.0,-0.6452363144575475,-0.516169705230874,-1.4657912610369028,-1.1852680354717584,0.01172046760571921,-0.03341288782816243,-0.07567185289957556,0.004901960784313486,0.051851851851851816,-0.09090909090909084,-0.05250596658711215,0.2,0.016001438331535445,-0.016837240013205634,-0.040000000000000036,0.04635322216816306
7,1995-06-30,0.02021672574180955,0.1058137821849563,-0.018024713949632117,-0.020660710779501268,0.04964410408749842,0.07253668162120586,0.09500317258883252,0.09500317258883252,0.10526315789473673,0.09210526315789468,1.1354473517010335,-0.913039395219984,-5.466608340624089,9.474342388960759,0.12134200561500275,0.15802469135802474,-0.019892884468247995,0.004901960784313486,0.04929577464788748,0.09999999999999988,0.18136020151133486,0.16666666666666674,0.028844452309325638,0.01242444593687031,0.0,0.12913725324428293
8,1995-09-30,0.19923547890755236,0.1468672657368506,0.3831298789484701,0.06796617730350718,0.06684878690645535,-0.12494932801147528,0.06581291920786914,0.06581291920786914,0.04761904761904767,0.024096385542168752,0.22099753861134408,3.7605291576673863,-0.2291503438669801,0.5327706875257308,0.165863285635369,0.18976545842217485,-0.01756440281030447,-0.02996515679442513,0.08053691275167796,0.13333333333333353,0.1478322672352521,0.1428571428571428,-0.1104231166150671,0.054726368159204064,-0.08333333333333326,0.07389937106918243
9,1995-12-31,-0.010529335794262074,0.03819485347050433,-0.04637987962769852,-0.05006312449840666,0.02293110591080616,0.15332885345714087,0.005151416299679301,0.005151416299679301,0.011363636363636465,0.04705882352941182,0.2953490690384679,-2.015652469800941,1.0714305881024309,0.6515538126829792,0.2349607755474801,0.043010752688172005,-0.006754072308303494,-0.016522988505747068,0.01863354037267073,-0.034759358288770185,0.013622291021671895,0.125,0.03383604021655051,0.02610062893081744,-0.045454545454545525,0.09290246113086532
10,1996-03-31,0.01819683158295682,0.11133664169895983,-0.029680301225397443,-0.20729333412383155,0.05985431943465636,0.0797914836704876,0.01705183161823376,0.01705183161823376,0.022471910112359602,0.022471910112359602,-0.6909994185449944,-0.4988553241387013,-0.5813161051139462,-0.765909349639773,0.0445375447108185,0.006872852233676952,-0.0060000000000000045,-0.00876552227903582,0.060975609756097615,-0.011080332409972304,-0.032376298106292056,0.11111111111111116,0.040957546287637925,0.002451731535396906,-0.02380952380952384,0.4019329526968836
11,1996-06-30,-0.001809448931708757,0.014862408217787282,-0.07093690286703602,-0.13394454243457346,0.05325663314674678,0.6163266974614725,0.07783332446949953,0.07783332446949953,0.07692307692307687,0.06593406593406592,2.3309903976533746,0.028523676880222837,1.7299628882088678,2.177990829512297,0.13550485511668287,0.09385665529010234,-0.008853118712273678,-0.002947678703021261,0.04022988505747138,0.0308123249299721,0.04671717171717171,0.2,0.055156306144448435,-0.1262610822378477,0.14634146341463405,0.1718238077903167
12,1996-09-30,0.05174029955213366,0.19642774803928556,0.04508152287675005,0.31121362157805343,0.0564191490212258,0.6590280271723461,0.04237288135593231,0.04237288135593231,0.030612244897959107,0.030927835051546507,-0.2845013790582528,3.170404073231502,-0.931313275855901,1.5984391395592863,0.3100833233331419,0.043681747269890936,-0.011774259033698664,0.020694752402069527,0.027624309392265237,0.005434782608695564,0.003015681544028981,0.08333333333333348,0.004427038991997145,-0.2767669699090273,0.4255319148936172,-0.08752718235476853
13,1996-12-31,0.14850977205900007,-0.2878846802909853,0.210496150274863,0.8264279559387708,0.10542192545860997,-0.3291914577054589,0.13879125690820238,0.13879125690820238,-0.2475247524752475,-0.24,0.6865406497457214,-15.263423123879782,-32.600347222222226,-2.866232553443881,-0.4417181579046933,0.15695067264573992,0.0008216926869351049,0.014482259232440288,0.10215053763440853,0.1243243243243244,0.11124473842453407,0.0769230769230771,-0.03746397694524495,-0.060957910014513776,0.07462686567164177,-0.6101157545323006
