,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1997-01-31,1.7781771089538303,2.021252247833905,0.6569399863826475,0.2621237458193979,10.535530608859151,0.6069753212318989,1.1097607582358786,1.1097607582358786,0.0,-0.6216216216216216,0.5765114739629302,1.2250732278851788,-664.1571428571427,14.863902802941489,4.660331872260488,0.2942901500776265,-0.2348729792147807,-0.4681818181818181,10.5,-0.8874594409973245,-0.2875152501016673,,3.153168044077136,-0.18802862719583613,-0.045454545454545525,1.3937818846857253
1,1997-04-30,1.7781771089538303,2.021252247833905,0.6569399863826475,0.2621237458193979,10.535530608859151,0.6069753212318989,1.1097607582358786,1.1097607582358786,0.0,-0.6216216216216216,0.5765114739629302,1.2250732278851788,-664.1571428571427,14.863902802941489,4.660331872260488,0.2942901500776265,-0.2348729792147807,-0.4681818181818181,10.5,-0.8874594409973245,-0.2875152501016673,,3.153168044077136,-0.18802862719583613,-0.045454545454545525,1.3937818846857253
2,1997-07-31,0.4131106429570315,0.4047400032465776,0.3962870560610508,0.5621687644915534,0.4186062119781204,0.294453610864323,0.26617636403159195,0.26617636403159195,0.0,-0.6216216216216216,0.1134399384163196,0.06592596493075664,-0.6257728183365288,-0.5720955855184043,0.3523073604327649,0.2942901500776265,-0.2348729792147807,-0.4681818181818181,0.3886693017127798,-0.8874594409973245,-0.2875152501016673,,0.003847174316794933,-0.18802862719583613,-0.045454545454545525,-0.10078812980015273
3,1997-10-31,0.14363013348335296,0.1219403069100693,-0.12086017888862033,-0.2897202454312938,0.22866884971123655,0.07885799855600806,0.06758419411141947,0.06758419411141947,0.0,-0.6216216216216216,-0.9514157317494736,-0.06841871264140686,-0.3109217898534039,-0.7079787735108487,0.07607828701147312,0.2433693189390911,-0.2348729792147807,-0.4681818181818181,0.21631878557874784,-0.1047040971168437,-0.2875152501016673,,0.07440200872208269,-0.18802862719583613,-0.045454545454545525,0.5795863610955839
4,1998-01-31,0.19291502320963794,0.15396134130205708,0.33708335325905026,0.5066328339272721,0.15974850378454494,0.10931458409068373,0.0658518935434591,0.0658518935434591,0.21212121212121213,-0.6216216216216216,21.430142302716693,1.8360907837522535,-0.7872577411450212,-1.6003225806451613,-0.042442556588174966,0.04110837174402393,-0.2348729792147807,-0.4681818181818181,0.1497659906396256,-0.14406779661016944,-0.2875152501016673,,-0.027798277982779784,-0.18802862719583613,-0.045454545454545525,-0.23407929565303545
5,1998-04-30,0.0778849307879026,0.018338734483137387,0.061123579431146664,0.07456254411710073,0.08233056494950985,0.06294175039287397,-0.6151428284047475,-0.6151428284047475,-0.625,-0.6216216216216216,-1.7061164460593476,0.09432903913393044,-0.9913612565445026,6.428622604334588,-0.30742024222071385,-0.13961389961389958,-0.2348729792147807,-0.4681818181818181,0.06648575305291726,-0.2514851485148515,-0.2875152501016673,,0.004048582995951343,-0.18802862719583613,-0.045454545454545525,-0.0523193494732952
6,1998-07-31,0.028132863350937454,-9.88859597669256e-05,-0.07053718137771225,-0.10839902272622504,0.05379046500519302,-0.09530682885130116,-0.8635086573015355,-0.8635086573015355,-0.8666666666666667,-0.8571428571428572,-0.6906803887935964,-1.0718288682340076,338.1212121212121,-1.2292038385494526,0.1089675252473148,0.4581463531382757,-0.3377603380621792,-0.4681818181818181,0.040076335877862634,0.36684303350970016,0.6344178082191783,,0.024949596774193502,-0.28205128205128205,-0.06666666666666676,0.12147272762729378
7,1998-10-31,-0.031816452003010635,-0.037915277818360016,-0.11630584566289524,-0.19944161517979475,-0.012438374735668887,-0.21012113138573066,-2.8994734322642413,-2.8994734322642413,-3.0,-3.0,-5.341695273303406,-0.20432921027592765,-1.1035653650254669,0.7836629497159688,0.17526332654558985,-0.39671727533853096,-0.471285323609845,-0.4681818181818181,-0.015290519877675825,-0.42,-0.19032652348524534,,0.02003934103761984,-0.4157366071428571,-0.09183673469387754,0.20176323294150375
8,1999-01-31,0.028409011501963514,0.03812692153143127,0.1108591946652988,0.17398605011624912,0.011487549189491908,-0.015384464534347832,-1.5700604838709675,-1.5700604838709675,-1.5,-1.5,0.5058691156793578,-26.474738415545588,-2.285591026747196,-1.964701719206157,-0.1438629357467337,0.3212488096857569,-0.7137931034482758,-0.7115384615384616,0.009937888198757738,0.34260289210233585,1.4427431529005823,,-0.016391466795227072,-0.6838586437440306,-0.07865168539325851,-0.11572687415896166
9,1999-04-30,0.04444134903836683,0.05449586375133908,0.07508242443272595,0.046979865771812124,0.03753499651335845,0.11027017337701794,-0.2953138815207781,-0.2953138815207781,-0.5,-0.5,-0.9098325895110968,-0.7326112212925258,1.071812080536913,-0.6287216482240019,0.0012173636116148412,-0.13945945945945948,-0.8765060240963856,-0.8777777777777778,-0.11623616236162372,-0.14830157415078715,2.011741855742915,,-0.006616836172037789,-0.8640483383685801,-0.08536585365853655,0.007183414330829806
10,1999-07-31,0.04887224159467052,0.06103120064876855,0.1124635988008007,0.1661281000420345,0.03402034760661832,0.15549376625706346,-4.4861982434127965,-4.4861982434127965,-5.0,-1.0,-1.1057110862262038,2.0150537634408603,-0.04195011337868482,4.20788737032768,-0.26842294274574185,0.4578846614022494,-3.804878048780488,-3.8484848484848486,-0.08629088378566452,0.6498054474708173,19.410564577592773,,-0.014185271987171566,0.0,-0.026666666666666727,-0.09013517026254224
11,1999-10-31,0.0510748228011606,0.0720486425384872,0.13790414121680586,0.18871303858068145,0.02925722845046708,0.09723192523248404,-0.5999640093575671,-0.5999640093575671,-0.75,-inf,74.92796610169492,-1.3923986142245772,0.6436179205409975,-1.013295391668643,0.005897657066318729,-0.3967993434550677,-0.32173913043478264,-0.3404255319148937,0.02361005331302346,-0.339622641509434,0.0,,-0.02077077077077083,0.0,0.04109589041095885,-0.09813584743946856
12,2000-01-31,0.04325979036196115,0.04780309156302365,-0.019876223178295627,-0.029679326813736636,0.060798570332514464,0.07683654988963727,-5.076473234367971,-5.076473234367971,-8.0,-7.0,-0.7195714046542776,-1.3060058611863337,1.3851059452787493,4.813317479191438,0.03408393753485783,-0.5780952380952379,-1.705128205128205,-1.6935483870967742,0.046875,-0.5883928571428572,-0.8727534375242357,,0.01686685407615629,0.20000000000000015,0.06578947368421062,0.07984873683376903
13,2000-04-30,0.10418605177343676,0.10357077628841238,0.14271669216868732,0.20210750419938275,0.09429650362077392,0.21986295520093546,1.0312293092032665,1.0312293092032665,0.857142857142857,1.0,1.5383084577114428,7.1755364286580186,0.4932292565119889,-12.929842503579463,-0.393213734333812,0.29458239277652365,5.4363636363636365,5.511627906976744,0.08457711442786063,0.2386117136659436,-0.5684762979683973,,-0.009047499371701462,4.999999999999999,0.07407407407407396,-0.08197502796061695
14,2000-07-31,0.09189661310854813,0.07358190550363441,0.04873792760806084,0.06602432346800335,0.10346417923051444,0.2562971579984812,0.5295811376106916,0.5295811376106916,0.5384615384615385,0.5833333333333335,-4.0353194825558605,-2.080679122182681,-1.8783537906137184,-3.055705100728676,1.3321519043598062,0.31784780171876936,1.5254237288135593,1.5285714285714285,0.09764089121887287,0.21366024518388785,-0.5348782465409463,,0.010651787978696479,1.3117283950617282,0.08045977011494254,0.007090073896544923
15,2000-10-31,0.2048006662053272,0.2287303338522224,0.25579756196198494,0.3210001676599248,0.1918101545253863,0.23287377608587545,-0.08495826673770203,-0.08495826673770203,-0.55,-0.5789473684210527,-0.7782929317715127,-2.3770530042123457,-1.5418077795679483,-1.556434999457877,-0.3178420508520602,6.11804177298932,0.3646532438478749,0.36581920903954795,0.18089552238805973,5.487734487734488,2.3613563515717257,,-0.010790464240903463,0.2656875834445929,0.08510638297872353,-0.06984630639563727
16,2001-01-31,0.13624499976148785,0.13796933386140942,0.12846995390263416,0.160500522098316,0.1383318824204931,0.22392642303278976,1.0667624112098748,1.0667624112098748,1.1111111111111112,1.25,2.1710258053241684,-0.7011488526419625,-0.4481126350285228,-1.5026980034774269,0.2342251740730652,-0.15915608901163106,0.3598360655737705,0.3567735263702174,0.09049544994944393,-0.28781138790035576,-0.4288582183186952,,0.0017757483510907337,0.25105485232067504,0.08823529411764719,-0.019423064622732026
17,2001-04-30,3.30999818361276,1.4251701011149118,3.7874483776412498,0.34505368860608465,3.182957083551642,0.20854913079670112,-1.9518085865604928,-1.9518085865604928,-1.8947368421052635,-1.9444444444444449,0.16479600271873918,20.90417764144967,170.6572465361777,27.847486433299537,5.474533880322535,-0.295346523709517,-0.783001808318264,-0.7865853658536586,2.8326379230412613,-0.35384134915677706,-0.5500585823081429,,-0.02937452519625217,-0.633220910623946,-0.4234234234234234,0.8030527048182294
18,2001-07-31,0.00787905907713915,0.022984038639213056,0.0009520419511579448,-0.004087651669986814,0.009988576555876929,0.07680843261337666,-1.1115627466456195,-1.1115627466456195,-1.1176470588235294,-1.1176470588235294,-1.3591975775927327,-0.6022539773384559,-0.9939297306750388,-1.2838363719615868,-0.2399974829839225,-0.2547450980392157,-0.6027777777777777,-0.6035714285714285,0.007862586186040854,-0.8057032382793621,0.6718312609856127,,0.002087138012001111,-0.4873563218390804,-0.21875,0.027180860043894303
19,2001-10-31,-0.3457074850031301,-0.04540232413962264,0.010960188389669943,-0.05597387415805388,-0.4533533677979532,-0.19712271050276156,-319.76229218252564,-319.76229218252564,-274.5,-274.5,-3.71869511766772,1.075585133252713,-0.07851414098775855,0.7177722426149276,-0.5424469068679537,-0.5134558138136331,-47.46153846153846,-45.32432432432432,-0.4547527604416707,-0.5174129353233831,-0.1817296834235428,,-0.16454048424889345,0.0,-0.12,0.011199812162479672
20,2002-01-31,-0.02969974687253285,-0.0728783723527433,-0.031898841977617165,0.4874126313968756,-0.028472293330803145,-0.5590879181236303,-0.9608324335481352,-0.9608324335481352,-0.959780621572212,-0.959780621572212,1.859611440383715,-0.8047595078609133,-0.6031836921667431,-1.158237830549867,0.18759707456834795,-0.25783326123230954,-0.03356411800120407,-0.06280487804878042,-0.030596522121945857,0.3608247422680413,0.0,,0.001246494234963924,0.0,-0.2272727272727272,-0.3766921308658602
21,2002-04-30,-0.2316170919522875,-0.2312009514592356,-0.1250359653446197,-0.3613886899365967,-0.2908969161632497,-0.4631527664717926,7.671827853409075,7.671827853409075,7.454545454545455,7.454545454545455,-1.1613599141582425,-3.287689343859782,-50.488600288600296,-0.4346690245568908,0.08930169956384004,-0.4176867349487884,0.0,0.5276512687052701,-0.29336966394187103,-0.3977272727272727,0.0,,-0.07718643012760662,0.0,-0.08823529411764708,0.20386306064669932
22,2002-07-31,0.4677145978536778,0.1913029224398637,0.3509363481923762,0.09295954178254527,0.547858298038296,-0.42531561232812204,-0.7386519383226089,-0.7386519383226089,-0.7741935483870968,-0.7741935483870968,1.8471930561388772,0.14430253294144846,-1.026790608707823,3.750201431347457,0.3894247674999174,-0.44301444301444304,0.0,0.1883872799545712,0.18316195372750646,-0.21383647798742145,0.0,,0.05463743676222599,0.0,-0.3225806451612904,0.08998499218665379
