,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
14,1997-06-30,0.03269176651806216,,0.03236978087497788,,0.038012079831932784,0.09128342511286404,0.2892069171138938,0.2892069171138938,0.2941176470588236,0.0,1.051985264019648,2.667883211678832,-1.119902617163725,-1.3245614035087718,0.051090858878762864,0.0030987162461266764,0.01462225832656383,-0.0034722222222222103,0.038585209003215486,0.01958041958041945,-0.02110389610389618,0.096774193548387,0.005319148936170136,-0.0022099447513811428,0.0,
15,1997-09-30,0.023151916298848718,,0.01807152424213876,,0.0655872493833407,-0.0002727644678819363,-0.0684551341350601,-0.0684551341350601,-0.06060606060606066,0.0,-0.5701176939956114,-0.34925373134328364,7.1116751269035525,1.6108108108108108,0.12690488702049385,-0.14077669902912626,-0.0008006405124099113,-0.003484320557491261,0.0619195046439629,-0.1728395061728395,-0.172139303482587,0.08823529411764719,0.041446208112874805,0.0066445182724250715,-0.03125,
16,1997-12-31,0.0653854510537788,,0.06975976954613294,,0.022020417853751084,0.21390568869082816,0.16683217477656398,0.16683217477656398,0.14516129032258052,0.0,1.148027842227378,1.6330275229357798,2.4749687108886107,2.254658385093168,0.3665190020983913,-0.1258346173600411,0.00961538461538458,0.006993006993006867,0.026239067055393583,-0.17744610281923726,-0.1530448717948718,0.09009009009009006,-0.040643522438611364,-0.006600660066006458,0.032258064516129004,
17,1998-03-31,0.01888741233898661,,0.02004573285394073,,0.008159591149311751,-0.15242554785540366,-0.1953191489361702,-0.1953191489361702,-0.18309859154929573,-0.2784810126582279,-0.2207820263555843,-0.49198606271777007,-0.9414730776157032,-1.2811704834605595,-0.07541375191946764,0.6933019976498238,-0.0063492063492063275,-0.006944444444444421,0.008522727272727293,0.6512096774193548,0.6357615894039734,0.08264462809917372,-0.010591350397175623,-0.0011074197120709561,0.0,
18,1998-06-30,0.029468546007476837,,0.029920139221744524,,0.02494311472104616,0.10801732520109608,0.2956107879428873,0.2956107879428873,0.2931034482758621,0.29824561403508776,0.030496257277516037,1.0331504343850022,10.135384615384616,2.52262443438914,-0.2873223842037276,-0.01977793199167244,0.004392971246006239,0.0,0.028169014084507005,-0.028083028083027983,-0.042510121457489884,0.07633587786259532,-0.004460303300624413,0.0011086474501109669,0.0,
19,1998-09-30,0.04921256138634345,,0.04983586134310891,,0.04440073064493477,-0.037255684084563256,-0.06775510204081636,-0.06775510204081636,-0.06666666666666676,-0.08108108108108103,0.3314500941619585,0.21196446643427413,1.1370544349267755,-2.223506743737958,0.4932677369238736,0.01911504424778765,0.0059642147117295865,-0.010489510489510523,0.038356164383561715,-0.008793969849246297,-0.011778918755662948,0.07092198581560294,-0.0044802867383512135,0.008859357696566983,-0.03125,
20,1998-12-31,0.06384218785025775,,0.06656936895157163,,0.04614556706578776,0.18648491879350335,0.16943957968476364,0.16943957968476364,0.15714285714285725,0.19117647058823528,0.4320064659527176,0.4926702542215624,-0.02366175329712961,-1.7611548556430447,-0.25143055314721696,-0.08579367836054186,0.004347826086956497,-0.0035335689045936647,0.044854881266490836,-0.12040557667934082,-0.10635696821515894,0.07284768211920545,-0.017101710171017137,0.015367727771679498,-0.03225806451612912,
21,1999-03-31,0.016297919563965424,,0.017526696080311988,,-0.0022376543209876587,-0.1561616091070992,-0.19318607263197307,-0.19318607263197307,-0.18518518518518526,-0.19753086419753085,-0.3974883589671229,-0.6093361511685729,-0.6961991789166998,-1.1924137931034482,0.06462821403752605,0.3199088145896658,0.00039354584809125903,-0.010638297872340384,-0.002525252525252486,0.2636887608069163,0.2729138166894665,0.07407407407407396,-0.01831501831501836,0.012972972972973064,0.0,
22,1999-06-30,0.018375279209146944,,0.016960868718225885,,0.021086278452298046,0.13428512311193885,0.308584686774942,0.308584686774942,0.303030303030303,0.3076923076923077,0.4168618266978923,0.54733492442323,0.8212728857890148,0.8028673835125448,0.10944299390774592,0.04231433506044889,0.011801730920534936,0.0035842293906809264,0.02025316455696213,0.04561003420752563,0.013433637829124212,0.06896551724137945,0.0027985074626866173,0.01600853788687306,-0.033333333333333326,
23,1999-09-30,0.03214317707386072,,0.03522832602113324,,0.009138875564868254,-0.007661437431594309,-0.05921985815602838,-0.05921985815602838,-0.05813953488372081,-0.07058823529411762,-0.03966942148760333,-0.3605141388174807,-0.6596457635232169,1.0139165009940356,0.1986664051774858,0.03590168461750887,0.018662519440124425,0.003571428571428559,0.00992555831265518,0.01526717557251911,-0.0021208907741251393,0.059139784946236514,-0.02232558139534879,0.007352941176470562,0.0,
24,1999-12-31,0.06568759468103003,,0.06675480955763402,,0.06464363445325594,0.207904411764706,0.16434225405201652,0.16434225405201652,0.16049382716049365,0.17721518987341778,0.4566265060240964,2.207911239749156,8.79535864978903,1.4106614017769004,0.39954188481675396,0.21807517995201287,0.016793893129771087,0.007117437722419906,0.05651105651105647,0.20622986036519864,0.1748140276301806,0.07106598984771573,-0.0009514747859181717,0.0010427528675704958,0.0,
25,2000-03-31,0.040565153010858834,,0.04147676881282725,,0.04560941795709295,-0.08701871861208342,-0.1608934930398187,-0.1608934930398187,-0.7234042553191489,-0.7204301075268817,-0.8017251565638662,-0.972781954887218,-0.39888003446047815,2.8935298935298936,1.111526771101239,0.05734296344933254,0.0048798798798797005,0.0,0.046511627906976834,0.0,0.017865219357756645,0.061611374407583026,0.004761904761904745,-0.01041666666666663,0.034482758620689724,
26,2000-06-30,0.0056992152017019135,,0.0024929214998361533,,0.032068857027282016,0.09554607280970796,0.3032407407407407,0.3032407407407407,0.3076923076923077,0.2692307692307692,1.3206197854588797,19.922651933701662,-0.8220470560133764,-1.6286285233487592,-0.3309157346916177,0.07286276133305725,0.011953679491968572,0.014134275618374659,0.031111111111111086,0.02582368655387346,0.031104199066873894,0.06249999999999978,0.026540284360189625,0.0031578947368420267,0.0,
27,2000-09-30,0.0167460616922932,,0.01429865320406676,,0.03962983124659769,-0.02580488101758871,-0.05861456483126115,-0.05861456483126115,-0.029411764705882363,-0.03030303030303028,0.4609655880842321,0.04761904761904767,0.9523489932885908,-0.4472143215660031,-0.2733967728589161,0.06116148948485445,0.0,0.013937282229965264,0.038793103448276016,0.028645833333333263,0.018745959922430663,0.058823529411764726,0.02216066481994483,0.005246589716684236,0.0,
28,2000-12-31,0.01360343831832278,,0.008084159802175916,,0.057534820400041875,0.09267820328606224,0.12735849056603765,0.12735849056603765,0.09090909090909084,0.125,1.0089646686588152,0.16728280961182995,-0.35441732554142313,-0.822639225181598,-0.06673499601412136,-0.0261818181818182,-0.0033222591362124247,0.020618556701030855,0.053941908713692976,-0.062447257383966275,-0.07148900169204743,0.06349206349206349,0.043360433604336064,0.024008350730688962,0.0,
29,2001-03-31,0.0022402438410455967,,0.001475451939053185,,0.00867464152737063,-0.1282982190331895,-0.2822873082287308,-0.2822873082287308,-0.2777777777777777,-0.2777777777777777,-0.6106396010149621,-0.8233642841718851,-2.0724174653887117,-0.969283276450512,-0.002196461256863902,-0.2768857356235997,-0.0344444444444445,-0.010101010101010166,0.00984251968503935,-0.3141314131413141,-0.30523917995444194,0.059701492537313376,0.0069264069264067816,-0.0050968399592252744,0.0,
30,2001-06-30,0.01680879482174058,,0.01589727351946002,,0.02589829177302172,0.048666907159019994,0.5145744267392149,0.5145744267392149,0.6923076923076923,0.6538461538461537,1.6557303370786518,3.0476772616136922,0.02383316782522349,8.833333333333334,-0.02164608046960992,0.004905757810482969,0.00805523590333723,0.027210884353741527,0.025341130604288557,-0.003937007874015741,0.004918032786885185,0.056338028169014225,0.008598452278589797,0.047131147540983465,0.0,
31,2001-09-30,0.03312024107044609,,0.034573536381808045,,0.02579953683324088,-0.07846264502611255,-0.15807031049525275,-0.15807031049525275,-0.25,-0.2558139534883721,-0.3736672871890336,-0.0897009966777409,-2.1998060135790496,-5.711864406779661,0.10424999999999997,0.17497430626927013,-0.020547945205479312,-0.006622516556291425,0.02661596958174917,0.14492753623188406,0.08907014681892345,0.053333333333333455,-0.006820119352088594,0.028375733855185988,-0.033333333333333326,
32,2001-12-31,0.07591007983099217,,0.08302501257351147,,0.022893072373453727,0.15294556807384274,0.1987199024687596,0.1987199024687596,0.18181818181818188,0.25,0.15171575249932445,1.0664675956646759,3.2069523039611965,-0.7026378896882495,0.02807335295449409,-0.08200306144762738,0.005050505050504972,-0.0066666666666665994,0.022222222222222143,-0.1058688147295742,-0.08208508088675859,0.05696202531645556,-0.04892703862660952,0.0342530922930544,-0.06896551724137923,
33,2002-03-31,0.011540877898602586,,0.012322292314200123,,0.0063293448124908105,-0.10166298749080203,-0.3635901347571828,-0.3635901347571828,-0.35897435897435903,-0.375,-0.36785923753665695,-0.514102221032914,-0.6108762490392006,0.4516129032258065,0.039638846069147686,-0.4118627918056217,-0.024739080015461767,-0.04026845637583887,0.0054347826086957865,-0.4247104247104248,-0.4285248041775457,0.05389221556886237,-0.005415162454873501,-0.005519779208831732,-0.03703703703703709,
34,2002-06-30,0.08018596625766873,,0.08288065694093705,,0.06445415163763579,0.08823433046099405,0.7682780663204154,0.7682780663204154,0.8,0.76,0.012618296529968376,1.0592576274920145,2.4587654320987653,1.1361111111111108,0.0814446091929677,0.13406237343053862,0.008719778042013404,-0.010489510489510523,0.06306306306306309,0.12975391498881428,0.14220445459737285,0.051136363636363764,-0.014519056261343087,0.028677150786308836,-0.03846153846153855,
35,2002-09-30,0.02705735753057925,,0.023041271705393832,,0.0601256662182641,-0.018937797314385496,-0.0765928603705377,-0.0765928603705377,0.1333333333333333,0.15909090909090914,0.8766721641927799,-0.3692233632862645,-0.8238863506567675,0.18985695708712624,0.08960924493193613,0.1646428571428571,0.0172888015717092,0.010600706713780994,0.0610169491525423,0.09504950495049512,0.15649999999999986,0.0486486486486486,0.03222836095764281,0.03147482014388503,0.0,
36,2002-12-31,0.03549988029298512,,0.037386204535624364,,0.023258055189694597,0.08571428571428563,-0.2410080743821874,-0.2410080743821874,-0.3921568627450981,-0.3921568627450981,-0.17966995410604436,0.8978207411176122,4.031617349006892,-2.7125683060109287,-0.1991731080352328,0.17049984667279985,-0.09076863653920443,-0.09090909090909094,0.017571884984025617,0.10307414104882452,0.031560743623000535,0.0489690721649485,-0.012488849241748423,-0.06538796861377505,-0.040000000000000036,
37,2003-03-31,0.014585115185903774,,0.011259423196624985,,0.04162873198756789,-0.14299847362767826,-0.03320438426821404,-0.03320438426821404,0.032258064516129004,0.032258064516129004,-0.5835019640518986,-0.8006344667351771,-0.8749697897365665,-1.3758774728781107,0.06610549943883283,-0.2313335079905685,-0.011045029736618472,-0.003846153846153833,0.04238618524332805,-0.24426229508196706,-0.18566638725901088,0.04668304668304657,0.027100271002709952,0.03638059701492535,-0.04166666666666663,
38,2003-06-30,0.05349756868174227,,0.05015993731473367,,0.08454142680611221,0.10072891586134114,0.26508836278759595,0.26508836278759595,0.1875,0.1875,1.371820520148614,3.6450022411474667,5.494201030927835,-4.98641765704584,-0.24718391409622065,0.010906612133606108,-0.09106529209621994,-0.07335907335907332,0.08132530120481918,-0.030368763557483858,-0.033968090581574906,0.04460093896713624,0.02902374670184704,-0.044104410441044066,0.0,
39,2003-09-30,0.01964033913576646,,0.020891906526022685,,0.00712816807469996,0.0006292511910825915,-0.03821823932525037,-0.03821823932525037,-0.05263157894736848,-0.05263157894736848,0.3382335221110977,-1.4433079224162888,-2.8961206468895724,-1.503833049403748,0.16543140819465818,-0.03641267700606887,-0.06710775047258988,-0.05833333333333346,0.0055710306406684396,-0.10961968680089484,0.0015982951518380695,0.04269662921348294,-0.011965811965811923,-0.03766478342749535,-0.0434782608695653,
40,2003-12-31,0.03277862227702166,,0.02526514550879333,,0.09242422152012253,0.11100796550278492,0.24965744039462856,0.24965744039462856,0.3888888888888888,0.3611111111111112,-0.3350441202953358,-1.751306051371354,-1.2013500078488828,2.6601859678782755,0.5195584353251741,-0.13750874737578722,0.04812563323201635,0.0752212389380531,0.08864265927977844,-0.14321608040201006,-0.0430851063829788,0.0431034482758621,0.057958477508650574,0.09393346379647748,0.0,
41,2004-03-31,0.022584376732671,,0.012099060838401288,,0.0922707754483456,-0.10110239616182848,-0.2894736842105263,-0.2894736842105263,-0.36,-0.34693877551020397,0.08476641841570752,0.4190931479067073,-0.35239085239085244,-0.8367205542725173,0.05582754264055589,0.4279918864097365,-0.049782503624939634,-0.016460905349794164,0.07760814249363879,0.3137829912023462,0.2623679822123404,0.04132231404958686,0.06786590351594435,-0.006261180679785317,0.0,
42,2004-06-30,0.052829909410275766,,0.022382488859692632,,0.13639201720509675,0.11049475262368813,0.21111111111111105,0.21111111111111105,0.1875,0.1875,0.16602172013481464,-0.06400571661902821,-2.315409309791332,-5.393210749646393,-0.23229377009946905,-0.06306818181818198,-0.07019328585961349,-0.02510460251046021,0.09917355371900816,-0.1316964285714286,-0.06296785557023332,0.039682539682539764,0.07963246554364467,-0.018001800180018068,-0.045454545454545525,
43,2004-09-30,0.010809298722537442,,0.007651974326200239,,0.035560936895871136,0.03340083704603747,0.03236493374108052,0.03236493374108052,0.0,0.0,0.0306177068836313,-0.2293597993238085,-0.16076876143990235,-0.9388280746941404,-0.018509498295177784,-0.04426925409338989,-0.05634573304157552,0.0,0.03437164339419985,-0.12853470437018,-0.044172932330827086,0.03816793893129766,0.02411347517730511,-0.008249312557286892,0.04761904761904767,
44,2004-12-31,0.06512304504555644,,0.06270310267575517,,0.08886094107706066,0.15512646321070234,0.3833621328067145,0.3833621328067145,0.3947368421052633,0.368421052631579,-0.012672691388802336,0.7524766487404473,-3.9556524900036347,-28.647368421052636,0.5213895781637716,0.006662436548223294,-0.01855072463768104,0.02575107296137347,0.0851505711318794,-0.02949852507374628,-0.006391347099311662,0.040441176470588085,0.022853185595567812,0.01663585951940849,0.0,
45,2005-03-31,0.0022864543568548172,,-0.004075064615443824,,0.018507322619359057,-0.10140469135243957,-0.2924696645253391,-0.2924696645253391,-0.30188679245283023,-0.2884615384615385,0.03650710152551295,-0.3463619478317047,-1.514942811462305,-1.4624024367028363,-0.15846816283924847,0.08761424519382288,-0.02185469580626109,0.012552301255229992,0.0181818181818183,0.0030395136778114122,0.06729341909945563,0.03886925795053009,0.016249153689912088,0.001818181818181941,0.0,
46,2005-06-30,-0.015767930520603546,,-0.0160882655699518,,-0.004323481465731138,0.04606554901072335,0.17200504413619178,0.17200504413619178,0.18918918918918928,0.18918918918918928,-0.4238733252131547,-1.010007412898443,0.3761643181275376,-0.9979415397282831,-0.00038762694782545903,-0.0057954216169224795,0.007850241545893644,0.024793388429751984,-0.0037593984962407396,-0.024242424242424176,-0.03616133518776088,0.03741496598639449,0.011325782811458796,0.011796733212341204,0.0,
47,2005-09-30,-0.10493515334390467,,-0.11536307909937528,,0.005312144077448844,0.00892771200308018,0.006455777921239525,0.006455777921239525,0.0,0.0,1.5146229739252997,-170.20987654320987,-0.560222145088511,392.4,-0.15255157437567854,0.04197027105800055,0.008388256440982733,0.04838709677419351,0.008490566037735903,0.04658385093167694,0.005772005772005873,0.03606557377049202,0.12318840579710155,0.011659192825111964,0.04545454545454541,
48,2005-12-31,0.0160697901827751,,0.028873897633787667,,-0.032129296076331415,-0.3552364824576049,-0.2683344023946974,-0.2683344023946974,-0.25,-0.2727272727272727,-0.4507111329082884,-0.02743324091638699,-3.5114443567482243,-1.444331469242501,0.07998535737164825,0.004755244755244803,-0.1128936423054071,-0.09230769230769233,-0.018709073900841863,-0.0029673590504452067,-0.02965088474414157,0.03955696202531645,-0.04750733137829921,-0.014184397163120588,-0.08695652173913049,
49,2006-03-31,0.0022931113094646354,,0.005901970801344136,,-0.016698521275525624,0.406762105574668,0.2974868497954413,0.2974868497954413,0.21212121212121213,0.21875,-0.2973214285714286,-0.522655663915979,-0.8155248271527341,-0.6338672768878719,0.02711634607236668,0.017538975501113496,0.04085733422639004,0.05932203389830515,-0.014299332697807475,0.03571428571428581,0.14736323311976365,0.038051750380517564,-0.019088669950738883,0.040467625899280664,0.04761904761904767,
50,2006-06-30,-0.018415534958843627,,-0.02472473922428053,,0.011783306207858724,0.053091062084198885,0.11396396396396402,0.11396396396396402,0.2,0.20512820512820507,0.21528408059538928,1.0517051705170517,3.677172061328791,-3.715625,-0.07169375464070626,-0.07359781121751019,0.02574002574002554,0.048000000000000036,0.01934235976789167,-0.06034482758620685,-0.08505154639175261,0.03665689149560114,0.030759573132454587,0.02765773552290418,0.0,
51,2006-09-30,0.0296299874554109,,0.031356636124766364,,0.02380689756599752,0.016105673192169382,-0.015972503032753767,-0.015972503032753767,0.0,0.021276595744680767,0.4176250933532486,0.18544618919954048,0.5845929703150611,-4.125431530494821,0.2413793103448276,0.004430005906674417,0.015056461731493219,0.003816793893129722,0.025616698292220352,-0.012232415902140636,-0.014553990610328691,0.03536067892503536,-0.0054811205846528885,0.0193439865433136,0.0,
52,2006-12-31,0.02224714653295501,,0.026445760855651423,,0.008367599791707871,0.09652765831961264,0.3511403328539142,0.3511403328539142,0.3125,0.35416666666666674,-0.056896006743230476,0.06668389764797111,-0.0961958395586714,-0.8869661266568483,0.02197880870561275,-0.002646280505733456,0.16996291718170586,0.16730038022813698,0.010175763182238562,-0.02786377708978327,-0.02667937112910901,0.0382513661202184,-0.013472137170851273,0.051980198019802026,0.09090909090909084,
53,2007-03-31,0.024153841078883964,,0.0254820757707237,,0.016516195665722933,-0.0991909638959234,-0.31447688564476883,-0.31447688564476883,-0.3015873015873016,-0.32307692307692315,-0.4478829181097084,-0.5653622486067361,-0.08214649033570698,15.237785016286646,0.34921190893169873,0.15300707547169812,-0.011621764395140066,-0.013029315960912058,0.016483516483516425,0.14012738853503182,-0.038179148311306976,0.03684210526315801,-0.007448789571694592,-0.01019607843137249,0.0,
54,2007-06-30,0.034244062289939585,,0.03759760429281545,,0.02499802923735861,0.05276775718372928,0.20230700976042584,0.20230700976042584,0.20454545454545456,0.20454545454545456,1.7296641036017806,2.183693379790941,-0.17664172901080633,-1.6840521564694082,-0.17705088265835933,0.0007670672462285477,0.004275788348476972,-0.003300330033003229,0.028828828828828763,-0.013966480446927498,-0.0234096692111958,0.035532994923857864,-0.008755472170106193,0.008716323296354966,0.0,
55,2007-09-30,0.03137706778166982,,0.04402924213641457,,-0.035822017893918257,0.005151715663106239,0.021955719557195552,0.021955719557195552,0.018867924528301886,0.018867924528301886,-0.24114158636026686,-0.4566825723416363,0.061921588423355274,-2.213196480938416,0.26107255520504724,-0.050587634133878456,0.02820649281532739,0.0033112582781456013,-0.022767075306479808,-0.07932011331444755,-0.07764460656591987,0.03431372549019596,-0.06561514195583595,0.0204241948153967,-0.04166666666666663,
56,2007-12-31,0.04415220570666367,,0.04740967340072055,,0.024177752568000036,0.12129120233225188,0.21700667990612035,0.21700667990612035,0.2962962962962961,0.2777777777777777,0.689752857282407,1.4168076706147774,0.38488353668198383,-1.956490210297317,-0.19796878126876127,-0.028794402583422807,0.0005175983436851438,-0.0264026402640265,0.03673835125448033,-0.0061538461538461755,-0.0559322033898304,0.036729857819905336,-0.01890614449696149,-0.010007698229407171,0.0,
57,2008-03-31,0.04847379161286347,,0.056390988636059174,,0.0038162324007648962,-0.11364351162644415,-0.36151906245364185,-0.36151906245364185,-0.3714285714285713,-0.3623188405797101,-0.6074112614175049,-0.2786131021836973,0.6479405034324943,-0.8877937831690674,-0.027696338344457616,-0.4691050152396786,-0.012933264355923456,-0.04745762711864399,0.006050129645635227,-0.4860681114551084,-0.478755236385398,0.03542857142857159,-0.042670337233310485,-0.020995334370139784,-0.0434782608695653,
58,2008-06-30,0.015707107652088492,,0.014305522675775341,,0.02056896551724141,0.1092423059636174,0.17843866171003708,0.17843866171003708,0.15909090909090914,0.15909090909090914,0.6638197614489767,-0.13028006285238936,-0.21814899673679103,-9.425675675675675,0.2400076987232951,0.3710855949895615,-0.018867924528301886,-0.0462633451957295,0.02233676975945009,0.36144578313253,0.3708381171067736,0.034216335540838694,0.005032350826743359,-0.0413026211278793,0.0,
59,2008-09-30,-0.020588249184167903,,-0.016144582999911058,,-0.051180038180190235,0.007314836535795788,-0.14984227129337535,-0.14984227129337535,-0.1568627450980392,-0.1568627450980392,-0.09629170723072833,-0.3795100696105,-1.1229020513275907,-1.7618283881315158,-0.14745447019867552,0.23106204796345664,-0.05555555555555547,-0.07835820895522394,-0.05210084033613449,0.20353982300884965,0.2420435510887773,0.033084311632870955,-0.031473533619456484,-0.08036454018227013,0.0,
60,2008-12-31,-0.038311132541739464,,-0.03393171577563558,,-0.06821156088918956,-0.023648219502900414,-0.1368274582560297,-0.1368274582560297,-0.023255813953488413,-0.18604651162790695,0.988052100675742,-1.9619765350689389,-1.2572254335260116,-12.189122807017545,1.9352469959946597,0.07297464440321577,-0.12726244343891413,-0.14574898785425094,-0.1214539007092198,0.13235294117647056,0.13014160485502368,0.032024793388429895,-0.031019202363367637,-0.14054054054054055,0.0,
