,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.04405739343525905,0.059247516986202335,0.03522355580785552,0.09550642821822987,0.09256617443207582,0.17546888944544592,0.7377592543974796,0.7377592543974796,0.7073170731707317,0.6585365853658538,-1.5554441497761584,-0.546609048416968,-1.4616874451706967,-1.4684704178699537,0.2903911433022772,0.07638888888888884,0.07397470295132225,0.03016241299303957,0.07692307692307687,0.0935779816513762,0.037173015144561734,0.13888888888888884,0.046465968586387296,0.01292407108239102,0.014285714285714237,-0.033009072029730024
11,1996-09-30,-0.04382517549795406,-0.08598531184645375,-0.0971458526048069,-0.1267380865062424,0.234470891113068,-0.05205524671213047,-0.3912903895907692,-0.3912903895907692,-0.4,-0.3823529411764707,-1.0566451554673044,0.59185956039681,-0.9104326823360964,-2.050008882572393,-0.2362952361153311,0.0009216589861751334,-0.025339043540328343,0.03828828828828823,0.16326530612244894,-0.07046979865771807,-0.05309734513274345,0.12195121951219524,0.2914321450906818,0.015948963317384383,0.014084507042253502,0.04668249123996815
12,1996-12-31,0.13993519478522898,0.1750495462100179,0.1541909099519967,0.28460085778369826,0.08994505883441972,0.229006666962132,0.8822635187540719,0.8822635187540719,0.7857142857142858,0.7380952380952381,-55.48765137029955,0.9913548190010693,20.56166430118772,-6.401235090093901,1.6711773728321129,0.09944751381215466,-0.034419626510435834,0.026030368763557462,0.08333333333333348,-0.05415162454873645,0.047663551401869286,0.10869565217391307,-0.04406779661016946,0.04709576138147553,-0.01388888888888895,-0.08531317494600432
13,1997-03-31,0.00015138279803239563,-0.026367173405196342,0.0035523227605189773,-0.12752997126167798,-0.010306265440039541,-0.10287178086990567,-0.3395856339931763,-0.3395856339931763,-0.33333333333333337,-0.31506849315068497,-1.695494707783995,1.3208001595410126,-2.2119412706221464,-1.8843096103245207,-0.5532534927792705,0.020938023450586263,-0.03526734926052322,0.02114164904862581,-0.02024291497975716,-0.0572519083969465,-0.028991971454058962,0.0980392156862746,-0.010638297872340384,0.005997001499250532,0.014084507042253502,0.11593860684769774
14,1997-06-30,0.07024035407366402,0.06514445933897918,0.06994662754767632,0.09671098037269,0.061960359705511836,0.12886443279063187,0.6571578316861335,0.6571578316861335,0.6200000000000001,0.6200000000000001,-1.5038545711408564,-0.07956453340031466,-1.0612111302319465,-1.234028911787522,0.2898227759256009,0.15012305168170625,-0.011006289308176155,0.031055900621117963,0.06611570247933883,0.17206477732793513,0.1056499770326138,0.08928571428571419,-0.007680491551459334,0.028315946348733245,0.0,-0.028776978417266338
15,1997-09-30,0.0107308756369644,-0.01680455406158765,0.02354082640558564,0.011850585885811782,-0.025820979768871988,-0.05023520330238407,-0.37512613141764173,-0.37512613141764173,-0.3703703703703704,-0.3703703703703704,-1.0111779628486073,-0.20041077494272846,-4.597627609396161,-1.844205969607072,-0.18969281837103946,0.21611982881597736,0.019077901430842648,-0.0060240963855420215,-0.019379844961240456,0.14162348877374795,0.15164104694640626,0.09836065573770504,-0.036119711042311715,0.005797101449275255,-0.01388888888888895,-0.028322440087145906
16,1997-12-31,0.13164393804213634,0.2086089380662326,0.15008920682874005,0.2911238560573046,0.05726180659578727,0.19845910564392066,0.7945337543081632,0.7945337543081632,-0.03921568627450989,-0.0980392156862745,-289.3299738708473,-0.3464281223617324,-5.958577807778182,-6.704760197220978,1.3354837084947513,0.10498533724340177,0.04485179407176298,0.012121212121211977,0.011857707509881577,0.1270801815431164,0.06601731601731609,0.08955223880596996,-0.06584582441113496,0.02593659942363113,-0.014084507042253502,-0.06390134529147984
17,1998-03-31,0.15670867380772635,0.06077236030809829,0.15294383243154575,0.0593075969862964,0.1807026105898084,-0.03807582989220781,-0.31634366144217463,-0.31634366144217463,-0.36734693877551017,-0.32608695652173914,-1.8148946967774675,2.4206403737804045,-2.5694666600347134,-1.8744778947963907,-0.5000467259487165,0.12685774946921444,-0.019410227696901927,-0.041916167664670656,0.17578125,0.11275167785234876,0.04873096446700509,0.09589041095890427,0.021203438395415608,-0.004213483146067286,-0.02857142857142847,0.0013173652694611349
18,1998-06-30,0.0707976680725595,0.08868363191283303,0.07477170851338899,0.036667101000568136,0.05410993774435413,0.2213000130084928,0.6893306877787164,0.6893306877787164,0.6451612903225807,0.6129032258064517,-1.3990204208726928,-0.6434115378434839,-1.1867997511338255,-1.2146533258578802,0.2146934491286594,0.1229392369288742,0.015987818804720444,-0.008333333333333305,0.05647840531561465,-0.04463208685162834,0.07583091319780587,0.07499999999999996,-0.015712682379348974,0.0028208744710860323,-0.014705882352941237,0.05023322569070698
19,1998-09-30,0.011992864405826252,-0.02946274533211945,0.015858426476440757,-0.04184837644328876,-0.01052899924448547,-0.06650721343591592,-0.3744534375290725,-0.3744534375290725,-0.3725490196078432,-0.36,-1.142898094877869,0.4670467091773507,-2.425993392267167,-1.4132873455446542,-0.0730473073349156,0.07214765100671139,-0.015361558636193484,-0.0357142857142857,-0.006289308176100628,0.015151515151515138,0.005398920215956782,0.06976744186046524,-0.022234891676168652,-0.015471167369901397,-0.0149253731343284,0.012868693770641038
20,1998-12-31,0.11016803878067648,0.18863081728446815,0.12859442782481054,0.2736661811547925,0.017885901607398225,0.22046360091974448,0.7545545806067817,0.7545545806067817,0.8124999999999998,0.71875,-25.67317711961216,-0.3582146861417008,-3.763708773489797,-14.562712688381138,1.0687920213003697,-0.05555555555555547,0.01940639269406419,-0.006535947712418389,-0.034810126582278555,-0.04975124378109441,-0.09427207637231516,0.08695652173913038,-0.08338192419825075,-0.004285714285714447,-0.015151515151515138,-0.06667416235664493
21,1999-03-31,2.547011169218294e-05,-0.026091178465961432,0.015303115272676804,-0.06750941809328881,-0.066914994275027,-0.04265684123010505,-0.30534747459764144,-0.30534747459764144,-0.3620689655172413,-0.3272727272727274,-1.7284610042403266,0.4203082372086344,-1.965134721177462,-2.00993482325812,-0.5205781956001087,0.4130074565037283,0.05375139977603571,0.0043859649122806035,-0.07213114754098349,0.4633507853403143,0.3376152832674573,0.07000000000000006,-0.06679389312977102,-0.017216642754662725,0.030769230769230882,0.04433200819178418
22,1999-06-30,0.04578121499757759,0.05416758115568898,0.05099151017692982,0.05935177082266652,0.017985395066124617,0.10767676045469576,0.6342088404868673,0.6342088404868673,0.6486486486486487,0.5945945945945945,-1.2643837633800197,0.3221368515055014,-1.0609576306201405,-0.9882197404379666,-0.012820554087416669,0.11492231017296994,0.0825363088912503,0.028384279475982543,0.028268551236749095,0.20214669051878345,0.07633587786259555,0.0747663551401867,-0.026584867075664542,0.018978102189781017,0.0,-0.004844849463605971
23,1999-09-30,0.0325483855121258,0.03612717257968479,0.030575971758019405,0.03472683034726831,0.027412790697674442,-0.0468281263160546,-0.34400141867801604,-0.34400141867801604,-0.34426229508196715,-0.3389830508474576,-0.6920199355027852,-0.4784592347150094,-1.963336671031349,1.6801405975395431,-0.0348071342397861,-0.02866158296082044,0.053337696335078684,0.00424628450106157,0.027491408934708028,-0.0558035714285714,-0.07641272020132706,0.0608695652173914,-0.004901960784313819,0.0014326647564470993,0.0149253731343284,0.001390981801321356
24,1999-12-31,0.20850547099235595,0.11268594355396068,0.16451089259927576,0.2257030227571644,0.4645974214601665,0.2407662196088796,0.705812050935477,0.705812050935477,0.7249999999999999,0.6923076923076923,24.188154437802233,4.016371811162154,-26.05408970976253,-27.26810304449649,0.9472898332854752,0.2097996751488902,-0.03199751475613555,0.0021141649048626032,0.4682274247491636,0.17809298660362494,0.16522169928164487,0.07377049180327866,0.211822660098522,0.011444921316165813,-0.014705882352941237,-0.09225604815372146
25,2000-03-31,-0.02377463186863693,-0.04076290170200525,-0.0219014421482352,-0.15423369666784992,-0.03337888257953836,-0.08213687393463476,0.19721751895440096,0.19721751895440096,0.1884057971014492,0.18181818181818188,-1.681953511363662,-0.6514418627307711,-2.3181889986165696,-1.7951335891473974,-0.38680526762278655,0.004251510405012482,0.09980744544287544,0.14345991561181434,-0.03872437357630976,-0.3163879598662207,-0.05059523809523814,0.06870229007633566,-0.009872241579558572,0.1626591230551626,-0.0149253731343284,0.1341494516704922
26,2000-06-30,0.06540155756183562,0.08699833371531929,0.09660575212458178,0.14201055710812294,-0.07819453401054187,0.1024136793290864,-0.11252072621884103,-0.11252072621884103,-0.1097560975609756,-0.10256410256410264,-1.3499064003537833,1.9076940277127543,-0.7812430018653622,-1.3782925571278004,0.23862819765632515,-0.0008912655971479166,-0.021009629413481168,-0.01845018450184499,-0.07819905213270129,0.04011741682974557,-0.1701746529332735,0.06428571428571428,-0.13489736070381242,0.0,-0.015151515151515138,-0.04812232966044516
27,2000-09-30,-0.00282301125749973,0.02797218025724701,0.013253863657201714,-0.010064614081534806,-0.09432177317301793,-0.04454676713292927,-0.32752949673043563,-0.32752949673043563,-0.3287671232876712,-0.3142857142857143,-0.6957225484792621,-0.6760429007769337,-0.8091723015969632,-1.0327697816138288,-0.006313269743814631,-0.10548617305976817,-0.001788375558867461,-0.02067669172932329,-0.08997429305912596,-0.03010348071495772,-0.14436049649217486,0.05369127516778538,-0.09152542372881343,-0.009732360097323587,-0.015384615384615441,0.03838884951570986
28,2000-12-31,0.0576298460895277,0.06255343075433628,0.028356031945247606,0.15306871382764808,0.23564109459398,0.24090771712392844,0.6600438924168845,0.6600438924168845,0.6938775510204079,0.5,11.245999937539688,1.5261041793391987,-23.014208664385553,-30.585021707670045,0.18796489550482254,0.027923211169284427,0.04777545535980887,0.02303262955854124,0.18644067796610164,0.12997090203685735,-0.007568590350047422,0.0573248407643312,0.1679104477611939,-0.004914004914004844,0.03125,-0.07848936412239782
29,2001-03-31,-0.06715564546890218,-0.10654359336695064,-0.0741785161323032,-0.2253511368665484,-0.023757537244660454,-0.11168872094436066,-0.32998607653685497,-0.32998607653685497,-0.3734939759036144,-0.2777777777777777,-1.7767925376775706,-0.8390733377577569,-2.1623115405792026,-2.175351277316474,-0.18596911479305056,0.04365753092408453,-0.09860359076660008,-0.10694183864915564,-0.02857142857142858,-0.12017167381974247,0.020336828725770584,0.054216867469879526,0.04664536741214054,-0.12716049382716055,0.015151515151515138,0.1533144056289346
30,2001-06-30,0.0648482876061709,0.0709415241802216,0.05338691235154691,0.08493071729660184,0.10418545084339437,0.090969275525971,0.5886439966414778,0.5886439966414778,0.596153846153846,0.5576923076923077,-1.427852132327997,4.199357675954818,-1.1023451789765708,-1.0472365573497586,0.010791409657598505,0.023704392284452647,0.0031615554852988392,0.042016806722688926,0.10294117647058833,0.0536585365853659,0.1336032388663968,0.05714285714285716,0.037240537240537115,0.016973125884017115,0.02985074626865658,-0.012843840308252141
31,2001-09-30,0.0545024277909163,0.013645889602951877,0.04666623344488796,0.017098180105787453,0.08394156429634814,-0.10062812430586887,-0.3898563746151712,-0.3898563746151712,-0.3975903614457831,-0.3827160493827161,-0.7102159517299413,0.057319341592671824,-3.1092902225667145,-1.9030837004405288,-0.00964150078190218,-0.15822928490351873,-0.07217144658052321,-0.012096774193548264,0.0822222222222222,-0.23703703703703705,-0.19478021978021973,0.054054054054053946,0.027663331371394984,-0.00417246175243402,-0.014492753623188246,-0.003361162311612209
32,2001-12-31,0.024736326716865875,0.005475742994524246,-0.01129653849340806,0.17315835691114656,0.20401271431642853,0.254269222641202,0.7772833089708191,0.7772833089708191,0.72,0.8400000000000001,9.460095678576472,0.018578513055081517,-5.261562286734212,-13.440487804878051,0.12111268090562645,0.024271844660194164,-0.046535326086956534,0.026530612244897837,0.1848049281314168,-0.05339805825242727,0.016376663254861867,0.05128205128205132,0.1752577319587627,0.019553072625698283,0.014705882352941124,-0.14295039164490875
33,2002-03-31,0.03309873760220716,0.04019145466106622,0.07397312746773532,-0.09751953215839104,-0.12110388313726606,-0.1208065884722036,-0.21673439299139152,-0.21673439299139152,-0.1976744186046512,-0.32608695652173914,-1.6397741262877743,-0.5394920794241003,-2.1546123665748933,-0.42046033799945104,0.06260708968105533,0.17877830437072162,0.009618810117563159,0.02186878727634212,-0.11265164644714032,-0.00512820512820511,0.09298422289358864,0.048780487804878085,-0.14961013645224175,0.046575342465753344,-0.02898550724637672,0.1525767961411526
34,2002-06-30,0.05531270088159768,0.045069605536482094,0.03295948449159236,0.05548619320440951,0.15258089923555995,0.1062919859203222,0.4569559603627709,0.4569559603627709,0.463768115942029,0.46774193548387105,-1.4819266461616383,0.4115957002639568,-1.2609215648828491,-4.103518267929635,-0.18285427267889287,-0.2720571811480902,-0.0038814396612560924,0.023346303501945442,0.146484375,-0.1791237113402061,-0.29760442260442266,0.046511627906976834,0.09226361031518636,0.041884816753926746,-0.0149253731343284,-0.009911894273127664
35,2002-09-30,-0.030516555019012962,-0.06599753301933052,-0.04828022076170646,-0.06338454916484383,0.04593616998136607,-0.07727872046349492,-0.3267810906761338,-0.3267810906761338,-0.3267326732673267,-0.3296703296703297,-0.5617708153731209,-0.5968797938578461,-0.3529426196327297,-0.4296708088074994,-0.12762366118579116,-0.2012887388769562,-0.0021253985122210444,0.03802281368821303,0.04599659284497437,-0.3045525902668761,-0.2282466112811544,0.044444444444444516,0.07922350472193074,0.03015075376884413,0.015151515151515138,-0.002780867630700845
36,2002-12-31,0.05324172650062065,0.060785276766308176,0.038319904728659315,0.15387427597363645,0.1130026580246566,0.19813068892182395,0.5976812789443633,0.5976812789443633,0.588235294117647,0.6229508196721312,6.701939110070258,2.257436700989902,3.1346014092072423,-6.911509498872367,0.8648199771284135,0.13714944295044185,0.015264465743698885,0.034798534798534675,0.10912052117263847,0.08803611738149009,0.09631728045325794,0.042553191489361764,0.0563928050559066,0.04146341463414638,-0.0149253731343284,-0.0806469604015615
37,2003-03-31,-0.0003966225491763842,-0.011220375989920985,-0.01542510183893919,-0.08556896649532919,0.050257558895211885,-0.08570707154133506,-0.3617836544665813,-0.3617836544665813,-0.3611111111111112,-0.3030303030303031,-1.5382376813568448,-0.8177538873851347,-1.6215076114201872,-2.009977303735508,-0.4683822349767824,-0.030743243243243287,-0.08006993006993003,-0.019469026548672663,0.05139500734214408,-0.12655601659751048,-0.05271317829457378,0.04081632653061207,0.051081454210768484,-0.02693208430913363,0.015151515151515138,0.08129094879883514
38,2003-06-30,0.06555848720545576,0.06193548549144778,0.05394175226532028,0.05040633819470308,0.10656125661824256,0.10956951753650168,0.4834427300441735,0.4834427300441735,0.4782608695652175,0.4782608695652175,-1.4527383495482031,2.683620671596456,-0.8899222899862286,-1.539294082999347,0.4751454607502757,0.12896479609620082,-0.06879513492968459,-0.016245487364620947,0.0977653631284916,0.07363420427553424,0.1042007637752318,0.03921568627450989,0.03809106830122588,-0.02406738868832714,0.0,0.0109964093357271
39,2003-09-30,0.007228292663166158,-0.0006376041491912288,-0.0048766672084124,-0.007329750326050877,0.04417155885650215,-0.0562477553002827,-0.2908459897141239,-0.2908459897141239,-0.2941176470588236,-0.2941176470588236,-0.1743049663089593,-0.2287014131763769,-2.6724230373977926,-0.757474668930189,0.07811759127548612,0.16393948749614085,-0.0579591836734693,-0.01467889908256881,0.04325699745547063,0.06194690265486735,0.1254940711462451,0.03773584905660377,0.03669337832138342,-0.017262638717632672,0.0,0.006770255271920211
40,2003-12-31,0.1434273683851921,0.2317203693025107,0.15700787606526154,0.1903100189760596,0.11183681875090824,0.2353565483241422,0.6358737035093036,0.6358737035093036,0.6388888888888888,0.6111111111111112,3.7124992947586466,0.2504700322202478,-0.706763201132766,22.613980126291057,1.7110074659951409,0.057029177718832764,-0.045060658578856105,-0.024208566108007368,0.10975609756097572,0.012500000000000178,0.022827041264266826,0.036363636363636376,-0.02766476810414975,-0.016311166875784155,0.0,0.03472605004960872
41,2004-03-31,-0.03180505530690258,-0.09140132131109968,-0.05607119125661497,-0.082404052943024,0.044327289293113685,-0.10959407002579358,-0.3872100432477867,-0.3872100432477867,-0.3898305084745762,-0.3793103448275862,-1.6724994420067576,-0.5218160377358491,6.329628279883383,-2.046205509836032,-0.6603018231057558,0.025595984943538097,-0.06034482758620696,-0.03053435114503822,0.05164835164835169,-0.0761316872427984,-0.02274678111587991,0.038596491228070066,0.0786610878661087,-0.022959183673469385,-0.0149253731343284,-0.0098018325165139
42,2004-06-30,0.02699757093095312,0.040090634441087625,0.034303909981539205,0.07261189419891045,0.008536619056827899,0.07905350900779773,0.5199115044247788,0.5199115044247788,0.5277777777777779,0.5277777777777779,-1.6644201424211598,0.8988902589395809,0.4462399005593536,-1.1376064989102437,0.2674754477180821,-0.030340102764864093,-0.02655721873491068,-0.011811023622047223,0.01880877742946696,-0.07795100222717166,-0.03820816864295129,0.04054054054054057,-0.01784328937160584,-0.00652741514360311,0.0,-0.030342156229825726
43,2004-09-30,-0.019962128831334525,-0.05635111976065299,-0.026366735605481084,-0.04009162303664926,-0.0015613871692324865,-0.03688013954647396,-0.29500242600679283,-0.29500242600679283,-0.28181818181818186,-0.28181818181818186,-0.7869856459330143,-0.2733766233766234,-0.04426299957026214,-2.649388048956084,-0.3480704952901853,-0.1004289679535706,-0.02281746031746024,-0.01195219123505986,0.0030769230769229767,-0.1159420289855071,-0.12009132420091315,0.03571428571428559,0.018957345971564173,-0.01708278580814715,0.0,-0.016866400355082245
44,2004-12-31,0.1325524611628155,0.2458983593437376,0.13762500121242693,0.19229038548072586,0.1190156108535214,0.20267356619232424,0.6276668960770819,0.6276668960770819,0.6455696202531644,0.620253164556962,11.939802336028752,2.680965147453083,-0.8471223021582734,-5.459624618070712,1.7163831274761128,0.09340813464235607,-0.020304568527918843,-0.0040322580645161255,0.12883435582822078,0.0901639344262295,0.07317073170731714,0.034482758620689724,-0.012015503875968949,-0.008021390374331583,0.015151515151515138,0.044920993227991035
45,2005-03-31,-0.0595473179023146,-0.10839890798137143,-0.06158345269763321,-0.08006724688068256,-0.05545884718170002,-0.1384008605234851,-0.3636363636363637,-0.3636363636363637,-0.3692307692307693,-0.359375,-1.497847521177614,-2.2935178441369257,10.455882352941176,-1.5652344132328473,-0.4954529855868223,0.11800923550538744,0.005181347150259086,0.004048582995951343,-0.04891304347826075,-0.010025062656641605,0.08365570599613159,0.03333333333333344,0.0043154178109061645,0.0026954177897573484,0.0,-0.03078418664938432
46,2005-06-30,-0.02228645469949164,-0.04078918199955661,-0.02521237450597369,-0.04109997762251672,-0.011680726800778696,0.08855597170203923,0.5003322259136214,0.5003322259136214,0.5121951219512195,0.5121951219512195,-1.204741980474198,-1.1480855855855856,-0.22053915275994865,-0.5764502164502164,-0.4159156606019384,-0.0530059660394675,0.015979381443298912,0.020161290322580742,-0.004761904761904856,-0.0050632911392405324,-0.07675145024542608,0.032258064516129004,0.010937499999999822,0.006720430107526987,0.0149253731343284,0.00033433634236046395
47,2005-09-30,0.008114665524904696,0.005517679685694389,0.008090222760742005,0.0038894362910335545,0.007458962573867467,-0.0355149476259653,-0.2838795394154119,-0.2838795394154119,-0.27419354838709675,-0.27419354838709675,0.8106267029972751,0.2433460076045628,-0.6455862977602108,-1.2130008176614882,0.1516739446870452,0.001696147322510333,0.009132420091324091,0.009881422924901129,0.0181818181818183,0.007633587786259444,-0.03238279362010643,0.03409090909090917,-0.0007727975270478415,0.001335113484646211,0.0,0.0015597147950090484
48,2005-12-31,0.07323962652105043,0.1445111615479644,0.09089480204885447,0.1236052278127906,0.029223910946583494,0.16508779579055854,0.5627705627705628,0.5627705627705628,0.5888888888888888,0.5666666666666664,3.874341610233258,4.281345565749237,1.9377323420074348,7.449136276391554,1.1127401415571283,-0.004837929366231286,0.02966314731020625,0.02348336594911937,0.03759398496240585,-0.02272727272727271,-0.03046953046953049,0.030219780219780112,-0.04098994586233562,0.005333333333333412,0.014705882352941124,0.01868743047830912
49,2006-03-31,0.046539237055509115,0.08233551723272338,0.07743094695268192,-0.011505350390216385,-0.04521276595744683,-0.12808736476832006,-0.3442817570241393,-0.3442817570241393,-0.3426573426573427,-0.34042553191489355,-0.9220438406915714,-1.5458405713182783,-2.919962037329958,1.2423898228078143,1.1810241684613545,0.007535245503160094,0.02490234375,-0.007648183556405286,0.0009057971014494461,-0.03100775193798455,-0.0226687274600722,0.03200000000000003,-0.0879032258064516,0.003978779840848823,0.0,0.09488971391133427
50,2006-06-30,-0.012454383943148016,-0.049620799220725036,-0.0064346116027531606,0.003546429152810449,-0.035999469425653234,0.10164267041242336,0.4731442365721184,0.4731442365721184,0.5212765957446808,0.5268817204301073,-0.1524752475247525,-1.5247524752475248,-2.1084198385236452,-1.7404518285887955,-0.4009545230127818,0.07647768395657395,0.03430204859456887,-0.005780346820809301,-0.04253393665158378,0.07733333333333325,0.05007907221929386,0.03359173126614978,-0.023430592396109676,0.0039630118890356955,-0.014492753623188246,-0.05295701605664693
51,2006-09-30,-0.0077431275184917095,-0.021816850710755897,-0.013649283095948705,-0.0015062509414068836,0.014695360228961453,-0.017390380392434682,-0.2744776730848013,-0.2744776730848013,-0.2657342657342656,-0.2676056338028169,1.3796728971962615,-0.40229110512129385,-0.5011149100639215,-0.6118484060747025,-0.2597985347985348,0.0022411474675034797,0.028558268079226238,-0.003875968992248069,0.0198487712665405,0.04702970297029707,-0.03664658634538154,0.030000000000000027,0.022181982797645942,-0.005263157894736858,0.0,-0.02032434709351305
52,2006-12-31,0.11261247465683355,0.20333803185849544,0.13131807710522292,0.1947619434419856,0.04992948578867429,0.1593194679739034,0.564652738565782,0.564652738565782,0.5619047619047617,0.5576923076923077,5.63181148748159,1.6437429537767758,-0.4573897497020262,-4.282340500528727,1.1520475071136955,0.11292486583184268,0.034482758620689724,-0.005836575875486361,0.07321594068582038,0.08983451536643018,0.08077123501823857,0.0315533980582523,-0.05624446412754647,0.003968253968253954,-0.014705882352941237,0.0070944856497903155
53,2007-03-31,-0.05617581643214198,-0.10737239291785873,-0.05621421425682727,-0.08285661561173653,-0.059489060522305175,-0.11681124273233225,-0.3395885961746662,-0.3395885961746662,-0.323170731707317,-0.3271604938271605,-1.2563476201051151,-1.4187633262260129,1.481054365733114,-1.7637457044673541,-0.4088531187122736,0.04219409282700415,0.029004329004328918,0.013698630136986356,-0.0492227979274612,-0.02819956616052055,-0.0014464802314366756,0.028235294117647136,-0.003284842796809073,-0.003952569169960452,0.0149253731343284,-0.026683744262994916
