,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-12-31,0.023181206664596887,0.12973977695167282,0.031029900332225857,0.07267376047090779,-0.004443405051449911,0.07694327731092443,-22.857142857142854,-6.913043478260869,-6.9,-6.6,2.9108910891089113,-0.2933884297520661,-2.5578231292517013,-1.8333333333333333,0.19047619047619047,-0.0544049580293402,0.16003879728419013,0.08609271523178808,-0.006310541760010113,-0.11184210526315784,-0.036874999999999984,inf,-0.028433151845130174,0.15962441314554,0.012345679012345512,0.05320197044334973
1,1994-03-31,0.023181206664596887,0.12973977695167282,0.031029900332225857,0.07267376047090779,-0.004443405051449911,0.07694327731092443,-22.857142857142854,-6.913043478260869,-6.9,-6.6,2.9108910891089113,-0.2933884297520661,-2.5578231292517013,-1.8333333333333333,0.19047619047619047,-0.0544049580293402,0.16003879728419013,0.08609271523178808,-0.006310541760010113,-0.11184210526315784,-0.036874999999999984,inf,-0.028433151845130174,0.15962441314554,0.012345679012345512,0.05320197044334973
2,1994-06-30,0.004703145544654674,-0.05264889766370517,-0.003157826899529592,-0.0401013085690165,0.03335682405449858,0.07694327731092443,-22.857142857142854,-6.913043478260869,-6.9,-6.6,2.9108910891089113,-0.2933884297520661,-2.5578231292517013,-1.8333333333333333,-0.1333333333333333,-0.11890737130294105,0.16003879728419013,0.08609271523178808,0.044263804655002785,-0.11184210526315784,-0.036874999999999984,inf,0.03985056039850576,0.15962441314554,0.012345679012345512,-0.013096351730589316
3,1994-09-30,0.021190919615442727,0.16776658562000699,0.014546159813809243,0.042656112576956895,0.04455558081382138,0.03218727139722022,0.33986928104575154,0.38235294117647056,0.3954802259887007,0.3511904761904763,-0.1392405063291139,0.6988304093567252,-0.7096069868995634,2.4,-0.523076923076923,0.005578964713636614,0.16003879728419013,0.08609271523178808,0.058837838659652864,-0.03703703703703709,-0.036874999999999984,inf,0.03712574850299388,0.15962441314554,0.012345679012345512,0.1200631911532386
4,1994-12-31,-0.03953075709779175,-0.0725758477096966,0.026317466386286847,0.03627161535217205,-0.264417845484222,-0.056224899598393614,-1.6,-0.7765957446808511,-0.7732793522267206,-0.947136563876652,-1.0926470588235295,-0.9036144578313252,-1.8345864661654137,-0.7647058823529411,-0.25806451612903225,-0.09021957956833193,0.16003879728419013,0.08609271523178808,-0.061455401757509735,-0.1384615384615384,-0.036874999999999984,inf,-0.021362586605080724,0.15962441314554,0.012345679012345512,-0.10507757404795504
5,1995-03-31,0.00939135789797807,0.004810776138550299,0.00881659009064939,0.0567765567765568,0.012130177514792841,-0.006257822277847325,-1.3089430894308944,-0.11904761904761907,-0.14285714285714302,3.0,-5.015873015873017,1.2857142857142856,-1.7837837837837838,-5.75,1.652173913043478,0.16688966652943593,0.16003879728419013,0.08609271523178808,0.011596597515451943,0.2410714285714284,-0.036874999999999984,inf,0.0029498525073745623,0.15962441314554,0.012345679012345512,-0.04917257683215126
6,1995-06-30,0.014438964868574988,0.11458665815512292,0.006400787789266449,0.0687463893703062,0.05261619409529383,0.08488664987405548,3.7105263157894735,3.8108108108108105,3.8125,3.333333333333334,2.375494071146245,3.265625,2.218390804597701,-0.2631578947368421,0.459016393442623,0.16262403528114655,0.08779264214046822,0.08609271523178808,0.04987749916820428,0.14388489208633115,-0.036874999999999984,inf,0.0388235294117647,0.09311740890688268,0.012195121951219523,0.04293054864909674
7,1995-09-30,0.005763544329173476,0.10624284077892332,-0.005014677103718168,-0.01207207207207206,0.05470702582615949,0.032040863710239176,0.2905027932960893,0.2865168539325842,0.2813852813852813,0.2692307692307692,-0.050351288056206034,-0.26739926739926745,0.3999999999999999,-0.3214285714285714,0.2134831460674158,0.054414414414414525,0.07609531129900082,0.08609271523178808,0.055401901469317005,0.006289308176100628,-0.0304996755353667,inf,0.04983012457531144,0.07777777777777772,0.012048192771084263,0.119675778766688
8,1995-12-31,-0.02551325493322698,-0.18793683665544916,-0.026674861708666286,-0.14408170709465618,-0.020537124802527677,-0.05781777277840273,-2.2164502164502164,-2.2314410480349345,-2.243243243243243,-2.393939393939394,-0.6707768187422934,-1.3725,0.12755102040816335,-2.3684210526315788,-0.2407407407407407,-0.037198258804907125,-0.675,-0.4878048780487806,-0.02620587994431245,-0.08750000000000002,-0.10441767068273088,inf,0.004314994606256617,-0.6701030927835052,0.011904761904761862,-0.05124201561391062
9,1996-03-31,-0.0038351401104520506,0.0653490596110935,-0.015849962111644356,-0.007884082676326455,0.047311827956989294,0.028653295128939767,-1.5587188612099645,-1.5567375886524824,-1.5489130434782608,-1.5,0.21722846441947571,-1.0738255033557047,-0.19004524886877827,0.6923076923076923,-0.5365853658536586,0.13344916489182834,0.6857142857142859,0.7261904761904763,0.04628150141563636,0.1643835616438356,2.9678624813153966,inf,0.05263157894736836,0.6979166666666667,0.0235294117647058,0.07390783961699587
