,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1994-01-29,0.06760411584366778,0.10360029742630306,0.1132470073325098,0.19081370883748885,0.0435196639463169,0.0604070948930906,0.17195281782437746,0.17195281782437746,0.16666666666666674,0.0769230769230771,1.5216514191883652,0.6597989449586941,-0.8457167832167832,1.6983570646221249,0.3916153577143584,0.2210526315789474,0.07177914110429451,0.06991869918699177,0.04635761589403975,-0.04234527687296419,-0.024169184290030343,inf,-0.022609227008860252,0.0791505791505791,0.0,-0.07322764395031223
1,1994-04-30,0.06760411584366778,0.10360029742630306,0.1132470073325098,0.19081370883748885,0.0435196639463169,0.0604070948930906,0.17195281782437746,0.17195281782437746,0.16666666666666674,0.0769230769230771,1.5216514191883652,0.6597989449586941,-0.8457167832167832,1.6983570646221249,0.3916153577143584,0.2210526315789474,0.07177914110429451,0.06991869918699177,0.04635761589403975,-0.04234527687296419,-0.024169184290030343,inf,-0.022609227008860252,0.0791505791505791,0.0,-0.07322764395031223
2,1994-07-30,0.026054761518240044,0.033840322363302144,-0.0319103404653418,-0.04393662794451714,0.05868506562731879,0.02619944070365099,0.10036904495638566,0.10036904495638566,0.08571428571428585,0.0769230769230771,-0.3121732497348788,2.147277524586232,16.08215297450425,-1.2700925474914757,-0.076006914565517,0.0,0.07177914110429451,0.06991869918699177,0.044303797468354215,-0.04234527687296419,-0.024169184290030343,inf,0.03188496405126595,0.0791505791505791,0.0,0.08134626777251186
3,1994-10-29,0.08474443315800939,0.06261667703795902,0.15008059594046852,0.2659233517934108,0.05111210466109206,0.03168102792071359,0.10132628690482236,0.10132628690482236,-0.26315789473684204,0.0769230769230771,0.9288071409250744,0.6062228488682264,-0.7844112769485904,0.2246267909027151,-0.10073679699347272,0.13793103448275867,0.07177914110429451,0.06991869918699177,0.048484848484848575,0.08843537414965996,-0.024169184290030343,inf,-0.031051196607088664,0.0791505791505791,0.0,-0.1605889402499573
4,1995-01-28,0.02518657974116012,-0.03741762405110627,-0.015168936847691494,-0.022838602038935733,0.04791584836611329,0.02313810556760676,0.09112720896968574,0.09112720896968574,0.0714285714285714,0.0769230769230771,-0.29904078083805463,-0.5295429472959989,-15.124615384615385,-0.3471324552073959,-0.07313519012399994,0.06060606060606055,0.07177914110429451,0.06991869918699177,0.046242774566473965,0.012499999999999956,-0.024169184290030343,inf,0.02219790526809451,0.0791505791505791,0.0,-0.014929634917397516
5,1995-04-29,0.04741636976638541,-0.022269311716925918,0.023834443880247358,0.026489375958546058,0.05989874260179229,0.1059637989471407,0.2139292963464141,0.2139292963464141,0.2,0.0769230769230771,-0.2259923175416133,0.8213565305093293,-0.9806665940529354,3.3625313283208023,-0.3442298755104665,0.07678571428571446,0.07177914110429451,0.06991869918699177,0.05524861878453025,0.027777777777777683,-0.024169184290030343,inf,0.011928429423459177,0.0791505791505791,0.0,-0.04749679075738122
6,1995-07-29,0.04047118984567621,0.02193567916520389,-0.01520933072871855,-0.025336776040306708,0.06894112816832654,0.0706597810872609,0.1070818964015745,0.1070818964015745,0.11111111111111116,0.0769230769230771,-0.1835711331679074,-0.4208901502041946,-19.70704225352113,-0.8836066986470571,-0.061097708082026525,0.3184079601990049,0.06811677160847163,0.06991869918699177,0.0628272251308899,0.2492492492492493,0.1786819991154356,inf,0.027353785703491118,0.06618962432915931,0.009803921568627416,0.04847404573515357
7,1995-10-28,0.09885731336996018,0.0820209649815693,0.18429265919579008,0.2620079970631133,0.0586124035136133,0.04422637342113922,0.10550328812812683,0.10550328812812683,-0.2750000000000001,0.0769230769230771,1.8491103653517384,1.0314591700133868,-0.8226170757416051,-2.7361796643632768,0.1129793794565428,0.08805031446540879,0.06430868167202575,0.06991869918699177,0.05911330049261099,0.024038461538461453,-0.03114446529080672,inf,-0.0366284201235656,0.06291946308724827,0.009708737864077666,-0.1425965086868185
8,1996-02-03,0.30722269699535176,0.4689573360607431,0.7594899358369831,0.0120760413227039,0.06888619227216042,0.09166232493759584,0.14111686685262148,0.14111686685262148,0.13793103448275867,0.0769230769230771,-0.6307560672059739,0.9581195575429512,218.26400679117145,16.9454157782516,1.8216527423055282,-0.06011560693641616,0.06898288016112786,0.0060790273556230465,0.0604651162790697,-0.11267605633802813,-0.1576297443841983,inf,-0.18231791113147056,0.056037884767166535,-0.04807692307692313,0.4513976206596382
9,1996-05-04,0.04759744519721965,0.0313951893236426,0.026853593412953014,0.03162432999300857,0.06559196067049555,0.0803471893264569,0.09730120722338632,0.09730120722338632,0.06060606060606055,0.0769230769230771,-0.6229197387823888,-1.0242306236140408,-0.9532856097532648,-0.7674857025173074,0.1501107139387059,0.19188191881918806,0.0442769665567595,-0.006797583081570857,0.05701754385964919,0.1243386243386244,0.0542528735632184,inf,0.017180205415499472,0.037369207772795184,-0.040404040404040435,-0.00019992003198721078
10,1996-08-03,0.05006196690238385,-0.02635022968616874,0.02032000281799751,0.05058696847162292,0.07492407745237517,0.0056506488026162325,-0.004477985133998552,-0.004477985133998552,0.0,0.0769230769230771,3.0290502793296086,-20.935267857142858,-0.5793966517487155,-1.884853852967228,-0.11548978893122808,-0.09287925696594436,0.011727559765448705,-0.03193916349809889,0.053941908713692976,-0.14117647058823535,-0.17357174007849985,inf,0.023682761152928226,0.02449567723342927,-0.05263157894736836,-0.07325201626341392
11,1996-11-02,0.05228864805570788,0.057081771283717934,0.02448340363563317,-0.031544090768999215,0.0743510948523387,-0.0012949036526117565,0.005114622339939645,0.005114622339939645,-0.2571428571428571,0.0769230769230771,-0.05962285080421514,-0.21964692270369124,4.135172413793104,-1.4304304304304305,0.05620095612002274,0.050056882821388086,-0.015604101649576485,-0.04163393558523176,0.0669291338582676,-0.005479452054794498,-0.0158311345646438,inf,0.02098278335724535,0.012658227848101332,-0.05555555555555558,0.0915204257767548
12,1997-02-01,0.01900196940657195,-0.044257238646754016,-0.0220693880677032,-0.08591009339984312,0.05007794074185679,-0.041306823963472517,-0.10995002271694687,-0.10995002271694687,-0.11538461538461542,0.0769230769230771,-0.012238277794160979,-0.6929564441043301,-0.7153984881623883,2.4018783542039355,0.18101556810988573,0.323943661971831,-0.06657608695652173,-0.04508196721311464,0.04428044280442811,0.24242424242424246,0.2691689008042897,inf,0.03038819603021259,-0.014583333333333282,-0.03529411764705881,0.04556386518630773
13,1997-05-03,0.04425679481717548,0.06341619597218172,0.040404609972401584,0.10350174074973696,0.04697122877034676,0.0299592896053249,0.07496171516079643,0.07496171516079643,0.08695652173913038,0.0769230769230771,0.6975881261595547,3.7957837893971647,-1.400701092085749,-1.3615018536534065,-0.05540779070048596,0.02864157119476274,-0.06792819019893259,-0.04978540772532192,0.0459363957597172,-0.01552106430155198,0.046472327841148964,inf,0.002727582679849849,-0.009161381254404466,-0.036585365853658465,-0.03633098058986639
14,1997-08-02,0.039431685722080216,0.04108254774411235,0.0060655969697609455,0.012436396453242349,0.0627955665284281,0.05759724479992556,0.09145950566279648,0.09145950566279648,0.08000000000000007,0.0769230769230771,-0.25412976571823376,-0.2610164353305472,-3.8135935397039034,-1.0949887264528329,0.005571838749450775,0.14638027048528235,-0.04268610098906811,-0.025293586269196092,0.05405405405405417,0.09684684684684686,0.1606782398062172,inf,0.022441346480789104,0.002133712660028486,-0.02531645569620256,0.028316384919726545
15,1997-11-01,0.05214392190103179,0.031704827217506004,0.011157217100350671,-0.0057359852451472895,0.07931202079014454,0.045074637186889976,0.10842089234049036,0.10842089234049036,0.07407407407407396,0.0769230769230771,0.8754357894736842,-0.1585694611304832,-0.7218368811289165,40.27258805513017,0.2286899817139656,0.08743927827897302,-0.019032082653616108,0.001853568118628468,0.07371794871794868,0.030800821355235982,0.07930434782608707,inf,0.025773195876288568,0.017033356990773685,-0.025974025974025983,0.037648255906388206
16,1998-01-31,0.031903452271816235,-0.03892435916192128,0.015763855899532775,0.03565311194851195,0.041926056629262964,-0.0052875519957651385,-0.1308853256923047,-0.1308853256923047,-0.0344827586206895,0.0769230769230771,-0.3481958438852668,1.5559715136424581,-1.0421324161650902,-2.3432340172906385,-0.2500094958235641,-0.08551372048500316,-0.02716186252771624,-0.01295097132284917,0.0388059701492538,-0.14741035856573692,-0.11182726393812448,inf,0.00972604960285306,-0.002093510118632347,0.0,-0.07201299298256357
17,1998-05-02,0.04363599003585472,0.059590390146123225,0.03158768894554731,0.07147306080365401,0.05093005430645703,0.00722058774616663,0.0938487941468702,0.0938487941468702,0.0714285714285714,0.0769230769230771,0.12862870448188926,-0.8930936290806039,-35.897959183673464,-1.9517147079540904,0.3172543025258059,0.16468946266573625,-0.022222222222222143,-0.007497656982193179,0.05172413793103448,0.12149532710280365,0.13207547169811318,inf,0.007063734146733003,0.009090909090909259,-0.026666666666666727,-0.01109533401578455
18,1998-08-01,-0.030371419742265093,-0.046349372763492484,-0.050657010179985806,-0.11536086808018707,-0.01831651549778301,-0.11464415551666275,-0.8185177539223782,-0.8185177539223782,-0.8333333333333333,-0.7857142857142858,-0.478716261581845,1.2060791435671954,-10.444444444444443,-1.3541004542354187,-0.0852833749847084,-0.09466746554823258,-0.22435897435897434,-0.21340887629839467,-0.016393442622950838,-0.13958333333333328,-0.11955128205128207,inf,0.012274828630639334,-0.18156618156618165,-0.0273972602739726,0.07800447457174342
19,1998-10-31,0.010789654137101756,0.03902515314635702,0.09097603646598862,0.19118138415960684,-0.035292035610074324,-0.0783229350332294,-3.173472869980662,-3.173472869980662,-3.4,-3.0,-0.35635333239660905,-1.2930387059503177,0.02359133126934987,-1.066639344262295,0.0062131025391185535,-0.3984116479152878,-0.4643125469571751,-0.4669867947178872,-0.02500000000000013,-0.3898305084745762,-0.2562795777211503,inf,-0.04551181102362212,-0.43268416596104986,-0.07042253521126751,-0.12771427686398407
