,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
13,1997-03-31,-0.01262575654334841,-0.011262596324836949,-0.019451259199919857,-0.04279212427030765,0.009932227155877492,-0.07068175307934688,-0.10538116591928247,-0.10538116591928247,-0.009433962264150941,0.0,3.2606837606837606,-0.5536044362292052,-2.840616966580977,-0.4545454545454546,-0.3048128342245989,-0.06295671725688579,-0.11718457506551848,-0.09523809523809534,0.008695652173912993,-0.09657320872274144,-0.14065780265920225,inf,0.02274052478134103,-0.10120481927710843,0.009433962264151052,0.03299843303530281
14,1997-06-30,0.013416416335146451,0.02559490868843395,0.003038116878143482,0.006822057987492913,0.0643295152146246,0.13901518070432295,0.8245614035087718,0.8245614035087718,0.8095238095238093,0.0,1.3510531594784352,0.4513457556935818,0.5027932960893855,-3.3508771929824563,1.0307692307692309,0.04019196160767824,0.03731976251060232,0.07518796992481214,0.06551724137931036,0.031034482758620863,0.12296416938110745,inf,0.05017103762827824,0.042895442359249365,0.02803738317757021,0.018649058624074174
15,1997-09-30,-0.12145246249674535,-0.2388596609559782,-0.13388311952759113,-0.24726656742467026,0.006196325687574777,-0.2729179351870644,-0.13598901098901095,-0.13598901098901095,-0.14210526315789473,0.0,-0.7717576791808873,-0.4707560627674751,-0.6765799256505576,-1.3675373134328357,-0.18655303030303028,0.2202998846597464,0.009811937857726829,0.06293706293706293,0.017799352750809128,0.14381270903010024,0.1261783901377811,inf,0.14549402823018465,0.0796915167095118,-0.00909090909090915,0.011124737210932212
16,1997-12-31,-0.06232759603328397,0.013528681987357459,-0.031826730927471465,-0.0012956901254773667,-0.1782627484874676,-0.5700195403368382,-1.209856915739269,-1.209856915739269,-1.2392638036809815,0.0,9.360747663551402,1.2345013477088949,13.097701149425287,0.17766497461928932,-0.270081490104773,-0.09168241965973543,-0.2421052631578947,-0.22587719298245626,-0.12877583465818754,-0.10526315789473684,-0.12234385061171915,inf,-0.12369668246445498,-0.10238095238095246,-0.13761467889908266,0.014900805683097929
17,1998-03-31,0.014222848946050526,0.058405222662625274,0.029048414023372212,-0.041447593035165535,-0.04549040231396262,1.248431075524778,-0.2954545454545454,-0.2954545454545454,-0.3076923076923077,-1.1733333333333331,-1.2570810030669313,-0.4125452352231605,-1.3850387280880554,-0.8060344827586207,-0.0717703349282297,-0.08376690946930276,-0.2740384615384616,-0.27478753541076484,-0.045620437956204414,0.0490196078431373,0.23330887747615536,inf,-0.05895078420767996,-0.25994694960212195,-0.021276595744680767,0.10413999146393517
18,1998-06-30,-0.008150349985617034,-0.02720563938759779,-0.025544215680490808,-0.03234078928622308,0.06969696969696959,0.1117420596727623,-8.268817204301076,-8.268817204301076,-8.222222222222221,-8.269230769230768,-2.1031578947368423,-0.18275154004106772,-1.5547908946532556,-3.6222222222222222,0.20274914089347074,0.05565019875070987,-0.0029433406916848925,0.00390625,0.0745697896749522,0.1059190031152648,0.5359904818560381,inf,0.07873563218390811,0.03584229390680993,-0.03260869565217395,0.0053343641283338785
19,1998-09-30,0.006308004640371179,-0.035212862318840576,0.008263712313839378,0.0569051825677267,-0.02214782384754055,-0.02285516405506016,-0.18047337278106512,-0.18047337278106512,-0.15897435897435894,-0.15343915343915338,0.7659033078880406,3.4698492462311554,-0.2442748091603053,0.7711864406779659,0.2985714285714285,-0.19311457772996232,-0.01845018450184499,-0.05836575875486383,0.021352313167259718,-0.247887323943662,-0.19016266460108444,inf,-0.02823654768247208,-0.07958477508650519,0.022471910112359602,-0.08720393725007691
20,1998-12-31,0.0006484617047337603,-0.013202675742283732,0.009787144615569288,-0.01657727937591413,-0.039504872267579705,-0.06476477363338351,-1.1299638989169676,-1.1299638989169676,-1.1402439024390243,-1.14375,-0.680835734870317,-0.4513771781899944,-0.8434343434343434,-2.3971291866028706,-0.3212321232123212,-0.09333333333333338,0.07067669172932334,0.057851239669421524,-0.010452961672474005,-0.1123595505617977,-0.08417025346724061,inf,-0.04002192982456143,-0.0864661654135338,0.15384615384615394,0.003454085930918227
21,1999-03-31,0.02491359447004604,0.08134625676398888,0.05452653485952141,0.12245909766980655,-0.08623526185906227,-0.0766388783630163,-5.208333333333333,-5.208333333333333,-5.08695652173913,-5.0,-1.41196388261851,-0.5942622950819672,-11.459677419354836,-2.832191780821918,0.86709886547812,-0.010294117647058787,0.3995786516853934,0.36328125,-0.07570422535211263,0.0,-0.06266318537859006,inf,-0.1085094231867505,0.3950617283950617,-0.01904761904761909,-0.03660481907480484
22,1999-06-30,0.037047445084539284,-0.011547979103656902,0.02300600524401597,0.04858657243816245,0.13173293323330834,0.09818405663281003,1.867986798679868,1.867986798679868,1.904255319148936,1.8804347826086956,1.095890410958904,1.26010101010101,0.09020817270624516,-1.4691588785046732,-0.2178819444444444,0.15304606240713214,0.14099347717009536,0.1146131805157593,0.12952380952380935,0.24894514767932474,-0.17270194986072418,inf,0.09096732863549016,0.153392330383481,-0.03883495145631066,-0.05734204793028307
23,1999-09-30,-0.05893776533285156,-0.09980528511821972,-0.0660603555188094,-0.16211337104344692,-0.027310088824075263,-0.03372571001494773,-0.26237054085155354,-0.26237054085155354,-0.25274725274725274,-0.2528301886792452,-7.1869281045751645,1.2111731843575415,-3.045261669024045,-0.4382470119521913,-0.15649278579356274,-0.057345360824742175,0.06200527704485492,0.051413881748072036,0.01180438448566612,-0.16554054054054046,-0.202020202020202,inf,0.03405754550792728,0.07672634271099743,-0.020202020202020218,0.0743274475362854
24,1999-12-31,-0.041176752891491135,-0.12459056918608248,-0.05394239848914073,0.13185866130422294,0.01349325337331342,-0.002997196171323546,-0.5117004680187207,-0.5117004680187207,-0.5049019607843137,-0.5808080808080809,-0.5203887597718149,-1.3628094997473472,0.113762102351314,-0.14893617021276595,-0.1578947368421053,-0.1715652768284348,0.21490683229813667,0.23227383863080694,-0.0066666666666667105,-0.18218623481781385,-0.2312236286919831,inf,0.056785917092560874,0.22802850356294546,0.010309278350515427,-0.22657258411496414
25,2000-03-31,0.0005756043846039116,-0.0017649135192375767,-0.0002807236431691118,0.018337563451776617,0.005513717052178624,-0.0700155159038014,0.04792332268370614,0.04792332268370614,0.06930693069306937,0.2650602409638556,-1.1612334801762114,-2.2033426183844007,-1.3517541136293076,-0.025000000000000026,-0.18281250000000004,0.09653465346534662,-0.015678254942058545,0.02976190476190488,0.033557046979865834,0.10396039603960404,-0.08562019758507132,inf,0.004836109618484796,0.015473887814313247,0.010204081632652963,-0.01969292389853139
26,2000-06-30,-0.017158150121307614,-0.021428571428571463,-0.02695703722192755,-0.052152782104804014,0.02340510900093617,0.008863399374348324,0.15853658536585358,0.15853658536585358,0.15740740740740744,0.1428571428571428,-2.980874316939891,-0.7465277777777778,-1.4598411297440423,-1.3333333333333333,0.0745697896749522,0.15274642588412354,-0.23026315789473684,-0.20423892100192675,0.02110389610389607,0.1165919282511212,0.1296518607442978,inf,0.04117647058823537,-0.2076190476190476,0.0,0.032345931222335755
27,2000-09-30,-0.034431861559994885,-0.020813760208137636,-0.032160836245871634,-0.04443860110439124,-0.04939884997386301,-0.04992248062015503,-1.2684210526315791,-1.2684210526315791,-1.272,-1.2666666666666666,0.031724137931034464,-2.219178082191781,0.7677543186180422,-0.5641025641025641,0.030249110320284656,0.05809399477806788,-0.4457939721097616,-0.4334140435835352,-0.05087440381558028,0.03614457831325302,0.361317747077577,inf,-0.015408320493066284,-0.4302884615384616,0.0,0.02473614775725608
28,2000-12-31,-0.012729956249011631,-0.01852535242453313,-0.03972303206997085,-0.03694276279581732,0.1003574374484466,0.17471714534377725,-5.901960784313727,-5.901960784313727,-5.882352941176469,-5.75,0.8235294117647058,0.7827715355805243,1.3887079261672095,-20.294117647058822,-0.5664939550949913,0.09623689080814303,0.18100649350649345,0.2222222222222221,0.08710217755443894,0.15503875968992253,1.0101483216237312,inf,0.1147626499739176,0.1898734177215191,0.03030303030303028,0.019096663448127767
29,2001-03-31,0.038762380202354674,0.14445781320499318,0.055787476280835024,0.14336738338452748,-0.01936531734132929,-0.1881829968512687,-1.53,-1.53,-1.5180722891566265,-1.5657894736842106,-3.0175953079178885,-1.897058823529412,-2.4731818181818186,-1.1737804878048779,0.2270916334661355,-0.4243106359032076,-0.5415807560137458,-0.5314685314685315,-0.027734976887519358,-0.4697986577181208,-0.5394174757281553,inf,-0.056153486195601336,-0.5283687943262412,-0.019607843137254943,0.0009474681545424967
30,2001-06-30,-0.03189329495515403,-0.007819173401668933,-0.0019933337690346553,-0.044420842184180964,-0.2336603388966747,0.14225416381473874,10.313207547169814,10.313207547169814,10.186046511627907,10.186046511627907,-1.1744186046511629,0.5456674473067915,-0.9382906510336316,-0.7192982456140351,0.051948051948051965,-0.035190615835777206,-6.895052473763119,-6.626865671641791,-0.23454833597464345,-0.012658227848101222,1.1618887015177068,inf,-0.2082300446207238,0.0,0.020000000000000014,0.03838872528397141
31,2001-09-30,0.006848951420228344,0.04304635761589415,0.0036344585966405774,-0.023471722785223914,0.014796342477140456,-0.0444422251073604,-1.07104736490994,-1.07104736490994,-1.0706860706860706,-1.0686070686070686,0.4375,-0.32878787878787874,2.375,56.0,2.814814814814815,-0.2036474164133738,-0.07248219735503557,-0.1100795755968168,0.012422360248447228,0.04487179487179471,0.0,inf,0.007514088916718675,0.0,0.009803921568627416,0.06806441810999697
32,2001-12-31,-0.3468677494199536,-0.4791746031746032,-0.27782852668667624,-0.27745045527584355,-0.6415465268676278,-0.4880852842809365,-2.5352112676056344,-2.5352112676056344,-2.544117647058824,-2.590909090909091,-1.7405797101449276,-0.9571106094808126,-1.52,-1.9035087719298245,-0.8106796116504854,-0.08778625954198482,0.6717850287907869,0.4456035767511177,-0.6462167689161554,-0.09815950920245398,0.0,inf,-0.4512119328775637,0.0,-0.07766990291262144,-0.2791844476055002
33,2002-03-31,-0.0180445664459874,-0.03254906741436059,-0.02200036140224071,-0.02863232023721274,0.030621572212065736,-0.11351572070232753,-1.2752293577981653,-1.2752293577981653,-1.2761904761904759,-1.2666666666666666,1.7866927592954989,6.842105263157895,-5.222222222222221,-0.8883495145631068,-0.3931623931623932,0.2775453277545328,0.1971461374446448,-0.0010309278350515427,0.02890173410404628,2.598639455782313,0.0,inf,0.04983012457531144,0.0,-0.03157894736842093,-0.004078410735429583
34,2002-06-30,0.014059609455292943,0.019027217741935498,-0.06129613377061294,-0.10512257941428982,0.7361419068736141,0.1110087517273146,1.1333333333333333,1.1333333333333333,1.0344827586206895,1.0357142857142851,-1.3855337078651686,0.4765100671140941,-0.98582995951417,-4.923913043478262,2.5422535211267605,-0.050218340611353766,-1.063707357172215,-1.061919504643963,0.5674157303370786,-0.0756143667296787,0.0,0.0,0.7119741100323624,-0.4661654135338346,-0.07608695652173925,0.1388375165125495
35,2002-09-30,-0.04005351279036773,-0.0916285396315074,-0.06367483515402028,-0.056923568915893785,0.07765006385696037,-0.012023217247097873,0.46875,0.46875,0.3559322033898307,0.38596491228070173,1.5537340619307831,0.5727272727272728,-58.14285714285714,-1.3601108033240998,-0.2584493041749503,-0.2275862068965517,0.6215053763440859,0.6166666666666667,0.07885304659498192,-0.5071574642126788,1.2788611544461777,0.0,0.12287334593572764,0.7746478873239435,-0.09411764705882353,-0.036886672079805005
36,2002-12-31,0.2128890578149416,0.6004628369180507,0.2724406138322473,-0.0114162993105007,-0.0376866556055937,-0.035459504825849815,-0.6666666666666667,-0.6666666666666667,-0.6875,-0.6835443037974684,-0.615549215406562,0.13583815028901736,-1.2958333333333334,-5.023076923076923,1.4021447721179623,0.06398809523809534,1.4164456233421752,1.6804123711340204,-0.0066445182724250715,-0.012448132780083054,-0.17046037994181076,0.0,-0.20650953984287312,1.8174603174603168,-0.051948051948051965,0.6190533542093221
37,2003-03-31,0.015146239554317598,0.018372033682061858,0.0041301833801421495,-0.08026526412074086,0.08472906403940894,-0.05590602566891456,-0.7978723404255319,-0.7978723404255319,-0.8,-0.8,-2.907235621521336,-0.6030534351145038,1.4535211267605632,-1.5659655831739958,-0.3303571428571429,-0.25874125874125875,-0.22338090010976952,-0.1499999999999999,0.07692307692307687,-0.2563025210084033,-0.7685166082112647,0.0,0.06859971711456869,-0.10704225352112673,-0.041095890410958964,0.1071933348210965
38,2003-06-30,0.022500428742925797,0.02271778167543648,-0.0017686739058900836,0.012928891098955786,0.1578110808356039,0.1751152073732718,10.421052631578947,10.421052631578947,11.4,11.2,-2.081712062256809,2.0448717948717947,-1.428243398392652,-2.1385135135135136,0.5616666666666668,-0.0962264150943396,-0.02685512367491161,-0.004524886877828149,0.15838509316770175,-0.1581920903954802,0.028520499108734217,0.0,0.13170086035737927,0.02523659305993697,-0.02857142857142847,0.009674818597151358
39,2003-09-30,-0.05658984938445544,-0.11563903634136385,-0.0660513412171907,-0.0798969072164949,-0.01470876642478913,-0.07745098039215681,-1.1566820276497696,-1.1566820276497696,-1.1612903225806452,-1.1639344262295082,0.3633093525179856,-0.4926315789473684,0.935656836461126,0.7626112759643917,0.6339381003201707,0.3048016701461378,-0.5374001452432824,-0.5363636363636364,-0.045576407506702436,0.12751677852348986,0.27469670710571936,0.0,0.044444444444444516,-0.5138461538461538,-0.0441176470588236,-0.03886079318605273
40,2003-12-31,0.005831318446878121,-0.06759626927694151,-0.032824494838083466,-0.029611844737895125,0.17097929936305722,0.077364505844846,-2.8529411764705883,-2.8529411764705883,-2.8,-2.9,-0.9439313984168866,1.9294605809128629,-0.5734072022160666,-2.6178451178451176,-0.6276943174395819,0.2,-0.18524332810047106,-0.0980392156862746,0.1741573033707864,0.2559523809523809,1.5180149558123723,0.0,0.16461366181410986,-0.12658227848101278,0.030769230769230882,-0.039116588202713916
41,2004-03-31,0.011029411764705843,0.07685451124096265,0.010582976005838908,-0.045085910652920995,0.014618391976882528,-0.002367330834484149,-0.12698412698412698,-0.12698412698412698,-0.16666666666666666,-0.21052631578947367,-9.96470588235294,-0.830028328611898,-4.175324675324675,-1.0842872008324662,0.14210526315789473,0.2786666666666666,0.05587668593448947,0.14130434782608714,-0.019138755980861236,0.08530805687203791,0.38093952483801297,0.0,0.0033653846153844924,0.0942028985507246,0.02985074626865658,0.1276749045320269
42,2004-06-30,-0.01961538461538459,-0.048192771084337394,-0.04870452288525773,0.005182092989779674,0.08661417322834652,0.05655526992287908,4.581818181818182,4.581818181818182,4.666666666666667,4.466666666666667,-2.788713910761155,3.325,-1.4938650306748469,3.3827160493827164,0.5453149001536097,0.08967674661105307,0.22080291970802926,0.3142857142857143,0.08536585365853666,0.11353711790392995,-0.03851417399804491,0.0,0.10828941063727847,0.2847682119205297,0.028985507246376937,-0.05309564884032969
43,2004-09-30,0.026677128285602203,0.07305053628369884,0.011672597864768708,0.08864384934841762,0.07600986740672222,-0.06887516376567471,-0.039087947882736174,-0.039087947882736174,-0.047058823529411715,-0.04878048780487798,-0.3991195891415994,-0.6705202312138728,-1.399585921325052,1.3830985915492957,0.8409542743538767,0.04784688995215314,0.7010463378176381,0.8333333333333333,0.06292134831460673,-0.03529411764705881,-0.15982106547376984,0.0,0.0479896238651103,0.8144329896907216,0.014084507042253502,-0.014304993252361562
44,2004-12-31,0.0346336888178691,-0.03403872129671315,-0.037990713381173435,0.07879505393317543,0.2554807278979796,0.032562814070351775,2.2033898305084745,2.2033898305084745,2.185185185185185,2.1923076923076925,-0.1648351648351648,0.6608187134502923,-2.4300518134715023,-0.6784869976359338,0.14686825053995678,0.06666666666666665,0.9973637961335676,1.1976284584980237,0.2515856236786469,0.004065040650406582,-0.4172313649564376,0.0,0.2136963696369638,1.21875,-0.01388888888888895,-0.1046002190580504
45,2005-03-31,-0.002786731130808517,0.04968770392467614,-0.03632197357515477,-0.0795024996951591,0.07623830175758961,0.0753357991045358,-0.31746031746031744,-0.31746031746031744,-0.3294573643410853,-0.3293172690763053,-0.6476608187134503,-0.6795774647887324,-1.3442028985507246,-0.3786764705882353,0.07956685499058391,0.06678082191780832,0.21865376154861416,0.3561151079136691,0.060810810810810974,-0.1497975708502025,-0.5120431893687707,0.0,0.0791978246091094,0.3380281690140845,0.014084507042253502,0.1403669724770642
46,2005-06-30,-0.021581764923739977,0.008880994671403242,-0.02989982798745316,-0.04967545370247717,-0.005196182396606575,0.023895727733526332,-0.5162790697674419,-0.5162790697674419,-0.5202312138728324,-0.5209580838323353,2.5684647302904566,0.1208791208791209,-3.631578947368421,1.3550295857988166,0.17357174007849974,0.0642054574638844,-0.08194945848375446,-0.006631299734747964,-0.012738853503184709,0.004761904761904745,-0.21617021276595735,0.0,0.01669291338582668,-0.012440191387559809,0.013888888888888841,0.061611692142665486
47,2005-09-30,-0.07629043358568477,-0.17139084507042254,-0.12860495436766628,-0.0671870643992194,0.027608996908645045,-0.09830268741159832,-1.1410256410256407,-1.1410256410256407,-1.144578313253012,-1.15,-0.3906976744186047,1.3529411764705883,7.8839999999999995,-5.404522613065327,-0.6514306949089558,0.11236802413273006,-0.21470703893039733,-0.14018691588785034,0.024193548387096756,0.12796208530805694,0.1161780673181323,0.0,0.11245353159851312,-0.1589147286821705,0.013698630136986356,-0.11171455636248806
48,2005-12-31,0.02075028871586637,0.13385743121215346,0.03489137590520075,-0.01479378362223549,-0.004875518672199153,0.023921568627450984,-6.75,-6.75,-6.666666666666668,-6.333333333333334,0.040076335877862634,-2.5375,-1.1004052228725798,-1.6423274386765545,1.200426439232409,-0.10508474576271187,-0.386079118678017,-0.35869565217391297,-0.023622047244094446,-0.1260504201680671,0.061284046692607015,0.0,-0.025062656641603898,-0.3755760368663594,0.027027027027026973,0.15086023034267027
49,2006-03-31,0.014087591240875996,0.04806521128080199,-0.005436039787184877,0.028211739723949636,0.05066194099864485,0.13768671007276903,0.4901185770750989,0.4901185770750989,0.4558823529411764,0.484375,-1.4678899082568808,-1.4200542005420054,-0.18834080717488788,-1.1980461811722911,-0.1080426356589147,0.09015151515151533,-0.2430668841761827,-0.21791767554479424,0.03870967741935494,0.1153846153846152,0.7644362969752521,0.0075301204819278045,0.0359897172236503,-0.24354243542435414,0.039473684210526334,0.019335310106251447
50,2006-06-30,0.0009357230259843252,0.01358841408903988,-0.020758227700895412,0.004572945862221456,0.035221748189304465,-0.0030297929641474037,0.2281167108753315,0.2281167108753315,0.21212121212121213,0.2210526315789474,-5.36078431372549,0.096774193548387,-5.187845303867404,-1.8834080717488793,0.10700706137968496,0.10701876302988178,0.13793103448275867,0.1826625386996903,0.03726708074534146,0.06465517241379337,0.4581818181818183,0.005979073243647326,0.03446374414116326,0.15365853658536574,0.025316455696202445,0.008969153384643436
51,2006-09-30,0.0017977851287214184,-0.002204974422296724,0.016032302119826536,0.04023494860499266,-0.018976423231742427,-0.03393550565591763,-0.2419006479481641,-0.2419006479481641,-0.24166666666666656,-0.23275862068965514,0.3992805755395683,1.1058823529411763,-0.11609498680738785,1.7258883248730963,0.2634936211972523,-0.050219711236660365,0.356060606060606,0.3638743455497384,-0.001497005988023936,-0.0850202429149799,-0.1802636266476665,0.007429420505200569,-0.020788912579957297,0.3382663847780125,0.012345679012345512,-0.04078323022403752
52,2006-12-31,-0.018376283109611702,-0.056130115795986917,-0.031909298112325464,-0.008328627893845253,-0.0040054708870652656,0.028311779098217468,-0.6324786324786325,-0.6324786324786325,-0.6263736263736264,-0.6292134831460674,-0.8541131105398457,0.15921787709497215,0.10149253731343276,-2.7132216014897583,-0.3572815533980582,0.17052214144084601,-0.09916201117318436,-0.0863723608445297,-0.002998500749625155,0.17699115044247815,-0.15428074750108656,0.005899705014749346,0.01469787697332614,-0.11216429699842012,0.03658536585365857,-0.048215403882279295
53,2007-03-31,0.01078610603290686,0.052069675969282685,-0.005010564443102883,-0.04754448398576516,0.039431093673369284,0.14564921821889865,2.550387596899225,2.550387596899225,2.5588235294117645,2.545454545454545,-3.563876651982379,-0.6216867469879518,-0.4159891598915989,0.2641304347826088,-0.7027190332326284,0.06380575945793332,0.04806201550387579,0.06302521008403361,0.040601503759398534,0.06390977443609014,0.16289825282631032,0.007331378299120228,0.02816523605150212,0.026690391459074814,0.03529411764705892,0.10460526315789463
54,2007-06-30,-0.012479652740097658,0.023322058038098614,-0.006795291833515349,0.09445523837991332,-0.023308483533075356,-0.024032042723631464,-0.8122270742358079,-0.8122270742358079,-0.8099173553719008,-0.811965811965812,-2.6134020618556697,0.5732484076433122,0.29698375870069604,-1.120378331900258,0.2845528455284554,0.08067940552016982,-0.2677514792899407,-0.2648221343873518,-0.01734104046242779,0.03886925795053009,0.013698630136986356,0.0058224163027655864,-0.010957474563005444,-0.2876949740034662,0.03409090909090917,-0.06503871351995227
