,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,-0.0017389743353116716,0.12308230833853905,-0.008008711715696505,0.05125201289513415,0.00952048613968115,0.08571731603357713,0.6039888168004097,0.6039888168004097,0.5925925925925926,0.6190476190476191,-0.30672310347661713,-0.3044520425119849,-0.4947431153490358,-3.8309292183830927,1.7897564596514792,-0.02661934338952965,0.011146496815286788,0.029680365296803624,0.011725293132328396,-0.0264550264550264,-0.017621145374449254,0.1121951219512196,0.011182555213866465,0.02004219409282704,0.021739130434782483,0.06821599453178395
11,1996-09-30,0.011166593644230671,0.22403252210288893,-0.004049414888335989,-0.03790175296075826,0.03801766975205867,0.20047202130676234,0.6639678537451851,0.6639678537451851,0.6744186046511627,0.6190476190476191,0.4555399461772831,0.45229930990623995,0.8151858176504763,-0.7474029308369871,0.16205258156477664,0.01731996353691878,0.00629921259842514,0.02217294900221733,0.039735099337748325,0.005434782608695564,-0.003736920777279607,0.10087719298245612,0.026541332596074163,-0.013443640124095045,0.021276595744680767,0.2723317123112363
12,1996-12-31,-0.0131247147534157,-0.0805527349993419,-0.020182048622521157,-0.007269067671187623,-0.0011756294729112768,-0.1888636917177281,-0.6589222600713269,-0.6589222600713269,-0.5555555555555556,0.6190476190476191,-0.4357846081795136,-0.5657342698723601,-0.6783793045479821,7.148318999218138,1.1363135801123043,0.022401433691756182,0.007042253521126751,0.02386117136659438,0.002388535031847105,-0.016216216216216273,0.0015003750937734315,0.09163346613545832,0.01211957985456502,0.006289308176100628,0.02083333333333326,-0.07382820358076847
13,1997-03-31,0.03684647668287355,0.13505565681690546,0.05824424745623924,0.23869171667461764,0.0013063648867235322,0.006832308521888875,0.18474017981690086,0.18474017981690086,-0.09375000000000012,0.6190476190476191,0.8444182194168661,0.2458337307697549,1.2199024978639996,0.907491100300335,1.0146020047771676,-0.009640666082383786,0.0007770007770007138,0.004237288135593209,0.0007942811755361491,-0.01098901098901095,-0.026966292134831368,0.0875912408759123,-0.03432676955827574,-0.002083333333333437,0.0,-0.08362293657688957
14,1997-06-30,0.006589730568428598,-0.007147023737578141,0.0013763358690670466,0.07467307882341312,0.015741178317886018,0.09822355906788928,0.6264433208995834,0.6264433208995834,0.6379310344827587,0.6190476190476191,-0.13537337497162805,2.571017631360196,-0.21882570286216246,-1.2873743039241825,-0.14472860852492242,0.004424778761061843,0.010869565217391351,0.012658227848101332,0.01746031746031762,0.0,-0.0069284064665127145,0.08053691275167796,0.00909341416368159,0.005219206680584509,0.020408163265306145,-0.07620289168049299
15,1997-09-30,0.009985453676927936,0.1875814270364604,-0.0058532342555681635,0.10391606033885203,0.0373950516335364,0.17126664545457415,0.5960592032022776,0.5960592032022776,0.6000000000000001,0.6190476190476191,0.2313983565785513,-0.6098330428710133,0.7045444006492001,-3.147458339168184,0.36339185478543934,0.06916299559471373,0.006912442396313168,0.01041666666666674,0.03900156006240252,0.049999999999999815,0.042635658914728536,0.07453416149068315,0.027307482250136458,0.006230529595015577,0.0,0.07581783194355363
16,1997-12-31,-0.03349244852409816,-0.2989850883113245,-0.053667529906731966,-0.1996159865360352,-3.405456780114502e-05,-0.2051017498937584,-0.6562689383111314,-0.6562689383111314,-0.7565789473684209,0.6190476190476191,-0.8163779510194179,0.9758450693168794,-0.13433287538936578,-4.312235083143136,-0.8826793430912255,0.12814173877214666,-0.005339435545385296,0.004123711340206171,0.0007507507507507062,0.08994708994709,0.10334572490706327,0.06936416184971095,0.03455608718766623,0.0010319917440659854,0.0,-0.12413546386835195
17,1998-03-31,0.0017672102176882198,-0.0535876475930972,0.0014466070489216332,-0.03669112741827885,0.00227038183694539,-0.09453390828399966,0.1975649512657596,0.1975649512657596,0.7027027027027026,0.6190476190476191,3.5438622829404998,0.2356224795883908,-0.5089662758038223,-1.0442973335466168,0.3333333333333333,0.10701241782322857,-0.0023006134969324465,0.014373716632443578,0.003750937734433579,0.10194174757281547,0.19474393530997314,0.06756756756756754,0.0005138746145940676,0.0288659793814432,0.0,-0.017562968005445878
18,1998-06-30,0.029909389784299467,0.5633397312859885,0.0384766907419567,0.3047091412742382,0.016474464579901094,0.26457399103139023,0.6296296296296295,0.6296296296296295,0.6190476190476191,0.6190476190476191,0.19603524229074895,-0.2990353697749196,-1.248,18.777777777777782,4.9444444444444455,0.025404157043879882,0.004611837048424494,0.018218623481781385,0.017937219730941534,0.022026431718061627,0.01015228426395942,0.06329113924050622,-0.013097072419106405,0.002004008016032177,0.0,0.19817073170731714
19,1998-09-30,0.0,0.08717004297114794,-0.023646939807789532,-0.03450106157112531,0.037884927066450524,0.1814420803782506,0.6306818181818181,0.6306818181818181,0.6274509803921569,0.6274509803921569,-0.014732965009208066,-0.3211009174311926,-12.870967741935484,-0.946629213483146,0.044392523364485965,0.04311454311454321,0.023718439173680217,0.03976143141153088,0.0396475770925111,0.02586206896551735,0.022892238972640918,0.059523809523809534,0.03799115274525122,0.015999999999999792,0.020000000000000014,0.12606985889428635
20,1998-12-31,-0.06345375272500775,-0.28514963297571994,-0.10594482579976684,-0.09785596481583292,0.0005855943782939742,-0.1835917958979489,-0.6759581881533101,-0.6759581881533101,-0.7771084337349398,-0.7771084337349398,-0.6056074766355141,-0.20270270270270274,-0.040760869565217406,-14.68421052631579,-0.5816554809843401,0.026218383713757062,-0.009715994020926709,0.01147227533460815,0.0035310734463276368,-0.012605042016806678,-0.013100436681222849,0.056179775280898785,0.06818751566808734,-0.01870078740157477,0.03921568627450989,-0.20758011503697624
21,1999-03-31,0.02219635879956772,0.12796208530805694,0.02622048384760256,0.17794028031687992,0.016777214202106986,-0.13480392156862742,1.247311827956989,1.247311827956989,2.2972972972972974,2.2972972972972974,2.2227488151658767,1.9152542372881356,-1.0708215297450423,-2.3884615384615384,1.93048128342246,-0.15779981965734902,0.13207547169811318,0.15689981096408312,0.017593244194229474,-0.16170212765957448,-0.15763274336283173,0.05531914893617018,-0.005163107251818788,0.13941825476429304,0.018867924528301886,-0.04251458198314961
22,1999-06-30,0.08214053350683148,0.11834733893557425,0.1506211180124224,0.4728401448525608,-0.010936300844205715,0.14305949008498575,-0.631578947368421,-0.631578947368421,-0.6311475409836065,-0.6311475409836065,-0.3970588235294118,2.61046511627907,34.16,-0.8698060941828255,0.08576642335766428,0.01142041399000715,-0.1386666666666666,-0.13725490196078427,-0.005532503457814642,-0.005076142131979711,-0.12869336835193698,0.052419354838709735,-0.08610521349374843,-0.11971830985915488,-0.01851851851851849,-0.24069310951671866
23,1999-09-30,0.01608297008868176,0.01314965560425807,0.0013495276653170407,-0.2072356866877415,0.03937924345295829,0.17224287484510525,2.7792207792207795,2.7792207792207795,2.7777777777777777,2.7777777777777777,0.04390243902439028,-0.7512077294685992,-1.3913538111490331,-5.787234042553193,-0.3781512605042017,-0.06669019054340153,-0.005417956656346812,-0.007575757575757569,0.03963838664812225,-0.061224489795918324,0.07761868877166545,0.04980842911877415,0.022973670624677256,0.02299999999999991,-0.03773584905660377,0.27812444285968985
24,1999-12-31,-0.005843195266272193,-0.15142150803461066,-0.011149228130360234,-0.17146654851572884,0.002239641657334923,-0.19661733615221988,-0.5876288659793815,-0.5876288659793815,-0.7,-0.7,-0.8948598130841121,-0.1035598705501618,-1.6482558139534884,-0.96,-0.024324324324324298,-0.11493383742911145,0.028793774319066268,0.011450381679389166,0.0073578595317727044,-0.1467391304347826,-0.12447552447552455,0.047445255474452434,0.008074690890739422,0.05865102639296184,-0.03921568627450989,0.02413167805830652
25,2000-03-31,-0.005951938099843734,-0.2155863073561544,-0.012637839177301435,-0.09251336898395723,0.004096834264432081,-0.03421052631578947,0.008333333333333305,0.008333333333333305,0.3921568627450979,0.3921568627450979,9.666666666666666,0.4837545126353791,-2.461883408071749,27.555555555555557,-0.7119113573407202,-0.09611277231952152,-0.13388804841149782,-0.1433962264150943,0.004648074369189903,-0.1019108280254778,-0.12859424920127793,0.04703832752613235,0.01026282853566962,-0.133887349953832,-0.020408163265306145,-0.13565785889403426
26,2000-06-30,0.062495322206421726,0.4948932219127205,0.09135399673735732,0.4307601649970536,0.01984421364985156,0.13760217983651235,0.6859504132231404,0.6859504132231404,0.6901408450704225,0.6901408450704225,-0.44166666666666665,0.4744525547445255,-2.4355828220858893,-1.5058365758754864,1.25,0.09451795841209833,0.18951965065502166,0.18942731277533031,0.022471910112359602,0.08510638297872353,0.2593950504124656,0.044925124792013486,-0.04013875123885036,0.19829424307036247,0.0,0.04491017964071853
27,2000-09-30,0.052197802197802234,0.14472049689441002,0.06450500172473261,0.21622734761120266,0.032733224222585955,0.2497005988023953,0.5392156862745099,0.5392156862745099,0.5416666666666667,0.5333333333333334,0.1455223880597014,-0.3828382838283828,-0.5512820512820513,0.10000000000000007,0.6111111111111112,0.2335924006908463,0.016152716593245353,0.005555555555555536,0.03749191984486111,0.20915032679738574,0.009461426491994107,0.042993630573248336,-0.01858544140423346,0.0008896797153026269,0.0,-0.05881465842256073
28,2000-12-31,0.02430206868849161,-0.033640803038524125,0.048498595809030036,-0.06434134778191669,-0.015143511181546,-0.1102060373742214,-0.7929936305732483,-0.7929936305732483,-0.8918918918918919,-0.8858695652173914,-1.2573289902280131,0.4759358288770053,0.8238095238095238,-2.734265734265734,-0.6578249336870027,0.15820791039551985,-0.08164739884393069,-0.10313075506445668,-0.008722741433021873,0.11351351351351345,0.12040374909877438,0.04122137404580162,-0.03840084166228297,-0.11644444444444445,0.02083333333333326,0.032847300112161415
29,2001-03-31,0.02372549019607839,0.007299270072992803,0.03420212217987029,0.07600434310532034,0.005542642588950431,0.04523424878836835,0.6923076923076923,0.6923076923076923,2.25,2.095238095238096,-7.746835443037975,0.12318840579710155,-0.8250652741514359,-0.9193548387096774,-0.15503875968992253,-0.044726503475370334,-0.02596380802517706,-0.05338809034907599,0.005028284098051561,-0.03398058252427183,0.0270270270270272,0.041055718475073284,-0.017778993435448642,-0.07746478873239437,0.020408163265306145,-0.06391560657772244
30,2001-06-30,0.05720487773734284,0.03846153846153855,0.07680047813527248,0.11368987554658605,0.0222261735419631,0.11591962905718713,0.990909090909091,0.990909090909091,1.0,1.0,-0.40712945590994376,0.4983870967741935,7.597014925373133,0.8500000000000001,-0.33944954128440363,-0.06928187282505527,0.01050080775444262,-0.017353579175705014,0.021888680425265816,-0.07537688442211055,-0.05451127819548873,0.039436619718309814,-0.033138401559454134,-0.041439476553980385,0.040000000000000036,-0.06745111037454432
31,2001-09-30,0.0480705356603659,0.07675791733762738,0.05235892691951904,0.0682573240712776,0.040006957731779424,0.1675900277008311,0.5251141552511416,0.5251141552511416,0.523076923076923,0.523076923076923,1.5759493670886076,-0.053821313240043016,-0.4930555555555556,-7.135135135135134,3.1527777777777777,-0.05064581917063227,0.014388489208633224,-0.008830022075055122,0.04039167686658507,-0.07065217391304357,-0.07488402915838299,0.037940379403794015,-0.007776497695852647,-0.025028441410694047,0.0,0.007819441976186338
32,2001-12-31,0.006222990492653403,-0.2013958125623131,0.0063291139240506675,0.02883799830364708,0.006021073758153639,-0.27283511269276395,-0.6467065868263473,-0.6467065868263473,-0.702020202020202,-0.7070707070707071,-0.6572481572481572,-0.04323094425483509,0.18150684931506844,-1.9559471365638768,-0.7257525083612041,-0.020408163265306145,0.05358550039401111,0.03786191536748329,0.006470588235294006,-0.058479532163742576,-0.05300859598853869,0.03655352480417751,-0.0002902757619738239,0.07584597432905492,-0.019230769230769273,-0.22377005819079546
33,2002-03-31,0.0006299032239591718,-0.025593008739076103,0.01860587002096437,-0.0648529815883484,-0.03358270989193679,0.002175095160413365,-1.4745762711864407,-1.4745762711864407,-1.5593220338983051,-1.5689655172413794,1.4731182795698925,-0.3424494649227111,-1.2956521739130435,-1.1612903225806452,0.4268292682926829,0.016447368421052655,-0.2191473448017951,-0.2339055793991416,-0.035067212156633436,0.012422360248447006,-0.06732223903177004,0.03652392947103267,-0.03397212543554007,-0.20390455531453355,-0.03921568627450989,0.042026351658337235
34,2002-06-30,0.038800503605356466,0.16976297245355546,0.02083869307949571,-0.12430208639435793,0.07483227249268888,0.2197504069451981,-5.4642857142857135,-5.4642857142857135,-5.424242424242424,-5.424242424242424,0.06811594202898541,0.14104882459312829,-2.5784313725490198,6.628571428571429,2.2820512820512815,0.09313196691837478,0.028735632183907844,0.02801120448179284,0.038764385221077946,0.128834355828221,0.3965936739659366,0.035236938031591565,0.034565674782085935,0.040871934604904465,-0.020408163265306145,0.3359494222803576
35,2002-09-30,0.029803878360511238,0.21522453450164306,0.0385584677419355,0.13053691275167778,0.013124199743917986,0.04670818505338081,-0.4,-0.4,-0.4178082191780822,-0.4178082191780822,0.08683853459972868,-0.09984152139461178,-0.5093167701863355,0.1685393258426966,0.8125,-0.13585526315789476,-0.2951582867783985,-0.2997275204359674,0.011078717201166157,-0.1684782608695652,-0.17305458768873394,0.034037558685446216,-0.01626961069145849,-0.2696335078534031,-0.04166666666666663,0.07490208877284578
36,2002-12-31,0.058685069277269575,-0.14015322217214965,0.08387931731780318,0.16087859899079834,0.009478672985782087,-0.2065448363790905,-0.14,-0.14,-0.03529411764705881,-0.047058823529411715,-0.8626716604244694,1.6672535211267605,11.341772151898734,-2.378205128205128,-0.617816091954023,0.04453749524172057,0.007926023778071391,-0.007782101167315258,0.006920415224913601,0.03267973856209161,0.50561797752809,0.03291713961407483,-0.04636739515652688,0.019713261648745428,-0.021739130434782598,-0.25929861849096697
37,2003-03-31,0.13163213744315305,0.1850104821802936,0.18649253731343274,0.1536691383277935,0.016588419405320742,0.16389930369576855,0.3565891472868217,0.3565891472868217,0.20731707317073167,0.2222222222222221,5.236363636363637,-0.5458745874587458,-0.9302564102564104,-1.1534883720930234,0.2481203007518797,0.06887755102040805,0.4495412844036697,0.3960784313725492,0.014891179839633397,0.06329113924050622,-0.019123134328358216,0.03296703296703307,-0.1015794363580056,0.4323374340949033,-0.022222222222222254,0.02705472432875577
38,2003-06-30,0.045813797722706,0.12339672711189742,0.053210893766903584,-0.07468971631205679,0.027709359605911255,0.1316152784169351,0.3657142857142857,0.3657142857142857,0.36363636363636376,0.3535353535353536,-0.4956268221574344,0.2601744186046511,5.911764705882352,-1.7727272727272727,-0.15361445783132532,0.07228094101602456,-0.03164556962025322,-0.0758426966292135,0.025959367945823875,0.0535714285714286,-0.27246790299572043,0.03191489361702127,-0.01758014477766301,-0.0392638036809817,-0.045454545454545525,0.21412891638395548
39,2003-09-30,0.07403612142948646,0.28267716535433074,0.08987757539564045,-0.034491017964071835,0.034301977231875336,0.20943472956486373,0.3849372384937237,0.3849372384937237,0.37777777777777777,0.3880597014925373,0.6676300578034682,-0.24106113033448676,0.5638297872340425,-13.823529411764708,2.327402135231317,0.014626391096979274,0.23342670401493915,0.17021276595744686,0.03245324532453253,-0.005649717514124353,0.045098039215686336,0.030927835051546507,-0.03684210526315779,0.17879948914431676,0.0,0.3284023668639053
40,2003-12-31,0.07076128006360571,-0.2418661755678331,0.09413698630136992,-0.1681964773009179,0.008979000724113062,-0.31943510423671817,-0.5619335347432024,-0.5619335347432024,-0.48924731182795705,-0.4946236559139785,0.11785095320623905,0.331306990881459,-1.7823129251700682,-2.2324159021406733,-0.8620320855614974,0.007834534628643029,-0.0037850113550340634,-0.05454545454545445,0.006393180607352278,-0.028409090909090936,-0.1957473420888055,0.030000000000000027,-0.05755919854280522,0.0010834236186350044,-0.0714285714285714,-0.08846820094036134
41,2004-03-31,0.005309077408576224,-0.08259109311740886,0.004957932692307709,-0.03220996122875042,0.006315487297258615,0.15167984189723316,-0.0482758620689655,-0.0482758620689655,-0.17894736842105252,-0.1808510638297872,0.468217054263566,-0.2808219178082192,-0.6278260869565218,-1.1277915632754345,0.7984496124031009,0.027363184079602032,-0.0592705167173252,-0.08516483516483507,0.004235044997352944,0.023391812865497075,0.0015552099533437946,0.030097087378640582,0.0007730962504832738,-0.05735930735930739,-0.02564102564102566,-0.05212433826523688
42,2004-06-30,0.004727084718221475,0.04280670785525165,-0.0038869786216175757,-0.011093990755007721,0.02938239908714868,0.12355212355212353,0.8623188405797102,0.8623188405797102,0.8333333333333333,0.857142857142857,-0.17212249208025346,-0.4714285714285714,1.1542056074766354,-1.0970873786407769,-0.0431034482758621,-0.035411622276029016,0.001615508885298933,-0.01501501501501501,0.026884554559831297,-0.040000000000000036,0.00776397515527938,0.029217719132893505,0.02471996910003837,0.00574052812858783,-0.02631578947368418,0.054561076901045384
43,2004-09-30,0.04822465632581041,0.3914515446466356,0.05508029416178895,0.2764100966033032,0.029236524871830483,0.1389843451699122,0.24513618677042806,0.24513618677042806,0.2447552447552448,0.23076923076923084,-0.2589285714285714,0.22522522522522515,-1.1214750542299352,-23.9,1.0315315315315314,0.037339190461248783,-0.030645161290322576,-0.04573170731707321,0.027207392197125424,0.011904761904761862,0.018489984591679498,0.031135531135531025,-0.018092725216735658,-0.013698630136986243,-0.027027027027027084,0.09003259098316119
44,2004-12-31,-0.006487130934848207,-0.23144768856447684,-0.013940256045519184,0.037109375,0.014674205708131494,-0.13208179684880994,-0.4625,-0.4625,-0.3876404494382022,-0.4034090909090909,-0.4182444061962134,0.2279411764705883,-2.125,-1.9868995633187767,-0.5011086474501109,0.0843920145190562,0.010815307820299493,0.019169329073482236,0.01099450274862557,0.05294117647058827,0.1066565809379727,0.03019538188277093,0.02111324376199608,-0.02430555555555558,0.05555555555555558,-0.25887629251276945
45,2005-03-31,0.03564747820562597,0.2500989315393747,0.021975379880746267,-0.06473634651600757,0.07337136791826993,-0.05870992661259177,-0.20348837209302328,-0.20348837209302328,-0.6605504587155964,-0.6571428571428573,-0.3668639053254438,0.43712574850299396,-9.285714285714286,-1.0707964601769913,0.07111111111111112,0.07782426778242679,-0.036213991769547316,-0.01880877742946696,0.020266930301532367,0.06703910614525133,0.054682159945317776,0.031034482758620863,0.03646616541353387,-0.010676156583629859,-0.02631578947368418,0.33652714741973444
46,2005-06-30,0.0214020379647617,0.07312440645773988,0.021879264103891183,0.16083564057387356,0.020148331273176726,0.12474353713582274,0.4817518248175183,0.4817518248175183,0.4324324324324325,0.44444444444444464,1.7102803738317758,-0.1611111111111111,-1.1206896551724137,-6.4375,-0.3609958506224067,0.059523809523809534,-0.09222886421861654,-0.08626198083067094,0.015019379844961156,0.036649214659685965,0.0699935191186003,0.029264214046822667,-0.0010881392818281599,-0.07194244604316558,0.0,-0.07558797635517545
47,2005-09-30,0.12255180007340427,0.7790560471976402,0.16249194216778706,0.7265828274067649,0.017448200654307522,0.2783655600145931,0.6699507389162562,0.6699507389162562,0.6603773584905659,0.6730769230769229,1.9689655172413796,-0.10430463576158944,2.6984126984126986,-11.89655172413793,6.155844155844156,0.07962872496336115,-0.007525870178739512,-0.0174825174825175,0.015274463007159957,0.06565656565656552,0.17141126589945466,0.02924451665312744,-0.0936819172113289,-0.024547803617571032,0.0,0.030476190476190542
48,2005-12-31,-0.01902270835810249,-0.17310562095838167,-0.02938963045114273,-0.08740424463142027,0.012147195426938096,-0.09703196347031963,-0.3923303834808259,-0.3923303834808259,-0.3863636363636364,-0.3908045977011494,-1.5627177700348431,-0.4454713493530499,-3.9914163090128754,-1.6033755274261603,-0.5190562613430127,0.004524886877828038,0.009478672985782087,0.0,0.011753643629525136,-0.009478672985781977,0.009307135470527415,0.027624309392265237,0.03165064102564119,-0.01059602649006619,0.027027027027026973,-0.09387377871666214
49,2006-03-31,-0.0050902920858078024,-0.19350310808101068,-0.024892879004284833,-0.10692170083941101,0.05200611836686675,0.1327433628318584,0.20388349514563095,0.20388349514563095,0.18518518518518512,0.18867924528301885,-0.8792569659442724,3.1100000000000003,0.3888091822094693,-0.3321678321678322,-0.7207547169811321,-0.07342342342342334,0.09765258215962458,0.09608540925266906,0.027881040892193454,-0.0861244019138756,-0.0758196721311476,0.028417818740399392,0.05747572815533975,0.02677376171352086,0.05263157894736836,-0.09704210986449067
50,2006-06-30,0.028261664027287026,0.08577821979114875,0.03322870893492369,0.05238828967642517,0.014987137904037606,0.0627790178571428,-0.040322580645161255,-0.040322580645161255,-0.0625,-0.04761904761904767,-6.05128205128205,-0.2392538523925385,-0.6559917355371899,-0.9633507853403142,-0.09459459459459464,-0.03038405444822556,0.010265183917878451,0.003246753246753276,0.014466546112115841,-0.057591623036649116,-0.13303769401330368,0.028379387602688544,-0.012853470437018009,-0.044328552803129084,0.049999999999999815,0.0317895756010973
51,2006-09-30,0.03272716502784023,0.10693840164872914,0.0243023208716433,-0.09765739385065886,0.05564738292011029,0.23234444736151216,1.2016806722689075,1.2016806722689075,1.2166666666666668,1.2000000000000002,0.6006768189509306,-0.21641791044776115,-1.5585585585585586,-2.7857142857142856,0.1865671641791045,0.08373025821007762,0.14140558848433527,0.17152103559870555,0.05481283422459904,0.07222222222222219,0.05115089514066496,0.026870007262164156,0.02194940476190488,0.08731241473396989,0.0714285714285714,0.2267751016578041
52,2006-12-31,0.032177578938311864,0.03413322300372368,0.03052710664715885,0.05354535128995619,0.03653444676409179,-0.22816361312313596,-0.482824427480916,-0.482824427480916,-0.4887218045112782,-0.4848484848484849,0.13953488372093026,0.2258503401360543,-2.5268817204301075,17.44,2.89937106918239,0.16284987277353702,0.012611275964391709,0.030386740331491687,0.034220532319391594,0.0984455958549224,-0.007299270072992803,0.026874115983026803,0.004368401892974161,0.02258469259723972,0.022222222222222143,-0.01848546659867412
53,2007-03-31,-0.012669834125197954,-0.21164232846569309,-0.015233490656536562,-0.08316648698598494,-0.005941591137965775,-0.1512558653049959,-0.4464944649446494,-0.4464944649446494,-0.4411764705882353,-0.4411764705882353,0.1307977736549164,-0.053274139844617034,-3.6760563380281686,-1.8546637744034704,-0.6354838709677421,0.1615277501491943,-0.09890109890109901,-0.09383378016085796,-0.007761437908496814,0.12735849056603765,0.1078431372549018,0.028236914600551003,0.006886553098949033,-0.04539877300613504,-0.0652173913043479,-0.14014807117807504
