,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1996-03-30,0.050300221795386964,0.09606323720391097,0.04781912851417758,0.049041832800005736,0.054671054131487214,0.11383288716211415,1.2238427393785667,1.2238427393785667,1.2000000000000002,-4.052631578947368,-2.6270594805920133,-2.1460258780036967,-2.674594132725719,-1.9279869067103113,-0.2445546689670045,0.09771986970684043,-0.05401234567901225,0.3795180722891567,0.05426356589147297,-0.07279693486590033,0.09681372549019596,inf,0.004142502071251109,-0.034482758620689724,0.01729106628242061,0.04483545608481188
1,1996-06-29,0.050300221795386964,0.09606323720391097,0.04781912851417758,0.049041832800005736,0.054671054131487214,0.11383288716211415,1.2238427393785667,1.2238427393785667,1.2000000000000002,-4.052631578947368,-2.6270594805920133,-2.1460258780036967,-2.674594132725719,-1.9279869067103113,-0.2445546689670045,0.09771986970684043,-0.05401234567901225,0.3795180722891567,0.05426356589147297,-0.07279693486590033,0.09681372549019596,inf,0.004142502071251109,-0.034482758620689724,0.01729106628242061,0.04483545608481188
2,1996-09-28,0.006895883168228646,0.029655270334447925,-0.020918417759040908,0.011152261372874728,0.055576772036517896,0.0032906730839350477,0.09694895922440837,0.09694895922440837,0.09090909090909084,-4.052631578947368,-2.018450184501845,-0.040322580645161255,-1.7836550727102645,-2.2901234567901234,0.41764202112475024,-0.023738872403560873,-0.05401234567901225,0.3795180722891567,0.051470588235293935,-0.07279693486590033,0.09681372549019596,inf,0.048404840484048466,-0.034482758620689724,0.01729106628242061,0.018320180383314618
3,1996-12-28,-0.03514879953370853,-0.04460685483870963,-0.06127031516094439,-0.10480889487500168,0.0072562698813603,-0.003567588849013425,-0.8618403951130751,-0.8618403951130751,-0.8666666666666667,-4.052631578947368,0.4844118638355242,-1.8504201680672268,1.10613130765057,-1.5324675324675323,-0.1568666935159082,-0.07294832826747721,-0.05401234567901225,0.3795180722891567,0.020979020979021046,-0.1198347107438017,0.09681372549019596,inf,0.043809024134312764,-0.034482758620689724,0.01729106628242061,0.06725712704123987
4,1997-03-29,-0.039954045431376935,-0.04152336964906955,-0.06260414613606635,0.02853304674905965,-0.005685938315362904,-0.0713002671594477,1.8269049858889932,1.8269049858889932,2.0,-4.052631578947368,0.8406652665039451,0.4229249011857708,0.5474031327287716,-5.922978177150192,0.9159302603295916,-0.00983606557377048,-0.05401234567901225,0.3795180722891567,-0.006849315068493178,-0.02816901408450712,0.09681372549019596,inf,0.03568735863282235,-0.034482758620689724,0.01729106628242061,-0.06814056016597514
5,1997-06-28,0.013528621912097584,0.05047772354346236,-0.008539289332339384,0.007441020397501274,0.045004702899439815,0.09204144548661786,1.1430948419301163,1.1430948419301163,1.125,-4.052631578947368,-1.0032688808708792,-4.054861111111111,-1.0031632924880127,-2.14993481095176,-0.5497382198952879,0.08940397350993368,-0.05401234567901225,0.3795180722891567,0.04827586206896562,0.09661835748792268,0.09681372549019596,inf,0.031060422227614518,-0.034482758620689724,0.01729106628242061,0.04271898698949417
6,1997-09-27,0.00827877894246698,0.062154907785922926,-0.0001542309898255878,0.02295086825105197,0.01969071425310287,-0.02208989397090644,0.1746894409937889,0.1746894409937889,0.17647058823529416,-4.052631578947368,-183.17924528301887,-1.5792225505796766,-141.26315789473685,-2.9351473922902493,2.362679955703212,-0.012158054711246202,-0.023654159869494262,0.3795180722891567,0.039473684210526334,-0.05726872246696035,0.015642458100558754,inf,0.01153212520593083,0.0,0.011331444759206777,0.03829985987856155
7,1997-12-27,-0.01816987319572605,0.015576497963932569,-0.00947702808883144,0.007886618096493379,-0.02970449021363697,0.06387158263129344,0.015201586252478584,0.015201586252478584,0.03333333333333344,-4.052631578947368,-0.02651338615296983,1.0804552590266878,0.3697560975609757,-0.31474103585657376,0.4814753828420879,0.0061538461538461755,0.35672514619883033,0.3795180722891567,0.05063291139240489,-0.032710280373831946,0.006050605060506031,inf,-0.011865984178687785,0.34285714285714297,0.02240896358543409,0.007647323436797081
8,1998-03-28,-0.015398441677702213,-0.009554490381354808,0.02935035988378609,0.05376838565505748,-0.07601386984495306,-0.07773229671067228,-0.4151041666666667,-0.4151041666666667,-0.3870967741935484,-4.052631578947368,-0.3865099207404649,-1.0431993963403132,-0.014080648696033315,-2.144151846785226,-0.3718461709458708,0.10397553516819567,0.07204433497536966,0.06259097525473067,-0.06626506024096379,0.04830917874396135,-0.1984691088026244,inf,-0.061455144808099875,0.0478723404255319,0.013698630136986356,-0.06007653061224494
9,1998-06-27,-0.01840030254863101,0.19763853481819396,0.11328328148491362,0.2076588432637365,-0.21711554239646136,-0.04568539017016071,-3.9307658058771153,-3.9307658058771153,-4.052631578947368,-4.052631578947368,0.0,0.0,0.0,-2.56673143027948,0.9274528886136424,0.1412742382271468,-0.7294658242389431,-0.7465753424657534,-0.1870967741935484,0.22580645161290325,0.06548431105047747,inf,-0.2024586051179127,-0.7411167512690355,-0.008108108108108136,-0.008277921020491186
10,1998-09-26,-0.09281360802762396,-0.16432815409458612,-0.1201613759422444,-0.17479165255098586,-0.034128293220817785,0.0605221557826936,-1.7017850360805165,-1.7017850360805165,-1.7327586206896552,-1.7241379310344829,-0.11393392872626372,-169.99126637554585,0.8104473464851347,-1.153105027186874,-0.07367116496832826,-0.024271844660194275,0.3800424628450105,0.3027027027027027,0.015873015873015817,0.1992481203007519,3.6792573623559552,inf,0.06448568732305747,0.2549019607843137,0.032697547683923744,0.012657361795292754
11,1998-12-26,0.0015870076125275025,0.010369041730423412,-0.025885703253209824,-0.022312539770511286,0.05528927803147532,0.030342588563510464,0.2258902478623228,0.2258902478623228,0.2705882352941178,0.27380952380952395,0.2405323417164107,-1.001162820744722,-0.8117805948617207,-5.0498442367601255,0.3220851295773253,0.037313432835820885,0.5646153846153845,0.4896265560165976,0.0625,0.0219435736677116,-0.32877274592967576,inf,0.053782505910165535,0.4531249999999998,0.0237467018469657,0.033443686237416566
12,1999-03-27,0.0046737761624662255,0.0038662152269399726,0.010182492059638282,-0.0029393239554902357,-0.005266075388026592,-0.06718284336483303,-0.34001412678792164,-0.34001412678792164,-0.33333333333333337,-0.3364485981308412,0.4467145223633351,9.8,0.7654924983692106,0.08123076923076923,0.2634084179753382,0.1774580335731415,0.3333333333333333,0.2869080779944289,0.007352941176470562,0.1073619631901841,-0.29147982062780275,inf,-0.009814918676387951,0.2580645161290325,0.020618556701030855,0.006799163179916246
13,1999-06-26,0.05256226775531436,0.046047264191791504,0.06009162611834884,0.05100021057064641,0.03876540324827649,0.10798079856149756,0.4387959866220736,0.4387959866220736,0.4722222222222223,0.4788732394366198,-0.8793893129770992,-0.8415637860082305,-0.5168113800110845,-1.4405236198064884,-0.09184490788810107,-0.024439918533604943,1.5737463126843658,1.636363636363637,0.058394160583941535,-0.030470914127423757,-0.2448216340621403,inf,-0.013310676862078874,1.5213675213675213,0.04292929292929282,-0.004675324675324721
14,1999-09-25,0.033784048598863414,0.03292259964794253,0.047130569166631935,0.08239835443714273,0.008825667116602709,0.018535691929613133,0.1226406322640632,0.1226406322640632,0.141509433962264,0.1333333333333333,4.850361663652802,5.532467532467534,1.4819346205314465,-0.8239664082687339,-0.017802894195276475,0.0020876826722338038,0.04813753581661895,0.049261083743842304,0.055172413793103565,-0.05428571428571427,-0.6015238095238096,inf,-0.02411021814006875,0.05084745762711873,-0.002421307506053183,-0.04573329853862218
15,1999-12-25,0.0657332582873773,0.06407130563898368,0.14249543765382722,0.053000481261645804,-0.08326471799094283,0.08155693393273777,0.2947656120589697,0.2947656120589697,0.42148760330578505,0.4873949579831933,-0.23506684182057025,27.872763419483103,-0.8672879919895248,10.645871559633028,-0.2110882000798191,0.045833333333333386,0.1156369600874796,0.06103286384976525,-0.03921568627450989,-0.009063444108761365,-0.0449330783938815,inf,-0.13970588235294126,0.06774193548387086,-0.004854368932038944,0.010528474738497271
16,2000-03-25,0.004162094565196561,-0.003992023880786344,0.012372513604350209,-0.1402697698401537,-0.01569926275214251,-0.13973861161094805,-0.4665771125183906,-0.4665771125183906,-0.4709302325581395,-0.4971751412429378,1.0698050308111933,-0.8886593678991944,-3.6952988972722,-4.7050575074838505,0.9913578685552886,0.2788844621513946,0.032590051457976,-0.018436578171091456,-0.006802721088435382,0.3323170731707319,0.08908908908908919,inf,-0.01982905982905969,0.006042296072507725,-0.02682926829268284,0.15851430891008733
17,2000-06-24,0.016118835192744818,0.0011462869060601124,0.04988615351701586,0.049303118078037216,-0.06789536718438116,0.09647835207916676,0.13167046408442262,0.13167046408442262,0.16483516483516492,0.1573033707865168,-1.0600322124066572,0.17996289424860845,-3.6253229974160206,-1.6518965810511992,-0.32453373414907805,0.15264797507788175,0.011627906976744208,-0.05634861006761838,-0.041095890410958964,0.160183066361556,0.11029411764705864,inf,-0.08266480641785834,-0.036036036036036216,-0.02005012531328321,-0.04590049053959355
18,2000-09-23,-6.97280872781203e-05,-0.0122607679279938,0.02344130939471789,0.03282692145311405,-0.0659575986865586,-0.017288839926928982,0.22030306241390266,0.22030306241390266,0.2452830188679245,0.2524271844660195,-8.865853658536588,-0.025681341719077544,-0.10433070866141736,-0.7975212002609263,-0.09728272792804082,-0.1283783783783784,0.049261083743842304,-0.031847133757961665,-0.02857142857142847,-0.09072978303747536,-0.125,inf,-0.06577946768060837,-0.012461059190031043,-0.017902813299232826,-0.04364059248378005
19,2000-12-30,-0.006675588908169772,0.002245924733346838,-0.06667591091390046,-0.02970197405243602,0.17756427752606574,0.08008661694422692,0.3808614102118789,0.3808614102118789,0.4393939393939392,0.4418604651162792,1.5956589147286824,-0.8181818181818181,0.8912087912087912,-2.328286082474227,0.14314481130437806,-0.06356589147286829,0.0035770176615248506,0.002467105263157743,0.1617647058823528,-0.03687635574837311,-0.08230842005676453,inf,0.1851851851851853,0.006309148264984188,-0.0026041666666666297,0.032896000000000036
20,2001-03-31,-0.03809246088961615,-0.03386638180299428,-0.08615520584526648,-0.06564262103830454,0.07888076099351937,-0.1295250607633187,-0.474657275814363,-0.474657275814363,-0.4842105263157894,-0.4838709677419355,-0.6953768964281448,0.4911242603550297,-0.4079508037962425,-2.232355081251516,-0.1543157383222985,0.32615894039735105,-0.026732011583871732,0.007383100902379036,0.08227848101265822,0.14189189189189189,0.3030927835051549,inf,0.12156593406593408,-0.0031347962382444194,0.010443864229765063,0.034016977507900226
21,2001-06-30,0.01808821795685112,0.01161799854515233,0.009654545681925251,0.02959864596773065,0.03547397458042223,0.0807079186551598,0.30871438831697384,0.30871438831697384,0.3163265306122449,0.3020833333333335,0.3967320261437908,1.5099206349206349,-0.2290831765764292,-0.9988191300925016,-0.00021547854192849325,0.048689138576779145,-0.01991302357518876,0.04071661237785018,0.04678362573099415,-0.0315581854043393,0.03401898734177222,inf,0.017146356399265098,0.03144654088050314,0.005167958656330685,-0.01749760306807291
22,2001-09-29,0.01170946627772973,0.041726589144101656,0.08224093012885891,-0.013932587297630472,-0.1300634881115399,-0.0065192252903485395,0.09119180462818988,0.09119180462818988,0.10852713178294572,0.11999999999999987,0.2162845109967244,0.5723320158102767,-0.6003607044345427,-1207.6666666666667,0.2600668127447105,0.05000000000000005,-0.02078468005604861,0.012519561815336422,-0.0949720670391061,0.004073319755600657,0.006885998469777999,inf,-0.13997591812161347,0.009146341463414531,0.007712082262210762,0.056477189558428835
23,2001-12-29,-0.006251618089904487,0.001372645695690844,-0.056885724967763125,-0.09767629354814468,0.12036480543392193,-0.02219948043769193,-0.02958927074601847,-0.02958927074601847,0.006993006993007089,0.007142857142857118,0.42066789781471225,-1.1050779286073404,0.5569418635518981,0.7689226519337016,0.36509022492089294,-0.034013605442176915,-0.11089911757691384,-0.08809891808346204,0.1172839506172838,0.06693711967545646,-0.05319148936170204,inf,0.12740637031851598,-0.07250755287009047,-0.020408163265306145,0.10974483316014316
24,2002-03-30,0.037134136475698735,0.049879270343833326,0.0095262751252978,0.12630144247151032,0.09524863760217994,-0.034776933074171616,-0.2645763151075408,-0.2645763151075408,-0.2708333333333333,-0.276595744680851,0.4445106429074366,-21.177033492822968,0.7901108269394714,-0.06660420082767238,0.24963454871987634,0.22535211267605626,-0.02226394849785418,-0.011016949152542366,0.09392265193370153,0.09695817490494284,0.3354735152487962,inf,0.055883266066439015,0.0,-0.01041666666666663,-0.0678354055038235
25,2002-06-29,0.03123281296272795,0.02607527688567401,-0.008001891283267781,0.06472150324380642,0.10735776592601808,0.16539814652077944,0.43857176415315946,0.43857176415315946,0.4380952380952381,0.4117647058823528,-1.0383202099737532,-0.7799383447948779,-0.0462901228688446,-2.000752886063242,-0.1999164438502674,0.19348659003831425,-0.01536351165980798,0.01199657240788343,0.10606060606060597,0.09012131715771243,0.17908653846153855,inf,0.07380182299323734,0.006514657980456029,0.0026315789473685407,-0.036274345666610815
26,2002-09-28,0.036904749694874894,0.06655550923996101,0.01565624129030696,0.021771525269618446,0.07383718889317925,-0.014201873134023104,0.13822664924885686,0.13822664924885686,-0.4304635761589404,-0.4236111111111112,-27.74853228962818,2.2230603448275863,-0.2732447817836812,-2.426816016049486,0.3565177433840885,0.0032102728731941976,-0.04736695458344942,0.019475021168501302,0.10502283105022836,-0.09220985691573924,-0.032619775739041845,inf,0.03559693318729451,0.025889967637540368,-0.002624671916010568,0.04377786785569504
27,2002-12-28,-0.009023311251072584,-0.05855914538822304,0.0008351727017836819,-0.048467432950191625,-0.02523013755949577,0.021588964372763586,0.04138870956172447,0.04138870956172447,0.05813953488372104,0.06024096385542178,0.14599261074733882,-0.2353727850217319,2.921945856809125,-0.9706485441443552,0.0077141009454007045,0.012799999999999924,0.004679730915472469,0.039036544850498345,-0.02066115702479332,-0.08406304728546399,-0.03530031612223405,inf,-0.016393442622950616,0.03154574132492116,0.007894736842105399,-0.010596393897364664
28,2003-03-29,-0.004963218780879797,0.013011321634190054,-0.034054558820607594,0.023854211992700103,0.04414023461866079,-0.0717487423410984,-0.3002479680396749,-0.3002479680396749,-0.2967032967032968,-0.2954545454545454,-0.3747127170582226,-1.074333187581985,-0.4018920812894183,4.367265469061876,0.04108668082570621,0.11295418641390208,-0.013100436681222738,0.020783373301359157,0.02953586497890281,0.13766730401529625,0.046968869470235035,inf,0.04946236559139772,0.012232415902140524,0.007832898172323688,-0.010597734664124836
29,2003-06-28,0.007503278922858181,0.0041232295635920116,0.07788633605528927,-0.029324452901998144,-0.10239988694322756,0.06662510458878157,0.3353676542966828,0.3353676542966828,0.34375,0.32258064516129026,-0.4846597580274644,-8.78235294117647,-0.27422378441710604,-2.3451097062104878,-0.05308500645767289,0.07168204400283895,0.030678466076696113,0.018010963194988294,-0.05327868852459017,0.040336134453781584,0.03286384976525825,inf,-0.10911885245901642,0.02719033232628409,-0.0077720207253885185,0.0344573533578918
30,2003-09-27,0.007681374781892236,0.02613424409383991,0.0756970895129343,0.10707260810183827,-0.11985715614779613,0.042780529321889686,-0.12818811735220406,-0.12818811735220406,-0.08139534883720922,-0.08536585365853655,1.3504705299653297,20.675736961451246,1.0183227056259585,7.281448714404203,-0.4642663401478634,0.04635761589403975,0.010017172295363476,-0.04076923076923078,-0.10822510822510822,0.10500807754442644,0.013131313131313105,inf,-0.12650948821161578,-0.05294117647058827,0.01305483028720622,-0.07308387662302085
