,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
14,1997-06-30,-0.022611036339165502,-0.03209242618741981,-0.04840103716508215,-0.05368605329702392,0.008282798402603264,0.004697156983930696,-0.0888888888888889,-0.0888888888888889,-0.0864197530864198,-0.09890109890109901,-0.4599708879184862,-0.6962962962962963,0.532219570405728,-3.492063492063492,-0.1737686773657997,0.16748285994123413,-0.00109673173941649,0.0146484375,0.01183431952662728,0.1327623126338331,0.13142063859324393,0.056716417910447785,0.03164835164835167,0.004210526315789442,0.0092592592592593,0.0227677687586616
15,1997-09-30,0.013357201872762348,0.015517241379310319,0.01089918256130784,-0.0322713257965056,0.016136130262578874,0.021407480314960647,0.15853658536585358,0.15853658536585358,0.16216216216216206,-0.09890109890109901,1.223719676549865,4.048780487804878,-0.3193146417445483,-1.5445859872611465,0.114534494306765,0.11605145413870233,0.011857707509881354,0.02117420596727615,0.017543859649122858,0.10302457466918713,0.08466257668711652,0.0536723163841808,0.002556455048998707,0.008385744234800763,0.00917431192660545,0.049425732352561536
16,1997-12-31,0.017597499660279903,0.010317356667101985,-0.004235656526761611,0.06881903143585387,0.04215389057311958,0.06986268369067705,-0.06198830409356726,-0.06198830409356726,-0.05813953488372081,-0.09890109890109901,-0.28121212121212125,-0.2801932367149759,0.494279176201373,-2.2163742690058483,-0.125,0.11626158857429215,0.003472222222222099,0.022620169651272448,0.0431034482758621,0.09682947729220226,0.07692307692307687,0.10455764075067032,0.024224394390140347,-0.0025987525987526405,0.027272727272727115,-0.05472208558780123
17,1998-03-31,0.01776056620150901,0.033479834539813964,0.03866976024748636,0.03199523052464226,-0.0047097936002216114,0.0011258725512270915,0.15586034912718194,0.15586034912718194,0.14814814814814814,-0.09890109890109901,0.4839797639123102,-1.3087248322147649,0.2434915773353752,-1.5240384615384617,0.07486263736263732,0.11290684624017965,0.02097750865051906,0.02995391705069128,-0.005509641873278293,0.06718749999999996,0.07843137254901977,0.0461165048543688,-0.021991701244813425,0.011985409067222674,0.017699115044247815,0.001430987381292992
18,1998-06-30,-0.04264252443744665,-0.08530331457160722,-0.08798709357160582,-0.11399961486616594,0.008211551844119702,-0.0035987404408457384,-0.09924487594390508,-0.09924487594390508,-0.09677419354838723,-0.09890109890109901,-0.4568181818181818,-1.5652173913043477,0.2450738916256157,-6.137614678899082,-0.35782747603833864,0.09741831383622436,0.013768269434441871,0.02774049217002239,0.008310249307479367,0.10322108345534398,0.06428571428571428,0.04640371229698381,0.053033517182859535,0.007723995880535517,0.01739130434782621,0.03234606391270445
19,1998-09-30,0.022750633865551876,0.055654314234924174,0.003946115117703153,0.009563138448163366,0.041827719491993376,0.020993227990970587,0.1568862275449101,0.1568862275449101,0.15476190476190488,0.15853658536585358,1.7594142259414225,5.5769230769230775,-0.3867457962413452,-1.9392857142857145,0.5233830845771144,0.027752251424370652,0.010447137484329128,0.0291684806269048,0.0439560439560438,0.019243530192435188,0.0033557046979866283,0.042128603104212965,0.01873489121676064,0.01124169647419504,0.01709401709401703,0.045677614194035376
20,1998-12-31,0.09025125628140708,0.13756476683937824,0.17863919761452962,0.24671689989235746,0.0038425864581952407,0.0800353747512712,-0.572463768115942,-0.572463768115942,-0.7835051546391752,-0.7789473684210526,0.09401061410159216,0.14035087719298245,-0.13387096774193552,0.35551330798479097,0.465708687132593,0.010729613733905685,-0.12096774193548387,-0.12901861252115054,0.005263157894736858,-0.03190104166666663,-0.015202189115232634,0.042553191489361764,-0.07929602531144953,-0.13188479029813027,0.008403361344537784,-0.08754512635379064
21,1999-03-31,-0.017576204523107153,-0.03245274424960143,-0.05289788408463658,-0.08150578483854254,0.02296726504751856,-0.0063459570112589505,1.5811138014527844,1.5811138014527844,1.5714285714285716,1.5238095238095242,-0.5003465003465004,-0.2512820512820513,0.5009310986964619,-1.3380084151472649,-0.107397504456328,0.1029723991507432,0.024700070571630258,0.03156872268091315,0.020942408376963373,0.09751176866173504,0.24174127817227545,0.044897959183673335,0.04123711340206193,0.02153667054714781,0.008333333333333305,0.05341246290801194
22,1999-06-30,0.014262479669711059,0.018947863951983116,-0.009956289460903324,0.00902425267907492,0.040000000000000036,0.013597033374536549,-0.10694183864915574,-0.10694183864915574,-0.11111111111111116,-0.1132075471698114,0.1997226074895977,0.32191780821917804,-0.21836228287841186,-1.3236514522821576,0.03894158761857214,0.025665704202759043,0.008494031221303988,0.008945386064030059,0.04102564102564088,0.0042892156862746065,-0.021631029338637475,0.041015625,0.025371287128712842,0.00911680911680923,0.0,0.009827856025039106
23,1999-09-30,0.02454668804736637,0.03453453453453448,0.0020848663232768683,0.0063350102478108026,0.04727047146401975,0.024390243902439046,0.1523109243697478,0.1523109243697478,0.14583333333333348,0.14893617021276606,0.4635838150289018,-0.6113989637305699,0.19365079365079366,3.7948717948717943,0.1797212878423835,0.09915545824210192,0.00933302982016837,0.011665888940737279,0.049261083743842304,0.05613178767541172,0.059974587039390174,0.0412757973733584,0.02212834439750555,0.011293054771315704,0.0,0.02801884453260617
24,1999-12-31,0.030219118709366773,0.03460980238919276,0.03647044425406931,0.025180522125532345,0.024167752635943614,0.07301587301587298,-0.041020966271649965,-0.041020966271649965,-0.036363636363636376,0.0,0.2780410742496051,3.6,0.34308510638297873,-0.2914438502673797,0.10794297352342164,-0.024473534433693826,0.14276048714479028,0.16605166051660536,0.028169014084507005,-0.070479491623339,-0.0606569168065213,0.037837837837837895,-0.005904349537492637,0.1507537688442211,0.016528925619834656,0.009165460684997571
25,2000-03-31,-0.00455767208133695,-0.023848063019315857,-0.028574802219860636,-0.039732707242188914,0.01897050318102944,-0.02736686390532539,0.16064638783269958,0.16064638783269958,0.16981132075471694,0.12962962962962954,-0.5438813349814586,-1.3043478260869563,0.07029702970297036,-1.950943396226415,-0.09264705882352943,-0.18319719953325556,0.004736530491414871,0.02096518987341756,0.020547945205479312,-0.20509633312616535,-0.31291475242470645,0.04166666666666674,0.023757671748168674,0.0164968461911692,0.0,0.01655114722753348
26,2000-06-30,-0.012033341159896738,-0.011828432456334248,-0.03804546007049958,-0.03498213278164375,0.0122601884436373,0.002851711026615966,-0.10647010647010646,-0.10647010647010646,-0.11290322580645153,-0.11475409836065564,0.2276422764227641,-1.9523809523809523,-0.04532839962997226,-0.02380952380952384,-0.09967585089141008,0.03571428571428581,0.0068748772343349964,0.022859356838434763,0.015659955257270708,0.01485535574667729,-0.002600297176820199,0.04166666666666674,0.02456004641268628,0.014797136038186219,0.008130081300812941,0.02404043966378655
27,2000-09-30,0.03778741607747605,0.08188835440205833,0.05016426585797329,0.08341453907620355,0.02680273634630481,-0.13497630331753552,0.1329055912007333,0.1329055912007333,0.14545454545454528,0.14814814814814814,0.3112582781456954,-4.46,-0.032945736434108475,-3.1869918699186988,0.24212421242124216,-0.08034482758620687,0.010339445961763616,0.01818181818181808,0.03083700440528636,-0.09476117103235747,-0.10912476722532582,0.03839999999999999,-0.010570026425066105,0.055032925682031886,-0.03225806451612912,-0.001434967282745947
28,2000-12-31,0.0063548405564779475,0.015820494261193252,0.010468054385753822,0.01313185824788632,0.0026212319790301923,-0.3166776243699321,-0.05906148867313921,-0.05906148867313921,-0.04761904761904767,-0.048387096774193616,0.531986531986532,-1.9682080924855487,0.04809619238476959,-0.21561338289962828,0.15289855072463765,0.2133483314585676,0.008882023556671115,0.01748511904761929,0.006410256410256388,0.17702127659574465,0.17140468227424746,0.036979969183359,-0.0038153376573827336,0.1529201961658493,-0.1166666666666666,0.0026441340460998664
29,2001-03-31,0.004892479235407921,-0.0074307817589576155,-0.02095737080257209,-0.023792613636363646,0.02854030501089322,0.5038486209108404,0.14875322441960434,0.14875322441960434,0.1499999999999999,0.15254237288135594,-0.5225274725274724,-0.07462686567164177,0.0745697896749522,-2.2985781990521335,-0.1722187303582653,-0.02456736711990104,0.006889952153110057,0.014990859232175469,0.031847133757961776,-0.031091829356471368,-0.0453247680228408,0.04160475482912318,0.023362696284948248,0.05761794276875488,-0.04716981132075471,0.016797569225477368
30,2001-06-30,-0.010643115942028936,-0.023792431545482492,-0.034663099002675724,-0.04310658421244085,0.010273247193391288,0.004265301770100205,-0.1010479041916168,-0.1010479041916168,-0.10144927536231874,-0.10294117647058833,0.7422324510932106,-0.6419354838709677,-0.032918149466192204,-1.5656934306569343,0.11769172361427492,-0.11325835577380015,0.005702337958563009,0.013328530259365978,0.012345679012345512,-0.14029850746268654,-0.13869158878504673,0.03851640513552068,0.021332335329341312,0.056672760511882865,-0.03960396039603964,0.02018493459630122
31,2001-09-30,0.4096475165941864,-0.004832440382393055,0.8520851707194155,0.33947918646645125,0.041513785512108166,0.007220216606498298,0.03663613655287268,0.03663613655287268,0.032258064516129004,0.03278688524590168,-0.3044914134742405,66.69369369369369,-6.81048758049678,-1.4612903225806453,-0.048573369565217406,-0.015541264737406137,-0.018711018711018768,-0.09100604337006757,0.04268292682926833,-0.02777777777777779,-0.04340277777777779,0.4230769230769229,-0.26108464639061923,-0.00865051903114189,-0.08247422680412364,-0.25704653476290473
32,2001-12-31,0.12896285772275218,0.3986065660297689,0.27462585034013604,0.5764154959557259,-0.08656265727226975,-0.1570735821210204,-0.15502008032128511,-0.15502008032128511,-0.15625,-0.19047619047619047,0.8670465337132003,-1.4087037529944104,-1.3700126662444585,-19.874125874125873,0.9635844341306676,-0.013790600616947923,-0.01964560862865949,-0.13648807195932733,-0.0857699805068225,-0.05446428571428563,-0.017695099818511806,0.027992277992278103,-0.1909248698239524,-0.06980802792321106,-0.0674157303370787,-0.11284683478390235
33,2002-03-31,-0.08032503955127279,-0.1883160993282512,-0.1335325825905962,-0.2173012872445764,0.029531680440771257,0.16583291645822906,-0.18631178707224336,-0.18631178707224336,-0.18518518518518526,-0.13725490196078427,-1.5523906408952186,-1.1917942038423963,-0.8125802310654686,-1.7847350870692849,-0.38509090909090893,-0.1646734130634775,-0.09705304518664047,-0.17391304347826084,0.027718550106609733,-0.08593012275731826,-0.13718244803695145,0.026291079812206464,0.11952191235059773,-0.09793621013133214,-0.0843373493975903,0.03706188160321977
34,2002-06-30,-0.008757525998905336,-0.011065649990701143,-0.014967662457653241,-0.02380678550891313,0.00203360804880659,-0.11456768933705208,-0.4404205607476636,-0.4404205607476636,-0.43181818181818177,-0.43181818181818177,-1.3738489871086557,-0.7809847198641766,-0.7328767123287672,-1.0779036827195467,0.04878769958604368,-0.2781938325991189,-0.16187989556135773,-0.2297149122807017,0.0020746887966804906,-0.2975206611570248,-0.1991434689507494,0.025617566331198605,0.0109499041883383,-0.13810316139767054,-0.10526315789473684,0.013017464424320837
35,2002-09-30,-0.015224422181904231,-0.005829807240244511,-0.013756878439219578,-0.041234684260131986,-0.01773125400555442,0.09934577174703184,-0.2546972860125261,-0.2546972860125261,-0.24,-0.28,1.3251231527093594,1.5813953488372094,4.145299145299147,-0.9090909090909092,0.0042289258528334095,-0.2871528837351237,-0.22949117341640698,-0.2469750889679716,-0.0165631469979296,-0.28823529411764703,-0.1463903743315509,0.024977698483496846,-0.0027078256160303353,-0.2355212355212355,-0.014705882352941237,0.03695426610264185
36,2002-12-31,-0.0037648189682794038,-0.0565591601248463,0.008559472482881025,0.010076185795035551,-0.024902131361461462,0.05664536037028878,0.04761904761904767,0.04761904761904767,0.0,0.11111111111111116,-0.2658898305084746,-0.01501501501501501,-1.0664451827242525,26.73333333333333,0.11678832116788328,0.0466609589041096,-0.2446091644204852,-0.224952741020794,-0.02526315789473688,0.06404958677685957,0.3876272513703993,0.024369016536118338,-0.021178387184360603,-0.2803030303030304,0.07462686567164177,-0.06596366995073888
37,2003-03-31,0.027176971938570386,0.06706766917293239,0.029798202049412307,0.037226277372262695,0.022527043604327,-0.013767209011264048,1.1176470588235294,1.1176470588235294,1.1578947368421053,1.0499999999999998,-0.7691197691197691,0.8902439024390243,10.125,-1.0240384615384617,-0.4074912016088487,-0.048261758691206524,-0.0267618198037467,-0.030487804878048808,0.02159827213822907,-0.023300970873786464,0.2274266365688489,0.023789294817332385,-0.0044382801664354385,-0.03421052631578947,0.0,0.02875978574371652
38,2003-06-30,0.018864970645792626,0.006670424652386321,0.014529027531896775,0.016303072953319342,0.02661140800523509,0.08481387478849411,0.13888888888888884,0.13888888888888884,0.14634146341463405,0.12195121951219524,6.1875,-0.5258064516129033,-3.0022471910112363,0.5,-0.0063640220619431975,0.08981521272024072,0.20989917506874425,0.2025157232704402,0.0274841437632134,0.0656063618290259,0.12091954022988505,0.02323651452282149,0.007522986904430207,0.14804722979109908,0.05555555555555558,-0.009452098686318466
39,2003-09-30,0.02470036877689008,0.06924871675221644,0.011192009146157922,-0.08886324293133296,0.048549877828534926,0.047377656463248215,0.0044345898004434225,0.0044345898004434225,0.0,0.021739130434782483,-0.17391304347826084,-1.4897959183673468,-0.8967452300785634,-67.66666666666667,1.114859094790777,0.040615141955836036,0.2041666666666666,0.20606694560669456,0.04732510288065828,0.0130597014925371,-0.1341263330598852,0.0227088402270883,0.02323008849557517,0.17484177215189867,0.02631578947368429,0.17354035257965394
40,2003-12-31,0.029840674789128437,0.04023740944400811,0.052365367450163625,-0.04623179227359087,-0.008510638297872353,0.05454206999255407,-0.4415011037527594,-0.4415011037527594,-0.4680851063829787,-0.4680851063829787,0.31789473684210523,-12.451388888888891,4.586956521739131,-1.898,-0.5065616797900263,0.001515725653656652,0.022019502988361198,0.0190806591500432,-0.009823182711198421,-0.0441988950276242,-0.1871151113216485,0.022204599524187296,-0.03729729729729725,0.0013468013468014295,0.012820512820512777,0.090614663726571
41,2004-03-31,0.032361399293800774,0.06830005034401743,0.008029403449250738,0.0026560424966799445,0.0763335377069283,-0.08543689320388348,0.9051383399209488,0.9051383399209488,1.0,0.96,-0.13658146964856233,-0.6343238326258338,-1.2295719844357975,-1.6915367483296215,0.2540916530278232,0.033673855467271974,0.019082794706063444,0.028085106382978783,0.07539682539682535,0.04431599229287087,0.0011655011655011815,0.02172226532195487,0.042672655811341935,0.03295225285810344,0.0,0.06552094522019325
42,2004-06-30,0.0220380818053596,0.03424442349984291,0.04078083805463617,0.11827814569536432,-0.009683850754770741,0.04806022003474242,-0.4533195020746889,-0.4533195020746889,-0.46,-0.4489795918367345,-0.2312673450508789,-0.2935323383084577,-3.449152542372881,-0.8502415458937198,0.030342577487765032,-0.0812591508052708,-0.1365146481425552,-0.13741721854304634,-0.011070110701106972,-0.14575645756457567,-0.12514551804423746,0.02126044039483665,-0.030963920301561695,-0.1269531249999999,-0.012658227848101222,-0.07518975332068299
43,2004-09-30,0.04109021907883381,0.05429829890643978,0.051686967769753116,0.07603932251569345,0.02224139583932505,-0.0005524861878453137,0.4383301707779885,0.4383301707779885,0.4444444444444444,0.40740740740740733,-0.3008423586040915,0.12676056338028174,-1.3944636678200693,1.3978494623655917,0.0706143128562382,-0.06015936254980081,-0.0692549842602308,-0.08061420345489445,0.02238805970149249,-0.04967602591792642,0.060545575515635434,0.020817843866171026,-0.01806057238121705,-0.053691275167785164,-0.03846153846153855,-0.020197486535009083
44,2004-12-31,0.008582979851537553,0.06612403659151478,0.03689847793778501,0.08343423225096314,-0.04323361155397165,-0.3841901603095633,-0.816622691292876,-0.816622691292876,-0.8205128205128205,-0.8157894736842105,0.17555938037865748,-0.7645833333333334,-4.56140350877193,-0.1300448430493274,0.08843537414965996,0.03391267486222982,-0.1416760616309658,-0.1544885177453027,-0.045620437956204414,0.011363636363636244,0.10100376411543288,0.02039329934450107,-0.05149971703452172,-0.029156816390858983,-0.12,-0.015967541391270212
45,2005-03-31,-0.06663380975850175,-0.14492264036213764,-0.1090792270053872,-0.20258051407091335,0.017545579298176902,0.35607420706163984,2.83453237410072,2.83453237410072,2.8571428571428568,2.8571428571428568,0.13323572474377746,-9.221238938053098,4.086206896551723,-2.902061855670103,-0.10027173913043473,0.004100041000409949,-0.17775831873905426,-0.1814814814814816,0.015296367112810572,0.05168539325842692,0.15327635327635325,0.019985724482512342,0.09009546539379487,-0.1517857142857143,-0.045454545454545525,0.07228835539003797
46,2005-06-30,-0.11173302355053327,-0.26106194690265483,-0.1993786752468656,-0.15568862275449102,0.040458530006743036,0.07877316857899386,0.8836772983114447,0.8836772983114447,0.8888888888888888,0.8518518518518516,-1.0180878552971575,0.6178686759956944,0.44842615012106535,3.100271002710027,-0.4569616430081546,0.04899959167006962,0.2332268370607029,0.2850678733031675,0.039548022598870025,0.03418803418803429,0.2821146245059289,0.019594121763470973,0.17159277504105086,0.2803827751196173,0.015873015873015817,-0.1247829322748698
47,2005-09-30,0.014901121547180375,0.08479469632164237,-0.006305432372505582,-0.0007544892108042323,0.04323673733913536,-0.02495397831867463,-0.03984063745019917,-0.03984063745019917,-0.03921568627450989,-0.020000000000000014,-54.64285714285714,-0.9454424484364604,-0.8308258107656302,-1.2187706543291474,0.18409343715239146,-0.041650447644998034,0.06908462867012077,0.13028169014084498,0.04347826086956519,-0.07851239669421484,-0.22235067437379571,0.019217570350034352,0.02779724363466496,0.12556053811659207,0.0,0.08560090702947831
48,2005-12-31,0.0987543441758756,0.21074420896993584,0.18053134369988144,0.0404711567502265,-0.005324813631522929,0.052863436123347984,-0.4823651452282157,-0.4823651452282157,-0.4693877551020408,-0.4693877551020408,-0.5672436750998668,-17.134146341463413,-4.804347826086957,1.782477341389728,0.4325974635979333,-0.08651502843216907,0.11025848142164783,0.15991692627206633,-0.006944444444444421,-0.12556053811659196,-0.16204162537165512,0.018855218855218903,-0.09477272727272734,0.037184594953519216,0.125,0.1636422976501306
49,2006-03-31,-0.024059990049044026,-0.056907921517544535,-0.060543414057885436,-0.1291727140783745,0.031049250535331918,-0.0683403068340307,0.4308617234468939,0.4308617234468939,0.3846153846153846,0.3846153846153846,-0.7446153846153847,-0.7906273620559334,-1.2,-1.6221498371335503,-0.1878688524590164,0.0484659848821698,0.032375409239723714,0.06982990152193369,0.027972027972027916,0.056410256410256425,-0.08279124778237734,0.018506278916060825,0.05649008285212154,0.052496798975672165,0.013888888888888841,0.08302013799293206
50,2006-06-30,-0.0021485015112341355,0.01899171270718236,-0.013517761710154064,-0.02849999999999997,0.01349948078920038,0.04170230966638155,-0.06582633053221287,-0.06582633053221287,-0.05555555555555547,-0.05555555555555547,9.180722891566266,-0.4765342960288809,0.5246753246753246,-1.2181500872600348,0.050464271295922465,0.04283290924512295,-0.12367864693446085,-0.1238493723849372,0.013605442176870763,0.014563106796116497,-0.01547388781431336,0.018170019467878,0.015684410646387814,-0.10523114355231132,-0.0273972602739726,0.04884238877091196
51,2006-09-30,-0.006824319392745082,-0.013215859030836996,-0.004079031230082908,0.057642820380854325,-0.010502049180327822,-0.14719770067747895,-0.4932533733133433,-0.4932533733133433,-0.5,-0.5,0.11715976331360944,-0.2275862068965517,0.028960817717206044,0.8560000000000001,0.08916218293620283,-0.06018706791378614,-0.2255729794933655,-0.23113658070678125,-0.011744966442953086,-0.0717703349282296,0.04387688277668622,0.017845761631612556,-0.0037435657463733563,-0.19442556084296406,-0.0422535211267604,-0.06696296296296289
52,2006-12-31,-0.0602608855410619,-0.11555631868131865,-0.0026878279790093496,0.05369018653690194,-0.1378893778583139,0.01420317766008661,-1.396449704142012,-1.396449704142012,-1.3529411764705883,-1.3529411764705883,-0.7764830508474576,-7.607142857142858,1.9387417218543048,-4.517241379310344,-0.28793225123500354,0.08913890090869757,-0.26583592938733125,-0.2683229813664596,-0.15959252971137514,0.10051546391752564,0.3971141781681304,0.017532874139010612,-0.08243306716768439,-0.2531645569620253,-0.014705882352941237,-0.16063300518683174
53,2007-03-31,0.020175953079178962,0.024849543777907268,0.01578542094455848,-0.02909482758620685,0.02702432188970083,0.0624258248279137,-6.149253731343284,-6.149253731343284,-6.833333333333332,-6.833333333333332,2.6255924170616107,-0.9905405405405404,-0.6726760563380282,-1.2401960784313726,0.09712586719524284,0.09495431068732607,0.014144271570014187,-0.00339558573853993,0.05252525252525242,0.3044496487119439,0.5276156264032332,0.017230769230769383,0.006654722293319759,-0.004519774011299439,0.0,0.055552052462324315
