,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1998-03-31,0.2328396204582273,0.6949624677457189,0.06376830726129977,-0.0006424714646982023,-3.1154123934710385,0.02956147220046978,0.011273215913999213,0.011273215913999213,0.0,-0.040000000000000036,-0.593486677294466,-0.8305513404147699,2.3680716225731815,0.9721959523359184,1.218087148078303,-0.14001657000828496,-0.10799959851450358,0.036898395721925104,-3.125,-0.3383557156894857,-0.06203931203931212,1.8845460445662368,0.3165938864628821,0.04953219592735292,-0.020408163265306145,0.6959816959816958
1,1998-06-30,0.2328396204582273,0.6949624677457189,0.06376830726129977,-0.0006424714646982023,-3.1154123934710385,0.02956147220046978,0.011273215913999213,0.011273215913999213,0.0,-0.040000000000000036,-0.593486677294466,-0.8305513404147699,2.3680716225731815,0.9721959523359184,1.218087148078303,-0.14001657000828496,-0.10799959851450358,0.036898395721925104,-3.125,-0.3383557156894857,-0.06203931203931212,1.8845460445662368,0.3165938864628821,0.04953219592735292,-0.020408163265306145,0.6959816959816958
2,1998-09-30,0.12038862086730527,0.2280310238445349,0.08444790689978499,0.2046698035782677,0.4747012632297714,0.0542878874310706,0.12044950858726546,0.12044950858726546,0.1200000000000001,0.12500000000000022,3.4791783380018675,-9.74776119402985,-0.7461322501642673,-0.5187631012892353,0.2642765781355805,-0.14001657000828496,-0.10799959851450358,0.036898395721925104,0.4705882352941175,-0.3383557156894857,-0.06203931203931212,0.5,0.3165938864628821,0.04953219592735292,-0.020408163265306145,0.019392917369308812
3,1998-12-31,0.0797940270832791,0.13758986471574342,0.039737990340989786,-0.01979085056374974,0.3691099072402031,0.053979920040881264,0.13723422278695474,0.13723422278695474,0.1428571428571428,0.14814814814814814,-0.2683648795130493,0.8507080702951715,-0.3621176470588235,-0.5004697508896797,0.10441872228999904,-0.02697495183044329,-0.10799959851450358,0.036898395721925104,0.3799999999999999,-0.3383557156894857,-0.06203931203931212,0.5,0.26782752902155904,0.04953219592735292,-0.020408163265306145,0.16058726220016514
4,1999-03-31,0.05374814661563399,0.08496656484768428,0.025755997741738982,-0.040485126494300805,0.2093883164611188,0.007244155121888696,-0.0048081757609841356,-0.0048081757609841356,-0.03125,0.0,0.10946492677645447,1.533880335576657,-0.8390815197344154,-1.3573464037387442,-0.033785786260446926,0.14950495049504942,-0.10799959851450358,0.036898395721925104,0.21739130434782614,-0.16683168316831687,-0.06203931203931212,0.3333333333333333,0.14780902550686714,0.04953219592735292,-0.020408163265306145,0.13074154580764707
5,1999-06-30,0.03713053935323418,-0.032437491439789364,0.012732474964234576,-0.0749097581881617,0.15468866517524238,0.0630791338387593,0.1420605516260618,0.1420605516260618,0.16129032258064502,0.129032258064516,-0.05624036979969183,0.31788248135346553,-3.983954154727794,2.6768740031897926,-0.1285699148406958,-0.009474590869939624,-0.10799959851450358,0.036898395721925104,0.16666666666666674,-0.1865715983363042,-0.06203931203931212,0.16666666666666674,0.11339031339031334,0.04953219592735292,-0.020408163265306145,0.045915794781293366
6,1999-09-30,0.00939912192828718,0.002068276724415785,0.038511795451334985,0.14086234796680075,-0.11138647830474267,0.013444046398274123,0.021201297637382543,0.021201297637382543,0.05555555555555558,0.02857142857142869,1.4450612244897958,-0.6253381922588482,6.804685999615902,-0.5973800641971024,-0.059402138784182434,0.0565217391304349,-0.10799959851450358,0.036898395721925104,-0.09183673469387754,-0.0942293644996347,-0.037328094302554016,0.2142857142857142,-0.11975435005117707,0.035133717881489224,-0.01041666666666663,-0.12166681731899133
7,1999-12-31,0.05211558388177173,0.11498406868515645,0.046225607717114585,0.3208574500697765,0.07935354342869072,0.034553900536804294,0.1429213194711847,0.1429213194711847,0.1578947368421053,0.16666666666666674,0.09891381766381756,-0.8934492668189522,-0.42392775412780825,-3.6411333764274936,0.16679707433236945,0.003292181069958877,-0.10799959851450358,0.036898395721925104,0.101123595505618,0.10483870967741926,-0.06462585034013603,0.17647058823529416,0.02616279069767446,0.04508611955420472,-0.010526315789473715,-0.1558780144763472
8,2000-03-31,0.058111121179216026,0.0,0.05807849616728511,0.0,0.05996869003130989,0.07250914541205168,0.0569936548935932,0.0569936548935932,0.06818181818181812,0.0714285714285714,-0.25921574981771045,1.5352697095435683,-0.2594079706121054,-0.3648786457271058,0.09079246603300484,0.273174733388023,-0.10799959851450358,0.04693140794223849,0.0714285714285714,0.1562043795620438,0.17600000000000016,0.1499999999999999,0.0016997167138812495,0.04023267086766835,0.010638297872340495,0.0
9,2000-06-30,-0.050420250648240295,-0.1243405701978202,-0.035366619563510726,-0.05988464736039911,-0.12038558962020696,-0.0034700633020080533,-0.02703994900127493,-0.02703994900127493,-0.34042553191489355,-0.33333333333333337,-0.5257286597036146,6.450354609929078,2.177413773214904,-5.178355812459858,-0.347786806372287,0.3292525773195876,-0.10799959851450358,0.02857142857142847,-0.10476190476190483,0.24053030303030296,0.21150278293135427,0.13043478260869554,-0.07352941176470595,0.016309412861136963,0.010526315789473715,-0.06855772747592159
