,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1994-03-31,0.012061184552098814,-0.0007908867252487406,-0.0572169102070994,-0.08815235418668121,0.04678234990919483,0.13925076511409396,0.14983950353092235,0.14983950353092235,0.16666666666666674,0.16666666666666674,-0.1370671923208776,-3.4180884545303964,-0.246350912612883,4.400603349630709,0.7028450359098632,-0.07692307692307687,0.0620155038759691,0.2882543103448276,0.04424778761061954,0.16192560175054682,0.09506661865322297,inf,0.03437922233898827,0.04271744724652593,0.0,0.09581593255062648
1,1994-06-30,0.012061184552098814,-0.0007908867252487406,-0.0572169102070994,-0.08815235418668121,0.04678234990919483,0.13925076511409396,0.14983950353092235,0.14983950353092235,0.16666666666666674,0.16666666666666674,-0.1370671923208776,-3.4180884545303964,-0.246350912612883,4.400603349630709,0.7028450359098632,-0.07692307692307687,0.0620155038759691,0.2882543103448276,0.04424778761061954,0.16192560175054682,0.09506661865322297,inf,0.03437922233898827,0.04271744724652593,0.0,0.09581593255062648
2,1994-09-30,0.03722722070952211,0.055302240075231435,0.0060217077542044075,0.009023506194323794,0.051313136134213184,0.028141842603421896,0.06041092831087624,0.06041092831087624,0.06493506493506485,0.06493506493506485,0.2954800520424683,-1.2352890806959858,0.20790269154886246,-0.5187803374682178,0.19862221391858093,0.21317829457364332,0.0620155038759691,0.2882543103448276,0.05084745762711873,0.16192560175054682,0.09506661865322297,inf,0.013642960812772165,0.04271744724652593,0.0,0.045840224347450935
3,1994-12-31,0.05372435567180545,-0.0038492824226817883,0.26096057905210346,0.3933174373120141,-0.035790410340107666,0.03872594434215615,-0.9580101091649408,-0.9580101091649408,-0.951219512195122,-0.951219512195122,0.4112835216731321,14.39406070310794,-0.059056239042153076,-2.8053476363927468,-0.29916193798938084,0.10063897763578278,0.0620155038759691,0.2882543103448276,-0.03225806451612912,0.04708097928436916,0.09506661865322297,inf,-0.08505154639175261,0.04271744724652593,0.0,-0.28505620681357224
4,1995-03-31,0.029217505028465762,0.047768182869353686,-0.006513974691492619,-0.004636206028745593,0.04940163696431799,-0.007903067745096748,21.700940438871474,21.700940438871474,18.5,18.5,-0.15090311540864276,-0.4817044052217741,-0.06061281691935282,-0.863656519521983,-0.058200006624929634,0.15384615384615394,0.0620155038759691,0.2882543103448276,0.05000000000000005,0.19244604316546776,0.09506661865322297,inf,0.019718309859154903,0.04271744724652593,0.0,0.05265182478242058
5,1995-06-30,0.05247584426316165,0.08814471354144393,0.06729236465738553,0.09013883504419007,0.04455219354756701,0.12369186509652552,0.26771247606422155,0.26771247606422155,-0.3717948717948718,-0.3717948717948718,0.29442887669059403,0.052582125361479326,0.5446038042925441,-0.661273274249939,-0.020932148886566467,0.1522012578616352,0.0620155038759691,0.2882543103448276,0.05555555555555558,0.0965309200603317,0.09506661865322297,inf,-0.007519950890116478,0.04271744724652593,0.0,-0.0018271514708568806
6,1995-09-30,0.08707275961951999,0.11638291934133416,0.01326918844134206,0.024271911378661137,0.12740104278153352,-0.0008344946041416447,0.05879277290420036,0.05879277290420036,0.061224489795918435,0.04081632653061229,-0.06306622447819621,1.2230137888597108,-1.1876413126989354,10.962313970235238,-0.25586837594556033,0.2456331877729259,0.03795620437956182,0.2882543103448276,0.11278195488721797,0.1801925722145805,0.14567576455113462,inf,0.03695685789392278,0.0478775913129319,-0.022471910112359602,0.08996888156690462
7,1995-12-31,0.03602759560514435,0.024014084507042236,-0.016033100594776358,-0.02079838980207982,0.061595123190246286,0.04099331035880805,-0.0015637860082304833,-0.0015637860082304833,0.0,-0.03921568627450989,0.18691544414375927,-0.17114363464822335,-6.305334581188582,0.5711849102036721,-0.54,0.12708150744960545,0.2644163150492265,0.2882543103448276,0.08108108108108114,0.012820512820512777,0.04707233065442007,inf,0.02475395168505834,0.3056994818652849,-0.011494252873563204,0.045763708119909374
8,1996-03-31,-0.027129233804669476,-0.0691149164431607,-0.1932982917214192,-0.11801986981843092,0.04851058739083625,-0.010947924334303137,-0.013546561151869918,-0.013546561151869918,-0.019230769230769273,0.04081632653061229,-0.5853333333333333,-1.225305738476011,0.6041896361631753,-0.9450830140485312,-0.0644677661169415,0.15007776049766708,-0.004171301446051157,0.029276453366792188,0.031249999999999774,0.06329113924050644,-0.13733552631578938,inf,0.07770663562281732,0.02849927849927858,0.0,0.05544403404528642
9,1996-06-30,0.054715227311137316,0.04174054373522451,0.10034207525655647,0.11963488055933193,0.038735809230418194,0.12502461114392593,0.2444289693593316,0.2444289693593316,0.2549019607843137,0.2549019607843137,2.2368703108252945,-1.5427974947807934,-0.14639175257731962,-36.30232558139535,2.4326923076923075,-0.041244083840432655,0.005026528902541294,0.03413246647704171,0.04242424242424248,-0.07034632034632038,-0.09882427708929142,inf,-0.01512287334593576,0.03191862504384435,0.011627906976744208,-0.0695728251359885
10,1996-09-30,0.021191363217561987,-0.002907595206013802,0.15677276091783865,-0.01994796183868175,-0.029108084358523745,-0.007700385019250966,0.004476776720760967,0.004476776720760967,0.0,0.0,-0.5016556291390728,0.8923076923076922,-0.2874396135265701,-0.9156785243741764,0.05975723622782447,0.013399153737658542,0.025840511253125698,0.033398821218074685,-0.02906976744186052,-0.027939464493597188,-0.05747531734837796,inf,-0.04921853578283529,0.018694765465669727,0.011494252873563315,0.017375306623058195
11,1996-12-31,0.08488937705946964,0.06870554765291614,0.09969285897107748,0.13787610619469026,0.07834596673831884,0.04673721340388015,-0.00835654596100277,-0.00835654596100277,-0.015625,-0.015625,0.8392026578073091,4.75,-0.4169491525423729,-5.5078125,-0.2541850220264317,0.02992345163535148,0.01625135427952329,0.015969581749049278,0.07784431137724558,0.0610778443113773,-0.028806584362139894,inf,-0.006056236481615018,0.01267934601267928,0.0,-0.0607996785211975
12,1997-03-31,0.002711888921029804,-0.043524557433781474,-0.12102874432677754,-0.16176699331155694,0.058490269107695614,-0.030328559393428826,0.012921348314606671,0.012921348314606671,0.03174603174603185,0.03174603174603185,-0.16148843930635834,-1.0788264404383174,2.0794573643410854,-2.655112651646447,0.564087418783225,-0.020270270270270285,0.016791044776119483,0.013473053892215649,0.05555555555555558,-0.09029345372460484,-0.07665639445300465,inf,0.05556361526185993,0.02306425041186166,-0.011363636363636355,0.14106623309943522
13,1997-06-30,0.09743608236269874,0.14500417478430272,0.024361180987686915,0.09129708665800697,0.1247893745663593,0.07819287576020861,0.1120354963948973,0.1120354963948973,0.10769230769230753,0.10769230769230753,0.024558380008616883,-10.10762331838565,-1.198237885462555,-0.3068062827225131,0.25,0.07103448275862068,-0.027785058977719542,-0.02031019202363371,0.12631578947368438,0.013647642679900596,0.01251564455569465,inf,0.025013743815283096,0.00901771336553958,-0.02298850574712641,0.049233192095691665
14,1997-09-30,-0.013439358591003205,-0.07267865824015551,-0.01382964973503942,0.07804795102873663,-0.013306309481846969,-0.035777598710717166,-0.5820448877805486,-0.5820448877805486,-0.5694444444444444,-0.5694444444444444,-0.17703952901597986,-0.638109305760709,-7.7714285714285705,-2.376132930513595,-0.275226586102719,-0.1249195106245975,-0.178215152332165,-0.16358839050131924,-0.004672897196261738,-0.22276621787025708,-0.15162752369180055,inf,0.00013408420488070227,-0.1410788381742739,-0.03529411764705881,-0.1398398970766922
15,1997-12-31,0.035904609645616814,0.01146788990825698,0.2724770642201835,0.17018927444794962,-0.044699473073144584,0.014039779374895645,1.1443914081145583,1.1443914081145583,1.5483870967741935,1.1612903225806457,0.2125702606029638,-0.3482993197278912,-0.10829817158931088,-0.991218441273326,-0.0033347228011672003,-0.08020603384841796,-0.024278215223097144,-0.02658855340243349,-0.018779342723004744,-0.07559055118110225,0.0514813016027198,inf,-0.07789247888456907,-0.0029728725380899768,-0.012195121951219412,-0.13561012090240565
16,1998-03-31,-0.009227702398559523,-0.08539034661483648,0.08311875579359351,0.1118749157568406,-0.05113822278315338,-0.002142739409922489,0.0422927100723427,0.0422927100723427,-0.07594936708860768,0.059701492537313376,0.2338811630847029,1.6931106471816282,0.5683491062039958,167.125,-0.5625261396905061,0.08719999999999994,0.00941492938802968,-0.014351851851851838,-0.04306220095693769,0.10732538330494036,0.06836027713625857,inf,-0.04230881070078518,-0.0014908684308607698,-0.02469135802469136,-0.17740927661619801
17,1998-06-30,0.0666233976959274,0.11036339165545096,0.03680106504374292,0.05140016971754146,0.08207300852258738,0.08506772381896277,0.1548318206086492,0.1548318206086492,0.1643835616438356,0.15492957746478875,-0.2411202185792349,0.4697674418604652,-1.06972846128059,-1.3970260223048327,0.5105162523900573,0.127299484915379,0.032978014656895205,0.0042273367778298265,0.08000000000000007,0.17846153846153845,0.09943795936013844,inf,0.014574161226658557,0.009331840238894884,0.0,0.056035993923103884
18,1998-09-30,0.0478276743336985,0.08223285486443377,0.007062276437677761,0.008878127522195411,0.0680628272251309,0.06698127568884149,0.021729079981507082,0.021729079981507082,0.0235294117647058,0.012195121951219523,0.10936093609360943,0.1418776371308017,-5.033653846153847,-2.0093632958801497,-0.3411392405063292,0.14686684073107048,0.19090615930345067,0.1646398503274089,0.06481481481481466,0.061357702349869474,0.10106173810460084,inf,0.019302708364506985,0.1575443786982249,0.012658227848101332,0.07270514026448294
19,1998-12-31,0.06626016260162593,0.0983848149021458,0.010928961748633892,0.01371428571428579,0.09215686274509792,0.07718647453274352,0.0796380090497737,0.0796380090497737,-0.4597701149425287,-0.4578313253012048,0.13590263691683568,-0.3598152424942264,-0.4707985697258641,-2.7996289424860854,0.9317963496637848,0.2373363688104724,0.023558082859463703,0.028514056224899557,0.0869565217391306,0.16236162361623596,0.024999999999999908,inf,0.024221961244861975,0.014696485623003188,0.012499999999999956,0.0835611492237065
20,1999-03-31,0.03978541473775943,0.05887404068051305,-0.03162162162162163,-0.03957158962795937,0.07072047459214748,-0.012582781456953684,0.03604358759430015,0.03604358759430015,0.021276595744680767,0.022222222222222143,-0.2832142857142857,0.5404040404040404,0.6711711711711712,-1.8969072164948453,-0.4326205867727497,0.5105795768169277,-0.008201058201058209,0.01366653650917615,0.07200000000000006,0.39047619047619053,0.4038327526132404,inf,0.029812240217858662,0.0170025188916878,-0.012345679012345734,0.10248964630837354
21,1999-06-30,0.01867323154283329,0.01915864166244297,0.0272583496139176,0.034393708181711384,0.015309470000729018,0.10060362173038227,0.08252427184466016,0.08252427184466016,0.08333333333333348,0.08695652173913038,0.8156452416542104,-0.7859484777517565,2.142857142857143,-1.9827586206896552,0.7493426818580193,0.007308160779536886,-0.00400106695118696,0.01271186440677985,0.01865671641791033,-0.060882800608827996,-0.053611317944899366,inf,-0.003340292275574197,-0.0018575851393188847,0.024999999999999908,-0.01472366148531956
22,1999-09-30,0.037844508432743666,0.057489556395464485,-0.05696431805832281,-0.07137993645029506,0.0754290227615424,0.03254113345521015,0.1210762331838564,0.1210762331838564,-0.4423076923076924,-0.44,-0.12486278814489572,4.0678336980306335,-0.5771869639794168,-1.1321637426900586,-0.056613226452905785,0.10761789600967364,0.017943224424209925,0.0395587675922402,0.07326007326007322,0.08752025931928697,0.052976658798846055,inf,0.036168132942326466,0.03132754342431765,0.0,0.13878785222840606
23,1999-12-31,0.010107015457788249,-0.0287340105342363,0.012292326899068451,0.015642185017719745,0.009347354364880545,0.09407459867799806,-0.06133333333333335,-0.06133333333333335,-0.0344827586206895,-0.07142857142857151,-0.4001254311696456,-1.1178756476683938,1.7991886409736306,4.079646017699115,-0.3048327137546468,0.40174672489082974,-0.0007892659826360671,0.014270032930845387,0.0068259385665530034,0.30625931445603594,0.29863013698630136,inf,-0.0006738544474392817,-0.01263157894736855,0.024390243902439046,-0.043715846994535464
24,2000-03-31,0.045884834216205705,0.04275407931051189,-0.09524713025329667,-0.12080375406088315,0.0950884736232842,-0.12169597583342327,-0.0546875,-0.0546875,-0.07142857142857151,-0.03846153846153855,0.538421327757449,-10.6007326007326,-0.8648550724637681,-0.911149825783972,-0.038961038961038974,0.2357866043613708,-0.030279094260136974,-0.010822510822510843,0.09152542372881367,0.2276098117512835,0.19351745301112389,inf,0.047066756574511086,-0.0033505939689307818,0.0,0.18603621730382305
25,2000-06-30,0.06530353834970802,0.10633358098068356,0.1103072244940757,0.14397153414534006,0.05234068257324065,0.12320353764893754,0.13673929376408722,0.13673929376408722,0.1153846153846152,0.1200000000000001,0.2300373768263677,-0.16100724914154907,2.5308310991957104,-3.0392156862745097,0.08267090620031793,-0.04143689932251449,-0.02497963616616905,-0.008388037928519387,0.052795031055900665,-0.12221189591078065,-0.05993893620440294,inf,-0.012235960844925288,0.003667481662591898,-0.011904761904761862,-0.03291147830217489
26,2000-09-30,0.07805071315372425,0.1004784688995215,-0.10652563981490226,-0.13494437133628426,0.13414459145308966,0.03838582677165348,0.18605419695968275,0.18605419695968275,0.2068965517241379,0.1785714285714286,0.6756906077348066,0.5575261482492042,0.8261199696279422,1.2692307692307692,0.17327459618208518,0.1747205785667323,-0.02172096908939003,0.00036778227289469,0.12979351032448386,0.11593435680254086,0.14170940170940186,inf,0.05202764376059443,0.02161997563946416,-0.02409638554216853,0.2721818755920431
27,2000-12-31,0.10245416309363398,0.12017543859649127,0.14691893034562953,0.19222790761996955,0.09180858870865703,0.0020010531858873915,-0.4126497631652271,-0.4126497631652271,-0.4,-0.4242424242424243,-0.3872403560830861,-0.3816058394160584,-0.6124740124740125,1.8262711864406775,0.4173967459324155,-0.12200923464390655,-0.13919726729291204,-0.12352941176470587,0.0809399477806787,-0.2229601518026565,-0.16110196137146282,inf,-0.009667823500247752,-0.06497764530551431,-0.06172839506172845,-0.06045062188025707
28,2001-03-31,0.05417067930957842,0.11126621497395384,-0.039627684084416186,-0.04987820438464219,0.07776103835902193,-0.05234391423165863,0.4463946869070208,0.4463946869070208,0.3809523809523809,0.4736842105263159,-0.15146623621199895,-0.7374881964117092,-0.9206008583690988,2.784107946026986,1.1143487858719645,0.02884462151394418,-0.050595238095238027,-0.03817114093959728,0.07729468599033829,-0.04822954822954817,0.09744779582366593,inf,0.02240300375469317,0.009563277016257477,-0.05263157894736848,0.16959699433502615
29,2001-06-30,0.049963985172432064,0.051472165201139834,-0.07983878706458114,-0.1015748992796972,0.07905376344086013,0.0943877551020409,0.05575598556903905,0.05575598556903905,0.06896551724137945,0.0714285714285714,0.11699429296131902,8.118705035971223,4.635135135135135,-1.7781299524564185,-0.41010649404886207,-0.05870508054522928,-0.07035876001393238,-0.04971652856519837,0.07399103139013463,-0.1257216164207825,-0.08489185233371277,inf,0.027787978944791455,-0.002841806125670865,-0.04166666666666674,0.17035159485030227
30,2001-09-30,0.01291725926545628,0.01468574259156741,-0.0139743456043383,-0.01820899578747115,0.018056441326530503,0.016621060099321072,0.024852438645541985,0.024852438645541985,0.0,0.0,-0.1853533919954584,-0.9605522682445758,5.366906474820143,-1.0076374745417516,0.0053097345132744325,-0.01546815863090345,-0.08355189209441738,-0.07296925195043591,0.02087682672233804,-0.08363903154805574,-0.033410342989159465,inf,0.005002382086708002,-0.03799873337555415,-0.043478260869565084,0.03351559987134123
