,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,-0.0010608966265819306,,0.006562570451086325,,-0.01067766546247062,-0.021595366347960557,-0.08498668643328255,-0.08498668643328255,-0.08653846153846156,-0.2857142857142857,-0.5192094225828565,-0.2695544867939877,-1.7954967801629498,-0.5451092529378481,-0.2343100610502754,-0.00868149755832881,-0.054421768707482936,-0.04473684210526319,-0.011053315994798418,-0.07031250000000011,0.010450685826257413,0.12790697674418605,-0.009724106739032012,-0.024981074943224768,-0.0344827586206895,
11,1996-09-30,0.03844171738215496,,0.036622797847298834,,0.04077621318862845,0.030856093789976,-0.13690993176877275,-0.13690993176877275,-0.12631578947368416,-0.2857142857142857,2.4313607561743997,0.2949460634345755,-2.9725386280425745,-15.616545855881055,4.472833685830255,-0.06677613574165298,-0.09712230215827332,-0.09090909090909084,0.04207758053911892,-0.058823529411764615,-0.06658047834518432,0.11340206185567014,0.0022836263987211503,-0.07298136645962727,0.0,
12,1996-12-31,0.059121581789129074,,0.04023680991480072,,0.08326255375742075,0.007781988017394825,0.3411842500431321,0.3411842500431321,0.3253012048192774,-0.2857142857142857,-0.7530414634896476,-0.8014089428041027,-0.33321479867247217,-0.8991694201732359,0.08239845613242225,0.05865102639296184,0.013280212483399723,0.024242424242424176,0.09085173501577293,0.017857142857142568,0.11565096952908592,0.11111111111111094,0.022784233310549015,0.036013400335008335,-0.0357142857142857,
13,1997-03-31,0.061736968942223365,,0.042222999645858066,,0.08569146909676563,0.0533709239117357,0.17596787465507455,0.17596787465507455,0.18181818181818168,-0.2857142857142857,2.9115824019441563,7.684921025712555,1.4975551121101252,-7.486625960160923,-0.4938412226986802,0.1407202216066481,0.014416775884665613,0.02366863905325456,0.08559861191440142,0.04385964912280715,0.07821229050279332,0.10000000000000007,0.02272220984629092,0.04688763136620855,0.0,
14,1997-06-30,0.0666416905689089,,0.04721664532079672,,0.08953232145787449,0.0009628395562655268,0.02408314956604385,0.02408314956604385,0.023076923076923,-0.2857142857142857,-0.5280628422876797,-0.9946940136556844,-0.215086652953952,-2.118379832116979,1.091181539954985,0.1000485672656628,0.012919896640826822,0.02890173410404628,0.0937666489078317,0.016806722689075567,0.031663788140472215,0.0984848484848484,0.02134611195817904,0.06563706563706573,-0.03703703703703709,
15,1997-09-30,0.08292505505064751,,0.06106381901087742,,0.1076859795020173,0.016182825918432897,0.015421687846462806,0.015421687846462806,0.022556390977443552,-0.2857142857142857,1.0057747289553047,116.01268742961037,0.17655752941574598,-0.558425586002298,0.2304141653245011,0.08300220750551879,0.02168367346938793,0.04494382022471899,0.11154408183146614,-0.01652892561983477,-0.007254464285714413,0.08275862068965534,0.022819364470036296,0.0942028985507246,-0.03846153846153855,
16,1997-12-31,0.0986929701778747,,0.06228733365745143,,0.1381919262364466,-0.019576368230849742,-0.05846412396554656,-0.05846412396554656,0.06617647058823528,-0.2857142857142857,-0.30749766361667563,-0.06444128544051653,-0.6101217162619825,-0.8553475999304091,0.02708219526084488,0.38442723196086415,-0.0674157303370787,-0.043010752688172005,0.12489044697633656,0.25210084033613445,0.24058459808881394,0.07006369426751591,0.03607172643869894,0.020529801324503216,-0.07999999999999996,
17,1998-03-31,0.059756937038002673,,0.04581803260155004,,0.07387165264105211,0.06249490056178386,0.1611079566944167,0.1611079566944167,-0.6482758620689655,-0.2857142857142857,0.3587021587003309,0.4866816194166599,0.1960103707302745,-3.020940595792017,-0.053300568805508486,0.15812720848056538,-0.061579651941097824,-0.0393258426966292,0.07323724191663405,0.026845637583892582,0.08337109198006343,0.08333333333333348,0.01328235057355598,0.018818948734588004,-0.0434782608695653,
18,1998-06-30,0.04207689646161605,,0.04417265161627682,,0.04001014724361185,0.011750956972338631,-0.3008862173014327,-0.3008862173014327,-0.3137254901960785,-0.2857142857142857,-1.3409428959451597,-0.9434730300590688,-7.705129676382833,-17.01497776737655,0.901666776467488,-0.05491990846681916,-0.12981455064194006,-0.11403508771929828,0.03738656987295808,-0.11764705882352933,-0.08364700961940608,0.08241758241758235,-0.0019860973187686426,-0.07070063694267514,-0.045454545454545525,
19,1998-09-30,-0.051991182412669416,,-0.032547962370905965,,-0.07124204383264278,-0.007348956856937372,-0.1008496176720476,-0.1008496176720476,-0.1142857142857142,-0.22857142857142845,-3.090027503793627,14.8996639462314,-1.3021641835747966,-1.6797696983867196,-0.3223097549315097,-0.14743072370191013,-0.11803278688524588,-0.11221122112211224,-0.0699790062981106,-0.1777777777777778,-0.1022364217252395,0.06598984771573613,-0.020298507462686462,-0.09321453050034267,-0.04761904761904756,
20,1998-12-31,0.11545805203738935,,0.08310657832287505,,0.1488239595779408,-0.012382325172991204,-0.1377870169139186,-0.1377870169139186,-0.096774193548387,-0.03703703703703709,0.17868608832771793,0.05181315860986136,0.09297649391107332,-0.1573584418934606,-0.4007606661963623,0.024928999684442843,-0.1394052044609665,-0.1375464684014871,0.1561324303987961,0.09909909909909898,0.14234875444839834,0.061904761904761914,0.029859841560024414,-0.11111111111111116,0.0,
21,1999-03-31,-0.0208630259695054,,-0.0031694790311782572,,-0.03806750334819686,0.05560079623597547,0.4132254953533228,0.4132254953533228,0.3928571428571428,0.4615384615384615,0.2720211742059673,-0.4804650495191618,0.9768610887984868,-1.0402061329659678,0.02688915050075935,-0.020935960591132896,-0.09503239740820736,-0.09913793103448276,-0.03351773511226819,-0.15573770491803274,0.13885180240320438,0.06726457399103136,-0.01755424063116373,-0.09268707482993188,0.0,
22,1999-06-30,0.01919171494227889,,0.015010157401173618,,0.02340519933470953,0.008687080622890921,0.3377483443708609,0.3377483443708609,0.3333333333333333,0.3421052631578947,-0.758419527401769,-0.782167458651048,-0.8160250612769192,2.8483502538071064,0.10076926911126982,0.10911949685534594,0.10978520286396187,0.11004784688995216,0.023905723905723875,0.15533980582524265,0.2059398202422822,0.0672268907563025,0.0042160208793415865,0.11152764761012167,0.0,
23,1999-09-30,-0.059479180930868784,,-0.03005159291380888,,-0.08888821421187842,-0.005578944840492039,-0.33862777378440423,-0.33862777378440423,-0.326923076923077,-0.3725490196078432,2.4120834377349034,7.073983258645471,1.2786406383585067,-4.055729596042869,-0.2797349513976937,0.015877516302806868,0.008602150537634357,0.0043103448275863,-0.08385399539625127,-0.008403361344537784,-0.09850939727802976,0.05905511811023612,-0.0313874450219912,0.00590219224283306,0.0,
24,1999-12-31,0.0936745379960664,,0.11094539226303857,,0.07529998127596382,-0.04896702774098505,-0.17706762963222664,-0.17706762963222664,-0.17142857142857149,-0.12499999999999988,2.8072993638758588,-0.5426375260495753,1.4782540724760027,-16.74677602115146,6.115698149584024,-0.14959531119173874,0.0149253731343284,0.0,0.09655419956927493,-0.07627118644067787,-0.17864845434938892,0.052044609665427455,-0.016718266253869962,0.003352891869237151,-0.05000000000000005,
25,2000-03-31,-0.07173028556405002,,-0.03324925783655785,,-0.11402759936575912,0.11588812795199455,0.6905527745233784,0.6905527745233784,0.6896551724137931,0.7142857142857142,-0.5800309086218659,8.371136145074871,-0.3692185410411042,-1.976856785512361,-0.8395748540732844,-0.04266491631112557,0.08823529411764698,0.06437768240343343,-0.11292962356792148,-0.12844036697247718,-0.055579868708971684,0.06007067137809185,-0.04554995801847184,0.041771094402673466,0.05263157894736836,
26,2000-06-30,0.013021696137452077,,0.01252083044021668,,0.013622429476913613,0.013193411171600113,-0.05883094137066393,-0.05883094137066393,-0.061224489795918324,-0.04166666666666663,-0.7900867438616231,-0.8690122778083196,-0.9963797827869671,-0.9395750681385292,-0.3162300589282764,0.1552965375385671,-0.009652509652509631,-0.032258064516129004,0.012177121771217658,0.3052631578947369,0.08294717330861913,0.056666666666666636,0.0004398504508467127,-0.05934242181234972,0.0,
27,2000-09-30,0.10164652176692024,,0.07748541470581682,,0.1305936196862385,0.03625215313567387,-0.9253353683026748,-0.9253353683026748,-0.9130434782608696,-0.9565217391304348,1.9072883905373992,0.2832680470061555,280.1436464088398,-0.22338325786601654,-0.3591698660294789,-0.027596439169139453,-0.21832358674463934,-0.2250000000000001,0.13160772876412685,-0.040322580645161366,0.003851091142490271,0.05362776025236582,0.026379424049241432,-0.22165387894288147,0.0,
28,2000-12-31,0.12705285796745924,,0.16025704160306842,,0.08914005644275469,-0.031115890561696613,-8.399856553702707,-8.399856553702707,-7.25,-13.5,-0.6280795823338507,-1.2683004825861968,-0.5753335822508696,-3.7197637912991484,1.5243621433658718,0.014647543484894719,-0.4413965087281795,-0.4516129032258064,0.08859536082474229,-0.10084033613445363,0.2600170502983801,0.047904191616766616,-0.033626044120796734,-0.443592552026287,0.0,
29,2001-03-31,-0.044542706902511615,,-0.017571353970106784,,-0.07734968919907359,0.06324779265117607,-2.759504712980688,-2.759504712980688,-2.8,-2.76,3.9127399650959855,-8.40394408928378,1.3391022674687645,-0.8069259310155283,0.11658976997377768,0.036390977443609085,-0.08928571428571419,-0.0980392156862746,-0.07605800532701977,-0.046728971962616835,0.8102165087956699,0.05428571428571427,-0.034352836879432684,-0.07677165354330706,0.0,
30,2001-06-30,0.06793313529597844,,0.05323463378654614,,0.0869702224655251,0.044519827410411716,-0.3256303967609105,-0.3256303967609105,-0.33333333333333337,-0.31818181818181823,-0.4591551471156074,-0.22653700370256544,-0.5304858748120598,-4.471174377224201,-0.3624459340953343,0.012188044109112006,-0.2696078431372549,-0.2717391304347826,0.08071748878923768,0.0980392156862746,0.0726966922070642,0.051490514905149005,0.017902226302501708,-0.2515991471215352,-0.05000000000000005,
31,2001-09-30,9.153486187463145e-05,,0.011667076412114286,,-0.014435475299887313,-0.0023551650939741538,-0.2701355987583728,-0.2701355987583728,-0.2333333333333333,-0.2666666666666666,0.8954127043055278,-0.4492966140979915,0.9623730670374584,-4.868402706581915,2.199165384436052,-0.004300458715596478,0.32885906040268464,0.29850746268656714,-0.013930053349140437,-0.0803571428571429,0.3080139372822299,0.0489690721649485,-0.01465614430665152,0.3276353276353277,0.0,
32,2001-12-31,0.029507002661053324,,0.042921164408838086,,0.01222671313211432,0.01551244816500219,-0.0017067711247901185,-0.0017067711247901185,-0.0434782608695653,0.0,-0.7910805313512292,0.003659102231537093,-0.4171300968372232,-1.4661352047577147,-0.32228092548733833,0.03512813129858938,0.6616161616161613,0.6551724137931034,0.010519987977156477,0.04854368932038833,-0.2565263718700053,0.041769041769041726,-0.016704805491990937,0.6180257510729612,0.0,
33,2002-03-31,0.05609284332688591,,0.04647657329481225,,0.06885628542847623,0.05068684637948917,1.1020768519297066,1.1020768519297066,1.0909090909090908,1.0909090909090908,3.6154955647972304,1.8584143502670132,0.36300007367567977,-0.7270928566555229,-0.12903225806451613,0.013908205841446364,-0.02431610942249252,-0.027777777777777683,0.06603212373587164,0.0,-0.38982443568613395,0.04716981132075482,0.01210146613916674,-0.0145888594164455,0.0,
34,2002-06-30,-0.014177180843847559,,0.0038410755011402116,,-0.03759163936983312,0.023289665211062568,-0.5333333333333333,-0.5333333333333333,-0.5217391304347827,-0.5434782608695652,-0.41145833333333337,-0.7964071856287425,0.054054054054053946,-4.333333333333334,0.4938271604938271,0.12537722908093274,-0.0778816199376946,-0.08571428571428574,-0.03599330357142872,0.055555555555555365,0.10657662947739266,0.045045045045044814,-0.023683605426534915,-0.0915208613728129,0.0,
35,2002-09-30,-0.05841877107273107,,-0.023436565825660668,,-0.10583468395461916,0.03982930298719767,1.057142857142857,1.057142857142857,1.0,1.0476190476190474,1.247787610619469,3.3235294117647056,0.4615384615384615,0.25,0.4132231404958677,-0.0958069234519746,0.2195945945945945,0.1953125,-0.10303907380607813,-0.061403508771929675,-0.0225524011674183,0.04525862068965525,-0.05040037682524723,0.16148148148148134,0.05263157894736836,
36,2002-12-31,0.027404267757965558,,0.035998530672217484,,0.014681892332789603,-0.012311901504788005,-0.2222222222222222,-0.2222222222222222,-0.20454545454545456,-0.18604651162790695,-0.5748031496062992,0.2857142857142858,-2.175438596491228,-1.28,-0.3450292397660819,-0.11809112968455115,0.11357340720221608,0.09150326797385633,0.017102291061632746,-0.009345794392523366,-0.25841476655808915,0.03917525773195885,-0.012400793650793608,0.06760204081632648,0.0,
37,2003-03-31,-0.035991180027028946,,-0.007918685734546793,,-0.07842086459449804,-0.020775623268698085,0.017857142857142794,0.017857142857142794,0.0,0.0,1.0277777777777777,-0.2275132275132276,-1.8507462686567164,-2.142857142857143,0.1428571428571428,0.005502904310608292,-0.024875621890547258,-0.05389221556886215,-0.07645939086294418,-0.018867924528301886,-0.08455344070278181,0.045634920634920466,-0.043947764942240175,-0.08243727598566307,0.049999999999999815,
38,2003-06-30,0.10160112152291,,0.07934238741958533,,0.13781740647412288,0.1287128712871286,0.4736842105263157,0.4736842105263157,0.5142857142857145,0.4857142857142858,-0.0639269406392694,0.15753424657534246,0.07017543859649122,-2.5625,-0.1953125,0.026755852842809347,0.2397959183673468,0.20886075949367067,0.14015802129852273,0.1153846153846152,0.11075569772091164,0.0436432637571158,0.032834252692408805,0.18359375,0.0,
39,2003-09-30,0.0018754186202276648,,0.014569536423840956,,-0.017717206132879082,0.04887218045112785,0.2380952380952381,0.2380952380952381,0.2075471698113207,0.23076923076923084,0.326829268292683,-0.242603550295858,-0.5573770491803278,-5.68,1.135922330097087,0.051821143026354655,0.10699588477366273,0.09424083769633508,-0.017776438686351148,-0.0775862068965516,-0.14578833693304538,0.040000000000000036,-0.019582909460834186,0.08030803080308035,0.0,
40,2003-12-31,0.0368364754646342,,0.012293298520452469,,0.07596253902185213,0.002389486260454099,0.24038461538461545,0.24038461538461545,0.265625,0.25,-0.5588235294117647,0.5546875,0.8518518518518519,-2.102564102564102,-0.5863636363636364,0.04138513513513509,0.20817843866171004,0.21531100478468912,0.07699386503067474,0.05607476635513997,-0.07585335018963335,0.040209790209790215,0.03761348897535677,0.19755600814663946,0.04761904761904767,
41,2004-03-31,0.014765619962602285,,0.02514777001612045,,-0.0008059316569954955,0.03694874851013119,0.13178294573643412,0.13178294573643412,0.12345679012345667,0.125,1.5,-0.08040201005025127,-0.07999999999999996,-1.5503875968992251,0.7802197802197801,0.06271965396052992,0.18461538461538465,0.19291338582677173,-0.0005696382796922528,-0.008849557522123686,-0.1445508435932512,0.04201680672268915,-0.015250000000000097,0.17772108843537435,0.0,
42,2004-06-30,-0.013216418858813084,,-0.011741272670091174,,-0.015486368769156322,0.06091954022988499,0.061643835616438374,0.061643835616438374,0.01098901098901095,0.011111111111111072,-0.56,-1.6174863387978142,1.652173913043478,0.732394366197183,0.7592592592592593,0.013482574408547388,0.1428571428571428,0.14191419141914174,-0.01595896266742669,0.017857142857142568,-0.18123667377398733,0.041935483870967794,-0.0022848438690022954,0.11119133574007224,0.0,
43,2004-09-30,0.017772054088860182,,0.031293094303596065,,-0.003113223005079435,-0.047670639219934974,-0.4193548387096774,-0.4193548387096774,-0.4130434782608695,-0.4175824175824176,1.606060606060606,-3.0442477876106198,-0.2868852459016393,-0.7886178861788617,0.09122807017543866,-0.006526104417670764,-0.03863636363636369,-0.04046242774566466,-0.001448016217781789,0.008771929824561429,-0.13802083333333326,0.04024767801857587,-0.020610687022900587,-0.037686809616634176,0.0,
44,2004-12-31,0.01904340124003534,,0.013988891174655516,,0.027120315581854012,0.07167235494880543,1.1444444444444444,1.1444444444444444,1.1111111111111107,1.1509433962264146,-0.8633720930232558,0.2987012987012987,-3.8505747126436782,-1.1923076923076923,-0.01607717041800638,0.011874684183931228,0.12056737588652487,0.11445783132530107,0.03190255220417648,0.008695652173912993,0.038519637462235634,0.0401785714285714,0.008054040010392116,0.09115462525320717,0.04545454545454541,
45,2005-03-31,-0.019184205624883544,,-0.0067965104483668215,,-0.038726196191390616,-0.02760084925690021,-0.2538860103626943,-0.2538860103626943,-0.2807017543859649,-0.2894736842105262,2.191489361702128,0.023333333333333428,-1.1290322580645158,36.8,-0.6176470588235294,0.0581772784019976,0.004219409282700593,-0.00540540540540535,-0.03766160764474413,0.02586206896551735,-0.05818181818181822,0.0414878397711016,-0.020103092783505083,-0.01608910891089099,0.0,
46,2005-06-30,0.014305608304848729,,0.01031559595546927,,0.020809056101215303,0.026200873362445483,0.09722222222222232,0.09722222222222232,0.09756097560975617,0.09876543209876544,0.21333333333333335,-0.8273615635179153,1.3125,-1.2910052910052912,0.4700854700854702,-0.03846153846153855,0.004201680672268893,-0.002717391304347672,0.024532710280373626,0.0,-0.037065637065636925,0.041208791208791284,0.006575486586007262,0.0006289308176099517,0.0,
47,2005-09-30,-0.0024962556165751826,,0.007784067933683802,,-0.019080234833659504,0.0042553191489360645,-0.259493670886076,-0.259493670886076,-0.25555555555555554,-0.2584269662921348,0.2802197802197801,3.943396226415095,-0.3918918918918919,-2.3454545454545457,-0.4302325581395349,0.0017177914110428905,0.04916317991631791,0.04359673024523159,-0.01852907639680723,-0.02521008403361347,-0.004811547714514863,0.04089709762532978,-0.01672328194408146,0.027655562539283585,0.0,
48,2005-12-31,0.0011886886886887105,,-0.005216170127394948,,0.011803823773898658,0.02436440677966112,0.5641025641025641,0.5641025641025641,0.5671641791044777,0.5757575757575757,0.030042918454935563,-0.4312977099236641,0.5555555555555556,-1.2837837837837838,0.2142857142857142,0.05169034786869186,-0.009970089730807595,-0.015665796344647598,0.015393552134766118,0.07758620689655182,0.004029008863819517,0.03929024081115329,0.010629816635663092,-0.022629969418960342,0.04347826086956519,
49,2006-03-31,0.04749109541960883,,0.0647373197539578,,0.01938876109102861,0.6618407445708376,2.0163934426229506,2.0163934426229506,2.019047619047619,2.0096153846153846,0.4458333333333333,2.093959731543624,-3.871428571428571,3.1428571428571432,0.7310924369747901,0.020498485907290972,0.6646525679758308,0.6551724137931034,0.024027459954233388,0.0,0.034510433386837784,0.040243902439024426,-0.02682093084407056,0.41802252816020014,0.16666666666666674,
50,2006-06-30,0.010320348386327005,,0.0295482526754427,,-0.022404900064474487,-0.3895457373988799,-0.7608695652173914,-0.7608695652173914,-0.7570977917981072,-0.7571884984025559,-1.3112391930835736,-0.0390455531453362,1.72636815920398,-1.0344827586206895,-0.014563106796116497,0.009358593928326721,-0.02298850574712641,-0.04006410256410253,-0.02206703910614527,-0.008000000000000007,-0.4003103180760279,0.0398593200468933,-0.03242366927857343,-0.03486319505736979,-0.0357142857142857,
51,2006-09-30,0.043398677373641885,,0.03090792015453969,,0.06578730420445167,-0.014271151885830837,-0.12878787878787878,-0.12878787878787878,-0.1298701298701298,-0.13157894736842102,-2.6759259259259256,-0.5756207674943566,-0.9215328467153284,-13.0,0.17733990147783252,0.0671641791044777,-0.01981424148606814,-0.026711185308848195,0.06569551556698094,0.08870967741935497,0.09184993531694684,0.037204058624577215,0.0215023736386486,-0.006858710562414272,0.0,
52,2006-12-31,-0.025408861977250896,,-0.07075934683679841,,0.05321782178217816,0.028955532574974182,0.13913043478260878,0.13913043478260878,0.11940298507462675,0.13636363636363624,0.07734806629834258,-5.670212765957447,-26.81395348837209,-2.0277777777777777,-0.15481171548117156,-0.01123119304937492,-0.08022741629816799,-0.07032590051457976,0.05574912891986061,-0.07407407407407418,-0.010663507109004766,0.035869565217391264,0.08064516129032251,-0.05893186003683248,0.0,
53,2007-03-31,0.05800720009290439,,0.10553101594008064,,-0.014688601645123422,0.03618090452261313,0.4809160305343512,0.4809160305343512,0.4933333333333334,0.4800000000000002,0.11794871794871795,-2.2517084282460136,-1.7891891891891891,-0.8648648648648649,-0.02475247524752477,-0.05529361337333905,-0.396978021978022,-0.3966789667896679,-0.008123889312008137,-0.10399999999999987,-0.003592814371257358,0.03777544596012605,-0.06880849987351377,-0.2959882583170255,-0.14814814814814814,
54,2007-06-30,0.0023599143845014488,,-0.006514375054286425,,0.01759093619558727,0.2318137730358876,0.8092783505154639,0.8092783505154639,0.8214285714285714,0.8198198198198197,-0.4633027522935779,-0.9162875341219291,-1.1141552511415524,14.0,-0.3807106598984772,0.022912885662432103,0.3439635535307517,0.35474006116207946,0.016892756590734415,0.02678571428571419,0.6526442307692306,0.035389282103134516,0.015213257267046918,0.2897845726198749,0.04347826086956519,
55,2007-09-30,-0.03515111695137973,,-0.030949466689980776,,-0.04219162027541756,-0.2267716535433071,-0.6467236467236468,-0.6467236467236468,-0.6470588235294118,-0.6435643564356436,0.5811965811965811,-3.4347826086956523,2.48,-1.8133333333333332,0.5,-0.09403415391439353,0.008474576271186418,0.013544018058690764,-0.008557764913163735,-0.10434782608695647,-0.34545454545454546,0.03515625,-0.007225046829007154,0.007543103448276024,0.0,
56,2007-12-31,-0.055896039042106486,,-0.033922771562612815,,-0.09314775160599577,-0.006109979633401208,0.5,0.5,0.5416666666666671,0.5277777777777779,0.0,-0.53125,-0.2902298850574713,-0.29508196721311475,0.23497267759562845,0.018604651162790642,0.10504201680672276,0.07572383073496658,-0.09037826859609044,0.029126213592233,0.005555555555555536,0.03301886792452824,-0.0393530997304582,0.07379679144385021,0.0,
57,2008-03-31,-0.0415940373865481,,-0.019798281658573003,,-0.08095800303592515,-0.2786885245901639,-1.2258064516129032,-1.2258064516129032,-1.2342342342342345,-1.2363636363636363,-0.03783783783783778,0.15238095238095228,0.165991902834008,-0.7441860465116279,0.04867256637168138,-0.10093727469358338,-0.2387832699619773,-0.25051759834368525,-0.06782026234998606,-0.018867924528301886,-0.16464088397790064,0.03561643835616435,-0.0412457912457912,-0.2161354581673306,-0.04166666666666663,
58,2008-06-30,-0.07111947318908751,,-0.03734756097560976,,-0.13617177463754815,0.3025568181818181,-2.5,-2.5,-2.4615384615384617,-2.4615384615384617,-0.1235955056179775,0.3471074380165289,-0.2256944444444444,7.7272727272727275,0.4050632911392405,-0.12616947340283347,-0.4155844155844155,-0.4364640883977901,-0.13203592814371254,-0.05769230769230771,0.2076719576719579,0.03439153439153442,-0.06994439566871513,-0.4123252858958069,-0.0434782608695653,
59,2008-09-30,-0.034298831949226886,,-0.0482977038796516,,-0.004248990864669677,0.29334787350054525,2.9206349206349205,2.9206349206349205,2.9736842105263164,2.9473684210526314,-0.05128205128205132,1.901840490797546,1.7219730941704037,-0.8541666666666666,0.04204204204204198,-0.15234016518813087,0.4940170940170941,0.4411764705882351,-0.004484304932735439,-0.020408163265306145,0.5640744797371302,0.03324808184143202,0.031151667715544337,0.29729729729729737,0.13636363636363644,
60,2008-12-31,-0.06530098580717336,,-0.044613144758735464,,-0.10774482611478553,-0.14249578414839806,-0.3481781376518218,-0.3481781376518218,-0.3311258278145696,-0.32666666666666666,-0.9864864864864864,0.5898520084566596,-0.8484349258649094,46.28571428571429,1.9077809798270893,-0.0884157343919163,0.03203661327231111,0.0,-0.1084546084546084,-0.08333333333333326,-0.3494397759103641,0.032178217821782214,-0.0454684162343606,-0.06500000000000006,0.040000000000000036,
