,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,2000-03-31,0.026076087040146637,0.01660832650629329,0.052640975580615416,0.07733955525771674,-0.01177161063134069,0.19057495863522167,4.247074122236671,4.247074122236671,3.727272727272728,3.727272727272728,2.124111073484592,1.9384187953497156,1.0268050151318633,-1.2800446286260758,-0.17389152810768016,0.06034482758620685,-0.0576131687242798,-1.0012866085493488,-0.015444015444015413,0.03684210526315801,-0.4144977168949772,inf,-0.037008281573498995,-0.036568147293711266,0.024999999999999908,-0.056277056277056266
1,2000-06-30,0.026076087040146637,0.01660832650629329,0.052640975580615416,0.07733955525771674,-0.01177161063134069,0.19057495863522167,4.247074122236671,4.247074122236671,3.727272727272728,3.727272727272728,2.124111073484592,1.9384187953497156,1.0268050151318633,-1.2800446286260758,-0.17389152810768016,0.06034482758620685,-0.0576131687242798,-1.0012866085493488,-0.015444015444015413,0.03684210526315801,-0.4144977168949772,inf,-0.037008281573498995,-0.036568147293711266,0.024999999999999908,-0.056277056277056266
2,2000-09-30,0.033603168408104615,0.3589652014652014,0.064902359481942,0.10511164295494456,-0.01893569816571361,0.014127056401322504,-1.000060435475305,-1.0604354753053638,-1.0576923076923077,-1.0576923076923077,-0.33859050096652393,-0.4324557538371153,0.7731926776295377,-38.70062606715993,7.935785312088175,0.023373983739837456,-0.0576131687242798,-1.0012866085493488,-0.02156862745098032,0.03684210526315801,-0.4144977168949772,inf,-0.050792797635044296,-0.036568147293711266,0.024999999999999908,0.2295992274263641
3,2000-12-31,0.015244535669342254,-0.20259570482280875,0.02442473310050341,0.07786426693574411,-0.0006648123985890653,0.036711396032530035,19681.758055067367,19681.758055067367,1.666666666666667,1.666666666666667,0.30895086176285824,0.93759906835312,-0.9567038495188102,-2.032412439613527,-0.9168755949428185,-0.013902681231380387,-0.0576131687242798,-1.0012866085493488,-0.010020040080160329,0.01015228426395942,-0.4144977168949772,inf,-0.015571913929784853,-0.036568147293711266,0.024999999999999908,-0.260161005301394
4,2001-03-31,0.029693549988417226,0.1694779184342623,0.0302895054353578,-0.013523195129484522,0.0015976929184451374,0.06924108218847924,-0.999904787325422,-0.999904787325422,-0.25,-0.25,-0.5012937690413588,-0.2883700352271399,15.89669108360697,-1.0541477181335634,0.5972580645161291,0.10775427995971798,-0.0576131687242798,-1.0012866085493488,0.0,0.12060301507537695,-0.4144977168949772,inf,-0.02732240437158473,-0.036568147293711266,0.024999999999999908,0.18550955414012726
5,2001-06-30,0.031180539171250743,0.15918895287920276,0.051713087838461964,0.10088571557684478,-0.0037346034008867157,0.033149949634054376,-4.0465770553297915,-4.0465770553297915,-4.0,-4.0,0.6280597514540358,-0.35840889629203865,-0.3889885490477472,6.273561976775588,2.7197818842774915,0.06545454545454543,-0.0576131687242798,-1.0012866085493488,-0.010121457489878694,0.06278026905829592,-0.4144977168949772,inf,-0.034003548196333555,-0.036568147293711266,0.024999999999999908,0.052943810163420764
6,2001-09-30,0.010787949967203005,0.10687948435035756,0.035413467177675566,0.02535030390458015,-0.035715795624172715,-0.005662487130711047,1.340344756823312,1.340344756823312,1.2777777777777777,1.2777777777777777,0.16605412629468752,0.04408081177438517,-0.1913243461453772,-0.1348852751169526,0.6325433667236746,0.07081911262798646,-0.0576131687242798,-1.0012866085493488,-0.03885480572597122,0.0843881856540083,-0.4144977168949772,inf,-0.045913682277318735,-0.03203192724774706,0.0,0.07951525459764007
7,2001-12-31,0.002109053371769809,-0.1290010109002644,0.005673151246623265,0.026599410363532968,-0.004014479556619821,0.036047217260425146,-0.3554737165154106,-0.3554737165154106,-0.5853658536585366,-0.5853658536585366,0.16224377341855845,0.4199208489475712,-1.1790760294073157,-2.664263336337497,-0.6448335495028101,-0.01195219123505975,-0.0576131687242798,-1.0012866085493488,-0.00638297872340432,0.02723735408560324,-0.4144977168949772,inf,-0.006095604748155181,0.0,0.024390243902439046,-0.15155096011816838
8,2002-03-31,0.005887955757986507,0.008635154226893427,0.012679092177000141,0.029664994470890663,0.0072949199680798485,0.03637482750747045,-1.4164342561730494,-1.4164342561730494,-1.4117647058823528,-1.4117647058823528,-0.027725626291934532,-0.17625730705670528,-1.8944078391620205,-0.7436757007658785,-0.4653775925839224,0.11129032258064496,-0.0576131687242798,-0.07692307692307687,0.0021413276231263545,0.11742424242424244,-0.4144977168949772,inf,0.0012911555842478606,0.0,0.0,-0.020427112349117867
9,2002-06-30,0.01897596067777996,0.04872302780876181,0.014529291917547925,-0.03041181196724552,0.02551035272550428,0.03291408427768139,2.265109441359033,2.265109441359033,2.4285714285714284,2.2857142857142856,-0.08562679201856871,-0.2537054226427523,2.3502077823951644,-2.4724346076458747,1.2817234433838338,0.004354136429608246,-0.7227074235807859,-0.7222222222222222,0.02564102564102577,0.0033898305084745233,-0.4144977168949772,inf,0.006447453255963964,0.0,0.023809523809523725,0.0816350710900473
10,2002-09-30,0.03442391757472873,-0.018420545922998688,0.040337858890928224,0.030380813410078256,0.01886279103309918,0.015778068361325115,-0.2147180949522237,-0.2147180949522237,-0.2083333333333333,-0.21739130434782614,0.5849314191855628,-0.019920558497833363,-2.343482183130356,-0.8946433451762776,0.059182498560736985,-0.1329479768786127,-3.3543307086614176,-3.325,0.01666666666666661,-0.15540540540540534,-0.4144977168949772,inf,-0.015054452274183115,-0.9992767900291648,0.0,-0.047431263007996494
11,2002-12-31,0.06543442113129494,0.14285002584365514,0.09001062235635926,0.15882763886858053,0.013309010339417338,0.07501422741341067,0.05013696884755059,0.05013696884755059,0.0,0.11111111111111116,0.11036339165545096,0.683758059564016,-2.1707235185496057,17.608949416342412,1.039786933362322,0.005833333333333357,1.117056856187291,1.0752688172043017,0.010245901639344137,-0.0119999999999999,-0.4144977168949772,inf,-0.048780487804878085,1.0654205607476641,0.023255813953488413,-0.013799448022079108
