,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-11-30,0.014822384266840238,-0.0018532680857852317,-0.03172079485838286,-0.015122079915575347,0.04588135681083783,-0.0030666574204634145,-0.03821796759941088,-0.03821796759941088,-0.0344827586206895,0.0,-0.26828874631804056,-0.6505772646536412,0.6981399110392237,-1.6954901229966457,-0.2895532052665659,0.11583421891604685,-0.0038440417353102774,-0.009708737864077666,0.04347826086956541,-0.047337278106508895,0.10732414793328493,inf,0.030510170056685437,-0.005882352941176339,0.0,0.01345852895148658
1,1994-02-28,0.014822384266840238,-0.0018532680857852317,-0.03172079485838286,-0.015122079915575347,0.04588135681083783,-0.0030666574204634145,-0.03821796759941088,-0.03821796759941088,-0.0344827586206895,0.0,-0.26828874631804056,-0.6505772646536412,0.6981399110392237,-1.6954901229966457,-0.2895532052665659,0.11583421891604685,-0.0038440417353102774,-0.009708737864077666,0.04347826086956541,-0.047337278106508895,0.10732414793328493,inf,0.030510170056685437,-0.005882352941176339,0.0,0.01345852895148658
2,1994-05-31,0.024581441471250853,0.04094631055456843,0.02681771017190293,0.11393329842804435,0.023199870469317485,0.0,0.0,0.0,0.0,0.0,-0.26828874631804056,-0.6505772646536412,0.6981399110392237,-1.6954901229966457,0.2834573902476074,-0.005714285714285783,-0.0038440417353102774,-0.009708737864077666,0.0185185185185186,-0.047337278106508895,0.10732414793328493,inf,-0.00129428895000816,-0.005882352941176339,0.0,-0.06551111797405795
3,1994-08-31,0.014418936590967046,0.019223040554880774,-0.01118866548598807,-0.02824537624065415,0.030295299239145868,0.09778567840166953,0.05351810734246998,0.05351810734246998,0.03571428571428559,0.0,0.10069482739605153,0.004701995170923956,0.3936182878914156,-0.8129689174705252,0.04130666351047463,0.005747126436781658,-0.0038440417353102774,-0.009708737864077666,0.03636363636363616,-0.012422360248447341,0.10732414793328493,inf,0.015713591446622432,-0.005882352941176339,0.0,0.04882885115875557
4,1994-11-30,0.03582679099564712,0.006012139471002653,-0.013227485355472246,-0.007221597300337446,0.06501521786147513,0.06726416356301533,0.14505813953488378,0.14505813953488378,0.1724137931034484,0.0,-0.45706412825651294,-0.1262332405767771,-0.7038017941050834,0.3237822349570201,0.05251193453057512,0.07904761904761902,-0.0038440417353102774,-0.009708737864077666,0.05701754385964919,0.041928721174004265,0.10732414793328493,inf,0.02807017543859636,-0.005882352941176339,0.0,0.013352239158690882
5,1995-02-28,0.1075534627468242,0.044330527993940105,0.2200287207520779,0.03286954157130228,0.04554484585387386,-0.0024671649372324245,-0.02798933739527798,-0.02798933739527798,-0.029411764705882363,0.0,1.137399649349451,7.4638100752750445,-12.301701759446207,7.393939393939394,0.4187904967602592,0.06266548984995568,-0.0038440417353102774,-0.009708737864077666,0.045643153526970785,0.006036217303823088,0.10732414793328493,inf,-0.056003723239217984,-0.005882352941176339,0.0,0.011077425373134496
6,1995-05-31,0.021230345999482703,0.018086896383042502,0.014439674976043369,0.04226680854331444,0.0255988740323716,0.12588531712704265,0.1695723147241266,0.1695723147241266,0.15151515151515138,0.0,-0.08086171912101192,-0.6802182390367381,-1.2308654263328485,-2.6640020629190304,-0.4911706500228346,0.024916943521594792,-0.0038440417353102774,-0.009708737864077666,0.023809523809523725,-0.01999999999999991,0.10732414793328493,inf,0.004272801972062368,-0.005882352941176339,0.0,-0.02318071733364091
7,1995-08-31,0.03934543368540755,0.07893646809321431,0.032535790231930095,0.06252894371237327,0.04367850163581677,0.000528625046254616,-0.09066547565877624,-0.09066547565877624,-0.07894736842105265,0.0,0.4458431188351339,0.6041076108466599,-1.0056378509838602,-1.130326979699365,0.12580403889304415,-0.0016207455429497752,-0.0038440417353102774,-0.009708737864077666,0.042635658914728536,-0.02448979591836742,0.10732414793328493,0.0,0.004254622811323827,-0.005882352941176339,0.0,0.01542699724517904
8,1995-11-30,0.03070018301008015,0.04342384606820504,-0.005267775085637916,0.0070428813408218716,0.0533427304619496,0.07059873314430297,0.15710952848722992,0.15710952848722992,0.14285714285714302,0.0,-0.4745630563316223,-0.4685916244331821,-23.490196078431374,-2.0832342449464925,-0.12104703693861285,0.1566558441558441,0.004961411245865355,-0.0008912655971478056,0.052044609665427455,0.10878661087866104,0.10732414793328493,0.0,0.021997718755091933,0.0,0.0,0.036121230912332436
9,1996-02-29,0.02953992806825534,0.0581588726590383,-0.0023391665511781623,0.031328690588605664,0.0484917936196454,0.003333899950101138,-0.017138006048707966,-0.017138006048707966,-0.025000000000000026,0.0,1.0657227649313712,0.6946291881039026,0.2746294681778554,-6.422612513721187,0.7467876039304611,0.0792982456140352,0.003291278113000562,0.016949152542372836,0.04946996466431109,0.024528301886792336,0.034708578912901134,0.0,0.01833545918367352,0.0,0.009009009009008915,0.02603426348470128
10,1996-05-31,0.01708675081023281,0.034440553969617316,0.00716865491955776,-0.021507119762706358,0.022697129522698308,0.06265268312410854,0.1619520621895918,0.1619520621895918,0.17948717948717952,0.0,-0.040465714884319486,-0.2118923321855678,8.071135430916552,-1.5038461538461538,-0.2154045867589788,0.11638491547464234,0.00874794969928927,0.021052631578947437,0.01683501683501687,0.06445672191528562,0.07246835443037969,1.1428571428571428,0.005479881008298104,0.015779092702169484,0.008928571428571175,0.05716368939117732
11,1996-08-31,0.03215942293371943,0.055703827201161626,0.0014419158673437682,-0.002807181706532491,0.04927158978991697,-0.008511579347976972,-0.08488199219475934,-0.08488199219475934,-0.08695652173913049,0.0,-0.19105399419819705,0.09005919383632444,-0.9833358467802744,-2.008437123342708,0.27685859254356937,0.02213162492719856,0.0021680216802169028,0.017182130584192382,0.04966887417218535,0.00519031141868509,-0.028917084685748162,0.0,0.016661476175646284,0.01359223300970891,0.0,0.05865921787709505
12,1996-11-30,0.044434850761080114,0.0645389303157855,0.028972079629397737,0.1044122534357712,0.05265622122269842,0.08186279086655679,0.15235822714118896,0.15235822714118896,0.1428571428571428,0.0,0.12562659057607786,0.13662026462095422,14.235294117647056,-1.2183266932270915,-0.04733932273669661,0.11623931623931627,0.004867495943753353,0.017736486486486402,0.05047318611987395,0.0636833046471601,0.06927985414767558,0.0,0.007811303415530491,0.014367816091953813,0.008849557522123908,-0.036092380859311435
13,1997-02-28,0.028998212058961807,0.02766910726676719,-0.006160972127583597,-0.00017700994795910582,0.04727133217675794,0.00663572551877567,-0.010749845801392157,-0.010749845801392157,-0.02083333333333337,0.0,0.14497122499314874,0.3599893830811816,-0.8271458271458272,4.5200729927007295,-0.2743017772941603,-0.01939765186319542,0.0043057050592034685,0.015767634854771728,0.03003003003003002,-0.06634304207119747,-0.06422279056550151,0.0,0.017781155015197614,0.012275731822474212,0.0,0.027846304619647988
14,1997-05-31,0.026927385296429133,0.03603079206624082,0.018013900168548647,0.027999079385312653,0.03132359394058937,0.0890251105014479,0.15752204506992062,0.15752204506992062,0.14893617021276606,0.0,-0.16565940641455246,-0.8277804109627234,25.618556701030933,-3.0555371900826445,0.7769586405098088,0.0010411244143675447,0.006966773847802976,0.01879084967320277,0.026239067055393583,-0.02772963604852674,-0.042818098997874254,0.6666666666666667,0.004330297147976836,0.00839552238805963,0.008771929824561429,0.007825086306098905
