,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
23,2004-11-30,0.16924647843032606,,0.2318250489736615,,0.0988336232940239,0.2919511999883566,0.6860431041372512,0.6860431041372512,0.6827586206896552,0.6764705882352939,-21.74657379730416,-0.2561116474725881,-0.27998147787093,2.650206683407379,1.9558794001055717,0.03828987549917784,0.053290270488494114,0.02651201325600661,0.10574018126888207,-0.02051282051282055,0.007700770077007756,0.042553191489361764,-0.06014877789585549,0.04529616724738683,-0.014285714285714348,
24,2005-02-28,-0.04492890560899399,,-0.10177829661280192,,0.02677936092329292,-0.3220266045426497,-0.4912070027966945,-0.4912070027966945,-0.4877049180327869,-0.4868421052631578,-1.244017044643646,1.3297333626893173,-2.4596158923361244,-1.8591806582167016,-0.5685122844711371,0.18325791855203602,-0.003832886163280924,-0.01452784503631954,0.024590163934426142,0.0680628272251309,0.02183406113537112,0.03790087463556846,0.07507914970601548,0.005555555555555536,-0.021739130434782483,
25,2005-05-31,0.09734855590236302,,0.1624922201417862,,0.025466249253876198,0.21836056148932914,0.26050433216359736,0.26050433216359736,0.264,0.2649572649572651,1.0163707965932702,-0.4672194340683117,-1.0998757032275421,-0.4751934585034282,-0.6923632492018846,0.05372848948374776,-0.008464794151596955,-0.03521703521703523,0.036190476190476106,0.029411764705882467,-0.004273504273504147,0.0393258426966292,-0.06541859486748003,-0.011049723756906049,-0.022222222222222254,
26,2005-08-31,0.1406552654410942,,0.16845861148847874,,0.10587638717502523,0.19275929483179866,0.3848121640654192,0.3848121640654192,0.37974683544303794,0.3918918918918919,-0.06828032586265476,1.7300098025486623,14.394297522580047,-1.0781994136687016,0.17576643259983005,0.12411540555253132,0.041133100504462616,0.017826825127334578,0.07794117647058818,0.08571428571428563,0.07725321888411996,0.035135135135135005,-0.030609948233175643,0.0402234636871508,-0.02272727272727271,
27,2005-11-30,0.14461521640104413,,0.1561812965488052,,0.11274927362293495,0.4373572891309343,0.723213729751848,0.723213729751848,0.6926605504587156,0.6990291262135921,-4.5631678506623645,0.3780764298538086,-0.9256942129688982,24.45482650978509,3.75333725203376,-0.08878127522195323,0.09802459932910912,0.08006672226855716,0.10607094133697137,-0.15350877192982448,-0.18027888446215126,0.04177545691906004,-0.027861620617599225,0.04940923737916214,0.03100775193798455,
28,2006-02-28,0.011324093140821612,,-0.021586142603324587,,0.05777285381014741,-0.3555227725658878,-0.5559700529459235,-0.5559700529459235,-0.5555555555555556,-0.5485714285714285,-1.7817986954253349,-0.5463616421495643,5.960581333982867,-1.9190840666797948,-0.7357692456550899,0.05686448184233828,-0.025797691785471862,-0.04169884169884175,0.048103607770582764,-0.04663212435233155,-0.09963547995139732,0.04010025062656642,0.04609505612610443,-0.011258955987717423,-0.03759398496240607,
29,2006-05-31,0.011879059637980529,,-0.011241512600587809,,0.038060596241088714,0.41252226784737295,0.2584556600995149,0.2584556600995149,0.24390243902439024,0.26582278481012644,-1.350518283889082,-0.30386906552740833,-1.483987518954858,-1.046314495684037,0.12896599276198506,-0.09855849815621852,-0.017421602787456414,-0.012892828364222451,0.04589585172109434,-0.14130434782608692,-0.1417004048582996,0.0361445783132528,0.02579908675799092,-0.0496894409937888,0.0390625,
30,2006-08-31,-0.0259319296974857,,-0.06870226709870253,,0.028541926694078068,-0.08630644261729592,-0.3635814957489985,-0.3635814957489985,-0.3578431372549019,-0.35,0.3864699827223399,-0.4054015825992661,1.6564539160927645,-2.660849331006399,-0.18972500870225628,-0.19970249163257725,-0.1361702127659573,-0.11510204081632658,0.03263009845288334,-0.23417721518987344,-0.24528301886792456,0.03720930232558151,0.05586467838860454,-0.12309368191721135,0.015037593984962516,
31,2006-11-30,-0.007426066506147411,,0.023737028215675027,,-0.03868383310306645,0.01999552892035372,-1.9464376436434012,-1.9464376436434012,-1.954198473282443,-1.9615384615384612,0.5511627193923812,-0.726000422900037,-0.6251505480971401,-9.710933199899923,2.0396555427544865,0.07992565055762069,-0.5751231527093597,-0.5654981549815498,-0.039226368836829166,0.04958677685950419,0.1791666666666667,0.03587443946188351,-0.03140809443507586,-0.546583850931677,-0.044444444444444516,
32,2007-02-28,-0.0300033058607867,,-0.06652738983276107,,0.012910752008463922,-0.3455139572416267,-1.3508243654303316,-1.3508243654303316,-1.352,-1.344,-1.7083192143042707,-24.262287175034967,0.7850811111716192,-1.6019848199378093,-0.4039410575869278,0.10628227194492257,-0.3256038647342995,-0.30997876857749473,0.0034023249220300755,0.14960629921259838,1.5512367491166077,0.03246753246753231,0.044178454842219717,-0.29863013698630125,-0.015503875968992276,
