Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1996-06-30,-0.03483742534837431,-0.02553916004540291,-0.004161712247324645,0.04384615384615387,-0.07357357357357353,0.010705289672544138,-2.7924528301886795,-2.7924528301886795,-2.8125,0.03333333333333344,-0.8518518518518519,0.13043478260869557,2.0,-1.8762886597938144,-0.3046594982078853,-0.1637604245640637,-0.7397622192866579,-0.754054054054054,-0.07317073170731703,-0.1921921921921922,-0.16407982261640797,-0.04005431093007461,-0.7596685082872928,0.02941176470588247,-0.06647484137523962
1996-09-30,0.04434513578549337,0.08211997670355276,0.05671641791044779,0.05526897568165068,0.027552674230145957,0.1115264797507789,-1.3368421052631578,-1.3368421052631578,-1.3448275862068966,0.03333333333333344,2.5416666666666665,-0.40384615384615385,-1.4912280701754386,-1.9647058823529413,0.4226804123711341,-0.16409791477787838,-0.2258883248730964,-0.27472527472527475,0.026315789473684292,-0.09665427509293678,2.155437665782493,-0.016030174446016066,-0.31034482758620685,0.03809523809523818,0.02544851023472705
1996-12-31,0.03785385121790652,0.07750269106566199,0.051412429378530966,0.04748603351955305,0.018927444794952786,0.015134529147982079,-0.3125,-0.3125,-0.35,0.03333333333333344,-0.17647058823529416,0.4516129032258065,-0.25,-0.4390243902439024,0.16666666666666674,0.057483731019522644,-0.6918032786885246,-0.696969696969697,0.017948717948718107,0.028806584362139898,0.3660053799596503,-0.018207954000958315,-0.7,0.02752293577981657,0.02867052023121386
1997-03-31,0.010149064383127238,0.004995004995004937,0.0,0.0086666666666666,0.024767801857585203,0.011595803423522844,0.7727272727272727,0.7727272727272727,0.846153846153846,0.03333333333333344,-0.08571428571428574,-0.4666666666666667,-2.0,-0.5869565217391304,0.05900621118012417,0.045128205128205146,-1.1702127659574468,-1.175,0.023929471032745564,0.028000000000000025,2.5832615384615383,0.014397266959492505,0.0,0.02232142857142838,-0.003671236982093262
1997-06-30,-0.07127158555729984,-0.11530815109343939,-0.15421816227834495,-0.05287508261731655,0.0453172205438066,0.0021834061135370675,0.07692307692307687,0.07692307692307687,0.04166666666666674,0.03333333333333344,-1.765625,0.7083333333333333,8.333333333333334,-16.05263157894737,-0.8387096774193549,0.08881256133464199,-65.0625,-63.57142857142857,0.03936039360393595,0.0622568093385214,0.0,0.12557132547510208,9.333333333333332,0.03056768558951961,-0.06594976688223797
1997-09-30,0.6004056795131847,0.2848314606741573,1.0838627700127064,0.2896022330774599,0.050578034682081,0.07189542483660127,0.04761904761904767,0.04761904761904767,0.08000000000000007,0.03333333333333344,-2.020408163265306,12.804878048780488,-4.1479591836734695,-1.3531468531468531,1.8363636363636364,0.07616043262730954,0.05170731707317078,-0.04337899543378998,0.04970414201183426,0.03663003663003672,-0.8999793913581094,-0.3436631758922847,0.05913978494623651,-0.10169491525423724,-0.0036228967071894047
1997-12-31,0.14448669201520903,0.2024486226497595,0.19420731707317063,0.22456709956709964,0.03232462173314987,0.2195121951219512,0.09090909090909083,0.09090909090909083,0.11111111111111094,0.03333333333333344,3.4800000000000004,-0.941696113074205,-0.546191247974068,3.663366336633663,3.019230769230769,-0.08919597989949746,0.13358070500927632,0.014319809069212486,0.024802705749718212,-0.13427561837455826,-0.1607142857142857,-0.09801367632692937,0.09137055837563457,-0.07075471698113212,-0.018099547511312153
1998-03-31,-0.06866002214839428,-0.11963636363636365,-0.11718151646668373,-0.1449403446752099,0.057961359093937403,0.0008333333333332416,0.04166666666666674,0.04166666666666674,0.0,0.03333333333333344,-2.383928571428571,-2.6363636363636367,-1.0678571428571428,-1.5838641188959661,-0.4385964912280702,0.05471264367816109,0.016366612111292866,-0.04705882352941182,0.04950495049504933,0.02857142857142847,-0.11456628477905073,0.13610108303249113,-0.0046511627906976605,-0.035532994923857864,0.029624753127057257
1998-06-30,-0.0007927070947284509,0.028500619578686548,-0.018507807981492208,-0.023772609819121437,0.037783375314861534,0.01831806827643634,0.040000000000000036,0.040000000000000036,0.03333333333333344,0.03333333333333344,-0.6322580645161291,-1.2037037037037037,-5.368421052631579,-0.8472727272727273,-0.11931818181818177,0.23452484742807322,0.008856682769726065,-0.05432098765432103,0.03459119496855356,0.1785714285714286,0.16866913123844718,0.038767079758500245,-0.014018691588784993,-0.042105263157894646,0.053548593350383644
1998-09-30,-0.006148353827846065,0.024096385542168752,-0.003535651149086605,0.015881418740074205,-0.011529126213592256,0.007358953393295176,-1.5769230769230769,-1.5769230769230769,-1.5806451612903225,-1.5806451612903225,-2.517543859649123,-1.9090909090909092,-1.180722891566265,-5.0,0.5419354838709678,-0.2097457627118644,-0.39824421388667197,-0.3890339425587467,-0.014184397163120477,-0.23569023569023573,-0.24990114669829977,-0.005506271030896404,-0.4123222748815166,0.038461538461538325,0.00804126839629804
1998-12-31,0.0967870684494112,0.2231372549019608,0.12596096984033123,0.3772798332464826,0.03621853898096994,0.0020292207792207417,-2.9,-2.9,-2.8888888888888893,-2.8888888888888893,0.8901734104046244,-5.6,-1.1333333333333333,0.6845238095238095,0.9100418410041842,-0.19705093833780163,0.04376657824933705,0.07264957264957261,0.0349434737923946,-0.18502202643171806,0.29783869267264107,-0.05536757920639812,0.06451612903225801,0.005291005291005346,-0.11190547862733302
1999-03-31,-0.05567685589519655,-0.10003206155819178,-0.07510504201680668,-0.08853575482406362,-0.011848341232227444,0.003240178209801492,-1.280701754385965,-1.280701754385965,-1.2941176470588236,-1.2941176470588236,-1.5871559633027523,-0.8913043478260869,-41.0,-1.978798586572438,-0.303395399780942,0.048414023372287174,-0.5171537484116899,-0.5139442231075697,-0.011916583912611856,0.010810810810810922,-0.006092607636068337,0.046564636926082814,-0.5151515151515151,0.0,-0.012626048639945653
1999-06-30,-0.035260115606936426,-0.04239401496259354,-0.054514480408858645,-0.09630552096305522,0.0053956834532373765,0.011303996770286595,-2.75,-2.75,-2.7,-2.7,-0.546875,-9.4,-0.38749999999999996,-0.6606498194945849,-0.14779874213836475,-0.2717622080679405,-0.38421052631578945,-0.38524590163934436,0.0060301507537690036,-0.2620320855614974,0.5153248876174907,0.04200373366521459,-0.3906250000000001,0.010526315789473717,0.05964641263302428
1999-09-30,-0.011184341921310126,-0.0026041666666666297,-0.02102102102102099,-0.026182820395039053,0.008348240906380422,0.02075848303393224,-0.2142857142857143,-0.2142857142857143,-0.23529411764705888,-0.23529411764705888,-1.5402298850574714,-2.380952380952381,0.0,-0.36170212765957444,-0.11070110701107017,-0.27040816326530615,1.3119658119658122,1.3466666666666667,0.007992007992007943,-0.2753623188405796,0.173678532901834,0.019707375335921373,1.3333333333333335,0.01041666666666674,0.0242164088442538
1999-12-31,-0.010300949303171048,0.1428571428571428,0.11411042944785277,0.49245283018867925,-0.25014784151389713,0.006648416112631894,-19.90909090909091,-19.90909090909091,-20.076923076923077,-20.076923076923077,8.553191489361701,-1.6724137931034484,-1.163265306122449,-9.266666666666667,1.0290456431535269,-0.2947052947052947,-5.480591497227357,-5.329545454545454,-0.2507433102081269,-0.30000000000000004,-0.6996783088235294,-0.24216691068814067,0.0,0.04123711340206193,-0.23422426063577406
2000-03-31,-0.09775510204081628,-0.07865535248041777,-0.14041850220264318,-0.06163084702907706,0.02444794952681395,0.026418026418026486,-1.0504807692307692,-1.0504807692307692,-1.0524193548387097,-1.0524193548387097,-1.1559020044543429,0.17948717948717952,-8.125,-1.1633064516129032,-0.08282208588957052,0.08923512747875373,-0.04084158415841577,-0.06036745406824151,0.023809523809523947,0.4571428571428573,0.0,0.13523956723338504,0.0,0.054455445544554504,-0.0181743081371335
2000-06-30,-0.016738294503505946,-0.02904711300035423,-0.02754644458680333,-0.0262714718760525,0.009237875288683695,0.02043906131718387,-0.09523809523809523,-0.09523809523809523,-0.15384615384615385,-0.15384615384615385,-1.7428571428571429,-3.0434782608695654,0.1578947368421053,0.33333333333333326,-0.12040133779264217,-0.1261378413524058,0.09376344086021504,0.0628491620111733,0.02067183462532296,-0.1470588235294118,0.0,0.0265486725663715,0.0,0.05633802816901423,-0.0028397139251156167
2000-09-30,-0.09914883827927301,-0.1470266326158336,-0.14525691699604748,-0.15150466966447595,0.0076277650648359785,-0.029673590504451064,0.21052631578947367,0.21052631578947367,0.27272727272727293,0.27272727272727293,-5.25,0.44680851063829796,0.030303030303030276,2.935185185185185,-0.5386565272496832,0.19047619047619047,0.06802988596146275,0.05519053876478308,-0.0113924050632912,0.16091954022988508,0.0,0.11836870026525204,0.0,0.06222222222222218,0.00527370530534732
2000-12-31,0.06409601634320738,0.06886227544910173,0.08169556840077075,0.08642478597635539,0.029523088569265665,-0.021406727828746197,0.17391304347826098,0.17391304347826098,0.1428571428571428,0.1428571428571428,-2.262443438914027,-1.0441176470588236,-1.1323529411764706,-1.691764705882353,0.8076923076923077,0.6174999999999999,-1.2503681885125184,-1.2665006226650062,0.030729833546735197,0.6435643564356435,0.0,-0.032315446190334884,-0.05494505494505497,0.046025104602510414,-0.016157800860350457
2001-03-31,-0.021598272138228958,-0.02801120448179273,-0.04453152832205198,-0.047279549718574065,0.025735294117646967,-0.044921875,0.0,0.0,0.0,0.0,-1.2473118279569892,1.1666666666666665,-4.555555555555555,-1.2993197278911564,-0.13373860182370823,-0.04250386398763517,0.04852941176470593,0.08878504672897214,0.019875776397515477,-0.07228915662650592,0.7551644988523336,0.04840686274509798,0.08139534883720922,0.0,0.020262344033272983
2001-06-30,0.02035810645082159,0.012350761630300466,0.02162565249813575,0.02126821583300509,0.017921146953405076,0.013905930470347716,-0.07407407407407407,-0.07407407407407407,-0.0625,-0.0625,-1.608695652173913,-4.0,-1.9375,-1.375,0.05789473684210522,-0.22195318805488295,0.04067321178120609,0.07296137339055786,0.023142509135200884,-0.24025974025974028,-0.26285963382737576,-0.0026300409117475665,0.08602150537634423,-0.008000000000000007,-0.008780181875195914
2001-09-30,0.0033653846153847145,-0.0032533550223667884,-0.010948905109489093,-0.13343617431546473,0.030985915492957705,0.05324727712787425,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,1.0714285714285716,0.5641025641025641,-2.2333333333333334,-1.3333333333333333,-0.018242122719734688,0.11514522821576767,0.04177897574123968,0.052000000000000046,0.033333333333333215,0.09401709401709413,0.041986989946777076,0.027541752124230934,0.06930693069306937,-0.016129032258064502,0.15026890224612455
2001-12-31,0.055016291327264044,0.07015014279885756,0.06851992619926195,0.026781931464174402,0.03001980874316934,0.018723094599770285,0.17236666666666656,0.17236666666666656,0.22222222222222232,0.16666666666666674,0.022505747126436715,-0.4785737704918033,-1.073162162162162,-6.441636363636364,0.10037162162162172,0.07441860465116279,0.04786545924967678,0.06083650190114076,0.02880184331797242,0.0390625,0.008513053348467636,-0.02366695181066447,0.06481481481481466,-0.004098360655737654,0.04226255958929226
2002-03-31,-0.022647411072390655,-0.030989676462043758,-0.04884295240269243,-0.06200429182131084,0.027655444580685362,0.027330494615182666,0.329788746410395,0.329788746410395,0.27272727272727293,0.3333333333333335,-2.5753164414667595,0.14883516207124226,3.115256741780569,-3.765511711049484,-0.2541186945442264,0.08484848484848473,0.13827160493827173,0.15053763440860202,0.025755879059350617,0.05263157894736836,0.00731570061902076,0.0516939252336448,0.13913043478260878,0.012345679012345512,0.032984431348403564
2002-06-30,0.013382259421497622,0.015038632323675749,-0.00504310603048741,-0.007426561509414453,0.04613035700918666,0.03636048250336121,-0.030168911695531375,-0.030168911695531375,0.0,-0.0357142857142857,-0.6876057001362952,-1.827289893544238,-2.942010771992819,-0.7874687382957387,-0.07240852717326429,0.22346368715083798,0.11062906724511934,0.1370716510903427,0.04366812227074246,0.19285714285714284,0.04469273743016755,0.03221327409053032,0.10687022900763354,0.020325203252032464,0.022649863760217714
2002-09-30,0.004087352456251914,0.0017931087412306201,-0.010392411229890874,-0.022512024848560408,0.028563885369413233,0.0034206233182907386,0.15370709230803148,0.15370709230803148,0.1428571428571428,0.14814814814814814,-2.8870894056375347,-4.4284154813099565,1.4931126929832672,1.130748678301404,-0.1663279343243843,-0.13894324853228968,0.10546875,0.12876712328767126,0.05543933054393291,-0.17365269461077848,-0.2491978609625669,0.024482109227871973,0.11724137931034462,0.01195219123505975,0.024895920066611454
2002-12-31,0.050395836806086836,0.08141681398706058,0.10386498547505307,0.13847916006848604,-0.036564946109134744,0.004717367902261627,-1.032581070493589,-1.032581070493589,-1.0625,-1.064516129032258,4.116749179911152,-0.8243455775224091,0.09173835657075058,-5.610493036657596,0.9198506398109312,-0.0901515151515151,-0.21731448763250882,-0.21359223300970875,-0.009910802775024763,-0.1376811594202898,-0.2008547008547008,-0.08298319327731096,-0.21604938271604934,0.003937007874015741,-0.05012592412056227
2003-03-31,-0.037139540394301784,-0.022804905319462998,-0.0618488513326626,-0.07718601323009511,0.008904594783357922,0.02685924360917835,-19.316715542521994,-19.316715542521994,-11.0,-10.5,-1.2560384187741005,1.7303488052732767,-0.47746416683649207,-1.5459882356685504,-0.26159723964694315,-0.19233971690258123,-0.11851015801354392,-0.11728395061728392,0.004004004004003914,-0.18487394957983194,0.02941176470588225,0.04782359679266901,-0.12598425196850382,0.011764705882353121,0.05892918234690381
2003-06-30,0.014600196379154884,0.03159212459637506,-0.007411316304468563,-0.008188312603781833,0.05274068827397205,0.0335100671415649,1.2182516810758885,1.2182516810758885,1.1999999999999997,1.263157894736842,-2.4921555945671257,-1.5643785458495956,-2.064090480678605,-2.1779762062478474,0.4173268850957097,0.29278350515463925,0.1728553137003841,0.18181818181818166,0.05184446660019959,0.2886597938144331,0.44761904761904736,0.03771522273845318,0.17117117117117098,0.007751937984496138,0.0401421532994104
2003-09-30,0.05693776433324271,0.09307637949068504,0.07282480877774877,-0.057353079639432814,0.030982382520835072,0.026999384149879235,-0.10331139211270857,-0.10331139211270857,-0.11363636363636365,-0.11627906976744184,-0.5686951998811116,-13.345595836452429,3.8126813475458903,-1.5358090782311395,-0.1577670867430876,0.34768740031897916,0.05021834061135366,0.04142011834319548,0.035071090047393394,0.28,0.1106459330143541,-0.024493020805899324,0.03846153846153855,0.0038461538461538325,0.15957446808510634
2003-12-31,0.11444854479965572,0.07845541351120278,0.15608038520698186,0.09804916980378242,0.04367230507911901,0.013210187787316752,0.06745118240795889,0.06745118240795889,0.0512820512820511,0.07894736842105265,3.1665948832802133,-0.9850460975194251,-0.9331987916634935,-3.4815666848578983,0.46484712276888573,0.2343195266272191,0.37525987525987525,0.37215909090909083,0.037545787545787634,0.19374999999999987,0.14647280560043074,-0.06371490280777536,0.3851851851851853,-0.011494252873563093,-0.01787986338980796
2004-03-31,-0.0033207873390684872,0.014298183469217518,-0.026197628604831324,-0.04568534867423735,0.039759819036367494,0.04252535466076646,0.02293806270641996,0.02293806270641996,0.024390243902439046,0.0,-1.1380159878712701,87.99517281328441,-2.215656469694091,-2.7382082573494335,-0.5515941524837772,0.028763183125599223,0.11337868480725621,0.10973084886128359,0.04324801412180057,-0.010471204188481686,-0.2851103804603099,0.04325259515570945,0.12834224598930466,-0.015503875968992276,0.06286649393154242
2004-06-30,0.01273071386126512,0.010419969009920482,0.01863104984883268,0.03431951622299301,0.0023243192840447513,0.04397056358343243,0.19052041869379321,0.19052041869379321,0.19047619047619047,0.2195121951219512,-2.620521782548995,-0.5545035213253895,4.750937793060332,-0.5834392524092129,-0.5124207763972924,-0.18685927306616967,0.014256619144602967,0.0,0.015228426395939021,-0.21693121693121686,-0.2963206307490144,-0.010226644555002884,0.009478672985781866,-0.011811023622047334,-0.023094688221709014
2004-09-30,0.012858351134185542,0.0005285078422749834,-0.01163746826820966,-0.02037237438213846,0.056764380158075944,-0.07437174302152016,0.043961215063217374,0.043961215063217374,0.06000000000000005,0.040000000000000036,3.6752272377137576,-0.6867755634776849,-0.08002554729647093,-1.8011457354995772,0.8419631106484118,0.022349570200573154,0.042838018741633066,0.04664179104477606,0.05666666666666664,0.006756756756756799,-0.020541549953314697,0.04328399888299361,0.07511737089201875,-0.02390438247011939,0.02134226425006558
2004-12-31,0.04545911475512843,0.05591031798837376,0.052477346247287615,0.06246072686355597,0.03369395077633719,0.010500356864791005,-0.44099260999015455,-0.44099260999015455,-0.4339622641509434,-0.4423076923076924,-0.9357924532654076,-2.6554769493897226,-2.1673855243722304,0.19559182054661894,0.5465061718520889,0.33632286995515703,-0.09370988446726569,-0.0802139037433155,0.025236593059936974,0.261744966442953,0.2354623450905624,-0.01124197002141325,-0.06550218340611358,-0.01224489795918382,-0.006172442615572482
2005-03-31,0.08695816630924291,0.011766515013193368,0.10716068679041557,0.03356102207199618,0.05247583396965916,0.0553335670054913,1.329817934897933,1.329817934897933,1.266666666666667,1.3103448275862073,4.092532717474981,-5.238879705462469,3.20436025913554,-1.0966637234193055,-0.03415914039294643,0.34144295302013417,0.10906515580736542,0.10658914728682167,0.04538461538461536,0.3085106382978724,0.43441358024691357,-0.03167298321602596,0.1401869158878506,-0.03305785123966942,-0.021090767936857158
2005-06-30,0.020865445892110257,0.02875371964608009,0.0030206684510662996,0.016157444950408495,0.052906053036519074,0.04698123094863793,-0.23369005874584448,-0.23369005874584448,-0.23529411764705888,-0.23880597014925375,0.832718587495465,-0.8672588528810916,-1.2360125075614168,-3.196618723189503,0.07768837548013074,0.1053783614759225,-0.03703703703703709,-0.02977232924693518,0.04930095658572475,0.05691056910569103,-0.03980634749865508,0.03131115459882583,0.0,-0.029914529914529808,0.012358733725464477
2005-09-30,0.08832784557018769,0.1442842372704758,0.1274022715896812,0.4482994291392317,0.021493073964635068,0.07757247499620035,-0.4063967101275301,-0.4063967101275301,-0.40384615384615385,-0.4117647058823529,2.2500206205975024,0.6090236859236509,0.523781591900232,7.618894453889629,0.6213186703986486,0.24922206506364897,-0.13992042440318286,-0.15703971119133575,0.018934081346423604,0.1923076923076923,0.2431372549019608,-0.0612632149634047,-0.14754098360655743,-0.013215859030836885,-0.20988379684031866
2005-12-31,0.005443604836411486,-0.017965808230231306,-0.015883304216255834,-0.09023477192502583,0.04570429887107608,-0.04144514362438867,0.2935888194778151,0.2935888194778151,0.2903225806451615,0.30000000000000004,-1.417057080835613,0.6562062347632138,-2.332465815327453,-1.6581970752720274,-0.2522330366847271,0.1028079710144929,0.01696222050886642,0.010706638115631772,0.04129387474191337,0.08064516129032251,0.2397476340694007,0.04013860814322845,0.028846153846153744,-0.013392857142857206,0.07940180120631246
2006-03-31,0.2661584770265113,0.43106510268447473,0.39466464520946265,0.48700238229091286,0.037853688505540495,0.28426488091988156,0.2957574256659494,0.2957574256659494,0.2749999999999999,0.28205128205128194,-5.089189726446975,1.753949264015033,2.4107532014042845,-5.5010084237809815,1.5182577976437672,0.09425051334702261,-0.11902956785443508,-0.1652542372881356,0.03106411103767348,0.05074626865671639,0.03598691384950925,-0.18045530260966125,-0.16355140186915884,-0.009049773755656076,-0.03758420085731773
2006-06-30,0.1309010556425485,0.17272697973161777,0.17088081567815783,0.15789242821675775,0.035453482978737405,0.1493940202343993,0.06897210774652085,0.06897210774652085,0.07843137254901977,0.06000000000000005,-0.46937566780062556,-0.1020838450831082,-0.4936529155710718,-0.6265403022704021,0.22515887718651073,-0.10527303434040158,-0.016351118760757344,-0.09390862944162426,0.032692307692307576,-0.13068181818181812,-0.015789473684210464,-0.08434959349593507,-0.0837988826815641,-0.004566210045662045,0.012805217529626933
2006-09-30,0.01225677571518613,0.013313309796564088,-0.015757324140179385,-0.019235480261944993,0.0878849253139109,0.04486913577141749,0.7789672473711853,0.7789672473711853,0.7636363636363634,0.7924528301886791,-1.7310710379448637,1.524394290563218,0.12869969344228305,-3.5953659600201417,-0.4769746163764399,0.25293624161073835,0.3114610673665792,0.25770308123249297,0.08007448789571692,0.21241830065359468,0.23814616755793216,0.07473177950425458,0.24390243902439024,0.00917431192660545,0.03321815611748069
2006-12-31,0.017106375157989184,0.025159775506937265,0.0012609165963404223,-0.04506510511745554,0.05580814689764391,0.000961983679376166,-0.02623776680611567,-0.02623776680611567,-0.030927835051546393,-0.03157894736842093,-2.367973770961365,-1.1775850322047214,-1.4923352020104388,-1.518988516844128,0.47329318323041836,0.0006695681285571187,0.16410940627084702,0.12472160356347439,0.052873563218390984,-0.07277628032345018,-0.27382666282752666,0.03786574870912229,0.11764705882352944,0.009090909090909038,0.07349699779585017
2007-03-31,0.25461663969060067,0.34605595847686876,0.34960762609191054,0.44993135344654234,0.03459231942515206,0.097183504299303,-0.5404429077350811,-0.5404429077350811,-0.5425531914893618,-0.5434782608695652,1.943499825201299,-3.48793648999887,-6.363416246212641,2.4946518325075573,1.1226515597274958,-0.03228504516560726,-0.07449856733524352,-0.11683168316831682,0.026200873362445476,-0.08139534883720922,-0.2089611419508327,-0.1751243781094527,-0.0921052631578948,-0.031531531531531654,-0.07165109034267925
2007-06-30,0.04949109189465717,0.054235247490727945,0.043247762187116345,0.06662875371740196,0.06835548485580278,0.03577609832882955,2.043837116267318,2.043837116267318,2.0232558139534884,2.047619047619048,-0.6968740810463893,0.34482359220103787,-0.8272426789524994,-0.9863288897533211,0.007230528803140457,0.07917026793431292,0.195046439628483,0.17040358744394624,0.06542553191489353,0.05063291139240489,0.10977443609022552,0.017691998391636377,0.21739130434782616,-0.03255813953488362,-0.01159243441122626
2007-09-30,-0.09467283941127702,-0.1157131042446391,-0.16324548291590302,-0.2034388393462624,0.1076519672060241,-0.01668218243084385,0.39443660477942877,0.39443660477942877,0.39230769230769225,0.390625,-2.3360536891377137,-1.6356236468708731,-7.17153753796172,-43.49715462373643,-0.3050710753610343,0.0373218004164666,0.1590673575129533,0.1839080459770115,0.10184722915626554,-0.027108433734939763,-0.18066847335140013,0.22362702489134723,0.20238095238095233,-0.019230769230769273,0.11010802469135816
2007-12-31,0.06681032090603223,-0.050965765048320844,0.061978760993560034,-0.094437212333357,0.07757944430908004,0.003039915285563133,-0.19564584725079204,-0.19564584725079204,-0.19889502762430944,-0.202247191011236,-0.702295762742432,-4.159853553039199,-1.9543376957479046,-0.5196744953523877,-0.2108610147466614,0.14777640518838786,0.04246759052302185,0.058252427184465994,0.07294970548255542,0.04334365325077405,-0.06890848952590956,0.010009686793671424,0.08910891089108919,-0.02941176470588236,0.04802947105025357
2008-03-31,-0.009088075742091362,-0.014035630537856725,-0.015884838844867577,-0.009912547819341366,0.005841987601196141,0.0979537909018986,-0.6703793700327688,-0.6703793700327688,-0.6689655172413793,-0.6690140845070423,-1.0233838341270176,-1.068422751977614,-1.5252030453504923,-0.3540810356243478,-0.17259206656561066,-0.13991658818781105,-0.048885077186964,0.00917431192660545,0.011402027027026973,-0.19881305637982194,-0.22735346358792186,0.015025575447570327,-0.0181818181818183,0.030303030303030276,-0.00417827298050133
