Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1994-01-28,0.23446943166184897,0.06494894683168195,0.44374619906750445,0.5502857546038242,0.1447279634118912,0.0,0.0,0.0,0.0,0.0,-0.5169887736251244,-0.8850245138814135,-2.4406814681242723,2.0930255211377364,-0.08627905804044178,0.010224948875255713,0.038260169150221346,0.04695360536612636,0.1399999999999999,-0.10526315789473695,0.16204620462046204,-0.05882352941176472,-0.07272467495356472,0.04623592175459401,0.0,-0.31308661361122003
1994-04-30,0.23446943166184897,0.06494894683168195,0.44374619906750445,0.5502857546038242,0.1447279634118912,0.0,0.0,0.0,0.0,0.0,-0.5169887736251244,-0.8850245138814135,-2.4406814681242723,2.0930255211377364,-0.08627905804044178,0.010224948875255713,0.038260169150221346,0.04695360536612636,0.1399999999999999,-0.10526315789473695,0.16204620462046204,-0.05882352941176472,-0.07272467495356472,0.04623592175459401,0.0,-0.31308661361122003
1994-07-29,-0.00698104792108678,-0.03146631168152536,-0.037241996630160035,-0.05562483501879645,0.009384978718395498,0.20679555649863568,0.14353739105988184,0.14353739105988184,0.14141414141414121,0.0,-0.5169887736251244,-0.8850245138814135,-2.4406814681242723,2.0930255211377364,-0.2920621780721119,0.020242914979756943,0.038260169150221346,0.04695360536612636,0.01754385964912286,-0.10526315789473695,0.16204620462046204,1.0,0.016486902927580704,0.04623592175459401,0.0,0.02561305070656683
1994-10-28,0.027188694228001298,0.07124033098929372,-0.05237347800802494,-0.04784819277108432,0.06823061203954572,0.010787652150224813,0.07131113535440448,0.07131113535440448,-0.4601769911504424,0.0,0.737874931964283,-0.7782790024682952,-0.021199754885982913,-2.1991937769659557,0.4947315083087558,0.21031746031746024,0.038260169150221346,0.04695360536612636,0.06896551724137945,0.19004524886877827,0.16204620462046204,1.0,0.04001819008640295,0.04623592175459401,0.0,0.12506965199331344
1995-01-27,0.036944072339597955,0.03789408434783792,-0.010480712257508462,-0.025001075559987096,0.0586460128845514,0.013654260310522304,0.02370844209862022,0.02370844209862022,0.016393442622950838,0.0,-0.39655829150407573,12.22936660268714,-1.1679565223182768,-0.6269236829665423,0.12348211569385903,0.1131147540983608,0.038260169150221346,0.04695360536612636,0.048387096774193505,0.041825095057034245,0.16204620462046204,0.25,0.020842442792595728,0.04623592175459401,0.0,0.06447546150382699
1995-04-30,0.13385395674569978,0.2119414619151132,0.1892725773965518,0.18393880559823916,0.11014991451513123,0.24895340855256154,0.23043082311733798,0.23043082311733798,0.20967741935483875,0.0,0.8202973769112079,1.0654769677185345,-2.6300261717820606,-3.1792904406588764,-0.23952619322094215,0.21060382916053033,0.038260169150221346,0.04695360536612636,0.10769230769230753,0.15328467153284664,0.16204620462046204,0.19999999999999996,-0.020845231296402145,0.04623592175459401,0.0,0.02368665933508174
1995-07-28,0.041670861731352815,0.1097844115774036,-0.016649801624602167,-0.05194363875131813,0.06839409054443668,0.013614670944918084,0.13580879506274046,0.13580879506274046,0.14666666666666672,0.0,-0.1832795197620387,-0.610467607454184,-0.6830146450639809,-2.3982363771439648,0.4404020673096487,0.17274939172749382,0.038260169150221346,0.04695360536612636,0.06944444444444442,0.058544303797468444,0.16204620462046204,0.3333333333333335,0.025663458734324962,0.04623592175459401,0.0,0.17056441616395346
1995-10-27,0.023125925239193768,-0.022350810259725518,-0.058801331263070744,-0.09505684078106358,0.057677800213135955,-0.009935905391240563,0.04912329948169902,0.04912329948169902,-0.4767441860465116,0.0,-0.31147803934519036,0.07488955008565501,3.741673062164236,-1.3992792459804102,-0.1220793897443142,0.29668049792531104,0.031031807602792894,0.04695360536612636,0.051948051948051965,0.21375186846038852,0.16204620462046204,0.125,0.03369348876883693,0.044192634560906496,0.00990099009900991,0.08033886339569363
1996-01-26,0.07496180262682262,0.033096243776712164,0.014999214007273443,-0.002458283290317609,0.09746537654109444,0.02053791994260945,0.04186375407313969,0.04186375407313969,0.04444444444444429,0.0,1.0545407205404738,1.2892061468259293,-0.4614139583063577,-0.7590256884980329,-0.03350872111733283,0.07040000000000002,0.019187358916478603,0.03470368392952494,0.09259259259259256,0.017241379310344973,-0.028685032661175724,0.22222222222222232,0.0209049649291706,0.042322300596852935,-0.009803921568627416,0.03564660524080243
1996-04-30,0.12241573580322096,0.0855653048145284,0.24247243998573054,0.34500778752356753,0.08074488017192327,0.12924718869696505,0.14075025222415838,0.14075025222415838,0.1276595744680853,0.0,0.14465803129543908,0.30737605804111245,-0.7412549585286693,1.3589435774309724,-0.08178571725865935,0.056053811659192876,0.013289036544850585,0.02270381836945301,0.05649717514124308,-0.03389830508474567,-0.04181286549707597,0.18181818181818188,-0.037047016031254154,0.050494534096824584,-0.02970297029702973,-0.19288891693220178
