Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1997-11-30,0.29705505104920227,0.08008177854425846,0.3866813990055671,0.2350209217437753,0.24616102383423022,0.15755460101999774,0.12335874629394317,0.12335874629394317,0.11111111111111116,0.3333333333333335,1.0629079294542425,0.22892335766423355,0.22508432996013483,-0.2943794728573922,-0.13720133043714366,0.12939001848428844,-0.04639339053066416,-0.038140020898641436,0.2191780821917808,0.00540540540540535,0.04120213281628682,-0.03919724051426787,0.01954120645709434,-0.06134969325153361,-0.12545693129627888
1998-02-28,0.051062264397232715,0.05056689780387469,0.025079170497497083,0.029135078634676237,0.06748042525448783,-0.030672645739910354,-0.27137336223960784,-0.27137336223960784,-0.2500000000000001,0.3333333333333335,-0.7721305957590037,-0.7936743633528844,-0.31814768460575715,-1.0682745825602968,0.010856951792773906,0.06710310965630106,-0.05731422859046986,-0.046170559478544315,0.0674157303370786,-0.12485065710872156,-0.024363749224084463,0.015665796344647376,-0.008333333333333304,-0.0326797385620915,0.020792026150795673
1998-05-31,0.0946454511926178,0.04076654838729454,0.04461607454282723,0.05510285087207256,0.12500226760112,0.23499953737971868,1.0080206985769729,1.0080206985769729,0.3333333333333335,0.3333333333333335,5.342392909896603,2.9258726160489386,0.8902349486049927,7.692028985507246,0.093355384765055,0.08972392638036819,-0.02898550724637672,-0.01765375854214135,0.12631578947368438,0.02116040955631404,0.01717830443772872,0.027634961439588768,0.012605042016806678,-0.03378378378378377,-0.013544018058690765
1998-08-31,0.04913929734208411,0.0246253496246136,0.00505619049436179,0.05749186748987589,0.07397672606089922,0.01734358465298791,-0.19881458574925914,-0.19881458574925914,-0.15000000000000002,0.0,-0.5373328985979785,-0.30659945004582956,-0.7415032045057293,-1.8059608170070862,-0.06881640061929417,0.13370865587614356,-0.045140152894066365,-0.03652173913043477,0.0747663551401867,0.006684491978609541,0.024394057857701323,0.023764853033145794,-0.01742738589211612,-0.020979020979021046,-0.031078707892076007
1998-11-30,0.052057936820028905,0.06591114150580157,0.0708861720707723,0.06746604725134442,0.04213044522741827,0.07709301790399037,0.08861370215503372,0.08861370215503372,0.0,-0.15000000000000002,0.7106614315916642,-0.2846001321877065,-6.000751314800902,-0.874062580811999,-0.009307036654817913,-0.17566728739913096,-0.01143728555089596,0.0018050541516245744,0.026086956521739202,-0.23306772908366535,-0.24408487253854372,-0.009468540012217641,-0.007601351351351426,0.014285714285714235,-0.0014829461196242955
1999-02-28,0.03478940712545864,0.04703573508162773,-0.04265201205460023,-0.057820862166983567,0.07674834074515191,-0.05426886590889668,-0.24988920076820798,-0.24988920076820798,-0.23529411764705888,-0.23529411764705888,-0.5902189265536724,-0.4954730229120473,-0.6993689903846154,0.03285420944558526,-0.009703119273134164,-0.02334337349397586,-0.026224450443501635,-0.006606606606606724,0.07627118644067798,-0.048484848484848575,-0.07915993537964461,0.04054887449892086,-0.007659574468085073,0.0,0.1112761276127614
1999-05-31,0.006342278343843599,-0.026735324407827,0.060865861788015785,0.10588516796188219,-0.019923552788271515,0.2603741189228266,0.8670605612998523,0.8670605612998523,0.846153846153846,0.846153846153846,3.0450955048111448,1.1496062992125986,10.816091954022989,13.377733598409543,-0.14087579865980993,-0.06784888203546657,0.02415841584158418,0.030834340991535703,-0.007874015748031482,-0.13375796178343957,-0.10964912280701755,-0.026077937472218204,-0.006861063464837058,0.035211267605633756,-0.11993268326486173
1999-08-31,0.041935618954181964,0.04870164225852869,0.023040268104937978,0.023386421576466754,0.05178847729134439,-0.05570970725516766,-0.13755274261603379,-0.13755274261603379,-0.08333333333333326,-0.125,-0.16775544983313218,-0.08390833972229317,-0.7773219421417696,-2.027378318584071,0.16846544531108298,-0.032258064516129115,0.03325599381283828,0.036363636363636154,0.0714285714285714,-0.024159663865546244,-0.08669950738916266,0.009432527004411995,0.021588946459412783,0.013605442176870763,0.02474690663667034
1999-11-30,0.013481004300371469,0.024170967595465553,0.06978212280971152,0.0674253357478376,-0.015074420214607143,0.08895013781007277,0.02904843444227012,0.02904843444227012,0.0,0.04761904761904767,0.3641482871891131,0.4510879672679933,3.0731244064577394,-1.6849259757738895,-0.09875033958163537,-0.1384615384615384,0.03293413173652704,0.03112620260328236,-0.014814814814814836,-0.1959095801937567,-0.18446601941747576,-0.028183873398643478,0.002535925612848544,0.033557046979865834,-0.0405049396267837
2000-02-29,-0.013015596054815615,-0.03886622923686234,0.02879539401285469,0.035729663629630926,-0.03604877963063835,-0.06580763920846755,-0.2920306650026743,-0.2920306650026743,-0.2727272727272727,-0.2727272727272727,-0.4360946930606373,-0.43710349247036206,-0.05190020983912336,1.182550599331892,-0.23914307245128652,0.058531746031746046,0.033695652173912904,0.015916575192096438,-0.022556390977443663,0.07362784471218209,-0.007605820105820005,-0.023418114143920588,-0.015177065767284947,0.032467532467532534,-0.07201693170117829
2000-05-31,0.08103764460758289,0.12336377707391577,0.09418430700782099,0.061111988758719926,0.07330811648361668,0.2508658008658009,0.7747838495760933,0.7747838495760933,0.7500000000000002,0.7500000000000002,1.1225044365572314,0.8959471766848817,-0.7117843793035609,-2.423606734491762,0.44745033674797674,0.0402999062792877,0.016473887136347676,0.0032414910858995505,0.0692307692307692,0.06483790523690769,0.002665778073975389,-0.007146260123868653,-0.016267123287671215,0.018867924528301883,0.05868211798064471
2000-08-31,0.07462567696718692,0.1264827724651434,0.017129013062820553,0.027174211140799764,0.10908812989351047,-0.01541252215214417,0.007804001324315468,0.007804001324315468,0.0,-0.0357142857142857,-0.22088678703002118,0.31271766542572355,-1.1426621160409556,-0.445863900834809,0.17130009775171073,0.38648648648648654,0.040344827586207055,0.03392568659127626,0.1079136690647482,0.2962529274004686,0.32269857095380505,0.03214971209213058,0.015665796344647376,0.01851851851851838,0.09665211062590973
2000-11-30,0.31440252970676164,0.4932180942622122,0.1098536028192949,0.12351913585426688,0.4268399130195093,0.0731176670222049,0.1652431011826545,0.1652431011826545,0.1428571428571428,0.18518518518518512,0.5442167745397231,1.9261732686853903,96.69976076555024,6.286236019173705,1.065596207771398,0.1578947368421053,-0.035797149486244684,-0.007291666666666696,0.40909090909090895,0.04516711833785014,0.08316582914572868,0.08554160855416093,0.05398457583547556,-0.06060606060606055,0.3290682240509688
2001-02-28,0.045267706279590314,0.05191680725603898,0.006959304697059965,0.0061515063042754115,0.06164710680382712,-0.07958864423147516,-0.34153610697168635,-0.34153610697168635,-0.5625,-0.5625,-0.3621517145525224,-0.4715344213093229,-0.9572217392901307,-1.0148178315215688,-0.007644197359277238,0.154320987654321,-0.0910965967686489,-0.06138509968520456,0.041474654377880116,-0.18063958513396716,0.04221758292739497,0.01570306923625986,0.010569105691056846,-0.07096774193548394,0.045459992809491645
2001-05-31,0.09217789701191426,0.10132868521273664,0.07511965300628187,0.07649119018537398,0.09909572935568822,0.3149159406062094,1.1645360572512082,1.1645360572512082,1.1428571428571428,1.0714285714285712,0.4783970583228354,-0.023249622859171204,-0.27160847166571267,-14.695560253699789,0.10549801315875196,0.11764705882352922,0.010968229954614106,0.04192286193404149,0.11946902654867264,0.07278481012658222,0.06610282661918543,0.006324666198172846,0.09493161705551101,-0.04861111111111105,0.023078980550991668
2001-08-31,0.12007948555002756,0.140300848697688,0.15036112173802163,0.14216220960118364,0.10806690458232926,0.0037843260773195997,-0.11690403526619197,-0.11690403526619197,-0.1333333333333333,-0.10344827586206884,0.054603657132329175,0.3227643015051027,2.162278978388998,-0.21511268910157455,0.07490203588580191,0.14789038712483693,-0.0426487093153759,-0.026287553648068784,0.11067193675889331,0.02556538839724687,0.003757828810020847,-0.010754189944134018,0.029390154298310156,-0.051094890510948954,-0.0016059757236228656
2001-11-30,0.08241872114506954,0.098613902856169,0.0993006076852534,0.10644346871569699,0.07546613818649672,0.06072537607616346,0.05465425106396604,0.05465425106396604,0.0769230769230771,0.03846153846153855,0.025811805297752954,-0.4205453421552692,-1.1550695825049702,1.012095584619923,0.1402081777253945,0.010231148162182624,-0.01016021883548257,-0.00991735537190086,0.06761565836298922,-0.09012464046021085,-0.07924292845257896,-0.006494423266977356,0.008565310492505418,-0.023076923076923106,-0.0070701780637437706
2002-02-28,0.06482884673879985,0.06765143968857057,0.03005981711090233,0.030725120787324922,0.07946535559024492,-0.02437121733375991,-0.14763797445310844,-0.14763797445310844,-0.1785714285714286,-0.14814814814814814,-0.13351782863225115,-0.3247333069932833,-6.254006410256411,0.4773471482332241,0.18166520427419264,0.15941485371342834,0.011054086063955637,0.012242626599888728,0.07666666666666666,0.08535300316122241,0.09103230178450405,0.013784283075174208,0.02689313517338987,-0.015748031496062964,0.03579098067287023
2002-05-31,0.13029023524625805,0.1424940484525976,0.14003462039933612,0.13008932180876664,0.1263759442579464,0.24135963848386033,0.8082440465596412,0.8082440465596412,0.21739130434782616,0.17391304347826098,1.3011571628626881,2.6264115616406296,0.6013420771694373,0.39053195712584365,0.21377567108461926,0.12584923972824313,0.020695040999609615,0.01924134139637168,0.12383900928792557,0.045631067961164895,0.029192546583850953,-0.003364171572750263,0.04686423156443831,-0.02400000000000002,0.0109846142654495
2002-08-31,0.10528530730826735,0.11914341396449113,0.09546355858106415,0.12560738270753213,0.10927851739236005,0.021566931669736444,-0.029528140317722773,-0.029528140317722773,-0.0357142857142857,0.0,-0.15455244277417146,-0.47293438100001617,-0.04847619047619045,0.3461328004187185,0.23708700844315023,0.06149425287356314,0.02448355011476644,0.026429341963322583,0.10743801652892548,-0.054781801299907174,-0.0432508549587608,0.0035161744022504937,0.05069124423963123,-0.024590163934426257,-0.005720453318942331
2002-11-30,0.10080008819548358,0.09829871297986026,0.05382524078118922,0.05701173604122367,0.1196607119098474,0.09418049017211638,0.14990162072252988,0.14990162072252988,0.14814814814814814,0.11111111111111094,-0.016694448653836402,0.18134508831542528,-0.078670803723351,-0.14197094482344208,0.16444077131253865,0.12885760693015724,0.033607169529499714,0.042038885969521766,0.11442786069651767,0.018664047151276897,0.0039949537426409165,0.017098808689558487,0.06265664160401019,-0.01680672268907568,0.039043276885222244
2003-02-28,0.08491454853995317,0.07248871609687257,0.07575188923264187,0.07895970764148141,0.08837708510352837,-0.044403150564751304,-0.19409409232831765,-0.19409409232831765,-0.22580645161290325,-0.19999999999999996,-0.05902447794929755,-0.5722059547562903,0.4104291146116241,0.4323672990174874,0.2022769978998562,0.03429256594724217,-0.01264450867052025,-0.0075642965204235635,0.0848214285714286,-0.0713596914175505,-0.09068062827225132,0.003307151715584933,0.026533018867924474,-0.03418803418803418,-0.005989900748737731
2003-05-31,0.09060900320608978,0.08836091924365674,0.02661562300610698,0.03008197237952115,0.11451135357747466,0.2337040663186316,0.6253775773760013,0.6253775773760013,0.6666666666666667,0.6250000000000002,0.3306946908693873,5.013023199466957,-0.4088423322806747,-0.9199597354040839,0.01346636795168954,0.1977741711105958,0.007317965605561749,0.01981707317073167,0.11111111111111116,0.10384215991692636,0.10156609857208654,0.02183765966213458,0.03790924755887426,-0.017699115044247593,0.05658129839190007
2003-08-31,0.0801225734147355,0.014751785773400972,0.07547447087962711,0.0795849422403716,0.0817217802206367,0.01951582520059536,-0.05223749949499712,-0.05223749949499712,-0.07500000000000007,-0.05128205128205132,-0.03178461538461541,-0.01881755633682214,-0.9332899022801303,-1.4383758533956161,-0.005824890425217055,0.20305845915602028,-0.006175081729022813,0.003986048829098365,0.08148148148148149,0.08278457196613354,0.08279322600878114,0.0014784946236556795,0.02047592695074707,-0.018018018018018056,-0.06005040122023997
2003-11-30,0.11900052532136018,0.10681583552838592,0.10965358020263105,0.11421054044621037,0.12219782359958131,0.10918111470535163,0.19740543919974995,0.19740543919974995,0.18918918918918926,0.18918918918918926,0.42193408968125334,0.27908337696738217,45.595703125,-14.60327868852459,0.07970186239950827,0.05036202735317774,0.008406432748537807,0.01588089330024811,0.11986301369863006,-0.02867072111207647,-0.030314732573855974,0.002818413635753636,0.03253796095444694,-0.00917431192660556,-0.006667372208699507
2004-02-29,0.05171860400425099,0.032821675236559544,0.06374070672502175,0.06681231242085195,0.04765218719330666,-0.03629595273537001,-0.18711063117798532,-0.18711063117798532,-0.18181818181818188,-0.20454545454545459,-0.32124977650634723,-0.559758877544468,-2.0257785974766316,-0.6398831043624971,0.026583252528667112,0.08961397058823528,-0.0054367524465386285,-0.0009770395701026446,0.04587155963302747,-0.02683363148479423,-0.016328156113102343,-0.0037473233404711204,0.011554621848739455,-0.01851851851851849,-0.03185595567867028
2004-05-31,0.07792304676036332,0.06603090961313263,0.0921947501953484,0.09715306778027633,0.07302158154204985,0.2523219658218725,0.5960760842590835,0.5960760842590835,0.5833333333333333,0.6000000000000003,0.7670398419492921,0.904680292449906,0.19315952925792734,1.2933154856521374,0.05938513465208839,0.2156614649233799,0.03498542274052485,0.0337408312958436,0.08040935672514626,0.1617647058823528,0.12935222672064772,-0.0045674368619021966,0.029595015576324046,0.009433962264151052,-0.028355526209603465
2004-08-31,-0.1693517528702596,-0.2619251790385245,0.09331555053083429,0.06464673266602006,-0.26117396596960685,-0.0085432767470357,-0.8567352015804492,-0.8567352015804492,-2.0350877192982457,-2.0535714285714284,-0.21105624398273237,-2.0462159937204447,15.460426726942703,-9.919086531446082,-0.49997034819400055,-0.03226552561582041,-0.15176056338028165,-0.17407757805108803,-0.2990527740189445,-0.10443037974683544,-0.12797992471769137,-0.1105263157894737,-0.2208774583963692,0.05607476635513997,-0.3067426759287224
2004-11-30,-0.1120402293508177,-0.08863977797642164,0.05137619867025367,0.05352377760303195,-0.1965760530580134,0.08558649059467927,5.992530643513789,5.992530643513789,-2.0,-1.9830508474576272,0.07221924796875978,-0.5555016743828572,-0.36523465133117505,-0.5056566730745633,-0.49428469771265215,-0.12344646271510529,0.18970527189705289,0.13573883161512024,-0.1930501930501931,0.2508833922261484,0.9837615621788285,-0.09528144439387043,0.02071197411003234,0.1150442477876108,-0.13494527038065673
2005-02-28,-0.05679379012996677,-0.08769008569502845,0.051893117160036084,-0.022363617824003312,-0.13036970571788975,-0.05464868037822057,-0.20466351991673593,-0.20466351991673593,-0.2033898305084746,-0.18965517241379304,-0.778866134562997,2.001214466561001,-0.3312148050058017,-0.7689182704241201,-0.9362915160484243,0.0835719154737562,0.21632937892533155,0.13716591023701463,-0.11961722488038262,0.34251412429378547,-0.0849652885711325,-0.07798088210632248,0.00443880786303108,0.12698412698412698,-0.06679257160843566
2005-05-31,0.03705929602465141,0.08831430537515783,0.08376431743805512,0.07488568663117667,-0.0011843220877564287,0.22408457305123863,0.6281883508965265,0.6281883508965265,0.6595744680851066,0.6382978723404256,2.793398857750033,-0.361318774776752,-0.2817087096948102,-3.180421783808944,7.73000761614623,-0.07486160040261702,0.3267355134825014,0.2035476718403546,0.005434782608695565,0.05102577590741708,-0.183671158419205,-0.036922517279010525,0.038510101010100994,0.1619718309859155,0.012479762547220608
2005-08-31,0.03293808372780327,0.0797927018964828,0.00441316231135791,0.005218491586176821,0.058281744754433484,-0.043890980935718416,-0.25092006373468323,-0.25092006373468323,-0.2435897435897436,-0.2597402597402598,1.4964373873006425,-2.1630674069221767,-0.31937526440044217,0.2616713467001659,1.1171501272264632,0.03889568883448935,0.36756756756756737,0.29292557111274875,0.08648648648648627,0.03353353353353339,-0.13843806353169652,0.02455146364494798,0.20060790273556228,0.07878787878787885,0.07415550669598248
2005-11-30,-0.054065213804113,-0.07700017602914178,0.09713775707927419,0.10526630783131141,-0.1815670119427225,0.0625876500822855,0.23083728634891942,0.23083728634891942,0.23728813559322037,0.2807017543859649,-0.24399539968723483,-1.6515705501080271,1.6700083207185892,-0.7432970637234486,0.13545365264032627,-0.10289304882838068,0.12379446640316205,0.059561128526645746,-0.17164179104477606,-0.17433414043583528,-0.5383996135887941,-0.1347465437788018,0.006075949367088551,0.050561797752809,-0.164867882396725
2006-02-28,-0.14389359521817835,-0.2284340550632017,-0.06152862813698445,-0.07626066162792122,-0.23699935526136118,-0.0943464931529503,-0.38340189946013736,-0.38340189946013736,-0.36986301369863006,-0.36986301369863006,-0.792890900742541,-0.5343139338803158,-0.16596329448516156,-8.341225979820514,-0.8757696727756608,-0.10987888515978406,0.07976927405740009,0.018827326519634147,-0.23423423423423428,0.07448680351906156,-0.16219044297174756,-0.1088623775031955,-0.04026170105686955,0.06417112299465244,-0.16473559120617942
2006-05-31,0.11814222026779087,0.18209791950066667,0.10399782316117401,0.12536353287774338,0.1378081546289458,0.14721420908750926,0.630235009611211,0.630235009611211,0.6521739130434783,0.6304347826086956,2.97955436121375,-1.221373581231172,-1.0434962680184032,-2.242238813185902,8.347144456886898,-0.1478688524590165,0.05003257328990229,-0.0058078141499472435,0.13725490196078427,0.11244541484716142,-0.14446294754371358,0.01769065264164471,-0.03618248557944426,0.03015075376884413,0.05041792637382181
2006-08-31,0.08746747357625373,0.142136160418999,0.0015806694895368345,0.0010434607273979157,0.20333340633829033,-0.04238770609598763,-0.45250810169336797,-0.45250810169336797,-0.4342105263157895,-0.45333333333333337,-0.36392488759587416,-0.9202749140893471,-0.5867315255640655,-0.3490840352486587,0.609836390059433,-0.05155829165063486,-0.0317657277577863,-0.07249070631970256,0.2068965517241379,-0.16584887144259075,-0.04428223844282242,0.10664787408973453,-0.089227421109902,0.019512195121951237,0.14094641496656224
2006-11-30,0.14151932377504384,0.18770954451933664,0.07797303988022963,0.09451352567158366,0.21287350692370444,0.06726056055528118,0.5822426010837849,0.5822426010837849,0.5348837209302326,0.5853658536585367,0.35260759941611,70.28103448275863,0.3471074380165289,0.00020499329501100227,0.3788965178057193,-0.12170385395537531,-0.10572856593617841,-0.08531348411107931,0.20857142857142863,-0.2723529411764707,-0.061608961303462384,0.06240713224368477,-0.05555555555555558,-0.03349282296650713,0.08510164712865387
2007-02-28,0.02818360275165155,0.04092172180569387,-0.040119090092639254,-0.04153433027176823,0.09634829774578879,-0.0884909237390421,-0.47013365649753236,-0.47013365649753236,-0.4696969696969697,-0.46153846153846156,-0.7327852340214007,0.04370752001548017,-0.9741587655698085,-1.0176855876551012,-0.004859688520012506,0.0025404157043880105,-0.18099742046431644,-0.1298904538341158,0.09692671394799035,-0.17057396928051738,0.03743895822029297,0.06633366633366644,-0.0651486401012018,-0.06930693069306937,0.08601709401709412
2007-05-31,0.12914416556208708,0.19420253355831463,0.07646561226320792,0.09143012576402443,0.1751724000627135,0.20486353547683311,1.1783618946600813,1.1783618946600813,1.1714285714285717,1.1428571428571428,4.206584261412312,-0.7614831981460023,13.748201438848922,-99.44809270883631,0.48076342645865955,0.06127620363971453,-0.14348206474190728,-0.08741007194244621,0.17456896551724155,-0.032163742690058506,0.11558577405857728,0.04065954656173898,-0.030446549391068833,-0.058510638297872286,0.09418875527293324
2007-08-31,-0.14730192598587089,-0.21939002324002177,0.07954972403465055,0.0904720856386394,-0.32886645094617717,-0.026547876169906393,-0.21514326146167773,-0.21514326146167773,-0.21052631578947367,-0.20000000000000007,-0.14364290247514278,2.6095996890788964,-212.48439024390245,-2.4157666539144422,-0.45966075028583986,0.20729324940308214,0.07252298263534218,0.05321245565628696,-0.30091743119266057,0.02819738167170205,0.2072198781059542,-0.21281958948505586,0.047452896022330826,0.005649717514124353,-0.2841360262385638
2007-11-30,0.18406635661438364,0.22227565384091696,0.0426617877192188,-0.022496924721208345,0.366114476839581,0.09350041040898027,0.3558065141527724,0.3558065141527724,0.3999999999999999,0.3833333333333333,0.14096398770311813,0.8420457604306864,-1.14765086738801,-1.7025999896069703,0.5976942051579781,0.20640057533261413,0.020000000000000018,0.021332335329341312,0.35433070866141736,0.7247796278158667,0.10873786407766994,0.15370539798719118,0.02131912058627572,0.0,0.2503818021059401
2008-02-29,0.1170583212075953,-0.050328583541028094,0.21321265202694772,0.024644444169379387,0.022576562135494083,-0.11148187335558757,-1.2290708897865799,-1.2290708897865799,-1.2261904761904763,-1.2289156626506024,-0.5110133854251869,2.8609422492401215,-0.48941621233187005,-1.6417762525331716,-0.2400872118761621,0.058271236959761774,-0.2317460317460317,-0.2601685599120557,0.019379844961240345,-0.21862578080635997,-0.016812609457092842,-0.08465503568596344,-0.23548597521200254,-0.03370786516853941,-0.07315505271277967
2008-05-31,-0.10714494298354482,-0.17883575914543892,0.08136052971920416,0.15833400445625623,-0.3343554159650436,0.20410211016329716,-5.341770966634415,-5.341770966634415,-5.473684210526316,-5.473684210526316,1.5482042703926004,-1.045770063433909,-14.64964508628075,0.34373607461700395,-0.42454062188994346,-0.28080552034924666,0.14438502673796805,0.020307082714214886,-0.2927756653992395,-0.2943313953488371,-0.08585678660491625,-0.25449426034221356,-0.011945392491467532,0.03488372093023262,-0.29109446525176863
2008-08-31,0.08654899104730052,0.3259418148919502,-0.0913629730100185,0.003044095937111191,0.41536971087203267,-0.004573661695104425,0.6504895547280491,0.6504895547280491,0.6941176470588235,0.6588235294117646,-0.3915837111061342,3.939469114363681,-1.0636323900252171,-2.4072373612048166,1.0381782749544444,0.07460348541217932,0.27527612574341553,0.28398058252427205,0.41397849462365577,0.5190525231719876,0.02338269680436489,0.30273097036606633,0.3100172711571676,-0.022471910112359605,0.3218863124938851
2008-11-30,0.19145329099145791,0.2995657278099224,0.1515952228599149,0.17954526812914384,0.24278328332588117,0.1678740721941503,-0.21443598019103371,-0.21443598019103371,-0.2152777777777778,-0.20567375886524808,1.4167703282475692,-2.466408852727973,-0.24827391855713676,0.27459441011201724,0.6492347809890417,0.14121720116618075,0.029480346435709404,0.014366729678638723,0.23574144486692017,-0.1925423728813559,-0.17745620715917743,0.043041926851025814,0.02307185234014497,-0.005747126436781658,0.10176892902079793
2009-02-28,0.09820923452828989,0.1303297984470011,-0.007520535067576994,-0.02203569941970074,0.21876051974408273,-0.09767376234207759,-0.3050232867598137,-0.3050232867598137,-0.3097345132743362,-0.3125,-0.7509243794577674,0.016040094528101623,2.8399250234301783,-0.7210071818607809,0.10982780818720506,0.2787801373143861,0.171978644232325,0.22251211330600085,0.20923076923076933,0.034424853064651595,0.16249999999999987,0.10989950823177241,0.23646907216494828,-0.011560693641618491,0.15578395808141887
2009-05-31,-0.06500474061366712,-0.08629057512692184,0.056540702439058066,0.11959728640015377,-0.17831819991310127,0.19998653166371616,0.6043910455858184,0.6043910455858184,0.641025641025641,0.6363636363636362,2.523105633283077,-0.7630733274905054,-5.907876110514498,-2.0137451155138137,-0.10031952999918592,-0.1474591085029342,-0.025538376587520784,0.02195121951219514,-0.13994910941475835,-0.2946428571428572,-0.34488251692552774,-0.12117125794644579,0.028660760812923458,-0.005847953216374324,-0.18390002906131941
