Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-09-30,-0.007358562691131554,0.047700170357751315,-0.03161959932416125,0.29944289693593307,0.11749347258485643,0.08318584070796464,0.14084507042253525,0.14084507042253525,0.09756097560975618,0.1282051282051282,-1.3210526315789473,-0.9797344514325647,-0.9178931061192874,-0.6799999999999999,0.043596730245231585,-0.24099186361875236,0.09369144284821984,0.029197080291970767,0.08944954128440363,-0.25041736227045075,-0.3190735050815411,0.12568306010928953,0.015280135823429575,0.04347826086956519,-0.19363914373088686
1998-12-31,0.03793203042264359,-0.6373983739837399,0.028788634097706822,-0.9651661307609861,0.04789719626168232,0.05555555555555558,0.16049382716049387,0.16049382716049387,0.15555555555555567,0.11363636363636354,0.0,0.0,0.0,0.0,0.0,0.012761613067891808,0.08452312964020559,0.0851063829787233,0.04631578947368409,-0.069042316258352,-0.10551891704269345,0.009708737864077666,0.08444816053511706,0.0,9.408828883495145
1999-03-31,-0.05713755681291155,1.8789237668161434,0.012840702604482113,31.46153846153846,-0.4169453734671126,-0.012383900928792602,-1.1382978723404256,-1.1382978723404256,-1.1346153846153846,-1.1428571428571428,-1.1311475409836065,4.862068965517241,0.018867924528301883,-4.375,0.14099216710182771,0.03427419354838701,-0.19325961032122174,-0.2712418300653594,-0.44869215291750497,-0.011961722488038284,-0.057819169577027485,-0.38161057692307687,-0.26985350809560527,0.0,-0.9113167674706697
1999-06-30,0.10545991146089517,-0.010124610591900285,0.07044611888530072,-0.3886255924170616,0.4474187380497132,0.0031347962382444194,-6.461538461538462,-6.461538461538462,-6.285714285714286,-6.142857142857142,17.875,6.029411764705882,8.24074074074074,-0.14814814814814814,-0.10526315789473684,0.17592592592592582,0.0026109660574411553,-0.017937219730941756,0.43795620437956195,1.13317191283293,0.5901976935749587,0.30903790087463534,-0.029567053854276826,0.0,0.6192276088742807
1999-09-30,0.07733380795586009,0.46813532651455536,0.07709497206703908,0.45581395348837206,-0.00792602377807139,0.32343750000000004,-0.18309859154929575,-0.18309859154929575,-0.18918918918918926,-0.19444444444444442,0.2185430463576159,-0.6887029288702928,-0.5,-7.760869565217392,0.7953964194373402,0.2407791131371737,-0.06640624999999989,-0.13242009132420096,-0.07614213197969544,-0.13734392735527823,0.27117327117327106,-0.07869339272457299,-0.17519042437431975,0.04166666666666674,0.008423830305490876
1999-12-31,0.7247645795473319,0.3863879957127545,0.6366182572614107,0.3684771033013845,0.7556591211717709,0.3317591499409682,0.9310344827586208,0.9310344827586208,0.7666666666666668,0.8965517241379313,-1.7934782608695652,11.50268817204301,8.547094188376754,-1.1061093247588425,-0.047008547008547064,0.05878423513694053,-0.05090655509065556,-0.11578947368421055,0.7472527472527473,0.14605263157894743,0.20721271393643037,0.01772763900080565,-0.07519788918205816,-0.040000000000000036,0.013083735909822813
2000-03-31,0.12078544061302687,0.29648241206030157,0.22526462572098627,-0.011284046692606964,0.08304891922639368,0.3085106382978724,0.5535714285714286,0.5535714285714286,0.6037735849056602,0.4545454545454546,-2.7054794520547945,-0.815308535798753,-0.839840470193115,-5.636363636363637,0.22869955156950672,0.24542586750788642,0.4335047759000734,0.4583333333333335,0.08018867924528306,-0.2870264064293916,0.1794092827004219,-0.03404592240696758,0.4465049928673326,0.0,0.31134512219352284
2000-06-30,0.2400649517135287,0.3363148479427549,0.20583518700532832,0.663124754033845,0.3970588235294117,0.042005420054200604,-0.3620689655172413,-0.3620689655172413,-0.6941176470588235,-0.6875,0.4538152610441768,1.268917345750873,1.5753604193971165,1.4705882352941178,0.45985401459854014,0.07877406281661625,-0.15069195284469505,-0.1306122448979592,0.27219796215429404,-0.0016103059581320522,-0.39052661705781333,0.12704918032786905,-0.10059171597633132,-0.04166666666666663,-0.19651515151515153
2000-09-30,0.015506547208821608,0.06425702811244971,0.03230373230373229,0.008518693800283916,0.004010025062656686,0.14499349804941475,0.2072072072072073,0.2072072072072073,0.1153846153846152,0.15999999999999992,-1.8342541436464088,-0.6731657260133401,-0.5699745547073791,-1.2486772486772486,-0.07833333333333337,0.35454332002817557,-0.0494870247435123,-0.028169014084507005,0.0,0.06451612903225801,0.2660248884714722,-0.011636363636363778,-0.013157894736842146,0.0,0.05525174429568169
2000-12-31,0.05303698676620283,0.16834381551362676,0.032290238124922155,0.14547160957297045,0.20094857713429848,0.08801817149346958,0.6567164179104477,0.6567164179104477,0.5862068965517244,0.8620689655172415,-1.4966887417218544,2.599686028257457,1.2698224852071007,1.393617021276596,-0.20343580470162748,0.021147512567169402,0.03936507936507949,0.09661835748792269,0.12242562929061784,0.021212121212121238,-0.10070474777448069,0.14054451802796186,0.06444444444444453,0.04347826086956519,0.019924946390278864
2001-03-31,0.14677923500789491,-0.11555715054728155,0.14271336553945257,0.09094633346988945,0.2016212845562253,0.3282881002087683,-0.5225225225225225,-0.5225225225225225,-0.5652173913043479,-0.6296296296296297,4.84,-0.5939816833842129,-0.5125130344108446,-4.911111111111111,1.0771850170261068,-0.1390256323204888,-0.24679291386682956,-0.1938325991189428,0.10805300713557586,-0.23293768545994065,-0.29325634151371416,0.047741935483870845,-0.2296450939457202,0.04166666666666674,-0.18922470433639949
2001-06-30,-0.001657862200741822,-0.10225197808886188,0.002536550995243969,0.045625234697709294,-0.02110361529147209,-0.12966601178781922,0.05660377358490565,0.05660377358490565,0.04999999999999982,0.04999999999999982,-0.7294520547945205,-0.1707841031149302,-1.1122994652406417,-1.7272727272727273,-0.3497267759562842,-0.09108832807570977,-0.08110300081103006,-0.049180327868852514,-0.022079116835326484,-0.17988394584139256,0.05106507149110007,-0.01908866995073888,-0.07859078590785906,0.040000000000000036,-0.14143706104808218
2001-09-30,0.023980410368994454,-0.015819209039548032,0.05924728537793866,-0.03645178667624349,-0.09383283265594633,0.023927765237020227,-0.9732142857142857,-0.9732142857142857,-0.9523809523809523,-0.9523809523809523,-0.16455696202531644,0.25259067357512954,-9.342857142857143,-1.1671875,0.08991596638655452,-0.3872017353579176,-0.2683142100617828,-0.2643678160919539,-0.0950141110065853,-0.37264150943396224,-0.36757357023875625,-0.11487758945386073,-0.2720588235294118,0.0,0.021394412282909725
2001-12-31,0.009757840631098746,0.06842709529276703,-0.015791394353581234,-0.06056653000372714,0.08014820592823724,0.013668430335096904,16.333333333333332,16.333333333333332,9.0,8.0,0.9191919191919191,-0.3340227507755946,-1.091324200913242,-4.214953271028037,-0.2891287586738628,-0.4796460176991151,-0.40410132689987943,-0.40625,0.07796257796257788,-0.424812030075188,-0.3279192273924495,0.06950354609929077,-0.40808080808080816,0.0,0.13725973385904378
2002-03-31,0.09432164634146334,0.26993337631635494,0.16870596959584727,0.4770878793890101,-0.23108864415959562,0.1826881252718573,-7.019230769230769,-7.019230769230769,-6.8999999999999995,-7.444444444444445,0.6499999999999999,-0.0357142857142857,-6.125,-2.136627906976744,0.4240780911062907,-0.2537414965986394,-1.574898785425101,-1.513157894736842,-0.23143683702989393,-0.30718954248366015,0.4049640757674724,-0.29774535809018565,0.0,0.0,-0.14019501625135422
2002-06-30,-0.0379592547449068,-0.0852936199018447,-0.013267189663128787,0.06876175127585271,-0.17562808170932143,-0.2162559764619345,-0.6325878594249201,-0.6325878594249201,-0.6271186440677966,-0.6206896551724137,-0.3094098883572568,-0.08695652173913049,-1.2439024390243902,-1.7289002557544757,-0.21706016755521707,-0.42023701002734737,1.8485915492957745,1.5128205128205128,-0.1882057716436637,-0.24528301886792447,0.0,-0.14258734655335215,0.0,-0.03846153846153855,-0.1441532258064515
2002-09-30,-0.05453135100193929,-0.06716003700277517,-0.028148018239214312,0.03782357376225187,-0.31273141555112505,0.003284842796809073,1.7304347826086954,1.7304347826086954,1.6363636363636362,1.6363636363636362,0.0,0.0,0.0,-1.0315789473684212,-0.051556420233463074,-0.5157232704402516,1.1705809641532756,0.8469387755102042,-0.31375579598145276,-0.4,0.0,-0.27312775330396477,0.0,-0.040000000000000036,-0.10114840989399287
2002-12-31,-0.07630038833889408,-0.1374454581515272,0.001503804625702987,-0.2116478992614118,-1.1413178615830917,-0.2310570626753976,7.812101910828025,7.812101910828025,7.689655172413794,7.689655172413794,-0.394919168591224,-0.4744268077601411,0.71,-16.22222222222222,-0.19999999999999996,-0.26623376623376627,0.0,4.198895027624309,-1.135135135135135,0.0625,0.0,0.0,0.0,-0.04166666666666663,0.09402129402129411
2003-03-31,-0.026853387020369546,0.088756035870315,-0.032793777590918616,0.4728920288742129,-0.5777126099706744,0.3521897810218979,-1.0336104083845319,-1.0336104083845319,-1.0337301587301588,-1.0337301587301588,0.7022900763358779,-1.6543624161073827,0.3157894736842106,-3.875912408759124,0.49102564102564106,0.49557522123893816,0.0,-0.07013815090329445,-0.5833333333333333,0.0,0.0,0.0,0.0,0.0,-0.2608174876478515
2003-06-30,0.03921628281967804,0.12333685322069687,0.027385351010649872,0.0785192909280501,-2.4305555555555554,-0.013945119208277124,-2.3870967741935485,-2.3870967741935485,-2.2941176470588234,-2.2941176470588234,-0.3475336322869955,-2.6256410256410256,-2.8,0.24873096446700504,0.4213241616509029,0.7928994082840235,0.0,0.03771428571428581,-2.3200000000000003,0.0,0.0,-0.9090909090909091,0.0,0.04347826086956519,0.04172574437917764
2003-09-30,-0.10957901516482227,-0.07614213197969544,-0.1286832482093747,-0.27052112539882045,2.3349514563106797,0.05930656934306566,-1.5891472868217056,-1.5891472868217056,-1.5454545454545454,-1.5454545454545454,0.19931271477663226,-0.04100946372239744,-1.6271604938271604,-1.41869918699187,-0.10647307924984872,0.12211221122112215,0.0,-0.0848017621145376,2.3333333333333335,39.41176470588235,0.0,2.766666666666666,0.0,0.08333333333333348,0.26638148940307227
2003-12-31,-0.016800920598389002,-0.005698005698005715,-0.013076202698484307,-0.1402253147779987,-0.06113537117903933,-0.2773471145564169,-6.828947368421052,-6.828947368421052,-7.0,-7.0,0.40401146131805166,-1.1414473684210527,0.09842519685039375,-2.2864077669902914,0.17603249830737977,0.25588235294117645,0.0,-0.8471720818291215,-0.06363636363636371,-0.6234837457544882,0.0,-0.044247787610619316,0.0,0.0,0.1564563181329648
2004-03-31,-0.005684858212948063,-0.021489971346704828,-0.033808954804245395,-0.08293510097117307,0.6697674418604651,0.34505363528009525,-1.108352144469526,-1.108352144469526,-1.1111111111111112,-1.1111111111111112,-0.17959183673469392,-15.325581395348838,0.3870967741935485,-3.328301886792453,-0.355210132412205,0.09718969555035128,2.902619589977221,0.13385826771653542,0.6407766990291262,0.17268041237113407,0.0,0.675925925925926,0.0,0.03846153846153855,0.06704726500265523
2004-06-30,-0.02478643976592454,-0.06212089521020703,-0.030372471991852223,-0.11985207597915615,0.09006499535747436,0.002658396101019145,-0.20833333333333337,-0.20833333333333337,-0.25,-0.25,-0.48258706467661694,-1.469155844155844,-0.0852713178294574,-1.2074554294975688,0.11428571428571432,-0.04802561366061897,-0.5422442725813512,-0.3472222222222222,0.0769230769230771,-0.41978021978021973,0.0,0.1187845303867403,0.0,0.07407407407407396,0.06557173074530298
2004-09-30,0.033072386798634446,0.13960749330954503,0.02412124395093218,0.08632543926661573,0.21805792163543436,0.07070260715863896,2.6842105263157894,2.6842105263157894,2.666666666666667,2.5,1.3990384615384617,-1.6747404844290656,-1.0,1.609375,0.26762820512820507,0.11322869955156944,-0.3605355435129104,-0.22340425531914898,0.20879120879120894,0.03409090909090895,0.0,0.1777777777777778,0.0,0.0,0.04904250350303596
2004-12-31,-0.03448390973427695,-0.024266144814090063,-0.023003663003662966,-0.13959212376933894,-0.3202797202797203,0.040033016921172004,-0.5285714285714286,-0.5285714285714286,-0.5454545454545454,-0.5238095238095237,0.0,0.0,-inf,-1.6796407185628741,-0.19026548672566368,0.19939577039274936,-2.251246261216351,-2.356164383561644,-0.32272727272727275,-0.009157509157509125,0.0,-0.2955974842767296,0.05460750853242313,0.10344827586206917,0.1340160284951024
2005-03-31,0.0007606403208519907,0.011632571199358122,-0.006823635272945383,0.05619125459746632,0.11008230452674894,0.056746031746031766,0.8787878787878789,0.8787878787878789,0.8999999999999999,0.8999999999999999,0.038076152304609145,-0.45641025641025645,-inf,-1.960352422907489,0.17017954722872752,0.2795969773299749,0.2597609561752987,0.2727272727272727,0.10738255033557031,0.8909426987060998,0.5746164574616455,0.11011904761904767,0.2071197411003236,0.0625,-0.04220651747153503
2005-06-30,0.01502850233200892,0.05789056304520224,0.008380520951302373,0.036757593344940886,0.12511584800741438,0.0018775816748028973,-0.3145161290322581,-0.3145161290322581,-0.3157894736842105,-0.3157894736842105,-0.3648648648648649,1.150943396226415,0.5,-1.5412844036697249,-0.07871914609739827,0.019685039370078705,0.11827956989247324,0.12698412698412698,0.12121212121212133,-0.07917888563049857,-0.18069087688219654,0.1072386058981234,0.08310991957104563,0.02941176470588225,0.02039352326296373
2005-09-30,0.009121851599727782,0.013118440779610108,-0.0004492362982928544,-0.012129128568762804,0.15897858319604619,0.04272863568215901,1.8705882352941177,1.8705882352941177,1.923076923076923,1.8461538461538458,0.8814589665653496,0.5921052631578947,0.8106060606060606,0.8389830508474576,-0.1571325126719768,0.008365508365508312,0.2565045248868776,0.25352112676056326,0.1567567567567567,-0.10084925690021229,-0.10378378378378372,0.15012106537530268,0.2079207920792081,0.028571428571428692,0.02561012353118408
2005-12-31,-0.007285483000539661,-0.0321864594894562,-0.01977528089887637,0.021156025689459845,0.17199715707178398,0.06865564342199848,-0.27459016393442626,-0.27459016393442626,-0.3157894736842105,-0.29729729729729726,0.12924071082390953,-0.5151515151515151,-0.42050209205020916,-2.04147465437788,0.19415807560137455,0.02233567326100827,0.06031960387125834,0.2078651685393258,0.1728971962616821,-0.11570247933884303,-0.18455971049457176,0.17894736842105274,0.16393442622950816,0.05555555555555558,-0.052291421856639375
2006-03-31,0.022798314759445493,0.07568807339449535,-0.0004585052728106609,-0.0558638549759527,0.32807762280169794,0.01345442314160783,0.9830508474576272,0.9830508474576272,1.0384615384615383,1.0,-0.2217453505007153,0.5397727272727273,0.2888086642599279,-1.2123893805309733,-0.03453237410071941,0.05805243445692887,0.12651241774570132,0.344186046511628,0.3266932270916336,-0.0987983978638185,-0.12031558185404345,0.30000000000000004,0.31866197183098577,0.026315789473684292,0.13938830336846464
2006-06-30,0.028900774009234853,0.08901918976545842,0.0040519877675841975,0.01626175548589348,0.11917808219178072,0.008297378028542912,-0.5185185185185186,-0.5185185185185186,-0.5094339622641509,-0.5192307692307693,-0.20404411764705888,0.5645756457564575,-0.9719887955182073,-0.8125,-0.008941877794336861,0.03716814159292037,-0.07857546636517798,0.0830449826989621,0.11411411411411398,-0.21777777777777774,-0.23038116591928248,0.08653846153846145,0.06408544726301724,0.0,0.07155164595991659
2006-09-30,0.03109159590611177,0.12220590634687545,0.002170105840249681,0.14767688451898975,0.09057527539779686,0.03686635944700467,-3.0118343195266273,-3.0118343195266273,-3.0,-3.08,0.9330254041570438,-1.1886792452830188,23.4,-74.22222222222223,0.4954887218045112,0.12286689419795227,-0.6742331288343558,-0.6261980830670927,0.08355795148247958,0.007575757575757569,0.02694828841951935,0.058154235145385424,-0.6323713927227101,0.025641025641025772,-0.0221733243060257
2006-12-31,-0.023014779559118237,-0.04550741494620525,-0.03931922653193021,-0.15521585755081468,0.10924055368499808,-0.24984126984126986,-1.0705882352941176,-1.0705882352941176,-1.0769230769230769,-1.0961538461538463,-0.3476702508960573,-4.5875,1.8934426229508197,-1.60546282245827,-0.3066867772750126,0.11246200607902757,-0.5015693659761457,-0.4358974358974359,0.10199004975124382,0.02631578947368407,2.0539007092198585,0.13500597371565126,-0.39931740614334466,-0.07500000000000007,0.12982516877271943
2007-03-31,0.027114515560398678,0.04722010662604714,0.0468601708320151,0.0749652018293896,-0.16829679595278246,0.3157003808717731,-20.25,-20.25,-18.25,-14.6,0.0641025641025641,1.3588850174216027,-1.2096317280453257,-1.1729323308270676,0.050036258158085545,-0.03460837887067403,-3.906801007556675,-3.9242424242424243,-0.16704288939051914,-0.12271062271062272,0.6411983279145379,-0.19052631578947377,0.0,0.0,-0.025815841887543933
2007-06-30,0.01794239710425316,0.09890909090909084,-0.006610508820307448,0.046984831668516414,0.24128142741281433,0.07558700546799613,-1.5346320346320348,-1.5346320346320348,-1.5362318840579712,-1.5294117647058822,-0.09466437177280551,-0.3057607090103397,-1.3986486486486487,-0.5652173913043479,0.02071823204419898,0.0556603773584905,-0.17590987868284225,-0.13989637305699487,0.24119241192411933,0.2672233820459291,0.0,0.2197659297789336,0.0,0.0,0.04961862074388601
2007-09-30,0.02231622831218205,0.008603573792190566,0.02342383451213026,-0.014487632508833892,0.04508330610911471,0.0379784688995215,-0.582995951417004,-0.582995951417004,-0.5945945945945946,-0.5833333333333333,0.4087452471482891,-0.6,5.1525423728813555,5.2,0.12584573748308525,-0.083556747095621,-0.841745531019979,-0.8373493975903614,0.04366812227074246,-0.2619439868204283,0.0,0.02238805970149249,0.0,0.027027027027026973,0.02344920587353916
2007-12-31,0.0330734632683658,0.0939632545931759,0.04213420524634026,-0.017210469702402253,-0.01094091903719907,0.055603572457505024,-0.8349514563106796,-0.8349514563106796,-0.8,-0.8,-0.3130904183535762,2.377659574468085,-2.4269972451790633,1.2311827956989245,0.23677884615384626,0.04193076548025343,0.06312292358803995,0.07407407407407396,-0.014644351464435212,-0.0022321428571430157,0.0,-0.042752867570385766,0.0,0.07894736842105265,0.1130956738159723
2008-03-31,0.037500362813107646,0.0032389635316698584,0.0334070165430691,0.10051076249543955,0.04962073324905192,0.12008733624454138,12.705882352941176,12.705882352941176,10.666666666666666,10.333333333333334,-0.07465618860510803,0.7480314960629921,-0.3648648648648649,-1.7036144578313253,-0.14188532555879496,-0.11183902667290602,-6.8843749999999995,-7.06896551724138,0.04883227176220806,-0.09843400447427286,0.0,0.011982570806100101,1.3352272727272725,0.04878048780487809,-0.08838616335656968
2008-06-30,0.06630297943768348,0.06468970465144097,0.03560462308090395,-0.03447704293054865,0.29147847034025887,0.01023391812865504,2.875536480686695,2.875536480686695,2.828571428571429,2.8529411764705883,-0.32059447983014866,-0.527027027027027,-0.40121580547112456,-0.9212328767123288,-0.013023782559456354,-0.020547945205479534,0.9097185342538501,1.0170454545454541,0.2914979757085019,-0.06699751861042191,-0.7011461723503608,0.21097954790096884,0.9854014598540148,0.0,0.102726879238205
2008-09-30,-0.03835760199396565,-0.0573899371069182,-0.04324216277442783,-0.07038626609442056,-0.013989274889251613,0.047998070429329465,-0.8394241417497231,-0.8394241417497231,-0.835820895522388,-0.83206106870229,1.4500000000000002,0.5295238095238095,-0.817258883248731,0.5652173913043479,-0.02065404475043031,-0.1796664873587951,-0.03754171301446041,0.008450704225352101,0.0015673981191222097,-0.3643617021276595,-0.6055871212121212,0.025777777777777677,-0.02205882352941191,0.04651162790697683,0.013999738322648225
2008-12-31,-0.050391509562655146,-0.12712975098296198,-0.03482015390508031,-0.043028624192059106,-0.13241901158666347,-0.20023014959723817,-1.3241379310344827,-1.3241379310344827,-1.3636363636363638,-1.3636363636363638,-0.24744897959183676,0.41095890410958913,-6.555555555555555,20.916666666666668,-0.47100175746924433,-0.420327868852459,-0.08032360589425014,-0.05027932960893844,-0.13771517996870108,-0.4225941422594143,-0.4417767106842737,-0.0866551126516465,-0.03759398496240607,-0.022222222222222254,-0.08793548387096783
2009-03-31,0.000919381715796197,-0.015424515424515395,-0.020852123092463648,-0.1267850250868391,0.06704824202780046,-0.027913669064748237,-5.638297872340425,-5.659574468085107,-5.125,-5.125,-0.3627118644067797,-1.0679611650485437,-0.565,-1.461343472750317,0.4031007751937985,-0.1923076923076923,-0.0477536914860196,-0.005882352941176672,0.06533575317604368,-0.05797101449275355,-0.14193548387096777,0.06641366223908918,0.03515625,-0.022727272727272707,0.12753766711466374
2009-06-30,0.07405706412538038,0.11215860252322196,0.07538410522825245,0.19270718232044204,0.12183908045977021,0.03463587921847244,0.38990825688073394,0.3835616438356164,0.36363636363636354,0.36363636363636354,0.3164893617021276,-6.987012987012987,-5.804597701149425,0.2857142857142858,0.36937647987371736,0.2086834733893559,-0.49521610029693164,-0.49112426035502954,0.12095400340715501,0.13076923076923075,0.21553884711779436,0.04448398576512469,-0.4691823899371069,-0.04651162790697683,-0.0675031367628608
2009-09-30,0.049254369554759814,0.088007978060334,0.051701099804707606,0.1558273114693347,0.04348816029143898,0.09814020028612314,-0.3894389438943895,-0.3894389438943895,-0.37777777777777777,-0.37777777777777777,1.0767676767676768,0.4316702819956617,-1.2105263157894737,-0.3910256410256411,0.1642651296829971,0.5086906141367322,0.041830065359476976,0.046511627906976605,0.04407294832826758,0.346938775510204,1.9175257731958766,-0.00596252129471897,0.10189573459715628,-0.04878048780487798,-0.058665231431646925
2009-12-31,0.006978935839637268,0.006759853345554623,-0.0013356789158196491,0.06139788393715939,0.020074187213615646,-0.11203751954142782,-1.2594594594594595,-1.2594594594594595,-1.25,-1.25,-0.6945525291828794,0.32272727272727275,-5.170454545454546,-1.663157894736842,-0.10445544554455444,0.07296466973886329,-0.058343789209535646,-0.033333333333333326,0.017467248908296984,0.025252525252525082,0.007773851590106018,0.01285347043701801,0.004301075268817289,-0.05128205128205132,-0.05152944539736992
2010-03-31,0.0593651195143543,0.19039490155912153,0.02254118414614248,0.04123244222927047,0.33625668449197854,0.20657276995305174,-4.895833333333334,-4.895833333333334,-4.857142857142858,-4.857142857142858,1.178343949044586,-0.31844215349369986,3.1280653950953674,-9.375661375661375,0.8750690989496959,-0.1066571224051539,-0.16055962691538983,-0.08620689655172398,0.12303290414878387,-0.11822660098522153,-0.11570827489481073,0.26226734348561753,-0.09635974304068518,0.027027027027026973,0.14332002109863629
2010-06-30,-0.028198271333747194,-0.08565965583173996,-0.041440694187456106,-0.07687844502465913,0.07043380822794942,-0.02213035019455256,-0.22994652406417115,-0.22994652406417115,-0.33333333333333337,-0.33333333333333337,0.07017543859649122,-0.39495798319327735,-1.5432343234323431,-1.29943145925458,-0.14770047169811318,-0.14262820512820518,-0.3301587301587301,-0.2704402515723271,0.07261146496815285,-0.24022346368715075,-0.08723235527359241,0.1012064343163539,-0.2796208530805687,0.0,-0.009556448955381436
2010-09-30,0.02651040514975067,0.02132998745294845,0.03161713315805237,0.10449402891263349,0.03035740989980562,0.032330266102959415,-0.20833333333333337,-0.20833333333333337,-0.2222222222222221,-0.2222222222222221,0.360655737704918,0.0888888888888888,-0.18590522478736327,-0.9092827004219409,-0.014873746108612917,-0.04672897196261683,-0.23222748815165883,-0.1637931034482758,0.038004750593824355,-0.11029411764705888,0.34231103388357953,0.0036518563603165077,-0.16776315789473684,0.0,-0.07525951557093424
