Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1993-12-31,0.05329206057056801,0.10553326490622372,0.04810449187639376,0.10324146794231037,0.06320789185239306,0.0,0.0,0.0,0.0,0.0,1.191011235955056,-0.348643006263048,-3.691666666666667,2.1363636363636362,0.22768434670116422,0.09519725557461411,-0.009262832883056737,-0.07349896480331275,-0.06872852233676985,-0.0182648401826484,0.0,0.9199999999999999,0.009315866084425029,0.0,0.016666666666666607,0.0020910932496895906
1994-04-03,0.05329206057056801,0.10553326490622372,0.04810449187639376,0.10324146794231037,0.06320789185239306,0.0,0.0,0.0,0.0,0.0,1.191011235955056,-0.348643006263048,-3.691666666666667,2.1363636363636362,0.22768434670116422,0.09519725557461411,-0.009262832883056737,-0.07349896480331275,-0.06872852233676985,-0.0182648401826484,0.0,0.9199999999999999,0.009315866084425029,0.0,0.016666666666666607,0.0020910932496895906
1994-07-03,0.037092930897537624,0.07840985820391633,0.009969604863221848,0.01643800155319708,0.0882016036655211,0.09616084425036386,0.21245421245421237,0.21245421245421237,0.17037037037037028,0.17037037037037028,1.191011235955056,-0.348643006263048,-3.691666666666667,2.1363636363636362,0.5816649104320337,-0.08770555990602968,-0.009262832883056737,-0.07349896480331275,0.053505535055350606,-0.0182648401826484,0.0,0.5,0.04932218055956161,0.0,0.016666666666666607,0.06097163351809565
1994-10-02,0.038523397411350135,0.05423808405729047,0.02497893342963775,0.05946771934292627,0.062210526315789494,-0.04099925305004559,-0.06495468277945615,-0.06495468277945615,-0.06329113924050633,-0.06329113924050633,-0.45982905982905986,1.0288461538461537,-1.5448916408668731,-0.6829710144927537,0.11658894070619596,-0.12274678111587978,-0.009262832883056737,-0.07349896480331275,0.05954465849387036,-0.16744186046511622,0.0,0.44444444444444464,0.02281473336998352,0.0,0.016666666666666607,-0.00491702519975401
1994-12-31,-0.0021017699115044586,-0.03652561247216035,-0.04063656116037351,0.009615384615384581,0.06292736101476559,0.10566854175681528,0.1340872374798061,0.1340872374798061,0.08108108108108114,0.07432432432432434,1.2484177215189876,0.8751974723538705,-3.664772727272727,-2.182857142857143,-0.12350835322195708,0.038160469667318786,-0.009262832883056737,-0.07349896480331275,0.06611570247933884,-0.022346368715083775,0.0,0.46153846153846145,0.06503628056973931,0.0,0.016666666666666607,-0.04570722668313776
1995-04-02,0.037948490559065906,0.07489597780859913,0.044255371243190345,0.07738095238095233,0.028342345702032423,0.04414527238572319,-0.04558404558404561,-0.04558404558404561,0.018749999999999822,0.0,-0.7325826882477129,-0.6967144060657119,0.1727078891257996,1.5120772946859904,-0.3533015656909462,0.041470311027332896,-0.009262832883056737,-0.07349896480331275,0.04806201550387601,-0.02285714285714291,0.0,0.3157894736842106,-0.009084027252081683,0.0,0.016666666666666607,-0.0023300970873785243
1995-07-02,0.024919900320398813,0.01577060931899643,0.018171160609613102,0.029834254143646488,0.035358114233907445,0.020239880059969906,0.029850746268656803,0.029850746268656803,0.036809815950920255,0.0,2.3157894736842106,1.5555555555555554,-0.34545454545454546,-0.9615384615384616,-0.021052631578947323,0.028054298642533837,-0.03428126217374361,-0.07349896480331275,0.04289940828402372,-0.01754385964912286,-0.01763907734056991,0.24,0.010185892538833619,-0.02059925093632964,0.010928961748633892,-0.013623978201634968
1995-10-01,-0.0003473428273705892,-0.038108680310515175,-0.010362694300518172,-0.012875536480686733,0.014886164623467701,-0.10433504775900071,-0.33333333333333337,-0.33333333333333337,-0.3254437869822485,0.0,-0.6666666666666667,-0.07608695652173914,-1.75,7.0,-0.17204301075268813,-0.07746478873239426,-0.09116579265833002,-0.07349896480331275,0.025531914893617058,-0.11309523809523803,-0.09392265193370175,0.22580645161290325,0.015124779430299995,-0.07074569789674956,-0.005405405405405461,-0.025585372270455098
1995-12-31,0.06184850590687985,0.018341892883345645,0.08958696916812103,0.14456521739130435,0.02070750647109576,0.091878589007383,-0.08695652173913049,-0.08695652173913049,-0.07017543859649111,0.0,3.761904761904762,0.8823529411764706,-3.111111111111111,0.0625,-0.22077922077922074,-0.12022900763358779,-0.13315579227696406,-0.13854748603351952,0.017980636237897585,-0.14093959731543626,-0.07012195121951215,0.1578947368421053,-0.038738515023590714,-0.12139917695473246,-0.016304347826086918,-0.11029362132973342
1996-03-31,0.02617801047120416,0.09221902017291073,0.02829684997330495,-0.05603038936372273,0.02282333051563823,-0.01126972201352372,0.16666666666666674,0.16666666666666674,0.141509433962264,0.0,-0.875,-1.075,-2.0,-6.470588235294118,1.5499999999999998,0.049891540130151846,-0.10138248847926279,-0.10505836575875482,0.024456521739130377,0.03125,0.14918032786885238,0.13636363636363646,-0.0033583053474555147,-0.07728337236533966,-0.03314917127071826,0.15712009710947572
1996-06-30,0.04272959183673475,0.09300791556728227,0.06074766355140193,0.05130784708249503,0.014049586776859524,0.0,-0.10204081632653061,-0.10204081632653061,-0.09090909090909083,0.0,0.08000000000000007,-2.666666666666667,-0.8596491228070176,-0.8279569892473118,0.10457516339869288,0.13636363636363646,-0.1367521367521367,-0.14927536231884064,0.025198938992042397,0.10606060606060597,0.2310984308131243,0.1200000000000001,-0.027475375842405336,-0.1142131979695431,-0.040000000000000036,0.039601363755572994
