"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-06-30,61567854,30783927,0.5,2087500000,1026000000,1449200000,822500000,638300000,0,0,614600000,361600000,746200000,42200000,42200000,0.69,0.67,0.035,47200000,-46900000,-119500000,-117000000,87400000,10500000,90.04,112.08,68,0.1867,0.0534,20.73,4.73,31.59,3.66,0.0797,0.5665,0.3058,0.0432,1.23,1.19,1.2474
2006-03-31,61211972,30605986,0.5,2074800000,1054700000,1492600000,759000000,582200000,0,0,578300000,478000000,633000000,29700000,29700000,0.49,0.48,0.035,-7800000,-20800000,2400000,-25100000,204400000,8700000,72.52,95.4,49.64,0.1641,0.0454,19.02,4.06,34.53,3.59,0.0954,0.821,0.2806,0.0379,1.2,-0.54,1.3896
2005-12-31,30399343,30399343,1,1961777000,953383000,1418449000,690254000,543328000,0,0,569455000,474000000,535422000,18192000,18192000,0.59,0.56,0.07,73875000,15969000,19669000,109160000,229511000,12318000,49.75,54,45.5,0.1257,0.0345,17.87,2.83,28.76,3.52,0.1286,0.8724,0.277,0.0292,1.18,2.02,1.3812
2005-09-30,30252020,30252020,1,1911444000,872449000,1378632000,643201000,532812000,0,0,575699000,482500000,564913000,17101000,17101000,0.57,0.55,0.07,61287000,-11550000,1353000,50764000,120351000,11516000,45.97,50.8,41.15,0.1025,0.0279,17.61,2.7,27.86,3.45,0.2777,0.9056,0.2787,0.0235,1.19,1.65,1.3564
2005-06-30,30117543,30117543,1,1889703000,843876000,1377177000,630750000,512526000,0,0,579242000,488030000,616843000,24055000,24055000,0.8,0.78,0.07,13082000,-10769000,55000,738000,69587000,10758000,39.28,42.63,35.93,0.1009,0.0261,17.02,2.34,27.47,3.38,0.2593,0.9522,0.2712,0.0223,1.17,0.08,1.3379
2005-03-31,30083794,30083794,1,1867509000,811243000,1362502000,616876000,505007000,0,0,592769000,496951000,536919000,6452000,6452000,0.22,0.21,0.07,-41503000,-5240000,-59199000,-107566000,68849000,5226000,38.45,42.59,34.3,0.0892,0.0217,16.79,2.22,26.89,3.31,0.2636,0.984,0.2704,0.0191,1.14,-1.55,1.3151
2004-12-31,29976185,29976185,1,1928136000,845961000,1409207000,652680000,518929000,0,0,606210000,512236000,534914000,5415000,5415000,0.19,0.19,0.28,57875000,-7990000,69448000,123778000,176415000,7984000,36.17,39.85,32.5,0.0955,0.0218,17.31,2.48,35.12,3.24,0.2145,0.9871,0.2691,0.0199,1.09,1.66,1.2961
2004-09-30,26855006,26855006,1,1763608000,726496000,1372376000,585996000,391232000,0,0,583943000,562820000,491149000,12704000,12704000,0.47,0.47,0,7408000,-6056000,6638000,5686000,52637000,6039000,32.73,35.61,29.85,0.0764,0.0163,14.57,2.36,39.43,2.96,0.2649,1.4386,0.2218,0.016,1.02,0.05,1.2398
2004-06-30,26739525,26739525,1,1765150000,749883000,1394212000,603497000,370938000,0,0,580388000,562732000,526212000,15252000,15252000,0.57,0.56,0,19000,4170000,9752000,13882000,46951000,4834000,31.61,33.85,29.36,0.065,0.0134,13.87,2.35,98.78,2.96,0.3291,1.5171,0.2101,0.0134,1,-0.18,1.2426
2004-03-31,26715751,26715751,1,1726236000,708551000,1367400000,589742000,358836000,0,0,582807000,574805000,411826000,5767000,5767000,0.22,0.21,0,-8339000,-10080000,6789000,-11899000,33069000,10071000,30.67,33.76,27.59,0.0264,0.0053,13.43,2.3,235.92,2.96,0.8515,1.6019,0.2079,0.0055,0.97,-0.69,1.2015
2003-12-31,26702306,26702306,1,1660149000,646089000,1304157000,545224000,355992000,0,0,588181000,567084000,335607000,-5497000,-5497000,-0.21,-0.21,0.28,57136000,-6002000,-63468000,-10545000,44968000,5999000,26.53,31.75,21.31,0.0112,0.0022,13.33,2.26,None,2.96,2.1067,1.593,0.2144,0.0023,0.97,1.92,1.185
2003-09-30,26571075,26571075,1,1605744000,691991000,1293346000,474341000,312398000,0,0,542432000,615661000,422298000,7198000,7198000,0.27,0.27,0,69691000,-10035000,-30138000,31191000,55513000,5369000,22.21,25.55,18.87,-0.1757,-0.0329,11.76,1.92,None,2.68,None,1.9708,0.1946,None,0.99,2.42,1.4588
2003-06-30,26417235,26417235,1,1651982000,731244000,1346422000,534547000,305560000,0,0,520771000,622896000,433700000,1313000,1313000,0.05,0.05,0,-772000,-2829000,-5033000,-8953000,24322000,2829000,20.21,23.64,16.78,-0.1475,-0.0283,11.57,1.84,None,2.68,None,2.0385,0.185,None,0.98,-0.14,1.368
2003-03-31,26412735,26412735,1,1583484000,675855000,1293049000,499621000,290435000,0,0,509973000,610988000,379251000,535000,535000,0.02,0.02,0,24808000,3766000,-23905000,5240000,33275000,3342000,21.68,26.55,16.81,-0.0903,-0.0179,11,1.95,None,2.68,None,2.1037,0.1834,None,1,0.81,1.3527
2002-12-31,26542111,26542111,1,1577123000,647164000,1282008000,460398000,295115000,0,0,507637000,623547000,349111000,-61901000,-61901000,-2.35,-2.35,0.28,40946000,3051000,-48903000,-6031000,28035000,5057000,24.95,28.04,21.86,-0.0705,-0.015,11.12,1.95,12.54,2.68,None,2.1129,0.1871,None,1.03,1.35,1.4057
2002-09-30,26390252,26390252,1,1603899000,682502000,1265727000,483391000,338172000,0,0,524444000,625205000,409916000,14728000,14728000,0.58,0.57,0,51826000,6011000,-47995000,9830000,34066000,5180000,30.92,35.1,26.74,0.1767,0.0401,12.81,2.96,16.02,2.4,0.1068,1.8488,0.2108,0.0372,1.08,1.77,1.4119
2002-06-30,24161783,24161783,1,1179972000,448042000,927777000,399963000,252195000,0,0,453018000,451918000,346205000,20081000,20081000,0.83,0.81,0,2788000,-8233000,1229000,-3182000,24236000,4841000,39.33,43.9,34.76,0.1802,0.0422,10.44,3.41,22.87,2.4,0.1119,1.7919,0.2137,0.0386,1.09,-0.08,1.1202
2002-03-31,24073787,24073787,1,1122528000,381251000,844456000,336635000,278072000,0,0,511535000,444387000,301345000,6590000,6590000,0.27,0.27,0,-1021000,-5262000,10267000,3837000,27418000,1219000,35.23,40.55,29.92,0.1598,0.0379,11.55,3.24,19.04,2.4,0.1264,1.5981,0.2477,0.0356,1.07,-0.09,1.1325
2001-12-31,24284126,24284126,1,1080812000,331090000,817017000,296161000,263795000,0,0,525695000,446522000,287984000,8628000,8628000,0.36,0.34,0.22,21134000,-2912000,-33875000,-15753000,23581000,2112000,27.92,32.84,23,0.1782,0.0458,10.86,2.55,14.54,2.4,0.1573,1.6927,0.2441,0.0408,1.12,0.78,1.1179
2001-09-30,24273605,24273605,1,1139005000,395512000,873409000,347815000,265596000,0,0,524490000,462686000,301011000,12439000,12439000,0.51,0.51,0,42831000,-11822000,-22071000,9094000,39334000,9353000,25.95,29.5,22.4,0.191,0.0535,10.94,2.51,13.59,2.18,0.08,1.7421,0.2332,0.0451,1.19,1.38,1.1371
2001-06-30,24271731,24271731,1,1118089000,392714000,867274000,305427000,250815000,0,0,521876000,494412000,298234000,14611000,14611000,0.6,0.6,0,31573000,-284607000,275117000,22054000,30240000,2263000,25.9,29.5,22.3,0.1967,0.0631,10.33,2.6,11.67,2.18,0.1194,1.9712,0.2243,0.0492,1.28,1.21,1.2858
2001-03-31,24266040,24266040,1,641782000,217388000,399816000,227474000,241966000,0,0,307516000,140337000,229351000,9870000,9870000,0.41,0.4,0.075,11077000,-5341000,-11451000,-5797000,8186000,5314000,26.97,30.94,23,0.2366,0.0886,9.97,2.84,11.28,2.18,0.1356,0.58,0.377,0.0613,1.44,0.24,0.9557
2000-12-31,24648940,24648940,1,642530000,223507000,408761000,239490000,233769000,0,0,308751000,137668000,221148000,10451000,10451000,0.43,0.41,0.08,-6391000,-51318000,58474000,697000,13983000,2908000,24.34,31.06,17.63,0.2637,0.0985,9.48,2.56,9.93,2.1,0.1248,0.5889,0.3638,0.069,1.43,-0.38,0.9333
2000-09-30,24641244,24641244,1,591700000,215492000,357688000,247786000,234012000,0,0,265315000,78930000,210847000,12298000,12298000,0.5,0.5,0.075,44392000,-1946000,-39515000,2903000,13286000,-1276000,24.94,30.88,19,0.2797,0.1093,9.5,2.74,9.27,2.02,0.1197,0.3373,0.3955,0.0766,1.43,1.85,0.8697
2000-06-30,24634771,24634771,1,617167000,238473000,393193000,282871000,223974000,0,0,264713000,78941000,239287000,22606000,22606000,0.91,0.91,0.075,23934000,-20218000,-11548000,-7856000,10383000,3471000,30.82,34.88,26.75,0.3158,0.1248,9.09,3.42,11.95,1.95,0.1091,0.3525,0.3629,0.0848,1.47,0.83,0.843
2000-03-31,24705480,24705480,1,595612000,232811000,373302000,262867000,222310000,0,0,252900000,78951000,201990000,14913000,14913000,0.58,0.57,0.075,1112000,-35555000,42595000,8142000,18239000,4831000,28.59,32.63,24.56,0.3163,0.1257,9,3.21,11.53,1.87,0.1131,0.3551,0.3732,0.0841,1.49,-0.15,0.8857
