"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,315442997,315442997,1,31491000000,7014000000,25979000000,4301000000,3042000000,2470000000,0,3105000000,18018000000,3952000000,402000000,402000000,1.27,1.27,0.03,860000000,148000000,41000000,1046000000,2435000000,-232000000,13.36,16.02,10.7,None,-0.19,9.64,1.67,None,1.82,None,5.9231,0.0966,None,0.4,3.46,1.6308
2016-06-30,315280157,315280157,1,31422000000,6364000000,26278000000,4514000000,2522000000,2622000000,0,3179000000,17893000000,2638000000,-271000000,-193000000,-0.61,-0.67,0.03,319000000,-326000000,-266000000,-270000000,1389000000,315000000,15,18.32,11.69,None,-0.188,8,1.73,None,1.79,None,7.0948,0.0803,None,0.39,0.01,1.4098
2016-03-31,314908041,314908041,1,32680000000,7346000000,26972000000,4338000000,2725000000,2983000000,0,3255000000,18677000000,3229000000,82000000,77000000,0.24,0.24,0.15,554000000,-143000000,-264000000,141000000,1659000000,164000000,11.7,14.47,8.92,None,-0.1694,8.65,1.36,None,1.76,None,6.8539,0.0834,None,0.39,1.24,1.6934
2015-12-31,314890647,314890647,1,32882000000,7391000000,27117000000,4375000000,2707000000,3058000000,0,3309000000,18983000000,3020000000,-6314000000,-6319000000,-19.99,-19.99,0.00145,-83000000,-253000000,-406000000,-747000000,1518000000,327000000,12.46,16.11,8.8,-0.8303,-0.1662,8.6,0.42,None,1.61,None,7.0126,0.0823,None,0.38,-1.3,1.6894
2015-09-30,314176328,314176328,1,39988000000,8073000000,27821000000,4336000000,9226000000,2941000000,0,4874000000,19598000000,4431000000,66000000,61000000,0.18,0.18,0.15,934000000,-372000000,-455000000,119000000,2265000000,306000000,18.82,23.22,14.43,-0.0014,0.0013,29.37,0.66,69.7,1.61,None,2.1242,0.2307,None,0.39,2,1.8619
2015-06-30,330655311,330655311,1,40365000000,8010000000,28019000000,4469000000,9379000000,2967000000,0,4983000000,19661000000,3397000000,-14000000,-19000000,-0.06,-0.06,0.14,198000000,-590000000,389000000,-18000000,2146000000,330000000,24.88,26.93,22.83,0.0095,0.0038,28.36,0.87,829.33,1.46,2.0753,2.0963,0.2324,0.0058,0.4,-0.4,1.7923
2015-03-31,333494559,333494559,1,40330000000,8122000000,28641000000,4509000000,9529000000,2160000000,0,5011000000,20050000000,3826000000,-120000000,-125000000,-0.37,-0.37,0.15,260000000,-270000000,40000000,48000000,2164000000,252000000,25.34,27.9,22.78,0.0011,0.0018,28.57,0.88,115.18,1.32,17.4469,2.1041,0.2363,0.0007,0.41,0.02,1.8013
2014-12-31,337695251,337695251,1,40665000000,8582000000,28679000000,4859000000,9762000000,2224000000,0,5141000000,19900000000,4192000000,119000000,70000000,0.21,0.22,0.14,396000000,55000000,-276000000,163000000,2116000000,200000000,29.84,33.92,25.77,0.008,0.0035,28.91,1.02,None,1.17,2.338,2.0385,0.2401,0.0049,0.41,0.58,1.7662
2014-09-30,338108633,338108633,1,40069000000,7872000000,28102000000,4543000000,9938000000,2029000000,0,5332000000,19919000000,4569000000,168000000,166000000,0.49,0.48,0.14,744000000,-1205000000,907000000,472000000,1953000000,92000000,33.18,37.39,28.97,-0.0315,-0.0081,29.39,1.14,None,1.03,None,2.0043,0.248,None,0.39,1.93,1.7328
2014-06-30,337710439,337710439,1,37629000000,7757000000,26403000000,4746000000,9817000000,1409000000,0,3550000000,18165000000,3621000000,-97000000,-100000000,-0.3,-0.3,0.14,-21000000,-1877000000,218000000,-1706000000,1481000000,270000000,34.8,38.09,31.5,-0.0359,-0.0096,29.07,1.23,None,0.89,None,1.8504,0.2609,None,0.38,-0.86,1.6344
2014-03-31,337240638,337240638,1,34961000000,8383000000,24318000000,4225000000,9510000000,1133000000,0,3338000000,16803000000,3486000000,-56000000,-58000000,-0.18,-0.18,0.12,391000000,124000000,416000000,933000000,3187000000,160000000,29.3,32.04,26.57,-0.0126,-0.0033,28.2,1.03,None,0.75,None,1.7669,0.272,None,0.37,0.68,1.9841
2013-12-31,337890742,337890742,1,33902000000,7596000000,23184000000,4204000000,9602000000,1116000000,0,3125000000,15767000000,2795000000,-312000000,-314000000,-0.97,-0.97,0.12,447000000,-497000000,176000000,125000000,2254000000,411000000,28.29,30.28,26.3,-0.0405,-0.0111,28.42,0.91,17.57,0.63,None,1.6421,0.2832,None,0.33,0.11,1.8069
2013-09-30,323416260,323416260,1,34863000000,7249000000,23733000000,4382000000,10048000000,1082000000,0,3094000000,15802000000,3490000000,124000000,122000000,0.38,0.37,0.12,901000000,-656000000,515000000,761000000,2129000000,287000000,27.21,29.19,25.24,0.0439,0.0126,31.07,0.9,22.12,0.51,0.3133,1.5727,0.2882,0.041,0.3,1.9,1.6543
2013-06-30,322928368,322928368,1,34492000000,6943000000,23940000000,4411000000,9736000000,816000000,0,3074000000,15889000000,2929000000,130000000,127000000,0.39,0.39,0.12,46000000,-539000000,156000000,-339000000,1368000000,468000000,26.77,28.67,24.86,0.0335,0.0096,30.15,0.89,13.94,0.39,0.3812,1.632,0.2823,0.0328,0.28,-1.31,1.574
2013-03-31,322487532,322487532,1,35371000000,8031000000,24926000000,5162000000,9650000000,795000000,0,3130000000,15914000000,2081000000,-328000000,-330000000,-1.02,-1.02,0.09,-124000000,-836000000,580000000,-380000000,1707000000,813000000,24.55,26.51,22.6,0.0497,0.014,29.92,0.79,12.15,0.27,0.1833,1.6491,0.2728,0.0496,0.28,-2.91,1.5558
2012-12-31,323165879,323165879,1,35128000000,7956000000,24346000000,4677000000,10015000000,767000000,0,3156000000,15733000000,2063000000,516000000,514000000,1.86,1.87,0.09,91000000,67000000,320000000,477000000,2087000000,923000000,21.46,23.78,19.15,0.0683,0.0188,30.99,0.66,None,0.18,0.0902,1.5709,0.2851,0.0653,0.28,-2.57,1.7011
2012-09-30,228297805,228297805,1,27220000000,6383000000,19081000000,4777000000,7405000000,734000000,0,3074000000,10968000000,2331000000,-1000000,-3000000,-0.01,-0.01,0.09,473000000,-774000000,764000000,461000000,1610000000,744000000,19.79,22.92,16.66,-0.0101,-0.0024,32.44,0.6,None,0.09,None,1.4812,0.272,None,0.31,-1.19,1.3362
2012-06-30,227845245,227845245,1,27856000000,7255000000,19704000000,5698000000,7473000000,679000000,0,3142000000,10485000000,2166000000,251000000,248000000,1.09,1.08,0,661000000,-1012000000,488000000,135000000,1149000000,954000000,15.89,17.49,14.29,-0.0172,-0.0045,32.8,0.5,17.85,0,None,1.4031,0.2683,None,0.33,-1.29,1.2733
2012-03-31,227719443,227719443,1,28530000000,8458000000,20648000000,6885000000,7303000000,579000000,0,3226000000,10150000000,1862000000,-207000000,-209000000,-0.92,-0.92,0,-76000000,-543000000,527000000,-91000000,1014000000,639000000,17,18.46,15.53,0.0314,0.0095,32.07,0.52,22.67,0,0,1.3898,0.256,0.0269,0.34,-3.14,1.2285
2011-12-31,227685120,227685120,1,26715000000,7597000000,18797000000,5671000000,7486000000,432000000,0,3305000000,9745000000,2132000000,-109000000,-111000000,-0.48,-0.48,0,498000000,-886000000,366000000,-22000000,1105000000,960000000,20.04,22.61,17.47,0.024,0.0077,32.88,0.59,17.28,0,0,1.3018,0.2802,0.0207,0.36,-2.03,1.3396
2011-09-30,229967461,229967461,1,24760000000,6338000000,16580000000,3995000000,7770000000,410000000,0,3420000000,9208000000,2674000000,-55000000,-57000000,-0.24,-0.24,0,359000000,-1102000000,-65000000,-812000000,1127000000,523000000,22.82,25.66,19.98,0.0354,0.0114,33.79,0.67,10.05,0,0,1.1851,0.3138,0.0322,0.34,-0.71,1.5865
2011-06-30,241251871,241251871,1,25336000000,6039000000,16760000000,3105000000,8170000000,406000000,0,3452000000,8910000000,2278000000,621000000,618000000,2.54,2.53,0,93000000,-831000000,-36000000,-772000000,1939000000,629000000,23.3,25.54,21.05,0.0694,0.0217,33.87,0.72,42.36,0,0,1.0906,0.3225,0.0638,0.34,-2.22,1.9449
2011-03-31,241089416,241089416,1,25043000000,6378000000,17194000000,2998000000,7849000000,0,0,3549000000,8802000000,1995000000,-260000000,-262000000,-1.06,-1.06,0,216000000,-228000000,-232000000,-240000000,2711000000,210000000,20.52,21.95,19.09,0.0187,0.0061,32.56,0.63,11.21,0,0,1.1214,0.3134,0.0174,0.33,0.02,2.1274
2010-12-31,247536568,247536568,1,26896000000,7137000000,18576000000,4220000000,8055000000,265000000,0,3644000000,8748000000,1816000000,-15000000,-17000000,-0.07,-0.07,0,482000000,-1053000000,76000000,-496000000,2951000000,195000000,19.93,21.64,18.22,0.058,0.0183,32.54,0.6,9.82,0,0,1.086,0.2995,0.0529,0.34,1.16,1.6912
2010-09-30,247197248,247197248,1,27419000000,8496000000,18950000000,4482000000,8204000000,265000000,0,3254000000,9063000000,2685000000,223000000,221000000,0.88,0.87,0,536000000,-185000000,922000000,1279000000,3447000000,172000000,21.91,23.81,20.02,0.0641,0.0209,33.19,0.69,10.05,0,0,1.1047,0.2992,0.0558,0.37,1.47,1.8956
2010-06-30,253184870,253184870,1,25103000000,6369000000,16825000000,3530000000,8278000000,0,248000000,3342000000,7991000000,2133000000,211000000,208000000,0.82,0.81,0,491000000,-191000000,61000000,355000000,2168000000,150000000,22.84,25.19,20.49,0.0723,0.0234,31.72,0.73,7.8,0,0,0.9951,0.3199,0.0599,0.38,1.35,1.8042
2010-03-31,255312628,255312628,1,24578000000,7142000000,16310000000,4372000000,8009000000,259000000,0,3399000000,7846000000,2215000000,58000000,56000000,0.22,0.22,0,114000000,-194000000,-408000000,-491000000,1813000000,180000000,22.95,25.7,20.2,0.1009,0.0317,31.37,0.78,6.73,0,0,0.9796,0.3259,0.0821,0.38,-0.26,1.6336
2009-12-31,261898178,261898178,1,23378000000,6208000000,15434000000,3762000000,7685000000,259000000,0,3495000000,7847000000,2141000000,33000000,27000000,0.12,0.13,0,826000000,-227000000,-543000000,54000000,2304000000,164000000,26,29.18,22.82,0.1195,0.0374,29.34,0.9,6.53,0,0,1.0211,0.3287,0.1015,0.36,2.53,1.6502
2009-09-30,256409300,256409300,1,25954000000,8211000000,17875000000,5208000000,7820000000,259000000,406000000,3660000000,8229000000,2916000000,278000000,272000000,1.09,1.02,0,558000000,-227000000,-365000000,-32000000,2250000000,228000000,25.6,29.26,21.94,0.1462,0.0443,28.91,0.86,4.42,0,0,1.1099,0.2857,0.1301,0.33,1.29,1.5766
2009-06-30,265276841,265276841,1,27305000000,9332000000,19203000000,6638000000,8102000000,0,247000000,3829000000,8294000000,2237000000,433000000,426000000,1.68,1.56,0,583000000,-241000000,749000000,1094000000,2282000000,141000000,21.23,25.96,16.5,0.221,0.0655,29.61,0.75,4.5,0,0,1.0559,0.2877,0.1948,0.33,1.67,1.4058
2009-03-31,265272685,265272685,1,24198000000,7665000000,16484000000,5585000000,7714000000,0,247000000,2533000000,7685000000,1658000000,198000000,184000000,0.78,0.7,0,139000000,-259000000,-184000000,-306000000,1188000000,233000000,20.29,25.38,15.19,0.1997,0.0536,28.15,0.67,4.85,0,0,1.0292,0.3086,0.1766,0.29,-0.35,1.3724
2008-12-31,236232031,236232031,1,24808000000,8492000000,17445000000,6581000000,7109000000,254000000,0,2533000000,7704000000,1577000000,223000000,209000000,0.89,0.7,0,393000000,-340000000,-41000000,11000000,1494000000,250000000,19.89,25.4,14.39,0.1938,0.0494,30.09,0.73,5.18,0,0,1.0837,0.2866,0.1646,0.29,0.61,1.2904
2008-09-30,233047222,233047222,1,23683000000,7439000000,17086000000,5310000000,6590000000,7000000,247000000,2608000000,8059000000,2690000000,784000000,771000000,3.28,2.83,0,605000000,-210000000,-168000000,220000000,1483000000,240000000,33.08,43.95,22.2,0.1863,0.0471,27.22,1.66,17.05,0,0,1.2705,0.2678,0.1524,0.29,1.57,1.4009
2008-06-30,235984609,235984609,1,26789000000,9780000000,21837000000,7532000000,4945000000,7000000,247000000,2620000000,8068000000,1316000000,129000000,115000000,0.49,0.49,0,376000000,10000000,-9000000,429000000,1263000000,245000000,42.07,45.78,38.36,0.0946,0.0256,19.91,1.9,21.46,0,0,1.7173,0.1754,0.0866,0.27,0.56,1.2985
2008-03-31,235921977,235921977,1,20974000000,4964000000,15495000000,3453000000,5479000000,0,247000000,2638000000,8101000000,1302000000,52000000,38000000,0.16,0.16,0,60000000,-132000000,-224000000,-298000000,834000000,164000000,39.26,43.96,34.56,0.0955,0.0292,22.18,1.69,19.58,0,0,1.5484,0.2495,0.0866,0.31,-0.44,1.4376
2007-12-31,236442274,236442274,1,19274000000,3562000000,13523000000,2277000000,5504000000,247000000,0,2659000000,7895000000,1345000000,104000000,90000000,0.38,0.36,0,None,None,None,-21000000,1132000000,172000000,42.99,47.19,38.79,0.0975,0.0308,23.28,1.82,29.15,0,0,1.4344,0.2856,0.0887,0.31,None,1.5643
2007-09-30,238653519,238653519,1,19204000000,3349000000,13332000000,1610000000,5871000000,1000000,247000000,2683000000,8619000000,1786000000,268000000,255000000,1.07,0.93,0,517000000,-60000000,-84000000,376000000,1171000000,104000000,39.92,45.08,34.76,0.0726,0.0237,23.57,1.79,21.35,0,0,1.5325,0.2929,0.0698,0.3,1.73,2.0801
2007-06-30,239833005,239833005,1,18936000000,2997000000,13355000000,1645000000,5580000000,1000000,247000000,2716000000,8609000000,1548000000,149000000,135000000,0.56,0.51,0,353000000,-60000000,-155000000,140000000,795000000,98000000,40.95,45.93,35.98,0.0987,None,22.24,1.86,20.58,0,0,1.6143,0.2816,0.0932,0.31,1.06,1.8219
2007-03-31,121158437,242316874,2,18711000000,2669000000,13137000000,1568000000,5573000000,1000000,247000000,2745000000,8637000000,1310000000,65000000,51000000,0.42,0.41,0,106000000,-112000000,-136000000,-140000000,655000000,107000000,32.16,37.1,27.22,0.1061,None,21.98,1.39,17.38,0,0,1.6217,0.2846,0.1047,0.3,-0,1.7022
2006-12-31,122335466,244670932,2,19435000000,3083000000,13529000000,2032000000,5905000000,1000000,247000000,2770000000,8647000000,1056000000,-30000000,-43000000,-0.34,-0.34,0,-640000000,-17000000,63000000,-593000000,795000000,62000000,25.94,29.74,22.14,None,None,23.12,1.09,None,0,0,1.5283,0.2911,None,None,-2.87,1.5172
2006-09-30,126442942,252885884,2,19721000000,3671000000,13468000000,1795000000,6252000000,1000000,247000000,2548000000,7826000000,2000000000,422000000,408000000,3,2.65,0,444000000,133000000,-158000000,431000000,1388000000,86000000,23.85,25.58,22.13,None,None,23.75,1.12,None,0,None,1.3032,0.3045,None,None,1.42,2.0451
2006-06-30,137015810,274031620,2,19442000000,2910000000,13338000000,1630000000,6103000000,1000000,246000000,1462000000,7631000000,1423000000,203000000,190000000,1.38,1.26,0,None,None,None,152000000,957000000,38000000,23.77,26.31,21.22,None,None,21.37,1.17,None,0,None,1.3029,0.3013,None,None,None,1.7853
2006-03-31,136976099,273952198,2,19507000000,2457000000,13690000000,1360000000,5816000000,1000000,246000000,1420000000,7822000000,1144000000,26000000,16000000,0.13,0.13,0,366000000,-4255000000,4200000000,312000000,818000000,35000000,22.81,24.73,20.9,None,None,20.33,None,None,0,None,1.4043,0.2855,None,None,1.21,1.8066
