"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-03-31,232538873,232538873,1,11092153000,None,5417691000,None,5650036000,24426000,395378000,1072270000,5025036000,246867000,67264000,60494000,0.27,0.27,0.56142,117852000,-163769000,54255000,8338000,12190000,166552000,49.03,52.41,45.65,0.0462,0.0256,22.6,2.11,47.14,27.3,2.0688,0.9563,0.4737,0.2512,0.09,-0.21,None
2014-12-31,225043990,225043990,1,11012622000,None,5371523000,None,5613401000,27698000,395378000,1055194000,4930947000,247574000,77789000,71018000,0.32,0.32,0.55,187611000,-120502000,-80193000,-13084000,3852000,51758000,45.18,49.65,40.71,0.0448,0.025,23.19,1.95,45.64,26.73,2.148,0.945,0.4738,0.2438,0.09,0.6,None
2014-09-30,222686209,222686209,1,10939840000,None,5349454000,None,5561790000,28596000,395377000,1075414000,4762239000,235713000,73283000,57941000,0.26,0.26,0.54838,141305000,-167011000,33734000,8028000,16936000,145390000,43.2,45.83,40.56,0.043,0.0247,23.2,1.84,45.96,26.18,2.2437,0.9218,0.4723,0.235,0.09,-0.02,None
2014-06-30,222634394,222634394,1,10812402000,None,4947988000,None,5835701000,28713000,609363000,1063695000,4593211000,228646000,61902000,51420000,0.23,0.23,0.54744,184580000,-294227000,104413000,-5234000,8908000,274590000,42.59,44.98,40.21,0.0412,0.0232,23.47,2,45.31,25.64,2.3587,0.8789,0.4834,0.2255,0.08,-0.4,None
2014-03-31,221441858,221441858,1,10480781000,None,5126013000,None,5325638000,29130000,609363000,1001661000,4818166000,221572000,57661000,47179000,0.23,0.23,0.5465,114196000,-593119000,482808000,3885000,14142000,591129000,41.06,45.11,37.01,0.0413,0.0233,21.3,1.78,38.37,25.09,2.3684,1.0216,0.45,0.2288,0.08,-2.15,None
2013-12-31,207593695,207593695,1,9924441000,None,4503083000,None,5385447000,35911000,609363000,951119000,4166840000,223057000,67519000,57035000,0.27,0.27,0.55,173239000,-120606000,-52336000,297000,10257000,184707000,39.89,43.2,36.58,0.0449,0.0259,23.01,1.78,39.5,24.54,2.1045,0.8724,0.4812,0.2616,0.08,-0.06,None
2013-09-30,196347147,196347147,1,9880927000,None,4834601000,None,5010248000,36078000,609363000,971632000,4549458000,199304000,51571000,41089000,0.21,0.21,0.54463,124234000,-512046000,375197000,-12615000,9960000,543912000,42.21,46.01,38.41,0.0461,0.0259,22.41,1.86,42.21,23.99,2.1379,1.0338,0.4454,0.2575,0.08,-2.14,None
2013-06-30,196168085,196168085,1,9415533000,None,4310447000,None,5068879000,36207000,609363000,987883000,4048109000,184319000,54670000,44188000,0.23,0.23,0.54369,165159000,-610149000,463406000,18416000,22575000,648315000,47.66,55.48,39.84,0.0511,0.0283,22.73,2.07,46.73,23.45,2.0286,0.9077,0.4736,0.2679,0.08,-2.46,None
2013-03-31,196233589,196233589,1,8763603000,None,3622214000,None,5127591000,13798000,609363000,15975000,3400740000,171695000,71804000,61322000,0.36,0.36,0.51358,56274000,-89210000,31847000,-1089000,4159000,100051000,43.57,46.63,40.51,0.0598,0.0322,23.02,3.23,50.66,22.9,1.8585,0.7527,0.5156,0.2813,0.09,-0.22,None
2012-12-31,133452411,133452411,1,5443363000,None,3030569000,None,2412794000,0,609363000,16945000,2883868000,124907000,39024000,28541000,0.21,0.21,0.45,117941000,-382799000,267312000,2454000,5248000,1554857000,39.53,41.7,37.35,0.062,0.0327,13.51,2.88,42.97,22.39,2.059,1.5991,0.3313,0.2409,0.1,-10.77,None
2012-09-30,133452011,133452011,1,5036326000,None,2593623000,None,2442703000,0,609363000,17010000,2492394000,120237000,37458000,26976000,0.2,0.2,0.44338,52595000,-411921000,356056000,-3270000,2794000,417435000,42.26,44.17,40.35,0.0645,0.035,13.74,3.03,42.69,21.94,1.9387,1.3595,0.364,0.2607,0.1,-2.73,None
2012-06-30,133443628,133443628,1,4576559000,None,2103676000,None,2472883000,0,609363000,17094000,1990261000,115643000,43407000,32950000,0.25,0.25,0.43744,105607000,-204366000,99629000,870000,6064000,198056000,39.39,41.89,36.88,0.0677,0.0372,13.96,2.79,39.39,21.5,1.8122,1.068,0.4072,0.2853,0.1,-0.69,None
2012-03-31,133408081,133408081,1,4398433000,None,1937494000,None,2460939000,0,574927000,17190000,1849878000,114723000,39263000,26071000,0.2,0.2,0.4365,50326000,-9288000,-40009000,1029000,5194000,5354000,36.67,39.03,34.31,0.0688,0.0375,14.14,2.55,34.92,21.06,1.7829,0.9808,0.4288,0.2943,0.1,0.34,None
2011-12-31,133384973,133384973,1,4419389000,None,2164535000,None,2254854000,0,337790000,17206000,2055181000,113381000,41005000,34941000,0.28,0.27,0.44,99705000,-178360000,77277000,-1378000,4165000,179547000,32.77,35.76,29.79,0.072,0.0382,14.37,2.25,30.06,20.62,1.7058,1.072,0.4338,0.3153,0.1,-0.6,None
2011-09-30,133205842,133205842,1,4274774000,None,1999232000,None,2275542000,0,337790000,17206000,1914750000,107296000,40780000,34717000,0.27,0.27,0.43462,62279000,-451787000,239380000,-150128000,5543000,454956000,31.49,35.03,27.95,0.0744,0.0395,14.55,2.28,29.43,20.18,1.6863,0.9881,0.4533,0.3251,0.1,-2.95,None
2011-06-30,126871299,126871299,1,3991053000,None,1900060000,None,2090993000,0,337790000,17206000,1809606000,102626000,39248000,33185000,0.26,0.26,0.43369,95442000,-149024000,79546000,25964000,155671000,149173000,34.27,36.35,32.19,0.0762,0.0397,13.82,2.45,32.64,19.75,1.7294,1.0322,0.4393,0.3183,0.1,-0.42,None
2011-03-31,126828616,126828616,1,3770556000,None,1660408000,None,2110148000,0,337790000,17206000,1600000000,97756000,35999000,29936000,0.25,0.25,0.43275,41526000,-155692000,226266000,112100000,129707000,149544000,34.76,36.12,33.4,0.0791,0.0398,13.97,2.72,33.75,19.31,1.7657,0.9028,0.4701,0.3124,0.1,-0.85,None
2010-12-31,118200703,118200703,1,3535590000,None,1688625000,None,1846965000,0,337790000,17206000,1600000000,91105000,37877000,31813000,0.31,0.31,0.43,86607000,-402350000,177768000,-137975000,17607000,401676000,34.45,35.97,32.92,0.0846,0.0406,12.77,2.96,34.45,18.88,1.7673,1.0602,0.4269,0.3088,0.11,-2.67,None
2010-09-30,110696548,110696548,1,3285534000,None,1658550000,None,1626984000,0,337790000,17206000,1600000000,87173000,31654000,25591000,0.25,0.25,0.43088,46245000,-10318000,118783000,154710000,155582000,5030000,31.95,34.79,29.12,0.0889,0.0419,11.65,3.01,31.63,18.45,1.7535,1.2411,0.3924,0.3104,0.11,0.37,None
2010-06-30,104498266,104498266,1,3143155000,None,1694060000,None,1449095000,0,337790000,17206000,1626900000,83466000,31048000,24985000,0.24,0.24,0.42994,73989000,-256165000,182199000,23000,872000,256375000,31.48,34.53,28.42,0.0926,0.0437,10.63,2.91,30.56,18.02,1.6987,1.464,0.3536,0.3199,0.11,-1.75,None
2010-03-31,104476811,104476811,1,2905703000,None,1438264000,None,1467439000,0,337790000,17206000,1389900000,83265000,30205000,24142000,0.23,0.23,0.429,36527000,-28525000,-17179000,-9177000,849000,27916000,28.24,31.18,25.3,0.0925,0.045,10.81,2.56,27.42,17.59,1.6702,1.2304,0.3888,0.3263,0.11,0.08,None
2009-12-31,104400757,104400757,1,2914787000,None,1426778000,None,1488009000,0,337790000,17206000,1354600000,81088000,35331000,29267000,0.28,0.28,0.43,77883000,-41799000,-46100000,-10016000,10026000,41799000,24.85,27.53,22.17,0.0911,0.0449,11.02,2.22,24.6,17.16,1.6678,1.1777,0.3946,0.3263,0.11,0.35,None
2009-09-30,104286381,104286381,1,2901375000,None,1398966000,None,1502409000,0,337790000,17206000,1350000000,81961000,33152000,27089000,0.26,0.26,0.42712,42015000,-7258000,-50538000,-15781000,20042000,7258000,24.02,28.2,19.83,0.089,0.0443,11.17,2.12,23.1,16.73,1.6733,1.1592,0.4014,0.3225,0.11,0.33,None
2009-06-30,104281597,104281597,1,2932558000,None,1413721000,None,1518837000,0,337790000,17206000,1350000000,81638000,32560000,26497000,0.26,0.26,0.42619,71191000,4679000,-50485000,25385000,35823000,-4679000,20.56,23.23,17.9,0.089,0.0441,11.33,1.79,19.58,16.3,1.6389,1.1431,0.4027,0.3266,0.11,0.73,None
2009-03-31,104319106,104319106,1,2931631000,None,1396186000,None,1535445000,0,337790000,17206000,1350000000,82894000,30084000,24021000,0.23,0.23,0.42525,35618000,-1346000,-70649000,-36377000,10438000,1346000,18.84,23.41,14.26,0.0896,0.0438,11.48,1.62,17.77,15.88,1.6066,1.1272,0.4085,0.3273,0.11,0.33,None
2008-12-31,104319051,104319051,1,2994179000,None,1439518000,None,1554661000,0,337790000,17206000,1370000000,81810000,34332000,28268000,0.26,0.26,0.42,71908000,12664000,-150319000,-65747000,46815000,-12664000,20.75,26.5,15,0.0896,0.0433,11.66,1.76,19.39,15.45,1.5853,1.1258,0.4064,0.3258,0.11,0.81,None
2008-09-30,104268123,104268123,1,3090131000,None,1520507000,None,1569624000,0,337790000,17206000,1470000000,82535000,34697000,28634000,0.29,0.29,0.4165,45055000,1908000,26226000,73189000,112562000,-1908000,28.12,34.86,21.38,0.089,0.0427,11.81,2.43,26.53,15.03,1.5811,1.1933,0.3986,0.3237,0.11,0.45,None
2008-06-30,101340803,101340803,1,3042937000,None,1534616000,None,1508321000,0,337790000,17206000,1470000000,82432000,33051000,26988000,0.27,0.27,0.41213,81079000,-4199000,-50850000,26030000,39373000,4199000,25.41,28.15,22.67,0.0887,0.0425,11.55,2.18,23.1,14.62,1.5549,1.2558,0.3847,0.33,0.1,0.76,None
2008-03-31,101297237,101297237,1,3039464000,None,1518177000,None,1521287000,0,337790000,17206000,1470000000,83423000,29761000,23698000,0.24,0.24,0.41025,48113000,-180246000,-47625000,-179758000,13343000,180246000,23.71,27.16,20.27,0.0909,0.0456,11.68,2,20.44,14.2,1.4704,1.2421,0.3894,0.3551,0.11,-1.3,None
2007-12-31,101286217,101286217,1,3077352000,None,1539260000,None,1538092000,0,337790000,17206000,1470000000,80430000,33177000,27113000,0.27,0.27,0.41,99314000,-125574000,-47283000,-73543000,193101000,125574000,28.5,30.7,26.31,0.0954,0.0498,11.85,2.37,23.95,13.79,1.3597,1.2247,0.39,0.3917,0.11,-0.26,None
2007-09-30,101072960,101072960,1,3076262000,None,1524862000,None,1551400000,0,337790000,17206000,1470000000,74089000,33973000,27910000,0.28,0.28,0.391,46598000,-277743000,488875000,257730000,266644000,277743000,25.83,28.79,22.87,0.0957,0.0521,12.01,2.13,21.89,13.38,1.3181,1.2113,0.3945,0.4119,0.11,-2.29,None
2007-06-30,101071994,101071994,1,2544892000,None,981884000,None,1563008000,0,337790000,17206000,930000000,70693000,36936000,30873000,0.31,0.31,0.38138,117906000,-34389000,-80002000,3515000,8914000,34389000,26.83,29.13,24.53,0.0954,0.0539,12.12,2.2,23.54,12.99,1.3298,0.759,0.4814,0.4208,0.11,0.83,None
2007-03-31,101024768,101024768,1,2575313000,None,1006351000,None,1568962000,0,337790000,17206000,965800000,71301000,36323000,30260000,0.3,0.3,0.3795,54351000,-60915000,1390000,-5174000,5399000,58267000,28.19,30.36,26.02,0.0949,0.0528,12.19,2.3,25.4,12.61,1.3435,0.7845,0.4781,0.4184,0.11,-0.04,None
2006-12-31,101005867,101005867,1,2546508000,None,970516000,None,1575992000,0,337781000,17206000,920000000,68974000,32695000,28386000,0.29,0.3,0.38,-40897000,-409561000,347657000,-102801000,10573000,409561000,26.41,28.43,24.4,0.0932,0.0515,12.26,2.45,23.58,12.23,1.3537,0.743,0.4862,0.4141,0.11,-4.46,None
2006-09-30,99844420,99844420,1,2160190000,None,962428000,None,1197762000,0,123804000,17206000,920000000,59307000,26558000,24207000,0.27,0.27,0.36025,43084000,-94750000,154294000,102628000,113374000,94750000,23.38,25.1,21.65,0.0992,0.053,10.76,2.14,21.06,11.85,1.301,0.8566,0.4972,0.43,0.11,-0.52,None
2006-06-30,89129472,89129472,1,1975597000,None,878303000,None,1097294000,0,123804000,17206000,837300000,56504000,26640000,24289000,0.28,0.27,0.35063,46227000,-54814000,15226000,6639000,10746000,54814000,22.66,24.06,21.25,0.101,0.0538,10.92,1.92,20.23,11.49,1.266,0.8601,0.4928,0.4344,0.11,-0.1,None
2006-03-31,83089314,83089314,1,1929932000,None,826747000,None,1103185000,0,123804000,17206000,788600000,55315000,24888000,22537000,0.27,0.27,0.34875,38531000,-86155000,-13973000,-61597000,4107000,86155000,23.25,24.93,21.57,0.1043,0.0557,11.79,2.25,20.76,11.14,1.2404,0.8052,0.5075,0.4439,0.11,-0.57,None
2005-12-31,83880873,83880873,1,1920988000,None,931774000,None,989214000,0,123804000,17206000,891700000,53294000,27828000,25478000,0.31,0.31,0.35,39302000,-65568000,89726000,63460000,65704000,65568000,22.52,23.97,21.08,0.1087,0.0582,10.32,2.17,20.11,10.79,1.2293,1.0304,0.4505,0.4562,0.12,-0.31,None
2005-09-30,83693627,83693627,1,1798707000,None,806456000,None,992251000,0,123804000,17206000,770500000,49166000,23122000,20771000,0.26,0.26,0.3375,12919000,-210519000,197896000,296000,2244000,210519000,23.82,25.65,22,0.1098,0.0618,10.38,2.43,20.99,10.44,1.615,0.8872,0.4828,0.4713,0.12,-2.36,None
2005-06-30,79612854,79612854,1,1571583000,None,666002000,None,905581000,0,123804000,17206000,634800000,47473000,24666000,22315000,0.28,0.28,0.33187,21868000,-53964000,22968000,-9128000,1948000,53964000,24.09,25.69,22.5,0.114,0.0669,9.82,2.44,21.41,10.11,1.4159,0.812,0.4974,0.491,0.12,-0.4,None
2005-03-31,79582590,79582590,1,1523222000,None,614083000,None,909139000,0,123804000,17206000,583100000,46743000,23503000,21152000,0.27,0.27,0.33,35468000,-74490000,47957000,8935000,11076000,74490000,23.8,25.61,22,0.1125,0.07,9.87,2.4,20.7,9.77,1.2671,0.7425,0.5156,0.4941,0.12,-0.49,None
2004-12-31,79582505,79582505,1,1442315000,None,528580000,None,913735000,0,123787000,17206000,503600000,44507000,26555000,24311000,0.31,0.31,0.78,36511000,-22072000,-20781000,-6342000,2141000,22072000,24.28,26.08,22.48,0.1137,0.0721,9.93,2.43,20.75,9.44,1.0898,0.6375,0.5477,0.5136,0.12,0.18,None
2004-09-30,39650715,79301430,2,1437644000,None,549714000,None,887930000,0,96429000,17206000,523400000,44112000,25203000,21988000,0.55,0.55,0.31125,37868000,-26572000,-17853000,-6557000,8483000,26572000,21.2,22.7,19.71,0.1169,0.0738,9.98,2.12,18.43,8.66,0.5235,0.6613,0.5506,0.5125,0.13,0.14,None
2004-06-30,39632344,79264688,2,1424863000,None,501279000,None,923584000,0,129435000,17206000,480000000,44540000,26788000,21446000,0.54,0.54,0.30188,51651000,-10979000,-31182000,9490000,15040000,10979000,20.01,22.33,17.69,0.1184,0.0739,10.02,1.99,17.55,8.51,0.5354,0.6044,0.5574,0.5081,0.13,0.51,None
2004-03-31,39613507,79227014,2,1433334000,None,537876000,None,895458000,0,99368000,17206000,513200000,42396000,24851000,22423000,0.59,0.59,0.3,52307000,-101246000,49652000,713000,5550000,101246000,21.09,22.48,19.7,0.1212,0.0735,10.05,2.2,19.71,8.36,0.5366,0.6447,0.5554,0.5131,0.13,-0.62,None
2003-12-31,38006034,76012068,2,1360257000,None,532491000,None,827766000,0,99368000,17206000,506400000,46337000,27482000,25053000,0.67,0.66,0.3,13117000,-179508000,165519000,-872000,4837000,179508000,20.03,20.49,19.58,0.119,0.073,9.58,2.47,20.13,8.21,0.5629,0.6952,0.5355,0.4914,0.13,-2.19,None
2003-09-30,37909427,75818854,2,1161044000,None,446943000,None,714101000,0,99368000,17206000,425300000,37590000,20329000,17901000,0.51,0.51,0.29625,4022000,-23182000,20150000,990000,5709000,23182000,19.57,20.4,18.75,0.1121,0.071,8.11,2.22,19.19,8.06,0.7507,0.6918,0.5295,0.4713,0.13,-0.25,None
2003-06-30,35023437,70046874,2,1119114000,None,402494000,None,716620000,0,99368000,17206000,382100000,36505000,20590000,18162000,0.52,0.52,0.29437,25827000,-28999000,4285000,1113000,4719000,28999000,18.75,19.7,17.81,0.114,0.0737,8.81,2.12,18.75,7.91,0.8607,0.619,0.5516,0.4865,0.13,-0.05,None
2003-03-31,35012684,70025368,2,1093926000,None,375182000,None,718744000,0,99368000,17206000,354800000,35682000,18034000,15606000,0.45,0.45,0.2925,30991000,-28125000,-8181000,-5315000,3606000,28125000,17.45,18.48,16.43,0.1124,0.0724,8.85,1.96,17.19,7.76,1.0287,0.5728,0.5662,0.4804,0.13,0.04,None
2002-12-31,34963664,69927328,2,1080230000,None,357775000,None,722455000,0,99368000,17206000,339700000,37365000,20108000,17679000,0.51,0.51,0.58,29526000,-13822000,-15174000,530000,8921000,13822000,16.69,18.07,15.3,0.1146,0.0743,8.91,1.86,17.21,7.62,1.1517,0.5452,0.5768,0.4891,0.13,0.22,None
2002-09-30,34871217,69742434,2,1075654000,None,350747000,None,724907000,0,99368000,17206000,332200000,36055000,21820000,19392000,0.56,0.56,0.5775,36419000,-20525000,-28745000,-12851000,8391000,20525000,16,18.55,13.45,0.1142,0.074,8.97,1.93,17.02,7.33,1.1606,0.5311,0.5815,0.4976,0.13,0.23,None
2002-06-30,34869874,69739748,2,1080320000,None,403792000,None,676528000,0,99368000,17206000,385800000,33901000,18445000,16017000,0.48,0.48,0.57375,31793000,-75300000,61019000,17512000,21242000,75300000,17.27,18.5,16.05,0.1125,0.0719,8.28,1.98,19.3,7.04,1.2193,0.6684,0.5342,0.4812,0.13,-0.62,None
2002-03-31,33317452,66634904,2,1001581000,None,322150000,None,679431000,0,99368000,17206000,303600000,33659000,18294000,15866000,0.48,0.48,0.57,27069000,-5052000,-20754000,1263000,3730000,5052000,15.57,16.61,14.53,0.1077,0.0699,8.71,1.81,16.3,6.75,1.2658,0.5234,0.5791,0.457,0.13,0.33,None
2001-12-31,33222867,66445734,2,1003708000,None,331915000,None,671793000,0,99368000,17206000,315300000,31586000,18423000,15995000,0.42,0.42,0.57,26409000,-80717000,45151000,-9157000,2467000,80717000,14.52,15.08,13.95,0.1169,0.0717,8.61,1.92,14.31,6.46,1.2163,0.5508,0.5703,0.4662,0.13,-0.82,None
2001-09-30,32779131,65558262,2,941495000,None,345325000,None,596170000,0,99368000,17437000,327500000,31007000,17186000,14758000,0.5,0.5,0.5625,12922000,-17267000,14789000,10444000,11624000,17267000,14.1,14.97,13.22,0.123,0.0712,7.58,1.7,14.84,6.18,1.1779,0.6592,0.5277,0.4518,0.13,-0.07,None
2001-06-30,29761686,59523372,2,909325000,None,317547000,None,591778000,0,99368000,17668000,300200000,29926000,13476000,11048000,0.39,0.39,0.55875,18888000,-4276000,-15424000,-812000,1180000,4276000,13.91,14.78,13.05,0.1175,0.0657,8.27,1.96,14.64,5.9,1.213,0.6097,0.5415,0.4166,0.13,0.25,None
2001-03-31,29469745,58939490,2,912828000,None,394935000,None,517893000,0,99368000,17899000,376300000,31565000,18473000,16045000,0.6,0.6,0.555,31816000,9512000,-43151000,-1823000,1992000,-9512000,12.77,13.38,12.15,0.1209,0.0647,7.1,1.63,15.11,5.62,1.1855,0.8991,0.4585,0.4167,0.13,0.7,None
2000-12-31,26612778,53225556,2,934766000,None,419197000,None,515569000,0,99368000,18130000,404000000,31629000,16662000,14234000,0.54,0.54,0.55,16447000,14202000,-32131000,-1482000,3815000,-14202000,12,12.75,11.25,0.1068,0.0588,7.82,1.53,15.69,5.34,1.289,0.9707,0.4452,0.381,0.13,0.58,None
2000-09-30,26563519,53127038,2,953029000,None,436147000,None,516882000,0,99368000,18360000,416300000,29885000,12351000,9923000,0.37,0.37,0.5475,958000,-5686000,7576000,2848000,5297000,5386000,11.66,12.25,11.06,0.1021,0.055,7.86,1.47,14.85,5.07,1.3233,0.9971,0.4381,0.3777,0.12,-0.08,None
2000-06-30,26656819,53313638,2,928392000,None,405536000,None,522856000,0,99368000,18591000,392300000,28441000,12863000,10435000,0.39,0.39,0.54375,17917000,-22797000,5226000,346000,2449000,25897000,11,12.31,9.69,0.0979,0.0568,7.94,1.36,14.19,4.79,1.2816,0.9264,0.4562,0.3971,0.12,-0.15,None
2000-03-31,26713970,53427940,2,911721000,None,381803000,None,529918000,0,99403000,18822000,366900000,28355000,12912000,10484000,0.39,0.39,0.54,21268000,-19775000,-163000,1330000,2103000,16525000,10.32,11,9.63,0.0923,0.0554,8.06,1.27,13.49,4.52,1.2862,0.8522,0.4722,0.4042,0.12,0.09,None
1999-12-31,26808370,53616740,2,905404000,None,370573000,None,534831000,0,99679000,19053000,349200000,28722000,12740000,12740000,0.38,0.38,0.53,16281000,-18385000,-20000,-2124000,773000,18385000,10.91,11.81,10,0.0904,0.0537,8.12,1.09,14.08,4.25,1.2854,0.8025,0.4806,0.4157,0.12,-0.04,None
1999-09-30,26822164,53644328,2,890342000,None,351465000,None,538877000,0,4140000,19284000,332500000,26900000,13144000,10981000,0.41,0.41,0.525,21307000,-61304000,26076000,-13921000,2897000,61304000,11.66,12.16,11.16,0.0852,0.0535,9.97,1.24,15.24,3.99,1.3334,0.6218,0.6006,0.4155,0.12,-0.75,None
