"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-11-30,39566297,39566297,1,1046165000,324659000,549382000,136216000,496783000,0,0,616688000,365000000,288063000,66583000,66583000,1.67,1.66,0.5,51113000,-81425000,-17531000,-55119000,173288000,12537000,167.06,183.17,150.95,0.6583,0.3349,12.56,12.89,20.3,12.75,0.2259,0.7347,0.4749,0.3018,1.11,0.97,2.3834
2016-08-31,39935323,39935323,1,1019161000,369276000,501780000,158210000,517381000,0,0,546076000,300000000,287291000,144306000,144306000,3.58,3.55,0.56,70036000,140861000,-161297000,40971000,228407000,13069000,164.56,179.73,149.39,0.6275,0.3308,12.96,12.31,26.71,12.25,0.2254,0.5798,0.5077,0.3006,1.1,1.43,2.3341
2016-05-31,40651578,40651578,1,1038975000,383019000,495318000,154698000,543657000,0,0,558371000,300000000,287501000,66781000,66781000,1.64,1.62,0.44,96878000,-8637000,-80518000,12266000,187436000,8233000,151.71,160.34,143.08,0.4723,0.2691,13.37,11.46,25.33,11.69,0.2814,0.5518,0.5233,0.233,1.15,2.18,2.4759
2016-02-29,40880059,40880059,1,1021705000,327341000,480647000,140037000,541058000,0,0,596093000,300000000,281796000,67763000,67763000,1.65,1.63,0.44,93139000,-12452000,-80891000,-4978000,175170000,12053000,154.86,173.77,135.95,0.4648,0.2869,13.24,11.44,26.61,11.25,0.2888,0.5545,0.5296,0.2352,1.22,1.98,2.3375
2015-11-30,41190780,41190780,1,1017687000,320848000,459918000,128731000,557769000,0,0,610570000,300000000,270504000,59965000,59965000,1.45,1.43,0.44,71087000,-278180000,231704000,21234000,180148000,14385000,165.14,177.28,153,0.4559,0.3072,13.54,12.87,28.92,10.81,0.2891,0.5379,0.5481,0.237,1.3,1.38,2.4924
2015-08-31,41448927,41448927,1,736671000,304174000,205087000,139780000,531584000,0,0,348339000,35000000,261778000,62184000,62184000,1.5,1.48,0.44,83600000,-11028000,-72112000,1019000,158914000,10291000,157.01,174.03,140,0.4603,0.3418,12.83,12.22,28.39,10.37,0.2863,0.0658,0.7216,0.2394,1.43,1.77,2.1761
2015-05-31,41415629,41415629,1,728076000,304214000,195701000,134852000,532375000,0,0,348792000,35000000,254522000,61409000,61409000,1.48,1.45,0.44,102102000,-7050000,-57715000,35825000,157895000,3627000,159.15,168.62,149.68,0.4518,0.3411,12.85,12.56,30.09,9.93,0.3005,0.0657,0.7312,0.2382,1.43,2.38,2.2559
2015-02-28,41766013,41766013,1,709572000,281925000,180488000,121697000,529084000,0,0,349206000,35000000,247792000,61598000,61598000,1.48,1.46,0.39,49572000,-37083000,-615000,6835000,122070000,6950000,146.15,158.29,134.01,0.4363,0.3351,12.67,12.15,28.94,9.49,0.3056,0.0662,0.7456,0.2335,1.43,1.02,2.3166
2014-11-30,41707175,41707175,1,646479000,245732000,144846000,120567000,501633000,0,0,317496000,0,242676000,55860000,55860000,1.34,1.32,0.39,71168000,-9716000,-56884000,-1143000,115235000,4814000,124.51,138.26,110.77,0.4208,0.3282,12.03,10.17,25.31,9.1,0.3118,0,0.7759,0.229,1.43,1.59,2.0381
2014-08-31,41747436,41747436,1,663212000,249775000,152130000,127291000,511082000,0,0,327463000,0,238665000,55407000,55407000,1.32,1.3,0.47,71301000,-11184000,-60453000,-2480000,116378000,6039000,118.15,129.28,107.02,0.4047,0.3196,12.24,9.64,24.82,8.71,0.3112,0,0.7706,0.2299,1.39,1.56,1.9622
2014-05-31,42072772,42072772,1,659636000,240103000,144368000,119197000,515268000,0,0,331890000,0,231761000,51532000,51532000,1.22,1.21,0.39,94995000,-3706000,-61946000,30068000,118858000,3672000,108.56,114.82,102.31,0.3905,0.3097,12.25,8.88,22.85,8.24,0.2959,0,0.7811,0.2299,1.35,2.17,2.0143
2014-02-28,42339723,42339723,1,653965000,232036000,136311000,109290000,517654000,0,0,334935000,0,226934000,52426000,52426000,1.23,1.22,0.35,40588000,-34791000,-90832000,-85231000,88790000,2594000,110.25,119.08,101.41,0.3783,0.3038,12.23,8.63,24.34,7.85,0.2874,0,0.7916,0.2364,1.29,0.9,2.1231
2013-11-30,42782234,42782234,1,671158000,280969000,124536000,97713000,546622000,0,0,299561000,0,222975000,52178000,52178000,1.21,1.19,0.35,58139000,-21027000,-63498000,-22606000,174021000,5438000,108.23,115.39,101.07,0.3592,0.2907,12.78,8.61,24.32,7.5,0.2928,0,0.8144,0.2311,1.26,1.23,2.8755
2013-08-31,43105237,43105237,1,690197000,318034000,148418000,118253000,541779000,0,0,280796000,0,219331000,50962000,50962000,1.18,1.14,0.35,76182000,-5513000,-115518000,-46212000,196627000,5229000,104.64,112.4,96.87,0.3487,0.283,12.57,7.52,23.95,7.15,0.2899,0,0.785,0.2315,1.22,1.65,2.6894
2013-05-31,43354415,43354415,1,735330000,360088000,132041000,105146000,603289000,0,0,280451000,0,214613000,53367000,53367000,1.21,1.2,0.35,96589000,-4512000,2224000,91525000,242839000,4204000,95.53,102.39,88.67,0.3428,0.2792,13.92,7.68,22.64,6.8,0.2866,0,0.8204,0.2318,1.2,2.13,3.4246
2013-02-28,43982268,43982268,1,669978000,284561000,122798000,94813000,547180000,0,0,282783000,0,213083000,44539000,44539000,1.02,1,0.31,46402000,-3995000,-100376000,-59398000,151314000,2987000,92.98,99.08,86.88,0.3398,0.2755,12.44,7.01,21.93,6.45,0.2874,0,0.8167,0.2288,1.2,0.99,3.0013
2012-11-30,44188824,44188824,1,711856000,320046000,125343000,95333000,586513000,0,0,288588000,0,211085000,49769000,49769000,1.12,1.11,0.31,50636000,-6392000,-24738000,21668000,210712000,6097000,95.95,104.81,87.09,0.3442,0.2793,13.27,7.69,23.29,6.14,0.2763,0,0.8239,0.2353,1.19,1.01,3.3571
2012-08-31,44259635,44259635,1,694143000,299125000,141879000,113176000,552264000,0,0,289162000,0,207663000,48539000,48539000,1.1,1.06,0.31,57069000,-26986000,-73340000,-39486000,189044000,5657000,98.28,108,88.56,0.3444,0.2781,12.48,7.8,25.07,5.83,0.2744,0,0.7956,0.2343,1.19,1.16,2.643
2012-05-31,44471711,44471711,1,694519000,328695000,134133000,106190000,560386000,0,0,260055000,0,202311000,47980000,47980000,1.07,1.05,0.31,76437000,-6219000,-20217000,43532000,228530000,6219000,97.29,109.2,85.38,0.3361,0.2704,12.6,8.03,25.67,5.52,0.2776,0,0.8069,0.2293,1.18,1.58,3.0953
2012-02-29,44917383,44917383,1,663824000,292037000,119800000,90694000,544024000,0,0,266745000,0,199371000,46746000,46746000,1.04,1.02,0.27,43705000,-4590000,-48943000,-8756000,184998000,4590000,90.48,95.52,85.45,0.3283,0.2645,12.11,7.61,24.32,5.21,0.277,0,0.8195,0.2288,1.16,0.87,3.22
2011-11-30,45113931,45113931,1,663506000,287561000,127141000,95281000,536365000,0,0,267853000,0,196448000,45544000,45544000,1.01,0.99,0.27,54754000,-21054000,-16218000,12069000,193754000,6054000,93.5,106.06,80.93,0.3234,0.2603,11.89,8.19,25.9,4.94,0.2707,0,0.8084,0.2334,1.12,1.08,3.018
2011-08-31,45164886,45164886,1,657440000,273170000,142252000,109423000,515188000,0,0,274575000,0,191939000,40880000,40880000,0.9,0.86,0.27,70140000,-6537000,-89526000,-26983000,181685000,6537000,94.63,111,78.25,0.3152,0.2549,11.41,7.82,26.43,4.67,0.268,0,0.7836,0.2354,1.08,1.41,2.4965
2011-05-31,45830400,45830400,1,684631000,298490000,130194000,97277000,554437000,0,0,277137000,0,183647000,43311000,43311000,0.94,0.92,0.27,64515000,-7373000,-54222000,5563000,208668000,7373000,104.44,112.4,96.49,0.3142,0.2537,12.1,8.63,30.1,4.4,0.2615,0,0.8098,0.2411,1.05,1.25,3.0685
2011-02-28,46139769,46139769,1,683070000,298452000,124883000,91327000,558187000,0,0,276904000,0,177635000,45254000,45254000,0.98,0.95,0.23,50297000,-7412000,-46401000,754000,203105000,7412000,99.04,108.32,89.77,0.3153,0.2543,12.1,8.46,30.29,4.13,0.2584,0,0.8172,0.2426,1.05,0.93,3.2679
2010-11-30,46346935,46346935,1,659407000,278894000,116849000,85512000,542558000,0,0,273787000,0,173289000,41601000,41601000,0.9,0.88,0.23,22184000,-8021000,-8974000,6610000,202351000,8021000,82.5,90.82,74.17,0.3061,0.2469,11.71,7.61,26.36,3.9,0.2654,0,0.8228,0.2362,1.05,0.31,3.2615
2010-08-31,46363733,46363733,1,644608000,265145000,142202000,109276000,502406000,0,0,274170000,0,168234000,39291000,39291000,0.85,0.83,0.23,70251000,-62272000,-39416000,-28972000,195741000,7092000,71.86,78.83,64.89,0.2978,0.241,10.84,6.83,23.64,3.67,0.2668,0,0.7794,0.2343,1.03,1.36,2.4264
2010-05-31,46325690,46325690,1,604715000,295427000,117305000,85208000,487410000,0,0,207995000,0,160301000,38658000,38658000,0.83,0.81,0.23,70696000,-4625000,-43561000,20118000,224713000,4625000,71.91,77.64,66.19,0.2921,0.2373,10.52,6.69,23.81,3.44,0.2641,0,0.806,0.2343,1.01,1.43,3.4671
2010-02-28,46645101,46645101,1,613427000,293299000,111765000,79069000,501662000,0,0,216842000,0,157281000,36119000,36119000,0.77,0.75,0.2,44898000,-2313000,-50802000,-13266000,204595000,2313000,68.95,76.76,61.15,0.2907,0.2362,10.75,6.18,23.14,3.21,0.2559,0,0.8178,0.2363,1,0.91,3.7094
2009-11-30,47116588,47116588,1,630250000,295562000,104333000,70830000,525917000,0,0,228191000,0,155243000,36143000,36143000,0.77,0.74,0.2,25235000,-6738000,-17789000,1541000,217861000,6738000,64.59,74.63,54.55,0.296,0.2397,11.16,6.1,21.75,3.01,0.2526,0,0.8345,0.2341,1.02,0.39,4.1728
2009-08-31,47303714,47303714,1,633137000,299410000,132308000,99363000,500829000,0,0,227705000,0,155462000,36274000,36274000,0.76,0.74,0.2,65341000,-5077000,-36411000,25209000,216320000,5077000,52.35,57.34,47.36,0.3097,0.2478,10.59,4.98,17.99,2.81,0.2471,0,0.791,0.233,1.06,1.27,3.0133
2009-05-31,47149679,47149679,1,613610000,278327000,118063000,85372000,495547000,0,0,228304000,0,154387000,38536000,38536000,0.82,0.79,0.2,67010000,-3183000,-7360000,58803000,191111000,3183000,46.04,56.52,35.56,0.3098,0.2481,10.51,4.87,16.62,2.61,0.2452,0,0.8076,0.2294,1.08,1.35,3.2602
2009-02-28,46928195,46928195,1,551265000,226110000,107558000,79111000,443707000,0,0,217181000,0,156542000,34555000,34555000,0.74,0.71,0.18,35659000,-6401000,-19650000,8452000,132308000,6401000,41.13,48.75,33.51,0.3033,0.2422,9.46,4.49,15.52,2.41,0.2502,0,0.8049,0.2222,1.09,0.62,2.8581
2008-11-30,47110023,47110023,1,541763000,207683000,109619000,80731000,432144000,0,0,224605000,0,155632000,35585000,35585000,0.75,0.73,0.18,39760000,15881000,-46998000,5870000,123856000,9379000,48.08,65,31.15,0.2953,0.2359,9.17,4.89,19.23,2.23,0.2392,0,0.7977,0.2198,1.07,0.64,2.5725
2008-08-31,47368492,47368492,1,587274000,234523000,121803000,92626000,465471000,0,0,246113000,0,153707000,33584000,33584000,0.7,0.68,0.18,39708000,-72108000,-15066000,-48843000,117986000,9939000,60.35,67.96,52.75,0.2827,0.2272,9.83,6.35,25.04,2.05,0.2296,0,0.7926,0.2172,1.05,0.63,2.5319
2008-05-31,47995377,47995377,1,569794000,273223000,114071000,84486000,455723000,0,0,196450000,0,147399000,32542000,32542000,0.68,0.65,0.18,58609000,-13999000,-1246000,43449000,166829000,12781000,54.12,65.2,43.04,0.2852,0.2286,9.5,6.12,23.33,1.87,0.2129,0,0.7998,0.2215,1.03,0.95,3.2339
2008-02-29,47870664,47870664,1,525900000,236186000,102019000,72745000,423881000,0,0,197836000,0,140238000,29492000,29492000,0.61,0.59,0.12,31183000,-28661000,-33894000,-31542000,123380000,7310000,58.44,66.88,50,0.2817,0.2272,8.85,6.65,25.97,1.69,0.1966,0,0.806,0.2251,1.01,0.5,3.2468
2007-11-30,48232428,48232428,1,517666000,241581000,93612000,64920000,424054000,0,0,185487000,0,134175000,29399000,29399000,0.61,0.58,0.12,13624000,-4500000,-23377000,-13912000,154922000,5750000,64.95,73.99,55.92,0.2788,0.2254,8.79,7.71,30.35,1.57,0.1773,0,0.8192,0.2298,0.98,0.16,3.7212
2007-08-31,48630798,48630798,1,523750000,252332000,114439000,90650000,409311000,0,0,182976000,0,129532000,30716000,30716000,0.63,0.59,0.12,56846000,-14080000,-46220000,-3211000,168834000,13844000,60.86,70.86,50.86,0.2715,0.2186,8.42,7.07,30.13,1.45,0.1604,0,0.7815,0.2303,0.95,0.88,2.7836
2007-05-31,48870717,48870717,1,513557000,251079000,92902000,72147000,420655000,0,0,183103000,0,121075000,28575000,28575000,0.58,0.56,0.12,50955000,-10342000,-7761000,32903000,172045000,10107000,63.48,68.13,58.84,0.2617,0.2111,8.61,7.78,33.95,1.33,0.1434,0,0.8191,0.2266,0.93,0.84,3.4801
2007-02-28,48846550,48846550,1,489144000,231713000,90586000,70030000,398558000,0,0,183711000,0,116313000,26481000,26481000,0.54,0.52,0.06,25160000,-7314000,-17596000,265000,139142000,7327000,58.05,63.6,52.49,0.2559,0.2036,8.16,7.38,33.55,1.21,0.1239,0,0.8148,0.2208,0.92,0.37,3.3088
2006-11-30,48982465,48982465,1,478555000,222395000,92930000,72865000,385625000,0,0,186058000,0,108881000,23795000,23795000,0.49,0.47,0.06,22947000,-8257000,-2629000,12328000,138877000,7973000,48.47,53.79,43.15,0.2514,0.1982,7.87,6.62,29.55,1.15,0.1285,0,0.8058,0.2153,0.92,0.31,3.0522
2006-08-31,48990530,48990530,1,457228000,206980000,98540000,79301000,358688000,0,0,184428000,0,105216000,23443000,23443000,0.47,0.47,0.06,32750000,-3340000,-5240000,24365000,126549000,3163000,44.48,47.75,41.2,0.2567,0.2013,7.32,6.43,28.88,1.09,0.1293,0,0.7845,0.2141,0.94,0.6,2.6101
2006-05-31,48834824,48834824,1,436283000,185938000,98145000,79072000,338138000,0,0,185472000,0,98815000,21036000,21036000,0.43,0.41,0.06,44627000,-13057000,-1351000,29236000,102184000,13436000,43.09,47.42,38.75,0.2601,0.2032,6.92,6.76,28.35,1.03,0.143,0,0.775,0.2141,0.95,0.64,2.3515
2006-02-28,48678791,48678791,1,394508000,157407000,84412000,66411000,310096000,0,0,180258000,0,93665000,19242000,19242000,0.4,0.38,0.05,31389000,-12433000,3007000,21877000,72948000,5673000,39.85,42.3,37.4,0.2781,0.2171,6.37,6.77,26.93,0.97,0.1388,0,0.786,0.2219,0.98,0.53,2.3702
2005-11-30,48400879,48400879,1,359482000,133665000,74422000,55764000,285060000,0,0,172369000,0,89654000,19195000,19195000,0.4,0.38,0.05,12056000,-20291000,-469000,-8386000,51071000,1417000,35.47,39.29,31.64,0.2907,0.2265,5.89,6.4,24.86,0.92,0.1422,0,0.793,0.2272,1,0.22,2.397
2005-08-31,48373054,48373054,1,347529000,139148000,79421000,63685000,268108000,0,0,152453000,0,82767000,18647000,18647000,0.38,0.37,0.07,31511000,-33691000,-848000,-3199000,59457000,4948000,34.25,37.88,30.61,0.3009,0.2316,5.54,6.85,25.25,0.87,0.1452,0,0.7715,0.2295,1.01,0.55,2.1849
2005-05-31,47872882,47872882,1,310377000,154601000,71195000,55207000,239182000,0,0,101931000,0,79342000,19551000,19551000,0.41,0.39,0.05,44552000,-9870000,-10100000,25262000,62656000,7972000,30.42,33.79,27.06,0.3189,0.2417,5,6.26,24.02,0.8,0.1365,0,0.7706,0.2279,1.06,0.76,2.8004
2005-02-28,48070530,48070530,1,299330000,139158000,65597000,49215000,233733000,0,0,107303000,0,76472000,17170000,17170000,0.36,0.34,0.05,6011000,-19427000,504000,-12968000,37394000,5058000,35.34,39.5,31.18,0.3314,0.2478,4.86,7.94,29.13,0.75,0.1435,0,0.7809,0.2233,1.11,0.02,2.8276
2004-11-30,31909104,47863656,1.5,282273000,131580000,69348000,53340000,212925000,0,0,100509000,0,74063000,16397000,16397000,0.52,0.49,0.07,12272000,-48138000,8321000,-28218000,50362000,3957000,32.85,36.38,29.32,0.347,0.2598,4.45,9.49,28.65,0.7,0.1413,0,0.7543,0.2269,1.15,0.17,2.4668
2004-08-31,31747522,47621283,1.5,229927000,154748000,65381000,57787000,164546000,0,0,25881000,0,67682000,14685000,14685000,0.47,0.45,0.07,22828000,15054000,546000,38428000,78580000,25371000,30.53,34.33,26.73,0.325,0.2528,3.46,9.57,27.59,0.65,0.1438,0,0.7156,0.2303,1.1,-0.05,2.6779
2004-05-31,31062623,46593934,1.5,204492000,149595000,56028000,48549000,148464000,0,0,26324000,0,63600000,14687000,14687000,0.47,0.45,0.07,26858000,14198000,-37715000,3341000,40152000,6062000,27.27,30.2,24.35,0.2983,0.2407,3.19,7.62,25.25,0.6,0.1435,0,0.726,0.2408,1,0.45,3.0813
2004-02-29,31966907,47950360,1.5,214880000,169835000,43290000,36086000,171590000,0,0,18490000,0,61371000,14737000,14737000,0.45,0.43,0.06,10144000,46460000,-72770000,-16166000,36811000,2233000,24.97,26.63,23.31,0.2774,0.2295,3.58,5.52,24.32,0.56,0.1417,0,0.7985,0.2437,0.94,0.16,4.7064
2003-11-30,33840948,50761422,1.5,268596000,224901000,39038000,38316000,229558000,0,0,18681000,0,59257000,13908000,13908000,0.41,0.39,0.06,16540000,-15220000,531000,1851000,52977000,4172000,30.86,35.39,26.33,0.2606,0.2184,4.52,7.38,31.28,0.52,0.1438,0,0.8547,0.2373,0.92,0.24,5.8696
2003-08-31,33816445,50724667,1.5,256159000,212347000,43930000,43374000,212229000,0,0,18872000,0,51721000,13487000,13487000,0.4,0.39,0.06,21963000,-8654000,-1991000,11318000,51126000,3410000,28.63,32.99,24.27,0.2626,0.2189,4.18,7.21,30.46,0.48,0.1439,0,0.8285,0.2314,0.95,0.37,4.8957
2003-05-31,33528990,50293485,1.5,243376000,197839000,43611000,43036000,199765000,0,0,19062000,0,59106000,14268000,14268000,0.43,0.41,0.06,32181000,-8245000,605000,24541000,39808000,1119000,20.97,25.71,16.23,0.2626,0.2181,3.97,5.7,24.38,0.44,0.1437,0,0.8208,0.2187,1,0.62,4.5971
2003-02-28,33384958,50077437,1.5,217444000,167523000,32973000,32394000,184471000,0,0,19253000,0,56655000,12147000,12147000,0.36,0.35,0.05,8157000,-14960000,-14746000,-21549000,15267000,3071000,19.36,22.53,16.19,0.2523,0.2096,3.68,5.25,23.23,0.4,0.149,0,0.8484,0.2074,1.01,0.1,5.1714
2002-11-30,33797786,50696679,1.5,222807000,180333000,35796000,35271000,187011000,0,0,11364000,0,54813000,11536000,11536000,0.34,0.33,0.05,12410000,-16711000,-3702000,-8003000,36816000,857000,17.75,20.83,14.68,0.2538,0.2106,3.69,5.09,22.76,0.36,0.1465,0,0.8393,0.2068,1.02,0.23,5.1128
2002-08-31,33784766,50677149,1.5,217411000,172063000,40445000,39898000,176966000,0,0,11450000,0,54061000,11168000,11168000,0.32,0.32,0.05,16867000,-19020000,-2594000,-4747000,44819000,2904000,17.96,21.82,14.1,0.2518,0.2078,3.49,5.41,24.49,0.33,0.1484,0,0.814,0.1984,1.05,0.28,4.3126
2002-05-31,33766129,50649193,1.5,205152000,158421000,36837000,36272000,168315000,0,0,11536000,0,52416000,10352000,10352000,0.31,0.29,0.05,26499000,-32518000,-119000,-6138000,49566000,2337000,23.67,27.63,19.71,0.2516,0.2071,3.32,7.56,33.5,0.3,0.1488,0,0.8204,0.1926,1.08,0.48,4.3676
2002-02-28,33618114,50427171,1.5,186172000,137628000,28459000,27881000,157713000,0,0,11722000,0,50367000,10717000,10717000,0.32,0.31,0.04,5788000,1705000,197000,7690000,55704000,2144000,22.88,26.13,19.63,0.2563,0.2098,3.13,7.86,34.67,0.26,0.1462,0,0.8471,0.1904,1.1,0.07,4.9363
2001-11-30,33485000,50227500,1.5,177561000,127250000,31544000,30945000,146017000,0,0,11808000,0,49009000,8611000,8611000,0.26,0.25,0.04,17541000,-5379000,-2731000,9431000,48014000,2636000,16.45,21.03,11.87,0.2567,0.2038,2.91,5.98,25.7,0.24,0.1459,0,0.8223,0.1854,1.1,0.3,4.1121
2001-08-31,33460896,50191344,1.5,172551000,120227000,34289000,33673000,138262000,0,0,11894000,0,47479000,8705000,8705000,0.26,0.25,0.04,14672000,-1783000,-42000,12847000,38583000,3535000,23.38,31.66,15.1,0.2675,0.2097,2.75,8.99,36.92,0.21,0.1391,0,0.8013,0.189,1.11,0.22,3.5704
2001-05-31,33217000,49825500,1.5,161592000,108616000,32272000,31684000,129320000,0,0,12237000,0,45374000,8572000,8572000,0.26,0.25,0.04,1972000,-23881000,212000,-21697000,25736000,10121000,23.54,28.99,18.09,0.2756,0.2131,2.6,9.69,41.54,0.18,0.1342,0,0.8003,0.1923,1.11,-0.16,3.4281
2001-02-28,33043000,49564500,1.5,160798000,115745000,40519000,39912000,120279000,0,0,10267000,0,42924000,8372000,8372000,0.25,0.24,0.03,20284000,-18374000,-1000,1909000,47433000,11611000,24.75,29.57,19.93,0.2651,0.205,2.43,10.95,45.27,0.16,0.138,0,0.748,0.184,1.11,0.17,2.9
2000-11-30,32879000,49318500,1.5,142280000,104811000,30623000,29992000,111657000,0,0,10518000,0,40911000,7752000,7752000,0.24,0.22,0.03,12679000,-6166000,-618000,5895000,45524000,4876000,23.96,26.63,21.29,0.2738,0.2158,2.26,11.46,47.29,0.14,0.1248,0,0.7848,0.1899,1.14,0.16,3.4946
2000-08-31,32883264,49324896,1.5,135568000,99873000,32566000,31945000,103002000,0,0,0,0,37114000,7289000,7289000,0.23,0.24,0.03,10469000,-11853000,-1583000,-2967000,39629000,2323000,20.57,23.92,17.21,0.2703,0.2107,2.09,10.44,46.05,0.12,0.1281,0,0.7598,0.1884,1.12,0.17,3.1264
2000-05-31,32538980,48808470,1.5,118557000,92527000,22547000,22030000,96010000,0,0,0,0,34295000,5150000,5150000,0.16,0.15,0.03,6828000,2542000,-290000,9080000,42596000,1813000,17.84,23.67,12,0.2624,0.2052,1.97,9.44,40.55,0.1,0.133,0,0.8098,0.1824,1.12,0.1,4.2
2000-02-29,32240082,48360123,1.5,113525000,86831000,22334000,21811000,91191000,0,0,0,0,32485000,7314000,7314000,0.23,0.21,0.015,1211000,-3257000,151000,-1895000,33516000,3752000,22.88,27.83,17.92,0.2763,0.2148,1.89,12.93,58.67,0.08,0.1262,0,0.8033,0.192,1.12,-0.05,3.9811
1999-11-30,31628854,47443281,1.5,112291000,86537000,28375000,27942000,83916000,0,0,0,0,30284000,5526000,5526000,0.17,0.16,0.025,12054000,-8286000,-194000,3574000,35411000,3415000,20.03,24.67,15.39,0.2658,0.2022,1.77,12.21,54.14,0.07,0.1587,0,0.7473,0.1793,1.13,0.18,3.097
1999-08-31,15817209,47451627,3,101544000,76634000,23930000,23489000,77614000,0,0,0,0,28315000,4884000,4884000,0.32,0.3,0.05,3648000,-26625000,6898000,-16079000,31837000,3702000,16.93,19.79,14.06,0.2745,0.208,1.64,10.72,43.91,0.05,0.1264,0,0.7643,0.1788,1.16,-0,3.2625
