"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,87799408,175598816,2,2646500000,1455300000,1204200000,653200000,1442300000,0,0,711900000,236100000,639400000,79800000,79800000,0.91,0.9,0.19,113100000,-24600000,-47800000,40700000,323600000,19600000,36.35,40.58,32.12,0.1983,0.1088,8.21,4.5,25.6,2.82,0.2377,0.1637,0.545,0.1115,0.98,0.53,2.228
2015-09-30,88020258,176040516,2,2600200000,1413800000,1177800000,624100000,1422400000,0,0,717600000,247700000,625100000,73600000,73600000,0.83,0.82,0.19,173100000,-48900000,-89400000,34800000,282900000,22100000,31.88,38.72,25.05,0.1816,0.0998,8.08,3.95,24.71,2.73,0.2496,0.1741,0.547,0.1015,0.98,0.86,2.2653
2015-06-30,88878266,177756532,2,2589800000,1400000000,1153300000,579100000,1436500000,0,0,725300000,266200000,653500000,71100000,71100000,0.8,0.79,0.19,61600000,-29800000,-67800000,-36000000,248100000,16100000,34.48,37.2,31.76,0.1667,0.0919,8.08,4.38,28.5,2.63,0.2601,0.1853,0.5547,0.0941,0.98,0.26,2.4175
2015-03-31,89200490,178400980,2,2565300000,1376300000,1160200000,595800000,1405100000,0,0,727900000,255300000,618500000,58400000,58400000,0.65,0.65,0.19,-3400000,-82800000,50900000,-35300000,284100000,14900000,29.87,32.99,26.75,0.1591,0.0878,7.88,3.86,26.2,2.54,0.261,0.1817,0.5477,0.0906,0.97,-0.1,2.31
2014-12-31,89365529,178731058,2,2515300000,1319000000,1134000000,605200000,1381300000,0,0,737300000,210100000,626800000,53200000,53200000,0.6,0.58,0.15,100100000,-120600000,-60600000,-81100000,319400000,20100000,25.44,28.58,22.3,0.1523,0.0847,7.73,3.31,23.56,2.44,0.2595,0.1521,0.5492,0.0882,0.96,0.45,2.1794
2014-09-30,89545934,179091868,2,2486800000,1294800000,1111600000,587300000,1375200000,0,0,743600000,240700000,581600000,50600000,50600000,0.56,0.56,0.15,74000000,-34700000,-32500000,6800000,400500000,15200000,24.31,25.45,23.18,0.1458,0.0813,7.68,3.23,23.15,2.37,0.2613,0.175,0.553,0.0861,0.94,0.33,2.2047
2014-06-30,90032372,180064744,2,2430700000,1233900000,1074000000,550000000,1356700000,0,0,750900000,236200000,595400000,57300000,57300000,0.63,0.63,0.15,78000000,-25300000,-28800000,23900000,393700000,25500000,23.83,25.59,22.07,0.1459,0.0807,7.53,3.22,24.82,2.29,0.2544,0.1741,0.5582,0.0859,0.94,0.29,2.2435
2014-03-31,90607162,181214324,2,2381200000,1198200000,1037800000,536500000,1343400000,0,0,751900000,213000000,552200000,46700000,46700000,0.51,0.51,0.15,11800000,-25400000,2700000,-10900000,369800000,25300000,24.63,26.99,22.28,0.137,0.0754,7.41,3.38,30.41,2.22,0.2626,0.1586,0.5642,0.0808,0.93,-0.07,2.2334
2013-12-31,91249233,182498466,2,2391500000,1205600000,1062800000,590900000,1328700000,0,0,758300000,177700000,558900000,42400000,42400000,0.47,0.46,0.12,91600000,-33100000,-51900000,6600000,380700000,32000000,24.48,27.59,21.36,0.1338,0.073,7.28,3.56,30.89,2.14,0.2218,0.1337,0.5556,0.0788,0.93,0.33,2.0403
2013-09-30,91224207,182448414,2,2348900000,1165000000,1096300000,535200000,1252600000,0,0,764100000,213400000,536200000,46200000,46200000,0.5,0.5,0.12,83000000,-31300000,-43700000,8000000,374100000,27500000,20.61,23.05,18.16,0.1348,0.0726,6.87,3.04,27.85,2.08,0.2158,0.1704,0.5333,0.0786,0.92,0.3,2.1768
