"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,461829689,461829689,1,22107462000,12577734000,20053830000,4112525000,2013009000,40623000,0,4984996000,13782313000,3681719000,407921000,409930000,0.89,0.89,0,621451000,599787000,1132702000,2353940000,7104496000,1641777000,68.69,79.41,57.96,0.6181,0.0439,4.36,20.5,38.81,13.05,0,6.8466,0.0911,0.0645,0.69,-2.21,3.0584
2014-09-30,460915297,460915297,1,21123431000,11413787000,19557126000,5466747000,1543703000,22602000,0,4968171000,11789609000,3679351000,143035000,145519000,0.32,0.31,0,635524000,72976000,-85303000,623197000,4750556000,316846000,64.29,66.71,61.87,0.6481,0.0388,3.35,20.74,30.04,13.05,0,7.6372,0.0731,0.0583,0.68,0.69,2.0879
2014-06-30,460655072,460655072,1,20768696000,11093667000,19332765000,5308191000,1427244000,8687000,0,4968171000,11795566000,3688119000,207129000,213313000,0.46,0.46,0,480451000,-454442000,-67337000,-41328000,4127359000,312965000,60.94,65.64,56.23,0.9371,0.0474,3.1,24.77,36.71,13.05,0,8.2646,0.0687,0.0707,0.68,0.36,2.0899
2014-03-31,459010437,459010437,1,20550786000,12588779000,19406103000,4636621000,1129840000,14843000,0,3296665000,12570232000,3594198000,170817000,175931000,0.38,0.38,0,640698000,-1181398000,205000,-540495000,4168687000,287645000,58.26,62.42,54.1,0.9744,0.0369,2.46,27.35,33.29,13.05,0,11.1257,0.055,0.0551,0.69,0.77,2.7151
2013-12-31,458343035,458343035,1,20375628000,12313446000,19378623000,4551649000,977080000,19925000,0,3332513000,12615991000,3141931000,283154000,288038000,0.62,0.62,0,640149000,-278191000,-446372000,-84271000,4709182000,340595000,51.8,57.92,45.68,None,0.0403,2.13,33.86,32.58,13.05,0,12.9119,0.048,0.0581,0.71,0.65,2.7053
2013-09-30,457804139,457804139,1,20345240000,12338988000,19619404000,3923072000,701064000,24772000,0,3458629000,13624285000,3601577000,310990000,314908000,0.69,0.68,0,401049000,315482000,-16862000,699631000,4793453000,319164000,44.88,48.09,41.66,None,0.0376,1.53,59.84,80.14,13.05,0.6217,19.4337,0.0345,0.0508,0.76,0.18,3.1452
2013-06-30,456665622,456665622,1,20065801000,12161891000,19696113000,4011900000,343915000,25773000,0,3462630000,13633032000,3606133000,-15074000,-11052000,-0.02,-0.02,0,544805000,-1693639000,2311991000,1162980000,4093822000,282213000,39.38,42.52,36.24,None,0.0132,0.75,61.53,36.46,13.05,1.775,39.6407,0.0171,0.0179,0.8,0.58,3.0315
2013-03-31,454666696,454666696,1,17654399000,9336561000,17334445000,3872560000,289936000,30018000,0,3465600000,11343229000,3555224000,210676000,215598000,0.48,0.47,0,686462000,-1364736000,2748000,-675298000,2930842000,311527000,36.11,38.02,34.19,None,0.0288,0.64,451.38,25.61,13.05,0.9207,39.1232,0.0164,0.0345,0.86,0.82,2.411
2012-12-31,452957903,452957903,1,17379608000,9059153000,17307980000,3924467000,36867000,34761000,0,3470101000,11350399000,3589510000,203347000,209106000,0.45,0.46,1,-22167000,-528060000,1068788000,518501000,3606140000,275641000,33.98,37.68,30.29,None,0.0412,0.08,141.58,20.47,13.05,0.7114,307.8742,0.0021,0.0446,0.94,-0.66,2.3084
2012-09-30,451430633,451430633,1,16514257000,8335918000,16364673000,4142065000,109165000,40419000,0,3272665000,10356799000,3523347000,-163329000,-158461000,-0.35,-0.35,0,685978000,-1201694000,1006587000,491945000,3087639000,261740000,29.73,33.15,26.31,None,0.0535,0.24,78.24,10.93,12.05,1.2083,94.8729,0.0066,0.0517,1.04,0.94,2.0125
2012-06-30,450650809,450650809,1,14521163000,6497028000,14348785000,3515697000,171282000,1096000,0,3272665000,9364972000,3571766000,225596000,225732000,0.5,0.5,0,489514000,-1180223000,1928771000,1237026000,2595694000,251257000,30.21,33.58,26.85,None,0.0947,0.38,None,10.17,12.05,0.7344,54.6758,0.0118,0.0846,1.12,0.53,1.848
2012-03-31,449812069,449812069,1,12409512000,4349477000,12465095000,3571119000,-56766000,1183000,0,3340441000,7474426000,3581869000,360126000,360310000,0.81,0.8,0,858550000,-109237000,-1662000,749560000,1358668000,168928000,30.34,33.03,27.64,None,0.1067,-0.13,None,8.95,12.05,0.6741,None,None,0.0921,1.16,1.53,1.218
2011-12-31,447103222,447103222,1,11470231000,3747823000,11889234000,3220511000,-420370000,1367000,0,1391441000,7458134000,3631450000,312446000,312446000,0.69,0.71,2,582722000,779157000,-1798492000,-436408000,609108000,184993000,26.13,29,23.27,None,0.1273,-0.94,113.61,8.06,12.05,0.59,None,None,0.1079,1.18,0.89,1.1637
2011-09-30,446170925,446170925,1,13035490000,5423292000,12932155000,4071903000,101751000,1584000,0,1391441000,7461596000,3602651000,318978000,319099000,0.72,0.71,0,732811000,-1448454000,-90571000,-809734000,1045516000,191168000,26.69,32.01,21.37,None,0.1271,0.23,None,8.67,10.05,0,73.3319,0.0078,0.1068,1.19,1.21,1.3319
2011-06-30,446108946,446108946,1,12827702000,6412775000,12920307000,4248610000,-94301000,1696000,0,1391441000,7470954000,3590161000,334760000,334760000,0.75,0.75,0,414050000,-1709166000,1987640000,692524000,1855250000,169792000,26.89,30.67,23.1,None,0.1314,-0.21,None,9.27,10.05,0,None,None,0.1044,1.26,0.55,1.5094
2011-03-31,444750840,444750840,1,10280613000,4996755000,10783085000,4291673000,-504090000,1618000,0,1391441000,5478723000,3224131000,549394000,549394000,1.24,1.22,0,844295000,-316865000,-4580000,522850000,1163522000,232952000,21.98,24.4,19.56,None,0.1363,-1.13,None,9.99,10.05,0,None,None,0.1018,1.34,1.37,1.1643
2010-12-31,443306113,443306113,1,9632153000,4573393000,10765596000,4499301000,-1133929000,486000,0,1391441000,5484041000,3206579000,251828000,251828000,0.57,0.56,0,605860000,-675755000,-3790000,-73685000,640672000,280939000,19.39,20.81,17.97,None,0.1075,-2.56,None,9.5,10.05,0,None,None,0.0779,1.38,0.73,1.0165
2010-09-30,443060320,443060320,1,9292883000,4323234000,10709394000,3590110000,-1416970000,459000,0,1391441000,6489201000,3207728000,244964000,244964000,0.55,0.55,0,418081000,88051000,-100222000,405910000,714357000,295001000,19.14,20.84,17.44,None,0.1033,-3.2,None,11.46,10.05,0.9796,None,None,0.0735,1.4,0.28,1.2042
2010-06-30,447780387,447780387,1,9031019000,4101505000,10611326000,3492943000,-1580752000,445000,0,1391441000,6477876000,3169042000,256990000,256990000,0.57,0.57,0,389847000,-178743000,-2574000,208530000,308447000,216909000,20.65,23.15,18.15,None,0.0862,-3.53,None,16.65,10.05,1.1951,None,None,0.0619,1.39,0.39,1.1742
2010-03-31,447843519,447843519,1,8688986000,3774997000,10539240000,3469886000,-1850705000,451000,0,1391441000,6462856000,3057395000,230947000,230947000,0.52,0.52,0,726014000,-711074000,-20867000,-5927000,99917000,320370000,19.77,21.8,17.75,None,0.0673,-4.13,None,13.92,10.05,1.6128,None,None,0.0469,1.44,0.91,1.0879
2009-12-31,446594876,446594876,1,8295343000,3475952000,10387031000,3287281000,-2092171000,483000,0,1391441000,6470046000,2962982000,178879000,178879000,0.4,0.4,2,302814000,164490000,-517030000,-49726000,105844000,312874000,19.71,22.15,17.28,None,0.0813,-4.68,None,13.14,10.05,1.4054,None,None,0.0545,1.49,-0.02,1.0574
2009-09-30,446866103,446866103,1,8658739000,4007139000,10040111000,3296573000,-1381929000,557000,0,1391441000,6075629000,2892147000,80562000,80562000,0.18,0.18,0,645886000,-1567024000,963847000,42709000,155570000,257583000,16.9,19.3,14.5,None,0.0914,-3.09,None,11.12,8.05,0,None,None,0.0579,1.58,0.87,1.2155
2009-06-30,446804904,446804904,1,7265760000,2784350000,8785709000,3024840000,-1519949000,0,0,1391441000,5078790000,2903701000,63420000,63420000,0.14,0.14,0,344627000,-489763000,-5939000,-151075000,112861000,214559000,14.73,17.92,11.54,None,0.0979,-3.4,None,6.98,8.05,0,None,None,0.0587,1.67,0.29,0.9205
2009-03-31,446716798,446716798,1,7063411000,2589105000,8730338000,3011816000,-1666927000,0,0,4845000,5718522000,2905321000,312684000,312684000,0.7,0.7,0,901216000,-713259000,-22595000,165362000,263936000,252174000,11.49,13.91,9.07,None,0.1349,-3.73,None,5.8,8.05,0,None,None,0.082,1.65,1.45,0.8596
2008-12-31,447416138,447416138,1,6460047000,2097984000,8409153000,2980003000,-1949106000,0,0,5135000,5429150000,2921022000,216584000,216584000,0.48,0.48,0,362957000,-262119000,-974206000,-873368000,98574000,285625000,14.53,20.69,8.37,None,0.1282,-4.36,None,7.69,8.05,3.5077,None,None,0.0777,1.65,0.17,0.704
2008-09-30,447057663,447057663,1,7177248000,2856836000,9306746000,4175034000,-2129498000,0,0,5426000,5131712000,2936781000,91895000,91895000,0.2,0.2,0,483498000,-102380000,-505196000,-124078000,971943000,315923000,25.77,31.57,19.97,None,0.1083,-4.76,None,12.1,8.05,3.6769,None,None,0.0743,1.46,0.37,0.6843
2008-06-30,450009654,450009654,1,7680593000,3948180000,9772354000,4414102000,-2091761000,0,0,5717000,5358252000,2914990000,335885000,335885000,0.75,0.73,0,436152000,-828010000,759476000,367618000,1357296000,261571000,32.38,35.66,29.09,None,0.1128,-4.65,None,17.04,8.05,3.2679,None,None,0.0847,1.33,0.39,0.8944
2008-03-31,449254083,449254083,1,6865438000,3130322000,9303202000,4730862000,-2437764000,0,0,0,4572340000,2844394000,258583000,258583000,0.58,0.57,7.05,905737000,-404962000,-691915000,-191140000,989678000,266771000,30.06,33.48,26.64,None,0.095,-5.43,21.02,17.89,8.05,3.6936,None,None,0.076,1.25,1.42,0.6617
2007-12-31,448572756,448572756,1,10086529000,4245138000,9446540000,4225141000,639989000,0,0,475792000,5221399000,2891055000,175035000,175035000,0.39,0.39,0,720066000,-1168404000,23315000,-425023000,1180818000,374489000,43.92,51.08,36.77,None,0.079,1.43,42.64,26.78,1,0,8.1586,0.0634,0.0682,1.16,0.77,1.0047
2007-09-30,447540801,447540801,1,9745963000,4270234000,9286141000,2724540000,459822000,0,0,167073000,6561601000,2794327000,199680000,199680000,0.45,0.44,0,707189000,-168533000,-9691000,528965000,1605841000,329938000,42.41,46.81,38,None,0.0773,1.03,83.16,28.09,1,0,14.2699,0.0472,0.0679,1.14,0.84,1.5673
2007-06-30,447475675,447475675,1,9394385000,3943907000,9167975000,2598839000,226410000,0,0,176175000,6569136000,2760008000,224199000,224199000,0.5,0.5,0,684997000,-586254000,12936000,111679000,1076876000,409311000,46.23,49.56,42.89,None,0.0717,0.51,None,33.26,1,0,29.0143,0.0241,0.0643,1.11,0.62,1.5176
2007-03-31,446766417,446766417,1,9066013000,3815141000,9096487000,2664882000,-30474000,0,0,185276000,6431605000,2644985000,157140000,157140000,0.35,0.35,0,504469000,-459801000,-1002576000,-957908000,965197000,330784000,41.32,44.43,38.21,None,0.0663,-0.07,None,30.16,1,0,None,None,0.0608,1.09,0.39,1.4316
2006-12-31,446108163,446108163,1,9768696000,4599541000,9988079000,3591474000,-219383000,0,0,197863000,6396605000,2598725000,152596000,152596000,0.35,0.35,0,570391000,-407055000,4482000,167818000,1923105000,407723000,35.26,38.45,32.07,None,0.0655,-0.49,None,32.05,1,0,None,None,0.062,1.06,0.36,1.2807
2006-09-30,444994324,444994324,1,9351578000,4192142000,9716466000,2495898000,-364888000,0,0,199135000,7220568000,2471366000,139616000,139616000,0.31,0.31,0,557922000,-662279000,-3939000,-108296000,1755287000,376879000,32.73,35.44,30.02,None,0.0676,-0.82,None,26.18,1,0,None,None,0.0626,1.08,0.41,1.6796
2006-06-30,444811043,444811043,1,9104609000,3963537000,9616112000,2374145000,-511503000,0,0,208306000,7241967000,2458689000,168779000,168779000,0.38,0.38,0,520810000,-530766000,-6194000,-16150000,1863583000,312831000,31.05,32.25,29.85,None,0.0797,-1.15,None,11.67,1,0,None,None,0.0726,1.1,0.47,1.6695
2006-03-31,444441557,444441557,1,8934670000,3823994000,9625067000,2385849000,-690397000,0,0,217479000,7239218000,2289706000,147281000,147281000,0.33,0.33,0,630119000,-393853000,1027798000,1264064000,1879733000,298885000,28.59,29.98,27.2,None,0.1726,-1.55,None,9.47,1,0,None,None,0.1547,1.12,0.75,1.6028
2005-12-31,444377483,444377483,1,7410210000,2397045000,8276834000,2150071000,-866624000,0,0,226650000,6126763000,2177794000,132625000,132625000,0.29,0.08,0,402055000,-585221000,-213687000,-396853000,615669000,554400000,27.06,29.6,24.52,None,0.2103,-1.95,None,8.73,1,0,None,None,0.1798,1.17,-0.34,1.1149
2005-09-30,450002685,450002685,1,7533217000,2503724000,8318392000,2183178000,-785175000,0,0,235822000,6135214000,2128221000,208864000,208864000,0.46,0.46,0,504594000,-377735000,-29816000,97043000,1012522000,315187000,30.36,32.11,28.61,None,0.2118,-1.74,None,10.62,1,0.3138,None,None,0.1775,1.19,0.42,1.1468
2005-06-30,451542960,451542960,1,7281493000,2358087000,8253553000,2089137000,-972060000,0,0,235394000,6164416000,2095486000,855527000,855527000,1.89,1.79,0,390250000,-218364000,-102190000,69696000,915479000,333640000,29.12,30.31,27.93,None,0.2065,-2.15,None,23.3,1,0.3386,None,None,0.17,1.21,0.13,1.1287
2005-03-31,453834415,453834415,1,6578978000,2321967000,8408795000,2174060000,-1829817000,0,0,244293000,6234735000,2024000000,317524000,317524000,0.7,0.69,0,477175000,-279022000,-56930000,141223000,845783000,303167000,30.71,33.12,28.31,None,0.0927,-4.03,None,65.34,1,0.7921,None,None,0.0757,1.22,0.38,1.068
2004-12-31,455591372,455591372,1,6029277000,2113308000,8107489000,2071865000,-2078212000,0,0,240186000,6035624000,1931094000,70078000,70078000,0.16,0.16,1,246858000,-42611000,-451385000,-247138000,704560000,341746000,32.15,34.27,30.02,None,0.0348,-4.56,None,100.47,1,2.1213,None,None,0.03,1.16,-0.21,1.02
2004-09-30,454481958,454481958,1,6169791000,2547044000,7880832000,3049674000,-1711041000,0,0,0,4831158000,1862613000,102261000,102261000,0.22,0.22,0,283323000,62238000,-82720000,262841000,951698000,316819000,29.58,31.89,27.26,None,0.0225,-3.76,None,174,0,0,None,None,0.0219,1.03,-0.07,0.8352
2004-06-30,454293120,454293120,1,6037276000,2648086000,7777108000,2009390000,-1739832000,0,0,0,5767718000,1777713000,85316000,85316000,0.18,0.18,0,174345000,165578000,-688287000,-348364000,688857000,205784000,32.09,34.65,29.54,None,0.012,-3.83,None,128.36,0,0,None,None,0.0127,0.95,-0.07,1.3179
2004-03-31,474629208,474629208,1,6437397000,3477943000,7501072000,1858293000,-1063675000,0,0,0,5642779000,1579796000,-42886000,-42886000,-0.09,-0.09,0,296916000,893076000,-1443630000,-253638000,1037221000,116238000,35.86,39.33,32.4,None,0.0184,-2.24,None,77.96,0,0,None,None,0.0208,0.89,0.38,1.8716
2003-12-31,479020852,479020852,1,7585018000,3213517000,8617542000,1990049000,-1032524000,0,0,0,5645258000,1513386000,2680000,2680000,0,0.01,0,-76307000,-638133000,1096900000,382460000,1290859000,80131000,35.48,40.53,30.44,None,0.034,-2.16,None,None,0,0,None,None,0.0391,0.87,-0.33,1.6148
2003-09-30,484584342,484584342,1,6606303000,3716196000,7515889000,1756417000,-909586000,0,0,0,5759472000,1452295000,35116000,35116000,0.07,0.07,0,218626000,-720249000,258055000,-243568000,908399000,84399000,37.34,40.4,34.27,None,-0.0795,-1.88,None,None,0,None,None,None,None,0.88,0.28,2.1158
2003-06-30,484250850,484250850,1,6232993000,3315857000,7162465000,1706773000,-929472000,0,0,0,5455692000,1414567000,128793000,128793000,0.27,0.26,0,248253000,-167055000,12569000,93767000,1151967000,97644000,31.95,36.28,27.63,None,-0.1059,-1.92,None,None,0,None,None,None,None,0.8,0.31,1.9428
2003-03-31,481995467,481995467,1,6007895000,3123005000,7128082000,1672743000,-1120187000,0,0,0,5455339000,1359048000,57917000,57917000,0.12,0.12,0,185009000,-236433000,-373454000,-424878000,1058200000,59645000,26.84,30.4,23.28,None,-0.1106,-2.32,None,None,0,None,None,None,None,0.72,0.26,1.867
2002-12-31,481065814,481065814,1,6260585000,3319517000,7466223000,1645219000,-1205638000,0,0,0,5809091000,1324824000,-720933000,-720933000,-0.45,-0.45,0,-396543000,-481282000,-1067584000,-1945409000,1483078000,79732000,19.99,23.09,16.89,None,-0.116,-2.51,None,None,0,None,None,None,None,0.63,-0.99,2.0177
2002-09-30,480788947,480788947,1,8030559000,4905220000,7572116000,1575429000,-994310000,1452753000,0,0,5809091000,1222849000,-167949000,-167949000,-0.35,-0.35,0,96428000,319952000,-1104000,415276000,3428487000,111502000,16.76,19.36,14.16,None,-0.028,-2.07,None,None,0,None,None,None,None,0.61,-0.03,3.1136
2002-06-30,480708233,480708233,1,8093670000,5003118000,7401763000,1586078000,-827672000,1519579000,0,0,5809091000,1168684000,45840000,45840000,0.08,0.07,0,175023000,514576000,4173000,693772000,3013211000,141675000,23.17,29.35,16.99,None,-0.0061,-1.72,None,None,0,None,None,None,None,0.63,0.07,3.1544
2002-03-31,480077792,480077792,1,8026869000,4977113000,7378656000,1552321000,-862528000,1510741000,0,0,5809091000,1104468000,-38608000,-97007000,-0.2,-0.2,0,191836000,-1035633000,1485347000,641550000,2319439000,102910000,25.89,29.45,22.34,None,-0.0134,-1.8,None,None,0,None,None,None,None,0.65,0.19,3.2062
2001-12-31,479718025,479718025,1,6519686000,3511967000,7297458000,1488367000,-777772000,0,0,0,5809091000,1150430000,-53801000,-53801000,-0.11,-0.11,0,156947000,-315501000,632814000,474260000,1677889000,144042000,24.8,27.47,22.13,None,-0.0384,-1.62,None,None,0,None,None,None,None,0.71,0.03,2.3596
2001-09-30,479205809,479205809,1,5758854000,2850242000,6539969000,1443828000,-781115000,0,0,0,5096141000,1022506000,3095000,3095000,0.01,0.01,0,178270000,-467350000,149000,-288931000,1203629000,191139000,25.45,30.44,20.47,None,-0.065,-1.63,None,None,0,None,None,None,None,0.71,-0.03,1.9741
2001-06-30,478741367,478741367,1,5646647000,2906736000,6371017000,1276996000,-724370000,0,5578000,0,5094021000,966272000,2249000,2249000,0,0,0,174589000,-463519000,980409000,691479000,1492560000,153676000,32.16,38.51,25.81,None,-0.096,-1.52,None,None,0,None,None,None,None,0.68,0.04,2.2762
2001-03-31,475143789,475143789,1,4493351000,1853139000,5247867000,1157308000,-754516000,0,9959000,0,4090559000,861930000,-167041000,-167041000,-0.35,-0.35,0,-20323000,-32749000,-2665000,-55737000,801081000,148600000,27.91,34,21.81,None,-0.1365,-1.61,None,None,0,None,None,None,None,0.68,-0.36,1.6012
2000-12-31,474708129,474708129,1,4665950000,2060777000,5294218000,1223077000,-628268000,0,10948000,0,4071141000,805398000,-172328000,-172328000,-0.36,-0.36,0,104851000,-487951000,-2293000,-385393000,856818000,144739000,35.62,48.75,22.48,None,-0.1461,-1.35,None,None,0,None,None,None,None,0.64,-0.08,1.6849
2000-09-30,473423186,473423186,1,4699640000,2186188000,5116807000,1067712000,-417167000,0,12429000,0,4049095000,697972000,-130893000,-130893000,-0.28,-0.28,0,-86234000,-141764000,984057000,756059000,1242211000,71953000,19.22,24.25,14.19,None,-0.1647,-0.91,None,None,0,None,None,None,None,0.6,-0.33,2.0475
2000-06-30,472793261,472793261,1,3821322000,1432628000,4114864000,1062579000,-293542000,0,12555000,0,3052285000,646129000,-132860000,-132860000,-0.28,-0.28,0,-32717000,-163867000,2948000,-193636000,486152000,77809000,14.91,19.77,10.06,None,-0.1846,-0.65,None,None,0,None,None,None,None,0.6,-0.23,1.3483
2000-03-31,469607559,469607559,1,3824874000,1530487000,4002733000,948738000,-177859000,0,17407000,0,3053995000,565721000,-185130000,-185130000,-0.4,-0.4,0,-104577000,-118375000,-2559000,-225511000,679788000,36900000,7.97,10.2,5.75,None,-0.1803,-0.42,None,None,0,None,None,None,None,0.55,-0.3,1.6132
1999-12-31,233296878,466593756,2,3898189000,1683695000,3946607000,896909000,-48418000,0,45434000,0,3049698000,516103000,-219986000,-219986000,-0.97,-0.97,0,8093000,-200255000,978690000,786528000,905299000,25883000,38.44,54.13,22.75,None,-0.2796,-0.2,160.17,None,0,None,None,None,None,0.57,-0.04,1.8772
1999-09-30,227845796,455691592,2,2807957000,594374000,2698947000,607645000,109010000,0,0,0,2091302000,427496000,-124401000,-124401000,-0.55,-0.55,0,-138421000,-17023000,-3333000,-158777000,118771000,33070000,42.52,53.42,31.63,None,-0.2967,0.24,83.37,None,0,None,19.1845,0.0388,None,0.59,-0.38,0.9782
