"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,158967586,158967586,1,9318721000,1472265000,5121140000,1070640000,4171258000,26323000,0,6839698000,3375727000,1851439000,163082000,163082000,1.02,1.01,0.17,394621000,-44449000,-332144000,18028000,191770000,44910000,60.41,63.98,56.84,0.1753,0.0736,26.24,2.4,13.92,3.64,0.1565,0.8093,0.4476,0.091,0.81,2.2,1.3751
2012-06-30,158750985,158750985,1,9392847000,1477175000,5371712000,1324718000,3995204000,25931000,0,6838844000,3378190000,1906810000,177705000,177705000,1.12,1.11,0.17,250867000,-47298000,-175266000,28303000,173742000,47410000,57.78,62.32,53.25,0.1852,0.0745,25.17,2.37,13.6,3.47,0.1384,0.8456,0.4253,0.0915,0.81,1.28,1.1151
2012-03-31,158650374,158650374,1,9451444000,1518604000,5555387000,1525448000,3869293000,26764000,0,6876588000,3365257000,1936456000,159118000,159118000,1,0.99,0.17,161267000,-83243000,-97471000,-19447000,145439000,29998000,58.43,61.49,55.37,0.1884,0.0729,24.39,2.51,19.94,3.3,0.1251,0.8697,0.4094,0.0896,0.81,0.83,0.9955
2011-12-31,158336949,158336949,1,9313379000,1401260000,5598380000,1561159000,3692872000,22127000,0,6831377000,3370522000,1879307000,189437000,189437000,1.2,1.17,0.17,337746000,-41377000,-242308000,54061000,164886000,43677000,52.28,59.44,45.13,0.1358,0.0505,23.32,2.34,19.22,3.13,0.1578,0.9127,0.3965,0.0627,0.81,1.86,0.8976
2011-09-30,157759227,157759227,1,9326471000,1396277000,5781507000,1764072000,3522386000,22578000,0,6850799000,3367847000,1906405000,171848000,171848000,1.08,1.07,0.1,337645000,-194092000,-216946000,-73393000,110825000,39255000,53.28,60.8,45.77,0.1259,0.049,22.33,2.46,19.17,2.96,0.1442,0.9561,0.3777,0.0599,0.82,1.89,0.7915
2011-06-30,158286303,158286303,1,9431191000,1477955000,5980595000,1993357000,3429150000,21446000,0,6899140000,3332931000,1903201000,163143000,163143000,1.03,1.02,0.1,59503000,-967213000,97686000,-810024000,184218000,39633000,58.24,61.21,55.27,0.1302,0.0531,21.66,2.85,20.58,2.86,0.1389,0.9719,0.3636,0.0638,0.83,0.13,0.7414
2011-03-31,157348616,157348616,1,9224729000,2299985000,5986725000,1766564000,3214590000,23414000,0,5914286000,3594643000,1821577000,-53861000,-53861000,-0.33,-0.33,0.1,160580000,-40753000,425114000,544941000,994242000,38991000,55.88,59.11,52.65,0.1343,0.0582,20.43,2.37,13.8,2.76,0.134,1.1182,0.3485,0.0683,0.85,0.77,1.302
2010-12-31,171164282,171164282,1,8527630000,1605417000,4473505000,1214268000,4033480000,20645000,0,5898343000,2641160000,1824040000,165756000,165756000,0.96,0.96,0.1,339589000,-76676000,-182873000,80040000,449301000,69109000,50.84,54.93,46.75,0.1834,0.0848,23.56,2.25,12.62,2.66,0.0969,0.6548,0.473,0.0978,0.87,1.58,1.3221
2010-09-30,170404902,170404902,1,8459338000,1552714000,4578633000,1148332000,3857365000,23340000,0,5906466000,2835937000,1864655000,198075000,198075000,1.14,1.13,0.1,330074000,-47790000,-360911000,-78627000,369261000,47443000,47.25,51.11,43.38,0.188,0.0866,22.64,2.13,12.05,2.56,0.0959,0.7352,0.456,0.0996,0.87,1.66,1.3521
2010-06-30,177213693,177213693,1,8481792000,1631344000,4534904000,995503000,3924332000,22556000,0,5862985000,2973839000,1874727000,194615000,194615000,1.08,1.07,0.1,209169000,-49450000,-175070000,-15351000,447888000,49085000,50.54,60.28,40.8,0.1858,0.0862,22.14,2.33,13.13,2.46,0.0986,0.7578,0.4627,0.0984,0.88,0.9,1.6387
2010-03-31,179928849,179928849,1,8516209000,1645248000,4586994000,1076498000,3904174000,25041000,0,5899707000,2944789000,1805503000,162448000,162448000,0.9,0.89,0.1,239215000,-42594000,-267638000,-71017000,463239000,39763000,58.17,61.72,54.63,0.1864,0.0861,21.7,2.61,15.15,2.36,0.1007,0.7543,0.4584,0.0972,0.89,1.11,1.5283
2009-12-31,178917322,178917322,1,8563643000,1679425000,4552179000,1059212000,3989639000,21825000,0,5907609000,2936792000,1848273000,181590000,181590000,0.99,0.94,0.1,360319000,-55711000,-17385000,287223000,534256000,49895000,57.02,62.83,51.2,0.1922,0.0871,22.3,2.69,15.16,2.26,0.1008,0.7361,0.4659,0.0978,0.89,1.74,1.5855
2009-09-30,184900647,184900647,1,8365725000,1470682000,4427618000,990845000,3912766000,25341000,0,5920429000,2877734000,1897146000,192219000,192219000,1.03,1.02,0.1,373543000,-46117000,-199687000,127739000,247033000,41037000,53.72,57.19,50.24,0.194,0.0861,21.16,2.67,16.28,2.16,0.1041,0.7355,0.4677,0.0968,0.89,1.8,1.4843
2009-06-30,185747242,185747242,1,8211435000,1339098000,4445793000,1023876000,3741144000,24498000,0,5886587000,2877767000,1901818000,188200000,188200000,1.01,1,0.1,-9207000,-52711000,-23009000,-84927000,119294000,36386000,51.5,56.82,46.17,0.1741,0.0759,20.14,2.7,16.51,2.06,0.1191,0.7692,0.4556,0.0867,0.88,-0.25,1.3079
2009-03-31,185373034,185373034,1,8346633000,1484557000,4790517000,1266350000,3532331000,23785000,0,5856486000,3077171000,1808006000,167102000,167102000,0.88,0.88,0.1,272763000,-41365000,-281123000,-49725000,204221000,39610000,47.67,52.98,42.36,0.1676,0.0719,19.06,2.52,16.16,1.96,0.1259,0.8711,0.4232,0.0837,0.86,1.26,1.1723
2008-12-31,190574834,190574834,1,8403830000,1496819000,4798934000,1224761000,3604896000,0,0,5882329000,3078089000,1800306000,169813000,169813000,0.87,0.86,0.1,362922000,-82400000,-313255000,-32733000,253946000,72520000,45.38,52.11,38.66,0.1603,0.068,18.92,2.38,22.14,1.86,0.1335,0.8539,0.429,0.0802,0.85,1.52,1.2221
2008-09-30,195607866,195607866,1,8568756000,1551567000,4836772000,1240833000,3731984000,0,0,5979760000,3078421000,1826603000,110742000,110742000,0.57,0.56,0.1,328917000,-47514000,-138122000,143281000,286679000,45340000,53.63,59.95,47.3,0.1143,0.0473,19.08,2.85,26.95,1.76,0.1918,0.8249,0.4355,0.0563,0.84,1.45,1.2504
2008-06-30,195131806,195131806,1,8567033000,1417088000,4899379000,1130600000,3667654000,0,0,6093403000,3209298000,1837901000,161328000,161328000,0.83,0.82,0.1,213303000,-51749000,-188178000,-26624000,143398000,47898000,48.36,51.65,45.08,0.1139,0.0458,18.8,2.69,25.45,1.66,0.1976,0.875,0.4281,0.055,0.83,0.85,1.2534
2008-03-31,194827634,194827634,1,8646334000,1464635000,5144307000,1192729000,3502027000,0,0,6113751000,3378715000,1784637000,139607000,139607000,0.72,0.71,0.1,157907000,-17220000,-138259000,2428000,170022000,46923000,49.08,54.5,43.65,0.112,0.0436,17.98,2.87,28.37,1.56,0.2076,0.9648,0.405,0.0537,0.81,0.57,1.228
2007-12-31,194149127,194149127,1,8565693000,1374357000,5241451000,1288297000,3324242000,0,0,6106837000,3377212000,1770473000,-5251000,-5251000,-0.04,-0.04,0.1,355376000,-109106000,-243299000,2971000,167594000,76176000,55.07,58.23,51.91,0.1056,0.0427,17.12,3.2,22.12,1.46,0.2276,1.0159,0.3881,0.0507,0.84,1.44,1.0668
2007-09-30,193604054,193604054,1,8582631000,1449246000,5254561000,1202975000,3328070000,0,0,6072577000,3471755000,1767070000,97965000,97965000,0.51,0.5,0.1,291202000,-74828000,-174049000,42325000,164623000,53593000,55,58.63,51.36,0.1574,0.0684,17.19,3.33,19.71,1.36,0.1563,1.0432,0.3878,0.0763,0.9,1.23,1.2047
2007-06-30,193141675,193141675,1,8494033000,1415201000,5304706000,1159552000,3189327000,0,0,6029492000,3545043000,1641156000,141332000,141332000,0.74,0.73,0.1,128793000,-1229312000,1064420000,-36099000,122298000,49206000,51.36,54.75,47.98,0.1811,0.0855,16.51,3.27,18.88,1.26,0.139,1.1115,0.3755,0.0885,0.97,0.41,1.2205
2007-03-31,192691402,192691402,1,6186542000,1246949000,3157310000,1567739000,3029232000,0,0,4036805000,1238265000,1526208000,105893000,105893000,0.55,0.54,0.1,151553000,-345947000,203151000,8757000,158397000,40126000,51.18,54.29,48.07,0.1823,0.0952,15.72,3.28,17.65,1.16,0.1421,0.4088,0.4896,0.0878,1.09,0.58,0.7954
2006-12-31,193621717,193621717,1,5661482000,1191018000,2642311000,1150870000,3019171000,0,0,3584392000,1239105000,1545714000,149286000,149286000,0.76,0.72,0.1,306090000,-63141000,-198424000,44525000,149640000,59901000,54.85,61.11,48.59,0.1978,0.1054,15.59,3.49,19.45,1.06,0.1337,0.4104,0.5333,0.0935,1.13,1.27,1.0349
2006-09-30,195058342,195058342,1,5704810000,1241947000,2636259000,1177619000,3068551000,0,0,3584338000,1239002000,1583202000,160522000,160522000,0.81,0.8,0.1,234695000,-275567000,-4692000,-45564000,105115000,45377000,61.19,64.69,57.69,0.1957,0.1037,15.73,4.15,22.83,0.96,0.1355,0.4038,0.5379,0.0922,1.13,0.97,1.0546
2006-06-30,197132513,197132513,1,5447594000,1219311000,2544594000,1106510000,2903000000,0,0,3341448000,1240613000,1584335000,131977000,131977000,0.67,0.66,0.1,170452000,-47703000,-128531000,-5782000,150679000,45958000,54.8,60.35,49.26,0.1909,0.1047,14.73,3.79,20,0.86,0.1394,0.4274,0.5329,0.0912,1.15,0.63,1.1019
2006-03-31,198169725,198169725,1,5434568000,1199984000,2569272000,1127418000,2865296000,0,0,3342269000,1240501000,1555408000,144636000,144636000,0.73,0.72,0.1,240659000,-27991000,-148337000,64331000,156461000,42186000,51.56,54.33,48.79,0.1991,0.1131,14.46,3.7,19.38,0.76,0.1325,0.4329,0.5272,0.0974,1.16,1,1.0644
2005-12-31,198393619,198393619,1,5306115000,1069497000,2543131000,1101292000,2762984000,0,0,3344610000,1255386000,1434876000,130329000,130329000,0.65,0.64,0.09,303409000,-840810000,419442000,-117959000,92130000,45938000,48.98,52.97,45,0.1985,0.1169,13.93,3.5,18.91,0.66,0.1328,0.4544,0.5207,0.0993,1.18,1.3,0.9711
2005-09-30,202086845,202086845,1,4534734000,1151342000,1706993000,1191507000,2827741000,0,0,2534420000,349399000,1371821000,135248000,135248000,0.67,0.66,0.09,177665000,-72126000,-99557000,5982000,210089000,54462000,50.63,54.45,46.8,0.2058,0.1233,13.99,3.7,19.78,0.57,0.1289,0.1236,0.6236,0.1013,1.22,0.61,0.9663
2005-06-30,202988456,202988456,1,4507604000,1144584000,1727269000,940167000,2780335000,0,0,2535142000,624150000,1377529000,149089000,149089000,0.74,0.72,0.09,234480000,-91664000,-24871000,117945000,204107000,68489000,52.69,54.8,50.58,0.2109,0.1231,13.7,4.04,21.59,0.48,0.1245,0.2245,0.6168,0.1019,1.21,0.82,1.2174
2005-03-31,101168879,202337758,2,4341967000,1039265000,1704006000,932256000,2637961000,0,0,2535877000,624086000,1319485000,131611000,131611000,1.3,1.28,0.18,136029000,-75193000,-47976000,12860000,86162000,55381000,48.64,52.95,44.32,0.2091,0.1191,13.04,4.31,20.7,0.39,0.1241,0.2366,0.6075,0.0992,1.2,0.4,1.1148
2004-12-31,101422952,202845904,2,4203788000,931080000,1915137000,1043788000,2288651000,0,0,2518412000,724021000,1283288000,126073000,126073000,1.25,1.14,0.15,263573000,-43928000,-347379000,-127734000,73302000,41979000,44.99,48.41,41.58,0.2056,0.1152,11.28,3.68,19.69,0.3,0.1226,0.3164,0.5444,0.0974,1.18,1.09,0.892
2004-09-30,101199780,202399560,2,4394958000,1112835000,1917274000,779892000,2477684000,0,0,2529716000,971810000,1289897000,130144000,130144000,1.29,1.26,0.15,217083000,-40790000,-113059000,63234000,201036000,43299000,41.88,44.2,39.55,0.1962,0.1105,12.24,3.5,18.91,0.22,0.0955,0.3922,0.5638,0.0954,1.16,0.86,1.4269
2004-06-30,101884157,203768314,2,4346851000,1044120000,1907478000,770042000,2439373000,0,0,2530098000,971717000,1297674000,126829000,126829000,1.23,1.2,0.15,207433000,-43524000,-216182000,-52273000,137802000,45710000,42.47,44.49,40.45,0.1939,0.109,11.97,3.51,19.53,0.15,0.0654,0.3983,0.5612,0.0947,1.15,0.79,1.3559
2004-03-31,103467426,206934852,2,4380057000,1073621000,1875602000,661996000,2504455000,0,0,2532351000,1057749000,1255742000,116149000,116149000,1.13,1.1,0.15,110691000,-45458000,-30116000,35117000,190075000,45137000,39.44,42.94,35.94,0.1926,0.1082,12.1,3.41,19.19,0.07,0.0334,0.4223,0.5718,0.0948,1.14,0.32,1.6218
2003-12-31,103604635,207209270,2,4301418000,995786000,1906724000,723800000,2394694000,0,0,2535853000,1028707000,1204005000,108245000,108245000,1.05,1.01,0,262286000,-55406000,-142990000,63890000,154958000,52951000,33.61,37.49,29.73,0.186,0.1028,11.56,2.94,17.37,0,0,0.4296,0.5567,0.0922,1.12,1.01,1.3758
2003-09-30,103953001,207906002,2,4260766000,972002000,1879406000,673550000,2381360000,0,0,2536377000,1065141000,1221221000,120024000,120024000,1.15,1.12,0,172835000,-40715000,-129121000,2999000,91068000,45884000,31.42,34.63,28.21,0.1872,0.1024,11.45,2.79,17.36,0,0,0.4473,0.5589,0.0898,1.14,0.61,1.4431
2003-06-30,105178601,210357202,2,4244041000,953132000,1873149000,668833000,2370892000,0,0,2538792000,1065171000,1219935000,120412000,120412000,1.15,1.12,0,169377000,-44433000,-92472000,32472000,88069000,38325000,30.34,33.12,27.57,0.187,0.099,11.27,2.85,18.01,0,0,0.4493,0.5586,0.0855,1.16,0.62,1.4251
2003-03-31,105333961,210667922,2,4186295000,906920000,1943220000,672923000,2243075000,0,0,2537625000,1144355000,1092797000,88036000,88036000,0.86,0.86,0,58301000,-276496000,177015000,-41180000,55597000,37481000,27.06,30.45,23.68,0.1893,0.0952,10.65,3.22,17.02,0,0,0.5102,0.5358,0.0807,1.18,0.1,1.3477
2002-12-31,105181208,210362416,2,3324197000,824443000,1555334000,635977000,1768863000,0,0,1810933000,796507000,1033765000,81697000,81697000,0.89,0.77,0,246444000,-37426000,-226095000,-17077000,96777000,36793000,29.02,33.49,24.55,0.1994,0.0973,8.41,3.38,20.08,0,0,0.4503,0.5321,0.0784,1.24,1,1.2963
2002-09-30,97796624,195593248,2,3465737000,930145000,1788011000,861507000,1677726000,0,0,1811713000,796778000,1058714000,86617000,86617000,0.89,0.87,0,131981000,-31670000,-76297000,24014000,113854000,35013000,34.15,42.66,25.64,0.1933,0.0907,8.58,4.24,27,0,0,0.4749,0.4841,0.0731,1.24,0.5,1.0797
2002-06-30,97424717,194849434,2,3451485000,933814000,1881491000,946581000,1569994000,0,0,1802481000,820819000,1068810000,87151000,87151000,0.9,0.87,0,165092000,-375813000,151134000,-59587000,89840000,42124000,43.85,48.07,39.63,0.1823,0.0828,8.06,5.89,45.68,0,0,0.5228,0.4549,0.0666,1.24,0.63,0.9865
2002-03-31,97005940,194011880,2,3005716000,949867000,1560118000,623687000,1445598000,0,0,1378562000,820190000,946762000,66689000,66689000,0.7,0.67,0,52854000,-32303000,6544000,27095000,149427000,41266000,37.52,42.05,33,0.1491,0.0657,7.45,5.41,46.32,0,0,0.5674,0.4809,0.0523,1.25,0.06,1.523
2001-12-31,96293091,192586182,2,2930555000,876514000,1594568000,658623000,1335987000,0,0,1379143000,820337000,910440000,50938000,50938000,0.55,0.48,0,164523000,-144032000,-137038000,-116547000,122332000,38803000,31.82,36.13,27.51,0.1342,0.0557,6.94,4.9,46.45,0,0,0.614,0.4559,0.0447,1.24,0.65,1.3308
2001-09-30,95571648,191143296,2,2933470000,988405000,1689548000,888665000,1243922000,0,1000000,1282678000,677913000,903189000,50122000,50122000,0.54,0.51,0,149645000,-31997000,-52934000,64714000,238879000,31751000,30.9,37.75,24.05,0.1207,0.0471,6.5,5.05,53.28,0,0,0.5454,0.4237,0.0385,1.23,0.62,1.1122
2001-06-30,94739689,189479378,2,2898425000,956660000,1737552000,890059000,1160873000,0,1000000,1293469000,726673000,931589000,25495000,25495000,0.28,0.26,0,110904000,-30319000,-27150000,53435000,174165000,34817000,29.48,37.88,21.07,0.1079,0.0395,6.12,5.04,48.33,0,0,0.6265,0.4002,0.0329,1.2,0.4,1.0748
2001-03-31,46986279,187945116,4,2903235000,952814000,1803019000,920019000,1100216000,0,1000000,1297679000,758481000,882553000,35748000,35748000,0.78,0.74,0,40731000,-90268000,-1210000,-50747000,120730000,43615000,26.77,35.23,18.3,0.1183,0.041,5.85,4.85,51.23,0,0,0.69,0.3786,0.0348,1.18,-0.02,1.0356
2000-12-31,46669365,186677460,4,2864536000,980689000,1832741000,954990000,1031795000,0,1000000,1261603000,760705000,836334000,25363000,25363000,0.57,0.46,0,123001000,42412000,-155722000,9691000,171477000,48489000,6.94,8.23,5.64,0.106,0.0351,5.52,1.3,21.35,0,0,0.738,0.3598,0.0298,1.18,0.4,1.0269
