"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-03-31,650044758,650044758,1,1951603000000,None,1949057000000,None,2546000000,0,86445000000,0,0,1500000000,524000000,-222000000,-0.07,-0.07,0,-3507000000,50612000000,-47626000000,-521000000,10407000000,0,2.68,3.32,2.04,None,0.0022,-129.07,None,None,0.75,None,None,None,None,0,-5.4,None
2014-12-31,650043899,650043899,1,1945539000000,None,1942888000000,None,2651000000,0,86445000000,0,0,1005000000,227000000,-624000000,-0.19,-0.19,0,-2429000000,22855000000,-25689000000,-5263000000,10928000000,0,1.97,2.5,1.44,None,0.004,-128.91,None,None,0.75,None,None,None,None,0.01,-3.74,None
2014-09-30,650040391,650040391,1,1922784000000,None,1917598000000,None,5186000000,0,86445000000,0,0,4427000000,2081000000,-705000000,-0.22,-0.22,0,293000000,61854000000,-50618000000,11529000000,16191000000,0,3.57,4.58,2.56,None,0.0083,-125.01,None,None,0.75,None,None,None,None,0.01,0.45,None
2014-06-30,650040391,650040391,1,1916618000000,None,1912328000000,None,4290000000,0,86445000000,0,0,2097000000,1362000000,-528000000,-0.16,-0.16,0,6804000000,35945000000,-48698000000,-5949000000,4662000000,0,4.21,4.78,3.63,None,0.0229,-126.38,None,None,0.75,None,None,None,None,0.01,10.47,None
2014-03-31,650040391,650040391,1,1921538000000,None,1914639000000,None,6899000000,0,86445000000,0,0,6621000000,4020000000,-479000000,-0.15,-0.15,0,4217000000,84614000000,-89501000000,-670000000,10611000000,0,4.31,6,2.63,None,0.0246,-122.37,None,None,0.75,None,None,None,None,0.01,6.49,None
2013-12-31,650039533,650039533,1,1966061000000,None,1953226000000,None,12835000000,0,86445000000,0,0,9533000000,8613000000,-1822000000,-0.56,-0.56,0,9171000000,69168000000,-76590000000,1749000000,11281000000,0,2.25,3.24,1.26,None,0.0247,-113.24,None,None,0.75,None,None,None,None,0.01,14.11,None
2013-09-30,650039533,650039533,1,1981785000000,None,1948349000000,None,33436000000,0,86445000000,0,0,5965000000,30486000000,50000000,0.02,0.02,0,2952000000,81221000000,-88508000000,-4335000000,9532000000,0,1.31,1.65,0.98,None,0.0225,-81.55,None,None,0.75,None,None,None,None,0.01,4.54,None
2013-06-30,650039533,650039533,1,1967518000000,None,1960161000000,None,7357000000,0,86445000000,0,0,4822000000,4988000000,631000000,0.19,0.19,0,4449000000,100700000000,-119015000000,-13866000000,13867000000,0,2.83,5,0.67,None,0.0085,-121.67,None,None,0.75,None,None,None,None,0.01,6.84,None
2013-03-31,650039533,650039533,1,1979386000000,None,1969415000000,None,9971000000,0,86445000000,0,0,4667000000,4581000000,-2390000000,-0.74,-0.74,0,1960000000,140162000000,-122902000000,19220000000,27733000000,0,0.85,1.44,0.27,None,0.0074,-117.65,None,None,0.75,None,None,None,None,0.01,3.02,None
2012-12-31,650038674,650038674,1,1989856000000,None,1981029000000,None,8827000000,0,86445000000,0,0,3200000000,4457000000,-3178000000,-0.98,-0.98,0,2293000000,137017000000,-138580000000,730000000,8513000000,0,0.28,0.32,0.24,None,0.0054,-119.41,None,14,0.75,None,None,None,None,0.01,3.53,None
2012-09-30,650033623,650033623,1,2016503000000,None,2011596000000,None,4907000000,0,86445000000,0,0,3709000000,2928000000,1119000000,0.35,0.35,0,-393000000,124643000000,-135649000000,-11399000000,7783000000,0,0.24,0.33,0.14,None,0.0034,-125.44,None,None,0.75,0,None,None,None,None,-0.6,None
2012-06-30,650033623,650033623,1,2066335000000,None,2065249000000,None,1086000000,0,86445000000,0,0,3635000000,3020000000,1212000000,0.37,0.37,0,5162000000,130776000000,-125325000000,10613000000,19182000000,0,0.29,0.33,0.24,None,-0.0001,-131.31,None,None,0.75,None,None,None,None,None,7.94,None
2012-03-31,650033623,650033623,1,2114944000000,None,2114962000000,None,-18000000,0,86426000000,0,0,2984000000,577000000,-1227000000,-0.38,-0.38,0,1404000000,101961000000,-123238000000,-19873000000,8569000000,0,0.32,0.42,0.21,None,-0.0025,-132.98,None,None,0.75,None,None,None,None,None,2.16,None
2011-12-31,649733472,649733472,1,2147216000000,None,2147362000000,None,-146000000,0,86280000000,0,0,None,619000000,-1039000000,-0.32,-0.32,0,922000000,110088000000,-100742000000,10268000000,28442000000,0,0.23,0.27,0.18,None,-0.0024,-133.02,None,None,0.75,None,None,None,None,None,1.42,None
2011-09-30,649722580,649722580,1,2172336000000,None,2178327000000,None,-5991000000,0,80288000000,0,0,None,-4422000000,-6040000000,-1.86,-1.86,0,1604000000,81777000000,-82695000000,686000000,18174000000,0,0.32,0.41,0.24,None,-0.0027,-132.79,None,None,0.75,None,None,None,None,None,2.47,None
2011-06-30,649709893,649709893,1,2195795000000,None,2197273000000,None,-1478000000,0,78809000000,0,0,704000000,-2139000000,-3756000000,-1.16,-1.16,0,3873000000,85283000000,-105966000000,-16810000000,17488000000,0,0.44,0.54,0.34,None,-0.0018,-123.57,None,None,0.75,None,None,None,None,None,5.96,None
2011-03-31,649688423,649688423,1,2244916000000,None,2243679000000,None,1237000000,0,78809000000,0,0,3288000000,676000000,-929000000,-0.29,-0.29,0,3921000000,96540000000,-103175000000,-2714000000,34298000000,0,0.56,1,0.13,None,-0.0029,-119.4,None,None,0.75,None,None,None,None,None,6.04,None
2010-12-31,649182461,649182461,1,2261780000000,None,2262181000000,None,-401000000,0,78309000000,0,0,None,-113000000,-1716000000,-0.54,-0.54,0,361000000,141260000000,-132529000000,9092000000,37012000000,0,0.4,0.5,0.29,None,-0.0061,-121.24,None,None,0.75,None,None,None,None,None,0.56,None
2010-09-30,649165351,649165351,1,2288730000000,None,2288788000000,None,-58000000,0,78209000000,0,0,1633000000,-2511000000,-4069000000,-1.25,-1.25,0,2837000000,111467000000,-136061000000,-21757000000,27920000000,0,0.34,0.44,0.24,None,-0.013,-120.57,None,None,0.75,None,None,None,None,None,4.37,None
2010-06-30,649150132,649150132,1,2343576000000,None,2345314000000,None,-1738000000,0,76409000000,0,0,509000000,-4713000000,-6009000000,-1.85,-1.85,0,4601000000,73280000000,-83649000000,-5768000000,49677000000,0,1.04,1.68,0.4,None,-0.0175,-120.38,None,None,0.75,None,None,None,None,None,7.09,None
2010-03-31,649106877,649106877,1,2360210000000,None,2370735000000,None,-10614000000,89000000,65809000000,0,0,None,-6688000000,-7980000000,-2.45,-2.45,0,2062000000,60593000000,-71893000000,-9238000000,55445000000,0,1.32,1.52,1.12,None,-0.0181,-117.74,None,None,0.75,None,None,None,None,None,3.18,None
2009-12-31,648377977,648377977,1,841784000000,None,837412000000,None,4278000000,94000000,65809000000,0,0,2720000000,-11562000000,-8750000000,-2.7,-2.7,0.5,-1101000000,34517000000,-24353000000,9063000000,64683000000,0,1.44,1.86,1.02,None,-0.0289,-94.9,0.09,None,0.75,None,None,None,None,0.02,-1.7,None
2009-09-30,648337003,648337003,1,866601000000,None,856195000000,None,10311000000,95000000,0,0,0,3380000000,-5012000000,-6305000000,-1.94,-1.94,0,3843000000,40042000000,-34927000000,8958000000,55620000000,0,1.52,2.5,0.54,None,None,15.9,0.12,None,0.25,None,0,0.0119,None,None,5.93,None
2009-06-30,648305154,648305154,1,892290000000,None,884058000000,None,8137000000,95000000,0,0,0,7470000000,767000000,-374000000,-0.11,-0.11,0,3404000000,57526000000,-68022000000,-7092000000,46662000000,0,0.79,1.05,0.53,None,None,12.55,None,None,0.25,None,0,0.0091,None,None,5.25,None
2009-03-31,648220792,648220792,1,946950000000,None,952958000000,None,-6104000000,96000000,0,0,0,771000000,-9851000000,-10229000000,-3.14,-3.14,0,-4858000000,-84522000000,97808000000,8428000000,53754000000,0,0.93,1.5,0.35,None,None,-9.42,None,None,0.25,None,None,None,None,None,-7.49,None
2008-12-31,647364714,647364714,1,850963000000,None,881600000000,None,-30731000000,94000000,0,0,0,None,None,None,None,None,0,-2872000000,-74283000000,72301000000,-4854000000,45326000000,0,1.21,2.03,0.4,None,None,-47.47,None,None,0.25,None,None,None,None,None,-4.44,None
2008-09-30,647158633,647158633,1,804390000000,None,818090000000,None,-13795000000,95000000,0,0,0,None,-25295000000,-25301000000,-19.44,-19.44,0,-3153000000,60082000000,-50302000000,6627000000,50180000000,0,8.42,16.59,0.25,None,None,-21.32,0.42,None,0.25,None,None,None,None,None,-4.87,None
2008-06-30,647015161,647015161,1,879043000000,None,865964000000,None,12948000000,131000000,0,0,0,1693000000,-821000000,-1053000000,-1.63,-1.63,0.25,None,None,None,None,43553000000,0,22.97,29.74,16.2,None,None,20.01,None,None,0.25,None,0,0.0147,None,None,None,None
