"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,172838000,172838000,1,15472922000,1828219000,6353675000,804640000,5860281000,3258966000,0,0,3289459000,379022000,-430705000,-191958000,-1.12,-1.12,0.03,296621000,-1292048000,341553000,-653874000,1103540000,1332592000,69.42,75.74,63.11,-0.0773,-0.0306,33.91,1.98,None,11.35,None,0.5613,0.3787,None,0.11,-5.99,2.2721
2016-09-30,172758000,172758000,1,14889984000,2146069000,5615705000,618626000,6046224000,3228055000,0,0,2796759000,556726000,70104000,-8016000,-0.05,-0.05,0.03,274295000,-809565000,35667000,-499603000,1757414000,1155462000,73.66,79.64,67.69,-0.0698,-0.0223,35,2.1,None,11.32,None,0.4626,0.4061,None,0.13,-5.1,3.4691
2016-06-30,172747000,172747000,1,14783186000,2613889000,5525733000,527277000,6057710000,3199743000,0,0,2795620000,127531000,-180807000,-258645000,-1.55,-1.55,0.03,208487000,-463180000,955223000,700530000,2257017000,873376000,72.05,80.61,63.48,-0.0636,-0.0207,35.07,2.11,None,11.29,None,0.4615,0.4098,None,0.13,-3.85,4.9573
2016-03-31,160594000,160594000,1,14049625000,2156358000,5568054000,421348000,5491155000,2990416000,0,0,2794481000,545069000,88425000,5636000,0.04,0.04,0.03,284917000,-396688000,67026000,-44745000,1556487000,771337000,58.28,68.26,48.3,-0.0158,-0.0034,34.19,1.75,104.07,11.26,None,0.5089,0.3908,None,0.16,-3.03,5.1178
2015-12-31,152568000,152568000,1,13976172000,2251019000,5948130000,795819000,5077791000,2950251000,0,0,2793343000,620800000,-299977000,-134579000,-0.88,-0.88,0.03,316722000,-550431000,172266000,-61443000,1601232000,520702000,62.34,77.58,47.1,0.0169,0.0063,33.28,1.84,46.52,11.23,0.2148,0.5501,0.3633,0.0364,0.17,-1.34,2.8286
2015-09-30,152540000,152540000,1,13740106000,2262821000,5987833000,991116000,5171517000,2580756000,0,0,2818200000,577015000,100233000,40787000,0.26,0.27,0.03,244191000,-608289000,68616000,-295482000,1662675000,582697000,72.38,81.67,63.09,0.0416,0.0316,33.9,2.15,42.33,11.2,0.0891,0.5449,0.3764,0.0847,0.18,-2.22,2.2831
2015-06-30,152404000,152404000,1,13572330000,2490307000,5927089000,1031323000,5139253000,2505988000,0,0,2818200000,433174000,63747000,5536000,0.04,0.03,0.03,202911000,-684958000,656686000,174639000,1958157000,685573000,86.83,92.79,80.86,0.0555,0.0354,33.72,2.74,36.03,11.17,0.0694,0.5484,0.3787,0.1084,0.19,-3.17,2.4147
2015-03-31,152346000,152346000,1,13066318000,2522485000,5926153000,1055575000,4823759000,2316406000,0,0,2818200000,708773000,221168000,173427000,1.14,1.14,0.03,453116000,-681929000,934902000,706089000,1783518000,555442000,77.39,83.46,71.33,0.0814,0.0432,31.66,2.56,30.59,11.14,0.0495,0.5842,0.3692,0.1463,0.21,-0.67,2.3897
2014-12-31,151602000,151602000,1,12064900000,1904323000,5691837000,833479000,4582815000,1790248000,0,0,2822889000,703194000,29497000,-14704000,-0.1,-0.1,0.03,272797000,-343537000,-23349000,-94089000,1077429000,560621000,87.51,100.65,74.37,0.0887,0.045,30.23,3.01,25.89,11.11,0.047,0.616,0.3798,0.1567,0.22,-1.9,2.2848
2014-09-30,151506000,151506000,1,11763652000,1859218000,5588402000,616795000,4408089000,1767161000,0,0,2983252000,578723000,132294000,98555000,0.65,0.64,0.03,347298000,-584372000,134327000,-102747000,1171518000,822446000,98.74,107.71,89.77,0.1224,0.0568,29.1,3.5,29.74,11.08,0.0352,0.6768,0.3747,0.253,0.19,-3.14,3.0143
2014-06-30,151502000,151502000,1,11385936000,1964177000,5356003000,948965000,4276592000,1753341000,0,0,2486533000,526168000,138264000,110921000,0.73,0.73,0.03,333086000,-1024199000,1055574000,364461000,1274265000,1191755000,103.63,111.47,95.78,0.1235,0.0568,28.23,3.76,32.69,11.05,0.0358,0.5814,0.3756,0.257,0.19,-5.67,2.0698
2014-03-31,151751000,151751000,1,10246306000,1370173000,5231800000,758381000,4178270000,836236000,0,0,2486897000,661625000,210935000,192193000,1.27,1.26,0.03,461561000,-492104000,94706000,64163000,909804000,492104000,94.48,104.72,84.25,0.1211,0.0557,27.53,3.53,36.76,11.02,0.0376,0.5952,0.4078,0.2456,0.2,-0.2,1.8067
2013-12-31,150893000,150893000,1,9792053000,1255425000,4927925000,523410000,4034788000,829340000,0,0,2490354000,276661000,131806000,115205000,0.76,0.75,0.03,193298000,222322000,6124000,421744000,845641000,-1462979000,86.16,91.59,80.72,0.1015,0.0469,26.74,3.32,40.26,10.99,0.0463,0.6172,0.412,0.2098,0.2,10.98,2.3985
2013-09-30,150716288,150716288,1,9682252000,933291000,4946929000,540682000,3911106000,824217000,0,0,2495717000,506598000,102610000,88256000,0.59,0.58,0.03,398274000,-454615000,463538000,407197000,423897000,1714249000,86.5,94.42,78.57,0.0865,0.0398,25.95,3.42,48.87,10.96,0.1442,0.6381,0.4039,0.1558,0.23,-8.73,1.7261
2013-06-30,150594277,150594277,1,9054275000,577408000,4952050000,495404000,3811076000,291149000,0,0,2499074000,520092000,94118000,86856000,0.57,0.58,0.03,303586000,-500762000,53551000,-143625000,16700000,500762000,74.35,84,64.71,0.0731,0.0332,25.31,3.07,53.11,10.93,0.281,0.6557,0.4209,0.1382,0.22,-1.31,1.1655
2013-03-31,150435175,150435175,1,8802484000,657084000,4875448000,499358000,3637917000,289119000,0,0,2499437000,558660000,109281000,100255000,0.67,0.66,0.03,305240000,-304257000,-22713000,-21730000,160325000,304257000,62.64,68.44,56.84,0.0586,0.0264,24.18,2.61,51.34,10.9,0.4887,0.6871,0.4133,0.1209,0.2,0.01,1.3159
2012-12-31,150347211,150347211,1,8849862000,852845000,4961060000,570465000,3603820000,284982000,0,0,2502969000,489787000,56226000,48041000,0.33,0.32,0.22,150897000,-375882000,-231954000,-456939000,182055000,375882000,59.59,62.74,56.45,0.0505,0.0222,23.97,2.5,39.73,10.87,0.7187,0.6945,0.4072,0.1117,0.19,-1.5,1.495
2012-09-30,149613335,149613335,1,8997700000,1227927000,5149929000,818938000,3565998000,281773000,0,0,2503333000,364057000,36704000,31873000,0.21,0.21,0.22,251531000,-360087000,232512000,123956000,638994000,360087000,55.83,59.46,52.2,0.0623,0.0261,23.83,2.29,22.51,10.65,0.5819,0.702,0.3963,0.1371,0.19,-0.73,1.4994
2012-06-30,149594611,149594611,1,8748171000,1213553000,5102163000,696610000,3646008000,0,0,0,2506739000,337804000,31446000,31446000,0.21,0.21,0.22,196315000,-391378000,-35107000,-230170000,515038000,391378000,49.45,55.2,43.69,0.1038,0.0438,24.37,2,17.35,10.43,0.3525,0.6875,0.4168,0.23,0.19,-1.3,1.7421
2012-03-31,149575274,149575274,1,8858989000,1604630000,5152855000,715932000,3706134000,0,0,0,2507103000,449960000,72035000,72035000,0.48,0.48,0.22,222124000,-267196000,-40971000,-86043000,745208000,267196000,51.3,56.56,46.04,0.123,0.0526,24.78,2.13,16.08,10.21,0.3063,0.6765,0.4183,0.2628,0.2,-0.3,2.2413
2011-12-31,149490315,149490315,1,8772719000,1690134000,5178889000,804910000,3593830000,0,0,0,2527627000,498543000,90846000,90846000,0.6,0.6,0.22,201929000,-405223000,699633000,496339000,831251000,381723000,61.32,73.1,49.54,0.143,0.0623,24.04,2.67,19.84,9.99,0.2741,0.7033,0.4097,0.2926,0.21,-1.2,2.0998
2011-09-30,149437433,149437433,1,7720194000,968893000,4282457000,592640000,3437737000,0,0,0,1978596000,336720000,178914000,178914000,1.2,1.19,0.22,250751000,46828000,-41892000,255687000,334912000,-41828000,56.91,65.97,47.86,0.1432,0.0634,23,2.63,26.59,9.77,0.2845,0.5756,0.4453,0.3055,0.21,1.96,1.6349
2011-06-30,149458779,149458779,1,7293089000,799385000,4056534000,472035000,3236555000,0,0,0,1988380000,349000000,87754000,87754000,0.59,0.58,0.22,235070000,-262064000,-32409000,-59403000,79225000,281483000,49.97,54.25,45.68,0.1021,0.0451,21.66,2.37,28.39,9.55,0.411,0.6144,0.4438,0.223,0.2,-0.31,1.6935
2011-03-31,149429657,149429657,1,7036772000,615436000,3883516000,405255000,3153256000,0,0,0,1943200000,455671000,122255000,122255000,0.82,0.82,0.22,227514000,-3875000,-85011000,138628000,138628000,32903000,46.59,49.99,43.18,0.0852,0.0376,21.1,2.26,29.3,9.33,0.5014,0.6163,0.4481,0.1952,0.19,1.3,1.5186
2010-12-31,149171339,149171339,1,7098438000,827940000,4019742000,596984000,3078696000,0,0,0,1943200000,371218000,73113000,73113000,0.51,0.5,0.22,168693000,-375668000,9608000,-197367000,0,387974000,40.62,45.23,36.01,0.0763,0.0333,20.64,1.98,26.9,9.11,0.571,0.6312,0.4337,0.1721,0.19,-1.47,1.3869
2010-09-30,149143564,149143564,1,6925902000,768117000,3866885000,518156000,3059017000,0,0,0,1949200000,257335000,36522000,36522000,0.24,0.24,0.22,144468000,-340151000,-32551000,-228234000,197367000,340151000,35.86,39.5,32.23,0.0762,0.032,20.51,1.78,27.8,8.89,0.6001,0.6372,0.4417,0.1621,0.2,-1.31,1.4824
2010-06-30,149128747,149128747,1,6774035000,886654000,3766939000,479777000,3007096000,0,0,0,1949200000,257515000,30000000,30000000,0.2,0.2,0.22,201166000,-305333000,-23258000,-127425000,425601000,305333000,40.93,46.06,35.8,0.0701,0.0282,20.16,2.1,31.73,8.67,0.6918,0.6482,0.4439,0.1404,0.2,-0.7,1.8481
2010-03-31,143573133,143573133,1,6559833000,1117936000,3761320000,471835000,2798513000,0,0,0,1949200000,436640000,88065000,88065000,0.66,0.65,0.22,275413000,-218277000,495890000,553026000,553026000,217527000,43.61,47.43,39.78,0.0751,0.029,19.49,2.65,36.65,8.45,0.682,0.6965,0.4266,0.1398,0.21,0.4,2.3693
2009-12-31,130929345,130929345,1,5957257000,695166000,3806227000,612674000,2151030000,0,0,0,1949200000,344027000,55382000,55382000,0.43,0.42,0.22,173156000,-340054000,-25606000,-192504000,0,340054000,43.14,45.74,40.54,0.073,0.0277,16.43,2.67,42.29,8.23,0.7341,0.9062,0.3611,0.1236,0.22,-1.27,1.1346
2009-09-30,130919247,130919247,1,5689633000,730156000,3577601000,494575000,2112032000,0,0,0,1949200000,218357000,2909000,2909000,0.02,0.02,0.22,84469000,-196607000,-30703000,-142841000,192504000,196718000,37.42,42.9,31.94,0.0636,0.0245,16.13,2.27,21.63,8.01,0.853,0.9229,0.3712,0.1012,0.24,-0.86,1.4763
2009-06-30,130903532,130903532,1,5676113000,874505000,3520338000,447450000,2155775000,0,0,0,1949200000,238040000,26645000,26645000,0.2,0.2,0.22,255470000,-233644000,313519000,335345000,335345000,231633000,35.16,38.95,31.38,0.1103,0.0429,16.47,2.11,17.85,7.79,0.5043,0.9042,0.3798,0.1615,0.27,0.18,1.9544
2009-03-31,130897388,130897388,1,5318935000,750731000,3140608000,801729000,2178327000,0,0,0,1249200000,469403000,71993000,71993000,0.55,0.55,0.22,212646000,-215215000,2569000,0,0,207715000,33.2,38.63,27.77,0.1375,0.0504,16.64,2.12,16.68,7.57,0.4479,0.5735,0.4095,0.1702,0.3,0.04,0.9364
2008-12-31,130860463,130860463,1,5329662000,927182000,3279569000,1042608000,2050093000,0,0,0,1249200000,408878000,33495000,33495000,0.25,0.25,0.22,182286000,-390234000,197314000,-10634000,0,384034000,28.71,36.7,20.71,0.1613,0.0535,15.67,1.98,12.87,7.35,0.443,0.6093,0.3847,0.1621,0.33,-1.54,0.8893
2008-09-30,130772530,130772530,1,4946102000,853358000,3047935000,957457000,1898167000,0,0,0,1253500000,297827000,96198000,96198000,0.74,0.73,0.22,238127000,-460827000,64790000,-157910000,10634000,448827000,52.47,71.33,33.62,0.21,0.0638,14.52,5.07,29.64,7.13,0.3938,0.6604,0.3838,0.1821,0.35,-1.61,0.8913
2008-06-30,130855286,130855286,1,4790156000,1111660000,3435438000,1711024000,1354718000,0,0,0,1253500000,334009000,55391000,55391000,0.44,0.44,0.22,-17289000,-321921000,507754000,168544000,168544000,311121000,67.54,76.14,58.94,0.1916,0.0534,10.35,7.97,30.7,6.91,0.4982,0.9253,0.2828,0.1481,0.36,-2.51,0.6497
2008-03-31,122243139,122243139,1,4045099000,665538000,3010260000,1205298000,1034839000,0,0,0,1253500000,535774000,70520000,70520000,0.58,0.57,0.22,106033000,-203014000,15270000,-81711000,0,200014000,56.1,65.05,47.16,0.2555,0.0719,8.47,6.25,26.84,6.69,0.3954,1.2113,0.2558,0.1884,0.38,-0.77,0.5522
2007-12-31,122152641,122152641,1,3936971000,742247000,2839499000,1519308000,1097472000,0,0,0,753500000,384814000,60597000,60597000,0.5,0.49,0.22,84868000,-194642000,78813000,-30961000,81711000,244003000,54.14,56.75,51.54,0.2515,0.0723,8.98,6.02,24.72,6.47,0.4162,0.6866,0.2788,0.1891,0.38,-1.3,0.4885
2007-09-30,121663368,121663368,1,3673920000,724654000,2580474000,1239122000,1093446000,0,0,0,753500000,226806000,32925000,32925000,0.27,0.27,0.22,27535000,-170060000,184431000,41906000,112672000,196804000,49.5,54.42,44.57,0.2729,0.0794,8.99,5.89,22.71,6.25,0.3978,0.6891,0.2976,0.2023,0.39,-1.39,0.5848
2007-06-30,121648466,121648466,1,3439407000,671158000,2416381000,1126217000,1023026000,0,0,0,753500000,293240000,107343000,107343000,0.88,0.87,0.22,88016000,-65352000,48102000,70766000,70766000,178190000,50.83,53.7,47.96,0.2882,0.0826,8.41,7.01,30.44,6.03,0.3987,0.7365,0.2974,0.2005,0.41,-0.74,0.5959
2007-03-31,121610766,121610766,1,3188111000,499292000,2307032000,1110442000,881079000,0,0,0,753500000,456546000,56618000,56618000,0.47,0.46,0.22,226301000,-160084000,-66217000,0,0,157670000,44.88,50.5,39.26,0.2419,0.0653,7.25,5.77,24.93,5.81,0.5213,0.8552,0.2764,0.158,0.41,0.56,0.4496
2006-12-31,121625746,121625746,1,3256911000,701450000,2310631000,1079779000,946280000,0,0,0,753500000,353783000,72223000,72223000,0.59,0.59,0.22,68832000,-151203000,82371000,0,0,151046000,39.66,44.48,34.83,0.2827,0.0716,7.78,5.51,22.16,5.59,0.4775,0.7963,0.2905,0.1737,0.41,-0.68,0.6496
2006-09-30,120722379,120722379,1,3090459000,678102000,2221280000,1067324000,869179000,0,0,0,753434000,232801000,31795000,31795000,0.26,0.26,0.22,152583000,-100187000,-52396000,0,0,100074000,35.02,37.48,32.55,0.3499,0.0713,7.2,6.17,18.34,5.37,0.469,0.8668,0.2812,0.1849,0.39,0.43,0.6353
2006-06-30,120674630,120674630,1,2991094000,654996000,2305461000,1244789000,685633000,0,0,0,763434000,251207000,43909000,43909000,0.37,0.36,0.22,91946000,-82489000,-14474000,-5017000,0,82782000,34.3,37,31.59,0.4902,0.0729,5.68,6.71,16.57,5.15,0.4347,1.1135,0.2292,0.1921,0.38,0.08,0.5262
2006-03-31,120575748,120575748,1,2975977000,695246000,2360235000,1331182000,615742000,0,0,0,763434000,430119000,72359000,72359000,0.61,0.59,0.21,305927000,-73852000,-302024000,-69949000,5017000,70634000,36.53,39.02,34.05,0.5361,0.0788,5.11,12.34,17.44,4.93,0.396,1.2399,0.2069,0.2058,0.38,1.95,0.5223
2005-12-31,119849572,119849572,1,3342285000,1097223000,2987817000,2092496000,354468000,0,0,0,763434000,280398000,72839000,72839000,0.61,0.58,0.21,139726000,62609000,-127369000,74966000,74966000,81685000,37.84,41.18,34.51,0.509,0.0769,2.96,17.12,20.29,4.72,0.3815,2.1537,0.1061,0.2074,0.37,0.48,0.5244
2005-09-30,120872600,120872600,1,3626292000,1299330000,3359553000,2387698000,266739000,0,0,0,764296000,264528000,46491000,46491000,0.38,0.38,0.21,-388323000,9249000,379074000,0,0,61393000,36.95,39.9,34.01,0.3596,0.0689,2.21,6.67,20.88,4.51,0.4218,2.8653,0.0736,0.1749,0.39,-3.72,0.5442
2005-06-30,60718470,121436940,2,3043013000,787169000,2369773000,1322094000,673240000,0,0,0,617458000,269031000,64319000,64319000,1.06,1.04,0.42,-98773000,377581000,-281599000,-2791000,0,-53261000,31.29,34.42,28.16,0.2811,0.0685,5.54,5.09,13.72,4.3,0.4333,0.9171,0.2212,0.1744,0.39,-0.37,0.5954
2005-03-31,60912008,121824016,2,3519758000,738191000,2770733000,1574739000,749025000,0,0,0,617615000,439767000,76406000,76406000,1.26,1.23,0.38,35408000,-101693000,69076000,2791000,2791000,43990000,29.26,30.62,27.89,0.3404,0.09,6.15,4.09,13.21,4.09,0.3256,0.8246,0.2128,0.2325,0.39,-0.07,0.4688
2004-12-31,61043334,122086668,2,3196546000,652649000,2321874000,1015317000,874672000,0,0,51656000,617769000,344695000,43274000,43274000,0.71,0.7,0.38,42992000,-66956000,23964000,0,0,67376000,28.63,30.59,26.68,0.3113,0.0925,7.16,4.24,12.84,3.9,0.3173,0.7063,0.2736,0.2349,0.39,-0.2,0.6428
2004-09-30,61447967,122895934,2,3072758000,576405000,2243412000,964777000,829346000,0,0,51656000,617920000,205847000,35683000,35683000,0.58,0.57,0.38,-37072000,-11287000,43638000,-4721000,0,54440000,26.1,27.25,24.95,0.3104,0.0966,6.75,3.55,12.03,3.71,0.294,0.7451,0.2699,0.2492,0.39,-0.74,0.5974
2004-06-30,61850271,123700542,2,2934943000,506370000,2024811000,730806000,910132000,0,0,51656000,618067000,240640000,130827000,130827000,2.11,2.06,0.38,24880000,-44284000,18816000,-588000,4721000,44665000,23.94,25.88,22,0.2958,0.0963,7.36,3.05,17.22,3.52,0.2851,0.6791,0.3101,0.2471,0.39,-0.16,0.6929
2004-03-31,62493207,124986414,2,2897284000,452318000,1915684000,676567000,981600000,0,0,51656000,628211000,400427000,70070000,70070000,1.13,1.1,0.3,145563000,-35372000,-142216000,-32025000,5309000,35870000,21.76,22.46,21.05,0.1937,0.0631,7.85,2.78,16.48,3.33,0.3817,0.64,0.3388,0.1621,0.39,0.88,0.6685
2003-12-31,61663685,123327370,2,2939892000,550061000,1974552000,702827000,965340000,0,0,51656000,632147000,300944000,49471000,49471000,0.8,0.73,0.3,39582000,-23828000,10124000,25878000,37334000,75191000,20.84,21.71,19.98,0.189,0.0602,7.83,2.85,17.01,3.18,0.3544,0.6548,0.3284,0.1623,0.37,-0.29,0.7826
2003-09-30,62252903,124505806,2,2803214000,475762000,1893369000,669743000,909845000,0,0,51656000,632284000,185515000,28212000,28212000,0.45,0.45,0.3,-64055000,-62223000,114616000,-11662000,11456000,62223000,19.88,20.82,18.93,0.1846,0.0583,7.31,2.94,16.43,3.03,0.3317,0.6949,0.3246,0.1513,0.39,-1.01,0.7104
2003-06-30,62246309,124492618,2,2717332000,420796000,1874931000,635889000,842401000,0,0,51656000,628689000,218496000,31395000,31395000,0.51,0.5,0.2,67482000,-57785000,-132662000,-122965000,23118000,57785000,19.77,21,18.54,0.1895,0.0603,6.77,2.8,15.75,2.88,0.2833,0.7463,0.31,0.1532,0.39,0.08,0.6617
2003-03-31,62448018,124896036,2,2834357000,620774000,1954080000,581282000,880277000,0,0,51656000,637000000,342322000,60923000,60923000,0.98,0.96,0.17,78021000,-70500000,120814000,128335000,146083000,26300000,18.09,18.95,17.22,0.2007,0.066,7.05,2.86,15.4,2.78,0.2598,0.7236,0.3106,0.1524,0.43,0.41,1.0679
2002-12-31,61598512,123197024,2,2436891000,430051000,1658252000,551740000,778639000,0,0,51656000,447000000,293802000,36860000,36860000,0.58,0.54,0.17,23352000,-76437000,64183000,11098000,17748000,63259000,17.25,18.45,16.05,0.194,0.0659,6.32,2.73,16.2,2.7,0.2711,0.5741,0.3195,0.1442,0.46,-0.32,0.7794
2002-09-30,62497185,124994370,2,2344920000,386654000,1556149000,582773000,788771000,0,0,61000000,247000000,162571000,26686000,26686000,0.43,0.42,0.17,13114000,-68442000,55536000,208000,6650000,68519000,16.3,18.25,14.34,0.1745,0.06,6.31,2.55,15.6,2.61,0.2919,0.3131,0.3364,0.1288,0.47,-0.44,0.6635
2002-06-30,61995385,123990770,2,2239090000,323536000,1445379000,458655000,793711000,0,0,61000000,271250000,268638000,38189000,38189000,0.6,0.59,0.17,82982000,12308000,-91367000,3923000,6442000,49644000,17.77,18.77,16.77,0.1696,0.0589,6.4,2.76,18.04,2.53,0.2931,0.3417,0.3545,0.1183,0.5,0.27,0.7054
2002-03-31,63348706,126697412,2,2327565000,431262000,1511815000,519131000,815750000,0,0,61000000,271250000,344057000,52372000,52372000,0.82,0.8,0.16,93569000,-35095000,-85577000,-27103000,2519000,37072000,16.25,17.84,14.66,0.1611,0.0557,6.44,2.41,14.48,2.44,0.3059,0.3325,0.3505,0.1057,0.53,0.45,0.8307
2001-12-31,62652908,125305816,2,2518747000,613344000,1672593000,612190000,846154000,0,0,57364000,271250000,324022000,24305000,24305000,0.37,0.32,0.16,14209000,-95767000,110979000,29421000,29622000,-13255000,15.96,17.34,14.57,0.1878,0.0632,6.75,2.44,13.38,2.36,0.2645,0.3206,0.3359,0.086,0.73,0.22,1.0019
2001-09-30,63955291,127910582,2,2392582000,526887000,1554137000,609109000,838445000,0,0,61000000,271250000,243768000,24800000,24800000,0.39,0.38,0.16,-13090000,-21282000,31133000,-3239000,201000,36926000,15.65,18.3,13,0.2067,0.0667,6.55,2.51,13.64,2.28,0.2485,0.3235,0.3504,0.0784,0.85,-0.39,0.865
2001-06-30,64198811,128397622,2,2312317000,470976000,1511580000,622710000,800737000,0,0,61000000,271250000,345544000,31437000,31437000,0.49,0.47,0.16,37854000,-26645000,-94623000,-83414000,3440000,28630000,18.07,20.25,15.9,0.2102,0.0642,6.24,3.15,17.46,2.2,0.2537,0.3388,0.3463,0.072,0.89,0.07,0.7563
2001-03-31,32635510,130542040,4,2383047000,551632000,1634429000,775559000,748618000,0,0,61000000,271250000,851157000,71266000,71266000,2.2,2.15,0.295,90896000,17933000,-73998000,34831000,86854000,11320000,15.74,17.63,13.85,0.1983,0.0572,5.73,2.95,19.86,2.12,0.2769,0.3623,0.3141,0.0651,0.88,0.61,0.7113
2000-12-31,32533034,130132136,4,2455850000,614672000,1762155000,876517000,693695000,0,0,60635000,287789000,590522000,31704000,31704000,0.98,0.92,0.29,265869000,236767000,-455733000,46903000,52023000,316340000,15.32,16.69,13.94,0.1563,0.0433,5.33,2.95,20.22,2.05,0.3614,0.4149,0.2825,0.0643,0.67,-0.39,0.7013
2000-09-30,32635674,130542696,4,2414335000,377690000,1735843000,1013381000,678492000,0,0,64000000,298350000,344161000,19141000,19141000,0.59,0.58,0.295,-11854000,-39576000,-43062000,-94492000,5119000,34087000,13.78,15.86,11.7,0.1513,0.0442,5.2,2.68,21.04,1.98,0.3811,0.4397,0.281,0.0763,0.58,-0.35,0.3727
2000-06-30,32584000,130336000,4,2426584000,431559000,1757111000,1058898000,669473000,0,0,64000000,298350000,338436000,16225000,16225000,0.5,0.49,0.295,31977000,160737000,-95805000,96909000,99612000,19937000,11.82,13.22,10.41,0.1324,0.0417,5.14,2.3,20.21,1.9,0.4409,0.4456,0.2759,0.0747,0.56,0.09,0.4076
